pX pY pZ 
9.556310e-13 0.000000e+00 0.000000e+00
-3.996488e-13 0.000000e+00 0.000000e+00
-5.836096e-14 0.000000e+00 0.000000e+00
-4.083892e-14 0.000000e+00 0.000000e+00
1.186233e-13 0.000000e+00 0.000000e+00
-1.733342e-12 0.000000e+00 0.000000e+00
-4.069419e-13 0.000000e+00 0.000000e+00
1.872124e-13 0.000000e+00 0.000000e+00
-4.548422e-13 0.000000e+00 0.000000e+00
-7.161764e-13 0.000000e+00 0.000000e+00
-4.693745e-13 0.000000e+00 0.000000e+00
-9.181867e-14 0.000000e+00 0.000000e+00
-1.171993e-12 0.000000e+00 0.000000e+00
-1.312137e-12 0.000000e+00 0.000000e+00
6.974617e-13 0.000000e+00 0.000000e+00
-1.164644e-12 0.000000e+00 0.000000e+00
4.965551e-15 0.000000e+00 0.000000e+00
-2.966817e-12 0.000000e+00 0.000000e+00
-1.184042e-12 0.000000e+00 0.000000e+00
-2.933694e-14 0.000000e+00 0.000000e+00
1.536094e-12 0.000000e+00 0.000000e+00
-1.496742e-13 0.000000e+00 0.000000e+00
-7.354155e-13 0.000000e+00 0.000000e+00
1.324787e-12 0.000000e+00 0.000000e+00
2.508338e-12 0.000000e+00 0.000000e+00
-1.138236e-13 0.000000e+00 0.000000e+00
2.052636e-13 0.000000e+00 0.000000e+00
4.124348e-15 0.000000e+00 0.000000e+00
6.521332e-13 0.000000e+00 0.000000e+00
2.543133e-12 0.000000e+00 0.000000e+00
5.179784e-13 0.000000e+00 0.000000e+00
1.434810e-13 0.000000e+00 0.000000e+00
3.878907e-13 0.000000e+00 0.000000e+00
-1.664436e-13 0.000000e+00 0.000000e+00
1.125935e-12 0.000000e+00 0.000000e+00
6.876520e-13 0.000000e+00 0.000000e+00
-2.226960e-12 0.000000e+00 0.000000e+00
1.076771e-13 0.000000e+00 0.000000e+00
-9.738410e-14 0.000000e+00 0.000000e+00
1.887546e-13 0.000000e+00 0.000000e+00
-1.263782e-13 0.000000e+00 0.000000e+00
-4.905859e-13 0.000000e+00 0.000000e+00
1.334853e-12 0.000000e+00 0.000000e+00
-6.811012e-13 0.000000e+00 0.000000e+00
8.169861e-14 0.000000e+00 0.000000e+00
4.874749e-13 0.000000e+00 0.000000e+00
-7.985629e-14 0.000000e+00 0.000000e+00
1.644024e-13 0.000000e+00 0.000000e+00
4.484880e-13 0.000000e+00 0.000000e+00
1.129834e-12 0.000000e+00 0.000000e+00
3.311754e-13 0.000000e+00 0.000000e+00
-4.053382e-14 0.000000e+00 0.000000e+00
1.944505e-13 0.000000e+00 0.000000e+00
-3.929974e-13 0.000000e+00 0.000000e+00
-3.195930e-14 0.000000e+00 0.000000e+00
3.276300e-13 0.000000e+00 0.000000e+00
-1.321598e-13 0.000000e+00 0.000000e+00
-1.231063e-13 0.000000e+00 0.000000e+00
-2.379420e-13 0.000000e+00 0.000000e+00
-3.957901e-14 0.000000e+00 0.000000e+00
-3.627152e-12 0.000000e+00 0.000000e+00
3.451675e-14 0.000000e+00 0.000000e+00
-1.318988e-13 0.000000e+00 0.000000e+00
5.973505e-14 0.000000e+00 0.000000e+00
-3.458132e-14 0.000000e+00 0.000000e+00
-3.580955e-13 0.000000e+00 0.000000e+00
-9.373306e-13 0.000000e+00 0.000000e+00
-1.072775e-12 0.000000e+00 0.000000e+00
-1.985704e-14 0.000000e+00 0.000000e+00
-3.603847e-12 0.000000e+00 0.000000e+00
-2.389403e-12 0.000000e+00 0.000000e+00
-2.740098e-12 0.000000e+00 0.000000e+00
-9.303237e-13 0.000000e+00 0.000000e+00
-1.538885e-12 0.000000e+00 0.000000e+00
6.516351e-13 0.000000e+00 0.000000e+00
-1.149113e-13 0.000000e+00 0.000000e+00
3.218979e-13 0.000000e+00 0.000000e+00
4.872266e-13 0.000000e+00 0.000000e+00
-4.327470e-12 0.000000e+00 0.000000e+00
-1.628898e-13 0.000000e+00 0.000000e+00
-5.560109e-14 0.000000e+00 0.000000e+00
-2.431841e-13 0.000000e+00 0.000000e+00
3.951926e-13 0.000000e+00 0.000000e+00
3.440764e-14 0.000000e+00 0.000000e+00
4.877926e-14 0.000000e+00 0.000000e+00
-1.036535e-12 0.000000e+00 0.000000e+00
-1.688444e-12 0.000000e+00 0.000000e+00
-6.040723e-13 0.000000e+00 0.000000e+00
-2.279639e-12 0.000000e+00 0.000000e+00
-1.475644e-12 0.000000e+00 0.000000e+00
-6.706088e-14 0.000000e+00 0.000000e+00
-2.834873e-13 0.000000e+00 0.000000e+00
6.785757e-13 0.000000e+00 0.000000e+00
-8.914396e-13 0.000000e+00 0.000000e+00
1.640722e-12 0.000000e+00 0.000000e+00
3.929415e-14 0.000000e+00 0.000000e+00
-4.071952e-13 0.000000e+00 0.000000e+00
-3.363154e-13 0.000000e+00 0.000000e+00
5.724800e-13 0.000000e+00 0.000000e+00
1.192415e-12 0.000000e+00 0.000000e+00
5.544021e-14 0.000000e+00 0.000000e+00
3.657873e-12 0.000000e+00 0.000000e+00
2.735363e-12 0.000000e+00 0.000000e+00
-1.443497e-12 0.000000e+00 0.000000e+00
1.514278e-13 0.000000e+00 0.000000e+00
8.884662e-13 0.000000e+00 0.000000e+00
-1.935059e-13 0.000000e+00 0.000000e+00
-1.578774e-14 0.000000e+00 0.000000e+00
-2.967435e-13 0.000000e+00 0.000000e+00
6.870251e-13 0.000000e+00 0.000000e+00
1.494790e-12 0.000000e+00 0.000000e+00
2.216383e-13 0.000000e+00 0.000000e+00
-1.987878e-13 0.000000e+00 0.000000e+00
2.261754e-12 0.000000e+00 0.000000e+00
3.868784e-13 0.000000e+00 0.000000e+00
5.179824e-14 0.000000e+00 0.000000e+00
9.334517e-14 0.000000e+00 0.000000e+00
-1.219874e-12 0.000000e+00 0.000000e+00
7.565869e-13 0.000000e+00 0.000000e+00
1.709415e-12 0.000000e+00 0.000000e+00
-2.023544e-13 0.000000e+00 0.000000e+00
2.894896e-13 0.000000e+00 0.000000e+00
-1.756500e-13 0.000000e+00 0.000000e+00
-1.037153e-13 0.000000e+00 0.000000e+00
4.197187e-14 0.000000e+00 0.000000e+00
2.636839e-13 0.000000e+00 0.000000e+00
-1.689305e-13 0.000000e+00 0.000000e+00
-5.900329e-14 0.000000e+00 0.000000e+00
2.196821e-13 0.000000e+00 0.000000e+00
2.751808e-14 0.000000e+00 0.000000e+00
7.898469e-13 0.000000e+00 0.000000e+00
2.848462e-13 0.000000e+00 0.000000e+00
-9.129614e-13 0.000000e+00 0.000000e+00
-2.171191e-13 0.000000e+00 0.000000e+00
3.548140e-13 0.000000e+00 0.000000e+00
9.033272e-13 0.000000e+00 0.000000e+00
-2.847193e-14 0.000000e+00 0.000000e+00
1.150190e-13 0.000000e+00 0.000000e+00
2.033971e-14 0.000000e+00 0.000000e+00
1.817383e-12 0.000000e+00 0.000000e+00
1.540640e-12 0.000000e+00 0.000000e+00
1.108572e-13 0.000000e+00 0.000000e+00
2.650045e-13 0.000000e+00 0.000000e+00
3.315264e-15 0.000000e+00 0.000000e+00
-1.326341e-13 0.000000e+00 0.000000e+00
2.930881e-14 0.000000e+00 0.000000e+00
-6.947197e-13 0.000000e+00 0.000000e+00
5.865475e-13 0.000000e+00 0.000000e+00
-8.894147e-13 0.000000e+00 0.000000e+00
8.372458e-13 0.000000e+00 0.000000e+00
-2.434762e-14 0.000000e+00 0.000000e+00
-3.610212e-13 0.000000e+00 0.000000e+00
1.351537e-14 0.000000e+00 0.000000e+00
1.206836e-13 0.000000e+00 0.000000e+00
1.992129e-12 0.000000e+00 0.000000e+00
-1.443415e-12 0.000000e+00 0.000000e+00
2.123175e-12 0.000000e+00 0.000000e+00
-9.461249e-14 0.000000e+00 0.000000e+00
-1.390395e-13 0.000000e+00 0.000000e+00
-6.658561e-14 0.000000e+00 0.000000e+00
-1.210905e-13 0.000000e+00 0.000000e+00
-1.323925e-14 0.000000e+00 0.000000e+00
-1.145444e-13 0.000000e+00 0.000000e+00
1.289972e-14 0.000000e+00 0.000000e+00
1.436531e-12 0.000000e+00 0.000000e+00
-1.735420e-13 0.000000e+00 0.000000e+00
-4.401949e-13 0.000000e+00 0.000000e+00
1.193956e-13 0.000000e+00 0.000000e+00
-2.351331e-12 0.000000e+00 0.000000e+00
-1.224844e-12 0.000000e+00 0.000000e+00
1.675111e-13 0.000000e+00 0.000000e+00
-1.657743e-14 0.000000e+00 0.000000e+00
9.160311e-14 0.000000e+00 0.000000e+00
-3.697045e-13 0.000000e+00 0.000000e+00
8.306342e-14 0.000000e+00 0.000000e+00
1.562055e-12 0.000000e+00 0.000000e+00
1.655125e-13 0.000000e+00 0.000000e+00
-1.401692e-13 0.000000e+00 0.000000e+00
1.771937e-13 0.000000e+00 0.000000e+00
3.619060e-13 0.000000e+00 0.000000e+00
-2.618918e-12 0.000000e+00 0.000000e+00
-1.703523e-12 0.000000e+00 0.000000e+00
3.032125e-14 0.000000e+00 0.000000e+00
-1.063741e-12 0.000000e+00 0.000000e+00
-5.206192e-12 0.000000e+00 0.000000e+00
-4.571902e-12 0.000000e+00 0.000000e+00
1.017235e-12 0.000000e+00 0.000000e+00
-4.110739e-13 0.000000e+00 0.000000e+00
-3.860025e-15 0.000000e+00 0.000000e+00
1.546346e-13 0.000000e+00 0.000000e+00
2.046457e-13 0.000000e+00 0.000000e+00
-4.703526e-15 0.000000e+00 0.000000e+00
9.531532e-14 0.000000e+00 0.000000e+00
3.361416e-12 0.000000e+00 0.000000e+00
4.669679e-13 0.000000e+00 0.000000e+00
1.896366e-13 0.000000e+00 0.000000e+00
-1.466582e-13 0.000000e+00 0.000000e+00
2.742480e-12 0.000000e+00 0.000000e+00
-4.113852e-12 0.000000e+00 0.000000e+00
1.690590e-12 0.000000e+00 0.000000e+00
2.188545e-12 0.000000e+00 0.000000e+00
-1.666925e-12 0.000000e+00 0.000000e+00
3.999654e-12 0.000000e+00 0.000000e+00
-1.939610e-12 0.000000e+00 0.000000e+00
-5.971532e-13 0.000000e+00 0.000000e+00
3.975268e-12 0.000000e+00 0.000000e+00
2.323358e-12 0.000000e+00 0.000000e+00
8.300862e-15 0.000000e+00 0.000000e+00
2.418243e-13 0.000000e+00 0.000000e+00
1.988782e-12 0.000000e+00 0.000000e+00
2.238052e-12 0.000000e+00 0.000000e+00
-2.391711e-13 0.000000e+00 0.000000e+00
-2.661203e-13 0.000000e+00 0.000000e+00
-5.177247e-12 0.000000e+00 0.000000e+00
-1.565539e-13 0.000000e+00 0.000000e+00
2.416345e-12 0.000000e+00 0.000000e+00
-1.945519e-14 0.000000e+00 0.000000e+00
1.447455e-12 0.000000e+00 0.000000e+00
-2.389731e-12 0.000000e+00 0.000000e+00
-4.416883e-13 0.000000e+00 0.000000e+00
5.625060e-13 0.000000e+00 0.000000e+00
-6.423599e-14 0.000000e+00 0.000000e+00
7.025942e-13 0.000000e+00 0.000000e+00
-1.557715e-12 0.000000e+00 0.000000e+00
2.476818e-12 0.000000e+00 0.000000e+00
3.065626e-13 0.000000e+00 0.000000e+00
3.428340e-12 0.000000e+00 0.000000e+00
-1.404585e-12 0.000000e+00 0.000000e+00
-9.020083e-13 0.000000e+00 0.000000e+00
-2.604945e-12 0.000000e+00 0.000000e+00
3.790483e-12 0.000000e+00 0.000000e+00
2.927152e-12 0.000000e+00 0.000000e+00
-8.794159e-13 0.000000e+00 0.000000e+00
1.080825e-13 0.000000e+00 0.000000e+00
4.368363e-13 0.000000e+00 0.000000e+00
1.784531e-12 0.000000e+00 0.000000e+00
-1.980899e-12 0.000000e+00 0.000000e+00
-1.956531e-12 0.000000e+00 0.000000e+00
3.949661e-12 0.000000e+00 0.000000e+00
7.439734e-13 0.000000e+00 0.000000e+00
-2.638377e-13 0.000000e+00 0.000000e+00
1.840077e-13 0.000000e+00 0.000000e+00
-9.647192e-14 0.000000e+00 0.000000e+00
2.561116e-13 0.000000e+00 0.000000e+00
-3.971847e-12 0.000000e+00 0.000000e+00
9.802215e-13 0.000000e+00 0.000000e+00
-8.708493e-13 0.000000e+00 0.000000e+00
-2.369917e-12 0.000000e+00 0.000000e+00
1.290071e-12 0.000000e+00 0.000000e+00
2.817982e-12 0.000000e+00 0.000000e+00
-1.141774e-12 0.000000e+00 0.000000e+00
-1.083417e-12 0.000000e+00 0.000000e+00
-1.022541e-12 0.000000e+00 0.000000e+00
-2.482929e-14 0.000000e+00 0.000000e+00
-5.912580e-12 0.000000e+00 0.000000e+00
-2.041355e-13 0.000000e+00 0.000000e+00
2.787703e-12 0.000000e+00 0.000000e+00
-9.808244e-13 0.000000e+00 0.000000e+00
-2.835477e-13 0.000000e+00 0.000000e+00
-2.386853e-12 0.000000e+00 0.000000e+00
-7.015488e-13 0.000000e+00 0.000000e+00
-8.152831e-13 0.000000e+00 0.000000e+00
8.892787e-13 0.000000e+00 0.000000e+00
-3.549029e-13 0.000000e+00 0.000000e+00
1.478329e-13 0.000000e+00 0.000000e+00
-1.936938e-14 0.000000e+00 0.000000e+00
-1.775328e-12 0.000000e+00 0.000000e+00
3.171625e-13 0.000000e+00 0.000000e+00
-6.387378e-14 0.000000e+00 0.000000e+00
-1.974721e-13 0.000000e+00 0.000000e+00
4.450327e-12 0.000000e+00 0.000000e+00
3.500701e-12 0.000000e+00 0.000000e+00
-1.891652e-12 0.000000e+00 0.000000e+00
6.186412e-13 0.000000e+00 0.000000e+00
-2.158054e-12 0.000000e+00 0.000000e+00
1.294534e-12 0.000000e+00 0.000000e+00
-4.050319e-12 0.000000e+00 0.000000e+00
-2.448538e-12 0.000000e+00 0.000000e+00
-2.131920e-12 0.000000e+00 0.000000e+00
9.107348e-14 0.000000e+00 0.000000e+00
-2.555480e-13 0.000000e+00 0.000000e+00
-3.854467e-12 0.000000e+00 0.000000e+00
9.855614e-14 0.000000e+00 0.000000e+00
-2.312012e-13 0.000000e+00 0.000000e+00
-5.815644e-14 0.000000e+00 0.000000e+00
1.920371e-13 0.000000e+00 0.000000e+00
-1.225931e-13 0.000000e+00 0.000000e+00
1.321238e-13 0.000000e+00 0.000000e+00
-2.178375e-14 0.000000e+00 0.000000e+00
-2.060747e-13 0.000000e+00 0.000000e+00
1.638097e-13 0.000000e+00 0.000000e+00
1.612200e-13 0.000000e+00 0.000000e+00
-8.783206e-14 0.000000e+00 0.000000e+00
7.323201e-15 0.000000e+00 0.000000e+00
-1.729738e-13 0.000000e+00 0.000000e+00
3.273299e-13 0.000000e+00 0.000000e+00
2.803897e-14 0.000000e+00 0.000000e+00
5.762895e-14 0.000000e+00 0.000000e+00
-9.821678e-14 0.000000e+00 0.000000e+00
2.018451e-14 0.000000e+00 0.000000e+00
-3.048836e-13 0.000000e+00 0.000000e+00
-1.674384e-13 0.000000e+00 0.000000e+00
-1.579018e-13 0.000000e+00 0.000000e+00
-2.223715e-13 0.000000e+00 0.000000e+00
2.499832e-14 0.000000e+00 0.000000e+00
-3.781723e-13 0.000000e+00 0.000000e+00
1.948196e-13 0.000000e+00 0.000000e+00
-3.650798e-13 0.000000e+00 0.000000e+00
4.169630e-14 0.000000e+00 0.000000e+00
-1.976902e-13 0.000000e+00 0.000000e+00
1.900853e-12 0.000000e+00 0.000000e+00
-1.663287e-13 0.000000e+00 0.000000e+00
-2.298723e-14 0.000000e+00 0.000000e+00
1.541486e-13 0.000000e+00 0.000000e+00
1.242228e-13 0.000000e+00 0.000000e+00
4.362708e-14 0.000000e+00 0.000000e+00
-1.284613e-13 0.000000e+00 0.000000e+00
1.166687e-13 0.000000e+00 0.000000e+00
-7.185982e-14 0.000000e+00 0.000000e+00
-8.067271e-14 0.000000e+00 0.000000e+00
1.975739e-14 0.000000e+00 0.000000e+00
1.447174e-13 0.000000e+00 0.000000e+00
2.698181e-13 0.000000e+00 0.000000e+00
7.218076e-14 0.000000e+00 0.000000e+00
-1.705893e-13 0.000000e+00 0.000000e+00
-1.950977e-13 0.000000e+00 0.000000e+00
-3.054026e-14 0.000000e+00 0.000000e+00
-3.606928e-14 0.000000e+00 0.000000e+00
1.627929e-13 0.000000e+00 0.000000e+00
-9.995339e-13 0.000000e+00 0.000000e+00
2.530683e-12 0.000000e+00 0.000000e+00
-1.039999e-14 0.000000e+00 0.000000e+00
4.010801e-14 0.000000e+00 0.000000e+00
-6.319963e-14 0.000000e+00 0.000000e+00
-2.515663e-13 0.000000e+00 0.000000e+00
1.355603e-13 0.000000e+00 0.000000e+00
-7.494269e-14 0.000000e+00 0.000000e+00
-1.477223e-13 0.000000e+00 0.000000e+00
-6.019495e-14 0.000000e+00 0.000000e+00
-8.610144e-14 0.000000e+00 0.000000e+00
7.982084e-14 0.000000e+00 0.000000e+00
2.214795e-13 0.000000e+00 0.000000e+00
-1.229625e-13 0.000000e+00 0.000000e+00
-8.121623e-15 0.000000e+00 0.000000e+00
-2.478981e-14 0.000000e+00 0.000000e+00
1.735729e-13 0.000000e+00 0.000000e+00
-4.060006e-14 0.000000e+00 0.000000e+00
-9.564408e-14 0.000000e+00 0.000000e+00
-8.697165e-15 0.000000e+00 0.000000e+00
-1.906591e-12 0.000000e+00 0.000000e+00
1.038655e-13 0.000000e+00 0.000000e+00
3.722388e-13 0.000000e+00 0.000000e+00
-6.133615e-14 0.000000e+00 0.000000e+00
-6.421335e-14 0.000000e+00 0.000000e+00
-6.321046e-14 0.000000e+00 0.000000e+00
5.961840e-13 0.000000e+00 0.000000e+00
-8.495291e-13 0.000000e+00 0.000000e+00
6.172270e-14 0.000000e+00 0.000000e+00
-1.059021e-13 0.000000e+00 0.000000e+00
3.873922e-14 0.000000e+00 0.000000e+00
3.777580e-13 0.000000e+00 0.000000e+00
-4.708011e-13 0.000000e+00 0.000000e+00
4.945122e-13 0.000000e+00 0.000000e+00
-2.189039e-12 0.000000e+00 0.000000e+00
2.644493e-13 0.000000e+00 0.000000e+00
-8.514261e-14 0.000000e+00 0.000000e+00
-5.830785e-14 0.000000e+00 0.000000e+00
1.099194e-13 0.000000e+00 0.000000e+00
1.857764e-13 0.000000e+00 0.000000e+00
1.648840e-14 0.000000e+00 0.000000e+00
-9.799296e-14 0.000000e+00 0.000000e+00
-1.031808e-13 0.000000e+00 0.000000e+00
-5.371567e-13 0.000000e+00 0.000000e+00
4.025709e-14 0.000000e+00 0.000000e+00
1.911140e-14 0.000000e+00 0.000000e+00
-1.621508e-14 0.000000e+00 0.000000e+00
-1.072922e-13 0.000000e+00 0.000000e+00
-1.364351e-13 0.000000e+00 0.000000e+00
2.537703e-13 0.000000e+00 0.000000e+00
1.166080e-13 0.000000e+00 0.000000e+00
-1.611174e-12 0.000000e+00 0.000000e+00
-2.427720e-12 0.000000e+00 0.000000e+00
-2.683545e-13 0.000000e+00 0.000000e+00
