Step X Y Z 
835000 -4.528243e-11 0.000000e+00 0.000000e+00
840000 -4.847215e-11 0.000000e+00 0.000000e+00
845000 -3.902564e-11 0.000000e+00 0.000000e+00
850000 -4.387964e-11 0.000000e+00 0.000000e+00
855000 -4.125218e-11 0.000000e+00 0.000000e+00
860000 -4.650944e-11 0.000000e+00 0.000000e+00
865000 -4.757337e-11 0.000000e+00 0.000000e+00
870000 -4.005141e-11 0.000000e+00 0.000000e+00
875000 -3.133933e-11 0.000000e+00 0.000000e+00
880000 -3.294567e-11 0.000000e+00 0.000000e+00
885000 -1.571248e-11 0.000000e+00 0.000000e+00
890000 -6.875998e-14 0.000000e+00 0.000000e+00
895000 -4.687377e-12 0.000000e+00 0.000000e+00
900000 -2.239207e-12 0.000000e+00 0.000000e+00
905000 -3.747936e-12 0.000000e+00 0.000000e+00
910000 -1.111272e-11 0.000000e+00 0.000000e+00
915000 -8.294497e-12 0.000000e+00 0.000000e+00
920000 -2.352119e-11 0.000000e+00 0.000000e+00
925000 -2.714958e-11 0.000000e+00 0.000000e+00
930000 -2.860069e-11 0.000000e+00 0.000000e+00
935000 -2.481935e-11 0.000000e+00 0.000000e+00
940000 -1.013075e-11 0.000000e+00 0.000000e+00
945000 -1.114846e-10 0.000000e+00 0.000000e+00
950000 -1.328788e-10 0.000000e+00 0.000000e+00
955000 -1.303719e-10 0.000000e+00 0.000000e+00
960000 -1.344680e-10 0.000000e+00 0.000000e+00
965000 -1.376935e-10 0.000000e+00 0.000000e+00
970000 -1.203051e-10 0.000000e+00 0.000000e+00
975000 -2.604359e-11 0.000000e+00 0.000000e+00
980000 -3.469156e-11 0.000000e+00 0.000000e+00
985000 -8.224758e-11 0.000000e+00 0.000000e+00
990000 5.009351e-11 0.000000e+00 0.000000e+00
995000 5.406529e-11 0.000000e+00 0.000000e+00
