FX FY FZ 
-4.587023e-10 0.000000e+00 0.000000e+00
-4.169881e-10 0.000000e+00 0.000000e+00
-3.455125e-10 0.000000e+00 0.000000e+00
-3.626848e-10 0.000000e+00 0.000000e+00
-4.256360e-10 0.000000e+00 0.000000e+00
-3.750137e-10 0.000000e+00 0.000000e+00
-3.582412e-10 0.000000e+00 0.000000e+00
-3.722243e-10 0.000000e+00 0.000000e+00
-3.502798e-10 0.000000e+00 0.000000e+00
-3.170666e-10 0.000000e+00 0.000000e+00
-2.715181e-10 0.000000e+00 0.000000e+00
-2.724832e-10 0.000000e+00 0.000000e+00
-2.716450e-10 0.000000e+00 0.000000e+00
-2.667687e-10 0.000000e+00 0.000000e+00
-2.719589e-10 0.000000e+00 0.000000e+00
-2.763596e-10 0.000000e+00 0.000000e+00
-2.710413e-10 0.000000e+00 0.000000e+00
-2.672289e-10 0.000000e+00 0.000000e+00
-2.656086e-10 0.000000e+00 0.000000e+00
-2.688487e-10 0.000000e+00 0.000000e+00
-2.672727e-10 0.000000e+00 0.000000e+00
-2.718007e-10 0.000000e+00 0.000000e+00
-2.737320e-10 0.000000e+00 0.000000e+00
-2.670069e-10 0.000000e+00 0.000000e+00
-2.709755e-10 0.000000e+00 0.000000e+00
-2.809754e-10 0.000000e+00 0.000000e+00
-2.644771e-10 0.000000e+00 0.000000e+00
-2.678787e-10 0.000000e+00 0.000000e+00
-2.600749e-10 0.000000e+00 0.000000e+00
-2.671621e-10 0.000000e+00 0.000000e+00
-2.649318e-10 0.000000e+00 0.000000e+00
-2.705941e-10 0.000000e+00 0.000000e+00
-2.668867e-10 0.000000e+00 0.000000e+00
-2.712373e-10 0.000000e+00 0.000000e+00
-2.685624e-10 0.000000e+00 0.000000e+00
2.531013e-10 0.000000e+00 0.000000e+00
3.836777e-10 0.000000e+00 0.000000e+00
5.316968e-10 0.000000e+00 0.000000e+00
4.835123e-10 0.000000e+00 0.000000e+00
5.300476e-10 0.000000e+00 0.000000e+00
4.409407e-10 0.000000e+00 0.000000e+00
5.114802e-10 0.000000e+00 0.000000e+00
5.284163e-10 0.000000e+00 0.000000e+00
4.180680e-10 0.000000e+00 0.000000e+00
4.902692e-10 0.000000e+00 0.000000e+00
5.154194e-10 0.000000e+00 0.000000e+00
3.807815e-10 0.000000e+00 0.000000e+00
5.133416e-10 0.000000e+00 0.000000e+00
5.065491e-10 0.000000e+00 0.000000e+00
5.208721e-10 0.000000e+00 0.000000e+00
4.446185e-10 0.000000e+00 0.000000e+00
5.375107e-10 0.000000e+00 0.000000e+00
5.138074e-10 0.000000e+00 0.000000e+00
4.669377e-10 0.000000e+00 0.000000e+00
5.154260e-10 0.000000e+00 0.000000e+00
5.126060e-10 0.000000e+00 0.000000e+00
5.371735e-10 0.000000e+00 0.000000e+00
3.204651e-10 0.000000e+00 0.000000e+00
3.188328e-10 0.000000e+00 0.000000e+00
3.295579e-10 0.000000e+00 0.000000e+00
3.265192e-10 0.000000e+00 0.000000e+00
3.100004e-10 0.000000e+00 0.000000e+00
3.189511e-10 0.000000e+00 0.000000e+00
3.211716e-10 0.000000e+00 0.000000e+00
3.335723e-10 0.000000e+00 0.000000e+00
3.228893e-10 0.000000e+00 0.000000e+00
3.145119e-10 0.000000e+00 0.000000e+00
3.293141e-10 0.000000e+00 0.000000e+00
3.217872e-10 0.000000e+00 0.000000e+00
3.247482e-10 0.000000e+00 0.000000e+00
3.253326e-10 0.000000e+00 0.000000e+00
3.097668e-10 0.000000e+00 0.000000e+00
3.151661e-10 0.000000e+00 0.000000e+00
3.165704e-10 0.000000e+00 0.000000e+00
3.188313e-10 0.000000e+00 0.000000e+00
3.335436e-10 0.000000e+00 0.000000e+00
3.282261e-10 0.000000e+00 0.000000e+00
3.128694e-10 0.000000e+00 0.000000e+00
3.112744e-10 0.000000e+00 0.000000e+00
3.170828e-10 0.000000e+00 0.000000e+00
3.164458e-10 0.000000e+00 0.000000e+00
3.182367e-10 0.000000e+00 0.000000e+00
3.189010e-10 0.000000e+00 0.000000e+00
3.095317e-10 0.000000e+00 0.000000e+00
3.061701e-10 0.000000e+00 0.000000e+00
3.099739e-10 0.000000e+00 0.000000e+00
3.076542e-10 0.000000e+00 0.000000e+00
5.261525e-10 0.000000e+00 0.000000e+00
5.350474e-10 0.000000e+00 0.000000e+00
5.321186e-10 0.000000e+00 0.000000e+00
5.235271e-10 0.000000e+00 0.000000e+00
5.341904e-10 0.000000e+00 0.000000e+00
5.386705e-10 0.000000e+00 0.000000e+00
5.289798e-10 0.000000e+00 0.000000e+00
5.401406e-10 0.000000e+00 0.000000e+00
5.450421e-10 0.000000e+00 0.000000e+00
5.395786e-10 0.000000e+00 0.000000e+00
4.919013e-10 0.000000e+00 0.000000e+00
5.813416e-10 0.000000e+00 0.000000e+00
5.774391e-10 0.000000e+00 0.000000e+00
5.765569e-10 0.000000e+00 0.000000e+00
5.752193e-10 0.000000e+00 0.000000e+00
5.761116e-10 0.000000e+00 0.000000e+00
5.784685e-10 0.000000e+00 0.000000e+00
5.798346e-10 0.000000e+00 0.000000e+00
5.776317e-10 0.000000e+00 0.000000e+00
5.784774e-10 0.000000e+00 0.000000e+00
5.800120e-10 0.000000e+00 0.000000e+00
5.794207e-10 0.000000e+00 0.000000e+00
4.167759e-10 0.000000e+00 0.000000e+00
4.160182e-10 0.000000e+00 0.000000e+00
4.127807e-10 0.000000e+00 0.000000e+00
4.035031e-10 0.000000e+00 0.000000e+00
3.946826e-10 0.000000e+00 0.000000e+00
3.818102e-10 0.000000e+00 0.000000e+00
4.309577e-10 0.000000e+00 0.000000e+00
4.246581e-10 0.000000e+00 0.000000e+00
4.243842e-10 0.000000e+00 0.000000e+00
4.189359e-10 0.000000e+00 0.000000e+00
4.311030e-10 0.000000e+00 0.000000e+00
4.118987e-10 0.000000e+00 0.000000e+00
4.270550e-10 0.000000e+00 0.000000e+00
4.215879e-10 0.000000e+00 0.000000e+00
4.033447e-10 0.000000e+00 0.000000e+00
4.077396e-10 0.000000e+00 0.000000e+00
4.044347e-10 0.000000e+00 0.000000e+00
4.051962e-10 0.000000e+00 0.000000e+00
-6.811586e-12 0.000000e+00 0.000000e+00
4.478587e-11 0.000000e+00 0.000000e+00
-1.426662e-10 0.000000e+00 0.000000e+00
-1.522181e-10 0.000000e+00 0.000000e+00
-1.539958e-10 0.000000e+00 0.000000e+00
-1.462201e-10 0.000000e+00 0.000000e+00
-1.515476e-10 0.000000e+00 0.000000e+00
-1.492594e-10 0.000000e+00 0.000000e+00
-1.420461e-10 0.000000e+00 0.000000e+00
-1.440106e-10 0.000000e+00 0.000000e+00
-1.483566e-10 0.000000e+00 0.000000e+00
-1.491611e-10 0.000000e+00 0.000000e+00
1.486963e-11 0.000000e+00 0.000000e+00
-2.593114e-11 0.000000e+00 0.000000e+00
2.632180e-11 0.000000e+00 0.000000e+00
-1.014765e-10 0.000000e+00 0.000000e+00
-8.102535e-11 0.000000e+00 0.000000e+00
-8.082535e-11 0.000000e+00 0.000000e+00
-9.434381e-11 0.000000e+00 0.000000e+00
-8.384380e-11 0.000000e+00 0.000000e+00
-2.614180e-10 0.000000e+00 0.000000e+00
-2.655186e-10 0.000000e+00 0.000000e+00
-6.312273e-10 0.000000e+00 0.000000e+00
-6.146580e-10 0.000000e+00 0.000000e+00
-6.173207e-10 0.000000e+00 0.000000e+00
-6.192894e-10 0.000000e+00 0.000000e+00
-6.229018e-10 0.000000e+00 0.000000e+00
-6.219993e-10 0.000000e+00 0.000000e+00
-6.186946e-10 0.000000e+00 0.000000e+00
-6.166769e-10 0.000000e+00 0.000000e+00
-6.161676e-10 0.000000e+00 0.000000e+00
-6.306216e-10 0.000000e+00 0.000000e+00
-6.303734e-10 0.000000e+00 0.000000e+00
-6.302395e-10 0.000000e+00 0.000000e+00
4.047715e-10 0.000000e+00 0.000000e+00
-3.663128e-10 0.000000e+00 0.000000e+00
-3.886085e-10 0.000000e+00 0.000000e+00
-4.197074e-10 0.000000e+00 0.000000e+00
-4.216981e-10 0.000000e+00 0.000000e+00
-4.524759e-10 0.000000e+00 0.000000e+00
-4.810582e-10 0.000000e+00 0.000000e+00
-4.332960e-10 0.000000e+00 0.000000e+00
-4.675765e-10 0.000000e+00 0.000000e+00
-4.746442e-10 0.000000e+00 0.000000e+00
-4.691709e-10 0.000000e+00 0.000000e+00
-4.280837e-10 0.000000e+00 0.000000e+00
-4.257904e-10 0.000000e+00 0.000000e+00
-3.906875e-10 0.000000e+00 0.000000e+00
-3.863037e-10 0.000000e+00 0.000000e+00
-3.891505e-10 0.000000e+00 0.000000e+00
-3.856926e-10 0.000000e+00 0.000000e+00
-3.914061e-10 0.000000e+00 0.000000e+00
-3.871558e-10 0.000000e+00 0.000000e+00
-4.617679e-10 0.000000e+00 0.000000e+00
-4.500367e-10 0.000000e+00 0.000000e+00
-4.506329e-10 0.000000e+00 0.000000e+00
-4.566072e-10 0.000000e+00 0.000000e+00
-4.640833e-10 0.000000e+00 0.000000e+00
-4.657181e-10 0.000000e+00 0.000000e+00
-4.740725e-10 0.000000e+00 0.000000e+00
8.740706e-11 0.000000e+00 0.000000e+00
-5.708030e-10 0.000000e+00 0.000000e+00
-5.781400e-10 0.000000e+00 0.000000e+00
-5.839982e-10 0.000000e+00 0.000000e+00
-5.803965e-10 0.000000e+00 0.000000e+00
-5.818757e-10 0.000000e+00 0.000000e+00
-5.703493e-10 0.000000e+00 0.000000e+00
-5.715576e-10 0.000000e+00 0.000000e+00
-5.814463e-10 0.000000e+00 0.000000e+00
-5.802994e-10 0.000000e+00 0.000000e+00
-5.738642e-10 0.000000e+00 0.000000e+00
-5.705111e-10 0.000000e+00 0.000000e+00
-5.829069e-10 0.000000e+00 0.000000e+00
-5.763394e-10 0.000000e+00 0.000000e+00
-5.726173e-10 0.000000e+00 0.000000e+00
-5.717658e-10 0.000000e+00 0.000000e+00
-5.780507e-10 0.000000e+00 0.000000e+00
-2.910773e-11 0.000000e+00 0.000000e+00
7.166460e-11 0.000000e+00 0.000000e+00
1.318065e-09 0.000000e+00 0.000000e+00
1.274785e-09 0.000000e+00 0.000000e+00
8.221348e-10 0.000000e+00 0.000000e+00
1.976808e-09 0.000000e+00 0.000000e+00
1.894480e-09 0.000000e+00 0.000000e+00
1.908209e-09 0.000000e+00 0.000000e+00
1.876347e-09 0.000000e+00 0.000000e+00
1.869769e-09 0.000000e+00 0.000000e+00
2.122684e-09 0.000000e+00 0.000000e+00
2.114608e-09 0.000000e+00 0.000000e+00
2.135674e-09 0.000000e+00 0.000000e+00
2.107768e-09 0.000000e+00 0.000000e+00
2.090166e-09 0.000000e+00 0.000000e+00
2.148509e-09 0.000000e+00 0.000000e+00
2.077559e-09 0.000000e+00 0.000000e+00
2.118468e-09 0.000000e+00 0.000000e+00
2.136166e-09 0.000000e+00 0.000000e+00
2.159515e-09 0.000000e+00 0.000000e+00
2.092471e-09 0.000000e+00 0.000000e+00
2.086617e-09 0.000000e+00 0.000000e+00
2.139895e-09 0.000000e+00 0.000000e+00
2.178971e-09 0.000000e+00 0.000000e+00
2.596131e-09 0.000000e+00 0.000000e+00
2.544018e-09 0.000000e+00 0.000000e+00
2.440417e-09 0.000000e+00 0.000000e+00
2.750845e-09 0.000000e+00 0.000000e+00
2.381434e-09 0.000000e+00 0.000000e+00
2.360331e-09 0.000000e+00 0.000000e+00
2.388679e-09 0.000000e+00 0.000000e+00
2.805166e-09 0.000000e+00 0.000000e+00
2.373547e-09 0.000000e+00 0.000000e+00
2.605918e-09 0.000000e+00 0.000000e+00
2.558235e-09 0.000000e+00 0.000000e+00
3.157400e-09 0.000000e+00 0.000000e+00
3.120342e-09 0.000000e+00 0.000000e+00
3.059403e-09 0.000000e+00 0.000000e+00
2.958713e-09 0.000000e+00 0.000000e+00
3.001740e-09 0.000000e+00 0.000000e+00
3.248442e-09 0.000000e+00 0.000000e+00
2.993140e-09 0.000000e+00 0.000000e+00
2.987527e-09 0.000000e+00 0.000000e+00
3.036449e-09 0.000000e+00 0.000000e+00
3.146367e-09 0.000000e+00 0.000000e+00
-1.348703e-09 0.000000e+00 0.000000e+00
-1.328257e-09 0.000000e+00 0.000000e+00
-1.041553e-09 0.000000e+00 0.000000e+00
-1.036940e-09 0.000000e+00 0.000000e+00
-1.390552e-09 0.000000e+00 0.000000e+00
-1.080359e-09 0.000000e+00 0.000000e+00
-1.529886e-09 0.000000e+00 0.000000e+00
-1.587788e-09 0.000000e+00 0.000000e+00
-1.606735e-09 0.000000e+00 0.000000e+00
-1.544442e-09 0.000000e+00 0.000000e+00
-1.613495e-09 0.000000e+00 0.000000e+00
-1.567247e-09 0.000000e+00 0.000000e+00
-1.553789e-09 0.000000e+00 0.000000e+00
-1.669236e-09 0.000000e+00 0.000000e+00
-6.854762e-10 0.000000e+00 0.000000e+00
-5.823142e-10 0.000000e+00 0.000000e+00
-5.289432e-10 0.000000e+00 0.000000e+00
-3.040056e-10 0.000000e+00 0.000000e+00
-5.537885e-10 0.000000e+00 0.000000e+00
-4.405582e-10 0.000000e+00 0.000000e+00
-3.863094e-10 0.000000e+00 0.000000e+00
-4.206742e-10 0.000000e+00 0.000000e+00
-9.999070e-10 0.000000e+00 0.000000e+00
-1.090276e-09 0.000000e+00 0.000000e+00
-1.037606e-09 0.000000e+00 0.000000e+00
-1.106764e-09 0.000000e+00 0.000000e+00
-1.063806e-09 0.000000e+00 0.000000e+00
