Step X Y Z 
480000 -1.234100e-10 0.000000e+00 0.000000e+00
485000 -1.221421e-10 0.000000e+00 0.000000e+00
490000 -1.293511e-10 0.000000e+00 0.000000e+00
495000 -1.336061e-10 0.000000e+00 0.000000e+00
500000 -1.368187e-10 0.000000e+00 0.000000e+00
505000 -1.404987e-10 0.000000e+00 0.000000e+00
510000 -1.323997e-10 0.000000e+00 0.000000e+00
515000 -1.307719e-10 0.000000e+00 0.000000e+00
520000 -1.268871e-10 0.000000e+00 0.000000e+00
525000 -1.247412e-10 0.000000e+00 0.000000e+00
530000 -1.256265e-10 0.000000e+00 0.000000e+00
535000 -1.279796e-10 0.000000e+00 0.000000e+00
540000 -1.392243e-10 0.000000e+00 0.000000e+00
545000 -1.004101e-10 0.000000e+00 0.000000e+00
550000 -1.042097e-10 0.000000e+00 0.000000e+00
555000 -1.119595e-10 0.000000e+00 0.000000e+00
560000 -1.425453e-10 0.000000e+00 0.000000e+00
565000 -1.444388e-10 0.000000e+00 0.000000e+00
570000 -4.188192e-11 0.000000e+00 0.000000e+00
575000 -4.047593e-11 0.000000e+00 0.000000e+00
580000 -4.634894e-11 0.000000e+00 0.000000e+00
585000 6.387039e-11 0.000000e+00 0.000000e+00
590000 5.638410e-11 0.000000e+00 0.000000e+00
595000 5.501496e-11 0.000000e+00 0.000000e+00
600000 4.722213e-11 0.000000e+00 0.000000e+00
605000 2.726347e-11 0.000000e+00 0.000000e+00
610000 -5.826477e-12 0.000000e+00 0.000000e+00
615000 -3.530047e-11 0.000000e+00 0.000000e+00
620000 -3.062352e-11 0.000000e+00 0.000000e+00
625000 -2.663279e-11 0.000000e+00 0.000000e+00
630000 -2.488974e-11 0.000000e+00 0.000000e+00
635000 -1.420264e-11 0.000000e+00 0.000000e+00
640000 -1.249174e-11 0.000000e+00 0.000000e+00
645000 -7.657774e-12 0.000000e+00 0.000000e+00
650000 -3.617664e-11 0.000000e+00 0.000000e+00
655000 -1.788510e-11 0.000000e+00 0.000000e+00
660000 -1.586478e-11 0.000000e+00 0.000000e+00
665000 -1.034645e-11 0.000000e+00 0.000000e+00
670000 -2.910728e-11 0.000000e+00 0.000000e+00
675000 -2.809890e-11 0.000000e+00 0.000000e+00
680000 -3.271518e-11 0.000000e+00 0.000000e+00
685000 -3.403277e-11 0.000000e+00 0.000000e+00
690000 -3.192414e-11 0.000000e+00 0.000000e+00
695000 -2.217593e-11 0.000000e+00 0.000000e+00
700000 -1.956773e-11 0.000000e+00 0.000000e+00
705000 -2.086243e-11 0.000000e+00 0.000000e+00
710000 -1.147003e-11 0.000000e+00 0.000000e+00
715000 1.579797e-11 0.000000e+00 0.000000e+00
720000 4.078015e-11 0.000000e+00 0.000000e+00
725000 3.515982e-11 0.000000e+00 0.000000e+00
730000 2.996144e-11 0.000000e+00 0.000000e+00
735000 1.926938e-11 0.000000e+00 0.000000e+00
740000 2.604676e-11 0.000000e+00 0.000000e+00
745000 6.994566e-11 0.000000e+00 0.000000e+00
750000 6.169794e-11 0.000000e+00 0.000000e+00
755000 5.956570e-11 0.000000e+00 0.000000e+00
760000 6.754005e-11 0.000000e+00 0.000000e+00
765000 6.051072e-11 0.000000e+00 0.000000e+00
770000 6.307696e-11 0.000000e+00 0.000000e+00
775000 4.906115e-11 0.000000e+00 0.000000e+00
780000 3.818382e-11 0.000000e+00 0.000000e+00
785000 3.693386e-11 0.000000e+00 0.000000e+00
790000 3.358178e-11 0.000000e+00 0.000000e+00
795000 2.231343e-11 0.000000e+00 0.000000e+00
800000 -3.225031e-12 0.000000e+00 0.000000e+00
805000 -9.341828e-12 0.000000e+00 0.000000e+00
810000 3.950281e-12 0.000000e+00 0.000000e+00
815000 9.703452e-12 0.000000e+00 0.000000e+00
820000 6.320059e-12 0.000000e+00 0.000000e+00
825000 8.051759e-12 0.000000e+00 0.000000e+00
830000 3.945627e-11 0.000000e+00 0.000000e+00
835000 3.193708e-11 0.000000e+00 0.000000e+00
840000 2.073787e-11 0.000000e+00 0.000000e+00
845000 1.758348e-11 0.000000e+00 0.000000e+00
850000 1.198750e-11 0.000000e+00 0.000000e+00
855000 1.110670e-11 0.000000e+00 0.000000e+00
860000 4.419170e-11 0.000000e+00 0.000000e+00
865000 3.111594e-11 0.000000e+00 0.000000e+00
870000 1.375189e-11 0.000000e+00 0.000000e+00
875000 5.106708e-11 0.000000e+00 0.000000e+00
880000 4.608162e-11 0.000000e+00 0.000000e+00
885000 4.287406e-11 0.000000e+00 0.000000e+00
890000 5.389721e-11 0.000000e+00 0.000000e+00
895000 5.254698e-11 0.000000e+00 0.000000e+00
900000 1.224883e-10 0.000000e+00 0.000000e+00
905000 1.240206e-10 0.000000e+00 0.000000e+00
910000 1.255132e-10 0.000000e+00 0.000000e+00
915000 1.211585e-10 0.000000e+00 0.000000e+00
920000 1.149290e-10 0.000000e+00 0.000000e+00
925000 1.064676e-10 0.000000e+00 0.000000e+00
930000 1.312814e-10 0.000000e+00 0.000000e+00
935000 1.121141e-10 0.000000e+00 0.000000e+00
940000 1.186532e-10 0.000000e+00 0.000000e+00
945000 1.129364e-10 0.000000e+00 0.000000e+00
950000 1.169703e-10 0.000000e+00 0.000000e+00
955000 1.107454e-10 0.000000e+00 0.000000e+00
960000 1.088265e-10 0.000000e+00 0.000000e+00
965000 1.382785e-10 0.000000e+00 0.000000e+00
970000 1.462543e-11 0.000000e+00 0.000000e+00
975000 2.372315e-11 0.000000e+00 0.000000e+00
980000 2.492848e-11 0.000000e+00 0.000000e+00
985000 6.651629e-11 0.000000e+00 0.000000e+00
990000 1.037705e-10 0.000000e+00 0.000000e+00
995000 1.402823e-10 0.000000e+00 0.000000e+00
