step K U E temp
388000 2.601459e-21 -3.851083e-20 7.668527e-18 3.768458e+02
389000 1.757614e-21 -4.091582e-20 7.762329e-18 2.546069e+02
390000 4.974919e-21 -4.091684e-20 7.765471e-18 7.206638e+02
391000 9.159187e-23 -4.108717e-20 7.759472e-18 1.326794e+01
392000 2.180453e-22 -4.099059e-20 7.759234e-18 3.158592e+01
393000 1.240879e-21 -4.104276e-20 7.760198e-18 1.797529e+02
394000 6.760733e-21 -4.095507e-20 7.765944e-18 9.793557e+02
395000 1.829689e-21 -4.104166e-20 7.760788e-18 2.650476e+02
396000 1.370037e-21 -4.105817e-20 7.872037e-18 1.984628e+02
397000 6.883783e-22 -4.105133e-20 7.870405e-18 9.971807e+01
398000 4.452942e-21 -3.901958e-20 7.970273e-18 6.450505e+02
399000 7.435298e-27 -3.794185e-20 7.962061e-18 1.077073e-03
400000 7.086583e-21 -3.809806e-20 7.968989e-18 1.026558e+03
401000 5.525241e-23 -3.877115e-20 7.961348e-18 8.003831e+00
402000 1.060807e-20 -3.816308e-20 7.972445e-18 1.536678e+03
403000 2.336151e-21 -3.813988e-20 7.964196e-18 3.384135e+02
404000 1.347236e-21 -3.858477e-20 7.962763e-18 1.951597e+02
405000 9.382948e-22 -3.815371e-20 7.962785e-18 1.359208e+02
406000 7.500872e-24 -3.886149e-20 7.961534e-18 1.086572e+00
407000 1.528148e-21 -3.884609e-20 7.962973e-18 2.213667e+02
408000 7.189194e-24 -3.902449e-20 7.966146e-18 1.041422e+00
409000 2.906989e-22 -3.793263e-20 7.962361e-18 4.211048e+01
410000 7.336628e-23 -3.774933e-20 7.962453e-18 1.062780e+01
411000 3.544182e-22 -3.779321e-20 7.962620e-18 5.134081e+01
412000 1.412934e-22 -3.880586e-20 7.961467e-18 2.046767e+01
413000 3.625447e-21 -3.782270e-20 7.965836e-18 5.251802e+02
414000 2.108818e-21 -3.869688e-20 7.963424e-18 3.054821e+02
415000 1.127184e-20 -3.873644e-20 7.972565e-18 1.632832e+03
416000 9.939063e-22 -3.882572e-20 7.962364e-18 1.439767e+02
417000 1.239932e-22 -3.826565e-20 7.961858e-18 1.796158e+01
418000 7.492795e-21 -3.766562e-20 7.970330e-18 1.085402e+03
419000 1.416410e-20 -3.820760e-20 7.975957e-18 2.051803e+03
420000 2.117652e-24 -3.853270e-20 7.961470e-18 3.067618e-01
421000 1.412322e-22 -3.788953e-20 7.962260e-18 2.045881e+01
422000 1.485443e-21 -3.777642e-20 7.963789e-18 2.151805e+02
423000 5.027711e-22 -3.832609e-20 7.962177e-18 7.283112e+01
424000 2.754054e-22 -3.756114e-20 7.964833e-18 3.989506e+01
425000 4.855162e-23 -3.832962e-20 7.961719e-18 7.033159e+00
426000 1.211079e-21 -3.868984e-20 7.962531e-18 1.754362e+02
427000 2.546443e-21 -3.764766e-20 7.965556e-18 3.688763e+02
428000 2.269740e-21 -3.837275e-20 7.963897e-18 3.287932e+02
429000 8.988066e-22 -3.897949e-20 7.964683e-18 1.302006e+02
430000 1.890036e-20 -3.882690e-20 7.980274e-18 2.737895e+03
431000 1.612015e-22 -3.819039e-20 7.961971e-18 2.335155e+01
432000 1.121664e-21 -3.887153e-20 7.962717e-18 1.624836e+02
433000 8.450027e-22 -3.831535e-20 7.962530e-18 1.224066e+02
434000 4.851006e-26 -3.782552e-20 7.962206e-18 7.027138e-03
435000 3.438174e-22 -3.844221e-20 8.062645e-18 4.980518e+01
436000 1.668341e-21 -3.911560e-20 8.077237e-18 2.416749e+02
437000 1.487736e-21 -3.550580e-20 8.166700e-18 2.155126e+02
438000 2.734858e-21 -3.558651e-20 8.167404e-18 3.961699e+02
439000 1.595921e-21 -3.570682e-20 8.165933e-18 2.311841e+02
440000 2.926292e-22 -3.581035e-20 8.164490e-18 4.239010e+01
441000 1.338169e-21 -3.577994e-20 8.267416e-18 1.938463e+02
442000 6.682783e-23 -3.417438e-20 8.375204e-18 9.680639e+00
443000 1.389833e-22 -3.410634e-20 8.378196e-18 2.013304e+01
444000 2.827331e-22 -3.426494e-20 8.375084e-18 4.095655e+01
445000 3.249196e-21 -3.441211e-20 8.386138e-18 4.706766e+02
446000 3.117850e-21 -1.735777e-20 8.485760e-18 4.516499e+02
447000 9.486488e-23 -1.195315e-20 8.488142e-18 1.374207e+01
448000 3.553889e-21 6.245244e-21 8.709799e-18 5.148143e+02
449000 1.596603e-21 1.721004e-20 8.819543e-18 2.312829e+02
450000 2.460449e-21 1.709083e-20 8.820484e-18 3.564192e+02
451000 2.314479e-21 1.620141e-20 8.822917e-18 3.352741e+02
452000 2.391286e-23 2.393177e-20 8.823956e-18 3.464003e+00
453000 1.132353e-21 1.662111e-20 8.819968e-18 1.640320e+02
454000 2.474497e-21 -2.233013e-20 8.880144e-18 3.584542e+02
455000 4.529697e-21 -2.283458e-20 8.881695e-18 6.561692e+02
456000 1.749168e-23 -2.084320e-20 8.879174e-18 2.533835e+00
457000 6.828511e-21 -2.949471e-20 8.979894e-18 9.891741e+02
458000 5.434447e-21 -2.903696e-20 9.087704e-18 7.872308e+02
459000 2.212022e-21 -2.156405e-20 9.180648e-18 3.204322e+02
460000 3.314374e-24 -2.216808e-20 9.277836e-18 4.801182e-01
461000 1.470336e-20 -2.172547e-20 9.393215e-18 2.129920e+03
462000 1.661465e-22 -2.162916e-20 9.379113e-18 2.406789e+01
463000 8.592373e-21 -2.159734e-20 9.387766e-18 1.244686e+03
464000 7.204444e-26 -2.186181e-20 9.378277e-18 1.043632e-02
465000 1.122993e-22 -2.239832e-20 9.386649e-18 1.626760e+01
466000 2.784106e-22 -2.215433e-20 9.379710e-18 4.033039e+01
467000 8.415860e-22 -2.174501e-20 9.379298e-18 1.219117e+02
468000 1.081545e-21 -2.154020e-20 9.380817e-18 1.566720e+02
469000 3.324249e-21 -2.187544e-20 9.381596e-18 4.815487e+02
470000 1.604739e-21 -2.168861e-20 9.380247e-18 2.324616e+02
471000 4.087262e-22 -2.222994e-20 9.381066e-18 5.920784e+01
472000 1.170504e-21 -2.201454e-20 9.379613e-18 1.695585e+02
473000 7.326634e-23 -3.351424e-21 9.596722e-18 1.061332e+01
474000 3.117173e-21 -1.969927e-20 9.583418e-18 4.515518e+02
475000 8.573670e-22 -1.876102e-20 9.582096e-18 1.241977e+02
476000 9.158048e-21 -9.988952e-21 9.699169e-18 1.326629e+03
477000 1.064438e-21 -1.521681e-20 9.685848e-18 1.541939e+02
478000 6.141505e-22 -1.551170e-20 9.685102e-18 8.896549e+01
479000 7.579577e-21 -1.310482e-20 9.694475e-18 1.097973e+03
480000 5.114681e-22 -1.708816e-20 9.683432e-18 7.409097e+01
481000 5.995929e-22 -1.375554e-20 9.786844e-18 8.685668e+01
482000 2.143565e-21 -4.250300e-21 9.797893e-18 3.105155e+02
483000 1.372265e-24 -5.062646e-21 9.794939e-18 1.987855e-01
484000 1.516851e-22 -1.239993e-20 9.787752e-18 2.197301e+01
485000 1.024904e-20 -1.393998e-20 9.796309e-18 1.484670e+03
486000 7.806093e-22 -6.265474e-21 9.794515e-18 1.130786e+02
487000 1.050257e-21 -9.260207e-21 9.791790e-18 1.521397e+02
488000 2.334583e-22 -5.922529e-21 9.794311e-18 3.381864e+01
489000 8.782006e-23 -1.463020e-20 9.785458e-18 1.272156e+01
490000 2.111767e-21 -1.113479e-20 9.790977e-18 3.059094e+02
491000 5.850195e-21 -1.212085e-20 9.793729e-18 8.474559e+02
492000 3.832636e-21 -1.394322e-20 9.889889e-18 5.551934e+02
493000 2.073938e-22 -1.613504e-20 9.884218e-18 3.004294e+01
494000 7.114629e-24 -1.415896e-20 9.885848e-18 1.030621e+00
495000 5.514775e-24 -6.518928e-21 9.893487e-18 7.988670e-01
496000 2.275077e-21 -1.508264e-20 9.887192e-18 3.295664e+02
497000 7.210538e-24 -1.138424e-20 9.988623e-18 1.044514e+00
498000 1.008921e-22 -1.086140e-20 9.989239e-18 1.461517e+01
499000 3.668025e-21 -4.699052e-21 9.998969e-18 5.313480e+02
500000 7.841373e-22 -1.009418e-20 9.990690e-18 1.135897e+02
501000 4.052666e-24 -1.608175e-20 1.008400e-17 5.870667e-01
502000 3.041506e-23 -1.356262e-20 1.018956e-17 4.405908e+00
503000 2.321608e-21 -1.338986e-20 1.019793e-17 3.363068e+02
504000 7.081648e-22 -1.361067e-20 1.018977e-17 1.025843e+02
505000 1.901753e-22 -1.518207e-20 1.028662e-17 2.754868e+01
506000 6.611391e-21 -1.542323e-20 1.029148e-17 9.577222e+02
507000 5.267279e-21 -1.591974e-20 1.040386e-17 7.630150e+02
508000 1.723583e-22 -1.590482e-20 1.039830e-17 2.496772e+01
509000 3.122219e-21 -1.560841e-20 1.041143e-17 4.522828e+02
510000 6.181914e-22 -1.581675e-20 1.039794e-17 8.955084e+01
511000 3.886034e-21 -7.082175e-21 1.039680e-17 5.629286e+02
512000 2.280099e-21 -8.568163e-21 1.039371e-17 3.302938e+02
513000 3.260220e-21 -8.920328e-22 1.040237e-17 4.722736e+02
514000 5.505333e-21 -5.883319e-21 1.039964e-17 7.974993e+02
515000 8.111581e-23 -1.954163e-20 1.048058e-17 1.175039e+01
516000 1.092435e-21 -2.126425e-20 1.047983e-17 1.582495e+02
517000 4.847132e-21 -1.751236e-20 1.058841e-17 7.021527e+02
518000 4.167376e-22 -1.718905e-20 1.058329e-17 6.036836e+01
519000 1.734819e-23 -1.725637e-20 1.058285e-17 2.513048e+00
520000 1.793023e-21 -1.755681e-20 1.058583e-17 2.597363e+02
521000 9.283618e-23 -1.696294e-20 1.058356e-17 1.344819e+01
522000 3.170050e-24 -1.700554e-20 1.058328e-17 4.592116e-01
523000 3.740467e-21 -1.800956e-20 1.072045e-17 5.418418e+02
524000 8.749376e-22 -2.834410e-20 1.077254e-17 1.267429e+02
525000 6.351960e-22 -2.808920e-20 1.077256e-17 9.201412e+01
526000 1.839390e-22 -3.083073e-20 1.086936e-17 2.664530e+01
527000 3.619414e-22 -3.100315e-20 1.086938e-17 5.243061e+01
528000 2.572710e-21 -3.050620e-20 1.087244e-17 3.726812e+02
529000 2.535657e-21 -3.050304e-20 1.087242e-17 3.673137e+02
530000 1.353087e-21 -2.767671e-20 1.097533e-17 1.960073e+02
531000 2.369583e-20 -2.746738e-20 1.100287e-17 3.432563e+03
532000 6.854906e-21 -2.793131e-20 1.098219e-17 9.929976e+02
533000 1.040100e-21 -2.753662e-20 1.097767e-17 1.506682e+02
534000 7.286049e-24 -2.764503e-20 1.097435e-17 1.055453e+00
535000 3.473599e-22 -2.750579e-20 1.110292e-17 5.031835e+01
536000 3.502891e-22 -2.541424e-20 1.107497e-17 5.074267e+01
537000 1.451893e-22 -2.510272e-20 1.107599e-17 2.103204e+01
538000 1.403998e-20 -2.554343e-20 1.108851e-17 2.033823e+03
539000 4.393565e-21 -1.670201e-20 1.118769e-17 6.364492e+02
540000 2.170158e-22 -1.694875e-20 1.118327e-17 3.143678e+01
541000 6.069058e-23 -1.708828e-20 1.118297e-17 8.791602e+00
542000 1.255687e-23 -1.565764e-20 1.128551e-17 1.818981e+00
543000 4.398042e-21 -1.627635e-20 1.129415e-17 6.370978e+02
544000 1.518327e-24 -1.596935e-20 1.128676e-17 2.199440e-01
545000 4.671396e-21 -1.509809e-20 1.129050e-17 6.766957e+02
546000 5.597181e-23 -1.528290e-20 1.128548e-17 8.108043e+00
547000 1.679857e-20 -1.566345e-20 1.130231e-17 2.433431e+03
548000 1.555907e-22 -1.605344e-20 1.128752e-17 2.253878e+01
549000 8.428539e-21 -1.423365e-20 1.130232e-17 1.220953e+03
550000 3.713625e-23 -2.383154e-21 1.139765e-17 5.379535e+00
551000 2.309128e-22 -6.911223e-21 1.139386e-17 3.344990e+01
552000 1.060418e-21 -7.509494e-21 1.139619e-17 1.536115e+02
553000 1.181421e-21 -2.485040e-21 1.139870e-17 1.711400e+02
554000 1.372076e-22 -4.857543e-21 1.139528e-17 1.987580e+01
555000 1.173952e-23 -5.929680e-21 1.139410e-17 1.700580e+00
556000 1.120525e-23 1.445732e-21 1.140146e-17 1.623186e+00
557000 1.269730e-21 2.894133e-21 1.150416e-17 1.839323e+02
558000 1.169815e-22 -2.983752e-21 1.149728e-17 1.694588e+01
559000 1.356838e-21 -3.459882e-21 1.149848e-17 1.965508e+02
560000 4.029535e-21 1.568746e-21 1.150560e-17 5.837160e+02
561000 4.118943e-24 -4.591394e-21 1.150296e-17 5.966677e-01
562000 4.618017e-21 -4.084514e-20 1.176803e-17 6.689632e+02
563000 2.873399e-21 -4.063322e-20 1.176229e-17 4.162389e+02
564000 1.537694e-21 -4.054373e-20 1.176200e-17 2.227495e+02
565000 4.874581e-22 -4.053114e-20 1.176137e-17 7.061290e+01
566000 3.035620e-22 -4.052826e-20 1.176129e-17 4.397381e+01
567000 1.767592e-21 -4.057519e-20 1.176159e-17 2.560523e+02
568000 7.946694e-22 -4.086385e-20 1.186772e-17 1.151153e+02
569000 8.431331e-22 -4.083824e-20 1.186375e-17 1.221358e+02
570000 8.182987e-23 -4.048676e-20 1.199688e-17 1.185383e+01
571000 5.133554e-22 -3.979923e-20 1.197476e-17 7.436436e+01
572000 6.698506e-22 -3.996695e-20 1.197086e-17 9.703416e+01
573000 1.439689e-22 -3.993186e-20 1.196810e-17 2.085525e+01
574000 1.403607e-22 -3.984311e-20 1.196989e-17 2.033257e+01
575000 6.881014e-23 -3.986409e-20 1.196848e-17 9.967796e+00
576000 1.920661e-21 -3.997584e-20 1.197295e-17 2.782259e+02
577000 6.021317e-22 -3.997953e-20 1.197201e-17 8.722444e+01
578000 2.034391e-22 -3.999402e-20 1.197330e-17 2.947006e+01
579000 5.807150e-21 -3.987340e-20 1.197379e-17 8.412203e+02
580000 5.766722e-21 -3.992503e-20 1.197348e-17 8.353639e+02
581000 3.118798e-21 -3.983020e-20 1.197397e-17 4.517872e+02
582000 4.227935e-22 -3.993154e-20 1.196836e-17 6.124561e+01
583000 1.346453e-21 -3.992834e-20 1.196917e-17 1.950464e+02
584000 6.203123e-21 -3.612650e-20 1.207859e-17 8.985808e+02
585000 4.704203e-21 -3.586475e-20 1.207205e-17 6.814481e+02
586000 2.163048e-21 -3.835716e-20 1.206954e-17 3.133378e+02
587000 4.361770e-21 -3.838636e-20 1.207223e-17 6.318434e+02
588000 7.720431e-21 -3.822367e-20 1.208152e-17 1.118377e+03
589000 1.245154e-21 -3.846792e-20 1.207423e-17 1.803722e+02
590000 3.406312e-21 -3.834414e-20 1.207078e-17 4.934363e+02
591000 1.758451e-21 -3.823122e-20 1.207482e-17 2.547282e+02
592000 2.619813e-21 -3.830460e-20 1.207084e-17 3.795046e+02
593000 1.049088e-22 -3.834271e-20 1.206749e-17 1.519702e+01
594000 5.562603e-23 -3.836543e-20 1.206750e-17 8.057954e+00
595000 6.349454e-22 -3.833430e-20 1.206811e-17 9.197782e+01
596000 8.640432e-22 -3.824573e-20 1.207264e-17 1.251648e+02
597000 4.749676e-22 -3.829496e-20 1.206909e-17 6.880352e+01
598000 1.136428e-21 -3.813173e-20 1.208683e-17 1.646223e+02
599000 1.389706e-21 -3.604736e-20 1.217090e-17 2.013121e+02
600000 1.292610e-21 -3.582521e-20 1.216890e-17 1.872467e+02
601000 5.605298e-25 -3.600383e-20 1.216846e-17 8.119802e-02
602000 3.757842e-21 -3.579601e-20 1.217172e-17 5.443588e+02
603000 1.442651e-21 -3.601018e-20 1.217003e-17 2.089816e+02
604000 9.420210e-22 -3.295804e-20 1.228473e-17 1.364606e+02
605000 2.022403e-21 -3.259355e-20 1.227680e-17 2.929642e+02
606000 3.694306e-20 -4.075239e-20 1.253073e-17 5.351551e+03
607000 7.643871e-22 -4.087202e-20 1.257242e-17 1.107287e+02
608000 7.606606e-22 -4.090579e-20 1.257460e-17 1.101888e+02
609000 5.481626e-22 -4.088475e-20 1.257144e-17 7.940651e+01
610000 3.375565e-23 -4.093523e-20 1.258658e-17 4.889823e+00
611000 7.997180e-22 -4.109025e-20 1.256067e-17 1.158467e+02
612000 9.046163e-21 -4.109432e-20 1.257039e-17 1.310422e+03
613000 4.820873e-23 -4.109588e-20 1.266940e-17 6.983488e+00
614000 3.842880e-21 -4.109995e-20 1.268253e-17 5.566774e+02
615000 5.585356e-22 -4.109829e-20 1.267037e-17 8.090914e+01
616000 4.030292e-21 -4.109975e-20 1.267967e-17 5.838257e+02
617000 2.093046e-21 -4.109996e-20 1.268115e-17 3.031974e+02
618000 1.868919e-22 -3.531489e-20 1.280511e-17 2.707305e+01
619000 2.233043e-21 8.406401e-22 1.290312e-17 3.234774e+02
620000 4.113732e-21 4.989601e-21 1.290910e-17 5.959129e+02
621000 7.551922e-23 6.355135e-21 1.300646e-17 1.093967e+01
622000 1.652465e-22 6.404938e-21 1.300659e-17 2.393750e+01
623000 5.270278e-22 4.349768e-21 1.300850e-17 7.634494e+01
624000 1.183143e-21 4.005594e-21 1.301179e-17 1.713895e+02
625000 3.282413e-23 7.356382e-21 1.300740e-17 4.754885e+00
626000 3.945039e-22 8.404548e-21 1.300891e-17 5.714760e+01
627000 1.306481e-21 5.415150e-21 1.300708e-17 1.892560e+02
628000 1.149963e-21 -6.176894e-21 1.311625e-17 1.665829e+02
629000 1.033968e-21 -3.778600e-21 1.309726e-17 1.497801e+02
630000 7.685176e-21 -6.488990e-21 1.310120e-17 1.113270e+03
631000 2.470114e-21 -5.290908e-23 1.310242e-17 3.578193e+02
632000 4.344800e-22 -4.093832e-21 1.309634e-17 6.293851e+01
633000 8.769340e-22 -1.984416e-21 1.319889e-17 1.270321e+02
634000 1.927598e-21 -4.715511e-21 1.319721e-17 2.792307e+02
635000 1.456970e-22 -2.341461e-21 1.319780e-17 2.110559e+01
636000 2.188621e-22 -5.897439e-21 1.319432e-17 3.170424e+01
637000 1.187072e-24 -3.324136e-21 1.329668e-17 1.719585e-01
638000 1.863525e-23 -7.513777e-21 1.329250e-17 2.699492e+00
639000 8.537167e-22 -1.698821e-21 1.329915e-17 1.236689e+02
640000 2.840920e-22 -8.253298e-21 1.329204e-17 4.115340e+01
641000 1.006298e-21 -2.763195e-21 1.329824e-17 1.457717e+02
642000 3.188011e-22 -6.114361e-21 1.329420e-17 4.618134e+01
643000 3.275336e-22 -5.783516e-21 1.329454e-17 4.744633e+01
644000 7.201005e-22 -5.064037e-21 1.329566e-17 1.043133e+02
645000 1.081741e-21 -6.822941e-22 1.330040e-17 1.567004e+02
646000 1.555951e-21 -5.497074e-21 1.339606e-17 2.253941e+02
647000 2.738689e-21 -3.583783e-21 1.339915e-17 3.967248e+02
648000 9.082651e-23 -8.179810e-21 1.339191e-17 1.315708e+01
649000 2.711395e-21 -6.612973e-21 1.339610e-17 3.927710e+02
650000 2.456614e-21 -3.275643e-21 1.339918e-17 3.558637e+02
651000 5.979191e-22 -6.657454e-21 1.339394e-17 8.661420e+01
652000 8.657796e-24 -3.605389e-21 1.349640e-17 1.254163e+00
653000 2.500078e-21 -4.161974e-21 1.349834e-17 3.621599e+02
654000 1.921754e-21 -4.785715e-21 1.349742e-17 2.783841e+02
655000 6.108614e-22 -2.558345e-21 1.349805e-17 8.848902e+01
656000 4.398519e-21 -2.501360e-21 1.350190e-17 6.371669e+02
657000 6.076504e-22 -3.659199e-21 1.349695e-17 8.802388e+01
658000 2.694620e-21 -1.158188e-20 1.359111e-17 3.903411e+02
659000 6.555007e-24 -1.070617e-20 1.368952e-17 9.495544e-01
660000 2.009105e-21 -1.107031e-20 1.369286e-17 2.910378e+02
661000 6.708424e-22 -1.100387e-20 1.369065e-17 9.717783e+01
662000 2.573990e-21 -1.066032e-20 1.369228e-17 3.728667e+02
663000 2.832403e-22 -1.053116e-20 1.369121e-17 4.103002e+01
664000 8.003108e-25 -1.101243e-20 1.369007e-17 1.159326e-01
665000 3.670714e-21 -1.073998e-20 1.369310e-17 5.317374e+02
666000 8.754760e-22 -1.054676e-20 1.379426e-17 1.268209e+02
667000 1.078346e-21 -1.047060e-20 1.379451e-17 1.562086e+02
668000 2.781047e-22 -1.042709e-20 1.379453e-17 4.028608e+01
669000 3.767074e-22 -1.062199e-20 1.379544e-17 5.456961e+01
670000 9.498059e-21 -1.057492e-20 1.380330e-17 1.375883e+03
671000 1.214062e-22 -1.040329e-20 1.379508e-17 1.758684e+01
672000 2.980372e-23 -1.062610e-20 1.379524e-17 4.317349e+00
673000 1.367067e-21 -1.027805e-20 1.380321e-17 1.980326e+02
674000 3.426489e-23 -1.060182e-20 1.379447e-17 4.963591e+00
675000 5.877794e-23 -1.556162e-20 1.391267e-17 8.514538e+00
676000 6.808409e-21 -1.582036e-20 1.390409e-17 9.862620e+02
677000 1.158667e-21 -1.588242e-20 1.389875e-17 1.678438e+02
678000 9.864576e-22 -1.496932e-20 1.392745e-17 1.428977e+02
679000 2.651484e-23 2.529211e-21 1.390256e-17 3.840925e+00
680000 3.437471e-23 -2.834396e-22 1.389980e-17 4.979500e+00
681000 1.424521e-21 8.703833e-21 1.401013e-17 2.063553e+02
682000 2.413763e-22 3.926287e-21 1.400418e-17 3.496562e+01
683000 3.048732e-21 4.112394e-21 1.400717e-17 4.416376e+02
684000 1.300011e-22 3.086892e-21 1.400332e-17 1.883188e+01
685000 3.408724e-22 4.522758e-21 1.400486e-17 4.937857e+01
686000 6.317716e-22 2.307115e-21 1.400376e-17 9.151806e+01
687000 7.006522e-23 4.880608e-21 1.400495e-17 1.014961e+01
688000 1.456439e-22 3.431355e-21 1.400361e-17 2.109789e+01
689000 1.300413e-21 1.503969e-21 1.400728e-17 1.883771e+02
690000 1.497992e-22 1.513080e-20 1.411592e-17 2.169982e+01
691000 2.608726e-22 2.323474e-20 1.422352e-17 3.778985e+01
692000 8.306021e-26 2.209772e-20 1.422238e-17 1.203205e-02
693000 7.169814e-25 2.752991e-20 1.422753e-17 1.038615e-01
694000 4.039998e-24 2.077796e-20 1.422397e-17 5.852318e-01
695000 7.353555e-21 2.705298e-20 1.423441e-17 1.065232e+03
696000 1.335167e-21 3.167628e-20 1.423301e-17 1.934115e+02
697000 5.208369e-21 3.086412e-20 1.423607e-17 7.544812e+02
698000 1.443891e-22 2.186851e-20 1.422247e-17 2.091612e+01
699000 1.807903e-21 2.529451e-20 1.422710e-17 2.618918e+02
700000 1.615140e-21 2.067738e-20 1.422601e-17 2.339682e+02
701000 2.464330e-22 2.343324e-20 1.422369e-17 3.569814e+01
702000 1.055957e-21 2.248631e-20 1.422366e-17 1.529653e+02
703000 7.917466e-23 2.269556e-20 1.422285e-17 1.146919e+01
704000 2.632055e-21 2.297181e-20 1.422564e-17 3.812779e+02
705000 2.503405e-22 2.793341e-20 1.422818e-17 3.626418e+01
706000 5.476587e-22 -3.993101e-20 1.427694e-17 7.933351e+01
707000 6.320311e-22 -1.672363e-20 1.439061e-17 9.155566e+01
708000 1.758481e-21 -2.220949e-20 1.449401e-17 2.547325e+02
709000 3.786843e-21 -2.166591e-20 1.448281e-17 5.485599e+02
710000 4.094287e-22 -2.170056e-20 1.447936e-17 5.930960e+01
711000 7.190656e-22 -2.154174e-20 1.448069e-17 1.041634e+02
712000 2.116606e-24 -2.011302e-20 1.459807e-17 3.066103e-01
713000 5.171801e-21 -2.022502e-20 1.460539e-17 7.491841e+02
714000 2.036538e-21 -2.028492e-20 1.460545e-17 2.950116e+02
715000 1.929271e-21 -9.048280e-21 1.459288e-17 2.794730e+02
716000 4.308401e-22 -1.476092e-20 1.458568e-17 6.241124e+01
717000 2.476773e-21 -7.798019e-21 1.459468e-17 3.587838e+02
718000 4.204737e-22 -1.462091e-20 1.458580e-17 6.090957e+01
719000 1.184297e-22 -1.448633e-20 1.458563e-17 1.715566e+01
720000 3.461412e-21 -8.118812e-21 1.479534e-17 5.014181e+02
721000 1.886771e-22 -9.900009e-21 1.479029e-17 2.733166e+01
722000 9.111246e-21 -1.122473e-20 1.489809e-17 1.319850e+03
723000 4.549035e-21 -9.498309e-21 1.489505e-17 6.589705e+02
724000 1.583775e-25 -9.660275e-21 1.489034e-17 2.294248e-02
725000 3.676414e-21 -1.394792e-20 1.501396e-17 5.325631e+02
726000 3.715452e-22 -3.764479e-22 1.510000e-17 5.382182e+01
727000 1.218868e-20 -2.513960e-24 1.511219e-17 1.765645e+03
728000 9.275999e-21 -1.325923e-21 1.510795e-17 1.343716e+03
729000 1.715121e-22 -5.272087e-21 1.509537e-17 2.484515e+01
730000 8.009456e-24 -3.993460e-21 1.509601e-17 1.160245e+00
731000 7.147768e-21 -4.072777e-23 1.510711e-17 1.035421e+03
732000 2.298216e-21 -4.862483e-21 1.509744e-17 3.329182e+02
733000 3.588396e-21 -4.698208e-21 1.509889e-17 5.198129e+02
734000 7.043511e-21 -4.260262e-21 1.510278e-17 1.020319e+03
735000 1.177888e-21 -8.745580e-22 1.510030e-17 1.706282e+02
736000 1.937164e-21 -3.867107e-21 1.509807e-17 2.806164e+02
737000 1.266333e-21 -2.225079e-21 1.519904e-17 1.834403e+02
738000 2.425133e-23 -2.360171e-21 1.519766e-17 3.513034e+00
739000 2.497765e-22 -3.006395e-21 1.519725e-17 3.618248e+01
740000 1.866477e-25 -2.909867e-21 1.519709e-17 2.703767e-02
741000 5.121754e-22 -1.427452e-21 1.520234e-17 7.419343e+01
742000 8.904676e-22 -2.638103e-21 1.519825e-17 1.289926e+02
743000 6.366625e-22 -1.794861e-21 1.519884e-17 9.222656e+01
744000 5.103384e-21 -3.069781e-21 1.530209e-17 7.392732e+02
745000 3.226152e-22 -4.239342e-21 1.539629e-17 4.673385e+01
746000 4.786198e-23 -4.353938e-21 1.539571e-17 6.933258e+00
747000 1.819738e-21 -4.240283e-21 1.539778e-17 2.636061e+02
748000 5.021597e-22 -4.573202e-21 1.539593e-17 7.274256e+01
749000 5.955472e-22 -4.650041e-21 1.539597e-17 8.627062e+01
750000 2.566950e-21 -4.017319e-21 1.540450e-17 3.718469e+02
751000 4.772984e-23 -4.622274e-21 1.539544e-17 6.914116e+00
752000 6.545330e-21 -4.263377e-21 1.550251e-17 9.481527e+02
753000 7.272621e-24 -4.124495e-21 1.549729e-17 1.053508e+00
754000 1.348704e-21 -4.530616e-21 1.550267e-17 1.953725e+02
755000 1.551498e-21 -2.876565e-21 1.560354e-17 2.247491e+02
756000 8.977490e-23 -2.904628e-21 1.560396e-17 1.300474e+01
757000 1.088929e-21 -2.892343e-21 1.560404e-17 1.577417e+02
758000 3.018187e-21 -7.002719e-23 1.570964e-17 4.372128e+02
759000 1.777667e-21 -8.374075e-22 1.570097e-17 2.575118e+02
760000 1.839880e-24 -1.146018e-22 1.569995e-17 2.665240e-01
761000 6.390882e-22 -6.458569e-22 1.569999e-17 9.257794e+01
762000 2.038082e-21 -3.273275e-22 1.570171e-17 2.952354e+02
763000 2.161522e-22 -6.757065e-22 1.569954e-17 3.131169e+01
764000 6.116282e-22 -9.593806e-22 1.580206e-17 8.860010e+01
765000 1.841575e-23 -9.318471e-22 1.580014e-17 2.667695e+00
766000 3.099283e-21 -2.246131e-20 1.590061e-17 4.489603e+02
767000 1.131179e-22 -2.247767e-20 1.589800e-17 1.638619e+01
768000 1.037592e-23 -2.230119e-20 1.590022e-17 1.503049e+00
769000 1.204120e-21 -2.789714e-20 1.601421e-17 1.744281e+02
770000 1.783144e-23 -2.592369e-20 1.602411e-17 2.583052e+00
771000 3.661224e-21 -2.424728e-20 1.599082e-17 5.303628e+02
772000 1.140719e-21 -2.395655e-20 1.597915e-17 1.652439e+02
773000 3.024158e-20 -2.302613e-20 1.626634e-17 4.380778e+03
774000 2.295292e-21 -5.066310e-21 1.619724e-17 3.324947e+02
775000 1.000624e-20 -3.690778e-21 1.620632e-17 1.449498e+03
776000 8.317951e-21 -1.562308e-21 1.630689e-17 1.204934e+03
