FX FY FZ 
-6.297622e-10 0.000000e+00 0.000000e+00
-6.287924e-10 0.000000e+00 0.000000e+00
-6.172141e-10 0.000000e+00 0.000000e+00
-5.920458e-10 0.000000e+00 0.000000e+00
-4.644766e-10 0.000000e+00 0.000000e+00
-3.425522e-10 0.000000e+00 0.000000e+00
-3.559235e-10 0.000000e+00 0.000000e+00
-1.940648e-10 0.000000e+00 0.000000e+00
-2.922659e-10 0.000000e+00 0.000000e+00
3.782558e-10 0.000000e+00 0.000000e+00
2.136565e-10 0.000000e+00 0.000000e+00
-1.263970e-10 0.000000e+00 0.000000e+00
-7.846000e-11 0.000000e+00 0.000000e+00
5.802175e-11 0.000000e+00 0.000000e+00
-8.165243e-12 0.000000e+00 0.000000e+00
2.973792e-10 0.000000e+00 0.000000e+00
1.325208e-10 0.000000e+00 0.000000e+00
4.951698e-10 0.000000e+00 0.000000e+00
9.603340e-10 0.000000e+00 0.000000e+00
1.586798e-09 0.000000e+00 0.000000e+00
7.382026e-10 0.000000e+00 0.000000e+00
8.843953e-10 0.000000e+00 0.000000e+00
6.470041e-10 0.000000e+00 0.000000e+00
1.148091e-09 0.000000e+00 0.000000e+00
1.183742e-09 0.000000e+00 0.000000e+00
1.530720e-09 0.000000e+00 0.000000e+00
9.976025e-10 0.000000e+00 0.000000e+00
1.441237e-09 0.000000e+00 0.000000e+00
2.099140e-09 0.000000e+00 0.000000e+00
1.640039e-09 0.000000e+00 0.000000e+00
1.460212e-09 0.000000e+00 0.000000e+00
1.954719e-09 0.000000e+00 0.000000e+00
2.156251e-09 0.000000e+00 0.000000e+00
2.240652e-09 0.000000e+00 0.000000e+00
2.469051e-09 0.000000e+00 0.000000e+00
2.317463e-09 0.000000e+00 0.000000e+00
2.405356e-09 0.000000e+00 0.000000e+00
1.808429e-09 0.000000e+00 0.000000e+00
1.700371e-09 0.000000e+00 0.000000e+00
2.004663e-09 0.000000e+00 0.000000e+00
1.905713e-09 0.000000e+00 0.000000e+00
1.751786e-09 0.000000e+00 0.000000e+00
2.244982e-09 0.000000e+00 0.000000e+00
1.540743e-09 0.000000e+00 0.000000e+00
-4.171078e-10 0.000000e+00 0.000000e+00
2.591794e-10 0.000000e+00 0.000000e+00
3.832416e-10 0.000000e+00 0.000000e+00
-5.391389e-10 0.000000e+00 0.000000e+00
-5.879249e-10 0.000000e+00 0.000000e+00
-5.774172e-10 0.000000e+00 0.000000e+00
-3.848595e-10 0.000000e+00 0.000000e+00
-3.477956e-11 0.000000e+00 0.000000e+00
-3.550360e-10 0.000000e+00 0.000000e+00
-1.769390e-10 0.000000e+00 0.000000e+00
-3.310484e-10 0.000000e+00 0.000000e+00
-2.110153e-10 0.000000e+00 0.000000e+00
-5.020659e-10 0.000000e+00 0.000000e+00
-5.598758e-10 0.000000e+00 0.000000e+00
-5.540093e-10 0.000000e+00 0.000000e+00
-4.151015e-10 0.000000e+00 0.000000e+00
-4.789338e-10 0.000000e+00 0.000000e+00
-5.231903e-10 0.000000e+00 0.000000e+00
-5.351522e-10 0.000000e+00 0.000000e+00
-4.824827e-10 0.000000e+00 0.000000e+00
-6.287919e-10 0.000000e+00 0.000000e+00
-6.199349e-10 0.000000e+00 0.000000e+00
-6.028332e-10 0.000000e+00 0.000000e+00
-4.921538e-10 0.000000e+00 0.000000e+00
-4.563310e-10 0.000000e+00 0.000000e+00
-5.275941e-10 0.000000e+00 0.000000e+00
-3.483490e-10 0.000000e+00 0.000000e+00
-2.708609e-10 0.000000e+00 0.000000e+00
-5.504303e-10 0.000000e+00 0.000000e+00
-5.959709e-10 0.000000e+00 0.000000e+00
-5.811934e-10 0.000000e+00 0.000000e+00
-6.327748e-10 0.000000e+00 0.000000e+00
-6.234894e-10 0.000000e+00 0.000000e+00
-6.139437e-10 0.000000e+00 0.000000e+00
-6.266885e-10 0.000000e+00 0.000000e+00
-6.322755e-10 0.000000e+00 0.000000e+00
-6.299846e-10 0.000000e+00 0.000000e+00
-6.323145e-10 0.000000e+00 0.000000e+00
-5.986174e-10 0.000000e+00 0.000000e+00
-6.057023e-10 0.000000e+00 0.000000e+00
-6.279687e-10 0.000000e+00 0.000000e+00
-6.220242e-10 0.000000e+00 0.000000e+00
-6.267822e-10 0.000000e+00 0.000000e+00
-5.844763e-10 0.000000e+00 0.000000e+00
-6.129852e-10 0.000000e+00 0.000000e+00
-6.010041e-10 0.000000e+00 0.000000e+00
-5.721575e-10 0.000000e+00 0.000000e+00
-5.490370e-10 0.000000e+00 0.000000e+00
-6.112113e-10 0.000000e+00 0.000000e+00
-6.167525e-10 0.000000e+00 0.000000e+00
-6.257432e-10 0.000000e+00 0.000000e+00
-5.934888e-10 0.000000e+00 0.000000e+00
1.405228e-11 0.000000e+00 0.000000e+00
-6.573787e-11 0.000000e+00 0.000000e+00
3.170339e-10 0.000000e+00 0.000000e+00
6.272095e-10 0.000000e+00 0.000000e+00
6.098189e-10 0.000000e+00 0.000000e+00
6.293409e-10 0.000000e+00 0.000000e+00
6.143853e-10 0.000000e+00 0.000000e+00
5.852252e-10 0.000000e+00 0.000000e+00
6.020243e-10 0.000000e+00 0.000000e+00
5.584998e-10 0.000000e+00 0.000000e+00
5.716533e-10 0.000000e+00 0.000000e+00
5.873254e-10 0.000000e+00 0.000000e+00
-1.140410e-09 0.000000e+00 0.000000e+00
-1.412374e-10 0.000000e+00 0.000000e+00
-1.913627e-11 0.000000e+00 0.000000e+00
5.350688e-12 0.000000e+00 0.000000e+00
-9.098325e-10 0.000000e+00 0.000000e+00
-1.286400e-09 0.000000e+00 0.000000e+00
-6.231873e-10 0.000000e+00 0.000000e+00
-5.750756e-10 0.000000e+00 0.000000e+00
-7.120028e-10 0.000000e+00 0.000000e+00
-8.276125e-10 0.000000e+00 0.000000e+00
-9.835506e-10 0.000000e+00 0.000000e+00
-1.556952e-09 0.000000e+00 0.000000e+00
-2.512994e-10 0.000000e+00 0.000000e+00
-3.265108e-10 0.000000e+00 0.000000e+00
-2.721845e-10 0.000000e+00 0.000000e+00
-3.954436e-10 0.000000e+00 0.000000e+00
-4.334527e-10 0.000000e+00 0.000000e+00
-5.217899e-10 0.000000e+00 0.000000e+00
-1.362968e-09 0.000000e+00 0.000000e+00
-1.046918e-09 0.000000e+00 0.000000e+00
-1.449446e-09 0.000000e+00 0.000000e+00
-6.623824e-10 0.000000e+00 0.000000e+00
-1.218121e-09 0.000000e+00 0.000000e+00
-8.741863e-10 0.000000e+00 0.000000e+00
-1.120788e-09 0.000000e+00 0.000000e+00
-1.134378e-10 0.000000e+00 0.000000e+00
-3.350779e-10 0.000000e+00 0.000000e+00
-2.297982e-10 0.000000e+00 0.000000e+00
5.022419e-10 0.000000e+00 0.000000e+00
4.127649e-10 0.000000e+00 0.000000e+00
2.587064e-10 0.000000e+00 0.000000e+00
4.295413e-10 0.000000e+00 0.000000e+00
3.184957e-10 0.000000e+00 0.000000e+00
-7.658408e-10 0.000000e+00 0.000000e+00
-3.055781e-10 0.000000e+00 0.000000e+00
4.086885e-10 0.000000e+00 0.000000e+00
2.205789e-10 0.000000e+00 0.000000e+00
7.940351e-11 0.000000e+00 0.000000e+00
-7.891351e-11 0.000000e+00 0.000000e+00
-1.506405e-10 0.000000e+00 0.000000e+00
-2.003190e-09 0.000000e+00 0.000000e+00
-1.836820e-09 0.000000e+00 0.000000e+00
-1.502510e-09 0.000000e+00 0.000000e+00
-5.443354e-10 0.000000e+00 0.000000e+00
-6.876955e-10 0.000000e+00 0.000000e+00
-9.446370e-10 0.000000e+00 0.000000e+00
-5.855504e-10 0.000000e+00 0.000000e+00
4.433585e-10 0.000000e+00 0.000000e+00
5.199679e-10 0.000000e+00 0.000000e+00
5.725735e-10 0.000000e+00 0.000000e+00
4.605163e-10 0.000000e+00 0.000000e+00
1.145029e-10 0.000000e+00 0.000000e+00
2.545535e-10 0.000000e+00 0.000000e+00
-3.329670e-11 0.000000e+00 0.000000e+00
1.942309e-10 0.000000e+00 0.000000e+00
1.509611e-10 0.000000e+00 0.000000e+00
2.995266e-10 0.000000e+00 0.000000e+00
5.429232e-10 0.000000e+00 0.000000e+00
5.559618e-10 0.000000e+00 0.000000e+00
5.329263e-10 0.000000e+00 0.000000e+00
5.873481e-10 0.000000e+00 0.000000e+00
5.789254e-10 0.000000e+00 0.000000e+00
6.321427e-10 0.000000e+00 0.000000e+00
6.217333e-10 0.000000e+00 0.000000e+00
5.978766e-10 0.000000e+00 0.000000e+00
3.956812e-10 0.000000e+00 0.000000e+00
3.701468e-10 0.000000e+00 0.000000e+00
3.563118e-10 0.000000e+00 0.000000e+00
4.411536e-10 0.000000e+00 0.000000e+00
-1.036300e-09 0.000000e+00 0.000000e+00
-1.754288e-10 0.000000e+00 0.000000e+00
-2.129497e-10 0.000000e+00 0.000000e+00
-4.856999e-10 0.000000e+00 0.000000e+00
-1.641922e-09 0.000000e+00 0.000000e+00
-1.741781e-09 0.000000e+00 0.000000e+00
-1.918192e-09 0.000000e+00 0.000000e+00
-2.123606e-09 0.000000e+00 0.000000e+00
-7.425442e-10 0.000000e+00 0.000000e+00
-2.343467e-09 0.000000e+00 0.000000e+00
-1.667248e-09 0.000000e+00 0.000000e+00
-2.207747e-09 0.000000e+00 0.000000e+00
-2.709617e-09 0.000000e+00 0.000000e+00
-1.751784e-09 0.000000e+00 0.000000e+00
-1.406602e-09 0.000000e+00 0.000000e+00
-1.291569e-09 0.000000e+00 0.000000e+00
-2.038433e-09 0.000000e+00 0.000000e+00
-9.561018e-10 0.000000e+00 0.000000e+00
-1.186886e-09 0.000000e+00 0.000000e+00
-1.091453e-09 0.000000e+00 0.000000e+00
-1.237756e-09 0.000000e+00 0.000000e+00
-2.509778e-09 0.000000e+00 0.000000e+00
-2.451879e-09 0.000000e+00 0.000000e+00
-1.843928e-09 0.000000e+00 0.000000e+00
-2.276798e-09 0.000000e+00 0.000000e+00
-1.999833e-09 0.000000e+00 0.000000e+00
-8.015965e-10 0.000000e+00 0.000000e+00
-8.574570e-10 0.000000e+00 0.000000e+00
-4.186324e-10 0.000000e+00 0.000000e+00
2.726101e-10 0.000000e+00 0.000000e+00
-1.237933e-10 0.000000e+00 0.000000e+00
5.589828e-11 0.000000e+00 0.000000e+00
1.501000e-10 0.000000e+00 0.000000e+00
-3.694841e-10 0.000000e+00 0.000000e+00
3.500247e-10 0.000000e+00 0.000000e+00
2.235918e-10 0.000000e+00 0.000000e+00
2.366022e-10 0.000000e+00 0.000000e+00
1.909802e-10 0.000000e+00 0.000000e+00
1.744601e-10 0.000000e+00 0.000000e+00
6.312955e-10 0.000000e+00 0.000000e+00
6.222718e-10 0.000000e+00 0.000000e+00
6.184165e-10 0.000000e+00 0.000000e+00
4.870046e-10 0.000000e+00 0.000000e+00
4.810288e-10 0.000000e+00 0.000000e+00
6.242583e-10 0.000000e+00 0.000000e+00
6.272127e-10 0.000000e+00 0.000000e+00
6.327312e-10 0.000000e+00 0.000000e+00
6.327478e-10 0.000000e+00 0.000000e+00
-1.573706e-09 0.000000e+00 0.000000e+00
-1.323814e-09 0.000000e+00 0.000000e+00
-1.423043e-09 0.000000e+00 0.000000e+00
-6.481009e-10 0.000000e+00 0.000000e+00
-4.303709e-10 0.000000e+00 0.000000e+00
-5.428828e-10 0.000000e+00 0.000000e+00
-8.930925e-10 0.000000e+00 0.000000e+00
8.970566e-11 0.000000e+00 0.000000e+00
1.840338e-12 0.000000e+00 0.000000e+00
-4.690813e-11 0.000000e+00 0.000000e+00
-7.226054e-11 0.000000e+00 0.000000e+00
3.291013e-10 0.000000e+00 0.000000e+00
6.290104e-10 0.000000e+00 0.000000e+00
5.758210e-10 0.000000e+00 0.000000e+00
5.794338e-10 0.000000e+00 0.000000e+00
5.222543e-10 0.000000e+00 0.000000e+00
4.676746e-10 0.000000e+00 0.000000e+00
3.434464e-10 0.000000e+00 0.000000e+00
8.935987e-11 0.000000e+00 0.000000e+00
7.907745e-11 0.000000e+00 0.000000e+00
-2.350369e-11 0.000000e+00 0.000000e+00
-1.883820e-10 0.000000e+00 0.000000e+00
-1.164396e-10 0.000000e+00 0.000000e+00
-2.162055e-10 0.000000e+00 0.000000e+00
-2.384811e-10 0.000000e+00 0.000000e+00
-5.640198e-10 0.000000e+00 0.000000e+00
-4.336161e-10 0.000000e+00 0.000000e+00
-5.596850e-10 0.000000e+00 0.000000e+00
-4.046256e-10 0.000000e+00 0.000000e+00
-4.201035e-10 0.000000e+00 0.000000e+00
-5.183525e-10 0.000000e+00 0.000000e+00
-4.656058e-10 0.000000e+00 0.000000e+00
-4.858785e-10 0.000000e+00 0.000000e+00
-2.860279e-10 0.000000e+00 0.000000e+00
-7.527739e-11 0.000000e+00 0.000000e+00
-1.692060e-10 0.000000e+00 0.000000e+00
-3.866855e-10 0.000000e+00 0.000000e+00
-3.018832e-10 0.000000e+00 0.000000e+00
-2.078934e-10 0.000000e+00 0.000000e+00
-1.379469e-10 0.000000e+00 0.000000e+00
-1.295231e-10 0.000000e+00 0.000000e+00
-1.033513e-10 0.000000e+00 0.000000e+00
-8.609098e-11 0.000000e+00 0.000000e+00
5.379315e-11 0.000000e+00 0.000000e+00
-4.957356e-11 0.000000e+00 0.000000e+00
5.619906e-11 0.000000e+00 0.000000e+00
4.219154e-10 0.000000e+00 0.000000e+00
4.517455e-10 0.000000e+00 0.000000e+00
1.332289e-10 0.000000e+00 0.000000e+00
1.202073e-10 0.000000e+00 0.000000e+00
1.926880e-10 0.000000e+00 0.000000e+00
4.064964e-10 0.000000e+00 0.000000e+00
5.109642e-10 0.000000e+00 0.000000e+00
6.024701e-10 0.000000e+00 0.000000e+00
5.814958e-10 0.000000e+00 0.000000e+00
4.354562e-10 0.000000e+00 0.000000e+00
3.826333e-10 0.000000e+00 0.000000e+00
1.659308e-10 0.000000e+00 0.000000e+00
6.113460e-10 0.000000e+00 0.000000e+00
6.168205e-10 0.000000e+00 0.000000e+00
6.137096e-10 0.000000e+00 0.000000e+00
5.909562e-10 0.000000e+00 0.000000e+00
4.726845e-10 0.000000e+00 0.000000e+00
5.722770e-10 0.000000e+00 0.000000e+00
4.948757e-10 0.000000e+00 0.000000e+00
2.113256e-10 0.000000e+00 0.000000e+00
1.018809e-10 0.000000e+00 0.000000e+00
2.983881e-10 0.000000e+00 0.000000e+00
2.459408e-10 0.000000e+00 0.000000e+00
2.339830e-10 0.000000e+00 0.000000e+00
2.663014e-10 0.000000e+00 0.000000e+00
3.605495e-10 0.000000e+00 0.000000e+00
2.822236e-10 0.000000e+00 0.000000e+00
1.499585e-10 0.000000e+00 0.000000e+00
1.788374e-10 0.000000e+00 0.000000e+00
4.853411e-10 0.000000e+00 0.000000e+00
5.020515e-10 0.000000e+00 0.000000e+00
5.635556e-10 0.000000e+00 0.000000e+00
5.481569e-10 0.000000e+00 0.000000e+00
5.121215e-10 0.000000e+00 0.000000e+00
5.941649e-10 0.000000e+00 0.000000e+00
6.127523e-10 0.000000e+00 0.000000e+00
6.326183e-10 0.000000e+00 0.000000e+00
6.098423e-10 0.000000e+00 0.000000e+00
5.260188e-10 0.000000e+00 0.000000e+00
6.045763e-10 0.000000e+00 0.000000e+00
6.239429e-10 0.000000e+00 0.000000e+00
6.324848e-10 0.000000e+00 0.000000e+00
6.296033e-10 0.000000e+00 0.000000e+00
6.310232e-10 0.000000e+00 0.000000e+00
6.275964e-10 0.000000e+00 0.000000e+00
3.351594e-10 0.000000e+00 0.000000e+00
3.038853e-10 0.000000e+00 0.000000e+00
4.434104e-10 0.000000e+00 0.000000e+00
4.639360e-10 0.000000e+00 0.000000e+00
3.704150e-10 0.000000e+00 0.000000e+00
3.532099e-10 0.000000e+00 0.000000e+00
5.966178e-10 0.000000e+00 0.000000e+00
6.013508e-10 0.000000e+00 0.000000e+00
5.749191e-10 0.000000e+00 0.000000e+00
5.907952e-10 0.000000e+00 0.000000e+00
4.858382e-10 0.000000e+00 0.000000e+00
5.366970e-10 0.000000e+00 0.000000e+00
5.501614e-10 0.000000e+00 0.000000e+00
6.189875e-10 0.000000e+00 0.000000e+00
6.141974e-10 0.000000e+00 0.000000e+00
5.331072e-10 0.000000e+00 0.000000e+00
4.161490e-10 0.000000e+00 0.000000e+00
3.941210e-10 0.000000e+00 0.000000e+00
5.184956e-10 0.000000e+00 0.000000e+00
5.009776e-10 0.000000e+00 0.000000e+00
5.553331e-10 0.000000e+00 0.000000e+00
6.071138e-10 0.000000e+00 0.000000e+00
5.645425e-10 0.000000e+00 0.000000e+00
6.318465e-10 0.000000e+00 0.000000e+00
3.728196e-10 0.000000e+00 0.000000e+00
5.368206e-10 0.000000e+00 0.000000e+00
4.949637e-10 0.000000e+00 0.000000e+00
5.302358e-10 0.000000e+00 0.000000e+00
5.086608e-10 0.000000e+00 0.000000e+00
4.709685e-10 0.000000e+00 0.000000e+00
4.186793e-10 0.000000e+00 0.000000e+00
3.917716e-10 0.000000e+00 0.000000e+00
2.863772e-10 0.000000e+00 0.000000e+00
5.645556e-10 0.000000e+00 0.000000e+00
5.444662e-10 0.000000e+00 0.000000e+00
5.628870e-10 0.000000e+00 0.000000e+00
5.639975e-10 0.000000e+00 0.000000e+00
6.239470e-10 0.000000e+00 0.000000e+00
6.172682e-10 0.000000e+00 0.000000e+00
6.016194e-10 0.000000e+00 0.000000e+00
5.976272e-10 0.000000e+00 0.000000e+00
3.285556e-10 0.000000e+00 0.000000e+00
-1.478478e-10 0.000000e+00 0.000000e+00
-8.644166e-12 0.000000e+00 0.000000e+00
3.354812e-11 0.000000e+00 0.000000e+00
2.963832e-12 0.000000e+00 0.000000e+00
2.308351e-10 0.000000e+00 0.000000e+00
1.926172e-10 0.000000e+00 0.000000e+00
2.141674e-10 0.000000e+00 0.000000e+00
-4.431834e-10 0.000000e+00 0.000000e+00
-3.603383e-10 0.000000e+00 0.000000e+00
-3.705749e-10 0.000000e+00 0.000000e+00
-4.081899e-10 0.000000e+00 0.000000e+00
-3.331797e-10 0.000000e+00 0.000000e+00
-2.553557e-10 0.000000e+00 0.000000e+00
-6.018257e-10 0.000000e+00 0.000000e+00
-5.341643e-10 0.000000e+00 0.000000e+00
-6.281894e-10 0.000000e+00 0.000000e+00
-5.223439e-10 0.000000e+00 0.000000e+00
-3.459677e-10 0.000000e+00 0.000000e+00
-1.667848e-10 0.000000e+00 0.000000e+00
-2.611254e-10 0.000000e+00 0.000000e+00
-3.125324e-11 0.000000e+00 0.000000e+00
-2.250523e-10 0.000000e+00 0.000000e+00
-3.086241e-10 0.000000e+00 0.000000e+00
-5.186247e-10 0.000000e+00 0.000000e+00
-3.907297e-10 0.000000e+00 0.000000e+00
-3.730794e-10 0.000000e+00 0.000000e+00
-4.337177e-10 0.000000e+00 0.000000e+00
-2.467489e-10 0.000000e+00 0.000000e+00
3.703503e-10 0.000000e+00 0.000000e+00
-5.804096e-11 0.000000e+00 0.000000e+00
2.623089e-10 0.000000e+00 0.000000e+00
4.199241e-10 0.000000e+00 0.000000e+00
2.791307e-10 0.000000e+00 0.000000e+00
2.377401e-11 0.000000e+00 0.000000e+00
1.438371e-10 0.000000e+00 0.000000e+00
1.030043e-10 0.000000e+00 0.000000e+00
2.273503e-10 0.000000e+00 0.000000e+00
-1.044641e-11 0.000000e+00 0.000000e+00
-1.857845e-10 0.000000e+00 0.000000e+00
-1.256084e-10 0.000000e+00 0.000000e+00
-4.667816e-10 0.000000e+00 0.000000e+00
-5.048534e-10 0.000000e+00 0.000000e+00
-4.976183e-10 0.000000e+00 0.000000e+00
-4.560375e-10 0.000000e+00 0.000000e+00
-2.835409e-10 0.000000e+00 0.000000e+00
-4.277211e-10 0.000000e+00 0.000000e+00
-3.219644e-10 0.000000e+00 0.000000e+00
-2.371075e-10 0.000000e+00 0.000000e+00
-1.995060e-10 0.000000e+00 0.000000e+00
-4.862049e-10 0.000000e+00 0.000000e+00
-4.737727e-10 0.000000e+00 0.000000e+00
-3.258622e-10 0.000000e+00 0.000000e+00
-4.473245e-10 0.000000e+00 0.000000e+00
-6.135937e-10 0.000000e+00 0.000000e+00
-5.424053e-10 0.000000e+00 0.000000e+00
-6.002948e-10 0.000000e+00 0.000000e+00
-5.834995e-10 0.000000e+00 0.000000e+00
-5.875000e-10 0.000000e+00 0.000000e+00
-5.864551e-10 0.000000e+00 0.000000e+00
-5.046262e-10 0.000000e+00 0.000000e+00
7.961019e-11 0.000000e+00 0.000000e+00
-4.270774e-10 0.000000e+00 0.000000e+00
-6.210426e-10 0.000000e+00 0.000000e+00
-5.136606e-10 0.000000e+00 0.000000e+00
-6.159876e-10 0.000000e+00 0.000000e+00
-4.475410e-10 0.000000e+00 0.000000e+00
-4.593282e-10 0.000000e+00 0.000000e+00
5.549245e-10 0.000000e+00 0.000000e+00
-1.188269e-10 0.000000e+00 0.000000e+00
-1.356305e-10 0.000000e+00 0.000000e+00
-3.376315e-10 0.000000e+00 0.000000e+00
5.181296e-10 0.000000e+00 0.000000e+00
1.110922e-09 0.000000e+00 0.000000e+00
1.063670e-09 0.000000e+00 0.000000e+00
1.330454e-09 0.000000e+00 0.000000e+00
1.261485e-09 0.000000e+00 0.000000e+00
1.207473e-09 0.000000e+00 0.000000e+00
1.048359e-09 0.000000e+00 0.000000e+00
2.102278e-10 0.000000e+00 0.000000e+00
4.733936e-10 0.000000e+00 0.000000e+00
3.194557e-10 0.000000e+00 0.000000e+00
4.295905e-10 0.000000e+00 0.000000e+00
-7.912703e-11 0.000000e+00 0.000000e+00
3.697366e-11 0.000000e+00 0.000000e+00
3.689299e-10 0.000000e+00 0.000000e+00
7.908123e-10 0.000000e+00 0.000000e+00
8.946898e-10 0.000000e+00 0.000000e+00
