step K U E temp
140000 1.752059e-21 -4.109986e-20 5.903400e-18 2.538022e+02
141000 2.234322e-21 -3.952717e-20 5.930236e-18 3.236625e+02
142000 2.390597e-21 -4.011378e-20 6.037384e-18 3.463005e+02
143000 4.543761e-21 -4.038447e-20 6.060449e-18 6.582065e+02
144000 4.337755e-21 -3.956455e-20 6.109085e-18 6.283647e+02
145000 6.670483e-23 -4.100787e-20 6.106383e-18 9.662823e+00
146000 5.411236e-21 -4.099690e-20 6.108919e-18 7.838685e+02
147000 5.653248e-22 -4.095589e-20 6.181340e-18 8.189262e+01
148000 5.882261e-22 -4.097256e-20 6.226621e-18 8.521009e+01
149000 1.165864e-20 -2.722069e-20 6.384438e-18 1.688863e+03
150000 1.070081e-23 -3.446560e-20 6.555026e-18 1.550113e+00
151000 1.041696e-22 -2.972377e-20 6.612860e-18 1.508995e+01
152000 5.482135e-22 -2.962625e-20 6.612451e-18 7.941388e+01
153000 5.421629e-22 -2.236069e-20 6.698181e-18 7.853739e+01
154000 4.876635e-23 -1.553189e-20 6.744517e-18 7.064265e+00
155000 7.096008e-22 -2.360743e-20 6.817102e-18 1.027923e+02
156000 3.216894e-21 -2.659646e-20 6.857765e-18 4.659973e+02
157000 5.100608e-22 -2.920521e-20 6.904755e-18 7.388711e+01
158000 7.476934e-21 -2.996426e-20 6.959586e-18 1.083104e+03
159000 2.234274e-21 -2.569391e-20 6.980713e-18 3.236555e+02
160000 3.334337e-22 -1.760381e-20 7.064964e-18 4.830100e+01
161000 6.698515e-21 -1.878907e-20 7.067909e-18 9.703429e+02
162000 1.050594e-21 -2.034816e-20 7.065933e-18 1.521884e+02
163000 3.914864e-23 -2.037496e-20 7.105657e-18 5.671050e+00
164000 2.635237e-21 -2.169877e-20 7.101538e-18 3.817389e+02
165000 6.232706e-22 -2.782176e-20 7.191890e-18 9.028661e+01
166000 4.451930e-21 -2.292366e-20 7.228989e-18 6.449039e+02
167000 3.330729e-21 -1.199056e-20 7.231340e-18 4.824875e+02
168000 3.442750e-22 -9.647472e-21 7.230697e-18 4.987147e+01
169000 2.835800e-21 -1.839533e-20 7.237783e-18 4.107923e+02
170000 5.722741e-21 -7.971538e-22 7.284926e-18 8.289929e+02
171000 3.233995e-24 -2.956455e-21 7.328841e-18 4.684745e-01
172000 2.409945e-21 -2.031068e-20 7.346435e-18 3.491033e+02
173000 7.161199e-22 -1.456810e-20 7.427402e-18 1.037367e+02
174000 5.343810e-21 -6.873819e-21 7.478470e-18 7.741012e+02
175000 3.922154e-21 -2.208112e-20 7.552677e-18 5.681609e+02
176000 3.054634e-21 -2.658662e-20 7.676691e-18 4.424925e+02
177000 8.070887e-21 -2.033829e-20 7.807928e-18 1.169144e+03
178000 2.194124e-22 -3.002958e-20 7.792175e-18 3.178395e+01
179000 1.419204e-21 -3.410736e-20 7.787935e-18 2.055851e+02
180000 3.892208e-21 -3.554611e-20 7.831968e-18 5.638229e+02
181000 7.687568e-22 -3.714945e-20 7.919125e-18 1.113617e+02
182000 2.294295e-21 -3.983590e-20 7.943182e-18 3.323502e+02
183000 4.939843e-22 -4.084686e-20 7.991639e-18 7.155827e+01
184000 5.360502e-21 -3.942340e-20 7.996724e-18 7.765191e+02
185000 2.580726e-21 -4.086076e-20 8.032937e-18 3.738424e+02
186000 1.159872e-23 -4.079608e-20 8.033941e-18 1.680184e+00
187000 1.028580e-22 -4.069080e-20 8.034588e-18 1.489996e+01
188000 9.213927e-22 -3.990923e-20 8.085613e-18 1.334724e+02
189000 5.194279e-21 -4.094892e-20 8.156780e-18 7.524401e+02
190000 6.794569e-21 -4.085649e-20 8.157380e-18 9.842572e+02
191000 4.974175e-22 -4.083611e-20 8.196216e-18 7.205560e+01
192000 3.010423e-21 -4.106647e-20 8.201599e-18 4.360881e+02
193000 6.036299e-21 -4.080971e-20 8.201082e-18 8.744147e+02
194000 1.081606e-20 -4.076147e-20 8.205831e-18 1.566808e+03
195000 5.021725e-22 -4.018481e-20 8.248103e-18 7.274441e+01
196000 4.352440e-21 -4.053083e-20 8.306128e-18 6.304919e+02
197000 2.906284e-22 -4.102380e-20 8.265485e-18 4.210025e+01
198000 4.249748e-24 -4.085305e-20 8.317181e-18 6.156159e-01
199000 1.737050e-22 -4.099393e-20 8.363268e-18 2.516280e+01
200000 1.060971e-20 -3.633637e-20 8.410836e-18 1.536917e+03
201000 6.355622e-22 -3.664572e-20 8.442417e-18 9.206717e+01
202000 1.082979e-22 -4.085528e-20 8.528253e-18 1.568797e+01
203000 2.495018e-21 -2.015375e-20 8.599398e-18 3.614268e+02
204000 2.961642e-21 -3.967808e-20 8.637149e-18 4.290217e+02
205000 1.466123e-24 -3.986147e-20 8.681348e-18 2.123816e-01
206000 3.893550e-21 -2.104303e-20 8.784157e-18 5.640173e+02
207000 2.377998e-21 -3.359556e-20 8.760494e-18 3.444753e+02
208000 1.647204e-21 -2.615503e-20 8.817459e-18 2.386129e+02
209000 4.068931e-21 -2.651919e-20 8.813589e-18 5.894229e+02
210000 1.548315e-20 -1.606712e-20 8.901247e-18 2.242880e+03
211000 5.881888e-22 -1.694684e-20 8.929189e-18 8.520468e+01
212000 2.534025e-22 -1.149090e-20 9.046249e-18 3.670774e+01
213000 8.923013e-22 6.469770e-21 9.047716e-18 1.292582e+02
214000 1.151628e-24 7.540147e-21 9.048063e-18 1.668241e-01
215000 5.464013e-21 -5.166346e-22 9.085264e-18 7.915137e+02
216000 2.352806e-21 -3.102001e-21 9.176167e-18 3.408261e+02
217000 2.577342e-22 -1.778714e-20 9.176181e-18 3.733523e+01
218000 2.762556e-21 -3.600261e-20 9.164994e-18 4.001822e+02
219000 4.426527e-22 -3.599501e-20 9.162805e-18 6.412241e+01
220000 8.811531e-21 -3.639672e-20 9.169257e-18 1.276433e+03
221000 1.076009e-21 -3.656701e-20 9.203127e-18 1.558700e+02
222000 6.516510e-25 -3.655726e-20 9.201943e-18 9.439779e-02
223000 1.631263e-21 -3.689737e-20 9.251492e-18 2.363038e+02
224000 3.525320e-21 -3.870662e-20 9.294425e-18 5.106758e+02
225000 2.946658e-21 1.763474e-20 9.380582e-18 4.268512e+02
226000 3.824017e-22 -2.957611e-22 9.404037e-18 5.539449e+01
227000 1.538857e-21 -2.012706e-22 9.404918e-18 2.229179e+02
228000 1.103920e-20 -1.722412e-20 9.462434e-18 1.599132e+03
229000 2.256220e-21 -3.098801e-20 9.500846e-18 3.268347e+02
230000 3.426072e-22 9.693612e-21 9.542091e-18 4.962988e+01
231000 5.219351e-22 1.452659e-21 9.534752e-18 7.560721e+01
232000 1.816194e-22 -1.610932e-20 9.655797e-18 2.630928e+01
233000 5.267398e-22 -3.662324e-20 9.727796e-18 7.630322e+01
234000 1.179987e-20 -3.539997e-20 9.827977e-18 1.709322e+03
235000 1.050236e-20 -8.079078e-21 9.802423e-18 1.521366e+03
236000 8.100377e-21 -1.183324e-20 9.836267e-18 1.173416e+03
237000 1.912128e-21 -4.029373e-21 9.917883e-18 2.769897e+02
238000 4.634878e-21 -1.260359e-21 1.000341e-17 6.714057e+02
239000 2.844977e-22 -2.755549e-21 1.003970e-17 4.121217e+01
240000 5.913578e-22 -2.322283e-22 1.004036e-17 8.566375e+01
241000 7.966182e-21 -1.436164e-21 1.012664e-17 1.153976e+03
242000 1.844476e-21 -1.255949e-20 1.019102e-17 2.671897e+02
243000 1.062508e-23 -1.416422e-20 1.018585e-17 1.539143e+00
244000 1.482100e-23 -1.595285e-20 1.022406e-17 2.146961e+00
245000 1.848436e-23 -1.315226e-20 1.026730e-17 2.677634e+00
246000 6.288957e-22 -1.525761e-20 1.030537e-17 9.110146e+01
247000 5.088706e-22 -1.553461e-20 1.030497e-17 7.371469e+01
248000 1.219259e-22 -2.764441e-20 1.044153e-17 1.766212e+01
249000 1.520845e-21 -3.901540e-20 1.049098e-17 2.203087e+02
250000 3.545941e-21 -2.708300e-20 1.054759e-17 5.136629e+02
251000 5.090956e-22 -2.429143e-20 1.057631e-17 7.374730e+01
252000 7.068349e-21 -2.236238e-20 1.066471e-17 1.023917e+03
253000 2.629314e-21 -2.805661e-20 1.073975e-17 3.808808e+02
254000 1.772218e-25 -2.829202e-20 1.074148e-17 2.567225e-02
255000 5.304100e-21 -4.010414e-20 1.078320e-17 7.683487e+02
256000 1.483068e-22 -4.005188e-20 1.078116e-17 2.148363e+01
257000 3.034111e-21 -4.021989e-20 1.082637e-17 4.395195e+02
258000 4.426507e-22 -3.967085e-20 1.082449e-17 6.412212e+01
259000 2.647613e-21 -4.099250e-20 1.088736e-17 3.835317e+02
260000 3.865838e-22 -4.093053e-20 1.088593e-17 5.600030e+01
261000 6.380242e-23 -3.157058e-20 1.099332e-17 9.242382e+00
262000 3.894924e-22 -3.100230e-20 1.098371e-17 5.642165e+01
263000 9.677135e-22 -3.098476e-20 1.098387e-17 1.401824e+02
264000 1.038894e-21 -3.646799e-20 1.104917e-17 1.504935e+02
265000 1.990481e-21 -3.635468e-20 1.108813e-17 2.883398e+02
266000 2.077771e-23 -4.059747e-20 1.117747e-17 3.009846e+00
267000 1.483439e-21 -4.088779e-20 1.122883e-17 2.148901e+02
268000 7.150865e-21 -4.095273e-20 1.129511e-17 1.035870e+03
269000 8.293072e-22 -3.779128e-20 1.129049e-17 1.201330e+02
270000 2.839802e-23 -3.769997e-20 1.128861e-17 4.113720e+00
271000 3.693177e-21 -3.778299e-20 1.129311e-17 5.349914e+02
272000 2.264083e-22 -3.786640e-20 1.129308e-17 3.279737e+01
273000 3.332004e-21 -3.833392e-20 1.138035e-17 4.826721e+02
274000 1.877062e-21 -3.642300e-20 1.146275e-17 2.719100e+02
275000 4.384350e-21 -3.635777e-20 1.146761e-17 6.351143e+02
276000 8.896175e-22 -3.763252e-20 1.150250e-17 1.288695e+02
277000 2.906462e-21 -3.826865e-20 1.155880e-17 4.210284e+02
278000 6.158249e-22 -4.105663e-20 1.153372e-17 8.920803e+01
279000 1.720389e-21 -4.109279e-20 1.158233e-17 2.492145e+02
280000 8.146903e-22 -4.109982e-20 1.158507e-17 1.180156e+02
281000 5.079270e-21 -4.108816e-20 1.158526e-17 7.357800e+02
282000 1.163360e-21 -4.037687e-20 1.165464e-17 1.685237e+02
283000 7.060286e-21 -4.041348e-20 1.166037e-17 1.022749e+03
284000 8.100833e-21 -3.445101e-20 1.169714e-17 1.173482e+03
285000 6.580343e-23 -3.423116e-20 1.173974e-17 9.532246e+00
286000 7.390777e-22 -3.523747e-20 1.178642e-17 1.070624e+02
287000 4.040323e-21 -3.034319e-20 1.188473e-17 5.852788e+02
288000 3.913974e-21 -3.306284e-20 1.191813e-17 5.669760e+02
289000 1.277982e-20 -4.006050e-20 1.197042e-17 1.851277e+03
290000 5.788013e-21 -3.738351e-20 1.204200e-17 8.384481e+02
291000 4.374517e-21 -4.092686e-20 1.209327e-17 6.336900e+02
292000 3.587612e-23 -4.084362e-20 1.213535e-17 5.196993e+00
293000 1.420516e-21 -3.565017e-20 1.217271e-17 2.057751e+02
294000 1.369893e-21 -2.650996e-20 1.219580e-17 1.984418e+02
295000 8.660630e-22 -2.056454e-20 1.223316e-17 1.254574e+02
296000 1.951099e-24 -1.844676e-20 1.232803e-17 2.826350e-01
297000 9.681239e-21 -3.396947e-20 1.240767e-17 1.402419e+03
298000 1.384951e-21 -3.339862e-20 1.248578e-17 2.006231e+02
299000 4.998632e-21 -2.460463e-20 1.253228e-17 7.240990e+02
300000 7.605872e-22 -2.347665e-20 1.254913e-17 1.101782e+02
301000 6.988189e-21 -2.491038e-20 1.261812e-17 1.012305e+03
302000 2.343131e-21 -2.870271e-20 1.268668e-17 3.394246e+02
303000 1.320227e-21 -3.055529e-20 1.275203e-17 1.912472e+02
304000 3.952208e-21 -3.048776e-20 1.275688e-17 5.725145e+02
305000 6.087441e-22 -3.061758e-20 1.275044e-17 8.818231e+01
306000 1.709582e-22 -3.064629e-20 1.274998e-17 2.476490e+01
307000 2.158064e-21 -3.087783e-20 1.275828e-17 3.126158e+02
308000 2.138886e-20 -1.651163e-20 1.294738e-17 3.098378e+03
309000 3.260798e-22 -2.146938e-20 1.292565e-17 4.723573e+01
310000 8.689189e-23 -9.411786e-21 1.295068e-17 1.258711e+01
311000 5.007536e-21 -9.369438e-21 1.295564e-17 7.253888e+02
312000 3.568574e-21 -6.811588e-21 1.308311e-17 5.169415e+02
313000 1.441024e-22 -1.498695e-20 1.310593e-17 2.087458e+01
314000 2.875200e-21 -8.812321e-21 1.315483e-17 4.164998e+02
315000 5.182693e-21 -1.532577e-20 1.319861e-17 7.507619e+02
316000 1.038786e-22 -1.512321e-20 1.319241e-17 1.504779e+01
317000 1.319840e-21 -1.792312e-20 1.323726e-17 1.911913e+02
318000 1.541717e-23 -1.948029e-20 1.334146e-17 2.233323e+00
319000 3.222702e-24 -3.435700e-20 1.332948e-17 4.668387e-01
320000 4.547219e-23 -3.528270e-20 1.333283e-17 6.587075e+00
321000 7.141266e-22 -4.004564e-20 1.335833e-17 1.034480e+02
322000 8.902076e-22 -4.006445e-20 1.339945e-17 1.289550e+02
323000 5.873853e-22 -4.103743e-20 1.343760e-17 8.508829e+01
324000 2.096782e-21 -4.099751e-20 1.344293e-17 3.037386e+02
325000 9.451414e-21 -4.094105e-20 1.345887e-17 1.369126e+03
326000 2.283701e-22 -4.074248e-20 1.342750e-17 3.308156e+01
327000 4.929756e-22 -4.067097e-20 1.348571e-17 7.141216e+01
328000 6.493657e-22 -4.071206e-20 1.348480e-17 9.406673e+01
329000 7.914085e-22 -3.759291e-20 1.356040e-17 1.146430e+02
330000 8.979081e-22 -4.105437e-20 1.364185e-17 1.300704e+02
331000 1.349786e-20 -4.070208e-20 1.370576e-17 1.955293e+03
332000 4.037772e-23 -1.242299e-20 1.370762e-17 5.849093e+00
333000 9.838646e-21 -2.064402e-20 1.384728e-17 1.425220e+03
334000 4.625549e-22 -1.120641e-20 1.383172e-17 6.700543e+01
335000 1.707691e-23 -3.502909e-20 1.385922e-17 2.473751e+00
336000 5.619434e-21 -3.359282e-20 1.386580e-17 8.140279e+02
337000 1.335173e-21 -3.823385e-20 1.389437e-17 1.934123e+02
338000 1.640560e-21 -4.085002e-20 1.410125e-17 2.376506e+02
339000 1.410580e-22 -4.091368e-20 1.409355e-17 2.043358e+01
340000 1.595719e-23 -4.094395e-20 1.409123e-17 2.311549e+00
341000 9.238283e-22 -3.691338e-20 1.413506e-17 1.338252e+02
342000 7.003363e-22 -4.035395e-20 1.421558e-17 1.014503e+02
343000 2.104320e-21 -3.057143e-20 1.429249e-17 3.048305e+02
344000 1.456265e-21 -3.281295e-20 1.429167e-17 2.109536e+02
345000 8.544554e-22 -2.952672e-20 1.428483e-17 1.237759e+02
346000 9.982228e-23 -2.870485e-20 1.432451e-17 1.446020e+01
347000 1.481587e-20 -3.346052e-20 1.438672e-17 2.146219e+03
348000 6.055568e-22 -3.891198e-20 1.449578e-17 8.772061e+01
349000 1.307804e-21 -3.682069e-20 1.453274e-17 1.894477e+02
350000 8.472293e-22 -3.809431e-20 1.458756e-17 1.227291e+02
351000 1.754895e-21 -3.507543e-20 1.458132e-17 2.542131e+02
352000 6.636826e-21 -3.664131e-20 1.462457e-17 9.614068e+02
353000 3.710085e-21 -3.706527e-20 1.468150e-17 5.374407e+02
354000 3.446934e-21 -3.563847e-20 1.480532e-17 4.993208e+02
355000 3.897469e-21 -8.888066e-21 1.483593e-17 5.645851e+02
356000 7.214578e-22 -2.393483e-20 1.486996e-17 1.045100e+02
357000 6.286692e-23 -3.085928e-20 1.490105e-17 9.106864e+00
358000 1.501964e-21 -3.289402e-20 1.504127e-17 2.175737e+02
359000 4.328073e-21 -3.937583e-20 1.511726e-17 6.269621e+02
360000 9.308858e-22 -3.831928e-20 1.520351e-17 1.348476e+02
361000 2.617266e-22 -3.876873e-20 1.523408e-17 3.791355e+01
362000 2.876526e-21 -3.826329e-20 1.524563e-17 4.166918e+02
363000 4.934037e-24 -3.876877e-20 1.523383e-17 7.147417e-01
364000 1.248371e-22 -3.657733e-20 1.527892e-17 1.808383e+01
365000 4.089913e-21 -8.497756e-21 1.533603e-17 5.924624e+02
366000 2.877029e-21 -1.939263e-20 1.531844e-17 4.167648e+02
367000 1.860123e-21 -2.106483e-21 1.532004e-17 2.694563e+02
368000 1.499844e-20 -1.908842e-20 1.536920e-17 2.172665e+03
369000 2.941470e-22 -2.640102e-20 1.548050e-17 4.260996e+01
370000 3.922654e-22 -1.872851e-20 1.547652e-17 5.682334e+01
371000 4.386242e-22 -2.417585e-20 1.569066e-17 6.353885e+01
372000 1.661326e-21 -3.806041e-20 1.568606e-17 2.406587e+02
373000 7.724827e-21 -2.660943e-20 1.577164e-17 1.119014e+03
374000 1.168308e-21 -2.093251e-21 1.584481e-17 1.692405e+02
375000 8.638510e-21 1.204984e-20 1.590069e-17 1.251369e+03
376000 4.220496e-21 1.554698e-20 1.597977e-17 6.113786e+02
377000 2.335275e-21 5.825322e-21 1.597714e-17 3.382866e+02
378000 7.600043e-23 -1.889865e-20 1.601356e-17 1.100938e+01
379000 1.049098e-20 1.956042e-21 1.606175e-17 1.519717e+03
380000 2.992101e-21 -3.378327e-21 1.605809e-17 4.334341e+02
381000 3.302870e-22 1.792737e-21 1.605123e-17 4.784518e+01
382000 4.336933e-23 -3.268822e-20 1.608336e-17 6.282456e+00
383000 4.297914e-22 -3.279307e-20 1.608184e-17 6.225934e+01
384000 3.518401e-23 -3.687628e-20 1.617229e-17 5.096734e+00
385000 4.849793e-21 -3.741800e-20 1.626012e-17 7.025381e+02
386000 1.184272e-20 -3.970072e-20 1.631136e-17 1.715529e+03
387000 2.539016e-21 -3.813063e-20 1.637697e-17 3.678003e+02
