Step X Y Z 
205359 -1.011460e-10 0.000000e+00 0.000000e+00
208093 -1.060830e-10 0.000000e+00 0.000000e+00
212796 -1.032319e-10 0.000000e+00 0.000000e+00
213693 -1.003655e-10 0.000000e+00 0.000000e+00
213837 -9.516154e-11 0.000000e+00 0.000000e+00
215005 -9.218112e-11 0.000000e+00 0.000000e+00
215302 -9.668674e-11 0.000000e+00 0.000000e+00
215924 -9.840010e-11 0.000000e+00 0.000000e+00
219121 -9.443459e-11 0.000000e+00 0.000000e+00
219249 -1.073805e-10 0.000000e+00 0.000000e+00
220936 -1.149284e-10 0.000000e+00 0.000000e+00
221324 -1.181815e-10 0.000000e+00 0.000000e+00
221630 -1.083173e-10 0.000000e+00 0.000000e+00
221649 -1.137715e-10 0.000000e+00 0.000000e+00
222089 -1.112928e-10 0.000000e+00 0.000000e+00
222978 -1.117629e-10 0.000000e+00 0.000000e+00
223783 -1.102022e-10 0.000000e+00 0.000000e+00
224780 -1.105720e-10 0.000000e+00 0.000000e+00
225977 -1.121764e-10 0.000000e+00 0.000000e+00
228195 -1.124770e-10 0.000000e+00 0.000000e+00
229617 -1.225455e-10 0.000000e+00 0.000000e+00
230356 -1.258111e-10 0.000000e+00 0.000000e+00
231096 -1.209138e-10 0.000000e+00 0.000000e+00
231415 -1.217556e-10 0.000000e+00 0.000000e+00
231851 -1.328057e-10 0.000000e+00 0.000000e+00
231863 -1.270330e-10 0.000000e+00 0.000000e+00
233209 -1.170197e-10 0.000000e+00 0.000000e+00
234247 -1.155589e-10 0.000000e+00 0.000000e+00
234760 -1.171848e-10 0.000000e+00 0.000000e+00
235411 -1.247974e-10 0.000000e+00 0.000000e+00
235480 -1.206344e-10 0.000000e+00 0.000000e+00
237316 -1.237439e-10 0.000000e+00 0.000000e+00
237760 -1.222779e-10 0.000000e+00 0.000000e+00
239934 -1.291153e-10 0.000000e+00 0.000000e+00
239972 -1.303744e-10 0.000000e+00 0.000000e+00
240178 -1.316988e-10 0.000000e+00 0.000000e+00
240188 -1.289968e-10 0.000000e+00 0.000000e+00
240907 -1.354149e-10 0.000000e+00 0.000000e+00
240933 -1.349889e-10 0.000000e+00 0.000000e+00
241535 -1.373398e-10 0.000000e+00 0.000000e+00
241661 -1.384297e-10 0.000000e+00 0.000000e+00
242123 -1.426381e-10 0.000000e+00 0.000000e+00
243575 -8.439418e-11 0.000000e+00 0.000000e+00
243911 -7.405316e-11 0.000000e+00 0.000000e+00
244681 -8.377038e-11 0.000000e+00 0.000000e+00
245118 -7.584378e-11 0.000000e+00 0.000000e+00
245443 -7.084862e-11 0.000000e+00 0.000000e+00
246235 -6.131753e-11 0.000000e+00 0.000000e+00
248006 -6.987789e-11 0.000000e+00 0.000000e+00
248638 -7.858008e-11 0.000000e+00 0.000000e+00
249038 -8.105213e-11 0.000000e+00 0.000000e+00
250679 -8.306105e-11 0.000000e+00 0.000000e+00
252608 -7.862567e-11 0.000000e+00 0.000000e+00
252880 -9.583557e-11 0.000000e+00 0.000000e+00
254488 -8.691477e-11 0.000000e+00 0.000000e+00
256499 -1.051312e-10 0.000000e+00 0.000000e+00
256879 -1.058684e-10 0.000000e+00 0.000000e+00
256930 -1.071221e-10 0.000000e+00 0.000000e+00
257168 -8.091311e-11 0.000000e+00 0.000000e+00
260474 -9.993733e-11 0.000000e+00 0.000000e+00
261467 -8.941300e-11 0.000000e+00 0.000000e+00
261779 -8.750255e-11 0.000000e+00 0.000000e+00
262889 -8.497797e-11 0.000000e+00 0.000000e+00
263592 -9.348259e-11 0.000000e+00 0.000000e+00
266171 -9.756028e-11 0.000000e+00 0.000000e+00
266833 -1.020961e-10 0.000000e+00 0.000000e+00
267542 -1.035336e-10 0.000000e+00 0.000000e+00
268022 -1.009418e-10 0.000000e+00 0.000000e+00
268097 -1.047763e-10 0.000000e+00 0.000000e+00
268210 -1.063652e-10 0.000000e+00 0.000000e+00
268595 -9.260690e-11 0.000000e+00 0.000000e+00
269103 -6.728415e-11 0.000000e+00 0.000000e+00
269231 -7.296326e-11 0.000000e+00 0.000000e+00
269313 -7.706204e-11 0.000000e+00 0.000000e+00
269923 -6.615516e-11 0.000000e+00 0.000000e+00
270217 -7.165269e-11 0.000000e+00 0.000000e+00
270517 -7.499217e-11 0.000000e+00 0.000000e+00
272030 -6.876709e-11 0.000000e+00 0.000000e+00
272411 -6.491095e-11 0.000000e+00 0.000000e+00
273032 -4.833966e-11 0.000000e+00 0.000000e+00
274664 -4.315611e-11 0.000000e+00 0.000000e+00
274822 -5.461750e-11 0.000000e+00 0.000000e+00
275970 -6.000970e-11 0.000000e+00 0.000000e+00
276487 -6.351242e-11 0.000000e+00 0.000000e+00
277065 -6.779746e-11 0.000000e+00 0.000000e+00
278725 -7.260428e-11 0.000000e+00 0.000000e+00
279005 -6.234161e-11 0.000000e+00 0.000000e+00
279077 -4.656501e-11 0.000000e+00 0.000000e+00
282413 -5.112010e-11 0.000000e+00 0.000000e+00
284313 -5.717337e-11 0.000000e+00 0.000000e+00
284618 -5.543567e-11 0.000000e+00 0.000000e+00
285944 -5.962556e-11 0.000000e+00 0.000000e+00
289795 -1.965485e-11 0.000000e+00 0.000000e+00
290303 -1.421952e-11 0.000000e+00 0.000000e+00
291595 -1.535924e-11 0.000000e+00 0.000000e+00
292567 -5.256255e-11 0.000000e+00 0.000000e+00
292724 -4.971229e-11 0.000000e+00 0.000000e+00
293609 -4.464950e-11 0.000000e+00 0.000000e+00
294473 -5.336599e-11 0.000000e+00 0.000000e+00
294837 -5.838796e-11 0.000000e+00 0.000000e+00
295128 -5.636490e-11 0.000000e+00 0.000000e+00
295569 -5.018612e-11 0.000000e+00 0.000000e+00
295844 -6.569373e-11 0.000000e+00 0.000000e+00
296628 -6.457424e-11 0.000000e+00 0.000000e+00
296809 -6.346247e-11 0.000000e+00 0.000000e+00
296952 -6.136866e-11 0.000000e+00 0.000000e+00
299730 -7.555113e-11 0.000000e+00 0.000000e+00
300310 -7.943671e-11 0.000000e+00 0.000000e+00
300424 -8.191748e-11 0.000000e+00 0.000000e+00
301201 -8.324552e-11 0.000000e+00 0.000000e+00
302528 -9.016127e-11 0.000000e+00 0.000000e+00
304130 -8.897614e-11 0.000000e+00 0.000000e+00
307943 -9.105920e-11 0.000000e+00 0.000000e+00
308430 -8.551999e-11 0.000000e+00 0.000000e+00
308477 -8.938752e-11 0.000000e+00 0.000000e+00
310190 -9.681319e-11 0.000000e+00 0.000000e+00
314461 -9.551602e-11 0.000000e+00 0.000000e+00
315981 -9.416573e-11 0.000000e+00 0.000000e+00
317056 -1.023961e-10 0.000000e+00 0.000000e+00
318429 -1.039930e-10 0.000000e+00 0.000000e+00
319734 -1.013907e-10 0.000000e+00 0.000000e+00
320568 -1.203069e-10 0.000000e+00 0.000000e+00
321493 -1.026237e-10 0.000000e+00 0.000000e+00
321941 -9.885694e-11 0.000000e+00 0.000000e+00
322352 -9.606195e-11 0.000000e+00 0.000000e+00
322863 -1.339238e-10 0.000000e+00 0.000000e+00
323580 -1.304783e-10 0.000000e+00 0.000000e+00
324394 -1.093516e-10 0.000000e+00 0.000000e+00
325634 -1.079525e-10 0.000000e+00 0.000000e+00
325907 -1.318797e-10 0.000000e+00 0.000000e+00
327160 -1.182263e-10 0.000000e+00 0.000000e+00
329766 -1.258057e-10 0.000000e+00 0.000000e+00
329967 -1.246604e-10 0.000000e+00 0.000000e+00
330687 -1.282589e-10 0.000000e+00 0.000000e+00
331554 -1.340065e-10 0.000000e+00 0.000000e+00
331647 -1.369208e-10 0.000000e+00 0.000000e+00
331815 -1.458522e-10 0.000000e+00 0.000000e+00
334117 -1.440445e-10 0.000000e+00 0.000000e+00
335196 -1.403509e-10 0.000000e+00 0.000000e+00
335696 -1.382881e-10 0.000000e+00 0.000000e+00
340667 -1.141190e-10 0.000000e+00 0.000000e+00
342537 -1.161893e-10 0.000000e+00 0.000000e+00
343804 -1.190712e-10 0.000000e+00 0.000000e+00
344327 -1.117250e-10 0.000000e+00 0.000000e+00
344609 -1.363686e-10 0.000000e+00 0.000000e+00
345798 -1.395077e-10 0.000000e+00 0.000000e+00
347899 -1.410602e-10 0.000000e+00 0.000000e+00
348970 -1.196231e-10 0.000000e+00 0.000000e+00
349806 -1.273972e-10 0.000000e+00 0.000000e+00
351215 -1.418400e-10 0.000000e+00 0.000000e+00
351305 -1.318311e-10 0.000000e+00 0.000000e+00
351456 -1.358856e-10 0.000000e+00 0.000000e+00
352306 -1.332797e-10 0.000000e+00 0.000000e+00
352532 -1.346841e-10 0.000000e+00 0.000000e+00
353144 -1.151696e-10 0.000000e+00 0.000000e+00
353802 -1.129959e-10 0.000000e+00 0.000000e+00
355773 -3.145120e-11 0.000000e+00 0.000000e+00
356756 -4.144883e-11 0.000000e+00 0.000000e+00
356816 -4.263750e-11 0.000000e+00 0.000000e+00
357124 -2.560906e-11 0.000000e+00 0.000000e+00
357200 -2.700879e-11 0.000000e+00 0.000000e+00
358171 1.952083e-11 0.000000e+00 0.000000e+00
360284 1.166774e-11 0.000000e+00 0.000000e+00
360955 7.227703e-12 0.000000e+00 0.000000e+00
361028 1.814285e-11 0.000000e+00 0.000000e+00
361444 1.573928e-11 0.000000e+00 0.000000e+00
363021 4.888288e-11 0.000000e+00 0.000000e+00
364531 4.049523e-11 0.000000e+00 0.000000e+00
365924 4.284534e-11 0.000000e+00 0.000000e+00
367292 4.632224e-11 0.000000e+00 0.000000e+00
367297 4.882085e-11 0.000000e+00 0.000000e+00
367877 5.288324e-11 0.000000e+00 0.000000e+00
368661 6.783310e-11 0.000000e+00 0.000000e+00
368825 9.765773e-11 0.000000e+00 0.000000e+00
369507 1.106035e-10 0.000000e+00 0.000000e+00
370005 1.241239e-10 0.000000e+00 0.000000e+00
371202 1.333894e-10 0.000000e+00 0.000000e+00
371899 1.273693e-10 0.000000e+00 0.000000e+00
372355 1.289698e-10 0.000000e+00 0.000000e+00
372741 1.309059e-10 0.000000e+00 0.000000e+00
374038 1.254325e-10 0.000000e+00 0.000000e+00
376982 1.065968e-10 0.000000e+00 0.000000e+00
378033 1.072044e-10 0.000000e+00 0.000000e+00
378585 1.016775e-10 0.000000e+00 0.000000e+00
380282 1.029497e-10 0.000000e+00 0.000000e+00
380505 1.025167e-10 0.000000e+00 0.000000e+00
383638 1.067502e-10 0.000000e+00 0.000000e+00
383663 8.917947e-11 0.000000e+00 0.000000e+00
384472 7.997929e-11 0.000000e+00 0.000000e+00
385308 8.094350e-11 0.000000e+00 0.000000e+00
385422 7.990170e-11 0.000000e+00 0.000000e+00
386622 1.052028e-10 0.000000e+00 0.000000e+00
387456 1.034802e-10 0.000000e+00 0.000000e+00
388735 8.726218e-11 0.000000e+00 0.000000e+00
392109 8.476885e-11 0.000000e+00 0.000000e+00
392204 8.796676e-11 0.000000e+00 0.000000e+00
393554 8.618837e-11 0.000000e+00 0.000000e+00
393868 8.278247e-11 0.000000e+00 0.000000e+00
395354 8.166266e-11 0.000000e+00 0.000000e+00
396672 8.433518e-11 0.000000e+00 0.000000e+00
398517 9.856043e-11 0.000000e+00 0.000000e+00
401376 9.915025e-11 0.000000e+00 0.000000e+00
401653 9.974263e-11 0.000000e+00 0.000000e+00
403463 9.372560e-11 0.000000e+00 0.000000e+00
404586 7.776792e-11 0.000000e+00 0.000000e+00
405872 7.697128e-11 0.000000e+00 0.000000e+00
406112 7.904563e-11 0.000000e+00 0.000000e+00
406975 7.163682e-11 0.000000e+00 0.000000e+00
407542 8.127013e-11 0.000000e+00 0.000000e+00
408971 7.825668e-11 0.000000e+00 0.000000e+00
409351 9.031259e-11 0.000000e+00 0.000000e+00
409759 8.595863e-11 0.000000e+00 0.000000e+00
410983 9.648997e-11 0.000000e+00 0.000000e+00
411957 1.043338e-10 0.000000e+00 0.000000e+00
412377 9.845766e-11 0.000000e+00 0.000000e+00
413212 8.018800e-11 0.000000e+00 0.000000e+00
414012 6.329168e-11 0.000000e+00 0.000000e+00
415115 5.458984e-11 0.000000e+00 0.000000e+00
415391 5.651956e-11 0.000000e+00 0.000000e+00
416132 5.406492e-11 0.000000e+00 0.000000e+00
416974 7.303006e-11 0.000000e+00 0.000000e+00
417366 7.642678e-11 0.000000e+00 0.000000e+00
417953 7.469051e-11 0.000000e+00 0.000000e+00
418910 6.586707e-11 0.000000e+00 0.000000e+00
419144 6.194140e-11 0.000000e+00 0.000000e+00
420914 5.885691e-11 0.000000e+00 0.000000e+00
421550 6.438777e-11 0.000000e+00 0.000000e+00
421870 6.252730e-11 0.000000e+00 0.000000e+00
422214 7.604341e-11 0.000000e+00 0.000000e+00
422438 6.498348e-11 0.000000e+00 0.000000e+00
427618 7.215632e-11 0.000000e+00 0.000000e+00
427788 6.037297e-11 0.000000e+00 0.000000e+00
427866 5.219171e-11 0.000000e+00 0.000000e+00
428000 4.759508e-11 0.000000e+00 0.000000e+00
429811 5.927465e-11 0.000000e+00 0.000000e+00
431477 3.239904e-11 0.000000e+00 0.000000e+00
431555 3.528686e-11 0.000000e+00 0.000000e+00
431713 3.018786e-11 0.000000e+00 0.000000e+00
432375 2.576328e-11 0.000000e+00 0.000000e+00
433083 4.445444e-11 0.000000e+00 0.000000e+00
434623 3.615181e-11 0.000000e+00 0.000000e+00
436066 4.308063e-11 0.000000e+00 0.000000e+00
437441 4.988687e-11 0.000000e+00 0.000000e+00
437615 5.164272e-11 0.000000e+00 0.000000e+00
440402 7.882060e-11 0.000000e+00 0.000000e+00
441602 9.313269e-11 0.000000e+00 0.000000e+00
442469 9.144633e-11 0.000000e+00 0.000000e+00
446020 9.508659e-11 0.000000e+00 0.000000e+00
448119 9.494406e-11 0.000000e+00 0.000000e+00
448445 8.810638e-11 0.000000e+00 0.000000e+00
449369 8.330363e-11 0.000000e+00 0.000000e+00
449902 9.253157e-11 0.000000e+00 0.000000e+00
450993 1.011059e-10 0.000000e+00 0.000000e+00
451463 1.054368e-10 0.000000e+00 0.000000e+00
452340 1.390434e-10 0.000000e+00 0.000000e+00
452581 1.350959e-10 0.000000e+00 0.000000e+00
452821 1.294580e-10 0.000000e+00 0.000000e+00
454521 1.360552e-10 0.000000e+00 0.000000e+00
456543 1.192681e-10 0.000000e+00 0.000000e+00
457236 1.138837e-10 0.000000e+00 0.000000e+00
457552 1.107173e-10 0.000000e+00 0.000000e+00
457581 1.041809e-10 0.000000e+00 0.000000e+00
457979 1.002648e-10 0.000000e+00 0.000000e+00
460890 8.947158e-11 0.000000e+00 0.000000e+00
461089 8.072147e-11 0.000000e+00 0.000000e+00
461359 9.727285e-11 0.000000e+00 0.000000e+00
462565 9.324918e-11 0.000000e+00 0.000000e+00
462726 7.026203e-11 0.000000e+00 0.000000e+00
465212 6.917228e-11 0.000000e+00 0.000000e+00
466560 6.727528e-11 0.000000e+00 0.000000e+00
467454 7.405252e-11 0.000000e+00 0.000000e+00
467615 7.552544e-11 0.000000e+00 0.000000e+00
467883 8.454864e-11 0.000000e+00 0.000000e+00
468839 8.738187e-11 0.000000e+00 0.000000e+00
469147 8.176510e-11 0.000000e+00 0.000000e+00
469818 1.123197e-10 0.000000e+00 0.000000e+00
471197 1.174798e-10 0.000000e+00 0.000000e+00
472985 1.153906e-10 0.000000e+00 0.000000e+00
473088 1.142800e-10 0.000000e+00 0.000000e+00
473746 1.323966e-10 0.000000e+00 0.000000e+00
473911 1.249931e-10 0.000000e+00 0.000000e+00
474160 1.211883e-10 0.000000e+00 0.000000e+00
475413 1.375314e-10 0.000000e+00 0.000000e+00
476656 1.280042e-10 0.000000e+00 0.000000e+00
477033 1.224736e-10 0.000000e+00 0.000000e+00
477425 1.233318e-10 0.000000e+00 0.000000e+00
477842 1.179802e-10 0.000000e+00 0.000000e+00
478152 1.189460e-10 0.000000e+00 0.000000e+00
478876 1.086615e-10 0.000000e+00 0.000000e+00
479056 1.092785e-10 0.000000e+00 0.000000e+00
479816 1.130262e-10 0.000000e+00 0.000000e+00
480743 1.075963e-10 0.000000e+00 0.000000e+00
483739 1.114628e-10 0.000000e+00 0.000000e+00
484920 1.159410e-10 0.000000e+00 0.000000e+00
487910 1.430354e-10 0.000000e+00 0.000000e+00
488121 1.339954e-10 0.000000e+00 0.000000e+00
488282 1.094645e-10 0.000000e+00 0.000000e+00
488813 1.305034e-10 0.000000e+00 0.000000e+00
490175 1.312979e-10 0.000000e+00 0.000000e+00
490343 1.378992e-10 0.000000e+00 0.000000e+00
490448 1.350204e-10 0.000000e+00 0.000000e+00
490525 1.326223e-10 0.000000e+00 0.000000e+00
490761 1.271715e-10 0.000000e+00 0.000000e+00
492154 1.125180e-10 0.000000e+00 0.000000e+00
492166 1.129273e-10 0.000000e+00 0.000000e+00
493200 1.251645e-10 0.000000e+00 0.000000e+00
493452 1.413121e-10 0.000000e+00 0.000000e+00
494812 1.404004e-10 0.000000e+00 0.000000e+00
495325 1.447804e-10 0.000000e+00 0.000000e+00
495965 1.387138e-10 0.000000e+00 0.000000e+00
497134 1.441594e-10 0.000000e+00 0.000000e+00
498266 1.317425e-10 0.000000e+00 0.000000e+00
501701 1.420446e-10 0.000000e+00 0.000000e+00
503025 1.206138e-10 0.000000e+00 0.000000e+00
503061 1.159020e-10 0.000000e+00 0.000000e+00
504173 1.149875e-10 0.000000e+00 0.000000e+00
504679 1.134131e-10 0.000000e+00 0.000000e+00
505900 8.381692e-11 0.000000e+00 0.000000e+00
506220 9.130212e-11 0.000000e+00 0.000000e+00
506913 8.862010e-11 0.000000e+00 0.000000e+00
508191 8.656965e-11 0.000000e+00 0.000000e+00
511057 8.557644e-11 0.000000e+00 0.000000e+00
514695 1.195531e-10 0.000000e+00 0.000000e+00
515977 1.232500e-10 0.000000e+00 0.000000e+00
519351 1.167766e-10 0.000000e+00 0.000000e+00
519563 1.181783e-10 0.000000e+00 0.000000e+00
519689 1.173335e-10 0.000000e+00 0.000000e+00
519900 1.300871e-10 0.000000e+00 0.000000e+00
520034 1.268401e-10 0.000000e+00 0.000000e+00
520370 1.463251e-10 0.000000e+00 0.000000e+00
524869 1.369278e-10 0.000000e+00 0.000000e+00
526830 1.362972e-10 0.000000e+00 0.000000e+00
526937 1.260735e-10 0.000000e+00 0.000000e+00
527256 1.259709e-10 0.000000e+00 0.000000e+00
527310 1.222155e-10 0.000000e+00 0.000000e+00
530169 1.224621e-10 0.000000e+00 0.000000e+00
530216 1.237319e-10 0.000000e+00 0.000000e+00
530767 1.408099e-10 0.000000e+00 0.000000e+00
531254 1.279967e-10 0.000000e+00 0.000000e+00
531404 1.286951e-10 0.000000e+00 0.000000e+00
533555 1.499480e-10 0.000000e+00 0.000000e+00
534539 1.469610e-10 0.000000e+00 0.000000e+00
534916 1.436680e-10 0.000000e+00 0.000000e+00
537230 1.200260e-10 0.000000e+00 0.000000e+00
537702 1.145323e-10 0.000000e+00 0.000000e+00
537769 1.211649e-10 0.000000e+00 0.000000e+00
537899 1.191550e-10 0.000000e+00 0.000000e+00
538183 1.026690e-10 0.000000e+00 0.000000e+00
540622 1.027809e-10 0.000000e+00 0.000000e+00
541273 9.611012e-11 0.000000e+00 0.000000e+00
541846 9.456226e-11 0.000000e+00 0.000000e+00
542853 9.912886e-11 0.000000e+00 0.000000e+00
543130 1.081851e-10 0.000000e+00 0.000000e+00
543351 1.115538e-10 0.000000e+00 0.000000e+00
543473 1.061358e-10 0.000000e+00 0.000000e+00
544482 1.100988e-10 0.000000e+00 0.000000e+00
547165 8.341450e-11 0.000000e+00 0.000000e+00
547804 9.308960e-11 0.000000e+00 0.000000e+00
548652 1.017610e-10 0.000000e+00 0.000000e+00
554950 5.740602e-11 0.000000e+00 0.000000e+00
556091 5.492696e-11 0.000000e+00 0.000000e+00
556139 5.579199e-11 0.000000e+00 0.000000e+00
557511 3.894649e-11 0.000000e+00 0.000000e+00
558880 3.349979e-11 0.000000e+00 0.000000e+00
562404 2.760338e-11 0.000000e+00 0.000000e+00
564490 2.862771e-11 0.000000e+00 0.000000e+00
564566 3.156850e-11 0.000000e+00 0.000000e+00
565373 3.766254e-11 0.000000e+00 0.000000e+00
566315 4.171173e-11 0.000000e+00 0.000000e+00
566943 4.230824e-11 0.000000e+00 0.000000e+00
567226 5.498519e-12 0.000000e+00 0.000000e+00
568054 -2.997114e-11 0.000000e+00 0.000000e+00
568238 -3.666707e-11 0.000000e+00 0.000000e+00
569033 -2.410963e-11 0.000000e+00 0.000000e+00
569745 -1.742829e-11 0.000000e+00 0.000000e+00
570683 -3.954564e-11 0.000000e+00 0.000000e+00
570904 -4.036597e-11 0.000000e+00 0.000000e+00
571934 -4.162912e-11 0.000000e+00 0.000000e+00
571975 -4.858219e-11 0.000000e+00 0.000000e+00
572579 -6.903941e-11 0.000000e+00 0.000000e+00
572774 -7.171394e-11 0.000000e+00 0.000000e+00
573062 -7.683378e-11 0.000000e+00 0.000000e+00
573285 -7.746107e-11 0.000000e+00 0.000000e+00
573286 -7.759401e-11 0.000000e+00 0.000000e+00
574525 -9.143443e-11 0.000000e+00 0.000000e+00
574959 -8.808262e-11 0.000000e+00 0.000000e+00
576192 -8.605537e-11 0.000000e+00 0.000000e+00
577335 -8.778386e-11 0.000000e+00 0.000000e+00
577818 -8.053310e-11 0.000000e+00 0.000000e+00
579736 -8.144814e-11 0.000000e+00 0.000000e+00
580130 -9.264399e-11 0.000000e+00 0.000000e+00
580558 -8.232478e-11 0.000000e+00 0.000000e+00
580827 -8.672657e-11 0.000000e+00 0.000000e+00
581035 -9.922892e-11 0.000000e+00 0.000000e+00
581180 -1.170524e-10 0.000000e+00 0.000000e+00
581207 -9.979153e-11 0.000000e+00 0.000000e+00
583282 -8.042506e-11 0.000000e+00 0.000000e+00
583832 -5.177727e-11 0.000000e+00 0.000000e+00
585597 -4.558015e-11 0.000000e+00 0.000000e+00
590053 -4.715129e-11 0.000000e+00 0.000000e+00
590537 -5.865083e-11 0.000000e+00 0.000000e+00
594283 -7.091183e-11 0.000000e+00 0.000000e+00
594559 -7.353963e-11 0.000000e+00 0.000000e+00
594871 -7.647386e-11 0.000000e+00 0.000000e+00
595404 -7.470365e-11 0.000000e+00 0.000000e+00
596994 -7.463970e-11 0.000000e+00 0.000000e+00
598690 -7.258457e-11 0.000000e+00 0.000000e+00
599001 -4.771011e-11 0.000000e+00 0.000000e+00
599085 -4.211265e-11 0.000000e+00 0.000000e+00
601036 -4.659061e-11 0.000000e+00 0.000000e+00
601745 -6.663609e-11 0.000000e+00 0.000000e+00
604708 -6.973928e-11 0.000000e+00 0.000000e+00
605523 -5.768207e-11 0.000000e+00 0.000000e+00
605781 -5.341669e-11 0.000000e+00 0.000000e+00
607003 -6.484880e-11 0.000000e+00 0.000000e+00
607503 -5.429579e-11 0.000000e+00 0.000000e+00
607579 -5.610612e-11 0.000000e+00 0.000000e+00
608332 -6.276882e-11 0.000000e+00 0.000000e+00
608346 -5.980549e-11 0.000000e+00 0.000000e+00
611191 -6.753943e-11 0.000000e+00 0.000000e+00
