step K U E temp
319000 1.005696e-22 -1.734095e-20 1.302915e-17 1.456845e+01
320000 1.367207e-21 -1.956395e-20 1.313228e-17 1.980528e+02
321000 1.341040e-21 -1.746510e-20 1.319850e-17 1.942623e+02
322000 2.676444e-21 -1.537904e-20 1.320983e-17 3.877082e+02
323000 5.027968e-22 -1.577476e-20 1.320748e-17 7.283485e+01
324000 1.058189e-20 -1.511598e-20 1.330097e-17 1.532886e+03
325000 3.197100e-21 -1.760693e-20 1.327958e-17 4.631300e+02
326000 4.310352e-21 -1.767879e-20 1.328185e-17 6.243951e+02
327000 1.950023e-22 -1.804278e-20 1.328586e-17 2.824792e+01
328000 9.642514e-23 -1.547196e-20 1.337458e-17 1.396809e+01
329000 7.230593e-24 -9.266772e-21 1.347348e-17 1.047419e+00
330000 2.980416e-22 -1.112445e-20 1.351784e-17 4.317412e+01
331000 4.799996e-21 -7.031268e-23 1.357651e-17 6.953246e+02
332000 4.838067e-23 -4.042745e-23 1.361729e-17 7.008396e+00
333000 2.491428e-22 -1.172233e-23 1.366090e-17 3.609068e+01
334000 6.254922e-21 -2.734299e-22 1.374548e-17 9.060844e+02
335000 9.326103e-22 -2.001849e-22 1.374750e-17 1.350974e+02
336000 3.675332e-24 -3.476396e-22 1.374262e-17 5.324064e-01
337000 4.896753e-26 -1.039385e-22 1.383641e-17 7.093407e-03
338000 6.220934e-22 -4.984603e-23 1.381388e-17 9.011608e+01
339000 2.990764e-23 -7.367145e-23 1.381956e-17 4.332403e+00
340000 1.866687e-21 -2.486222e-20 1.393423e-17 2.704071e+02
341000 5.226818e-22 -3.430618e-20 1.390976e-17 7.571537e+01
342000 3.435421e-21 -3.724217e-20 1.395957e-17 4.976530e+02
343000 1.793575e-21 -3.631846e-20 1.395753e-17 2.598162e+02
344000 1.067717e-20 -3.657173e-20 1.412166e-17 1.546688e+03
345000 4.199883e-22 -3.636772e-20 1.410501e-17 6.083925e+01
346000 2.698120e-25 -3.638468e-20 1.410507e-17 3.908481e-02
347000 5.193236e-21 -3.631254e-20 1.410845e-17 7.522891e+02
348000 1.052398e-20 -3.619859e-20 1.411268e-17 1.524497e+03
349000 9.979160e-21 -3.631566e-20 1.411330e-17 1.445575e+03
350000 1.258422e-21 -3.632580e-20 1.410480e-17 1.822943e+02
351000 4.043420e-22 -3.599697e-20 1.415689e-17 5.857274e+01
352000 3.095933e-21 -2.289007e-20 1.424946e-17 4.484750e+02
353000 5.650001e-21 -3.979646e-20 1.432941e-17 8.184557e+02
354000 4.806904e-22 -3.859080e-20 1.440980e-17 6.963252e+01
355000 1.405928e-21 -3.858743e-20 1.441059e-17 2.036620e+02
356000 1.009962e-21 -3.689258e-20 1.445556e-17 1.463025e+02
357000 1.786961e-21 -2.709563e-20 1.448763e-17 2.588581e+02
358000 1.475171e-22 -2.377176e-20 1.452653e-17 2.136924e+01
359000 3.928811e-21 -3.437969e-20 1.454737e-17 5.691253e+02
360000 1.036229e-22 -3.441114e-20 1.454321e-17 1.501076e+01
361000 3.122010e-22 -3.455817e-20 1.454449e-17 4.522525e+01
362000 1.661967e-21 -3.458457e-20 1.460569e-17 2.407516e+02
363000 2.471946e-22 -3.401602e-20 1.460639e-17 3.580847e+01
364000 2.532833e-22 -3.419953e-20 1.460429e-17 3.669047e+01
365000 4.352208e-22 -2.384681e-20 1.464673e-17 6.304583e+01
366000 6.222592e-22 -1.074354e-20 1.482687e-17 9.014010e+01
367000 1.038605e-22 2.303797e-21 1.484433e-17 1.504517e+01
368000 1.880584e-23 2.519418e-21 1.484388e-17 2.724203e+00
369000 1.502137e-21 2.503531e-21 1.484539e-17 2.175987e+02
370000 7.368980e-22 -2.140035e-21 1.489889e-17 1.067466e+02
371000 3.316851e-21 8.114988e-21 1.494102e-17 4.804770e+02
372000 2.165289e-21 9.400763e-21 1.493364e-17 3.136625e+02
373000 2.269736e-21 2.008172e-20 1.498235e-17 3.287927e+02
374000 4.051537e-21 1.762670e-20 1.498190e-17 5.869033e+02
375000 8.420278e-22 1.141968e-20 1.506778e-17 1.219757e+02
376000 4.025353e-21 -2.907027e-20 1.514464e-17 5.831103e+02
377000 4.331509e-22 -2.959321e-20 1.514077e-17 6.274599e+01
378000 3.718759e-22 -2.802564e-20 1.514166e-17 5.386972e+01
379000 1.413663e-21 -2.466059e-20 1.522074e-17 2.047824e+02
380000 3.127529e-22 -2.492729e-20 1.521819e-17 4.530520e+01
381000 2.458920e-21 -1.957028e-20 1.525575e-17 3.561977e+02
382000 9.573652e-21 -3.660860e-20 1.539950e-17 1.386834e+03
383000 1.009717e-20 -3.985233e-20 1.539116e-17 1.462671e+03
384000 7.732802e-21 -3.033915e-20 1.540744e-17 1.120169e+03
385000 5.204534e-21 -3.849392e-20 1.547898e-17 7.539257e+02
386000 2.761842e-21 -2.884052e-20 1.556115e-17 4.000788e+02
387000 1.871128e-23 -2.679493e-20 1.560011e-17 2.710504e+00
