step K U E temp
388000 1.589416e-21 -9.121930e-21 7.699193e-18 2.302418e+02
389000 1.639182e-21 -9.017345e-21 7.706487e-18 2.374510e+02
390000 4.821281e-22 -9.162564e-21 7.846378e-18 6.984079e+01
391000 7.333871e-22 -1.802989e-20 7.782703e-18 1.062380e+02
392000 2.495735e-22 -2.658395e-20 7.773666e-18 3.615307e+01
393000 9.001498e-22 -2.034298e-20 7.780557e-18 1.303952e+02
394000 4.375486e-22 -2.165812e-20 7.778779e-18 6.338303e+01
395000 1.297588e-21 -1.744869e-20 7.933849e-18 1.879678e+02
396000 3.473021e-22 -1.854053e-20 7.881901e-18 5.030997e+01
397000 4.606420e-22 -2.715023e-20 7.873320e-18 6.672832e+01
398000 2.772402e-22 -2.454128e-20 7.875736e-18 4.016086e+01
399000 7.969698e-22 -2.438269e-20 7.876414e-18 1.154486e+02
400000 1.848066e-22 -2.335641e-20 8.026828e-18 2.677097e+01
401000 9.623076e-21 -2.113078e-20 7.988492e-18 1.393993e+03
402000 1.929699e-21 -1.965410e-20 7.982276e-18 2.795351e+02
403000 2.365124e-21 -2.245861e-20 7.980798e-18 3.426104e+02
404000 1.249769e-21 -1.850354e-20 7.982889e-18 1.810407e+02
405000 1.577554e-22 -2.088381e-20 8.129274e-18 2.285236e+01
406000 5.757237e-23 -2.492523e-20 8.075133e-18 8.339900e+00
407000 1.502449e-22 -2.601111e-20 8.074139e-18 2.176439e+01
408000 2.978343e-21 -2.472128e-20 8.078261e-18 4.314411e+02
409000 1.648387e-23 -2.675088e-20 8.073266e-18 2.387843e+00
410000 1.041438e-23 -2.735351e-20 8.222774e-18 1.508620e+00
411000 3.481874e-22 -2.447003e-20 8.175978e-18 5.043823e+01
412000 5.246425e-23 -2.479265e-20 8.175261e-18 7.599941e+00
413000 5.262191e-22 -2.524450e-20 8.175282e-18 7.622779e+01
414000 1.633201e-22 -2.456210e-20 8.175636e-18 2.365845e+01
415000 8.052397e-21 -2.393227e-20 8.343637e-18 1.166466e+03
416000 6.808372e-25 -2.566843e-20 8.274332e-18 9.862567e-02
417000 1.045309e-21 -2.546214e-20 8.275584e-18 1.514228e+02
418000 3.510327e-21 -2.638154e-20 8.277499e-18 5.085039e+02
419000 5.102347e-25 -2.457993e-20 8.281540e-18 7.391230e-02
420000 1.696122e-25 -2.567225e-20 8.424328e-18 2.456993e-02
421000 4.665518e-21 -2.670334e-20 8.383703e-18 6.758442e+02
422000 1.558062e-21 -2.594163e-20 8.410153e-18 2.256999e+02
423000 6.785055e-22 -2.661045e-20 8.377440e-18 9.828791e+01
424000 6.851622e-25 -2.667731e-20 8.378224e-18 9.925220e-02
425000 2.861762e-24 -2.638224e-20 8.527785e-18 4.145531e-01
426000 7.341021e-22 -3.985392e-20 8.461901e-18 1.063416e+02
427000 3.152529e-21 -3.963813e-20 8.463518e-18 4.566735e+02
428000 2.224810e-22 -3.922606e-20 8.461006e-18 3.222847e+01
429000 9.986178e-23 -3.899133e-20 8.462576e-18 1.446592e+01
430000 3.462138e-21 -3.918327e-20 8.614309e-18 5.015232e+02
431000 3.601734e-21 -3.949507e-20 8.570100e-18 5.217451e+02
432000 3.015247e-23 -3.962507e-20 8.561015e-18 4.367869e+00
433000 1.759578e-22 -3.964514e-20 8.560928e-18 2.548914e+01
434000 1.513941e-21 -3.994958e-20 8.567792e-18 2.193086e+02
435000 4.495060e-21 -3.985241e-20 8.715632e-18 6.511518e+02
436000 2.252013e-22 -3.947838e-20 8.669570e-18 3.262253e+01
437000 8.831235e-24 -3.956467e-20 8.667831e-18 1.279287e+00
438000 2.002470e-21 -3.950123e-20 8.669930e-18 2.900766e+02
439000 4.037422e-22 -3.959680e-20 8.670392e-18 5.848586e+01
440000 1.555605e-21 -3.956938e-20 8.819600e-18 2.253440e+02
441000 3.211909e-21 -3.093323e-20 8.772279e-18 4.652753e+02
442000 1.635314e-21 -3.295794e-20 8.768892e-18 2.368906e+02
443000 7.802947e-21 -3.030322e-20 8.777500e-18 1.130330e+03
444000 6.310122e-22 -3.320151e-20 8.770212e-18 9.140806e+01
445000 7.049638e-22 -3.206366e-20 8.918641e-18 1.021206e+02
446000 1.928315e-22 -3.501279e-20 8.865181e-18 2.793346e+01
447000 5.103126e-22 -3.470500e-20 8.865990e-18 7.392358e+01
448000 3.790342e-21 -3.512588e-20 8.868665e-18 5.490667e+02
449000 2.459221e-23 -3.533967e-20 8.864685e-18 3.562413e+00
450000 6.973482e-21 -3.504152e-20 9.021933e-18 1.010174e+03
451000 1.364513e-21 -3.086727e-20 8.970505e-18 1.976625e+02
452000 2.653590e-21 -2.922607e-20 8.974876e-18 3.843974e+02
453000 2.228080e-22 -3.133811e-20 8.970794e-18 3.227583e+01
454000 1.065160e-21 -2.960010e-20 8.971489e-18 1.542984e+02
455000 1.155153e-22 -2.912307e-20 9.124391e-18 1.673348e+01
456000 4.640127e-21 -2.786492e-20 9.098906e-18 6.721661e+02
457000 6.383864e-21 -2.479843e-20 9.083789e-18 9.247628e+02
458000 8.377627e-21 -2.469571e-20 9.086769e-18 1.213578e+03
459000 4.349883e-23 -2.476831e-20 9.077571e-18 6.301215e+00
460000 1.015969e-21 -2.487350e-20 9.228702e-18 1.471727e+02
461000 1.170394e-23 -3.438877e-20 9.172841e-18 1.695425e+00
462000 4.661203e-21 -3.449903e-20 9.177046e-18 6.752191e+02
463000 9.713117e-22 -3.436642e-20 9.174539e-18 1.407036e+02
464000 1.048727e-21 -3.461338e-20 9.178641e-18 1.519179e+02
465000 7.419997e-21 -3.431956e-20 9.333235e-18 1.074856e+03
466000 7.114299e-21 -3.016013e-20 9.277072e-18 1.030573e+03
467000 8.853512e-22 -3.137740e-20 9.272192e-18 1.282514e+02
468000 2.211005e-22 -3.027941e-20 9.269968e-18 3.202849e+01
469000 1.010491e-22 -2.998202e-20 9.270918e-18 1.463792e+01
470000 2.855951e-22 -3.079841e-20 9.419490e-18 4.137114e+01
471000 1.223496e-21 -1.649925e-20 9.385112e-18 1.772350e+02
472000 1.204885e-23 -1.347285e-20 9.386539e-18 1.745389e+00
473000 1.071353e-23 -1.182225e-20 9.388188e-18 1.551955e+00
474000 1.724517e-21 -1.546438e-20 9.386260e-18 2.498126e+02
475000 1.206658e-22 -1.518664e-20 9.534934e-18 1.747958e+01
476000 4.346027e-21 -2.008497e-20 9.486245e-18 6.295630e+02
477000 3.506742e-23 -2.003530e-20 9.481310e-18 5.079845e+00
478000 1.034620e-20 -1.871641e-20 9.491641e-18 1.498744e+03
479000 6.495848e-22 -1.872675e-20 9.481932e-18 9.409847e+01
480000 1.008487e-20 -1.865033e-20 9.641460e-18 1.460888e+03
481000 3.868621e-21 -2.210706e-20 9.581810e-18 5.604061e+02
482000 5.078271e-21 -2.215456e-20 9.582976e-18 7.356354e+02
483000 1.287597e-21 -2.198516e-20 9.579420e-18 1.865205e+02
484000 2.604673e-21 -2.254693e-20 9.581955e-18 3.773114e+02
485000 1.134306e-22 -2.187059e-20 9.728621e-18 1.643150e+01
486000 3.615091e-21 -2.006724e-20 9.685265e-18 5.236799e+02
487000 9.230224e-22 -1.968682e-20 9.681470e-18 1.337085e+02
488000 1.943418e-22 -1.986673e-20 9.680618e-18 2.815224e+01
489000 7.719838e-22 -1.993444e-20 9.681370e-18 1.118291e+02
490000 4.494931e-22 -1.968619e-20 9.830998e-18 6.511330e+01
491000 4.211708e-23 -2.046761e-20 9.802684e-18 6.101055e+00
492000 2.046109e-21 -2.014420e-20 9.802238e-18 2.963981e+02
493000 2.107125e-22 -2.033043e-20 9.796590e-18 3.052369e+01
494000 1.034777e-22 -2.023817e-20 9.796563e-18 1.498971e+01
495000 5.504200e-22 -1.812280e-20 9.948658e-18 7.973351e+01
496000 7.599261e-22 -1.271868e-20 9.888041e-18 1.100824e+02
497000 1.303593e-22 -1.316784e-20 9.886963e-18 1.888377e+01
498000 9.151749e-22 -1.197943e-20 9.888936e-18 1.325717e+02
499000 7.426053e-22 -1.296014e-20 9.887782e-18 1.075734e+02
500000 9.342584e-23 -1.349199e-20 1.003660e-17 1.353361e+01
501000 3.255816e-22 -1.070545e-20 9.990232e-18 4.716356e+01
502000 3.537262e-22 -1.280972e-20 9.990326e-18 5.124056e+01
503000 1.497138e-21 -1.149316e-20 9.990004e-18 2.168745e+02
504000 3.151903e-21 -1.203576e-20 9.991116e-18 4.565827e+02
505000 4.589190e-22 -1.233947e-20 1.013813e-17 6.647873e+01
506000 5.804723e-23 -1.151469e-20 1.008910e-17 8.408688e+00
507000 3.690741e-21 -1.085433e-20 1.009294e-17 5.346386e+02
508000 3.468158e-21 -1.163802e-20 1.009378e-17 5.023954e+02
509000 5.018315e-21 -1.117675e-20 1.009385e-17 7.269501e+02
510000 1.980053e-21 -1.103064e-20 1.024096e-17 2.868293e+02
511000 1.308483e-23 -1.615928e-20 1.018411e-17 1.895460e+00
512000 8.289778e-21 -1.607628e-20 1.019280e-17 1.200852e+03
513000 1.850498e-22 -1.578820e-20 1.019089e-17 2.680620e+01
514000 2.217907e-21 -1.605569e-20 1.018688e-17 3.212848e+02
515000 9.079493e-22 -1.611573e-20 1.033519e-17 1.315250e+02
516000 9.047750e-22 -1.689415e-20 1.029546e-17 1.310652e+02
517000 1.401327e-20 -1.656489e-20 1.031472e-17 2.029953e+03
518000 1.546615e-21 -1.670585e-20 1.029484e-17 2.240417e+02
519000 8.799210e-22 -1.658715e-20 1.029998e-17 1.274648e+02
520000 1.376013e-22 -1.687266e-20 1.044389e-17 1.993285e+01
521000 8.262496e-23 -4.918729e-21 1.039519e-17 1.196900e+01
522000 1.148680e-21 -3.830004e-21 1.040290e-17 1.663971e+02
523000 3.402909e-21 -4.249701e-21 1.039916e-17 4.929434e+02
524000 2.642543e-21 -4.270555e-21 1.039837e-17 3.827973e+02
525000 1.190005e-22 -4.202229e-21 1.054592e-17 1.723835e+01
526000 7.581083e-22 -4.703448e-21 1.049724e-17 1.098191e+02
527000 2.885912e-21 -4.818408e-21 1.049826e-17 4.180515e+02
528000 5.516045e-21 -4.877319e-21 1.050071e-17 7.990510e+02
529000 3.405474e-21 -4.963982e-21 1.049851e-17 4.933149e+02
530000 4.121803e-23 -4.781816e-21 1.064561e-17 5.970819e+00
531000 1.730612e-21 -5.224031e-21 1.060317e-17 2.506954e+02
532000 1.158962e-20 -5.266285e-21 1.061343e-17 1.678865e+03
533000 4.034023e-21 -5.163756e-21 1.060726e-17 5.843663e+02
534000 1.758262e-22 -5.266208e-21 1.060201e-17 2.547009e+01
535000 2.420739e-21 -5.236963e-21 1.075384e-17 3.506668e+02
536000 1.977693e-24 -7.889511e-21 1.069465e-17 2.864874e-01
537000 4.096551e-24 -7.852846e-21 1.069548e-17 5.934240e-01
538000 2.551510e-21 -7.921497e-21 1.069678e-17 3.696102e+02
539000 4.867373e-22 -7.936785e-21 1.069460e-17 7.050847e+01
540000 4.972642e-21 -8.108863e-21 1.085209e-17 7.203339e+02
541000 8.046063e-21 -3.683208e-20 1.077121e-17 1.165548e+03
542000 3.183604e-21 -3.763952e-20 1.076554e-17 4.611750e+02
543000 1.618756e-22 -3.909145e-20 1.076107e-17 2.344920e+01
544000 2.063693e-23 -3.943987e-20 1.076107e-17 2.989454e+00
545000 2.078533e-22 -3.646460e-20 1.091374e-17 3.010951e+01
546000 1.265178e-21 -3.476804e-20 1.086650e-17 1.832729e+02
547000 1.349663e-21 -3.502854e-20 1.086633e-17 1.955114e+02
548000 3.929108e-23 -3.287521e-20 1.086716e-17 5.691682e+00
549000 4.332647e-23 -2.619723e-20 1.087385e-17 6.276247e+00
550000 2.771088e-22 -3.017788e-20 1.102010e-17 4.014181e+01
551000 3.835057e-21 -3.298770e-20 1.097085e-17 5.555440e+02
552000 2.099761e-21 -3.497289e-20 1.096713e-17 3.041701e+02
553000 3.985018e-22 -3.541797e-20 1.096540e-17 5.772673e+01
554000 2.044849e-23 -3.142956e-20 1.097087e-17 2.962156e+00
555000 5.354520e-23 -3.395142e-20 1.111610e-17 7.756526e+00
556000 1.646610e-26 -3.144863e-20 1.107062e-17 2.385270e-03
557000 1.971650e-22 -3.174532e-20 1.106881e-17 2.856120e+01
558000 3.216395e-22 -3.226036e-20 1.106809e-17 4.659251e+01
559000 6.477550e-22 -3.142552e-20 1.107155e-17 9.383341e+01
560000 1.132277e-22 -3.204738e-20 1.121811e-17 1.640210e+01
561000 4.462413e-21 -3.544258e-20 1.116956e-17 6.464225e+02
562000 1.735318e-22 -3.558719e-20 1.116622e-17 2.513771e+01
563000 3.197599e-21 -3.501578e-20 1.116940e-17 4.632023e+02
564000 9.594781e-22 -3.531920e-20 1.116590e-17 1.389894e+02
565000 1.843305e-22 -3.536935e-20 1.131514e-17 2.670200e+01
566000 8.476046e-23 -3.313015e-20 1.127723e-17 1.227835e+01
567000 7.254401e-22 -3.334953e-20 1.128581e-17 1.050868e+02
568000 2.353501e-21 -3.311015e-20 1.127919e-17 3.409267e+02
569000 3.993111e-21 -3.308596e-20 1.128056e-17 5.784396e+02
570000 1.855050e-21 -3.302872e-20 1.142821e-17 2.687214e+02
571000 6.002658e-21 -2.541905e-20 1.138058e-17 8.695416e+02
572000 2.454236e-22 -2.543450e-20 1.137481e-17 3.555192e+01
573000 1.530125e-20 -2.701532e-20 1.138829e-17 2.216530e+03
574000 2.663504e-22 -2.849065e-20 1.137219e-17 3.858336e+01
575000 2.018251e-22 -2.451027e-20 1.152569e-17 2.923627e+01
576000 6.200829e-22 -2.779301e-20 1.147283e-17 8.982484e+01
577000 9.019455e-21 -2.897407e-20 1.148414e-17 1.306553e+03
578000 5.080896e-23 -2.821924e-20 1.147192e-17 7.360156e+00
579000 6.773341e-21 -2.783076e-20 1.147895e-17 9.811822e+02
580000 2.390245e-22 -2.617351e-20 1.162591e-17 3.462495e+01
581000 4.309072e-21 -2.864867e-20 1.157661e-17 6.242096e+02
582000 1.869518e-21 -2.949240e-20 1.159412e-17 2.708173e+02
583000 7.057552e-23 -2.876723e-20 1.157297e-17 1.022353e+01
584000 2.242365e-21 -2.843715e-20 1.157415e-17 3.248277e+02
585000 1.158599e-22 -2.848546e-20 1.172206e-17 1.678340e+01
586000 4.189230e-22 -4.108280e-20 1.165934e-17 6.068494e+01
587000 8.399241e-22 -4.103106e-20 1.165981e-17 1.216709e+02
588000 4.452239e-21 -4.092993e-20 1.166352e-17 6.449488e+02
589000 9.142525e-25 -4.109709e-20 1.165890e-17 1.324381e-01
590000 6.715058e-21 -4.077467e-20 1.181594e-17 9.727393e+02
591000 7.769791e-21 -4.048810e-20 1.176764e-17 1.125527e+03
592000 2.331149e-21 -4.047702e-20 1.176212e-17 3.376889e+02
593000 6.464211e-21 -4.041155e-20 1.176616e-17 9.364018e+02
594000 2.763721e-21 -4.038501e-20 1.176257e-17 4.003510e+02
595000 3.413618e-21 -4.040599e-20 1.191313e-17 4.944947e+02
596000 8.624431e-22 -4.099642e-20 1.185987e-17 1.249330e+02
597000 6.760395e-22 -4.097651e-20 1.185974e-17 9.793069e+01
598000 8.150128e-24 -4.098115e-20 1.185906e-17 1.180623e+00
599000 5.130353e-21 -4.105654e-20 1.186407e-17 7.431799e+02
600000 6.671827e-21 -4.109775e-20 1.201557e-17 9.664770e+02
601000 3.579786e-21 -4.100850e-20 1.196257e-17 5.185656e+02
602000 2.971351e-22 -4.101627e-20 1.195928e-17 4.304281e+01
603000 1.197359e-21 -4.102328e-20 1.196017e-17 1.734488e+02
604000 7.438208e-22 -4.103775e-20 1.195971e-17 1.077494e+02
605000 1.847311e-22 -4.107616e-20 1.210945e-17 2.676004e+01
606000 4.028829e-21 -3.925904e-20 1.206479e-17 5.836138e+02
607000 3.526918e-21 -3.706595e-20 1.207381e-17 5.109073e+02
608000 9.235359e-22 -3.888490e-20 1.206204e-17 1.337829e+02
609000 7.995971e-21 -3.770526e-20 1.207030e-17 1.158292e+03
610000 8.294428e-22 -3.749508e-20 1.221346e-17 1.201526e+02
611000 3.622271e-22 -4.092870e-20 1.216060e-17 5.247200e+01
612000 2.478521e-22 -4.096759e-20 1.215956e-17 3.590371e+01
613000 2.131375e-22 -4.096675e-20 1.215952e-17 3.087498e+01
614000 1.255280e-21 -4.088843e-20 1.216712e-17 1.818391e+02
615000 3.965095e-23 -4.098044e-20 1.230958e-17 5.743813e+00
616000 3.440076e-21 -4.097729e-20 1.226267e-17 4.983275e+02
617000 1.272767e-22 -4.095235e-20 1.226016e-17 1.843723e+01
618000 3.974275e-22 -4.095779e-20 1.226017e-17 5.757111e+01
619000 2.994599e-21 -4.101243e-20 1.226202e-17 4.337959e+02
620000 1.369638e-20 -4.097556e-20 1.242295e-17 1.984049e+03
621000 1.225796e-20 -4.107029e-20 1.238003e-17 1.775681e+03
622000 5.888708e-23 -4.107972e-20 1.237622e-17 8.530348e+00
623000 3.160022e-22 -4.105737e-20 1.236583e-17 4.577590e+01
624000 3.636354e-21 -4.102360e-20 1.238814e-17 5.267601e+02
625000 9.278867e-25 -4.105818e-20 1.251543e-17 1.344131e-01
626000 7.029648e-21 -3.828480e-20 1.246923e-17 1.018311e+03
627000 1.476497e-26 -3.881929e-20 1.246118e-17 2.138845e-03
628000 3.474694e-22 -3.973736e-20 1.248170e-17 5.033421e+01
629000 4.504650e-21 -3.885542e-20 1.246565e-17 6.525410e+02
630000 3.450223e-21 -3.873527e-20 1.261472e-17 4.997973e+02
631000 2.705157e-23 -3.934077e-20 1.256135e-17 3.918675e+00
632000 1.597200e-21 -3.935190e-20 1.256284e-17 2.313694e+02
633000 2.464953e-21 -3.927524e-20 1.256477e-17 3.570717e+02
634000 1.236320e-20 -3.930508e-20 1.257411e-17 1.790927e+03
635000 9.347593e-22 -3.958258e-20 1.271545e-17 1.354087e+02
636000 4.016022e-21 -3.823470e-20 1.267152e-17 5.817586e+02
637000 1.170416e-20 -3.822234e-20 1.267885e-17 1.695458e+03
638000 6.209510e-22 -3.803209e-20 1.266963e-17 8.995060e+01
639000 8.661772e-22 -3.825098e-20 1.266894e-17 1.254739e+02
640000 2.091403e-24 -3.821742e-20 1.281702e-17 3.029594e-01
641000 5.441098e-22 -1.606001e-20 1.278448e-17 7.881942e+01
642000 7.821173e-21 -2.157257e-20 1.278626e-17 1.132971e+03
643000 3.247224e-22 -1.509810e-20 1.278523e-17 4.703909e+01
644000 2.042522e-22 -2.204061e-20 1.277826e-17 2.958785e+01
645000 7.693976e-23 -2.239903e-20 1.292816e-17 1.114545e+01
646000 3.378487e-21 -1.112103e-20 1.289226e-17 4.894056e+02
647000 2.741678e-21 -1.963767e-20 1.288316e-17 3.971579e+02
648000 3.159247e-21 -1.654162e-20 1.288662e-17 4.576467e+02
649000 1.501567e-21 -1.824786e-20 1.288325e-17 2.175161e+02
650000 1.587163e-23 -1.927509e-20 1.303075e-17 2.299155e+00
651000 5.479426e-21 -1.623187e-20 1.298930e-17 7.937465e+02
652000 3.983884e-21 -1.507042e-20 1.298891e-17 5.771031e+02
653000 1.338864e-23 -1.631827e-20 1.298377e-17 1.939471e+00
654000 1.703843e-23 -1.253296e-20 1.298748e-17 2.468176e+00
655000 3.049657e-22 1.877477e-21 1.315218e-17 4.417716e+01
656000 8.764289e-22 -1.492163e-20 1.308595e-17 1.269590e+02
657000 1.832767e-22 -1.712999e-20 1.308456e-17 2.654935e+01
658000 2.843351e-21 -1.523532e-20 1.308761e-17 4.118862e+02
659000 1.333675e-21 -1.183522e-20 1.308950e-17 1.931954e+02
660000 5.125110e-21 -1.379110e-20 1.324133e-17 7.424204e+02
661000 2.174818e-21 -1.059939e-20 1.319172e-17 3.150428e+02
662000 2.514012e-21 -7.581062e-21 1.319493e-17 3.641783e+02
663000 2.350522e-21 -7.408913e-21 1.319494e-17 3.404953e+02
664000 1.870573e-23 -1.116262e-20 1.318977e-17 2.709701e+00
665000 5.840887e-21 -7.945760e-21 1.334790e-17 8.461074e+02
666000 2.658580e-21 -1.159771e-20 1.329411e-17 3.851204e+02
667000 1.008960e-20 -9.770729e-21 1.330977e-17 1.461573e+03
668000 3.609869e-21 -9.915236e-21 1.330084e-17 5.229234e+02
669000 6.688490e-23 -1.065290e-20 1.329079e-17 9.688907e+00
670000 4.810314e-21 -1.183326e-20 1.344825e-17 6.968192e+02
671000 1.890694e-21 -1.006566e-20 1.340620e-17 2.738848e+02
672000 9.043287e-22 -9.316766e-21 1.341295e-17 1.310005e+02
673000 2.006126e-21 -9.101964e-21 1.341968e-17 2.906062e+02
674000 1.270153e-21 -9.483885e-21 1.340977e-17 1.839936e+02
675000 1.119542e-20 -9.448439e-21 1.357038e-17 1.621761e+03
676000 5.342322e-22 6.461508e-21 1.350705e-17 7.738856e+01
677000 3.267206e-22 2.318542e-20 1.352351e-17 4.732855e+01
678000 1.009864e-21 5.577038e-21 1.350712e-17 1.462883e+02
679000 1.364385e-21 4.988968e-21 1.350831e-17 1.976440e+02
680000 3.671835e-23 5.948681e-21 1.365619e-17 5.318999e+00
681000 6.810104e-23 -4.290326e-21 1.359590e-17 9.865077e+00
682000 7.189085e-23 -2.146303e-21 1.359805e-17 1.041407e+01
683000 7.070282e-21 -4.319065e-21 1.360288e-17 1.024197e+03
684000 5.441752e-22 -3.945090e-21 1.359664e-17 7.882890e+01
685000 9.405574e-22 -3.784149e-21 1.374718e-17 1.362486e+02
686000 1.068061e-25 -8.915453e-22 1.370395e-17 1.547187e-02
687000 2.973533e-21 -1.628343e-21 1.370957e-17 4.307443e+02
688000 2.958530e-22 -1.213834e-21 1.370414e-17 4.285709e+01
689000 4.648493e-22 -1.147708e-21 1.370417e-17 6.733779e+01
690000 8.252268e-27 -1.288450e-21 1.385410e-17 1.195419e-03
691000 6.662029e-22 3.895433e-21 1.383000e-17 9.650577e+01
692000 8.097322e-23 1.092221e-20 1.381104e-17 1.172973e+01
693000 3.912963e-21 1.191559e-20 1.381583e-17 5.668295e+02
694000 5.480730e-22 1.346576e-20 1.381401e-17 7.939353e+01
695000 3.009785e-21 9.180246e-21 1.396438e-17 4.359957e+02
696000 5.690942e-22 -3.623664e-20 1.386444e-17 8.243865e+01
697000 2.564118e-21 -3.561475e-20 1.387008e-17 3.714366e+02
698000 2.405559e-23 -3.575671e-20 1.386491e-17 3.484679e+00
699000 2.836671e-22 -3.631188e-20 1.386429e-17 4.109186e+01
700000 3.428226e-22 -3.626579e-20 1.401424e-17 4.966108e+01
701000 2.736031e-21 -3.682205e-20 1.400193e-17 3.963399e+02
702000 1.045705e-20 -3.988396e-21 1.400866e-17 1.514802e+03
703000 2.320619e-23 -4.849207e-21 1.399517e-17 3.361636e+00
704000 3.547822e-23 -4.156409e-21 1.399601e-17 5.139354e+00
705000 1.605977e-22 -4.930961e-21 1.414523e-17 2.326409e+01
706000 2.761689e-21 -9.861243e-21 1.409640e-17 4.000566e+02
707000 2.641268e-21 -9.371068e-21 1.409328e-17 3.826125e+02
708000 9.882589e-22 -8.894757e-21 1.409213e-17 1.431586e+02
709000 3.594789e-21 -9.324840e-21 1.409427e-17 5.207391e+02
710000 1.398037e-21 -9.370155e-21 1.424203e-17 2.025188e+02
711000 1.509777e-21 -7.323672e-21 1.419513e-17 2.187055e+02
712000 6.689616e-22 -6.983760e-21 1.419369e-17 9.690538e+01
713000 1.110565e-21 -6.677316e-21 1.419444e-17 1.608758e+02
714000 2.187605e-21 -6.437859e-21 1.419628e-17 3.168951e+02
715000 2.107805e-22 -6.435933e-21 1.434432e-17 3.053354e+01
716000 9.037578e-22 -9.204066e-22 1.429998e-17 1.309178e+02
717000 4.228740e-23 -2.963887e-21 1.429712e-17 6.125728e+00
718000 1.785144e-22 -5.132125e-22 1.429967e-17 2.585949e+01
719000 8.697107e-22 -1.349583e-21 1.429952e-17 1.259858e+02
720000 6.778520e-23 -3.018660e-21 1.444719e-17 9.819324e+00
721000 3.416309e-21 -1.222285e-20 1.439119e-17 4.948845e+02
722000 1.093246e-21 -1.335943e-20 1.438773e-17 1.583669e+02
723000 5.755042e-22 -1.215981e-20 1.438842e-17 8.336720e+01
724000 1.725339e-21 -1.403873e-20 1.438769e-17 2.499315e+02
725000 5.949583e-22 -1.537168e-20 1.453795e-17 8.618530e+01
726000 3.596106e-25 -1.287183e-20 1.448713e-17 5.209297e-02
727000 5.372660e-23 -1.387123e-20 1.448618e-17 7.782803e+00
728000 1.934163e-20 -1.442135e-20 1.450520e-17 2.801817e+03
729000 1.303713e-20 -1.275187e-20 1.450029e-17 1.888551e+03
730000 2.140145e-21 -1.364219e-20 1.463850e-17 3.100201e+02
731000 2.645501e-21 -1.154562e-20 1.459111e-17 3.832258e+02
732000 9.149493e-22 -1.216441e-20 1.458875e-17 1.325390e+02
733000 2.468758e-21 -1.203934e-20 1.459043e-17 3.576229e+02
734000 1.281580e-21 -1.121925e-20 1.459090e-17 1.856489e+02
735000 3.206181e-23 -1.191712e-20 1.473811e-17 4.644454e+00
736000 2.129619e-21 -2.909190e-20 1.467314e-17 3.084954e+02
737000 2.346600e-22 -2.885725e-20 1.467138e-17 3.399271e+01
738000 1.358411e-22 -2.886056e-20 1.467128e-17 1.967786e+01
739000 3.850228e-21 -2.811156e-20 1.467578e-17 5.577418e+02
740000 7.157690e-21 -2.849447e-20 1.482866e-17 1.036859e+03
741000 1.446075e-22 -2.804270e-20 1.478889e-17 2.094775e+01
742000 6.800485e-21 -2.756930e-20 1.478631e-17 9.851142e+02
743000 4.176827e-21 -2.755485e-20 1.478427e-17 6.050527e+02
744000 5.413954e-22 -2.772648e-20 1.477700e-17 7.842622e+01
745000 4.750596e-22 -2.769568e-20 1.492706e-17 6.881686e+01
746000 1.139474e-23 -3.163679e-20 1.487647e-17 1.650636e+00
747000 5.709516e-22 -3.209479e-20 1.490223e-17 8.270771e+01
748000 2.245360e-22 -3.168333e-20 1.487588e-17 3.252616e+01
749000 3.780020e-21 -3.175599e-20 1.487984e-17 5.475715e+02
750000 3.450459e-22 -3.158599e-20 1.502862e-17 4.998314e+01
751000 2.057425e-22 -3.735346e-20 1.496560e-17 2.980373e+01
752000 5.956528e-21 -3.696420e-20 1.497393e-17 8.628591e+02
753000 2.983293e-21 -3.721135e-20 1.496640e-17 4.321581e+02
754000 7.390445e-21 -3.718451e-20 1.497080e-17 1.070576e+03
755000 1.044962e-22 -3.735403e-20 1.511552e-17 1.513726e+01
756000 2.231490e-21 -3.582422e-20 1.508142e-17 3.232523e+02
757000 9.369946e-21 -3.627113e-20 1.510446e-17 1.357325e+03
758000 3.085996e-21 -1.745156e-20 1.508954e-17 4.470355e+02
759000 1.719660e-21 -1.612218e-20 1.508711e-17 2.491089e+02
760000 6.058636e-21 -1.673843e-20 1.523988e-17 8.776505e+02
761000 1.199458e-21 -4.050834e-20 1.516158e-17 1.737528e+02
762000 4.892381e-21 -4.044349e-20 1.516737e-17 7.087075e+02
763000 1.294414e-22 -4.055470e-20 1.516154e-17 1.875080e+01
764000 1.013490e-23 -4.049290e-20 1.516051e-17 1.468135e+00
765000 9.639175e-23 -4.054395e-20 1.531105e-17 1.396325e+01
766000 1.554394e-20 -3.883375e-20 1.529336e-17 2.251686e+03
767000 2.469695e-21 -3.877138e-20 1.528621e-17 3.577585e+02
768000 1.967294e-21 -4.025075e-20 1.528741e-17 2.849811e+02
769000 7.744488e-23 -4.017561e-20 1.528115e-17 1.121862e+01
770000 1.262020e-20 -4.041682e-20 1.545195e-17 1.828154e+03
771000 1.686031e-22 -3.921448e-20 1.536231e-17 2.442375e+01
772000 9.283382e-22 -3.923201e-20 1.536279e-17 1.344785e+02
773000 1.770258e-21 -3.923187e-20 1.536363e-17 2.564386e+02
774000 2.237490e-21 -3.924236e-20 1.536396e-17 3.241215e+02
775000 1.915970e-23 -3.899519e-20 1.552484e-17 2.775463e+00
776000 2.635881e-21 -3.142007e-20 1.547993e-17 3.818322e+02
