step K U E temp
128000 2.466055e-21 -3.924928e-18 -8.615943e-19 3.572313e+02
129000 2.324816e-21 -3.934563e-18 -8.629024e-19 3.367715e+02
130000 1.939902e-24 -3.933328e-18 -6.854485e-19 2.810131e-01
131000 1.428707e-21 -3.870438e-18 -7.409210e-19 2.069616e+02
132000 7.214042e-22 -3.883526e-18 -7.343514e-19 1.045022e+02
133000 9.819273e-23 -3.862335e-18 -7.393896e-19 1.422414e+01
134000 5.950588e-22 -3.870783e-18 -7.417696e-19 8.619986e+01
135000 2.634466e-21 -3.871722e-18 -5.597183e-19 3.816272e+02
136000 2.434094e-20 -4.069106e-18 -7.315358e-19 3.526014e+03
137000 6.694543e-20 -4.105806e-18 -7.397360e-19 9.697676e+03
138000 1.312158e-21 -4.059236e-18 -7.624332e-19 1.900784e+02
139000 1.590585e-22 -4.061664e-18 -7.632079e-19 2.304111e+01
140000 2.979485e-21 -4.055941e-18 -5.773329e-19 4.316065e+02
141000 5.967813e-21 -3.838552e-18 -4.725842e-19 8.644939e+02
142000 1.172058e-24 -3.948507e-18 -5.635888e-19 1.697836e-01
143000 8.475092e-23 -4.091887e-18 -6.582333e-19 1.227697e+01
144000 4.434816e-20 -4.089824e-18 -5.657239e-19 6.424249e+03
145000 1.140483e-21 -4.104698e-18 -5.142663e-19 1.652097e+02
146000 1.694023e-23 -4.081209e-18 -5.100759e-19 2.453952e+00
147000 1.519131e-22 -4.078445e-18 -5.116109e-19 2.200604e+01
148000 1.687537e-21 -4.074792e-18 -5.065655e-19 2.444556e+02
149000 1.141352e-20 -4.081395e-18 -4.984412e-19 1.653356e+03
150000 8.398808e-22 -4.078975e-18 -3.308904e-19 1.216646e+02
151000 2.817477e-21 -4.105353e-18 -4.682847e-19 4.081381e+02
152000 1.918465e-20 -4.107991e-18 -3.876057e-19 2.779078e+03
153000 2.634007e-19 -4.078514e-18 -6.848003e-20 3.815607e+04
154000 3.415245e-20 -4.086971e-18 -3.126849e-19 4.947304e+03
155000 3.807368e-21 -3.610471e-18 1.733366e-19 5.515331e+02
156000 2.192829e-23 -3.940246e-18 -2.080072e-19 3.176519e+00
157000 1.232833e-22 -4.098473e-18 -3.097212e-19 1.785874e+01
158000 1.145546e-20 -3.938238e-18 -1.967912e-19 1.659431e+03
159000 1.056522e-19 -4.099883e-18 -1.797561e-19 1.530472e+04
160000 1.541214e-21 -4.101581e-18 -1.521045e-19 2.232594e+02
161000 2.784789e-22 -3.941223e-18 -8.752373e-20 4.034028e+01
162000 6.696263e-21 -3.935488e-18 -8.133362e-20 9.700167e+02
163000 3.507772e-21 -3.946580e-18 -8.161207e-20 5.081338e+02
164000 7.047902e-22 -3.939555e-18 -8.743652e-20 1.020955e+02
165000 3.999678e-21 -3.921322e-18 1.039099e-19 5.793910e+02
166000 1.408088e-23 -4.085296e-18 -6.162394e-20 2.039747e+00
167000 4.453431e-23 -4.083232e-18 -6.444672e-20 6.451214e+00
168000 7.475845e-22 -4.088117e-18 -5.601880e-20 1.082946e+02
169000 8.982354e-26 -4.081117e-18 -6.463028e-20 1.301178e-02
170000 3.752296e-21 -4.081495e-18 1.188934e-19 5.435553e+02
171000 2.905207e-22 -3.842591e-18 2.532223e-19 4.208466e+01
172000 6.760835e-22 -3.825797e-18 2.571196e-19 9.793706e+01
173000 1.434932e-21 -4.108756e-18 6.912027e-20 2.078634e+02
174000 4.150175e-20 -4.072623e-18 1.414594e-19 6.011919e+03
175000 8.363830e-24 -3.848406e-18 4.368268e-19 1.211580e+00
176000 2.924063e-21 -3.804073e-18 4.023436e-19 4.235780e+02
177000 1.221110e-20 -3.781824e-18 4.305024e-19 1.768893e+03
178000 1.015902e-22 -3.826979e-18 4.058284e-19 1.471629e+01
179000 4.113170e-21 -3.806710e-18 4.022332e-19 5.958314e+02
180000 1.534493e-23 -3.804293e-18 5.793127e-19 2.222857e+00
181000 2.891991e-20 -3.646304e-18 7.553034e-19 4.189322e+03
182000 3.827489e-21 -2.497047e-18 1.826780e-18 5.544478e+02
183000 4.578647e-23 -4.106686e-18 2.752946e-19 6.632601e+00
184000 6.909806e-22 -4.060050e-18 3.767258e-19 1.000950e+02
185000 1.284802e-19 -4.097501e-18 6.416013e-19 1.861156e+04
186000 1.442346e-21 -4.065480e-18 4.395382e-19 2.089374e+02
187000 3.789514e-20 -4.096737e-18 5.564650e-19 5.489468e+03
188000 4.286801e-22 -4.064153e-18 4.928356e-19 6.209834e+01
189000 4.207241e-21 -4.067986e-18 4.973099e-19 6.094584e+02
190000 4.182091e-22 -4.054999e-18 6.830393e-19 6.058152e+01
191000 7.961882e-20 -3.806825e-18 8.971654e-19 1.153354e+04
192000 8.088908e-19 -3.919083e-18 1.550588e-18 1.171754e+05
193000 2.351773e-21 -4.105840e-18 5.180841e-19 3.406764e+02
194000 1.001631e-20 -4.073742e-18 5.936112e-19 1.450956e+03
195000 2.325768e-20 -4.090708e-18 7.677415e-19 3.369094e+03
196000 1.850532e-19 -4.107325e-18 8.668524e-19 2.680670e+04
197000 6.079044e-20 -3.916639e-18 8.830662e-19 8.806068e+03
198000 1.472300e-19 -4.091973e-18 8.854869e-19 2.132764e+04
199000 8.322708e-19 -3.297395e-18 2.214876e-18 1.205623e+05
200000 1.011879e-21 -4.001411e-18 9.390019e-19 1.465802e+02
201000 5.794577e-21 -3.970736e-18 9.081194e-19 8.393990e+02
202000 4.468398e-23 -3.951410e-18 8.957418e-19 6.472895e+00
203000 2.025378e-20 -3.777342e-18 1.042911e-18 2.933950e+03
204000 5.679335e-21 -4.087262e-18 8.686266e-19 8.227051e+02
205000 2.226999e-22 -4.089842e-18 1.047668e-18 3.226018e+01
206000 1.643873e-22 -3.970583e-18 1.022427e-18 2.381305e+01
207000 4.997596e-20 -1.707117e-18 3.262859e-18 7.239488e+03
208000 3.650350e-19 -4.092649e-18 1.416646e-18 5.287876e+04
209000 3.363399e-22 -3.950785e-18 1.016287e-18 4.872200e+01
210000 2.382413e-22 -3.950379e-18 1.196384e-18 3.451150e+01
211000 4.360443e-19 -3.853799e-18 1.717517e-18 6.316511e+04
212000 1.096574e-19 -3.009702e-18 2.139955e-18 1.588491e+04
213000 2.295434e-20 -4.109989e-18 1.071525e-18 3.325153e+03
214000 1.280466e-21 -3.889921e-18 1.169873e-18 1.854876e+02
215000 5.483444e-22 -4.069520e-18 1.229940e-18 7.943284e+01
216000 1.362169e-24 -4.106924e-18 1.116053e-18 1.973230e-01
217000 1.162276e-22 -4.107289e-18 1.117975e-18 1.683666e+01
218000 5.983789e-22 -4.058836e-18 1.187593e-18 8.668081e+01
219000 2.105908e-19 -4.109583e-18 1.347856e-18 3.050606e+04
220000 1.306986e-22 -4.066926e-18 1.420064e-18 1.893292e+01
221000 1.244950e-19 -4.006557e-18 1.544959e-18 1.803427e+04
222000 3.072138e-21 -4.042346e-18 1.314425e-18 4.450281e+02
223000 2.895615e-22 -4.058511e-18 1.306790e-18 4.194570e+01
224000 8.455280e-22 -4.057802e-18 1.306474e-18 1.224827e+02
225000 1.201124e-21 -4.050766e-18 1.486942e-18 1.739941e+02
226000 2.697237e-19 -3.831736e-18 1.838000e-18 3.907202e+04
227000 1.605101e-20 -3.717515e-18 1.701823e-18 2.325140e+03
228000 1.467560e-20 -4.109937e-18 1.410406e-18 2.125899e+03
229000 4.078624e-25 -4.104541e-18 1.367098e-18 5.908270e-02
230000 2.243344e-21 -3.886009e-18 1.709821e-18 3.249696e+02
231000 6.820802e-23 -4.074652e-18 1.633793e-18 9.880574e+00
232000 3.663777e-21 -3.938846e-18 1.685210e-18 5.307326e+02
233000 3.810960e-20 -4.101280e-18 1.571341e-18 5.520534e+03
234000 2.444542e-22 -4.081202e-18 1.626689e-18 3.541150e+01
235000 1.007987e-20 -4.082191e-18 1.817446e-18 1.460165e+03
236000 1.480531e-21 -3.836324e-18 1.810474e-18 2.144688e+02
237000 5.020007e-21 -4.041068e-18 1.736605e-18 7.271952e+02
238000 4.099746e-22 -3.910841e-18 1.818597e-18 5.938868e+01
239000 7.251398e-20 -3.876603e-18 1.925615e-18 1.050433e+04
240000 1.117324e-22 -4.109069e-18 1.809117e-18 1.618549e+01
241000 1.362337e-19 -3.987712e-18 2.017847e-18 1.973473e+04
242000 4.443904e-21 -3.936722e-18 1.926942e-18 6.437413e+02
243000 1.004416e-19 -3.763496e-18 2.096946e-18 1.454991e+04
244000 1.264126e-19 -4.059099e-18 1.952715e-18 1.831205e+04
245000 5.215148e-21 -3.574547e-18 2.397753e-18 7.554633e+02
246000 1.548677e-19 -3.856166e-18 2.275915e-18 2.243404e+04
247000 1.235194e-19 -3.746651e-18 2.256871e-18 1.789295e+04
248000 4.174565e-20 -3.804311e-18 2.117562e-18 6.047251e+03
249000 1.767127e-20 -4.056680e-18 2.050928e-18 2.559850e+03
250000 7.698498e-22 -3.545110e-18 2.546542e-18 1.115200e+02
251000 1.859585e-22 -3.501561e-18 2.511634e-18 2.693784e+01
252000 1.076674e-22 -3.520406e-18 2.520549e-18 1.559664e+01
253000 5.736433e-21 -3.526411e-18 2.532406e-18 8.309763e+02
254000 2.031884e-19 -3.666829e-18 2.549318e-18 2.943375e+04
255000 1.542096e-21 -4.029658e-18 2.243845e-18 2.233871e+02
256000 1.504894e-19 -3.374335e-18 2.896154e-18 2.179980e+04
257000 2.195661e-21 -4.104332e-18 2.143025e-18 3.180622e+02
258000 4.538396e-22 -4.014611e-18 2.229292e-18 6.574294e+01
259000 2.379842e-21 -4.009467e-18 2.227893e-18 3.447426e+02
260000 3.980381e-23 -4.009048e-18 2.405422e-18 5.765957e+00
261000 7.931723e-19 -3.904804e-18 3.212628e-18 1.148985e+05
262000 1.183569e-19 -4.013200e-18 2.488937e-18 1.714511e+04
263000 2.669493e-20 -3.840348e-18 2.502444e-18 3.867011e+03
264000 3.408975e-20 -4.103346e-18 2.293880e-18 4.938222e+03
265000 2.209928e-20 -4.083378e-18 2.511588e-18 3.201288e+03
266000 6.321499e-23 -3.516856e-18 2.877412e-18 9.157286e+00
267000 1.099333e-21 -3.493884e-18 2.874263e-18 1.592487e+02
268000 1.671807e-18 -4.055396e-18 4.182705e-18 2.421769e+05
269000 1.064374e-21 -4.038613e-18 2.444690e-18 1.541846e+02
270000 2.429205e-21 -3.991078e-18 2.664377e-18 3.518932e+02
271000 3.638897e-21 -3.940700e-18 2.645028e-18 5.271284e+02
272000 1.774137e-21 -3.963594e-18 2.639139e-18 2.570005e+02
273000 2.845065e-22 -3.937311e-18 2.642872e-18 4.121345e+01
274000 3.684869e-21 -3.953443e-18 2.642375e-18 5.337880e+02
275000 4.899004e-21 -3.968116e-18 2.822358e-18 7.096669e+02
276000 3.270226e-21 -3.756683e-18 2.849824e-18 4.737231e+02
277000 3.333285e-19 -4.075467e-18 3.084910e-18 4.828576e+04
278000 4.273639e-19 -3.626744e-18 3.456534e-18 6.190769e+04
279000 1.040068e-19 -3.407217e-18 3.296790e-18 1.506636e+04
280000 3.835258e-23 -3.917583e-18 2.954367e-18 5.555732e+00
281000 7.885925e-21 -3.735180e-18 2.993154e-18 1.142350e+03
282000 7.373042e-19 -3.879191e-18 3.665305e-18 1.068054e+05
283000 1.162181e-19 -3.557184e-18 3.296932e-18 1.683529e+04
284000 9.588565e-19 -3.904620e-18 3.858384e-18 1.388994e+05
285000 1.642474e-19 -3.971841e-18 3.226551e-18 2.379278e+04
286000 1.263261e-21 -4.028728e-18 2.924433e-18 1.829953e+02
287000 6.138329e-28 -3.839977e-18 3.007509e-18 8.891948e-05
288000 1.717868e-20 -3.847209e-18 3.023565e-18 2.488494e+03
289000 9.711005e-22 -3.844327e-18 3.007466e-18 1.406731e+02
290000 1.247282e-21 -3.834496e-18 3.191266e-18 1.806805e+02
291000 6.110590e-21 -3.869054e-18 3.167388e-18 8.851764e+02
292000 2.506608e-21 -3.875648e-18 3.165155e-18 3.631057e+02
293000 9.442075e-22 -3.881172e-18 3.166992e-18 1.367773e+02
294000 7.113629e-21 -3.406155e-18 3.560959e-18 1.030476e+03
295000 2.102498e-19 -3.292721e-18 4.057529e-18 3.045666e+04
296000 1.239374e-20 -4.099164e-18 3.121624e-18 1.795350e+03
297000 4.946206e-24 -3.901280e-18 3.261099e-18 7.165045e-01
298000 8.306971e-21 -3.918068e-18 3.269256e-18 1.203343e+03
299000 3.713142e-22 -3.917500e-18 3.260899e-18 5.378836e+01
300000 3.596402e-23 -3.901684e-18 3.440916e-18 5.209727e+00
301000 2.382309e-21 -3.765399e-18 3.445354e-18 3.450999e+02
302000 3.190085e-22 -3.767881e-18 3.443062e-18 4.621139e+01
303000 1.641380e-21 -3.776362e-18 3.446748e-18 2.377693e+02
304000 6.482101e-21 -3.756988e-18 3.452850e-18 9.389934e+02
305000 6.088445e-19 -3.729525e-18 4.260077e-18 8.819685e+04
306000 1.205829e-19 -4.022682e-18 3.544658e-18 1.746756e+04
307000 2.759637e-21 -4.109404e-18 3.213356e-18 3.997594e+02
308000 1.494220e-21 -4.107342e-18 3.214152e-18 2.164518e+02
309000 2.848574e-21 -4.105762e-18 3.217087e-18 4.126428e+02
310000 2.881915e-21 -4.108355e-18 3.394527e-18 4.174725e+02
311000 8.673507e-22 -4.108895e-18 3.332051e-18 1.256439e+02
312000 8.519341e-21 -4.109675e-18 3.339743e-18 1.234107e+03
313000 6.009238e-23 -4.108751e-18 3.331363e-18 8.704946e+00
314000 2.108227e-22 -4.109777e-18 3.331814e-18 3.053966e+01
315000 3.232403e-21 -4.106753e-18 3.516480e-18 4.682440e+02
316000 2.361820e-21 -4.101509e-18 3.462964e-18 3.421319e+02
317000 9.761476e-22 -4.098039e-18 3.463088e-18 1.414042e+02
318000 2.935750e-21 -4.101091e-18 3.463410e-18 4.252710e+02
319000 1.280424e-21 -4.103254e-18 3.464889e-18 1.854814e+02
320000 8.616465e-22 -4.102455e-18 3.642469e-18 1.248176e+02
321000 1.551978e-21 -4.087678e-18 3.594257e-18 2.248186e+02
322000 4.276680e-22 -4.082275e-18 3.598169e-18 6.195174e+01
323000 6.400094e-22 -4.081424e-18 3.599225e-18 9.271139e+01
324000 2.245610e-21 -4.087353e-18 3.595213e-18 3.252977e+02
325000 1.097040e-20 -4.091194e-18 3.782092e-18 1.589166e+03
326000 1.192956e-21 -4.077175e-18 3.728652e-18 1.728109e+02
327000 2.619328e-22 -4.069661e-18 3.730875e-18 3.794344e+01
328000 1.080093e-20 -4.077117e-18 3.738232e-18 1.564616e+03
329000 1.026778e-22 -4.066774e-18 3.733405e-18 1.487384e+01
330000 2.441713e-21 -4.078211e-18 3.910651e-18 3.537052e+02
331000 3.076274e-22 -4.091591e-18 3.828761e-18 4.456273e+01
332000 1.692067e-22 -4.092224e-18 3.828014e-18 2.451118e+01
333000 1.630788e-22 -4.100091e-18 3.827261e-18 2.362350e+01
334000 4.846255e-22 -4.096259e-18 3.825096e-18 7.020257e+01
335000 1.731702e-21 -4.098241e-18 4.006207e-18 2.508533e+02
336000 5.180941e-22 -4.109804e-18 3.938863e-18 7.505081e+01
337000 2.846254e-22 -4.109973e-18 3.937321e-18 4.123066e+01
338000 1.012317e-21 -4.109984e-18 3.943295e-18 1.466436e+02
339000 4.545277e-22 -4.109997e-18 3.938681e-18 6.584262e+01
340000 1.699207e-21 -4.109981e-18 4.118918e-18 2.461462e+02
341000 5.347632e-21 -4.089749e-18 4.091731e-18 7.746548e+02
342000 1.446437e-21 -4.089913e-18 4.088398e-18 2.095300e+02
343000 2.153225e-23 -4.072625e-18 4.087413e-18 3.119150e+00
344000 4.975087e-23 -4.075521e-18 4.084597e-18 7.206882e+00
345000 2.452132e-22 -4.088473e-18 4.262988e-18 3.552143e+01
346000 2.529824e-23 -4.073181e-18 4.212942e-18 3.664688e+00
347000 2.055326e-21 -4.069273e-18 4.214788e-18 2.977334e+02
348000 1.471333e-21 -4.065504e-18 4.216564e-18 2.131365e+02
349000 1.004792e-20 -4.070672e-18 4.222417e-18 1.455536e+03
350000 8.884229e-22 -4.073638e-18 4.394122e-18 1.286964e+02
351000 1.013756e-22 -4.056590e-18 4.344889e-18 1.468521e+01
352000 5.607348e-22 -4.061005e-18 4.344478e-18 8.122771e+01
353000 8.455066e-23 -4.057798e-18 4.344279e-18 1.224796e+01
354000 2.563294e-21 -4.061006e-18 4.346481e-18 3.713173e+02
355000 4.401135e-22 -4.061785e-18 4.524683e-18 6.375458e+01
356000 6.786632e-21 -4.034770e-18 4.492967e-18 9.831075e+02
357000 4.428006e-21 -4.026537e-18 4.497966e-18 6.414384e+02
358000 2.247827e-22 -4.033427e-18 4.487447e-18 3.256189e+01
359000 1.340809e-22 -4.035790e-18 4.485602e-18 1.942287e+01
360000 5.255736e-21 -4.040627e-18 4.668868e-18 7.613428e+02
361000 2.545349e-21 -4.107676e-18 4.601808e-18 3.687178e+02
362000 5.109233e-21 -4.107034e-18 4.602592e-18 7.401205e+02
363000 3.471602e-21 -4.109205e-18 4.587155e-18 5.028942e+02
364000 6.065560e-22 -4.109321e-18 4.584838e-18 8.786535e+01
365000 2.997789e-22 -4.103181e-18 4.773043e-18 4.342580e+01
366000 9.938790e-21 -4.014506e-18 4.758574e-18 1.439727e+03
367000 3.314960e-21 -4.004926e-18 4.758703e-18 4.802031e+02
368000 2.694119e-24 -4.013409e-18 4.749077e-18 3.902684e-01
369000 6.686972e-21 -4.013571e-18 4.755688e-18 9.686709e+02
370000 1.696603e-21 -4.010452e-18 4.932514e-18 2.457689e+02
371000 1.939725e-21 -4.109588e-18 4.829859e-18 2.809875e+02
372000 1.223299e-21 -4.109278e-18 4.826719e-18 1.772063e+02
373000 4.805347e-22 -4.109522e-18 4.827527e-18 6.960997e+01
374000 5.245751e-21 -4.108672e-18 4.845547e-18 7.598964e+02
375000 1.712448e-22 -4.057462e-18 5.014425e-18 2.480641e+01
376000 1.860525e-22 -4.037702e-18 4.973465e-18 2.695146e+01
377000 8.087312e-22 -4.032888e-18 4.972662e-18 1.171523e+02
378000 4.548135e-22 -4.032633e-18 4.972340e-18 6.588402e+01
379000 4.543808e-21 -4.040247e-18 4.980479e-18 6.582134e+02
380000 5.405381e-23 -4.039851e-18 5.155478e-18 7.830202e+00
381000 1.464233e-23 -4.073671e-18 5.125017e-18 2.121079e+00
382000 3.756916e-22 -4.087636e-18 5.110256e-18 5.442246e+01
