Step X Y Z 
701392 -1.757438e-11 0.000000e+00 0.000000e+00
704892 -1.450389e-11 0.000000e+00 0.000000e+00
705275 -2.146314e-11 0.000000e+00 0.000000e+00
706127 -3.514846e-11 0.000000e+00 0.000000e+00
706946 -2.805900e-11 0.000000e+00 0.000000e+00
711470 -2.481981e-11 0.000000e+00 0.000000e+00
713605 -3.907274e-11 0.000000e+00 0.000000e+00
721708 -2.616799e-11 0.000000e+00 0.000000e+00
725984 -5.281980e-11 0.000000e+00 0.000000e+00
728509 -6.083116e-11 0.000000e+00 0.000000e+00
731243 -6.367715e-11 0.000000e+00 0.000000e+00
734177 -4.036721e-11 0.000000e+00 0.000000e+00
736457 -6.602841e-11 0.000000e+00 0.000000e+00
741892 -1.077167e-11 0.000000e+00 0.000000e+00
744618 -1.612259e-11 0.000000e+00 0.000000e+00
746817 -1.892819e-11 0.000000e+00 0.000000e+00
761878 1.764335e-11 0.000000e+00 0.000000e+00
767956 1.182080e-11 0.000000e+00 0.000000e+00
784799 2.840829e-11 0.000000e+00 0.000000e+00
785328 2.670499e-11 0.000000e+00 0.000000e+00
791969 2.439837e-11 0.000000e+00 0.000000e+00
797475 4.320957e-11 0.000000e+00 0.000000e+00
805466 3.008256e-11 0.000000e+00 0.000000e+00
806340 2.153443e-11 0.000000e+00 0.000000e+00
817541 1.895853e-11 0.000000e+00 0.000000e+00
824321 9.774601e-12 0.000000e+00 0.000000e+00
840528 4.199205e-12 0.000000e+00 0.000000e+00
843224 -3.899702e-12 0.000000e+00 0.000000e+00
848123 8.594283e-12 0.000000e+00 0.000000e+00
854880 6.807869e-12 0.000000e+00 0.000000e+00
864194 1.383489e-11 0.000000e+00 0.000000e+00
878051 1.501972e-11 0.000000e+00 0.000000e+00
881600 1.640218e-11 0.000000e+00 0.000000e+00
882527 1.293706e-11 0.000000e+00 0.000000e+00
887862 -2.036628e-12 0.000000e+00 0.000000e+00
902161 1.526870e-12 0.000000e+00 0.000000e+00
903482 -7.105926e-13 0.000000e+00 0.000000e+00
904636 -1.191215e-11 0.000000e+00 0.000000e+00
905103 -6.172164e-11 0.000000e+00 0.000000e+00
914566 -8.143006e-11 0.000000e+00 0.000000e+00
917328 -7.902830e-11 0.000000e+00 0.000000e+00
918714 -8.726516e-11 0.000000e+00 0.000000e+00
923862 1.324445e-10 0.000000e+00 0.000000e+00
938578 9.720321e-11 0.000000e+00 0.000000e+00
940249 6.705675e-11 0.000000e+00 0.000000e+00
949639 1.157274e-10 0.000000e+00 0.000000e+00
957592 1.092608e-10 0.000000e+00 0.000000e+00
959135 1.052288e-10 0.000000e+00 0.000000e+00
971662 5.328139e-11 0.000000e+00 0.000000e+00
971875 9.941274e-11 0.000000e+00 0.000000e+00
971936 1.047602e-10 0.000000e+00 0.000000e+00
975849 4.663734e-11 0.000000e+00 0.000000e+00
985648 4.526365e-11 0.000000e+00 0.000000e+00
989067 4.411461e-11 0.000000e+00 0.000000e+00
989800 5.584329e-11 0.000000e+00 0.000000e+00
993734 6.003037e-11 0.000000e+00 0.000000e+00
