Step X Y Z 
216575 7.715033e-11 0.000000e+00 0.000000e+00
217066 7.599904e-11 0.000000e+00 0.000000e+00
217762 7.744088e-11 0.000000e+00 0.000000e+00
218196 1.119383e-10 0.000000e+00 0.000000e+00
221556 1.050255e-10 0.000000e+00 0.000000e+00
221877 9.434380e-11 0.000000e+00 0.000000e+00
222307 8.818460e-11 0.000000e+00 0.000000e+00
222511 8.995152e-11 0.000000e+00 0.000000e+00
222824 9.132240e-11 0.000000e+00 0.000000e+00
228623 6.219590e-11 0.000000e+00 0.000000e+00
229297 6.378955e-11 0.000000e+00 0.000000e+00
229454 6.125995e-11 0.000000e+00 0.000000e+00
229890 6.745446e-11 0.000000e+00 0.000000e+00
230110 6.872013e-11 0.000000e+00 0.000000e+00
230232 7.060394e-11 0.000000e+00 0.000000e+00
231173 7.146968e-11 0.000000e+00 0.000000e+00
231951 7.096697e-11 0.000000e+00 0.000000e+00
232983 7.958711e-11 0.000000e+00 0.000000e+00
233390 7.486965e-11 0.000000e+00 0.000000e+00
234937 7.850436e-11 0.000000e+00 0.000000e+00
240680 7.642276e-11 0.000000e+00 0.000000e+00
242370 7.294627e-11 0.000000e+00 0.000000e+00
246138 7.395071e-11 0.000000e+00 0.000000e+00
247217 7.796845e-11 0.000000e+00 0.000000e+00
248841 9.958771e-11 0.000000e+00 0.000000e+00
249882 9.283961e-11 0.000000e+00 0.000000e+00
252787 7.573094e-11 0.000000e+00 0.000000e+00
258486 6.276714e-11 0.000000e+00 0.000000e+00
262688 6.723475e-11 0.000000e+00 0.000000e+00
263093 6.517885e-11 0.000000e+00 0.000000e+00
263837 6.569789e-11 0.000000e+00 0.000000e+00
264395 6.899280e-11 0.000000e+00 0.000000e+00
264698 9.829319e-11 0.000000e+00 0.000000e+00
265095 1.172133e-10 0.000000e+00 0.000000e+00
269654 9.590525e-11 0.000000e+00 0.000000e+00
270453 9.360582e-11 0.000000e+00 0.000000e+00
270766 9.623573e-11 0.000000e+00 0.000000e+00
272733 5.923684e-11 0.000000e+00 0.000000e+00
273255 5.953960e-11 0.000000e+00 0.000000e+00
275161 6.288297e-11 0.000000e+00 0.000000e+00
275824 8.220443e-11 0.000000e+00 0.000000e+00
276218 8.578204e-11 0.000000e+00 0.000000e+00
276445 8.108706e-11 0.000000e+00 0.000000e+00
276655 7.124642e-11 0.000000e+00 0.000000e+00
276747 6.323438e-11 0.000000e+00 0.000000e+00
277725 1.354236e-10 0.000000e+00 0.000000e+00
277878 1.407035e-10 0.000000e+00 0.000000e+00
278873 1.495047e-10 0.000000e+00 0.000000e+00
279431 1.290615e-10 0.000000e+00 0.000000e+00
279444 1.260094e-10 0.000000e+00 0.000000e+00
281300 1.284172e-10 0.000000e+00 0.000000e+00
281949 1.269987e-10 0.000000e+00 0.000000e+00
283953 1.286236e-10 0.000000e+00 0.000000e+00
284150 1.366042e-10 0.000000e+00 0.000000e+00
284526 1.330590e-10 0.000000e+00 0.000000e+00
285037 1.318262e-10 0.000000e+00 0.000000e+00
285643 1.353475e-10 0.000000e+00 0.000000e+00
286523 1.420894e-10 0.000000e+00 0.000000e+00
286757 1.462457e-10 0.000000e+00 0.000000e+00
287100 1.474731e-10 0.000000e+00 0.000000e+00
287237 1.434989e-10 0.000000e+00 0.000000e+00
288704 1.392197e-10 0.000000e+00 0.000000e+00
288800 1.415504e-10 0.000000e+00 0.000000e+00
289965 1.380724e-10 0.000000e+00 0.000000e+00
290116 1.397851e-10 0.000000e+00 0.000000e+00
290265 1.399880e-10 0.000000e+00 0.000000e+00
292428 1.451358e-10 0.000000e+00 0.000000e+00
293140 1.431797e-10 0.000000e+00 0.000000e+00
294789 1.484691e-10 0.000000e+00 0.000000e+00
296309 1.525135e-10 0.000000e+00 0.000000e+00
296421 1.445757e-10 0.000000e+00 0.000000e+00
298357 1.517403e-10 0.000000e+00 0.000000e+00
299418 1.506047e-10 0.000000e+00 0.000000e+00
300317 1.219632e-10 0.000000e+00 0.000000e+00
300735 1.267462e-10 0.000000e+00 0.000000e+00
301100 1.310284e-10 0.000000e+00 0.000000e+00
301957 1.256097e-10 0.000000e+00 0.000000e+00
306072 1.345329e-10 0.000000e+00 0.000000e+00
306704 1.189527e-10 0.000000e+00 0.000000e+00
306861 1.212432e-10 0.000000e+00 0.000000e+00
306894 1.014755e-10 0.000000e+00 0.000000e+00
307858 1.211484e-10 0.000000e+00 0.000000e+00
307920 1.047288e-10 0.000000e+00 0.000000e+00
308422 7.406316e-11 0.000000e+00 0.000000e+00
308793 6.653727e-11 0.000000e+00 0.000000e+00
310347 6.800791e-11 0.000000e+00 0.000000e+00
311130 6.709995e-11 0.000000e+00 0.000000e+00
311391 6.459474e-11 0.000000e+00 0.000000e+00
312191 2.585510e-11 0.000000e+00 0.000000e+00
314853 3.179419e-11 0.000000e+00 0.000000e+00
319767 4.234617e-11 0.000000e+00 0.000000e+00
319787 5.243662e-11 0.000000e+00 0.000000e+00
320245 5.603123e-11 0.000000e+00 0.000000e+00
323725 4.976234e-11 0.000000e+00 0.000000e+00
324534 5.408252e-11 0.000000e+00 0.000000e+00
324615 5.658371e-11 0.000000e+00 0.000000e+00
324942 4.739393e-11 0.000000e+00 0.000000e+00
327965 3.404838e-11 0.000000e+00 0.000000e+00
328880 3.677565e-11 0.000000e+00 0.000000e+00
330645 2.907330e-11 0.000000e+00 0.000000e+00
330760 3.062210e-11 0.000000e+00 0.000000e+00
332059 1.898906e-11 0.000000e+00 0.000000e+00
333911 2.106796e-11 0.000000e+00 0.000000e+00
333921 2.480623e-11 0.000000e+00 0.000000e+00
334507 2.743000e-11 0.000000e+00 0.000000e+00
335575 4.348477e-11 0.000000e+00 0.000000e+00
336092 5.519209e-11 0.000000e+00 0.000000e+00
336962 3.822965e-11 0.000000e+00 0.000000e+00
337045 5.275945e-11 0.000000e+00 0.000000e+00
337150 3.890818e-11 0.000000e+00 0.000000e+00
337497 4.633301e-11 0.000000e+00 0.000000e+00
341364 4.047494e-11 0.000000e+00 0.000000e+00
341506 3.960579e-11 0.000000e+00 0.000000e+00
342122 5.129033e-11 0.000000e+00 0.000000e+00
342163 4.834324e-11 0.000000e+00 0.000000e+00
342493 4.450667e-11 0.000000e+00 0.000000e+00
342836 4.155419e-11 0.000000e+00 0.000000e+00
343494 4.951147e-11 0.000000e+00 0.000000e+00
344377 5.054206e-11 0.000000e+00 0.000000e+00
344724 5.157071e-11 0.000000e+00 0.000000e+00
345951 5.514206e-11 0.000000e+00 0.000000e+00
346200 5.387256e-11 0.000000e+00 0.000000e+00
351101 2.246321e-11 0.000000e+00 0.000000e+00
352811 -1.155946e-10 0.000000e+00 0.000000e+00
354132 -1.219297e-10 0.000000e+00 0.000000e+00
354209 -1.042688e-10 0.000000e+00 0.000000e+00
354668 -1.152050e-10 0.000000e+00 0.000000e+00
355405 -8.559646e-11 0.000000e+00 0.000000e+00
357113 -9.261406e-11 0.000000e+00 0.000000e+00
358613 -9.989989e-11 0.000000e+00 0.000000e+00
358755 -1.053142e-10 0.000000e+00 0.000000e+00
360373 -8.933173e-11 0.000000e+00 0.000000e+00
361153 -7.755188e-11 0.000000e+00 0.000000e+00
361196 -5.246025e-11 0.000000e+00 0.000000e+00
361668 -7.439266e-12 0.000000e+00 0.000000e+00
365261 -4.862581e-11 0.000000e+00 0.000000e+00
365322 -2.966458e-11 0.000000e+00 0.000000e+00
366442 -2.556956e-11 0.000000e+00 0.000000e+00
367471 -2.282472e-11 0.000000e+00 0.000000e+00
367579 -2.483396e-11 0.000000e+00 0.000000e+00
367933 -1.502115e-11 0.000000e+00 0.000000e+00
369053 -1.772742e-11 0.000000e+00 0.000000e+00
369372 -1.964501e-11 0.000000e+00 0.000000e+00
369762 -1.877425e-11 0.000000e+00 0.000000e+00
369777 -9.592921e-12 0.000000e+00 0.000000e+00
370070 -2.647994e-12 0.000000e+00 0.000000e+00
370903 1.461505e-11 0.000000e+00 0.000000e+00
371123 1.384713e-11 0.000000e+00 0.000000e+00
371450 5.414982e-12 0.000000e+00 0.000000e+00
371909 3.330546e-12 0.000000e+00 0.000000e+00
372989 1.920835e-12 0.000000e+00 0.000000e+00
374189 1.015060e-11 0.000000e+00 0.000000e+00
374221 6.719159e-12 0.000000e+00 0.000000e+00
374715 1.175630e-11 0.000000e+00 0.000000e+00
375717 6.376059e-13 0.000000e+00 0.000000e+00
378033 1.034146e-11 0.000000e+00 0.000000e+00
379146 -2.064045e-11 0.000000e+00 0.000000e+00
379254 -2.368652e-11 0.000000e+00 0.000000e+00
381186 -4.489908e-11 0.000000e+00 0.000000e+00
382492 -7.922508e-11 0.000000e+00 0.000000e+00
383122 -8.440278e-11 0.000000e+00 0.000000e+00
383511 -9.070260e-11 0.000000e+00 0.000000e+00
383975 -9.514925e-11 0.000000e+00 0.000000e+00
384099 -1.006590e-10 0.000000e+00 0.000000e+00
384159 -1.079319e-10 0.000000e+00 0.000000e+00
385860 -1.094355e-10 0.000000e+00 0.000000e+00
387763 -1.032332e-10 0.000000e+00 0.000000e+00
388071 -1.118454e-10 0.000000e+00 0.000000e+00
388332 -1.018574e-10 0.000000e+00 0.000000e+00
388446 -1.089569e-10 0.000000e+00 0.000000e+00
389359 -9.648707e-11 0.000000e+00 0.000000e+00
389368 -9.530950e-11 0.000000e+00 0.000000e+00
389881 -1.139595e-10 0.000000e+00 0.000000e+00
390840 -1.108930e-10 0.000000e+00 0.000000e+00
394237 -1.127967e-10 0.000000e+00 0.000000e+00
394372 -1.100735e-10 0.000000e+00 0.000000e+00
395196 -1.314107e-10 0.000000e+00 0.000000e+00
397305 -1.332344e-10 0.000000e+00 0.000000e+00
398655 -1.178569e-10 0.000000e+00 0.000000e+00
399887 -1.240873e-10 0.000000e+00 0.000000e+00
400263 -1.282615e-10 0.000000e+00 0.000000e+00
400321 -1.257652e-10 0.000000e+00 0.000000e+00
400588 -1.271653e-10 0.000000e+00 0.000000e+00
401826 -1.202874e-10 0.000000e+00 0.000000e+00
401830 -1.216588e-10 0.000000e+00 0.000000e+00
402161 -8.125616e-11 0.000000e+00 0.000000e+00
403228 -9.339452e-11 0.000000e+00 0.000000e+00
406832 -7.277290e-11 0.000000e+00 0.000000e+00
408827 -7.585893e-11 0.000000e+00 0.000000e+00
409348 -7.909753e-11 0.000000e+00 0.000000e+00
409605 -7.108571e-11 0.000000e+00 0.000000e+00
410684 -4.777994e-11 0.000000e+00 0.000000e+00
411462 -8.323360e-11 0.000000e+00 0.000000e+00
412093 -8.239023e-11 0.000000e+00 0.000000e+00
412845 -8.745784e-11 0.000000e+00 0.000000e+00
413341 -8.847126e-11 0.000000e+00 0.000000e+00
413535 -8.505127e-11 0.000000e+00 0.000000e+00
415354 -9.373027e-11 0.000000e+00 0.000000e+00
415779 -9.460486e-11 0.000000e+00 0.000000e+00
417073 -8.653036e-11 0.000000e+00 0.000000e+00
417741 -9.164145e-11 0.000000e+00 0.000000e+00
418860 -8.100501e-11 0.000000e+00 0.000000e+00
419534 -8.690840e-11 0.000000e+00 0.000000e+00
419910 -8.390301e-11 0.000000e+00 0.000000e+00
422954 -6.722543e-11 0.000000e+00 0.000000e+00
423231 -6.535412e-11 0.000000e+00 0.000000e+00
424457 -7.371929e-11 0.000000e+00 0.000000e+00
424481 -7.687546e-11 0.000000e+00 0.000000e+00
427578 -7.482643e-11 0.000000e+00 0.000000e+00
428706 -6.906109e-11 0.000000e+00 0.000000e+00
430299 -5.465448e-11 0.000000e+00 0.000000e+00
430729 -6.064431e-11 0.000000e+00 0.000000e+00
431947 -7.177152e-11 0.000000e+00 0.000000e+00
432460 -4.414340e-11 0.000000e+00 0.000000e+00
432944 -3.978397e-11 0.000000e+00 0.000000e+00
433295 -4.270146e-11 0.000000e+00 0.000000e+00
433976 -7.837326e-11 0.000000e+00 0.000000e+00
434524 -5.641640e-11 0.000000e+00 0.000000e+00
436111 -5.940379e-11 0.000000e+00 0.000000e+00
436519 -5.706693e-11 0.000000e+00 0.000000e+00
438318 -5.209710e-11 0.000000e+00 0.000000e+00
438665 -5.079683e-11 0.000000e+00 0.000000e+00
439922 -5.070246e-11 0.000000e+00 0.000000e+00
440919 -6.413609e-11 0.000000e+00 0.000000e+00
442386 -6.230142e-11 0.000000e+00 0.000000e+00
443855 -7.019872e-11 0.000000e+00 0.000000e+00
445059 -5.814441e-11 0.000000e+00 0.000000e+00
445249 -6.022308e-11 0.000000e+00 0.000000e+00
446098 -5.590696e-11 0.000000e+00 0.000000e+00
446270 -5.357422e-11 0.000000e+00 0.000000e+00
446520 -5.487036e-11 0.000000e+00 0.000000e+00
447263 -7.394757e-11 0.000000e+00 0.000000e+00
449087 -6.869483e-11 0.000000e+00 0.000000e+00
450470 -6.653882e-11 0.000000e+00 0.000000e+00
451115 -6.787694e-11 0.000000e+00 0.000000e+00
453037 -6.249830e-11 0.000000e+00 0.000000e+00
453052 -6.099822e-11 0.000000e+00 0.000000e+00
453538 -1.067049e-10 0.000000e+00 0.000000e+00
454975 -9.774255e-11 0.000000e+00 0.000000e+00
455849 -9.882860e-11 0.000000e+00 0.000000e+00
458233 -1.061231e-10 0.000000e+00 0.000000e+00
458863 -1.039037e-10 0.000000e+00 0.000000e+00
460616 -1.023596e-10 0.000000e+00 0.000000e+00
460622 -1.031230e-10 0.000000e+00 0.000000e+00
460779 -9.579704e-11 0.000000e+00 0.000000e+00
461210 -9.786517e-11 0.000000e+00 0.000000e+00
461468 -9.915740e-11 0.000000e+00 0.000000e+00
462526 -1.016451e-10 0.000000e+00 0.000000e+00
463229 -1.013848e-10 0.000000e+00 0.000000e+00
465997 -8.999725e-11 0.000000e+00 0.000000e+00
466166 -9.149791e-11 0.000000e+00 0.000000e+00
467603 -8.072381e-11 0.000000e+00 0.000000e+00
467663 -7.793911e-11 0.000000e+00 0.000000e+00
467696 -9.569872e-11 0.000000e+00 0.000000e+00
469362 -1.295249e-10 0.000000e+00 0.000000e+00
471071 -1.188160e-10 0.000000e+00 0.000000e+00
472625 -1.127803e-10 0.000000e+00 0.000000e+00
472921 -1.168583e-10 0.000000e+00 0.000000e+00
474395 -1.345798e-10 0.000000e+00 0.000000e+00
475811 -1.236834e-10 0.000000e+00 0.000000e+00
476550 -1.228391e-10 0.000000e+00 0.000000e+00
477155 -1.133847e-10 0.000000e+00 0.000000e+00
480939 -1.301543e-10 0.000000e+00 0.000000e+00
482467 -1.253201e-10 0.000000e+00 0.000000e+00
482914 -1.167301e-10 0.000000e+00 0.000000e+00
484166 -1.052043e-10 0.000000e+00 0.000000e+00
484608 -1.075377e-10 0.000000e+00 0.000000e+00
485770 -1.109941e-10 0.000000e+00 0.000000e+00
486783 -1.120243e-10 0.000000e+00 0.000000e+00
487578 -1.179843e-10 0.000000e+00 0.000000e+00
487614 -1.144221e-10 0.000000e+00 0.000000e+00
488210 -1.191917e-10 0.000000e+00 0.000000e+00
488234 -1.198692e-10 0.000000e+00 0.000000e+00
489846 -1.357051e-10 0.000000e+00 0.000000e+00
491041 -9.662189e-11 0.000000e+00 0.000000e+00
491096 -1.008226e-10 0.000000e+00 0.000000e+00
491364 -9.732282e-11 0.000000e+00 0.000000e+00
491368 -9.652631e-11 0.000000e+00 0.000000e+00
491537 -9.886042e-11 0.000000e+00 0.000000e+00
491569 -9.905852e-11 0.000000e+00 0.000000e+00
492099 -1.368884e-10 0.000000e+00 0.000000e+00
492103 -1.382947e-10 0.000000e+00 0.000000e+00
492104 -1.389590e-10 0.000000e+00 0.000000e+00
493426 -1.405444e-10 0.000000e+00 0.000000e+00
494256 -1.416201e-10 0.000000e+00 0.000000e+00
496466 -1.438508e-10 0.000000e+00 0.000000e+00
497593 -1.460020e-10 0.000000e+00 0.000000e+00
498635 -1.226167e-10 0.000000e+00 0.000000e+00
501844 -1.425718e-10 0.000000e+00 0.000000e+00
502156 -1.310422e-10 0.000000e+00 0.000000e+00
503424 -1.318640e-10 0.000000e+00 0.000000e+00
505749 -1.329470e-10 0.000000e+00 0.000000e+00
508974 -1.449678e-10 0.000000e+00 0.000000e+00
510379 -1.395217e-10 0.000000e+00 0.000000e+00
510644 -1.261963e-10 0.000000e+00 0.000000e+00
512473 -1.286005e-10 0.000000e+00 0.000000e+00
512895 -1.275857e-10 0.000000e+00 0.000000e+00
513418 -1.161101e-10 0.000000e+00 0.000000e+00
514209 -1.147838e-10 0.000000e+00 0.000000e+00
514744 -1.084897e-10 0.000000e+00 0.000000e+00
515394 -1.063667e-10 0.000000e+00 0.000000e+00
518493 -1.046356e-10 0.000000e+00 0.000000e+00
518636 -1.100018e-10 0.000000e+00 0.000000e+00
519466 -1.026087e-10 0.000000e+00 0.000000e+00
519478 -1.066815e-10 0.000000e+00 0.000000e+00
519566 -1.168642e-10 0.000000e+00 0.000000e+00
523352 -1.093924e-10 0.000000e+00 0.000000e+00
524107 -1.076068e-10 0.000000e+00 0.000000e+00
524244 -1.080198e-10 0.000000e+00 0.000000e+00
525189 -1.161697e-10 0.000000e+00 0.000000e+00
525501 -1.133451e-10 0.000000e+00 0.000000e+00
527391 -1.161345e-10 0.000000e+00 0.000000e+00
527424 -9.050241e-11 0.000000e+00 0.000000e+00
528770 -4.620907e-12 0.000000e+00 0.000000e+00
529709 -1.227868e-11 0.000000e+00 0.000000e+00
531098 8.659981e-12 0.000000e+00 0.000000e+00
538092 -1.573443e-11 0.000000e+00 0.000000e+00
538143 -2.189123e-11 0.000000e+00 0.000000e+00
540710 -4.141337e-11 0.000000e+00 0.000000e+00
541093 -3.394916e-11 0.000000e+00 0.000000e+00
542123 -2.774883e-11 0.000000e+00 0.000000e+00
542246 -3.210923e-11 0.000000e+00 0.000000e+00
543118 -3.777227e-11 0.000000e+00 0.000000e+00
543271 -2.254497e-11 0.000000e+00 0.000000e+00
544239 -1.637156e-12 0.000000e+00 0.000000e+00
544669 7.734421e-12 0.000000e+00 0.000000e+00
546628 -6.324407e-12 0.000000e+00 0.000000e+00
547137 -4.642894e-13 0.000000e+00 0.000000e+00
547274 3.328692e-12 0.000000e+00 0.000000e+00
548751 -1.147161e-11 0.000000e+00 0.000000e+00
551077 -1.070275e-11 0.000000e+00 0.000000e+00
551407 -2.249256e-12 0.000000e+00 0.000000e+00
553617 -1.374365e-11 0.000000e+00 0.000000e+00
554085 -1.439431e-11 0.000000e+00 0.000000e+00
554142 -1.602848e-11 0.000000e+00 0.000000e+00
554187 -4.771556e-11 0.000000e+00 0.000000e+00
556390 -6.300948e-11 0.000000e+00 0.000000e+00
557152 -7.620407e-11 0.000000e+00 0.000000e+00
559202 -6.571996e-11 0.000000e+00 0.000000e+00
560141 -7.225658e-11 0.000000e+00 0.000000e+00
560236 -7.533967e-11 0.000000e+00 0.000000e+00
561607 -7.994140e-11 0.000000e+00 0.000000e+00
562167 -7.044567e-11 0.000000e+00 0.000000e+00
562446 -6.440199e-11 0.000000e+00 0.000000e+00
562744 -6.804621e-11 0.000000e+00 0.000000e+00
562767 -6.576977e-11 0.000000e+00 0.000000e+00
565120 -7.164963e-11 0.000000e+00 0.000000e+00
565365 -5.025195e-11 0.000000e+00 0.000000e+00
565519 -4.932579e-11 0.000000e+00 0.000000e+00
565523 -4.963999e-11 0.000000e+00 0.000000e+00
566354 -3.853901e-11 0.000000e+00 0.000000e+00
569135 -2.680927e-11 0.000000e+00 0.000000e+00
570276 -4.598011e-11 0.000000e+00 0.000000e+00
572857 -4.667007e-11 0.000000e+00 0.000000e+00
573929 -3.657519e-11 0.000000e+00 0.000000e+00
574208 -3.246348e-11 0.000000e+00 0.000000e+00
575069 -3.521775e-11 0.000000e+00 0.000000e+00
575105 -3.372907e-11 0.000000e+00 0.000000e+00
575913 -3.320997e-11 0.000000e+00 0.000000e+00
576180 -3.102762e-11 0.000000e+00 0.000000e+00
578190 -2.883824e-11 0.000000e+00 0.000000e+00
578199 -2.644981e-11 0.000000e+00 0.000000e+00
578404 -3.135757e-11 0.000000e+00 0.000000e+00
579280 -2.482349e-11 0.000000e+00 0.000000e+00
579548 -2.383962e-11 0.000000e+00 0.000000e+00
579716 -1.663742e-11 0.000000e+00 0.000000e+00
581031 -2.124580e-11 0.000000e+00 0.000000e+00
583232 -9.197469e-11 0.000000e+00 0.000000e+00
584209 -8.239027e-11 0.000000e+00 0.000000e+00
584536 -8.531314e-11 0.000000e+00 0.000000e+00
584705 -6.690864e-11 0.000000e+00 0.000000e+00
586294 -5.340909e-11 0.000000e+00 0.000000e+00
587440 -5.897048e-11 0.000000e+00 0.000000e+00
588823 -5.282663e-11 0.000000e+00 0.000000e+00
589038 -3.969155e-11 0.000000e+00 0.000000e+00
589092 -4.491697e-11 0.000000e+00 0.000000e+00
589177 -4.609967e-11 0.000000e+00 0.000000e+00
590188 -3.636060e-11 0.000000e+00 0.000000e+00
590201 -3.802432e-11 0.000000e+00 0.000000e+00
591268 -6.487152e-11 0.000000e+00 0.000000e+00
591389 -5.519620e-11 0.000000e+00 0.000000e+00
591415 -5.886301e-11 0.000000e+00 0.000000e+00
591743 -2.624608e-11 0.000000e+00 0.000000e+00
591819 -1.861063e-11 0.000000e+00 0.000000e+00
592626 -8.174609e-12 0.000000e+00 0.000000e+00
593824 -4.259149e-12 0.000000e+00 0.000000e+00
595094 -8.918288e-12 0.000000e+00 0.000000e+00
596008 -1.048257e-11 0.000000e+00 0.000000e+00
596295 -1.285068e-11 0.000000e+00 0.000000e+00
597470 -2.513994e-11 0.000000e+00 0.000000e+00
599537 -5.755905e-11 0.000000e+00 0.000000e+00
600396 -6.153656e-11 0.000000e+00 0.000000e+00
602259 -6.965969e-11 0.000000e+00 0.000000e+00
602795 -7.110714e-11 0.000000e+00 0.000000e+00
603598 -8.194431e-11 0.000000e+00 0.000000e+00
604718 -7.969858e-11 0.000000e+00 0.000000e+00
604842 -8.382504e-11 0.000000e+00 0.000000e+00
604892 -8.970927e-11 0.000000e+00 0.000000e+00
605101 -7.293973e-11 0.000000e+00 0.000000e+00
605914 -7.678411e-11 0.000000e+00 0.000000e+00
606372 -7.453753e-11 0.000000e+00 0.000000e+00
607118 -8.287262e-11 0.000000e+00 0.000000e+00
607425 -1.004881e-10 0.000000e+00 0.000000e+00
607485 -1.069826e-10 0.000000e+00 0.000000e+00
608840 -8.862100e-11 0.000000e+00 0.000000e+00
609307 -8.761823e-11 0.000000e+00 0.000000e+00
613070 -9.301806e-11 0.000000e+00 0.000000e+00
614042 -8.890016e-11 0.000000e+00 0.000000e+00
614725 -9.429301e-11 0.000000e+00 0.000000e+00
617174 -7.710877e-11 0.000000e+00 0.000000e+00
618740 -8.642731e-11 0.000000e+00 0.000000e+00
619096 -8.613944e-11 0.000000e+00 0.000000e+00
619344 -1.112951e-10 0.000000e+00 0.000000e+00
619368 -1.112830e-10 0.000000e+00 0.000000e+00
620332 -1.045016e-10 0.000000e+00 0.000000e+00
621087 -9.965378e-11 0.000000e+00 0.000000e+00
