FX FY FZ 
-6.208731e-10 0.000000e+00 0.000000e+00
-3.875343e-10 0.000000e+00 0.000000e+00
-1.819054e-10 0.000000e+00 0.000000e+00
-2.926252e-10 0.000000e+00 0.000000e+00
-3.161558e-10 0.000000e+00 0.000000e+00
6.876488e-11 0.000000e+00 0.000000e+00
5.295545e-11 0.000000e+00 0.000000e+00
3.293228e-11 0.000000e+00 0.000000e+00
3.767493e-11 0.000000e+00 0.000000e+00
1.750103e-10 0.000000e+00 0.000000e+00
-2.267537e-11 0.000000e+00 0.000000e+00
1.386168e-10 0.000000e+00 0.000000e+00
1.277199e-10 0.000000e+00 0.000000e+00
1.844794e-10 0.000000e+00 0.000000e+00
-3.449487e-10 0.000000e+00 0.000000e+00
-6.037058e-10 0.000000e+00 0.000000e+00
-5.796514e-10 0.000000e+00 0.000000e+00
-4.594298e-10 0.000000e+00 0.000000e+00
-4.437630e-10 0.000000e+00 0.000000e+00
-6.410015e-11 0.000000e+00 0.000000e+00
3.462604e-10 0.000000e+00 0.000000e+00
7.478227e-11 0.000000e+00 0.000000e+00
9.312655e-11 0.000000e+00 0.000000e+00
4.548602e-10 0.000000e+00 0.000000e+00
-9.228007e-11 0.000000e+00 0.000000e+00
4.262348e-10 0.000000e+00 0.000000e+00
4.888338e-10 0.000000e+00 0.000000e+00
4.985847e-10 0.000000e+00 0.000000e+00
5.263140e-10 0.000000e+00 0.000000e+00
5.056322e-10 0.000000e+00 0.000000e+00
1.185881e-09 0.000000e+00 0.000000e+00
1.727013e-09 0.000000e+00 0.000000e+00
1.740506e-09 0.000000e+00 0.000000e+00
6.972490e-10 0.000000e+00 0.000000e+00
1.078728e-09 0.000000e+00 0.000000e+00
1.349947e-09 0.000000e+00 0.000000e+00
6.995403e-10 0.000000e+00 0.000000e+00
-4.190470e-10 0.000000e+00 0.000000e+00
-1.837659e-10 0.000000e+00 0.000000e+00
-5.655059e-10 0.000000e+00 0.000000e+00
-6.289628e-10 0.000000e+00 0.000000e+00
-5.484768e-10 0.000000e+00 0.000000e+00
-5.432325e-10 0.000000e+00 0.000000e+00
-5.325150e-10 0.000000e+00 0.000000e+00
-5.450234e-10 0.000000e+00 0.000000e+00
-6.155610e-10 0.000000e+00 0.000000e+00
-4.118606e-10 0.000000e+00 0.000000e+00
-4.417211e-10 0.000000e+00 0.000000e+00
-3.121340e-10 0.000000e+00 0.000000e+00
-3.597032e-10 0.000000e+00 0.000000e+00
-3.523680e-10 0.000000e+00 0.000000e+00
-3.541140e-10 0.000000e+00 0.000000e+00
-3.591516e-10 0.000000e+00 0.000000e+00
-2.563281e-10 0.000000e+00 0.000000e+00
-2.403799e-10 0.000000e+00 0.000000e+00
-6.134850e-10 0.000000e+00 0.000000e+00
-6.102359e-10 0.000000e+00 0.000000e+00
-6.123718e-10 0.000000e+00 0.000000e+00
-6.304313e-10 0.000000e+00 0.000000e+00
-5.404668e-10 0.000000e+00 0.000000e+00
-5.872150e-10 0.000000e+00 0.000000e+00
-5.391925e-10 0.000000e+00 0.000000e+00
-5.410011e-10 0.000000e+00 0.000000e+00
-5.862955e-10 0.000000e+00 0.000000e+00
-6.084233e-10 0.000000e+00 0.000000e+00
-6.095790e-10 0.000000e+00 0.000000e+00
-6.227420e-10 0.000000e+00 0.000000e+00
-5.376413e-10 0.000000e+00 0.000000e+00
-5.592956e-10 0.000000e+00 0.000000e+00
-6.013949e-10 0.000000e+00 0.000000e+00
-6.315591e-10 0.000000e+00 0.000000e+00
-6.327066e-10 0.000000e+00 0.000000e+00
-6.189367e-10 0.000000e+00 0.000000e+00
-6.183882e-10 0.000000e+00 0.000000e+00
-6.136362e-10 0.000000e+00 0.000000e+00
-6.275391e-10 0.000000e+00 0.000000e+00
-6.281847e-10 0.000000e+00 0.000000e+00
-6.257119e-10 0.000000e+00 0.000000e+00
-5.328212e-10 0.000000e+00 0.000000e+00
-6.131663e-10 0.000000e+00 0.000000e+00
-6.327672e-10 0.000000e+00 0.000000e+00
-6.313044e-10 0.000000e+00 0.000000e+00
-5.407676e-10 0.000000e+00 0.000000e+00
-5.960730e-10 0.000000e+00 0.000000e+00
-6.003166e-10 0.000000e+00 0.000000e+00
-6.101928e-10 0.000000e+00 0.000000e+00
-6.030303e-10 0.000000e+00 0.000000e+00
-5.631966e-10 0.000000e+00 0.000000e+00
-6.230068e-10 0.000000e+00 0.000000e+00
-4.489734e-11 0.000000e+00 0.000000e+00
-4.216040e-11 0.000000e+00 0.000000e+00
-1.094015e-10 0.000000e+00 0.000000e+00
1.868489e-10 0.000000e+00 0.000000e+00
1.976035e-10 0.000000e+00 0.000000e+00
-9.146682e-11 0.000000e+00 0.000000e+00
-8.754717e-11 0.000000e+00 0.000000e+00
-3.572970e-11 0.000000e+00 0.000000e+00
-2.446849e-11 0.000000e+00 0.000000e+00
3.862894e-11 0.000000e+00 0.000000e+00
-2.936891e-10 0.000000e+00 0.000000e+00
-2.832377e-10 0.000000e+00 0.000000e+00
-2.782992e-10 0.000000e+00 0.000000e+00
-2.314483e-10 0.000000e+00 0.000000e+00
5.754323e-10 0.000000e+00 0.000000e+00
1.507999e-09 0.000000e+00 0.000000e+00
1.497964e-09 0.000000e+00 0.000000e+00
8.387447e-10 0.000000e+00 0.000000e+00
1.773326e-10 0.000000e+00 0.000000e+00
7.298407e-10 0.000000e+00 0.000000e+00
1.837459e-09 0.000000e+00 0.000000e+00
1.047666e-09 0.000000e+00 0.000000e+00
1.014910e-09 0.000000e+00 0.000000e+00
5.649911e-10 0.000000e+00 0.000000e+00
1.240921e-09 0.000000e+00 0.000000e+00
1.144972e-09 0.000000e+00 0.000000e+00
1.282286e-09 0.000000e+00 0.000000e+00
1.936573e-09 0.000000e+00 0.000000e+00
1.158243e-09 0.000000e+00 0.000000e+00
2.289599e-10 0.000000e+00 0.000000e+00
1.873515e-10 0.000000e+00 0.000000e+00
2.319181e-10 0.000000e+00 0.000000e+00
4.716350e-10 0.000000e+00 0.000000e+00
8.089894e-10 0.000000e+00 0.000000e+00
8.337620e-10 0.000000e+00 0.000000e+00
1.162031e-09 0.000000e+00 0.000000e+00
6.059816e-11 0.000000e+00 0.000000e+00
-9.022358e-11 0.000000e+00 0.000000e+00
2.050041e-09 0.000000e+00 0.000000e+00
2.340615e-09 0.000000e+00 0.000000e+00
2.584817e-09 0.000000e+00 0.000000e+00
2.437674e-09 0.000000e+00 0.000000e+00
2.453321e-09 0.000000e+00 0.000000e+00
2.669875e-09 0.000000e+00 0.000000e+00
1.150450e-09 0.000000e+00 0.000000e+00
1.321048e-09 0.000000e+00 0.000000e+00
1.268387e-09 0.000000e+00 0.000000e+00
2.450020e-09 0.000000e+00 0.000000e+00
1.768026e-09 0.000000e+00 0.000000e+00
1.619213e-09 0.000000e+00 0.000000e+00
1.737688e-09 0.000000e+00 0.000000e+00
1.740402e-09 0.000000e+00 0.000000e+00
1.973536e-09 0.000000e+00 0.000000e+00
1.864543e-09 0.000000e+00 0.000000e+00
2.615849e-09 0.000000e+00 0.000000e+00
1.680357e-09 0.000000e+00 0.000000e+00
2.578906e-09 0.000000e+00 0.000000e+00
1.280203e-09 0.000000e+00 0.000000e+00
1.393491e-09 0.000000e+00 0.000000e+00
6.828811e-10 0.000000e+00 0.000000e+00
6.197611e-10 0.000000e+00 0.000000e+00
2.626935e-10 0.000000e+00 0.000000e+00
1.613409e-10 0.000000e+00 0.000000e+00
5.468818e-10 0.000000e+00 0.000000e+00
1.671009e-10 0.000000e+00 0.000000e+00
2.783897e-10 0.000000e+00 0.000000e+00
5.670632e-10 0.000000e+00 0.000000e+00
4.564555e-10 0.000000e+00 0.000000e+00
5.658691e-10 0.000000e+00 0.000000e+00
5.429959e-10 0.000000e+00 0.000000e+00
2.918306e-10 0.000000e+00 0.000000e+00
5.639217e-10 0.000000e+00 0.000000e+00
5.609201e-10 0.000000e+00 0.000000e+00
5.778343e-10 0.000000e+00 0.000000e+00
-6.155871e-11 0.000000e+00 0.000000e+00
-1.891162e-10 0.000000e+00 0.000000e+00
1.326456e-10 0.000000e+00 0.000000e+00
1.366814e-10 0.000000e+00 0.000000e+00
-2.205173e-10 0.000000e+00 0.000000e+00
-2.149696e-10 0.000000e+00 0.000000e+00
-2.300929e-10 0.000000e+00 0.000000e+00
-2.271439e-10 0.000000e+00 0.000000e+00
-2.645413e-10 0.000000e+00 0.000000e+00
-2.537410e-10 0.000000e+00 0.000000e+00
-2.654598e-10 0.000000e+00 0.000000e+00
-4.655237e-10 0.000000e+00 0.000000e+00
-5.635619e-10 0.000000e+00 0.000000e+00
-4.799721e-10 0.000000e+00 0.000000e+00
-4.305483e-10 0.000000e+00 0.000000e+00
-5.413635e-10 0.000000e+00 0.000000e+00
-3.321345e-11 0.000000e+00 0.000000e+00
-1.859359e-10 0.000000e+00 0.000000e+00
-5.110314e-11 0.000000e+00 0.000000e+00
-2.051714e-11 0.000000e+00 0.000000e+00
-1.783062e-10 0.000000e+00 0.000000e+00
-1.734600e-10 0.000000e+00 0.000000e+00
-1.718122e-10 0.000000e+00 0.000000e+00
-1.782594e-10 0.000000e+00 0.000000e+00
-2.276875e-10 0.000000e+00 0.000000e+00
-2.180923e-10 0.000000e+00 0.000000e+00
-2.100352e-10 0.000000e+00 0.000000e+00
-6.240859e-10 0.000000e+00 0.000000e+00
-6.238454e-10 0.000000e+00 0.000000e+00
-5.257841e-10 0.000000e+00 0.000000e+00
-5.652149e-10 0.000000e+00 0.000000e+00
-6.164632e-10 0.000000e+00 0.000000e+00
-5.666930e-10 0.000000e+00 0.000000e+00
-5.107976e-10 0.000000e+00 0.000000e+00
-5.872261e-10 0.000000e+00 0.000000e+00
-4.913644e-10 0.000000e+00 0.000000e+00
-5.470438e-10 0.000000e+00 0.000000e+00
-5.769419e-10 0.000000e+00 0.000000e+00
-5.405792e-10 0.000000e+00 0.000000e+00
-5.817049e-10 0.000000e+00 0.000000e+00
-5.589166e-10 0.000000e+00 0.000000e+00
-4.029320e-10 0.000000e+00 0.000000e+00
-5.978774e-10 0.000000e+00 0.000000e+00
-5.552193e-10 0.000000e+00 0.000000e+00
-5.557246e-10 0.000000e+00 0.000000e+00
-5.917429e-10 0.000000e+00 0.000000e+00
-5.263406e-10 0.000000e+00 0.000000e+00
-5.100679e-10 0.000000e+00 0.000000e+00
-4.275653e-10 0.000000e+00 0.000000e+00
-4.210797e-10 0.000000e+00 0.000000e+00
-4.294747e-10 0.000000e+00 0.000000e+00
-3.740919e-10 0.000000e+00 0.000000e+00
-2.923870e-10 0.000000e+00 0.000000e+00
-3.228117e-10 0.000000e+00 0.000000e+00
-1.735481e-10 0.000000e+00 0.000000e+00
-2.303803e-10 0.000000e+00 0.000000e+00
-4.297840e-10 0.000000e+00 0.000000e+00
-6.282031e-10 0.000000e+00 0.000000e+00
-6.276402e-10 0.000000e+00 0.000000e+00
-6.326044e-10 0.000000e+00 0.000000e+00
-6.220359e-10 0.000000e+00 0.000000e+00
-5.749636e-10 0.000000e+00 0.000000e+00
-5.177028e-10 0.000000e+00 0.000000e+00
-6.236874e-10 0.000000e+00 0.000000e+00
-2.125950e-10 0.000000e+00 0.000000e+00
-1.627783e-10 0.000000e+00 0.000000e+00
-6.487615e-11 0.000000e+00 0.000000e+00
-1.341924e-10 0.000000e+00 0.000000e+00
-1.744783e-10 0.000000e+00 0.000000e+00
-3.426180e-10 0.000000e+00 0.000000e+00
-6.327431e-10 0.000000e+00 0.000000e+00
-6.327620e-10 0.000000e+00 0.000000e+00
-6.284093e-10 0.000000e+00 0.000000e+00
-6.315362e-10 0.000000e+00 0.000000e+00
-6.206772e-10 0.000000e+00 0.000000e+00
-5.549574e-10 0.000000e+00 0.000000e+00
-5.170291e-10 0.000000e+00 0.000000e+00
-5.578432e-10 0.000000e+00 0.000000e+00
-5.554735e-10 0.000000e+00 0.000000e+00
-4.924775e-10 0.000000e+00 0.000000e+00
-3.244366e-10 0.000000e+00 0.000000e+00
-3.506058e-10 0.000000e+00 0.000000e+00
-3.590821e-10 0.000000e+00 0.000000e+00
-3.593305e-10 0.000000e+00 0.000000e+00
-3.206961e-10 0.000000e+00 0.000000e+00
-2.162321e-10 0.000000e+00 0.000000e+00
-3.682095e-10 0.000000e+00 0.000000e+00
-1.870647e-10 0.000000e+00 0.000000e+00
-2.290476e-10 0.000000e+00 0.000000e+00
-5.092488e-10 0.000000e+00 0.000000e+00
-3.579673e-10 0.000000e+00 0.000000e+00
-3.782233e-10 0.000000e+00 0.000000e+00
1.996703e-10 0.000000e+00 0.000000e+00
-1.005336e-11 0.000000e+00 0.000000e+00
5.807481e-10 0.000000e+00 0.000000e+00
5.829009e-10 0.000000e+00 0.000000e+00
5.473984e-10 0.000000e+00 0.000000e+00
5.988467e-10 0.000000e+00 0.000000e+00
5.603901e-10 0.000000e+00 0.000000e+00
-5.882211e-10 0.000000e+00 0.000000e+00
-5.280526e-10 0.000000e+00 0.000000e+00
-3.994790e-10 0.000000e+00 0.000000e+00
-2.449569e-10 0.000000e+00 0.000000e+00
-1.710100e-10 0.000000e+00 0.000000e+00
-7.638460e-11 0.000000e+00 0.000000e+00
-3.683687e-10 0.000000e+00 0.000000e+00
3.076061e-11 0.000000e+00 0.000000e+00
4.117664e-11 0.000000e+00 0.000000e+00
-4.922600e-10 0.000000e+00 0.000000e+00
-4.984337e-10 0.000000e+00 0.000000e+00
-4.575180e-10 0.000000e+00 0.000000e+00
-4.648314e-10 0.000000e+00 0.000000e+00
-2.194999e-10 0.000000e+00 0.000000e+00
-2.985306e-10 0.000000e+00 0.000000e+00
-4.944039e-10 0.000000e+00 0.000000e+00
-4.825952e-10 0.000000e+00 0.000000e+00
-4.497095e-10 0.000000e+00 0.000000e+00
-4.432608e-10 0.000000e+00 0.000000e+00
-5.796949e-10 0.000000e+00 0.000000e+00
-5.595868e-10 0.000000e+00 0.000000e+00
-5.697303e-10 0.000000e+00 0.000000e+00
-5.750092e-10 0.000000e+00 0.000000e+00
-5.921500e-10 0.000000e+00 0.000000e+00
1.635141e-11 0.000000e+00 0.000000e+00
2.439699e-11 0.000000e+00 0.000000e+00
2.103720e-11 0.000000e+00 0.000000e+00
-2.133045e-10 0.000000e+00 0.000000e+00
-1.128047e-10 0.000000e+00 0.000000e+00
-8.881858e-11 0.000000e+00 0.000000e+00
-1.571963e-10 0.000000e+00 0.000000e+00
-5.879407e-11 0.000000e+00 0.000000e+00
-4.978053e-11 0.000000e+00 0.000000e+00
-5.794525e-11 0.000000e+00 0.000000e+00
-2.752565e-10 0.000000e+00 0.000000e+00
-2.894772e-10 0.000000e+00 0.000000e+00
-5.868329e-10 0.000000e+00 0.000000e+00
-4.692154e-10 0.000000e+00 0.000000e+00
-5.578373e-10 0.000000e+00 0.000000e+00
-4.668233e-10 0.000000e+00 0.000000e+00
-6.225875e-10 0.000000e+00 0.000000e+00
-6.227109e-10 0.000000e+00 0.000000e+00
-6.225134e-10 0.000000e+00 0.000000e+00
-6.253657e-10 0.000000e+00 0.000000e+00
-6.240023e-10 0.000000e+00 0.000000e+00
-6.233368e-10 0.000000e+00 0.000000e+00
-6.307381e-10 0.000000e+00 0.000000e+00
-6.222577e-10 0.000000e+00 0.000000e+00
-5.713777e-10 0.000000e+00 0.000000e+00
-4.145889e-10 0.000000e+00 0.000000e+00
-5.243978e-10 0.000000e+00 0.000000e+00
9.243684e-11 0.000000e+00 0.000000e+00
5.081035e-10 0.000000e+00 0.000000e+00
4.809198e-10 0.000000e+00 0.000000e+00
5.943709e-10 0.000000e+00 0.000000e+00
4.097211e-10 0.000000e+00 0.000000e+00
3.413766e-10 0.000000e+00 0.000000e+00
3.185410e-10 0.000000e+00 0.000000e+00
3.389145e-10 0.000000e+00 0.000000e+00
5.526189e-10 0.000000e+00 0.000000e+00
4.253284e-10 0.000000e+00 0.000000e+00
4.544326e-10 0.000000e+00 0.000000e+00
