step K U E temp
389000 4.756582e-21 -8.821974e-21 7.706388e-18 6.890356e+02
390000 7.872713e-22 -8.944868e-21 7.850210e-18 1.140437e+02
391000 3.517083e-22 -1.847446e-20 7.834791e-18 5.094825e+01
392000 1.347398e-21 -4.053963e-20 7.760843e-18 1.951833e+02
393000 3.180386e-21 -4.068870e-20 7.762631e-18 4.607088e+02
394000 9.031547e-21 -4.064907e-20 7.768405e-18 1.308305e+03
395000 7.257399e-23 -4.055366e-20 7.909538e-18 1.051303e+01
396000 1.900332e-21 -4.082342e-20 7.876401e-18 2.752810e+02
397000 5.557541e-22 -4.075713e-20 7.863945e-18 8.050621e+01
398000 8.310157e-21 -4.075797e-20 7.871702e-18 1.203804e+03
399000 1.250658e-20 -4.074301e-20 7.876305e-18 1.811696e+03
400000 4.225037e-21 -4.077136e-20 8.018082e-18 6.120363e+02
401000 6.388234e-22 -4.060618e-20 7.960033e-18 9.253959e+01
402000 7.004823e-22 -4.016371e-20 7.960537e-18 1.014714e+02
403000 3.912349e-21 -4.109980e-20 7.962813e-18 5.667406e+02
404000 2.460910e-22 -4.100079e-20 7.959245e-18 3.564859e+01
405000 7.278565e-21 -4.109884e-20 8.116180e-18 1.054369e+03
406000 9.733512e-25 -4.070452e-20 8.059296e-18 1.409991e-01
407000 1.095335e-20 -4.086052e-20 8.070093e-18 1.586696e+03
408000 8.283394e-23 -4.054861e-20 8.059534e-18 1.199928e+01
409000 1.205364e-21 -3.991356e-20 8.061352e-18 1.746083e+02
410000 5.051055e-24 -4.105656e-20 8.210278e-18 7.316928e-01
411000 2.539651e-22 -4.092593e-20 8.159646e-18 3.678924e+01
412000 6.685745e-24 -4.038066e-20 8.159626e-18 9.684931e-01
413000 2.516929e-24 -4.053080e-20 8.159472e-18 3.646009e-01
414000 6.954616e-23 -3.987907e-20 8.160325e-18 1.007442e+01
415000 2.938417e-21 -4.078909e-20 8.312149e-18 4.256574e+02
416000 2.907750e-21 -4.052261e-20 8.262933e-18 4.212149e+02
417000 4.342517e-22 -4.025234e-20 8.260182e-18 6.290544e+01
418000 5.130861e-22 -4.027492e-20 8.260238e-18 7.432535e+01
419000 1.305849e-22 -4.014285e-20 8.259988e-18 1.891645e+01
420000 4.466196e-22 -4.026609e-20 8.410181e-18 6.469705e+01
421000 7.547096e-21 -3.989566e-20 8.369151e-18 1.093268e+03
422000 3.179180e-22 -3.977779e-20 8.361686e-18 4.605341e+01
423000 2.067094e-21 -3.977109e-20 8.363547e-18 2.994380e+02
424000 7.746067e-23 -3.977200e-20 8.361541e-18 1.122091e+01
425000 3.423302e-22 -3.986338e-20 8.511453e-18 4.958975e+01
426000 2.208916e-21 -4.094013e-20 8.464966e-18 3.199823e+02
427000 2.689782e-21 -4.097488e-20 8.466429e-18 3.896402e+02
428000 1.446612e-21 -4.095955e-20 8.463613e-18 2.095554e+02
429000 1.822658e-25 -4.094025e-20 8.462746e-18 2.640291e-02
430000 2.771525e-23 -4.094111e-20 8.612694e-18 4.014815e+00
431000 6.994555e-25 -3.983791e-20 8.564649e-18 1.013227e-01
432000 4.738293e-21 -3.983131e-20 8.569454e-18 6.863864e+02
433000 9.802158e-22 -3.989201e-20 8.567369e-18 1.419935e+02
434000 2.817860e-21 -3.985697e-20 8.567607e-18 4.081935e+02
435000 2.903434e-21 -3.976415e-20 8.721662e-18 4.205897e+02
436000 6.313413e-22 -4.039537e-20 8.676220e-18 9.145573e+01
437000 6.280788e-21 -4.104921e-20 8.665467e-18 9.098313e+02
438000 1.325582e-20 -4.105427e-20 8.672347e-18 1.920231e+03
439000 8.467655e-22 -4.105407e-20 8.659941e-18 1.226620e+02
440000 1.032192e-21 -4.107887e-20 8.810914e-18 1.495227e+02
441000 3.733534e-23 -3.858855e-20 8.761623e-18 5.408376e+00
442000 5.012317e-23 -3.788408e-20 8.762361e-18 7.260813e+00
443000 2.855220e-22 -3.800857e-20 8.762312e-18 4.136055e+01
444000 4.895119e-21 -3.814400e-20 8.766755e-18 7.091040e+02
445000 3.649845e-22 -3.850312e-20 8.911908e-18 5.287144e+01
446000 2.076696e-23 -3.886131e-20 8.880017e-18 3.008289e+00
447000 5.444246e-23 -3.882395e-20 8.882565e-18 7.886503e+00
448000 8.637061e-22 2.442528e-21 8.916427e-18 1.251160e+02
449000 2.011951e-22 2.050351e-21 8.909654e-18 2.914500e+01
450000 2.095122e-21 1.793902e-21 9.058832e-18 3.034981e+02
451000 1.293571e-20 -1.003819e-20 9.032232e-18 1.873859e+03
452000 1.540513e-22 -1.072036e-20 9.007433e-18 2.231578e+01
453000 3.629222e-21 -1.009470e-20 9.021327e-18 5.257270e+02
454000 7.274796e-22 -1.904850e-20 8.983436e-18 1.053823e+02
455000 2.552503e-23 -1.904789e-20 9.132738e-18 3.697540e+00
456000 6.837862e-22 -2.082362e-20 9.081376e-18 9.905287e+01
457000 4.692995e-22 -2.125122e-20 9.081261e-18 6.798244e+01
458000 1.905696e-23 -2.093306e-20 9.079739e-18 2.760580e+00
459000 1.818738e-20 -2.124886e-20 9.098944e-18 2.634614e+03
460000 2.583063e-20 -2.119682e-20 9.255956e-18 3.741810e+03
461000 5.627087e-23 -7.690912e-21 9.192365e-18 8.151365e+00
462000 5.453838e-21 -1.436772e-20 9.191086e-18 7.900398e+02
463000 1.175951e-20 -1.545678e-20 9.196303e-18 1.703476e+03
464000 3.849757e-21 -1.073396e-20 9.193116e-18 5.576735e+02
465000 1.456425e-21 -1.461507e-20 9.336841e-18 2.109768e+02
466000 2.552875e-21 -1.243241e-20 9.290120e-18 3.698080e+02
467000 3.002929e-22 -7.998015e-21 9.292302e-18 4.350026e+01
468000 3.833766e-21 -1.068347e-20 9.293150e-18 5.553571e+02
469000 1.388588e-23 -1.004306e-20 9.289971e-18 2.011500e+00
470000 3.799939e-22 -7.816447e-21 9.442564e-18 5.504570e+01
471000 2.773454e-21 -6.626993e-21 9.396147e-18 4.017609e+02
472000 1.955548e-21 -6.269104e-21 9.395686e-18 2.832795e+02
473000 5.682837e-23 -5.503859e-21 9.394631e-18 8.232124e+00
474000 2.274989e-21 -5.789543e-21 9.396486e-18 3.295535e+02
475000 2.948996e-22 -6.654259e-21 9.543641e-18 4.271897e+01
476000 1.601958e-26 -1.197667e-21 9.498802e-18 2.320587e-03
477000 4.349908e-21 -1.816332e-21 9.502534e-18 6.301252e+02
478000 6.074349e-22 -3.440049e-21 9.497167e-18 8.799267e+01
479000 1.323376e-22 -6.160671e-22 9.499516e-18 1.917034e+01
480000 4.059162e-22 -6.515885e-21 9.643890e-18 5.880078e+01
481000 1.291048e-21 -4.808428e-21 9.596483e-18 1.870204e+02
482000 9.174989e-22 -1.316997e-21 9.599601e-18 1.329084e+02
483000 1.844540e-23 -2.008603e-21 9.598010e-18 2.671990e+00
484000 2.961540e-21 -2.805574e-21 9.600156e-18 4.290069e+02
485000 9.190306e-23 -4.072372e-21 9.746020e-18 1.331302e+01
486000 6.550443e-26 -3.301763e-21 9.696698e-18 9.488933e-03
487000 5.213409e-21 -3.384316e-21 9.701841e-18 7.552114e+02
488000 5.893948e-22 -1.464362e-21 9.699125e-18 8.537938e+01
489000 1.144163e-22 -3.203426e-22 9.699794e-18 1.657428e+01
490000 5.478485e-22 -1.065843e-21 9.849482e-18 7.936101e+01
491000 1.604299e-21 -3.437464e-21 9.798167e-18 2.323978e+02
492000 2.155024e-22 -2.539593e-21 9.797676e-18 3.121755e+01
493000 5.819411e-22 -3.359503e-21 9.797222e-18 8.429964e+01
494000 3.117620e-22 -3.944316e-21 9.796368e-18 4.516167e+01
495000 1.085952e-21 -4.198110e-21 9.947123e-18 1.573104e+02
496000 5.747814e-21 -2.856495e-21 9.902891e-18 8.326249e+02
497000 2.925183e-22 -2.867189e-21 9.897425e-18 4.237404e+01
498000 6.740814e-22 -2.219206e-21 9.898455e-18 9.764703e+01
499000 2.748562e-22 -2.642358e-21 9.897632e-18 3.981550e+01
500000 4.642584e-22 -1.627661e-21 1.004884e-17 6.725219e+01
501000 2.235518e-23 -2.356526e-21 9.997666e-18 3.238358e+00
502000 4.376378e-21 -3.153324e-21 1.000122e-17 6.339595e+02
503000 1.974368e-21 -3.401118e-21 9.998574e-18 2.860058e+02
504000 9.843325e-22 -3.053237e-21 9.997931e-18 1.425898e+02
505000 3.391012e-22 -2.038012e-21 1.014845e-17 4.912199e+01
506000 2.925027e-21 -3.107878e-21 1.009982e-17 4.237176e+02
507000 5.524429e-22 -2.778136e-21 1.009777e-17 8.002655e+01
508000 2.535371e-21 -2.517406e-21 1.010010e-17 3.672724e+02
509000 7.451762e-22 -2.645437e-21 1.009810e-17 1.079458e+02
510000 4.600112e-23 -2.830166e-21 1.024722e-17 6.663695e+00
511000 1.594481e-21 -2.411996e-21 1.020080e-17 2.309755e+02
512000 1.212267e-24 -2.346593e-21 1.020098e-17 1.756083e-01
513000 5.177425e-22 -2.340254e-21 1.020185e-17 7.499988e+01
514000 4.661016e-23 -2.409598e-21 1.019927e-17 6.751920e+00
515000 9.248362e-22 -2.468694e-21 1.035085e-17 1.339712e+02
516000 4.885638e-22 -9.240194e-22 1.031383e-17 7.077306e+01
517000 1.408208e-21 -1.520861e-21 1.029989e-17 2.039923e+02
518000 6.255816e-22 -3.405689e-22 1.030029e-17 9.062138e+01
519000 1.561813e-21 -3.003838e-21 1.029856e-17 2.262433e+02
520000 3.380929e-21 -3.743636e-22 1.045301e-17 4.897594e+02
521000 6.008173e-22 -5.780900e-21 1.039494e-17 8.703404e+01
522000 3.060174e-21 -5.880332e-21 1.039774e-17 4.432950e+02
523000 7.561395e-22 -6.116598e-21 1.040340e-17 1.095339e+02
524000 1.020750e-22 -4.859628e-21 1.039525e-17 1.478653e+01
525000 4.284269e-22 -4.928239e-21 1.054550e-17 6.206167e+01
526000 8.513216e-22 -7.701664e-21 1.049452e-17 1.233219e+02
527000 1.408127e-22 -7.596683e-21 1.049291e-17 2.039805e+01
528000 7.473106e-21 -7.229481e-21 1.050053e-17 1.082550e+03
529000 7.872829e-24 -7.326214e-21 1.049275e-17 1.140453e+00
530000 1.359695e-20 -7.419039e-21 1.065622e-17 1.969646e+03
531000 3.265718e-23 -2.848037e-21 1.059718e-17 4.730700e+00
532000 8.487960e-22 -1.188393e-21 1.059966e-17 1.229561e+02
533000 5.355775e-21 -3.410313e-21 1.060197e-17 7.758345e+02
534000 5.433507e-22 -2.919896e-21 1.059762e-17 7.870946e+01
535000 1.092642e-20 -1.080835e-21 1.075985e-17 1.582794e+03
536000 6.035432e-22 -5.903472e-21 1.069548e-17 8.742891e+01
537000 5.332033e-21 -5.974506e-21 1.070133e-17 7.723952e+02
538000 3.788139e-22 -5.496668e-21 1.069565e-17 5.487476e+01
539000 1.276678e-22 -5.689173e-21 1.069449e-17 1.849389e+01
540000 8.593749e-23 -5.854435e-21 1.084462e-17 1.244885e+01
541000 3.180361e-21 -1.490401e-20 1.078829e-17 4.607052e+02
542000 3.282827e-22 -1.609512e-20 1.078423e-17 4.755484e+01
543000 6.086673e-24 -1.500603e-20 1.078500e-17 8.817118e-01
544000 4.674794e-23 -1.500991e-20 1.078504e-17 6.771879e+00
545000 1.254116e-20 -1.666974e-20 1.094587e-17 1.816705e+03
546000 8.575494e-22 -2.023928e-20 1.088062e-17 1.242241e+02
547000 7.282265e-22 -2.337838e-20 1.087735e-17 1.054905e+02
548000 6.050557e-23 -2.469503e-20 1.087537e-17 8.764801e+00
549000 5.820294e-22 -1.887916e-20 1.088265e-17 8.431243e+01
550000 2.210542e-21 -2.290387e-20 1.102931e-17 3.202177e+02
551000 1.153381e-21 -3.272378e-20 1.096872e-17 1.670781e+02
552000 1.626716e-21 -3.186873e-20 1.096976e-17 2.356451e+02
553000 1.132332e-23 -2.782488e-20 1.097219e-17 1.640290e+00
554000 1.088545e-22 -3.019829e-20 1.096991e-17 1.576860e+01
555000 9.090957e-22 -3.231540e-20 1.111859e-17 1.316911e+02
556000 4.262843e-23 -3.296703e-20 1.107352e-17 6.175130e+00
557000 2.603176e-22 -3.305617e-20 1.107540e-17 3.770946e+01
558000 3.656605e-22 -3.303644e-20 1.107487e-17 5.296936e+01
559000 9.202426e-24 -3.288369e-20 1.107472e-17 1.333058e+00
560000 1.997826e-21 -3.313137e-20 1.123095e-17 2.894038e+02
561000 1.742132e-21 -3.071361e-20 1.117103e-17 2.523643e+02
562000 1.265815e-21 -3.118525e-20 1.117010e-17 1.833652e+02
563000 2.242998e-21 -2.775863e-20 1.117450e-17 3.249194e+02
564000 1.138835e-21 -3.059546e-20 1.117054e-17 1.649710e+02
565000 6.771217e-21 -3.123681e-20 1.132557e-17 9.808745e+02
566000 4.201054e-23 -2.964590e-20 1.127040e-17 6.085622e+00
567000 1.913851e-22 -2.859349e-20 1.127160e-17 2.772393e+01
568000 2.876176e-21 -3.055838e-20 1.127556e-17 4.166412e+02
569000 3.182407e-21 -2.865779e-20 1.127452e-17 4.610016e+02
570000 7.194610e-21 -2.901765e-20 1.142818e-17 1.042207e+03
571000 2.455406e-23 -2.738644e-20 1.137375e-17 3.556887e+00
572000 4.802573e-22 -2.773162e-20 1.137278e-17 6.956979e+01
573000 2.352684e-21 -2.785307e-20 1.137454e-17 3.408084e+02
574000 4.844520e-21 -2.766404e-20 1.137724e-17 7.017743e+02
575000 9.289241e-21 -2.826325e-20 1.153330e-17 1.345634e+03
576000 2.405116e-23 -2.997645e-20 1.147034e-17 3.484036e+00
577000 2.158088e-22 -3.001286e-20 1.147041e-17 3.126193e+01
578000 4.529829e-22 -3.034760e-20 1.147057e-17 6.561884e+01
579000 4.834869e-22 -3.033694e-20 1.147057e-17 7.003762e+01
580000 3.996156e-21 -3.026977e-20 1.162393e-17 5.788808e+02
581000 1.364265e-20 -2.724846e-20 1.159006e-17 1.976267e+03
582000 8.901481e-23 -2.736000e-20 1.157479e-17 1.289463e+01
583000 1.034382e-21 -2.726708e-20 1.157702e-17 1.498400e+02
584000 2.509545e-21 -2.742868e-20 1.157707e-17 3.635312e+02
585000 1.383362e-25 -2.738858e-20 1.172456e-17 2.003930e-02
586000 1.959395e-21 -4.052108e-20 1.166608e-17 2.838367e+02
587000 1.628811e-23 -4.057793e-20 1.166289e-17 2.359486e+00
588000 1.876069e-21 -4.050807e-20 1.166713e-17 2.717663e+02
589000 1.614361e-21 -4.062505e-20 1.166855e-17 2.338554e+02
590000 5.163768e-21 -4.060041e-20 1.181931e-17 7.480204e+02
591000 6.504622e-21 -4.101298e-20 1.177311e-17 9.422558e+02
592000 1.464386e-21 -4.099243e-20 1.177398e-17 2.121301e+02
593000 3.260625e-22 -4.100131e-20 1.176933e-17 4.723322e+01
594000 2.243804e-23 -4.102628e-20 1.176767e-17 3.250361e+00
595000 1.275849e-21 -4.100998e-20 1.191823e-17 1.848187e+02
596000 7.967858e-22 -2.759549e-20 1.187379e-17 1.154219e+02
597000 1.773314e-21 -2.751733e-20 1.187465e-17 2.568812e+02
598000 5.631537e-22 -2.694704e-20 1.187369e-17 8.157811e+01
599000 2.094171e-21 -2.727633e-20 1.187493e-17 3.033603e+02
600000 1.406584e-21 -2.645038e-20 1.202577e-17 2.037570e+02
601000 4.912480e-22 -2.827890e-20 1.198240e-17 7.116190e+01
602000 2.077626e-21 -2.783580e-20 1.197961e-17 3.009636e+02
603000 3.161137e-21 -2.770164e-20 1.198230e-17 4.579204e+02
604000 4.114257e-22 -2.785582e-20 1.197782e-17 5.959889e+01
605000 6.194365e-22 -2.725398e-20 1.214446e-17 8.973121e+01
606000 1.154241e-21 -3.793308e-20 1.209940e-17 1.672026e+02
607000 8.356790e-22 -3.730489e-20 1.208217e-17 1.210560e+02
608000 1.155011e-21 -4.027606e-20 1.208767e-17 1.673142e+02
609000 1.359807e-21 -4.037858e-20 1.207542e-17 1.969809e+02
610000 6.949338e-22 -4.037539e-20 1.222459e-17 1.006677e+02
611000 2.108242e-21 -1.665943e-22 1.220194e-17 3.053987e+02
612000 9.284029e-22 -7.793275e-25 1.220093e-17 1.344879e+02
613000 1.089739e-21 -1.624612e-22 1.220093e-17 1.578590e+02
614000 3.461968e-22 -4.558215e-22 1.219989e-17 5.014986e+01
615000 1.233149e-21 -1.534775e-22 1.235108e-17 1.786332e+02
616000 4.052895e-21 -1.167570e-22 1.230394e-17 5.871000e+02
617000 9.311279e-21 -3.271061e-25 1.230931e-17 1.348826e+03
618000 1.540543e-21 -1.706298e-22 1.230137e-17 2.231622e+02
619000 1.853385e-21 -1.548518e-22 1.230170e-17 2.684802e+02
620000 3.590438e-22 -9.959390e-24 1.245035e-17 5.201088e+01
621000 9.972022e-21 -4.214468e-24 1.241004e-17 1.444541e+03
622000 1.533780e-21 -8.032616e-23 1.240145e-17 2.221824e+02
623000 7.180346e-22 -1.624155e-22 1.240056e-17 1.040141e+02
624000 2.928851e-22 -2.888178e-24 1.240045e-17 4.242717e+01
625000 1.127867e-20 -1.982657e-23 1.256126e-17 1.633822e+03
626000 3.361681e-22 -6.953043e-22 1.249964e-17 4.869711e+01
627000 5.799090e-23 -7.000661e-22 1.249936e-17 8.400527e+00
628000 3.918556e-22 -5.922901e-22 1.249980e-17 5.676397e+01
629000 2.173114e-21 -7.223816e-22 1.250146e-17 3.147959e+02
630000 1.230182e-21 -2.969875e-22 1.265109e-17 1.782035e+02
631000 1.752247e-20 -3.609775e-25 1.262049e-17 2.538294e+03
632000 1.059235e-23 -1.109939e-24 1.261710e-17 1.534401e+00
633000 5.406595e-22 -1.349419e-24 1.260466e-17 7.831962e+01
634000 7.062135e-24 -1.550748e-24 1.260454e-17 1.023017e+00
635000 3.843189e-22 -1.574821e-24 1.275497e-17 5.567221e+01
636000 4.594581e-21 -4.046541e-20 1.266747e-17 6.655683e+02
637000 6.592593e-22 -4.039650e-20 1.266113e-17 9.549992e+01
638000 1.505185e-20 -4.035108e-20 1.267615e-17 2.180402e+03
639000 4.841112e-21 -4.032283e-20 1.266723e-17 7.012807e+02
640000 4.183116e-22 -4.051915e-20 1.282058e-17 6.059638e+01
641000 1.517858e-21 -3.636494e-20 1.277104e-17 2.198761e+02
642000 6.608257e-21 -3.645617e-20 1.278253e-17 9.572683e+02
643000 3.647699e-21 -3.630043e-20 1.277067e-17 5.284035e+02
644000 2.417403e-21 -3.632391e-20 1.277018e-17 3.501836e+02
645000 8.342981e-22 -3.629305e-20 1.291766e-17 1.208559e+02
646000 2.818561e-21 -2.086879e-20 1.288195e-17 4.082951e+02
647000 1.738123e-21 -2.119322e-20 1.288054e-17 2.517835e+02
648000 9.368633e-25 -2.054025e-20 1.287946e-17 1.357135e-01
649000 7.826467e-22 -2.169776e-20 1.287908e-17 1.133737e+02
650000 3.337105e-21 -1.307658e-20 1.304026e-17 4.834111e+02
651000 5.682666e-25 -1.112663e-20 1.299459e-17 8.231876e-02
652000 5.280366e-22 -6.113691e-21 1.299441e-17 7.649107e+01
653000 3.423627e-23 -2.359290e-22 1.299980e-17 4.959445e+00
654000 7.474923e-23 -7.820127e-21 1.299225e-17 1.082813e+01
655000 4.134112e-21 -8.833109e-21 1.314530e-17 5.988650e+02
656000 4.879550e-21 -4.977344e-21 1.309995e-17 7.068487e+02
657000 5.719748e-22 -5.035719e-21 1.309560e-17 8.285593e+01
658000 2.806772e-21 5.605670e-21 1.310841e-17 4.065873e+02
659000 1.098121e-21 -2.252560e-21 1.309885e-17 1.590731e+02
660000 2.813662e-22 -2.668990e-21 1.324761e-17 4.075855e+01
661000 9.450569e-22 6.178728e-22 1.320237e-17 1.369004e+02
662000 1.137094e-21 4.307605e-21 1.320544e-17 1.647187e+02
663000 6.609665e-22 -8.495251e-23 1.320437e-17 9.574722e+01
664000 6.978110e-21 9.114669e-21 1.321609e-17 1.010845e+03
665000 3.753132e-22 1.995498e-21 1.335239e-17 5.436764e+01
666000 3.797141e-24 -3.477051e-20 1.326536e-17 5.500516e-01
667000 2.960341e-23 -3.292851e-20 1.326710e-17 4.288333e+00
668000 4.078957e-23 -3.310777e-20 1.326693e-17 5.908754e+00
669000 3.366102e-23 -3.476564e-20 1.326539e-17 4.876115e+00
670000 1.153403e-21 -3.318726e-20 1.341797e-17 1.670812e+02
671000 1.646041e-22 -3.515582e-20 1.336759e-17 2.384446e+01
672000 1.033709e-21 -3.449978e-20 1.336685e-17 1.497424e+02
673000 1.775910e-21 -3.476345e-20 1.336716e-17 2.572572e+02
674000 1.028634e-24 -3.496260e-20 1.336567e-17 1.490073e-01
675000 2.005370e-22 -3.515561e-20 1.351762e-17 2.904967e+01
676000 2.533258e-21 -3.439237e-20 1.347553e-17 3.669663e+02
677000 1.462737e-21 -3.448919e-20 1.347795e-17 2.118912e+02
678000 2.121990e-22 -3.415339e-20 1.347114e-17 3.073902e+01
679000 2.643851e-23 -3.399679e-20 1.347437e-17 3.829867e+00
680000 1.493591e-21 -3.456388e-20 1.363176e-17 2.163606e+02
681000 8.434777e-22 -2.519807e-20 1.357755e-17 1.221857e+02
682000 1.493103e-21 -2.318708e-20 1.357831e-17 2.162900e+02
683000 2.691105e-21 -2.450368e-20 1.357826e-17 3.898319e+02
684000 7.802014e-21 -1.798450e-20 1.358982e-17 1.130195e+03
685000 8.372718e-21 -2.449542e-20 1.373395e-17 1.212867e+03
686000 5.539527e-21 -2.048059e-20 1.368506e-17 8.024527e+02
687000 7.108968e-22 -1.708606e-20 1.368363e-17 1.029801e+02
688000 3.609671e-21 -1.734456e-20 1.368627e-17 5.228948e+02
689000 7.702703e-21 -2.225383e-20 1.368572e-17 1.115809e+03
690000 1.427343e-21 -2.210811e-20 1.382946e-17 2.067641e+02
691000 2.137164e-21 -1.785268e-20 1.378428e-17 3.095883e+02
692000 1.433592e-21 -1.885304e-20 1.378259e-17 2.076694e+02
693000 1.568370e-20 -1.588105e-20 1.380015e-17 2.271932e+03
694000 3.108485e-21 -1.563223e-20 1.378829e-17 4.502933e+02
695000 1.133994e-22 -2.045188e-20 1.393383e-17 1.642697e+01
696000 6.163937e-23 -1.644464e-20 1.388365e-17 8.929042e+00
697000 4.568169e-22 -1.552124e-20 1.388611e-17 6.617422e+01
698000 1.016569e-22 -1.854374e-20 1.388411e-17 1.472596e+01
699000 8.479085e-21 -1.807597e-20 1.389093e-17 1.228275e+03
700000 1.853590e-21 -1.905442e-20 1.404273e-17 2.685100e+02
701000 1.432785e-21 -1.087221e-20 1.399949e-17 2.075524e+02
702000 2.734436e-21 -1.096555e-20 1.400042e-17 3.961088e+02
703000 6.501475e-23 -1.086806e-20 1.399814e-17 9.417998e+00
704000 3.900110e-21 -1.076198e-20 1.400280e-17 5.649676e+02
705000 4.182066e-22 -1.088712e-20 1.414839e-17 6.058116e+01
706000 1.192272e-22 -1.697459e-20 1.408507e-17 1.727118e+01
707000 2.174363e-21 -1.617967e-20 1.408621e-17 3.149769e+02
708000 4.070593e-21 -1.769231e-20 1.409853e-17 5.896638e+02
709000 3.177460e-24 -1.558522e-20 1.408538e-17 4.602849e-01
710000 7.453119e-24 -1.665126e-20 1.423404e-17 1.079654e+00
711000 3.275918e-22 8.157142e-21 1.420848e-17 4.745475e+01
712000 1.006165e-22 6.895846e-21 1.420702e-17 1.457524e+01
713000 1.206038e-22 1.623440e-20 1.421636e-17 1.747059e+01
714000 1.348925e-21 5.488810e-21 1.420771e-17 1.954045e+02
715000 8.989801e-23 1.866027e-20 1.436875e-17 1.302257e+01
716000 5.683587e-22 -6.781244e-21 1.430043e-17 8.233210e+01
717000 4.648635e-23 -4.882549e-21 1.430167e-17 6.733986e+00
718000 5.986054e-22 -5.496492e-21 1.429709e-17 8.671362e+01
719000 2.662397e-23 -6.386188e-21 1.429664e-17 3.856732e+00
720000 1.079740e-21 -6.620786e-21 1.444931e-17 1.564105e+02
721000 3.417225e-21 1.012137e-21 1.444024e-17 4.950172e+02
722000 3.964160e-22 -4.237550e-22 1.441306e-17 5.742459e+01
723000 7.482369e-22 -3.681133e-22 1.441344e-17 1.083892e+02
724000 5.250539e-22 -6.617969e-23 1.441496e-17 7.605900e+01
725000 2.751887e-22 -2.124299e-22 1.456354e-17 3.986367e+01
726000 7.134084e-23 -4.106470e-20 1.448721e-17 1.033439e+01
727000 6.311403e-22 -4.084708e-20 1.446200e-17 9.142661e+01
728000 1.620339e-22 -4.093417e-20 1.446206e-17 2.347214e+01
729000 1.435158e-22 -4.089596e-20 1.445983e-17 2.078962e+01
730000 7.512305e-23 -4.095662e-20 1.461676e-17 1.088228e+01
731000 3.904574e-21 -4.081292e-20 1.457233e-17 5.656142e+02
732000 2.123215e-21 -4.082620e-20 1.456930e-17 3.075677e+02
733000 2.088469e-21 -4.081217e-20 1.457063e-17 3.025344e+02
734000 4.466322e-22 -4.086148e-20 1.457121e-17 6.469888e+01
735000 2.664746e-21 -4.078094e-20 1.472907e-17 3.860135e+02
736000 5.881383e-21 -3.814569e-20 1.466855e-17 8.519736e+02
737000 2.353824e-22 -3.846651e-20 1.467417e-17 3.409735e+01
738000 1.953644e-21 -3.792686e-20 1.466704e-17 2.830038e+02
739000 1.994242e-21 -3.815945e-20 1.466470e-17 2.888848e+02
740000 2.220008e-21 -3.818491e-20 1.481506e-17 3.215891e+02
741000 1.140017e-21 -7.046783e-21 1.480467e-17 1.651423e+02
742000 1.606699e-21 -7.145009e-21 1.479952e-17 2.327455e+02
743000 5.090162e-22 -7.234818e-21 1.479701e-17 7.373579e+01
744000 1.293351e-21 -7.297899e-21 1.479878e-17 1.873541e+02
745000 6.683477e-22 -7.203460e-21 1.494728e-17 9.681646e+01
746000 1.519588e-22 -3.228358e-21 1.489863e-17 2.201267e+01
747000 9.153195e-22 -3.715420e-21 1.489824e-17 1.325926e+02
748000 1.852290e-21 -3.620117e-21 1.489842e-17 2.683216e+02
749000 2.331559e-23 -3.516901e-21 1.489653e-17 3.377483e+00
750000 1.210849e-22 -3.319013e-21 1.504713e-17 1.754029e+01
751000 1.055765e-22 -3.687958e-21 1.500106e-17 1.529375e+01
752000 8.494342e-23 -3.758748e-21 1.499981e-17 1.230485e+01
753000 2.138657e-22 -3.666576e-21 1.500226e-17 3.098046e+01
754000 1.803232e-22 -3.637814e-21 1.500428e-17 2.612151e+01
755000 9.356963e-21 -3.901368e-21 1.516752e-17 1.355444e+03
756000 1.343954e-23 -1.329603e-20 1.508672e-17 1.946843e+00
757000 1.326645e-21 -1.281023e-20 1.508852e-17 1.921770e+02
758000 3.520063e-22 -1.329232e-20 1.508706e-17 5.099142e+01
759000 1.349886e-27 -1.384819e-20 1.508770e-17 1.955436e-04
760000 3.811487e-22 -1.105247e-20 1.523933e-17 5.521298e+01
761000 2.788119e-21 -1.277145e-20 1.519002e-17 4.038853e+02
762000 3.316801e-21 -1.318200e-20 1.519014e-17 4.804698e+02
763000 3.793097e-22 -1.274226e-20 1.518764e-17 5.494658e+01
764000 7.131114e-22 -1.246319e-20 1.518825e-17 1.033009e+02
765000 1.151968e-21 -1.223887e-20 1.533892e-17 1.668734e+02
766000 3.982598e-23 -1.138520e-20 1.531231e-17 5.769167e+00
767000 1.756752e-21 -1.173032e-20 1.530127e-17 2.544820e+02
768000 1.144700e-21 -1.147930e-20 1.530500e-17 1.658205e+02
769000 1.621346e-21 -1.189508e-20 1.531313e-17 2.348673e+02
770000 2.738506e-21 -1.155711e-20 1.545216e-17 3.966984e+02
771000 5.197708e-26 -1.322749e-20 1.538688e-17 7.529369e-03
772000 5.482455e-22 -1.356095e-20 1.538706e-17 7.941853e+01
773000 5.586229e-23 -1.361138e-20 1.538657e-17 8.092179e+00
774000 4.410628e-22 -1.315136e-20 1.538754e-17 6.389209e+01
775000 3.948565e-21 -1.327743e-20 1.554073e-17 5.719868e+02
776000 6.470541e-22 -1.773558e-20 1.550426e-17 9.373187e+01
777000 2.518343e-22 -1.771283e-20 1.550308e-17 3.648057e+01
