FX FY FZ 
-6.037136e-10 0.000000e+00 0.000000e+00
-6.050926e-10 0.000000e+00 0.000000e+00
-6.014952e-10 0.000000e+00 0.000000e+00
-6.276440e-10 0.000000e+00 0.000000e+00
-6.221555e-10 0.000000e+00 0.000000e+00
-6.207251e-10 0.000000e+00 0.000000e+00
-6.288434e-10 0.000000e+00 0.000000e+00
-6.320274e-10 0.000000e+00 0.000000e+00
-6.290291e-10 0.000000e+00 0.000000e+00
-6.306532e-10 0.000000e+00 0.000000e+00
-6.324380e-10 0.000000e+00 0.000000e+00
-6.314745e-10 0.000000e+00 0.000000e+00
-6.271243e-10 0.000000e+00 0.000000e+00
-6.196008e-10 0.000000e+00 0.000000e+00
-6.261314e-10 0.000000e+00 0.000000e+00
-6.248638e-10 0.000000e+00 0.000000e+00
-6.282427e-10 0.000000e+00 0.000000e+00
-6.269765e-10 0.000000e+00 0.000000e+00
-6.201532e-10 0.000000e+00 0.000000e+00
-6.125162e-10 0.000000e+00 0.000000e+00
-6.256778e-10 0.000000e+00 0.000000e+00
-6.179985e-10 0.000000e+00 0.000000e+00
-6.189436e-10 0.000000e+00 0.000000e+00
-6.187144e-10 0.000000e+00 0.000000e+00
-6.261658e-10 0.000000e+00 0.000000e+00
-6.171873e-10 0.000000e+00 0.000000e+00
-6.229570e-10 0.000000e+00 0.000000e+00
-6.245926e-10 0.000000e+00 0.000000e+00
2.265801e-10 0.000000e+00 0.000000e+00
6.925041e-11 0.000000e+00 0.000000e+00
-5.852179e-10 0.000000e+00 0.000000e+00
-4.967696e-10 0.000000e+00 0.000000e+00
-5.858238e-10 0.000000e+00 0.000000e+00
-5.036827e-10 0.000000e+00 0.000000e+00
-5.758100e-10 0.000000e+00 0.000000e+00
-3.045354e-10 0.000000e+00 0.000000e+00
-4.970050e-10 0.000000e+00 0.000000e+00
7.940413e-10 0.000000e+00 0.000000e+00
7.755947e-10 0.000000e+00 0.000000e+00
6.041930e-10 0.000000e+00 0.000000e+00
5.650628e-10 0.000000e+00 0.000000e+00
6.772979e-10 0.000000e+00 0.000000e+00
7.635293e-10 0.000000e+00 0.000000e+00
7.895426e-10 0.000000e+00 0.000000e+00
7.850673e-10 0.000000e+00 0.000000e+00
3.302567e-10 0.000000e+00 0.000000e+00
3.362607e-10 0.000000e+00 0.000000e+00
3.186201e-10 0.000000e+00 0.000000e+00
3.328097e-10 0.000000e+00 0.000000e+00
3.505659e-10 0.000000e+00 0.000000e+00
1.519681e-10 0.000000e+00 0.000000e+00
1.356357e-10 0.000000e+00 0.000000e+00
1.355129e-10 0.000000e+00 0.000000e+00
1.260863e-10 0.000000e+00 0.000000e+00
1.601808e-10 0.000000e+00 0.000000e+00
1.471749e-10 0.000000e+00 0.000000e+00
-4.368211e-10 0.000000e+00 0.000000e+00
-4.499565e-10 0.000000e+00 0.000000e+00
-3.828836e-10 0.000000e+00 0.000000e+00
-4.514004e-10 0.000000e+00 0.000000e+00
-4.913475e-10 0.000000e+00 0.000000e+00
-4.617602e-10 0.000000e+00 0.000000e+00
-4.058502e-10 0.000000e+00 0.000000e+00
-5.043710e-10 0.000000e+00 0.000000e+00
-3.618153e-10 0.000000e+00 0.000000e+00
-4.875381e-10 0.000000e+00 0.000000e+00
-3.692149e-10 0.000000e+00 0.000000e+00
-3.867666e-10 0.000000e+00 0.000000e+00
-3.340733e-10 0.000000e+00 0.000000e+00
-4.133565e-10 0.000000e+00 0.000000e+00
-4.150265e-10 0.000000e+00 0.000000e+00
-5.120541e-10 0.000000e+00 0.000000e+00
-5.085674e-10 0.000000e+00 0.000000e+00
-3.814490e-10 0.000000e+00 0.000000e+00
-4.781643e-10 0.000000e+00 0.000000e+00
-4.860200e-10 0.000000e+00 0.000000e+00
-4.971992e-10 0.000000e+00 0.000000e+00
-4.990533e-10 0.000000e+00 0.000000e+00
-5.088303e-10 0.000000e+00 0.000000e+00
-5.191873e-10 0.000000e+00 0.000000e+00
-5.065011e-10 0.000000e+00 0.000000e+00
-5.038809e-10 0.000000e+00 0.000000e+00
-5.201690e-10 0.000000e+00 0.000000e+00
-5.144804e-10 0.000000e+00 0.000000e+00
-5.621051e-10 0.000000e+00 0.000000e+00
-4.128572e-10 0.000000e+00 0.000000e+00
-2.241224e-10 0.000000e+00 0.000000e+00
-2.195912e-10 0.000000e+00 0.000000e+00
5.659164e-10 0.000000e+00 0.000000e+00
6.279900e-10 0.000000e+00 0.000000e+00
6.388782e-10 0.000000e+00 0.000000e+00
6.320843e-10 0.000000e+00 0.000000e+00
6.432477e-10 0.000000e+00 0.000000e+00
6.507088e-10 0.000000e+00 0.000000e+00
7.936785e-10 0.000000e+00 0.000000e+00
7.700750e-10 0.000000e+00 0.000000e+00
-5.060420e-10 0.000000e+00 0.000000e+00
-4.191855e-10 0.000000e+00 0.000000e+00
-4.144728e-10 0.000000e+00 0.000000e+00
-4.192866e-10 0.000000e+00 0.000000e+00
-4.043679e-10 0.000000e+00 0.000000e+00
-4.246743e-10 0.000000e+00 0.000000e+00
-4.096365e-10 0.000000e+00 0.000000e+00
-4.144092e-10 0.000000e+00 0.000000e+00
-4.169051e-10 0.000000e+00 0.000000e+00
-4.016268e-10 0.000000e+00 0.000000e+00
2.503890e-09 0.000000e+00 0.000000e+00
2.321203e-09 0.000000e+00 0.000000e+00
2.418265e-09 0.000000e+00 0.000000e+00
2.135238e-09 0.000000e+00 0.000000e+00
2.313943e-09 0.000000e+00 0.000000e+00
2.189191e-09 0.000000e+00 0.000000e+00
2.176988e-09 0.000000e+00 0.000000e+00
2.230529e-09 0.000000e+00 0.000000e+00
2.660255e-09 0.000000e+00 0.000000e+00
2.740921e-09 0.000000e+00 0.000000e+00
2.286716e-09 0.000000e+00 0.000000e+00
2.405848e-09 0.000000e+00 0.000000e+00
2.410227e-09 0.000000e+00 0.000000e+00
2.500867e-09 0.000000e+00 0.000000e+00
2.466703e-09 0.000000e+00 0.000000e+00
2.312012e-09 0.000000e+00 0.000000e+00
2.711010e-09 0.000000e+00 0.000000e+00
2.737269e-09 0.000000e+00 0.000000e+00
2.697979e-09 0.000000e+00 0.000000e+00
2.708856e-09 0.000000e+00 0.000000e+00
2.801944e-09 0.000000e+00 0.000000e+00
5.497322e-10 0.000000e+00 0.000000e+00
5.425404e-10 0.000000e+00 0.000000e+00
5.500577e-10 0.000000e+00 0.000000e+00
5.488228e-10 0.000000e+00 0.000000e+00
5.474634e-10 0.000000e+00 0.000000e+00
5.476179e-10 0.000000e+00 0.000000e+00
5.472400e-10 0.000000e+00 0.000000e+00
5.556880e-10 0.000000e+00 0.000000e+00
4.236168e-10 0.000000e+00 0.000000e+00
4.007229e-10 0.000000e+00 0.000000e+00
3.208497e-10 0.000000e+00 0.000000e+00
-5.412259e-10 0.000000e+00 0.000000e+00
-6.530008e-10 0.000000e+00 0.000000e+00
3.835980e-10 0.000000e+00 0.000000e+00
3.830867e-10 0.000000e+00 0.000000e+00
3.718229e-10 0.000000e+00 0.000000e+00
3.831814e-10 0.000000e+00 0.000000e+00
5.569161e-10 0.000000e+00 0.000000e+00
5.794745e-10 0.000000e+00 0.000000e+00
5.825562e-10 0.000000e+00 0.000000e+00
5.780442e-10 0.000000e+00 0.000000e+00
5.755656e-10 0.000000e+00 0.000000e+00
5.767066e-10 0.000000e+00 0.000000e+00
5.819301e-10 0.000000e+00 0.000000e+00
5.852258e-10 0.000000e+00 0.000000e+00
5.603946e-10 0.000000e+00 0.000000e+00
5.576670e-10 0.000000e+00 0.000000e+00
5.590905e-10 0.000000e+00 0.000000e+00
5.603824e-10 0.000000e+00 0.000000e+00
5.809132e-10 0.000000e+00 0.000000e+00
5.769808e-10 0.000000e+00 0.000000e+00
5.772426e-10 0.000000e+00 0.000000e+00
5.792076e-10 0.000000e+00 0.000000e+00
5.808149e-10 0.000000e+00 0.000000e+00
5.772383e-10 0.000000e+00 0.000000e+00
5.801859e-10 0.000000e+00 0.000000e+00
6.294318e-10 0.000000e+00 0.000000e+00
6.268114e-10 0.000000e+00 0.000000e+00
5.576399e-10 0.000000e+00 0.000000e+00
5.577978e-10 0.000000e+00 0.000000e+00
5.575869e-10 0.000000e+00 0.000000e+00
5.605292e-10 0.000000e+00 0.000000e+00
5.604176e-10 0.000000e+00 0.000000e+00
2.954067e-10 0.000000e+00 0.000000e+00
2.936764e-10 0.000000e+00 0.000000e+00
2.873800e-10 0.000000e+00 0.000000e+00
2.238907e-10 0.000000e+00 0.000000e+00
2.235722e-10 0.000000e+00 0.000000e+00
2.195503e-10 0.000000e+00 0.000000e+00
4.323034e-10 0.000000e+00 0.000000e+00
4.230263e-10 0.000000e+00 0.000000e+00
4.280243e-10 0.000000e+00 0.000000e+00
4.234395e-10 0.000000e+00 0.000000e+00
5.399347e-10 0.000000e+00 0.000000e+00
5.384938e-10 0.000000e+00 0.000000e+00
6.262993e-10 0.000000e+00 0.000000e+00
6.291736e-10 0.000000e+00 0.000000e+00
6.302397e-10 0.000000e+00 0.000000e+00
6.287872e-10 0.000000e+00 0.000000e+00
6.293243e-10 0.000000e+00 0.000000e+00
4.501571e-10 0.000000e+00 0.000000e+00
6.313535e-10 0.000000e+00 0.000000e+00
6.269719e-10 0.000000e+00 0.000000e+00
6.323090e-10 0.000000e+00 0.000000e+00
6.287294e-10 0.000000e+00 0.000000e+00
6.301048e-10 0.000000e+00 0.000000e+00
5.911947e-10 0.000000e+00 0.000000e+00
6.251848e-10 0.000000e+00 0.000000e+00
6.084695e-10 0.000000e+00 0.000000e+00
5.675517e-10 0.000000e+00 0.000000e+00
5.266371e-10 0.000000e+00 0.000000e+00
5.807097e-10 0.000000e+00 0.000000e+00
5.365727e-10 0.000000e+00 0.000000e+00
5.597382e-10 0.000000e+00 0.000000e+00
5.132132e-10 0.000000e+00 0.000000e+00
5.592110e-10 0.000000e+00 0.000000e+00
6.174366e-10 0.000000e+00 0.000000e+00
6.239285e-10 0.000000e+00 0.000000e+00
6.227842e-10 0.000000e+00 0.000000e+00
6.180429e-10 0.000000e+00 0.000000e+00
6.141905e-10 0.000000e+00 0.000000e+00
5.963286e-10 0.000000e+00 0.000000e+00
-1.693919e-09 0.000000e+00 0.000000e+00
-2.302850e-09 0.000000e+00 0.000000e+00
-2.267119e-09 0.000000e+00 0.000000e+00
-2.062021e-09 0.000000e+00 0.000000e+00
-2.194954e-09 0.000000e+00 0.000000e+00
-2.028883e-09 0.000000e+00 0.000000e+00
-2.183533e-09 0.000000e+00 0.000000e+00
-1.997634e-09 0.000000e+00 0.000000e+00
-2.072717e-09 0.000000e+00 0.000000e+00
-2.330002e-09 0.000000e+00 0.000000e+00
-2.359580e-09 0.000000e+00 0.000000e+00
-1.971981e-09 0.000000e+00 0.000000e+00
-1.984599e-09 0.000000e+00 0.000000e+00
-2.035296e-09 0.000000e+00 0.000000e+00
-2.168960e-09 0.000000e+00 0.000000e+00
-2.176406e-09 0.000000e+00 0.000000e+00
-2.017951e-09 0.000000e+00 0.000000e+00
-2.033188e-09 0.000000e+00 0.000000e+00
-1.981247e-09 0.000000e+00 0.000000e+00
-2.349393e-09 0.000000e+00 0.000000e+00
-2.249460e-09 0.000000e+00 0.000000e+00
-2.169257e-09 0.000000e+00 0.000000e+00
-2.030461e-09 0.000000e+00 0.000000e+00
-2.019346e-09 0.000000e+00 0.000000e+00
-1.995657e-09 0.000000e+00 0.000000e+00
-2.012276e-09 0.000000e+00 0.000000e+00
-2.320559e-09 0.000000e+00 0.000000e+00
-2.232852e-09 0.000000e+00 0.000000e+00
5.569500e-10 0.000000e+00 0.000000e+00
5.620002e-10 0.000000e+00 0.000000e+00
5.572205e-10 0.000000e+00 0.000000e+00
5.613615e-10 0.000000e+00 0.000000e+00
5.586946e-10 0.000000e+00 0.000000e+00
5.596846e-10 0.000000e+00 0.000000e+00
5.644606e-10 0.000000e+00 0.000000e+00
5.623182e-10 0.000000e+00 0.000000e+00
5.609626e-10 0.000000e+00 0.000000e+00
5.601682e-10 0.000000e+00 0.000000e+00
5.611031e-10 0.000000e+00 0.000000e+00
5.615251e-10 0.000000e+00 0.000000e+00
5.607511e-10 0.000000e+00 0.000000e+00
5.623595e-10 0.000000e+00 0.000000e+00
5.620595e-10 0.000000e+00 0.000000e+00
5.632046e-10 0.000000e+00 0.000000e+00
5.650890e-10 0.000000e+00 0.000000e+00
5.271990e-10 0.000000e+00 0.000000e+00
5.275590e-10 0.000000e+00 0.000000e+00
5.131907e-10 0.000000e+00 0.000000e+00
5.136374e-10 0.000000e+00 0.000000e+00
5.389521e-10 0.000000e+00 0.000000e+00
5.282747e-10 0.000000e+00 0.000000e+00
5.029739e-10 0.000000e+00 0.000000e+00
5.150338e-10 0.000000e+00 0.000000e+00
5.428495e-10 0.000000e+00 0.000000e+00
5.400483e-10 0.000000e+00 0.000000e+00
5.385872e-10 0.000000e+00 0.000000e+00
5.448951e-10 0.000000e+00 0.000000e+00
2.237754e-10 0.000000e+00 0.000000e+00
-1.381661e-10 0.000000e+00 0.000000e+00
4.609097e-10 0.000000e+00 0.000000e+00
3.847731e-10 0.000000e+00 0.000000e+00
4.099083e-10 0.000000e+00 0.000000e+00
3.886502e-10 0.000000e+00 0.000000e+00
4.085113e-10 0.000000e+00 0.000000e+00
4.431390e-10 0.000000e+00 0.000000e+00
3.651532e-10 0.000000e+00 0.000000e+00
4.242849e-10 0.000000e+00 0.000000e+00
4.141594e-10 0.000000e+00 0.000000e+00
3.442078e-10 0.000000e+00 0.000000e+00
4.134825e-10 0.000000e+00 0.000000e+00
4.222324e-10 0.000000e+00 0.000000e+00
4.285340e-10 0.000000e+00 0.000000e+00
3.668351e-10 0.000000e+00 0.000000e+00
4.363054e-10 0.000000e+00 0.000000e+00
4.086981e-10 0.000000e+00 0.000000e+00
3.909273e-10 0.000000e+00 0.000000e+00
3.682755e-10 0.000000e+00 0.000000e+00
3.914151e-10 0.000000e+00 0.000000e+00
3.878392e-10 0.000000e+00 0.000000e+00
4.095801e-10 0.000000e+00 0.000000e+00
4.231798e-10 0.000000e+00 0.000000e+00
3.762712e-10 0.000000e+00 0.000000e+00
3.912232e-10 0.000000e+00 0.000000e+00
-2.236436e-10 0.000000e+00 0.000000e+00
-4.668045e-10 0.000000e+00 0.000000e+00
-8.209106e-11 0.000000e+00 0.000000e+00
-4.542229e-10 0.000000e+00 0.000000e+00
-5.244923e-10 0.000000e+00 0.000000e+00
-5.236922e-10 0.000000e+00 0.000000e+00
-5.267813e-10 0.000000e+00 0.000000e+00
-5.172896e-10 0.000000e+00 0.000000e+00
-5.199972e-10 0.000000e+00 0.000000e+00
1.790070e-10 0.000000e+00 0.000000e+00
-1.137060e-10 0.000000e+00 0.000000e+00
1.630990e-10 0.000000e+00 0.000000e+00
-1.872732e-10 0.000000e+00 0.000000e+00
1.052477e-10 0.000000e+00 0.000000e+00
1.208033e-10 0.000000e+00 0.000000e+00
-1.707391e-10 0.000000e+00 0.000000e+00
3.357874e-11 0.000000e+00 0.000000e+00
-8.474414e-11 0.000000e+00 0.000000e+00
-2.001391e-11 0.000000e+00 0.000000e+00
-9.470156e-11 0.000000e+00 0.000000e+00
-9.384296e-11 0.000000e+00 0.000000e+00
2.954026e-11 0.000000e+00 0.000000e+00
-4.845595e-10 0.000000e+00 0.000000e+00
-4.846915e-10 0.000000e+00 0.000000e+00
-4.769893e-10 0.000000e+00 0.000000e+00
-4.832606e-10 0.000000e+00 0.000000e+00
-4.834467e-10 0.000000e+00 0.000000e+00
-5.200347e-10 0.000000e+00 0.000000e+00
