step K U E temp
76000 1.995151e-23 -3.984664e-18 -2.183167e-18 2.890163e+00
77000 1.082622e-21 -3.993928e-18 -2.186408e-18 1.568279e+02
78000 5.056326e-23 -3.992268e-18 -2.187159e-18 7.324564e+00
79000 5.660844e-21 -4.106436e-18 -2.242982e-18 8.200265e+02
80000 2.743468e-20 -4.097719e-18 -2.036863e-18 3.974172e+03
81000 3.881282e-22 -3.937116e-18 -2.015548e-18 5.622402e+01
82000 1.895785e-23 -3.951762e-18 -2.019801e-18 2.746223e+00
83000 4.927970e-21 -3.948034e-18 -2.015909e-18 7.138629e+02
84000 2.143290e-21 -3.944954e-18 -2.018274e-18 3.104757e+02
85000 6.202732e-22 -3.937115e-18 -1.835315e-18 8.985240e+01
86000 1.382657e-21 -4.039472e-18 -1.984185e-18 2.002909e+02
87000 2.175073e-19 -4.079745e-18 -1.761840e-18 3.150799e+04
88000 6.777173e-21 -3.985892e-18 -1.937288e-18 9.817373e+02
89000 1.248798e-23 -4.001253e-18 -1.944826e-18 1.809001e+00
90000 1.278081e-23 -3.985161e-18 -1.763537e-18 1.851420e+00
91000 3.288071e-20 -4.107381e-18 -1.860812e-18 4.763080e+03
92000 1.062632e-22 -4.109973e-18 -1.903110e-18 1.539322e+01
93000 3.120014e-21 -4.109806e-18 -1.904315e-18 4.519635e+02
94000 1.387083e-20 -4.109022e-18 -1.873334e-18 2.009321e+03
95000 2.176877e-21 -4.109977e-18 -1.728326e-18 3.153412e+02
96000 1.300000e-20 -4.104358e-18 -1.742089e-18 1.883172e+03
97000 9.836819e-22 -4.105316e-18 -1.748204e-18 1.424956e+02
98000 3.743712e-22 -4.107013e-18 -1.754007e-18 5.423119e+01
99000 4.453909e-21 -4.107650e-18 -1.767652e-18 6.451906e+02
100000 5.105572e-22 -4.108382e-18 -1.586097e-18 7.395901e+01
101000 9.062105e-22 -4.104624e-18 -1.618976e-18 1.312731e+02
102000 1.070096e-20 -4.094378e-18 -1.610279e-18 1.550135e+03
103000 2.026460e-21 -4.099127e-18 -1.624383e-18 2.935518e+02
104000 3.466691e-21 -4.099067e-18 -1.622851e-18 5.021828e+02
105000 9.803304e-22 -4.102214e-18 -1.445779e-18 1.420101e+02
106000 1.274648e-21 -4.091382e-18 -1.493988e-18 1.846448e+02
107000 1.365902e-20 -4.088455e-18 -1.478231e-18 1.978638e+03
108000 6.054418e-21 -4.092691e-18 -1.487494e-18 8.770394e+02
109000 2.310189e-21 -4.061425e-18 -1.494558e-18 3.346526e+02
110000 1.179426e-24 -4.090743e-18 -1.315335e-18 1.708510e-01
111000 5.760867e-22 -3.911243e-18 -1.255763e-18 8.345159e+01
112000 2.514478e-21 -3.909670e-18 -1.254569e-18 3.642457e+02
113000 6.412753e-22 -4.095895e-18 -1.341205e-18 9.289476e+01
114000 4.500416e-21 -3.899175e-18 -1.251429e-18 6.519276e+02
115000 5.819439e-20 -3.906543e-18 -1.019592e-18 8.430005e+03
116000 2.688449e-23 -4.105697e-18 -1.271312e-18 3.894471e+00
117000 3.911540e-21 -4.106698e-18 -1.270567e-18 5.666234e+02
118000 6.056158e-21 -4.103405e-18 -1.250203e-18 8.772914e+02
119000 5.208876e-21 -4.107071e-18 -1.269085e-18 7.545547e+02
120000 3.367049e-21 -4.042092e-18 -1.081336e-18 4.877487e+02
121000 2.314230e-22 -4.059937e-18 -1.135938e-18 3.352380e+01
122000 1.767492e-21 -4.062602e-18 -1.134601e-18 2.560379e+02
123000 5.997638e-24 -4.107200e-18 -1.154019e-18 8.688143e-01
124000 3.881951e-21 -4.106780e-18 -1.150630e-18 5.623372e+02
125000 2.939752e-22 -4.108048e-18 -9.693793e-19 4.258507e+01
126000 6.682271e-21 -4.107874e-18 -9.795745e-19 9.679898e+02
127000 4.040631e-20 -4.085576e-18 -9.923934e-19 5.853234e+03
128000 2.594930e-21 -4.099110e-18 -9.870354e-19 3.759000e+02
129000 7.313420e-22 -4.102480e-18 -1.003332e-18 1.059418e+02
130000 1.915318e-20 -4.059626e-18 -8.167048e-19 2.774519e+03
131000 1.465668e-20 -4.109926e-18 -8.562723e-19 2.123158e+03
132000 2.310167e-21 -4.109979e-18 -8.713694e-19 3.346494e+02
133000 4.818454e-26 -4.109981e-18 -8.764495e-19 6.979983e-03
134000 7.853642e-22 -4.109876e-18 -8.734530e-19 1.137674e+02
135000 2.596496e-21 -4.109783e-18 -6.833917e-19 3.761268e+02
136000 8.198825e-22 -4.027813e-18 -7.311352e-19 1.187677e+02
137000 7.488465e-22 -3.876768e-18 -6.239302e-19 1.084775e+02
138000 1.293405e-23 -3.886505e-18 -6.175172e-19 1.873618e+00
139000 3.285758e-21 -3.877816e-18 -6.210534e-19 4.759730e+02
140000 1.546853e-21 -3.872187e-18 -4.434232e-19 2.240762e+02
141000 6.809483e-21 -4.105478e-18 -6.324730e-19 9.864177e+02
142000 2.280746e-22 -4.068178e-18 -6.049482e-19 3.303875e+01
143000 4.061056e-22 -4.099172e-18 -6.061539e-19 5.882821e+01
144000 1.114799e-21 -3.430326e-18 -6.921149e-20 1.614891e+02
145000 1.250938e-19 -4.082843e-18 -3.643945e-19 1.812102e+04
146000 6.403231e-25 -4.085963e-18 -4.789955e-19 9.275682e-02
147000 3.119240e-26 -4.074551e-18 -4.885373e-19 4.518513e-03
148000 1.070918e-19 -4.078316e-18 -3.804023e-19 1.551326e+04
149000 3.416899e-22 -4.076818e-18 -4.881142e-19 4.949700e+01
150000 1.200408e-20 -4.028376e-18 -3.007392e-19 1.738903e+03
151000 5.514903e-22 -4.104355e-18 -4.041670e-19 7.988857e+01
152000 1.156690e-21 -4.100941e-18 -3.972027e-19 1.675574e+02
153000 8.191277e-21 -4.104221e-18 -3.968180e-19 1.186583e+03
154000 5.226732e-23 -4.103035e-18 -4.050964e-19 7.571414e+00
155000 1.118998e-21 -4.106949e-18 -2.016558e-19 1.620975e+02
156000 3.787610e-19 -3.580584e-18 5.181774e-19 5.486710e+04
157000 4.468712e-22 -4.107906e-18 -2.466873e-19 6.473350e+01
158000 6.286251e-20 -4.010470e-18 -1.250838e-19 9.106225e+03
159000 2.489801e-21 -4.071991e-18 -2.695982e-19 3.606712e+02
160000 3.268687e-19 -3.825635e-18 4.032761e-19 4.735000e+04
161000 2.386328e-22 -3.944533e-18 -1.010809e-19 3.456821e+01
162000 1.237204e-21 -3.948277e-18 -1.018329e-19 1.792206e+02
163000 7.051694e-19 -3.851506e-18 7.457739e-19 1.021504e+05
164000 3.612431e-19 -4.076443e-18 2.281856e-19 5.232946e+04
165000 1.069960e-22 -4.109574e-18 9.605765e-20 1.549938e+01
166000 1.975968e-19 -3.805313e-18 3.522834e-19 2.862375e+04
167000 3.445436e-21 -4.010191e-18 5.549402e-20 4.991038e+02
168000 3.463290e-19 -3.912926e-18 3.934175e-19 5.016901e+04
169000 3.187523e-21 -4.071802e-18 -4.464826e-21 4.617427e+02
170000 8.279795e-19 -4.101236e-18 9.776359e-19 1.199406e+05
171000 1.126043e-21 -4.076428e-18 1.125952e-19 1.631179e+02
172000 3.306060e-20 -4.013688e-18 1.562888e-19 4.789139e+03
173000 7.228051e-20 -3.969028e-18 2.470956e-19 1.047051e+04
174000 2.169039e-24 -4.026641e-18 1.292869e-19 3.142057e-01
175000 7.428407e-19 -4.082230e-18 1.034921e-18 1.076075e+05
176000 4.058094e-19 -4.072880e-18 6.416797e-19 5.878531e+04
177000 6.030887e-22 -4.078776e-18 2.329563e-19 8.736307e+01
178000 3.465593e-22 -4.078098e-18 2.323346e-19 5.020238e+01
179000 4.413065e-20 -3.927918e-18 3.164589e-19 6.392740e+03
180000 1.107923e-19 -3.922694e-18 5.681944e-19 1.604931e+04
181000 8.217906e-24 -4.091365e-18 3.605150e-19 1.190441e+00
182000 3.410175e-19 -4.045995e-18 7.101488e-19 4.939960e+04
183000 3.811412e-21 -4.081726e-18 3.588428e-19 5.521189e+02
184000 6.470838e-20 -4.106625e-18 4.146007e-19 9.373618e+03
185000 2.508813e-20 -3.741813e-18 7.832816e-19 3.634252e+03
186000 1.711589e-21 -3.945814e-18 5.539764e-19 2.479398e+02
187000 1.368705e-18 -3.695075e-18 2.113629e-18 1.982698e+05
188000 3.278186e-21 -4.058807e-18 4.616111e-19 4.748761e+02
189000 3.411541e-19 -3.731347e-18 1.102614e-18 4.941938e+04
190000 5.061233e-21 -3.911673e-18 7.646547e-19 7.331673e+02
191000 3.436839e-22 -4.076061e-18 5.917668e-19 4.978585e+01
192000 3.601157e-21 -4.077331e-18 5.952856e-19 5.216615e+02
193000 1.600476e-18 -3.962876e-18 2.227449e-18 2.318439e+05
194000 6.395795e-21 -3.827759e-18 7.386845e-19 9.264911e+02
195000 2.193388e-22 -3.690688e-18 1.052747e-18 3.177329e+01
196000 6.708841e-19 -3.957650e-18 1.420448e-18 9.718388e+04
197000 3.932361e-21 -4.093123e-18 7.262700e-19 5.696395e+02
198000 2.968817e-20 -3.834707e-18 8.751197e-19 4.300612e+03
199000 1.347905e-22 -4.082422e-18 7.160359e-19 1.952567e+01
200000 2.710328e-19 -3.948036e-18 1.237501e-18 3.926165e+04
201000 2.007381e-20 -4.108722e-18 8.933487e-19 2.907880e+03
202000 2.013600e-21 -4.070832e-18 8.348890e-19 2.916888e+02
203000 1.324928e-19 -3.980178e-18 1.046782e-18 1.919282e+04
204000 3.046930e-21 -4.052209e-18 8.526715e-19 4.413765e+02
205000 3.032696e-21 -4.079906e-18 1.016205e-18 4.393146e+02
206000 1.649338e-22 -4.013964e-18 9.635658e-19 2.389221e+01
207000 9.392271e-22 -4.042510e-18 9.687045e-19 1.360559e+02
208000 2.669532e-22 -4.013181e-18 9.631975e-19 3.867068e+01
209000 9.063566e-19 -3.909973e-18 1.995311e-18 1.312943e+05
210000 3.629686e-19 -4.021211e-18 1.511299e-18 5.257942e+04
211000 4.653670e-21 -3.644215e-18 1.407020e-18 6.741278e+02
212000 1.138847e-19 -3.550947e-18 1.602937e-18 1.649728e+04
213000 8.566651e-21 -4.056716e-18 1.097623e-18 1.240960e+03
214000 1.219380e-23 -4.065518e-18 1.090091e-18 1.766386e+00
215000 8.282411e-22 -4.067679e-18 1.274973e-18 1.199785e+02
216000 3.760820e-21 -4.046649e-18 1.225184e-18 5.447901e+02
217000 3.022843e-21 -4.051246e-18 1.229106e-18 4.378873e+02
218000 5.624855e-22 -4.040711e-18 1.225833e-18 8.148131e+01
219000 1.121508e-21 -4.039600e-18 1.228429e-18 1.624609e+02
220000 6.476165e-24 -4.050076e-18 1.404324e-18 9.381335e-01
221000 3.851798e-20 -4.109788e-18 1.449948e-18 5.579691e+03
222000 5.005679e-19 -3.936993e-18 1.959099e-18 7.251197e+04
223000 1.839974e-19 -3.525604e-18 1.938394e-18 2.665375e+04
224000 4.489168e-21 -3.866365e-18 1.425680e-18 6.502982e+02
225000 1.469743e-21 -3.871287e-18 1.602367e-18 2.129061e+02
226000 1.774959e-21 -3.840895e-18 1.585934e-18 2.571196e+02
227000 1.561043e-22 -3.826216e-18 1.583018e-18 2.261318e+01
228000 5.454467e-23 -3.846574e-18 1.587363e-18 7.901308e+00
229000 3.819480e-21 -3.838058e-18 1.586900e-18 5.532876e+02
230000 4.820611e-22 -3.834962e-18 1.762828e-18 6.983109e+01
231000 1.303211e-19 -3.919514e-18 1.849594e-18 1.887824e+04
232000 5.040872e-21 -3.956719e-18 1.664555e-18 7.302177e+02
233000 3.298806e-22 -3.381586e-18 2.138744e-18 4.778631e+01
234000 1.574734e-18 -4.046546e-18 3.143954e-18 2.281151e+05
235000 6.780200e-19 -4.102357e-18 2.414778e-18 9.821758e+04
236000 1.148231e-19 -3.504928e-18 2.249895e-18 1.663320e+04
237000 8.455891e-22 -4.094549e-18 1.696752e-18 1.224915e+02
238000 6.912693e-23 -4.091766e-18 1.700053e-18 1.001369e+01
239000 1.991952e-22 -4.096889e-18 1.701704e-18 2.885530e+01
240000 2.377777e-21 -4.091612e-18 1.882818e-18 3.444433e+02
241000 1.410710e-19 -3.943910e-18 2.006037e-18 2.043546e+04
242000 2.605418e-19 -3.811420e-18 2.249152e-18 3.774193e+04
243000 4.536620e-19 -4.108235e-18 2.297129e-18 6.571721e+04
244000 6.526924e-22 -4.092871e-18 1.801631e-18 9.454864e+01
245000 7.776679e-20 -3.052349e-18 2.965417e-18 1.126525e+04
246000 2.079598e-19 -4.095784e-18 2.139378e-18 3.012493e+04
247000 2.700317e-23 -3.598769e-18 2.281258e-18 3.911663e+00
248000 3.424688e-21 -3.942645e-18 2.059989e-18 4.960982e+02
249000 3.644397e-21 -4.109916e-18 1.943125e-18 5.279252e+02
250000 4.010630e-19 -3.417577e-18 3.043486e-18 5.809775e+04
251000 3.698776e-19 -4.037867e-18 2.473709e-18 5.358025e+04
252000 6.615244e-20 -3.958008e-18 2.201664e-18 9.582804e+03
253000 2.601398e-20 -4.077764e-18 2.150800e-18 3.768370e+03
254000 1.537609e-20 -4.078212e-18 2.097754e-18 2.227372e+03
255000 2.144513e-19 -4.109538e-18 2.530456e-18 3.106528e+04
256000 1.618038e-19 -3.513710e-18 2.768094e-18 2.343881e+04
257000 6.655691e-20 -4.038730e-18 2.291016e-18 9.641395e+03
258000 6.084964e-19 -4.055245e-18 2.757054e-18 8.814643e+04
259000 1.433254e-19 -2.872670e-18 3.390655e-18 2.076204e+04
260000 1.840682e-19 -3.596303e-18 2.887765e-18 2.666401e+04
261000 2.133153e-20 -4.068087e-18 2.268238e-18 3.090073e+03
262000 7.466378e-20 -4.037331e-18 2.418236e-18 1.081575e+04
263000 5.598126e-19 -3.959288e-18 2.931579e-18 8.109412e+04
264000 1.885290e-18 -3.500242e-18 4.625346e-18 2.731021e+05
265000 4.157596e-19 -2.717674e-18 4.118086e-18 6.022669e+04
266000 1.557451e-18 -3.255076e-18 4.662375e-18 2.256115e+05
267000 1.034439e-21 -4.007124e-18 2.438245e-18 1.498482e+02
268000 5.831046e-19 -2.948071e-18 3.995154e-18 8.446818e+04
269000 1.511852e-21 -3.992892e-18 2.434636e-18 2.190060e+02
270000 4.424517e-19 -3.709018e-18 3.273538e-18 6.409329e+04
271000 7.318079e-20 -3.938160e-18 2.731964e-18 1.060093e+04
272000 4.244146e-19 -3.989002e-18 2.981084e-18 6.148044e+04
273000 1.284901e-20 -3.981584e-18 2.607076e-18 1.861300e+03
274000 4.159056e-20 -4.101251e-18 2.623115e-18 6.024784e+03
275000 1.069936e-19 -3.219727e-18 3.547267e-18 1.549903e+04
276000 3.701270e-22 -3.965764e-18 2.668121e-18 5.361637e+01
277000 6.422354e-20 -4.016928e-18 2.767849e-18 9.303385e+03
278000 4.216516e-20 -3.957410e-18 2.711999e-18 6.108020e+03
279000 2.073845e-20 -3.789539e-18 2.844652e-18 3.004159e+03
280000 4.001013e-19 -3.253984e-18 3.971471e-18 5.795843e+04
281000 1.019575e-18 -3.254185e-18 4.485390e-18 1.476950e+05
282000 1.180101e-21 -3.985605e-18 2.799985e-18 1.709487e+02
283000 2.060555e-21 -3.680968e-18 3.096381e-18 2.984908e+02
284000 1.162365e-20 -2.214904e-18 4.516720e-18 1.683795e+03
285000 1.366727e-21 -3.996705e-18 2.971429e-18 1.979832e+02
286000 7.799749e-21 -3.471171e-18 3.376773e-18 1.129867e+03
287000 1.520636e-20 -3.149589e-18 3.705828e-18 2.202784e+03
288000 1.282204e-19 -3.965195e-18 3.087067e-18 1.857394e+04
289000 3.559772e-19 -4.090637e-18 3.318854e-18 5.156664e+04
290000 3.958716e-21 -4.062158e-18 3.032587e-18 5.734572e+02
291000 5.792766e-21 -3.919159e-18 3.165804e-18 8.391367e+02
292000 1.612114e-19 -3.803719e-18 3.348531e-18 2.335299e+04
293000 3.541464e-18 -4.107218e-18 6.394246e-18 5.130144e+05
294000 4.173647e-21 -4.109797e-18 2.854376e-18 6.045921e+02
295000 3.577665e-22 -4.108545e-18 3.031813e-18 5.182585e+01
296000 6.256041e-21 -4.107170e-18 2.979088e-18 9.062464e+02
297000 1.440959e-21 -4.109928e-18 2.975698e-18 2.087364e+02
298000 7.781724e-25 -4.109808e-18 2.972380e-18 1.127256e-01
299000 3.136129e-23 -4.107790e-18 2.972251e-18 4.542978e+00
300000 3.065398e-21 -4.104577e-18 3.158488e-18 4.440517e+02
301000 1.008241e-23 -4.096913e-18 3.111793e-18 1.460532e+00
302000 9.180668e-22 -4.091010e-18 3.110422e-18 1.329906e+02
303000 2.239447e-22 -4.097212e-18 3.112835e-18 3.244050e+01
304000 4.473317e-21 -4.093496e-18 3.112819e-18 6.480020e+02
305000 7.211629e-22 -4.090299e-18 3.290772e-18 1.044672e+02
306000 2.222801e-21 -4.099078e-18 3.223377e-18 3.219936e+02
307000 5.869924e-24 -4.101978e-18 3.220195e-18 8.503137e-01
308000 3.630122e-21 -4.096308e-18 3.227345e-18 5.258573e+02
309000 7.017663e-22 -4.100422e-18 3.220954e-18 1.016574e+02
310000 6.815507e-22 -4.104618e-18 3.408781e-18 9.872903e+01
311000 1.812761e-21 -4.090025e-18 3.351947e-18 2.625955e+02
312000 7.429601e-23 -4.097206e-18 3.350921e-18 1.076248e+01
313000 3.956340e-24 -4.089593e-18 3.350532e-18 5.731131e-01
314000 4.919441e-21 -4.088532e-18 3.356449e-18 7.126274e+02
315000 5.090624e-21 -4.089515e-18 3.535691e-18 7.374248e+02
316000 1.485059e-21 -4.074520e-18 3.491454e-18 2.151248e+02
317000 4.032049e-21 -4.074294e-18 3.493945e-18 5.840802e+02
318000 1.624222e-20 -4.066789e-18 3.509817e-18 2.352838e+03
319000 8.946887e-23 -4.061957e-18 3.498190e-18 1.296041e+01
320000 3.142925e-23 -4.070993e-18 3.670572e-18 4.552823e+00
321000 3.434027e-22 -4.070049e-18 3.611125e-18 4.974511e+01
322000 2.882827e-23 -4.074244e-18 3.609433e-18 4.176046e+00
323000 9.719424e-22 -4.074164e-18 3.610363e-18 1.407950e+02
324000 1.838388e-21 -4.075833e-18 3.611999e-18 2.663078e+02
325000 7.473025e-22 -4.066774e-18 3.794197e-18 1.082538e+02
326000 1.664680e-21 -4.038563e-18 3.763568e-18 2.411446e+02
327000 6.757385e-22 -4.046927e-18 3.758366e-18 9.788708e+01
328000 3.488779e-21 -4.036437e-18 3.767289e-18 5.053824e+02
329000 4.345146e-23 -4.045744e-18 3.757763e-18 6.294352e+00
330000 3.671322e-24 -4.054587e-18 3.946787e-18 5.318255e-01
331000 3.037942e-22 -4.029076e-18 3.893329e-18 4.400744e+01
332000 4.487270e-22 -4.039998e-18 3.899582e-18 6.500233e+01
333000 3.033188e-22 -4.036674e-18 3.894409e-18 4.393858e+01
334000 2.760803e-21 -4.036957e-18 3.897162e-18 3.999282e+02
335000 3.237345e-23 -4.037287e-18 4.074808e-18 4.689598e+00
336000 4.476863e-21 -4.016354e-18 4.037380e-18 6.485158e+02
337000 4.624069e-23 -4.006241e-18 4.034996e-18 6.698400e+00
338000 4.498027e-21 -4.021800e-18 4.043857e-18 6.515815e+02
339000 3.957341e-21 -4.005062e-18 4.039796e-18 5.732580e+02
340000 3.261636e-23 -4.014739e-18 4.212265e-18 4.724786e+00
341000 3.907131e-20 -4.099807e-18 4.128478e-18 5.659848e+03
342000 6.525706e-22 -4.109941e-18 4.055630e-18 9.453100e+01
343000 2.603990e-21 -4.109908e-18 4.056832e-18 3.772125e+02
344000 1.472843e-20 -4.079403e-18 4.125456e-18 2.133552e+03
345000 7.166861e-23 -4.108967e-18 4.239038e-18 1.038187e+01
346000 1.658229e-19 -3.824486e-18 4.621337e-18 2.402100e+04
347000 3.654928e-20 -4.109402e-18 4.266931e-18 5.294507e+03
348000 1.360415e-21 -3.999031e-18 4.307760e-18 1.970689e+02
349000 5.342877e-21 -3.981447e-18 4.305494e-18 7.739659e+02
350000 2.328959e-21 -3.980610e-18 4.483064e-18 3.373717e+02
351000 1.508283e-22 -4.109942e-18 4.324209e-18 2.184890e+01
352000 6.433869e-20 -4.069497e-18 4.454849e-18 9.320065e+03
353000 5.746293e-21 -3.951721e-18 4.460837e-18 8.324046e+02
354000 1.459066e-20 -4.093998e-18 4.371332e-18 2.113595e+03
355000 1.320029e-21 -3.938295e-18 4.643696e-18 1.912186e+02
356000 2.038764e-20 -4.104260e-18 4.502591e-18 2.953342e+03
357000 1.323487e-20 -3.740470e-18 4.792765e-18 1.917195e+03
358000 6.415574e-22 -4.046014e-18 4.476697e-18 9.293563e+01
359000 2.073686e-21 -3.915742e-18 4.626865e-18 3.003929e+02
360000 7.019875e-21 -4.048240e-18 4.662242e-18 1.016895e+03
361000 6.584275e-22 -4.025319e-18 4.623984e-18 9.537942e+01
362000 1.073566e-21 -4.014074e-18 4.628092e-18 1.555162e+02
363000 1.505671e-21 -4.013273e-18 4.629155e-18 2.181105e+02
364000 8.100691e-22 -4.024637e-18 4.623935e-18 1.173461e+02
365000 5.386240e-21 -4.020912e-18 4.808607e-18 7.802476e+02
366000 3.073818e-20 -4.104335e-18 4.756991e-18 4.452715e+03
367000 5.290492e-21 -4.061879e-18 4.797626e-18 7.663775e+02
368000 1.328614e-22 -3.913289e-18 4.863018e-18 1.924622e+01
369000 6.733048e-21 -3.908463e-18 4.867745e-18 9.753454e+02
370000 9.263080e-22 -3.910239e-18 5.042338e-18 1.341844e+02
371000 4.155389e-20 -4.105331e-18 4.893609e-18 6.019473e+03
372000 2.290823e-20 -4.067220e-18 4.899579e-18 3.318473e+03
373000 2.932678e-20 -4.102265e-18 4.858332e-18 4.248260e+03
374000 1.457000e-19 -3.993924e-18 5.080647e-18 2.110601e+04
375000 3.107054e-21 -4.109146e-18 5.019360e-18 4.500861e+02
376000 7.894937e-21 -3.877565e-18 5.138896e-18 1.143656e+03
377000 3.892754e-23 -4.056908e-18 5.003771e-18 5.639021e+00
378000 1.884656e-22 -4.099390e-18 4.935114e-18 2.730101e+01
379000 1.027860e-19 -4.107542e-18 5.075800e-18 1.488952e+04
380000 4.944872e-21 -3.882900e-18 5.317275e-18 7.163113e+02
381000 7.330671e-22 -3.986370e-18 5.137472e-18 1.061917e+02
382000 6.761466e-23 -3.987772e-18 5.136160e-18 9.794620e+00
383000 1.564424e-19 -3.856846e-18 5.439288e-18 2.266215e+04
