Step X Y Z 
404404 8.061922e-11 0.000000e+00 0.000000e+00
407044 5.851015e-11 0.000000e+00 0.000000e+00
413418 9.151620e-11 0.000000e+00 0.000000e+00
418599 1.037314e-10 0.000000e+00 0.000000e+00
430523 1.006248e-10 0.000000e+00 0.000000e+00
431886 8.729454e-11 0.000000e+00 0.000000e+00
436285 1.021186e-10 0.000000e+00 0.000000e+00
445587 1.035474e-10 0.000000e+00 0.000000e+00
449800 -1.025699e-10 0.000000e+00 0.000000e+00
454658 -9.801415e-11 0.000000e+00 0.000000e+00
455315 -1.037236e-10 0.000000e+00 0.000000e+00
456537 -1.004226e-10 0.000000e+00 0.000000e+00
459343 -9.674239e-11 0.000000e+00 0.000000e+00
459651 -9.571818e-11 0.000000e+00 0.000000e+00
459868 -9.443982e-11 0.000000e+00 0.000000e+00
464512 -1.015558e-10 0.000000e+00 0.000000e+00
466396 -9.925398e-11 0.000000e+00 0.000000e+00
470126 -1.051587e-10 0.000000e+00 0.000000e+00
473578 -1.062651e-10 0.000000e+00 0.000000e+00
474234 -9.996299e-11 0.000000e+00 0.000000e+00
475749 -9.746229e-11 0.000000e+00 0.000000e+00
495978 -9.337753e-11 0.000000e+00 0.000000e+00
499061 -9.240093e-11 0.000000e+00 0.000000e+00
508482 -9.134532e-11 0.000000e+00 0.000000e+00
515474 -9.031017e-11 0.000000e+00 0.000000e+00
517009 -8.904418e-11 0.000000e+00 0.000000e+00
554522 -1.036669e-10 0.000000e+00 0.000000e+00
556881 -1.012487e-10 0.000000e+00 0.000000e+00
560429 -9.621807e-11 0.000000e+00 0.000000e+00
561476 -1.072624e-10 0.000000e+00 0.000000e+00
565423 -1.022041e-10 0.000000e+00 0.000000e+00
567484 -8.770316e-11 0.000000e+00 0.000000e+00
567752 -8.598608e-11 0.000000e+00 0.000000e+00
568081 -1.084655e-10 0.000000e+00 0.000000e+00
573032 -1.034958e-10 0.000000e+00 0.000000e+00
576434 -1.094758e-10 0.000000e+00 0.000000e+00
577224 -1.086969e-10 0.000000e+00 0.000000e+00
578132 -8.396313e-11 0.000000e+00 0.000000e+00
579084 -1.104491e-10 0.000000e+00 0.000000e+00
580549 -9.390395e-11 0.000000e+00 0.000000e+00
592159 -9.294223e-11 0.000000e+00 0.000000e+00
592296 -9.839624e-11 0.000000e+00 0.000000e+00
595731 -9.923633e-11 0.000000e+00 0.000000e+00
600830 -9.735801e-11 0.000000e+00 0.000000e+00
611029 -1.041560e-10 0.000000e+00 0.000000e+00
616540 -8.569547e-11 0.000000e+00 0.000000e+00
620206 -1.110944e-10 0.000000e+00 0.000000e+00
621348 -1.122667e-10 0.000000e+00 0.000000e+00
624655 -1.124047e-10 0.000000e+00 0.000000e+00
626324 -1.051980e-10 0.000000e+00 0.000000e+00
634341 -9.981810e-11 0.000000e+00 0.000000e+00
636608 -9.166834e-11 0.000000e+00 0.000000e+00
642012 -8.980455e-11 0.000000e+00 0.000000e+00
643334 -9.730943e-11 0.000000e+00 0.000000e+00
645436 -1.047292e-10 0.000000e+00 0.000000e+00
649364 -1.060738e-10 0.000000e+00 0.000000e+00
654227 -9.480804e-11 0.000000e+00 0.000000e+00
658097 -1.173453e-10 0.000000e+00 0.000000e+00
661440 -1.064363e-10 0.000000e+00 0.000000e+00
669066 -9.352418e-11 0.000000e+00 0.000000e+00
676144 -8.531013e-11 0.000000e+00 0.000000e+00
681032 -1.135175e-10 0.000000e+00 0.000000e+00
681068 -1.131398e-10 0.000000e+00 0.000000e+00
681095 -8.690815e-11 0.000000e+00 0.000000e+00
687149 9.697665e-11 0.000000e+00 0.000000e+00
689706 1.017316e-10 0.000000e+00 0.000000e+00
703897 -9.213390e-11 0.000000e+00 0.000000e+00
718563 -1.147910e-10 0.000000e+00 0.000000e+00
723410 -1.074996e-10 0.000000e+00 0.000000e+00
725070 -1.080731e-10 0.000000e+00 0.000000e+00
725979 -9.519473e-11 0.000000e+00 0.000000e+00
726266 -9.635740e-11 0.000000e+00 0.000000e+00
732186 -1.096847e-10 0.000000e+00 0.000000e+00
737144 -8.736314e-11 0.000000e+00 0.000000e+00
738695 -9.541192e-11 0.000000e+00 0.000000e+00
740179 -8.316822e-11 0.000000e+00 0.000000e+00
747739 -1.305234e-10 0.000000e+00 0.000000e+00
752962 -1.029628e-10 0.000000e+00 0.000000e+00
756070 -6.291267e-11 0.000000e+00 0.000000e+00
765397 -9.635596e-11 0.000000e+00 0.000000e+00
771086 -8.400559e-11 0.000000e+00 0.000000e+00
777733 -1.104465e-10 0.000000e+00 0.000000e+00
778526 -8.749487e-11 0.000000e+00 0.000000e+00
785651 -8.218925e-11 0.000000e+00 0.000000e+00
794870 -8.159427e-11 0.000000e+00 0.000000e+00
800470 -8.089873e-11 0.000000e+00 0.000000e+00
809295 -7.933274e-11 0.000000e+00 0.000000e+00
810793 -1.272116e-10 0.000000e+00 0.000000e+00
825734 -1.092171e-10 0.000000e+00 0.000000e+00
826773 -1.167220e-10 0.000000e+00 0.000000e+00
827602 -9.379448e-11 0.000000e+00 0.000000e+00
831492 -9.743610e-11 0.000000e+00 0.000000e+00
839495 -9.514397e-11 0.000000e+00 0.000000e+00
839776 -9.060895e-11 0.000000e+00 0.000000e+00
841340 -1.092940e-10 0.000000e+00 0.000000e+00
844846 -6.439727e-11 0.000000e+00 0.000000e+00
845198 -1.136415e-10 0.000000e+00 0.000000e+00
856470 1.142592e-10 0.000000e+00 0.000000e+00
863891 8.693611e-11 0.000000e+00 0.000000e+00
864690 5.938182e-11 0.000000e+00 0.000000e+00
871910 8.511535e-11 0.000000e+00 0.000000e+00
874118 8.394575e-11 0.000000e+00 0.000000e+00
877306 1.035373e-10 0.000000e+00 0.000000e+00
883684 9.542570e-11 0.000000e+00 0.000000e+00
885674 8.529294e-11 0.000000e+00 0.000000e+00
888707 8.076344e-11 0.000000e+00 0.000000e+00
892034 1.054241e-10 0.000000e+00 0.000000e+00
892981 7.072408e-11 0.000000e+00 0.000000e+00
895916 6.982453e-11 0.000000e+00 0.000000e+00
900870 7.774282e-11 0.000000e+00 0.000000e+00
908240 7.703202e-11 0.000000e+00 0.000000e+00
910458 7.543821e-11 0.000000e+00 0.000000e+00
911347 9.052933e-11 0.000000e+00 0.000000e+00
912576 1.188900e-10 0.000000e+00 0.000000e+00
914276 8.617322e-11 0.000000e+00 0.000000e+00
915431 1.001830e-10 0.000000e+00 0.000000e+00
916090 9.794918e-11 0.000000e+00 0.000000e+00
917107 -2.336919e-11 0.000000e+00 0.000000e+00
920349 -1.048346e-10 0.000000e+00 0.000000e+00
920552 -1.248949e-10 0.000000e+00 0.000000e+00
921540 -7.817668e-11 0.000000e+00 0.000000e+00
930368 -9.142156e-11 0.000000e+00 0.000000e+00
933173 -8.388481e-11 0.000000e+00 0.000000e+00
933942 -1.014557e-10 0.000000e+00 0.000000e+00
938885 -9.756478e-11 0.000000e+00 0.000000e+00
945620 -1.192357e-10 0.000000e+00 0.000000e+00
958524 8.334880e-11 0.000000e+00 0.000000e+00
963748 -7.944562e-11 0.000000e+00 0.000000e+00
974513 5.527532e-11 0.000000e+00 0.000000e+00
975091 9.645114e-11 0.000000e+00 0.000000e+00
975665 6.146450e-11 0.000000e+00 0.000000e+00
980830 1.204758e-10 0.000000e+00 0.000000e+00
981379 8.422225e-11 0.000000e+00 0.000000e+00
983546 5.229831e-11 0.000000e+00 0.000000e+00
986608 8.252061e-11 0.000000e+00 0.000000e+00
987642 1.037392e-10 0.000000e+00 0.000000e+00
992307 -3.435027e-11 0.000000e+00 0.000000e+00
995630 -1.155885e-10 0.000000e+00 0.000000e+00
995742 -1.171904e-10 0.000000e+00 0.000000e+00
998533 -7.354992e-11 0.000000e+00 0.000000e+00
999249 -1.147451e-10 0.000000e+00 0.000000e+00
