Step X Y Z 
510000 -1.372776e-10 0.000000e+00 0.000000e+00
515000 -9.405874e-11 0.000000e+00 0.000000e+00
520000 -9.542429e-11 0.000000e+00 0.000000e+00
525000 -1.002657e-10 0.000000e+00 0.000000e+00
530000 -1.016125e-10 0.000000e+00 0.000000e+00
535000 -1.042581e-10 0.000000e+00 0.000000e+00
540000 -1.068851e-10 0.000000e+00 0.000000e+00
545000 -1.083263e-10 0.000000e+00 0.000000e+00
550000 -1.030620e-10 0.000000e+00 0.000000e+00
555000 -9.053814e-11 0.000000e+00 0.000000e+00
560000 -9.885975e-11 0.000000e+00 0.000000e+00
565000 -1.118644e-10 0.000000e+00 0.000000e+00
570000 -1.421826e-10 0.000000e+00 0.000000e+00
575000 5.172097e-11 0.000000e+00 0.000000e+00
580000 5.514620e-11 0.000000e+00 0.000000e+00
585000 4.441321e-11 0.000000e+00 0.000000e+00
590000 3.163869e-11 0.000000e+00 0.000000e+00
595000 2.907305e-11 0.000000e+00 0.000000e+00
600000 -2.875539e-11 0.000000e+00 0.000000e+00
605000 -2.254646e-11 0.000000e+00 0.000000e+00
610000 1.142437e-11 0.000000e+00 0.000000e+00
615000 2.290137e-11 0.000000e+00 0.000000e+00
620000 1.414258e-11 0.000000e+00 0.000000e+00
625000 1.584568e-11 0.000000e+00 0.000000e+00
630000 1.872012e-11 0.000000e+00 0.000000e+00
635000 1.746363e-11 0.000000e+00 0.000000e+00
640000 -6.756271e-12 0.000000e+00 0.000000e+00
645000 -2.487329e-11 0.000000e+00 0.000000e+00
650000 -3.078054e-11 0.000000e+00 0.000000e+00
655000 -1.150497e-11 0.000000e+00 0.000000e+00
660000 -2.719497e-11 0.000000e+00 0.000000e+00
665000 -4.785603e-11 0.000000e+00 0.000000e+00
670000 -5.784649e-11 0.000000e+00 0.000000e+00
675000 -7.332686e-11 0.000000e+00 0.000000e+00
680000 -7.481159e-11 0.000000e+00 0.000000e+00
685000 -7.142285e-11 0.000000e+00 0.000000e+00
690000 -6.766136e-11 0.000000e+00 0.000000e+00
695000 -6.641802e-11 0.000000e+00 0.000000e+00
700000 -6.976164e-11 0.000000e+00 0.000000e+00
705000 -6.499301e-11 0.000000e+00 0.000000e+00
710000 -1.053685e-10 0.000000e+00 0.000000e+00
715000 -9.763192e-11 0.000000e+00 0.000000e+00
720000 -1.263734e-10 0.000000e+00 0.000000e+00
725000 -1.257147e-10 0.000000e+00 0.000000e+00
730000 -9.312465e-11 0.000000e+00 0.000000e+00
735000 4.323042e-12 0.000000e+00 0.000000e+00
740000 1.100762e-12 0.000000e+00 0.000000e+00
745000 -1.553153e-12 0.000000e+00 0.000000e+00
750000 6.016259e-12 0.000000e+00 0.000000e+00
755000 -4.377053e-13 0.000000e+00 0.000000e+00
760000 9.386794e-11 0.000000e+00 0.000000e+00
765000 8.111779e-11 0.000000e+00 0.000000e+00
770000 1.351197e-10 0.000000e+00 0.000000e+00
775000 1.373335e-10 0.000000e+00 0.000000e+00
780000 1.402493e-10 0.000000e+00 0.000000e+00
785000 1.422669e-10 0.000000e+00 0.000000e+00
790000 1.199490e-10 0.000000e+00 0.000000e+00
795000 1.174864e-10 0.000000e+00 0.000000e+00
800000 1.182703e-10 0.000000e+00 0.000000e+00
805000 1.278911e-10 0.000000e+00 0.000000e+00
810000 1.296060e-10 0.000000e+00 0.000000e+00
815000 1.307208e-10 0.000000e+00 0.000000e+00
820000 1.316201e-10 0.000000e+00 0.000000e+00
825000 1.362859e-10 0.000000e+00 0.000000e+00
830000 1.330891e-10 0.000000e+00 0.000000e+00
835000 1.485203e-10 0.000000e+00 0.000000e+00
840000 1.384168e-10 0.000000e+00 0.000000e+00
845000 1.413298e-10 0.000000e+00 0.000000e+00
850000 9.700183e-11 0.000000e+00 0.000000e+00
855000 9.549303e-11 0.000000e+00 0.000000e+00
860000 1.125309e-10 0.000000e+00 0.000000e+00
865000 3.030705e-11 0.000000e+00 0.000000e+00
870000 2.030446e-11 0.000000e+00 0.000000e+00
875000 2.205563e-11 0.000000e+00 0.000000e+00
880000 3.807438e-11 0.000000e+00 0.000000e+00
885000 4.025120e-11 0.000000e+00 0.000000e+00
890000 3.900977e-11 0.000000e+00 0.000000e+00
895000 4.209886e-11 0.000000e+00 0.000000e+00
900000 4.642195e-11 0.000000e+00 0.000000e+00
905000 6.942530e-11 0.000000e+00 0.000000e+00
910000 6.701860e-11 0.000000e+00 0.000000e+00
915000 8.518796e-11 0.000000e+00 0.000000e+00
920000 1.210826e-10 0.000000e+00 0.000000e+00
925000 3.601911e-11 0.000000e+00 0.000000e+00
930000 3.444984e-11 0.000000e+00 0.000000e+00
935000 4.315633e-11 0.000000e+00 0.000000e+00
940000 8.799708e-11 0.000000e+00 0.000000e+00
945000 8.337333e-11 0.000000e+00 0.000000e+00
950000 6.832722e-11 0.000000e+00 0.000000e+00
955000 4.760303e-11 0.000000e+00 0.000000e+00
960000 -6.212587e-11 0.000000e+00 0.000000e+00
965000 -6.000265e-11 0.000000e+00 0.000000e+00
970000 -5.269187e-11 0.000000e+00 0.000000e+00
975000 -5.163900e-11 0.000000e+00 0.000000e+00
980000 -4.015122e-11 0.000000e+00 0.000000e+00
985000 -3.901868e-11 0.000000e+00 0.000000e+00
990000 -3.489702e-11 0.000000e+00 0.000000e+00
995000 -3.635279e-11 0.000000e+00 0.000000e+00
