FX FY FZ 
-6.148889e-10 0.000000e+00 0.000000e+00
-6.322920e-10 0.000000e+00 0.000000e+00
-5.696179e-10 0.000000e+00 0.000000e+00
-6.315848e-10 0.000000e+00 0.000000e+00
-4.036973e-10 0.000000e+00 0.000000e+00
-3.961227e-10 0.000000e+00 0.000000e+00
1.066740e-10 0.000000e+00 0.000000e+00
-1.605728e-10 0.000000e+00 0.000000e+00
-2.530899e-10 0.000000e+00 0.000000e+00
-4.499911e-11 0.000000e+00 0.000000e+00
2.657721e-10 0.000000e+00 0.000000e+00
1.517143e-10 0.000000e+00 0.000000e+00
8.109664e-11 0.000000e+00 0.000000e+00
7.650015e-10 0.000000e+00 0.000000e+00
4.582564e-10 0.000000e+00 0.000000e+00
6.151429e-10 0.000000e+00 0.000000e+00
6.340589e-10 0.000000e+00 0.000000e+00
1.077341e-09 0.000000e+00 0.000000e+00
2.287679e-10 0.000000e+00 0.000000e+00
6.916593e-10 0.000000e+00 0.000000e+00
8.886047e-10 0.000000e+00 0.000000e+00
1.575426e-09 0.000000e+00 0.000000e+00
2.180399e-09 0.000000e+00 0.000000e+00
2.466613e-09 0.000000e+00 0.000000e+00
1.821528e-09 0.000000e+00 0.000000e+00
1.387098e-09 0.000000e+00 0.000000e+00
7.800328e-10 0.000000e+00 0.000000e+00
3.957738e-10 0.000000e+00 0.000000e+00
1.452735e-11 0.000000e+00 0.000000e+00
-4.555657e-10 0.000000e+00 0.000000e+00
-4.342675e-10 0.000000e+00 0.000000e+00
-4.936801e-10 0.000000e+00 0.000000e+00
-3.737391e-10 0.000000e+00 0.000000e+00
-2.635588e-10 0.000000e+00 0.000000e+00
-4.560636e-10 0.000000e+00 0.000000e+00
-3.274954e-10 0.000000e+00 0.000000e+00
-4.206582e-10 0.000000e+00 0.000000e+00
-5.832589e-10 0.000000e+00 0.000000e+00
-5.497065e-10 0.000000e+00 0.000000e+00
-3.568325e-10 0.000000e+00 0.000000e+00
-5.296816e-10 0.000000e+00 0.000000e+00
-4.681389e-10 0.000000e+00 0.000000e+00
-6.327759e-10 0.000000e+00 0.000000e+00
-6.240059e-10 0.000000e+00 0.000000e+00
-6.117827e-10 0.000000e+00 0.000000e+00
-5.070884e-10 0.000000e+00 0.000000e+00
-4.239123e-10 0.000000e+00 0.000000e+00
-5.198428e-10 0.000000e+00 0.000000e+00
-4.575260e-10 0.000000e+00 0.000000e+00
-3.805475e-10 0.000000e+00 0.000000e+00
-4.805432e-10 0.000000e+00 0.000000e+00
-4.858604e-10 0.000000e+00 0.000000e+00
-5.890978e-10 0.000000e+00 0.000000e+00
-5.787617e-10 0.000000e+00 0.000000e+00
-5.376970e-10 0.000000e+00 0.000000e+00
-6.262010e-10 0.000000e+00 0.000000e+00
-6.028992e-10 0.000000e+00 0.000000e+00
-5.542036e-10 0.000000e+00 0.000000e+00
-6.199659e-10 0.000000e+00 0.000000e+00
-6.115759e-10 0.000000e+00 0.000000e+00
-6.149847e-10 0.000000e+00 0.000000e+00
-4.969556e-10 0.000000e+00 0.000000e+00
-5.989462e-10 0.000000e+00 0.000000e+00
-6.311704e-10 0.000000e+00 0.000000e+00
-6.300278e-10 0.000000e+00 0.000000e+00
-6.224509e-10 0.000000e+00 0.000000e+00
-6.196528e-10 0.000000e+00 0.000000e+00
-5.612894e-10 0.000000e+00 0.000000e+00
-5.582050e-10 0.000000e+00 0.000000e+00
-3.066629e-11 0.000000e+00 0.000000e+00
-6.062760e-10 0.000000e+00 0.000000e+00
-6.280115e-10 0.000000e+00 0.000000e+00
-4.910773e-10 0.000000e+00 0.000000e+00
-5.673665e-10 0.000000e+00 0.000000e+00
-5.582648e-10 0.000000e+00 0.000000e+00
-5.357948e-10 0.000000e+00 0.000000e+00
-5.822321e-10 0.000000e+00 0.000000e+00
-3.941619e-10 0.000000e+00 0.000000e+00
-6.326112e-10 0.000000e+00 0.000000e+00
-5.711618e-10 0.000000e+00 0.000000e+00
-5.432233e-10 0.000000e+00 0.000000e+00
-1.062523e-10 0.000000e+00 0.000000e+00
2.690618e-09 0.000000e+00 0.000000e+00
3.538039e-10 0.000000e+00 0.000000e+00
1.236414e-09 0.000000e+00 0.000000e+00
1.146713e-09 0.000000e+00 0.000000e+00
2.057286e-09 0.000000e+00 0.000000e+00
1.692193e-09 0.000000e+00 0.000000e+00
9.135805e-10 0.000000e+00 0.000000e+00
1.954239e-09 0.000000e+00 0.000000e+00
1.777772e-09 0.000000e+00 0.000000e+00
1.635998e-09 0.000000e+00 0.000000e+00
5.967935e-10 0.000000e+00 0.000000e+00
4.537518e-10 0.000000e+00 0.000000e+00
5.174548e-10 0.000000e+00 0.000000e+00
8.224214e-10 0.000000e+00 0.000000e+00
5.577623e-10 0.000000e+00 0.000000e+00
-2.061146e-10 0.000000e+00 0.000000e+00
-7.772215e-11 0.000000e+00 0.000000e+00
-1.520094e-10 0.000000e+00 0.000000e+00
1.934071e-10 0.000000e+00 0.000000e+00
1.097000e-10 0.000000e+00 0.000000e+00
7.852563e-11 0.000000e+00 0.000000e+00
-3.023144e-10 0.000000e+00 0.000000e+00
-1.921120e-10 0.000000e+00 0.000000e+00
2.925493e-10 0.000000e+00 0.000000e+00
1.331133e-10 0.000000e+00 0.000000e+00
2.590009e-12 0.000000e+00 0.000000e+00
-2.154748e-10 0.000000e+00 0.000000e+00
-2.963230e-10 0.000000e+00 0.000000e+00
-1.874579e-10 0.000000e+00 0.000000e+00
7.208687e-10 0.000000e+00 0.000000e+00
2.812563e-10 0.000000e+00 0.000000e+00
1.409893e-09 0.000000e+00 0.000000e+00
2.832236e-09 0.000000e+00 0.000000e+00
2.281250e-09 0.000000e+00 0.000000e+00
2.387340e-09 0.000000e+00 0.000000e+00
1.516124e-09 0.000000e+00 0.000000e+00
1.740453e-09 0.000000e+00 0.000000e+00
1.621394e-09 0.000000e+00 0.000000e+00
1.034114e-09 0.000000e+00 0.000000e+00
1.318587e-09 0.000000e+00 0.000000e+00
1.241054e-09 0.000000e+00 0.000000e+00
7.831655e-10 0.000000e+00 0.000000e+00
5.291374e-11 0.000000e+00 0.000000e+00
7.178045e-10 0.000000e+00 0.000000e+00
9.648453e-10 0.000000e+00 0.000000e+00
1.020739e-09 0.000000e+00 0.000000e+00
9.239602e-10 0.000000e+00 0.000000e+00
1.323040e-09 0.000000e+00 0.000000e+00
2.555571e-09 0.000000e+00 0.000000e+00
2.290801e-09 0.000000e+00 0.000000e+00
1.119222e-09 0.000000e+00 0.000000e+00
1.188074e-09 0.000000e+00 0.000000e+00
1.918676e-09 0.000000e+00 0.000000e+00
1.573021e-09 0.000000e+00 0.000000e+00
3.771520e-10 0.000000e+00 0.000000e+00
2.452061e-10 0.000000e+00 0.000000e+00
6.251133e-10 0.000000e+00 0.000000e+00
4.276449e-10 0.000000e+00 0.000000e+00
4.988512e-10 0.000000e+00 0.000000e+00
4.235745e-10 0.000000e+00 0.000000e+00
-1.039743e-10 0.000000e+00 0.000000e+00
-7.704254e-11 0.000000e+00 0.000000e+00
1.877916e-10 0.000000e+00 0.000000e+00
-3.027543e-11 0.000000e+00 0.000000e+00
-6.286119e-10 0.000000e+00 0.000000e+00
-5.902444e-10 0.000000e+00 0.000000e+00
-6.321933e-10 0.000000e+00 0.000000e+00
-6.294688e-10 0.000000e+00 0.000000e+00
-4.390796e-10 0.000000e+00 0.000000e+00
-3.932155e-10 0.000000e+00 0.000000e+00
-4.724336e-10 0.000000e+00 0.000000e+00
2.823768e-10 0.000000e+00 0.000000e+00
3.779114e-11 0.000000e+00 0.000000e+00
1.657273e-10 0.000000e+00 0.000000e+00
2.222701e-10 0.000000e+00 0.000000e+00
9.096458e-11 0.000000e+00 0.000000e+00
9.965003e-11 0.000000e+00 0.000000e+00
4.036500e-10 0.000000e+00 0.000000e+00
5.524590e-10 0.000000e+00 0.000000e+00
5.653093e-10 0.000000e+00 0.000000e+00
5.347554e-10 0.000000e+00 0.000000e+00
5.776325e-10 0.000000e+00 0.000000e+00
5.045453e-10 0.000000e+00 0.000000e+00
5.431859e-10 0.000000e+00 0.000000e+00
5.599331e-10 0.000000e+00 0.000000e+00
4.669638e-10 0.000000e+00 0.000000e+00
4.947271e-10 0.000000e+00 0.000000e+00
4.462055e-10 0.000000e+00 0.000000e+00
3.123895e-10 0.000000e+00 0.000000e+00
5.173462e-10 0.000000e+00 0.000000e+00
4.553898e-10 0.000000e+00 0.000000e+00
6.286010e-10 0.000000e+00 0.000000e+00
6.264419e-10 0.000000e+00 0.000000e+00
4.940674e-10 0.000000e+00 0.000000e+00
5.776403e-10 0.000000e+00 0.000000e+00
4.266044e-10 0.000000e+00 0.000000e+00
6.265147e-10 0.000000e+00 0.000000e+00
6.324739e-10 0.000000e+00 0.000000e+00
6.207470e-10 0.000000e+00 0.000000e+00
6.176691e-10 0.000000e+00 0.000000e+00
6.307993e-10 0.000000e+00 0.000000e+00
5.696079e-10 0.000000e+00 0.000000e+00
6.095422e-10 0.000000e+00 0.000000e+00
5.708931e-10 0.000000e+00 0.000000e+00
-1.193178e-09 0.000000e+00 0.000000e+00
-9.584217e-10 0.000000e+00 0.000000e+00
-1.866624e-10 0.000000e+00 0.000000e+00
-2.989771e-10 0.000000e+00 0.000000e+00
-5.381899e-10 0.000000e+00 0.000000e+00
-3.609965e-10 0.000000e+00 0.000000e+00
5.925461e-10 0.000000e+00 0.000000e+00
5.406374e-10 0.000000e+00 0.000000e+00
4.829763e-10 0.000000e+00 0.000000e+00
5.667610e-10 0.000000e+00 0.000000e+00
5.987783e-10 0.000000e+00 0.000000e+00
5.830741e-10 0.000000e+00 0.000000e+00
6.018259e-10 0.000000e+00 0.000000e+00
6.327523e-10 0.000000e+00 0.000000e+00
6.177558e-10 0.000000e+00 0.000000e+00
5.936727e-10 0.000000e+00 0.000000e+00
