step K U E temp
209000 1.029039e-22 1.635636e-21 1.738540e-21 1.490660e+01
210000 3.965953e-21 4.680221e-25 3.966421e-21 5.745056e+02
211000 4.585186e-22 6.277098e-23 5.212896e-22 6.642074e+01
212000 1.062870e-21 8.661138e-22 1.928983e-21 1.539666e+02
213000 2.001038e-21 3.945974e-21 5.947012e-21 2.898692e+02
214000 2.350624e-22 1.970764e-21 2.205827e-21 3.405100e+01
215000 9.450088e-21 1.063415e-21 1.051350e-20 1.368934e+03
216000 1.473282e-23 1.643566e-21 1.658299e-21 2.134188e+00
217000 5.698799e-26 1.047778e-21 1.047835e-21 8.255246e-03
218000 1.171079e-22 5.083026e-22 6.254104e-22 1.696418e+01
219000 8.043324e-21 3.517085e-21 1.156041e-20 1.165151e+03
220000 3.105746e-22 3.163582e-22 6.269328e-22 4.498966e+01
221000 3.814432e-23 2.441922e-22 2.823365e-22 5.525563e+00
222000 2.121555e-21 1.081642e-24 2.122636e-21 3.073272e+02
223000 3.434851e-21 2.130585e-21 5.565436e-21 4.975705e+02
224000 4.521031e-21 3.104248e-21 7.625279e-21 6.549139e+02
225000 1.574414e-21 2.764948e-23 1.602064e-21 2.280687e+02
226000 9.619089e-23 2.232809e-21 2.329000e-21 1.393416e+01
227000 3.102679e-23 8.449659e-23 1.155234e-22 4.494523e+00
228000 3.797627e-22 5.718554e-21 6.098316e-21 5.501220e+01
229000 1.573416e-21 1.105410e-21 2.678826e-21 2.279240e+02
230000 6.499434e-22 1.533827e-21 2.183770e-21 9.415042e+01
231000 9.657879e-22 2.782557e-21 3.748345e-21 1.399035e+02
232000 4.040900e-21 8.331345e-22 4.874034e-21 5.853624e+02
233000 2.042881e-21 7.159133e-22 2.758794e-21 2.959305e+02
234000 5.879925e-22 9.855565e-22 1.573549e-21 8.517624e+01
235000 2.931913e-21 9.983222e-23 3.031745e-21 4.247152e+02
236000 1.107624e-21 8.088559e-22 1.916480e-21 1.604498e+02
237000 2.108360e-21 8.616568e-23 2.194526e-21 3.054158e+02
238000 3.685475e-22 1.475759e-22 5.161234e-22 5.338758e+01
239000 1.420467e-23 1.489830e-21 1.504035e-21 2.057680e+00
240000 4.909275e-22 3.599574e-23 5.269233e-22 7.111547e+01
241000 3.457135e-24 7.293002e-23 7.638716e-23 5.007985e-01
242000 6.729063e-22 4.358377e-21 5.031284e-21 9.747681e+01
243000 1.044637e-21 3.661640e-21 4.706277e-21 1.513255e+02
244000 5.281728e-22 1.048678e-20 1.101495e-20 7.651080e+01
245000 6.944343e-22 5.623096e-24 7.000574e-22 1.005953e+02
246000 7.970134e-22 4.398861e-21 5.195875e-21 1.154549e+02
247000 3.544140e-21 3.406675e-21 6.950815e-21 5.134020e+02
248000 3.056726e-22 5.755119e-23 3.632238e-22 4.427955e+01
249000 6.570166e-21 1.469783e-21 8.039949e-21 9.517504e+02
250000 2.539214e-22 2.680498e-22 5.219712e-22 3.678291e+01
251000 4.713055e-22 6.131279e-21 6.602584e-21 6.827304e+01
252000 1.669522e-21 3.946974e-21 5.616495e-21 2.418459e+02
253000 3.567310e-21 3.249132e-22 3.892223e-21 5.167584e+02
254000 1.120241e-20 2.950257e-22 1.149744e-20 1.622775e+03
255000 2.534349e-22 3.594421e-21 3.847856e-21 3.671243e+01
256000 6.494847e-23 1.332545e-20 1.339040e-20 9.408398e+00
257000 2.761281e-21 6.744653e-21 9.505934e-21 3.999975e+02
258000 5.552489e-23 1.041025e-20 1.046577e-20 8.043302e+00
259000 1.780367e-21 1.134702e-22 1.893837e-21 2.579029e+02
260000 2.352800e-21 6.605683e-23 2.418857e-21 3.408252e+02
261000 1.453797e-22 2.294168e-21 2.439548e-21 2.105962e+01
262000 1.943205e-22 1.042564e-21 1.236885e-21 2.814915e+01
263000 1.421922e-21 4.046020e-22 1.826524e-21 2.059788e+02
264000 4.254211e-22 1.475789e-21 1.901210e-21 6.162626e+01
265000 2.451112e-21 5.029623e-22 2.954075e-21 3.550667e+02
266000 4.222086e-21 4.711588e-21 8.933673e-21 6.116088e+02
267000 2.701390e-22 3.131450e-22 5.832840e-22 3.913217e+01
268000 9.218719e-22 6.404946e-23 9.859214e-22 1.335418e+02
269000 3.375929e-21 1.656032e-21 5.031961e-21 4.890351e+02
270000 3.554501e-22 3.564959e-22 7.119460e-22 5.149029e+01
271000 2.414996e-22 6.149242e-21 6.390742e-21 3.498349e+01
272000 6.826825e-22 2.395861e-21 3.078544e-21 9.889299e+01
273000 2.378079e-22 7.838198e-22 1.021628e-21 3.444871e+01
274000 7.296432e-22 8.163128e-22 1.545956e-21 1.056957e+02
275000 4.668989e-23 2.207336e-22 2.674235e-22 6.763470e+00
276000 3.807581e-21 4.680769e-21 8.488350e-21 5.515639e+02
277000 1.377734e-22 3.541185e-22 4.918920e-22 1.995778e+01
278000 3.030355e-21 5.726714e-21 8.757068e-21 4.389754e+02
279000 6.339835e-21 3.637801e-22 6.703615e-21 9.183848e+02
280000 1.333727e-20 4.022042e-22 1.373947e-20 1.932029e+03
281000 6.789479e-22 8.551307e-22 1.534079e-21 9.835200e+01
282000 1.327930e-21 4.673131e-22 1.795243e-21 1.923631e+02
283000 4.035790e-23 1.014413e-21 1.054770e-21 5.846222e+00
284000 3.552343e-21 4.768998e-22 4.029243e-21 5.145903e+02
285000 6.293346e-22 8.391289e-21 9.020624e-21 9.116503e+01
286000 1.878515e-23 4.094578e-21 4.113363e-21 2.721205e+00
287000 1.149179e-22 4.567164e-21 4.682082e-21 1.664694e+01
288000 5.043322e-22 1.600082e-21 2.104414e-21 7.305726e+01
289000 2.455688e-22 3.340445e-22 5.796133e-22 3.557295e+01
290000 2.318136e-22 4.193712e-21 4.425526e-21 3.358038e+01
291000 4.684659e-24 2.131445e-22 2.178291e-22 6.786169e-01
292000 6.529561e-22 5.682469e-21 6.335425e-21 9.458684e+01
293000 7.381867e-22 2.347819e-23 7.616649e-22 1.069333e+02
294000 3.526663e-21 2.390097e-21 5.916761e-21 5.108704e+02
295000 6.659388e-21 1.650946e-22 6.824483e-21 9.646750e+02
296000 4.365892e-21 9.748386e-21 1.411428e-20 6.324406e+02
297000 1.046203e-20 2.161342e-22 1.067816e-20 1.515523e+03
298000 7.298972e-25 5.527586e-23 5.600576e-23 1.057325e-01
299000 8.855929e-22 2.663617e-21 3.549210e-21 1.282865e+02
300000 6.427393e-22 1.383536e-21 2.026275e-21 9.310684e+01
301000 1.064354e-22 6.792226e-22 7.856580e-22 1.541817e+01
302000 2.227842e-21 1.265612e-20 1.488397e-20 3.227238e+02
303000 1.438343e-22 1.093815e-21 1.237650e-21 2.083574e+01
304000 1.337123e-21 2.536748e-21 3.873871e-21 1.936948e+02
305000 3.926851e-21 1.677704e-21 5.604555e-21 5.688413e+02
306000 2.433030e-21 2.508206e-21 4.941236e-21 3.524473e+02
307000 1.322040e-21 2.691628e-21 4.013668e-21 1.915099e+02
308000 4.005485e-23 6.786579e-22 7.187127e-22 5.802322e+00
309000 4.386703e-21 1.915734e-22 4.578276e-21 6.354551e+02
310000 1.439195e-21 6.089017e-21 7.528211e-21 2.084809e+02
311000 1.823356e-21 1.553925e-21 3.377281e-21 2.641302e+02
312000 5.474615e-23 7.131341e-26 5.481746e-23 7.930495e+00
313000 1.589357e-21 6.461077e-21 8.050435e-21 2.302334e+02
314000 4.138748e-21 3.535561e-22 4.492304e-21 5.995367e+02
315000 4.413484e-21 3.844590e-21 8.258074e-21 6.393347e+02
316000 1.980863e-21 1.420023e-22 2.122865e-21 2.869467e+02
317000 5.640210e-22 4.236362e-21 4.800383e-21 8.170375e+01
318000 4.640611e-22 1.205947e-22 5.846558e-22 6.722361e+01
319000 6.849606e-22 2.376255e-22 9.225861e-22 9.922299e+01
320000 1.756955e-21 1.219490e-22 1.878904e-21 2.545114e+02
321000 1.069873e-21 2.335385e-21 3.405258e-21 1.549812e+02
322000 1.899560e-21 4.995267e-23 1.949513e-21 2.751692e+02
323000 5.198386e-22 2.358870e-21 2.878708e-21 7.530352e+01
324000 9.450056e-22 4.621192e-23 9.912175e-22 1.368929e+02
325000 8.251094e-23 2.472406e-22 3.297515e-22 1.195249e+01
326000 2.227243e-23 5.921328e-23 8.148571e-23 3.226371e+00
327000 9.263302e-22 1.067251e-21 1.993581e-21 1.341876e+02
328000 1.519259e-22 1.876783e-21 2.028709e-21 2.200790e+01
329000 4.145849e-22 1.039160e-20 1.080619e-20 6.005652e+01
330000 2.738623e-21 6.371723e-22 3.375796e-21 3.967153e+02
331000 3.173157e-21 1.060481e-20 1.377797e-20 4.596616e+02
332000 3.009789e-22 9.144487e-21 9.445466e-21 4.359963e+01
333000 8.127441e-22 1.056472e-21 1.869217e-21 1.177336e+02
334000 1.594684e-21 5.456013e-21 7.050697e-21 2.310050e+02
335000 5.168753e-24 1.162052e-22 1.213739e-22 7.487425e-01
336000 1.445978e-21 4.592022e-21 6.038000e-21 2.094635e+02
337000 5.853610e-22 1.872042e-21 2.457403e-21 8.479504e+01
338000 2.586122e-22 4.160223e-22 6.746344e-22 3.746241e+01
339000 4.684932e-22 1.227076e-21 1.695569e-21 6.786564e+01
340000 1.846645e-21 7.408915e-24 1.854054e-21 2.675039e+02
341000 2.686666e-21 2.865124e-22 2.973179e-21 3.891889e+02
342000 2.334862e-21 4.462235e-22 2.781086e-21 3.382268e+02
343000 9.932700e-22 1.805068e-20 1.904395e-20 1.438845e+02
344000 3.360729e-21 1.914273e-22 3.552156e-21 4.868332e+02
345000 1.993610e-21 6.171683e-23 2.055326e-21 2.887931e+02
346000 5.978675e-23 1.189474e-20 1.195453e-20 8.660674e+00
347000 3.932935e-21 9.658390e-23 4.029519e-21 5.697226e+02
348000 7.490598e-23 3.304879e-21 3.379785e-21 1.085084e+01
349000 2.093076e-21 1.169599e-21 3.262675e-21 3.032018e+02
350000 1.763569e-21 2.133800e-21 3.897369e-21 2.554696e+02
351000 2.944986e-22 7.859778e-23 3.730964e-22 4.266090e+01
352000 1.203720e-21 3.215628e-21 4.419348e-21 1.743702e+02
353000 2.286280e-22 1.092320e-22 3.378601e-22 3.311892e+01
354000 1.383735e-22 2.833557e-21 2.971931e-21 2.004471e+01
355000 1.862248e-22 1.266255e-22 3.128504e-22 2.697642e+01
356000 3.641857e-21 4.812568e-23 3.689983e-21 5.275572e+02
357000 4.432225e-22 9.704387e-23 5.402663e-22 6.420494e+01
358000 2.300155e-22 5.392240e-21 5.622256e-21 3.331991e+01
359000 2.910434e-21 5.397385e-22 3.450173e-21 4.216038e+02
360000 2.081978e-22 1.436762e-21 1.644959e-21 3.015940e+01
361000 1.831637e-21 1.043019e-21 2.874656e-21 2.653298e+02
362000 4.472544e-21 4.003136e-22 4.872858e-21 6.478901e+02
363000 8.409939e-22 3.340390e-21 4.181384e-21 1.218259e+02
364000 8.314455e-22 5.573426e-21 6.404872e-21 1.204427e+02
365000 8.685639e-22 1.388439e-21 2.257003e-21 1.258197e+02
366000 7.635112e-22 2.593144e-22 1.022826e-21 1.106018e+02
367000 6.258755e-26 4.874189e-21 4.874252e-21 9.066395e-03
368000 1.007230e-22 6.341785e-22 7.349015e-22 1.459067e+01
369000 1.973335e-21 7.411789e-22 2.714514e-21 2.858561e+02
370000 1.687272e-20 1.483291e-21 1.835601e-20 2.444172e+03
371000 9.608769e-22 1.755068e-21 2.715945e-21 1.391921e+02
372000 2.808747e-21 4.188100e-21 6.996847e-21 4.068735e+02
373000 1.971128e-22 5.291966e-21 5.489079e-21 2.855364e+01
374000 7.239089e-24 4.941148e-22 5.013539e-22 1.048650e+00
375000 7.497006e-22 2.951208e-21 3.700908e-21 1.086012e+02
376000 2.039070e-21 3.299027e-22 2.368972e-21 2.953784e+02
377000 3.620112e-22 2.840231e-21 3.202242e-21 5.244073e+01
378000 2.708171e-21 3.904635e-22 3.098635e-21 3.923041e+02
379000 1.484029e-24 1.379498e-21 1.380982e-21 2.149755e-01
