step K U E temp
384000 1.275726e-18 -4.105200e-18 6.498675e-18 1.848009e+05
385000 2.154450e-19 -3.821809e-18 5.867982e-18 3.120924e+04
386000 3.610529e-19 -3.781220e-18 5.998154e-18 5.230190e+04
387000 2.094557e-19 -2.835565e-18 6.613890e-18 3.034162e+04
388000 1.205882e-18 -3.441592e-18 7.004290e-18 1.746834e+05
389000 2.835885e-19 -4.105741e-18 5.600670e-18 4.108047e+04
390000 2.688014e-20 -3.855450e-18 5.652507e-18 3.893842e+03
391000 1.191222e-18 -3.385490e-18 7.166248e-18 1.725598e+05
392000 4.069042e-19 -4.068431e-18 5.834726e-18 5.894390e+04
393000 5.194053e-24 -3.767998e-18 5.751190e-18 7.524075e-01
394000 4.408185e-21 -3.994222e-18 5.587202e-18 6.385671e+02
395000 2.981498e-19 -3.593179e-18 6.247910e-18 4.318981e+04
396000 3.775725e-19 -3.150861e-18 6.706711e-18 5.469493e+04
397000 4.311986e-21 -4.071767e-18 5.546635e-18 6.246318e+02
398000 5.338461e-21 -4.073456e-18 5.548821e-18 7.733263e+02
399000 2.020495e-18 -3.321483e-18 8.179011e-18 2.926877e+05
400000 1.847515e-21 -4.088867e-18 5.778451e-18 2.676299e+02
401000 4.401267e-19 -4.108990e-18 6.112058e-18 6.375650e+04
402000 2.853193e-23 -3.559477e-18 6.069048e-18 4.133118e+00
403000 1.579319e-19 -3.814650e-18 6.180919e-18 2.287792e+04
404000 4.304852e-19 -4.022610e-18 6.199399e-18 6.235983e+04
405000 1.470590e-20 -4.098361e-18 5.949912e-18 2.130289e+03
406000 2.385143e-20 -4.041894e-18 5.940129e-18 3.455104e+03
407000 3.110405e-22 -3.911410e-18 5.887234e-18 4.505714e+01
408000 3.721081e-20 -4.012774e-18 5.949589e-18 5.390336e+03
409000 1.829094e-19 -3.690459e-18 6.311029e-18 2.649615e+04
410000 4.624323e-19 -1.347371e-18 9.015061e-18 6.698767e+04
411000 7.084325e-21 -4.070217e-18 5.910639e-18 1.026231e+03
412000 8.859878e-19 -3.691271e-18 7.132400e-18 1.283437e+05
413000 1.487155e-19 -3.322193e-18 6.666524e-18 2.154284e+04
414000 6.133115e-20 -4.080433e-18 5.982317e-18 8.884394e+03
415000 5.115137e-19 -3.596688e-18 7.009323e-18 7.409757e+04
416000 1.083051e-18 -4.080843e-18 7.124811e-18 1.568902e+05
417000 6.458782e-19 -3.383449e-18 7.222429e-18 9.356153e+04
418000 5.829733e-20 -3.223447e-18 6.794850e-18 8.444916e+03
419000 8.805847e-22 -3.799466e-18 6.207824e-18 1.275610e+02
420000 1.438459e-20 -3.830189e-18 6.401385e-18 2.083743e+03
421000 2.400535e-19 -3.111195e-18 7.208858e-18 3.477401e+04
422000 2.957907e-19 -1.952531e-18 8.423259e-18 4.284807e+04
423000 2.885583e-19 -3.587914e-18 6.844177e-18 4.180039e+04
424000 1.175925e-18 -4.091077e-18 7.465236e-18 1.703438e+05
425000 4.172293e-20 -3.994502e-18 6.525098e-18 6.043959e+03
426000 5.247275e-21 -4.084474e-18 6.362308e-18 7.601172e+02
427000 2.552303e-21 -4.081210e-18 6.347635e-18 3.697251e+02
428000 7.015552e-22 -3.900492e-18 6.365632e-18 1.016269e+02
429000 4.944457e-21 -3.239754e-18 6.965190e-18 7.162511e+02
430000 1.189173e-18 -3.085702e-18 8.483471e-18 1.722629e+05
431000 7.242833e-20 -3.992488e-18 6.671059e-18 1.049193e+04
432000 5.716709e-20 -3.417907e-18 6.959261e-18 8.281190e+03
433000 4.233761e-19 -3.933553e-18 7.004932e-18 6.133001e+04
434000 1.254548e-19 -4.108534e-18 6.487120e-18 1.817331e+04
435000 5.985995e-19 -3.318568e-18 7.780032e-18 8.671277e+04
436000 9.826984e-20 -4.059064e-18 6.656109e-18 1.423531e+04
437000 8.848123e-20 -4.075924e-18 6.597298e-18 1.281734e+04
438000 7.881724e-20 -3.273918e-18 7.260569e-18 1.141742e+04
439000 4.647170e-23 -3.949962e-18 6.684735e-18 6.731863e+00
440000 2.635203e-18 -3.347805e-18 9.907419e-18 3.817340e+05
441000 3.141212e-21 -3.734264e-18 6.850531e-18 4.550341e+02
442000 5.858049e-19 -3.739787e-18 7.541798e-18 8.485935e+04
443000 7.251745e-20 -2.739044e-18 7.893474e-18 1.050484e+04
444000 6.060552e-21 -3.790781e-18 6.975723e-18 8.779279e+02
445000 4.294488e-19 -4.098140e-18 7.317732e-18 6.220969e+04
446000 3.710016e-20 -3.707514e-18 7.093918e-18 5.374307e+03
447000 5.010452e-20 -3.761056e-18 7.024585e-18 7.258111e+03
448000 5.961229e-20 -3.522332e-18 7.279581e-18 8.635401e+03
449000 9.494653e-21 -3.105896e-18 7.638892e-18 1.375390e+03
450000 1.647413e-21 -3.980029e-18 7.116789e-18 2.386433e+02
451000 2.828077e-23 -1.711871e-18 9.088158e-18 4.096736e+00
452000 2.375841e-19 -2.748817e-18 8.288768e-18 3.441630e+04
453000 7.582695e-21 -4.083114e-18 6.958631e-18 1.098425e+03
454000 3.075426e-22 -4.083302e-18 6.952095e-18 4.455044e+01
455000 2.939487e-21 -4.073172e-18 7.126169e-18 4.258123e+02
456000 1.492945e-18 -3.505897e-18 8.907263e-18 2.162672e+05
457000 9.237829e-19 -3.869937e-18 8.229982e-18 1.338186e+05
458000 2.697381e-19 -3.992862e-18 7.506049e-18 3.907411e+04
459000 2.884946e-20 -3.895507e-18 7.267203e-18 4.179116e+03
460000 3.510628e-19 -4.045162e-18 7.598922e-18 5.085475e+04
461000 1.263243e-19 -4.011491e-18 7.380969e-18 1.829927e+04
462000 1.236627e-18 -4.093800e-18 8.458333e-18 1.791370e+05
463000 4.519326e-19 -2.139757e-18 9.352176e-18 6.546669e+04
464000 3.426113e-19 -4.105623e-18 7.465961e-18 4.963048e+04
465000 6.252358e-22 -4.076288e-18 7.290563e-18 9.057129e+01
466000 4.922719e-21 -3.945951e-18 7.415840e-18 7.131022e+02
467000 1.119924e-18 -3.443549e-18 8.836376e-18 1.622316e+05
468000 7.321961e-22 -4.102817e-18 7.302829e-18 1.060655e+02
469000 4.029398e-21 -4.105825e-18 7.058204e-18 5.836962e+02
470000 2.549503e-22 -4.102539e-18 7.237716e-18 3.693195e+01
471000 2.779908e-21 -4.109650e-18 7.173326e-18 4.026958e+02
472000 1.132902e-21 -4.108211e-18 7.172921e-18 1.641115e+02
473000 1.315897e-21 -4.109086e-18 7.172229e-18 1.906201e+02
474000 3.577051e-23 -4.109983e-18 7.170055e-18 5.181695e+00
475000 3.201173e-21 -4.104721e-18 7.358480e-18 4.637201e+02
476000 2.022735e-21 -4.093200e-18 7.310220e-18 2.930123e+02
477000 1.959287e-21 -4.096971e-18 7.313092e-18 2.838212e+02
478000 5.815220e-22 -4.089384e-18 7.311377e-18 8.423894e+01
479000 4.042611e-24 -4.089158e-18 7.311004e-18 5.856103e-01
480000 2.255386e-21 -4.093993e-18 7.490338e-18 3.267139e+02
481000 8.076653e-21 -4.079250e-18 7.448828e-18 1.169979e+03
482000 5.926305e-23 -4.082780e-18 7.437299e-18 8.584810e+00
483000 2.503465e-22 -4.092280e-18 7.431583e-18 3.626504e+01
484000 7.271623e-22 -4.087775e-18 7.433326e-18 1.053363e+02
485000 3.071118e-23 -4.093106e-18 7.612138e-18 4.448803e+00
486000 7.006936e-21 -4.076878e-18 7.571825e-18 1.015021e+03
487000 2.113345e-21 -4.071776e-18 7.570542e-18 3.061379e+02
488000 1.879465e-21 -4.071979e-18 7.570125e-18 2.722582e+02
489000 3.727505e-21 -4.074520e-18 7.569874e-18 5.399642e+02
490000 4.710657e-23 -4.074017e-18 7.746571e-18 6.823830e+00
491000 1.078051e-20 -4.109860e-18 7.661651e-18 1.561659e+03
492000 2.861050e-21 -4.109804e-18 7.654055e-18 4.144500e+02
493000 1.004698e-20 -4.109594e-18 7.662712e-18 1.455400e+03
494000 1.310554e-22 -4.109899e-18 7.650291e-18 1.898461e+01
495000 2.945985e-21 -4.109842e-18 7.833181e-18 4.267536e+02
496000 2.723686e-19 -3.935807e-18 8.216561e-18 3.945516e+04
497000 2.085425e-21 -4.071485e-18 7.810850e-18 3.020934e+02
498000 3.983212e-23 -4.083570e-18 7.810186e-18 5.770058e+00
499000 1.791179e-21 -4.074260e-18 7.808258e-18 2.594691e+02
500000 1.163222e-21 -4.080104e-18 7.986301e-18 1.685036e+02
501000 1.434737e-22 -4.041977e-18 7.958225e-18 2.078351e+01
502000 1.243955e-21 -4.057541e-18 7.951046e-18 1.801986e+02
503000 1.026050e-21 -4.052243e-18 7.950614e-18 1.486330e+02
504000 3.892532e-22 -4.048323e-18 7.952615e-18 5.638699e+01
505000 4.905839e-22 -4.050828e-18 8.130868e-18 7.106569e+01
506000 2.942519e-23 -4.050275e-18 8.069968e-18 4.262515e+00
507000 1.578707e-21 -4.057086e-18 8.066114e-18 2.286905e+02
508000 5.487849e-21 -4.058504e-18 8.069354e-18 7.949666e+02
509000 3.927380e-22 -4.065233e-18 8.066561e-18 5.689180e+01
510000 2.193632e-21 -4.060720e-18 8.245627e-18 3.177683e+02
511000 2.869223e-21 -4.040892e-18 8.211736e-18 4.156340e+02
512000 7.030811e-23 -4.028460e-18 8.212371e-18 1.018479e+01
513000 9.806971e-23 -4.032914e-18 8.209280e-18 1.420632e+01
514000 1.997702e-21 -4.040845e-18 8.210834e-18 2.893860e+02
515000 7.531042e-20 -4.070321e-18 8.482463e-18 1.090942e+04
516000 4.827645e-19 -4.038502e-18 8.831045e-18 6.993299e+04
517000 8.153161e-24 -4.026914e-18 8.336621e-18 1.181062e+00
518000 1.212613e-22 -4.032561e-18 8.338395e-18 1.756584e+01
519000 3.010850e-22 -4.028858e-18 8.336777e-18 4.361499e+01
520000 4.770513e-21 -4.024809e-18 8.522146e-18 6.910537e+02
521000 1.385240e-21 -4.002443e-18 8.488193e-18 2.006651e+02
522000 4.233685e-22 -4.003924e-18 8.488127e-18 6.132891e+01
523000 1.644948e-21 -3.999884e-18 8.487801e-18 2.382862e+02
524000 2.731368e-22 -4.006700e-18 8.490779e-18 3.956643e+01
525000 5.588315e-22 -4.000563e-18 8.666786e-18 8.095200e+01
526000 4.802779e-22 -4.109544e-18 8.508422e-18 6.957278e+01
527000 3.697660e-21 -4.032467e-18 8.573133e-18 5.356408e+02
528000 1.139740e-21 -4.033175e-18 8.570182e-18 1.651020e+02
529000 4.972167e-24 -4.027474e-18 8.573130e-18 7.202651e-01
530000 4.632404e-23 -4.033769e-18 8.748793e-18 6.710473e+00
531000 2.271036e-21 -4.109659e-18 8.633090e-18 3.289809e+02
532000 1.242549e-22 -4.108287e-18 8.632502e-18 1.799949e+01
533000 6.895665e-22 -4.108854e-18 8.626338e-18 9.989020e+01
534000 5.701845e-24 -4.108231e-18 8.637373e-18 8.259659e-01
535000 2.740154e-19 -3.852095e-18 9.321920e-18 3.969370e+04
536000 8.132096e-22 -3.970565e-18 8.874400e-18 1.178011e+02
537000 1.044488e-20 -3.975656e-18 8.884014e-18 1.513039e+03
538000 2.835914e-22 -3.986845e-18 8.887014e-18 4.108089e+01
539000 3.108212e-22 -3.991238e-18 8.895582e-18 4.502538e+01
540000 3.011882e-22 -3.971603e-18 9.053635e-18 4.362994e+01
541000 2.679296e-20 -4.098316e-18 8.953637e-18 3.881212e+03
542000 5.440221e-20 -3.796660e-18 9.218441e-18 7.880672e+03
543000 2.871771e-22 -4.109185e-18 8.864811e-18 4.160031e+01
544000 8.454135e-22 -4.009738e-18 8.961594e-18 1.224661e+02
545000 1.131258e-22 -3.998495e-18 9.143366e-18 1.638734e+01
546000 1.075690e-20 -4.109832e-18 9.040994e-18 1.558239e+03
547000 1.670840e-20 -3.905872e-18 9.190837e-18 2.420370e+03
548000 1.843376e-20 -4.109834e-18 9.016741e-18 2.670304e+03
549000 3.612160e-19 -4.090043e-18 9.417662e-18 5.232554e+04
550000 5.271631e-21 -3.965660e-18 9.306337e-18 7.636453e+02
551000 5.464544e-22 -4.109452e-18 9.106952e-18 7.915906e+01
552000 2.562796e-22 -4.108133e-18 9.115064e-18 3.712451e+01
553000 9.107693e-22 -4.109792e-18 9.116925e-18 1.319335e+02
554000 2.601604e-21 -4.109849e-18 9.121876e-18 3.768669e+02
555000 2.049353e-23 -4.108971e-18 9.284946e-18 2.968681e+00
556000 7.238520e-22 -4.102093e-18 9.275719e-18 1.048568e+02
557000 8.025233e-22 -4.103209e-18 9.280589e-18 1.162530e+02
558000 2.175014e-20 -4.072182e-18 9.331673e-18 3.150712e+03
559000 1.221644e-22 -3.943413e-18 9.385111e-18 1.769666e+01
560000 2.753246e-23 -3.932325e-18 9.569178e-18 3.988336e+00
561000 1.981976e-23 -3.921073e-18 9.521833e-18 2.871079e+00
562000 8.677535e-22 -3.924522e-18 9.520756e-18 1.257023e+02
563000 1.403176e-21 -3.928310e-18 9.519897e-18 2.032632e+02
564000 4.854467e-21 -3.937209e-18 9.524051e-18 7.032152e+02
565000 1.024984e-21 -3.926210e-18 9.700188e-18 1.484785e+02
566000 1.956792e-19 -3.825009e-18 9.950505e-18 2.834597e+04
567000 4.442805e-19 -3.957245e-18 1.011633e-17 6.435822e+04
568000 5.428475e-21 -4.051429e-18 9.582070e-18 7.863657e+02
569000 5.953386e-22 -4.039319e-18 9.574142e-18 8.624040e+01
570000 1.674074e-21 -4.048701e-18 9.758326e-18 2.425054e+02
571000 7.096354e-21 -4.035925e-18 9.730845e-18 1.027974e+03
572000 5.014892e-21 -3.905960e-18 9.814745e-18 7.264542e+02
573000 4.612529e-21 -4.108526e-18 9.605924e-18 6.681682e+02
574000 5.186846e-20 -4.109931e-18 9.689027e-18 7.513634e+03
575000 9.731441e-19 -3.987400e-18 1.091572e-17 1.409691e+05
576000 2.225771e-19 -3.995418e-18 1.014916e-17 3.224239e+04
577000 1.644146e-19 -3.695821e-18 1.026859e-17 2.381701e+04
578000 8.212312e-21 -3.586533e-18 1.022168e-17 1.189631e+03
579000 1.347426e-20 -4.031864e-18 9.855312e-18 1.951873e+03
580000 2.563786e-20 -4.008285e-18 1.006831e-17 3.713885e+03
581000 9.570771e-24 -3.914707e-18 1.003692e-17 1.386416e+00
582000 1.339650e-18 -4.098259e-18 1.121664e-17 1.940610e+05
583000 3.485363e-19 -3.576681e-18 1.069186e-17 5.048876e+04
584000 2.535448e-21 -3.824285e-18 1.011695e-17 3.672836e+02
585000 2.570241e-19 -4.109786e-18 1.031130e-17 3.723236e+04
586000 2.996556e-22 -4.098876e-18 9.995015e-18 4.340794e+01
587000 3.495214e-20 -4.105569e-18 1.004241e-17 5.063147e+03
588000 5.522171e-19 -4.081846e-18 1.057963e-17 7.999384e+04
589000 4.658648e-19 -3.960585e-18 1.059907e-17 6.748490e+04
590000 7.324587e-20 -4.107143e-18 1.021832e-17 1.061035e+04
591000 3.259876e-20 -3.898603e-18 1.030165e-17 4.722237e+03
592000 4.710483e-22 -4.100204e-18 1.013103e-17 6.823578e+01
593000 3.005445e-20 -4.108587e-18 1.015841e-17 4.353670e+03
594000 6.606274e-21 -4.101587e-18 1.012001e-17 9.569809e+02
595000 1.589501e-18 -3.997886e-18 1.204748e-17 2.302541e+05
596000 4.302258e-21 -3.928340e-18 1.042259e-17 6.232225e+02
597000 5.130164e-21 -3.876149e-18 1.041200e-17 7.431525e+02
598000 3.581337e-21 -3.893081e-18 1.040582e-17 5.187903e+02
599000 1.521171e-21 -3.893028e-18 1.040375e-17 2.203560e+02
600000 9.869857e-22 -3.885577e-18 1.058340e-17 1.429742e+02
601000 6.499590e-21 -3.852872e-18 1.057396e-17 9.415268e+02
602000 4.234185e-22 -3.946703e-18 1.052365e-17 6.133615e+01
603000 1.462703e-21 -3.943206e-18 1.052723e-17 2.118863e+02
604000 9.846722e-22 -3.959332e-18 1.052864e-17 1.426390e+02
605000 8.377844e-23 -3.959616e-18 1.070809e-17 1.213610e+01
606000 1.253916e-21 -3.925669e-18 1.067961e-17 1.816416e+02
607000 7.881640e-23 -3.931371e-18 1.067822e-17 1.141730e+01
608000 7.528637e-22 -3.825507e-18 1.069712e-17 1.090594e+02
609000 3.487950e-21 -3.926463e-18 1.068173e-17 5.052624e+02
610000 6.825370e-21 -3.928942e-18 1.086487e-17 9.887191e+02
611000 1.936134e-20 -4.100289e-18 1.061130e-17 2.804672e+03
612000 4.067098e-20 -3.654548e-18 1.102612e-17 5.891574e+03
613000 1.145858e-19 -4.084032e-18 1.071635e-17 1.659883e+04
614000 4.394554e-23 -4.105508e-18 1.060745e-17 6.365925e+00
615000 5.596862e-21 -4.069274e-18 1.081855e-17 8.107581e+02
616000 2.369346e-21 -3.963504e-18 1.085678e-17 3.432221e+02
617000 2.129148e-20 -4.096366e-18 1.074668e-17 3.084271e+03
618000 4.438767e-22 -4.098867e-18 1.071519e-17 6.429972e+01
619000 5.669656e-21 -3.970739e-18 1.086163e-17 8.213031e+02
620000 4.385664e-22 -4.109664e-18 1.091534e-17 6.353048e+01
621000 4.844044e-21 -4.100846e-18 1.083696e-17 7.017053e+02
622000 1.184347e-20 -4.102355e-18 1.084805e-17 1.715638e+03
623000 3.852626e-22 -4.102402e-18 1.083680e-17 5.580891e+01
624000 1.714826e-22 -4.095626e-18 1.084861e-17 2.484087e+01
625000 5.294609e-19 -4.085271e-18 1.154748e-17 7.669740e+04
626000 1.640388e-21 -4.099914e-18 1.095393e-17 2.376256e+02
627000 4.260470e-22 -4.100537e-18 1.095237e-17 6.171692e+01
628000 2.792781e-21 -4.105999e-18 1.097585e-17 4.045606e+02
629000 3.422204e-21 -4.098886e-18 1.097362e-17 4.957384e+02
630000 5.756480e-23 -4.098487e-18 1.115060e-17 8.338802e+00
631000 6.211635e-21 -4.106738e-18 1.111298e-17 8.998138e+02
632000 7.638756e-21 -4.108133e-18 1.111960e-17 1.106546e+03
633000 8.365382e-23 -4.108430e-18 1.111616e-17 1.211804e+01
634000 2.239085e-21 -4.104767e-18 1.111773e-17 3.243525e+02
635000 1.022084e-21 -4.104263e-18 1.130014e-17 1.480585e+02
636000 2.539337e-21 -3.824846e-18 1.143727e-17 3.678469e+02
637000 2.322837e-19 -4.103620e-18 1.143463e-17 3.364849e+04
638000 1.358545e-21 -3.835095e-18 1.141121e-17 1.967981e+02
639000 4.517918e-23 -3.838625e-18 1.140825e-17 6.544629e+00
640000 1.496938e-21 -3.856120e-18 1.159038e-17 2.168456e+02
641000 2.059570e-23 -3.813886e-18 1.155910e-17 2.983481e+00
642000 2.660564e-21 -3.801960e-18 1.156561e-17 3.854077e+02
643000 4.549662e-22 -3.815552e-18 1.155953e-17 6.590613e+01
644000 7.635865e-23 -3.808385e-18 1.156018e-17 1.106127e+01
645000 5.551405e-21 -4.087135e-18 1.156527e-17 8.041732e+02
646000 9.820169e-19 -4.106504e-18 1.249157e-17 1.422544e+05
647000 7.236349e-21 -4.099789e-18 1.143970e-17 1.048253e+03
648000 1.231665e-24 -4.052608e-18 1.149743e-17 1.784183e-01
649000 4.198443e-20 -4.062784e-18 1.156058e-17 6.081840e+03
650000 5.658763e-22 -3.808398e-18 1.185577e-17 8.197251e+01
651000 3.851375e-21 -4.096357e-18 1.156928e-17 5.579079e+02
652000 1.958582e-22 -4.100810e-18 1.155228e-17 2.837191e+01
653000 9.986508e-20 -4.109864e-18 1.173951e-17 1.446640e+04
654000 5.096966e-21 -4.097355e-18 1.165558e-17 7.383435e+02
655000 1.291230e-19 -4.109959e-18 1.195158e-17 1.870469e+04
656000 5.235263e-22 -4.101296e-18 1.167333e-17 7.583771e+01
657000 6.126731e-21 -4.103845e-18 1.168975e-17 8.875147e+02
658000 4.948575e-21 -4.100283e-18 1.167692e-17 7.168477e+02
659000 1.277135e-20 -4.102586e-18 1.169003e-17 1.850050e+03
660000 5.110799e-22 -4.104196e-18 1.186593e-17 7.403473e+01
661000 1.351898e-19 -4.109999e-18 1.207646e-17 1.958351e+04
662000 2.461400e-22 -4.087718e-18 1.182086e-17 3.565569e+01
663000 1.532925e-18 -3.992100e-18 1.357187e-17 2.220587e+05
664000 3.070261e-20 -3.861375e-18 1.210119e-17 4.447562e+03
665000 2.357619e-19 -4.018333e-18 1.234991e-17 3.415233e+04
666000 4.833607e-19 -4.062186e-18 1.249188e-17 7.001935e+04
667000 2.605779e-19 -3.353088e-18 1.286749e-17 3.774716e+04
668000 1.786972e-21 -3.950370e-18 1.205942e-17 2.588596e+02
669000 1.904542e-21 -3.961959e-18 1.205564e-17 2.758909e+02
670000 5.646370e-21 -3.172833e-18 1.297281e-17 8.179298e+02
671000 2.113724e-22 -4.109533e-18 1.213387e-17 3.061929e+01
672000 7.481038e-20 -4.103873e-18 1.217827e-17 1.083699e+04
673000 2.443354e-20 -3.914957e-18 1.231385e-17 3.539428e+03
674000 3.862380e-21 -4.097354e-18 1.213434e-17 5.595021e+02
675000 1.226771e-19 -4.097954e-18 1.235712e-17 1.777093e+04
676000 2.311946e-23 -4.040526e-18 1.226266e-17 3.349071e+00
677000 3.573257e-20 -3.512990e-18 1.272274e-17 5.176199e+03
678000 1.434742e-19 -3.712048e-18 1.263143e-17 2.078358e+04
679000 1.849332e-21 -3.960161e-18 1.229492e-17 2.678931e+02
680000 1.625179e-22 -3.964861e-18 1.247517e-17 2.354224e+01
681000 3.982087e-22 -3.896839e-18 1.243043e-17 5.768428e+01
682000 1.070909e-21 -3.907438e-18 1.243093e-17 1.551313e+02
683000 4.293985e-21 -3.911521e-18 1.243763e-17 6.220242e+02
684000 6.638871e-22 -3.902706e-18 1.242891e-17 9.617029e+01
685000 2.843063e-21 -3.908223e-18 1.261323e-17 4.118444e+02
686000 4.088468e-19 -3.693084e-18 1.315576e-17 5.922531e+04
687000 2.958091e-20 -2.696891e-18 1.377269e-17 4.285073e+03
688000 8.570182e-19 -3.260460e-18 1.403656e-17 1.241471e+05
689000 8.245795e-22 -3.769928e-18 1.267945e-17 1.194481e+02
690000 2.941160e-22 -3.781967e-18 1.286197e-17 4.260546e+01
691000 1.796775e-23 -3.821099e-18 1.276014e-17 2.602798e+00
692000 2.414688e-22 -3.816431e-18 1.275937e-17 3.497903e+01
693000 5.046255e-22 -3.825411e-18 1.276262e-17 7.309975e+01
694000 1.812753e-23 -3.826878e-18 1.276304e-17 2.625943e+00
695000 6.122567e-21 -3.820351e-18 1.294601e-17 8.869114e+02
696000 9.844466e-21 -4.057151e-18 1.272156e-17 1.426064e+03
697000 3.698437e-20 -4.103532e-18 1.275980e-17 5.357535e+03
698000 3.836730e-20 -2.538129e-18 1.418024e-17 5.557864e+03
699000 2.046302e-22 -3.784863e-18 1.291875e-17 2.964261e+01
700000 7.014654e-21 -4.078090e-18 1.289032e-17 1.016139e+03
701000 4.224960e-19 -4.058921e-18 1.326565e-17 6.120252e+04
702000 8.326629e-20 -4.077951e-18 1.296721e-17 1.206191e+04
703000 8.393654e-21 -2.328867e-18 1.447953e-17 1.215900e+03
704000 1.938508e-20 -3.136501e-18 1.370954e-17 2.808111e+03
705000 5.597599e-21 -3.989909e-18 1.309515e-17 8.108649e+02
706000 1.080688e-19 -3.950802e-18 1.316414e-17 1.565478e+04
707000 5.758217e-22 -4.096797e-18 1.297093e-17 8.341320e+01
708000 1.236303e-18 -3.163570e-18 1.504963e-17 1.790902e+05
709000 1.347237e-19 -4.025189e-18 1.317268e-17 1.951599e+04
710000 8.539507e-21 -2.475594e-18 1.463295e-17 1.237028e+03
711000 5.764087e-21 -3.908494e-18 1.324942e-17 8.349823e+02
712000 1.004029e-18 -3.771257e-18 1.428256e-17 1.454430e+05
713000 7.881998e-19 -4.108251e-18 1.385535e-17 1.141782e+05
714000 7.287096e-22 -4.035870e-18 1.307019e-17 1.055604e+02
715000 5.047735e-19 -4.095223e-18 1.375279e-17 7.312119e+04
716000 1.687991e-19 -4.109715e-18 1.341833e-17 2.445213e+04
717000 4.609966e-19 -3.468211e-18 1.415279e-17 6.677970e+04
718000 5.670989e-22 -4.044081e-18 1.317524e-17 8.214961e+01
719000 1.467999e-18 -3.620312e-18 1.500769e-17 2.126534e+05
720000 1.781595e-22 -3.753625e-18 1.360979e-17 2.580808e+01
721000 2.373332e-20 -3.776106e-18 1.354134e-17 3.437994e+03
722000 1.058650e-19 -3.239987e-18 1.414932e-17 1.533555e+04
723000 7.516647e-21 -4.061165e-18 1.332722e-17 1.088857e+03
724000 1.722391e-21 -3.779689e-18 1.351930e-17 2.495046e+02
725000 2.441146e-19 -4.089112e-18 1.378159e-17 3.536229e+04
726000 1.088078e-18 -3.792805e-18 1.479885e-17 1.576184e+05
727000 3.837882e-21 -3.786784e-18 1.364305e-17 5.559533e+02
728000 1.487936e-21 -3.788155e-18 1.364126e-17 2.155416e+02
729000 2.030065e-21 -3.756561e-18 1.364843e-17 2.940740e+02
730000 1.572558e-21 -3.792120e-18 1.382339e-17 2.277998e+02
731000 1.233405e-19 -3.763702e-18 1.391883e-17 1.786703e+04
732000 4.335227e-20 -3.737997e-18 1.383388e-17 6.279984e+03
733000 5.833353e-21 -3.719857e-18 1.382242e-17 8.450160e+02
734000 1.533602e-20 -3.717169e-18 1.383134e-17 2.221567e+03
735000 8.971342e-21 -3.724135e-18 1.400755e-17 1.299583e+03
736000 1.095817e-23 -3.746921e-18 1.390879e-17 1.587394e+00
737000 3.636387e-21 -3.729233e-18 1.391872e-17 5.267648e+02
738000 3.176138e-21 -3.747592e-18 1.391196e-17 4.600934e+02
739000 5.486005e-21 -3.731608e-18 1.391911e-17 7.946995e+02
740000 1.746211e-22 -3.740339e-18 1.408993e-17 2.529551e+01
741000 2.056706e-19 -3.343562e-18 1.462211e-17 2.979332e+04
742000 1.629885e-20 -3.020265e-18 1.475603e-17 2.361042e+03
743000 1.779651e-19 -3.382220e-18 1.455575e-17 2.577992e+04
744000 9.419996e-19 -4.090136e-18 1.483535e-17 1.364575e+05
745000 2.075892e-19 -4.063553e-18 1.421251e-17 3.007126e+04
746000 8.421210e-20 -3.919502e-18 1.413451e-17 1.219892e+04
747000 2.509386e-20 -4.091986e-18 1.402366e-17 3.635082e+03
748000 3.527724e-19 -3.980227e-18 1.440110e-17 5.110240e+04
749000 3.119083e-19 -4.099510e-18 1.426760e-17 4.518286e+04
750000 4.474782e-20 -3.114640e-18 1.499768e-17 6.482143e+03
751000 9.573052e-20 -3.992620e-18 1.426832e-17 1.386747e+04
752000 4.406285e-19 -3.660200e-18 1.478119e-17 6.382918e+04
753000 3.599231e-19 -4.057675e-18 1.444680e-17 5.213824e+04
754000 1.067326e-18 -4.091942e-18 1.518633e-17 1.546122e+05
755000 9.585277e-21 -4.095640e-18 1.426848e-17 1.388518e+03
756000 1.122690e-21 -3.685025e-18 1.444765e-17 1.626322e+02
757000 3.146729e-19 -3.919838e-18 1.460472e-17 4.558334e+04
758000 6.013933e-20 -3.496334e-18 1.468381e-17 8.711748e+03
759000 2.583327e-18 -3.984279e-18 1.690728e-17 3.742192e+05
760000 2.785679e-19 -4.030073e-18 1.466468e-17 4.035319e+04
761000 1.090504e-19 -3.303674e-18 1.504538e-17 1.579698e+04
762000 1.085855e-19 -2.532115e-18 1.582842e-17 1.572964e+04
763000 1.069163e-18 -3.798039e-18 1.561143e-17 1.548784e+05
764000 1.255100e-21 -3.886110e-18 1.438906e-17 1.818131e+02
765000 7.031877e-20 -3.011575e-18 1.547874e-17 1.018634e+04
766000 1.259868e-18 -3.129009e-18 1.656229e-17 1.825038e+05
767000 7.030264e-21 -3.931096e-18 1.452172e-17 1.018400e+03
768000 1.407564e-19 -3.520415e-18 1.498034e-17 2.038989e+04
769000 4.735305e-19 -3.501473e-18 1.533206e-17 6.859535e+04
770000 2.381158e-22 -3.679694e-18 1.486766e-17 3.449332e+01
771000 3.858238e-20 -3.773061e-18 1.483217e-17 5.589021e+03
