step K U E temp
119000 3.413805e-22 -3.921999e-18 -1.151123e-18 4.945218e+01
120000 2.891394e-21 -3.905932e-18 -9.616276e-19 4.188457e+02
121000 2.401266e-23 -3.547863e-18 -6.654266e-19 3.478459e+00
122000 3.733855e-22 -4.102860e-18 -1.156267e-18 5.408840e+01
123000 1.333491e-22 -4.104341e-18 -1.148989e-18 1.931688e+01
124000 1.774132e-21 -4.103124e-18 -1.152678e-18 2.569997e+02
125000 3.754058e-19 -4.067437e-18 -5.701061e-19 5.438106e+04
126000 5.686719e-20 -3.965758e-18 -8.294205e-19 8.237748e+03
127000 3.054911e-21 -4.100802e-18 -1.039092e-18 4.425326e+02
128000 3.581919e-22 -4.098397e-18 -1.035988e-18 5.188746e+01
129000 3.233015e-21 -4.101227e-18 -1.038494e-18 4.683326e+02
130000 4.101380e-20 -4.065485e-18 -7.295547e-19 5.941235e+03
131000 1.147755e-18 -3.961950e-18 3.856026e-19 1.662631e+05
132000 4.467814e-21 -4.102033e-18 -9.153452e-19 6.472050e+02
133000 6.569674e-20 -3.842126e-18 -6.564055e-19 9.516791e+03
134000 1.020714e-21 -4.100405e-18 -9.211149e-19 1.478601e+02
135000 2.099807e-19 -3.616111e-18 -1.061302e-19 3.041769e+04
136000 2.514776e-21 -3.875004e-18 -6.258106e-19 3.642890e+02
137000 4.770362e-23 -3.888199e-18 -6.229045e-19 6.910318e+00
138000 7.314270e-21 -3.886452e-18 -6.172530e-19 1.059541e+03
139000 2.046716e-20 -3.617371e-18 -2.969934e-19 2.964860e+03
140000 4.085772e-20 -3.882107e-18 -4.065769e-19 5.918626e+03
141000 5.017350e-19 -3.569029e-18 3.006626e-19 7.268104e+04
142000 1.594776e-20 -4.106854e-18 -6.634423e-19 2.310184e+03
143000 3.555928e-19 -3.314139e-18 4.014535e-19 5.151096e+04
144000 9.442335e-20 -3.819094e-18 -3.646377e-19 1.367811e+04
145000 2.725598e-23 -3.326466e-18 2.135617e-19 3.948285e+00
146000 1.996017e-19 -3.305257e-18 3.743446e-19 2.891418e+04
147000 1.333432e-20 -4.100387e-18 -5.487914e-19 1.931602e+03
148000 1.856640e-21 -3.838017e-18 -3.535668e-19 2.689518e+02
149000 2.161390e-22 -3.834567e-18 -3.527654e-19 3.130977e+01
150000 1.544055e-21 -3.857367e-18 -1.737612e-19 2.236709e+02
151000 1.622748e-21 -3.826952e-18 -2.102249e-19 2.350703e+02
152000 1.492329e-22 -3.822687e-18 -2.126218e-19 2.161779e+01
153000 1.307232e-21 -3.831326e-18 -2.078751e-19 1.893649e+02
154000 1.545810e-21 -3.824724e-18 -2.109831e-19 2.239251e+02
155000 2.023636e-21 -3.823742e-18 -3.066603e-20 2.931427e+02
156000 1.084365e-19 -4.071594e-18 -7.209854e-20 1.570805e+04
157000 1.211590e-23 -3.798278e-18 -5.359431e-20 1.755102e+00
158000 1.352038e-18 -3.643392e-18 1.457961e-18 1.958554e+05
159000 3.672116e-21 -4.098108e-18 -3.111812e-19 5.319405e+02
160000 1.486527e-20 -4.102120e-18 -1.246629e-19 2.153375e+03
161000 4.384965e-21 -4.098407e-18 -1.523729e-19 6.352034e+02
162000 1.518412e-23 -4.097257e-18 -1.592692e-19 2.199563e+00
163000 2.491973e-22 -4.095131e-18 -1.589088e-19 3.609858e+01
164000 5.021023e-23 -3.463959e-18 3.760914e-19 7.273425e+00
165000 6.212646e-21 -4.103490e-18 4.812676e-20 8.999603e+02
166000 1.067210e-19 -4.039960e-18 1.030805e-19 1.545954e+04
167000 1.098410e-19 -3.791737e-18 2.781047e-19 1.591150e+04
168000 1.059601e-19 -4.013267e-18 1.154251e-19 1.534932e+04
169000 3.455751e-21 -4.031864e-18 7.166586e-21 5.005981e+02
170000 1.101154e-21 -3.742481e-18 3.987142e-19 1.595126e+02
171000 5.229821e-20 -3.244846e-18 8.881505e-19 7.575887e+03
172000 1.427157e-20 -3.892214e-18 2.934221e-19 2.067372e+03
173000 6.923927e-24 -3.776261e-18 3.065842e-19 1.002996e+00
174000 1.410454e-19 -3.962623e-18 3.382317e-19 2.043176e+04
175000 9.311339e-22 -4.092230e-18 2.685312e-19 1.348835e+02
176000 8.697744e-19 -4.107813e-18 1.029999e-18 1.259950e+05
177000 4.440083e-20 -4.035474e-18 2.714972e-19 6.431877e+03
178000 5.583348e-20 -3.790813e-18 4.785588e-19 8.088005e+03
179000 4.311832e-22 -4.015297e-18 2.633650e-19 6.246094e+01
180000 2.663412e-19 -4.097831e-18 7.024027e-19 3.858203e+04
181000 7.240756e-22 -3.263244e-18 1.057480e-18 1.048892e+02
182000 1.862141e-19 -3.907578e-18 6.602160e-19 2.697487e+04
183000 2.327960e-22 -4.107855e-18 2.804918e-19 3.372270e+01
184000 4.328503e-22 -4.109703e-18 2.735794e-19 6.270244e+01
185000 1.517205e-20 -4.109669e-18 4.683939e-19 2.197814e+03
186000 2.558340e-20 -3.333368e-18 1.132215e-18 3.705996e+03
187000 3.707740e-19 -4.094942e-18 7.798386e-19 5.371010e+04
188000 4.313094e-23 -4.101722e-18 4.036805e-19 6.247922e+00
189000 2.457705e-19 -4.061325e-18 6.924012e-19 3.560217e+04
190000 8.507432e-21 -4.089261e-18 5.790631e-19 1.232382e+03
191000 6.431504e-19 -3.991108e-18 1.253182e-18 9.316638e+04
192000 3.312088e-24 -4.103467e-18 5.267677e-19 4.797871e-01
193000 4.451069e-21 -4.106016e-18 5.321195e-19 6.447792e+02
194000 3.185817e-20 -4.091789e-18 6.043823e-19 4.614956e+03
195000 9.582125e-22 -4.103048e-18 7.072247e-19 1.388061e+02
196000 2.198907e-21 -4.068928e-18 6.704437e-19 3.185323e+02
197000 6.436991e-20 -4.099225e-18 8.621322e-19 9.324587e+03
198000 5.255129e-20 -3.885098e-18 8.838456e-19 7.612549e+03
199000 1.383639e-23 -4.073032e-18 6.703046e-19 2.004331e+00
200000 7.458288e-22 -4.067847e-18 8.500268e-19 1.080403e+02
201000 1.368466e-23 -4.043341e-18 8.333948e-19 1.982352e+00
202000 8.307524e-20 -4.106728e-18 9.322840e-19 1.203423e+04
203000 2.297498e-19 -3.385751e-18 1.643999e-18 3.328141e+04
204000 5.918301e-19 -3.991380e-18 1.499396e-18 8.573216e+04
205000 4.440440e-21 -3.697911e-18 1.286601e-18 6.432395e+02
206000 6.950509e-21 -4.043111e-18 9.605234e-19 1.006847e+03
207000 1.069159e-19 -4.100951e-18 1.146299e-18 1.548777e+04
208000 6.271100e-20 -3.978846e-18 1.127113e-18 9.084278e+03
209000 3.755265e-22 -4.080321e-18 9.324336e-19 5.439855e+01
210000 2.161090e-21 -4.096369e-18 1.109337e-18 3.130542e+02
211000 8.291297e-21 -2.469423e-18 2.578869e-18 1.201072e+03
212000 1.424425e-19 -3.619181e-18 1.622845e-18 2.063413e+04
213000 1.514786e-20 -4.094075e-18 1.164387e-18 2.194310e+03
214000 5.579972e-20 -4.108469e-18 1.096504e-18 8.083115e+03
215000 4.149209e-20 -4.025399e-18 1.312800e-18 6.010520e+03
216000 1.566235e-20 -4.075774e-18 1.204524e-18 2.268839e+03
217000 4.659023e-22 -4.010817e-18 1.210661e-18 6.749033e+01
218000 5.123674e-21 -3.802923e-18 1.395641e-18 7.422123e+02
219000 4.382228e-22 -3.800145e-18 1.388351e-18 6.348070e+01
220000 1.204138e-21 -3.779321e-18 1.566022e-18 1.744308e+02
221000 4.117989e-22 -4.030530e-18 1.304093e-18 5.965294e+01
222000 2.081696e-20 -3.330441e-18 1.970376e-18 3.015533e+03
223000 6.438708e-20 -4.012933e-18 1.394062e-18 9.327075e+03
224000 4.083762e-21 -4.026351e-18 1.310375e-18 5.915714e+02
225000 7.545204e-21 -4.106838e-18 1.515941e-18 1.092994e+03
226000 4.558516e-19 -2.954260e-18 2.901591e-18 6.603439e+04
227000 1.740896e-19 -3.498260e-18 2.075860e-18 2.521852e+04
228000 5.424983e-25 -4.002819e-18 1.444059e-18 7.858598e-02
229000 6.768095e-21 -3.134287e-18 2.272481e-18 9.804222e+02
230000 7.555407e-19 -4.019341e-18 2.375741e-18 1.094472e+05
231000 3.803389e-21 -4.082163e-18 1.533256e-18 5.509567e+02
232000 1.406260e-21 -4.085699e-18 1.534811e-18 2.037100e+02
233000 7.575955e-20 -4.103671e-18 1.730984e-18 1.097448e+04
234000 1.540761e-19 -4.095569e-18 1.787799e-18 2.231938e+04
235000 2.833578e-21 -4.058015e-18 1.749098e-18 4.104704e+02
236000 1.538995e-19 -3.855150e-18 2.030010e-18 2.229379e+04
237000 4.632780e-20 -4.102329e-18 1.730649e-18 6.711018e+03
238000 7.671875e-20 -3.571974e-18 2.154872e-18 1.111343e+04
239000 8.139449e-19 -2.529241e-18 3.924704e-18 1.179076e+05
240000 2.651776e-20 -2.409265e-18 3.437253e-18 3.841348e+03
241000 1.367489e-21 -4.080685e-18 1.774314e-18 1.980937e+02
242000 1.427019e-18 -3.669725e-18 3.546847e-18 2.067172e+05
243000 1.385996e-19 -4.059337e-18 1.971762e-18 2.007746e+04
244000 4.415724e-21 -3.037363e-18 2.727053e-18 6.396592e+02
245000 5.090190e-20 -4.094724e-18 2.102490e-18 7.373619e+03
246000 1.055651e-23 -3.561230e-18 2.322691e-18 1.529209e+00
247000 2.179141e-19 -3.646054e-18 2.480876e-18 3.156690e+04
248000 2.643767e-22 -4.014752e-18 1.986688e-18 3.829745e+01
249000 1.305006e-20 -4.108301e-18 2.001970e-18 1.890424e+03
250000 2.618204e-19 -4.046130e-18 2.385350e-18 3.792715e+04
251000 5.976098e-19 -3.276973e-18 3.320637e-18 8.656940e+04
252000 4.565126e-19 -3.820996e-18 2.636248e-18 6.613015e+04
253000 1.100156e-18 -3.969382e-18 3.208879e-18 1.593679e+05
254000 9.042915e-19 -3.930168e-18 3.025705e-18 1.309951e+05
255000 4.897228e-19 -4.035802e-18 2.751402e-18 7.094096e+04
256000 4.574254e-21 -4.079468e-18 2.141531e-18 6.626238e+02
257000 1.761947e-20 -3.293772e-18 2.872840e-18 2.552346e+03
258000 1.466198e-19 -4.109469e-18 2.360518e-18 2.123926e+04
259000 9.145700e-19 -3.940034e-18 3.158578e-18 1.324841e+05
260000 5.580014e-20 -4.082188e-18 2.399130e-18 8.083176e+03
261000 1.369417e-23 -4.058001e-18 2.312461e-18 1.983730e+00
262000 5.103952e-20 -4.012312e-18 2.391108e-18 7.393555e+03
263000 2.123476e-21 -3.365776e-18 2.896690e-18 3.076055e+02
264000 1.964805e-21 -4.096029e-18 2.418754e-18 2.846205e+02
265000 5.740732e-19 -3.769286e-18 3.278875e-18 8.315991e+04
266000 8.083393e-22 -2.571733e-18 3.789076e-18 1.170955e+02
267000 6.868188e-19 -3.673130e-18 3.405327e-18 9.949216e+04
268000 1.121182e-19 -4.050807e-18 2.535135e-18 1.624137e+04
269000 6.095058e-21 -3.633012e-18 2.779577e-18 8.829265e+02
270000 2.537889e-19 -3.907782e-18 2.965491e-18 3.676370e+04
271000 4.554032e-19 -4.062893e-18 3.038199e-18 6.596945e+04
272000 5.945505e-22 -4.080274e-18 2.494773e-18 8.612623e+01
273000 1.706013e-20 -4.104998e-18 2.626023e-18 2.471320e+03
274000 6.707659e-22 -3.976049e-18 2.632166e-18 9.716675e+01
275000 8.947109e-20 -4.047956e-18 2.878212e-18 1.296073e+04
276000 4.960761e-22 -4.106802e-18 2.709443e-18 7.186129e+01
277000 1.651338e-19 -4.021604e-18 2.865117e-18 2.392119e+04
278000 5.598985e-19 -4.109995e-18 3.187364e-18 8.110657e+04
279000 3.228995e-19 -3.035134e-18 3.887765e-18 4.677503e+04
280000 1.430176e-21 -3.878025e-18 2.928205e-18 2.071744e+02
281000 7.655425e-22 -3.835843e-18 2.896173e-18 1.108960e+02
282000 8.600255e-22 -3.857298e-18 2.907089e-18 1.245828e+02
283000 1.264602e-22 -3.853841e-18 2.902936e-18 1.831895e+01
284000 4.645412e-22 -3.834294e-18 2.896130e-18 6.729317e+01
285000 1.325592e-19 -3.903800e-18 3.217813e-18 1.920245e+04
286000 1.294863e-20 -4.006395e-18 2.932924e-18 1.875732e+03
287000 1.430296e-18 -3.860360e-18 4.505897e-18 2.071918e+05
288000 4.054635e-19 -3.749495e-18 3.554135e-18 5.873521e+04
289000 2.731802e-19 -4.089535e-18 3.264149e-18 3.957272e+04
290000 8.558699e-19 -4.017630e-18 3.981241e-18 1.239808e+05
291000 2.081451e-20 -3.841039e-18 3.157370e-18 3.015178e+03
292000 3.675229e-22 -3.820970e-18 3.143047e-18 5.323915e+01
293000 9.002039e-22 -3.801752e-18 3.164581e-18 1.304030e+02
294000 2.485781e-22 -3.813921e-18 3.149269e-18 3.600888e+01
295000 4.427539e-23 -3.855801e-18 3.329817e-18 6.413706e+00
296000 1.058651e-23 -3.810984e-18 3.282496e-18 1.533556e+00
297000 2.516147e-21 -3.808807e-18 3.285888e-18 3.644876e+02
298000 3.126307e-20 -3.840534e-18 3.336008e-18 4.528750e+03
299000 1.655707e-21 -3.827197e-18 3.288896e-18 2.398447e+02
300000 1.012767e-18 -3.922552e-18 4.448089e-18 1.467088e+05
301000 3.652522e-20 -4.104271e-18 3.266558e-18 5.291022e+03
302000 9.056118e-22 -4.086014e-18 3.215567e-18 1.311864e+02
303000 9.942937e-21 -4.073444e-18 3.257215e-18 1.440328e+03
304000 3.124022e-21 -3.782709e-18 3.441149e-18 4.525439e+02
305000 8.054829e-23 -3.807385e-18 3.584217e-18 1.166818e+01
306000 3.874975e-21 -3.834612e-18 3.572075e-18 5.613266e+02
307000 6.799167e-21 -3.850989e-18 3.580897e-18 9.849233e+02
308000 1.044589e-22 -3.826248e-18 3.571351e-18 1.513185e+01
309000 7.040331e-20 -4.058489e-18 3.465410e-18 1.019858e+04
310000 3.414312e-19 -2.318690e-18 5.522741e-18 4.945953e+04
311000 5.450415e-20 -4.106368e-18 3.494540e-18 7.895439e+03
312000 3.915522e-20 -4.100681e-18 3.529204e-18 5.672002e+03
313000 5.619679e-19 -3.489928e-18 4.512040e-18 8.140635e+04
314000 5.813834e-20 -2.783449e-18 4.714690e-18 8.421886e+03
315000 9.070011e-19 -3.361966e-18 5.189902e-18 1.313876e+05
316000 1.216313e-20 -4.076691e-18 3.678027e-18 1.761944e+03
317000 4.975260e-19 -4.103173e-18 4.097423e-18 7.207133e+04
318000 1.978318e-21 -4.087312e-18 3.583045e-18 2.865781e+02
319000 2.373721e-21 -4.078090e-18 3.585063e-18 3.438559e+02
320000 1.770764e-24 -4.085765e-18 3.753702e-18 2.565119e-01
321000 5.859510e-24 -4.078885e-18 3.733252e-18 8.488052e-01
322000 8.367869e-22 -4.080184e-18 3.736257e-18 1.212165e+02
323000 1.602474e-21 -4.074533e-18 3.737066e-18 2.321335e+02
324000 1.221684e-23 -4.078682e-18 3.733027e-18 1.769724e+00
325000 6.231834e-22 -4.074461e-18 3.916256e-18 9.027398e+01
326000 2.762522e-19 -4.061552e-18 4.230379e-18 4.001773e+04
327000 3.896488e-20 -4.104221e-18 3.976074e-18 5.644430e+03
328000 2.500983e-20 -3.989428e-18 3.885919e-18 3.622909e+03
329000 3.470289e-19 -3.083752e-18 5.063277e-18 5.027040e+04
330000 2.183167e-21 -4.106374e-18 3.875809e-18 3.162523e+02
331000 4.043784e-21 -4.096269e-18 3.828742e-18 5.857801e+02
332000 8.952569e-24 -4.097690e-18 3.824601e-18 1.296864e+00
333000 4.097561e-21 -4.099592e-18 3.831059e-18 5.935703e+02
334000 2.223192e-22 -4.095872e-18 3.825104e-18 3.220503e+01
335000 1.269600e-21 -4.099042e-18 4.007118e-18 1.839135e+02
336000 2.424697e-21 -4.076888e-18 3.965560e-18 3.512402e+02
337000 2.770990e-21 -4.082330e-18 3.960863e-18 4.014039e+02
338000 4.816468e-21 -4.084581e-18 3.961448e-18 6.977108e+02
339000 2.815707e-21 -4.079904e-18 3.963035e-18 4.078816e+02
340000 6.311150e-22 -4.084781e-18 4.137177e-18 9.142295e+01
341000 7.834549e-28 -4.109989e-18 4.051108e-18 1.134908e-04
342000 9.403565e-23 -4.109841e-18 4.053874e-18 1.362195e+01
343000 3.176046e-21 -4.109997e-18 4.054061e-18 4.600802e+02
344000 9.312346e-22 -4.109999e-18 4.051734e-18 1.348981e+02
345000 4.103944e-21 -4.109995e-18 4.234592e-18 5.944949e+02
346000 5.050506e-22 -4.106657e-18 4.175336e-18 7.316133e+01
347000 2.456211e-21 -4.108214e-18 4.183019e-18 3.558053e+02
348000 3.269255e-22 -4.107468e-18 4.176616e-18 4.735823e+01
349000 5.097097e-21 -4.105052e-18 4.180282e-18 7.383625e+02
350000 5.677162e-22 -4.104119e-18 4.356530e-18 8.223903e+01
351000 1.246223e-21 -4.090121e-18 4.311632e-18 1.805271e+02
352000 1.109570e-21 -4.089256e-18 4.312174e-18 1.607316e+02
353000 1.665819e-21 -4.091991e-18 4.310984e-18 2.413095e+02
354000 2.298938e-22 -4.090985e-18 4.310036e-18 3.330227e+01
355000 3.068188e-22 -4.095770e-18 4.491839e-18 4.444559e+01
356000 1.007356e-21 -4.071488e-18 4.449595e-18 1.459250e+02
357000 5.069746e-22 -4.082443e-18 4.443093e-18 7.344004e+01
358000 5.774234e-22 -4.077194e-18 4.444173e-18 8.364521e+01
359000 7.281167e-22 -4.080221e-18 4.442902e-18 1.054745e+02
360000 8.405605e-22 -4.077290e-18 4.624370e-18 1.217631e+02
361000 6.289823e-23 -4.072207e-18 4.578940e-18 9.111400e+00
362000 1.625284e-22 -4.049257e-18 4.590908e-18 2.354377e+01
363000 2.293943e-22 -4.065086e-18 4.576514e-18 3.322993e+01
364000 5.901240e-21 -4.071249e-18 4.583358e-18 8.548502e+02
365000 3.044103e-21 -4.064333e-18 4.759770e-18 4.409670e+02
366000 2.911544e-21 -4.095336e-18 4.719870e-18 4.217646e+02
367000 2.086000e-20 -4.103470e-18 4.747027e-18 3.021767e+03
368000 8.864607e-21 -4.046535e-18 4.730385e-18 1.284122e+03
369000 4.672399e-22 -4.027083e-18 4.733413e-18 6.768410e+01
370000 2.725076e-22 -4.027710e-18 4.912598e-18 3.947529e+01
371000 1.557954e-21 -4.102112e-18 4.844411e-18 2.256843e+02
372000 3.162587e-21 -4.096195e-18 4.842927e-18 4.581305e+02
373000 8.318060e-21 -3.996599e-18 4.893394e-18 1.204949e+03
374000 2.696451e-21 -4.101428e-18 4.847192e-18 3.906063e+02
375000 3.185943e-21 -4.056798e-18 5.010267e-18 4.615138e+02
376000 7.890324e-21 -4.006252e-18 5.011781e-18 1.142988e+03
377000 9.225098e-22 -3.999054e-18 5.004658e-18 1.336342e+02
378000 7.666815e-22 -4.000866e-18 5.003875e-18 1.110610e+02
379000 1.138199e-21 -4.009459e-18 5.007942e-18 1.648789e+02
380000 1.822407e-21 -3.999497e-18 5.185372e-18 2.639927e+02
381000 3.586503e-21 -3.983054e-18 5.166612e-18 5.195387e+02
382000 1.995637e-20 -4.109802e-18 5.081484e-18 2.890869e+03
383000 5.106901e-21 -4.092410e-18 5.087577e-18 7.397826e+02
