FX FY FZ 
1.638441e-10 0.000000e+00 0.000000e+00
2.182363e-10 0.000000e+00 0.000000e+00
1.675259e-10 0.000000e+00 0.000000e+00
1.714249e-10 0.000000e+00 0.000000e+00
2.157963e-10 0.000000e+00 0.000000e+00
-2.623900e-10 0.000000e+00 0.000000e+00
-1.752773e-10 0.000000e+00 0.000000e+00
-1.852541e-10 0.000000e+00 0.000000e+00
2.895592e-10 0.000000e+00 0.000000e+00
2.964395e-10 0.000000e+00 0.000000e+00
5.231102e-10 0.000000e+00 0.000000e+00
6.140717e-10 0.000000e+00 0.000000e+00
5.913550e-10 0.000000e+00 0.000000e+00
5.932250e-10 0.000000e+00 0.000000e+00
5.642744e-10 0.000000e+00 0.000000e+00
6.173323e-10 0.000000e+00 0.000000e+00
3.862928e-10 0.000000e+00 0.000000e+00
4.575480e-10 0.000000e+00 0.000000e+00
5.345530e-10 0.000000e+00 0.000000e+00
5.158645e-10 0.000000e+00 0.000000e+00
3.899871e-10 0.000000e+00 0.000000e+00
3.694602e-10 0.000000e+00 0.000000e+00
4.155259e-10 0.000000e+00 0.000000e+00
3.768427e-10 0.000000e+00 0.000000e+00
4.383891e-10 0.000000e+00 0.000000e+00
5.455762e-10 0.000000e+00 0.000000e+00
3.682957e-10 0.000000e+00 0.000000e+00
4.978466e-10 0.000000e+00 0.000000e+00
5.068254e-10 0.000000e+00 0.000000e+00
4.955827e-10 0.000000e+00 0.000000e+00
5.404038e-10 0.000000e+00 0.000000e+00
5.345929e-10 0.000000e+00 0.000000e+00
5.391940e-10 0.000000e+00 0.000000e+00
5.328749e-10 0.000000e+00 0.000000e+00
5.289734e-10 0.000000e+00 0.000000e+00
6.134155e-10 0.000000e+00 0.000000e+00
6.242301e-10 0.000000e+00 0.000000e+00
5.877511e-10 0.000000e+00 0.000000e+00
5.851214e-10 0.000000e+00 0.000000e+00
6.174824e-10 0.000000e+00 0.000000e+00
-1.653618e-10 0.000000e+00 0.000000e+00
-4.246197e-10 0.000000e+00 0.000000e+00
-2.106367e-11 0.000000e+00 0.000000e+00
-1.795848e-10 0.000000e+00 0.000000e+00
-4.171732e-11 0.000000e+00 0.000000e+00
2.442123e-10 0.000000e+00 0.000000e+00
1.781833e-10 0.000000e+00 0.000000e+00
2.389808e-10 0.000000e+00 0.000000e+00
5.445291e-10 0.000000e+00 0.000000e+00
-1.985208e-10 0.000000e+00 0.000000e+00
-6.073822e-10 0.000000e+00 0.000000e+00
-4.331818e-10 0.000000e+00 0.000000e+00
-2.878441e-10 0.000000e+00 0.000000e+00
-2.478492e-10 0.000000e+00 0.000000e+00
-2.964791e-10 0.000000e+00 0.000000e+00
3.078588e-10 0.000000e+00 0.000000e+00
5.854737e-11 0.000000e+00 0.000000e+00
1.913801e-10 0.000000e+00 0.000000e+00
1.986978e-10 0.000000e+00 0.000000e+00
-4.936076e-13 0.000000e+00 0.000000e+00
-6.310191e-10 0.000000e+00 0.000000e+00
-3.954647e-10 0.000000e+00 0.000000e+00
-4.454042e-10 0.000000e+00 0.000000e+00
-3.905091e-10 0.000000e+00 0.000000e+00
-3.947898e-10 0.000000e+00 0.000000e+00
-4.757640e-10 0.000000e+00 0.000000e+00
-4.881817e-10 0.000000e+00 0.000000e+00
-4.786195e-10 0.000000e+00 0.000000e+00
-5.026705e-10 0.000000e+00 0.000000e+00
-6.324958e-10 0.000000e+00 0.000000e+00
-6.219365e-10 0.000000e+00 0.000000e+00
-6.214733e-10 0.000000e+00 0.000000e+00
-6.140877e-10 0.000000e+00 0.000000e+00
-6.176641e-10 0.000000e+00 0.000000e+00
-6.190689e-10 0.000000e+00 0.000000e+00
-2.878264e-10 0.000000e+00 0.000000e+00
-6.295853e-10 0.000000e+00 0.000000e+00
-6.298906e-10 0.000000e+00 0.000000e+00
-6.296169e-10 0.000000e+00 0.000000e+00
-6.243495e-10 0.000000e+00 0.000000e+00
-6.312538e-10 0.000000e+00 0.000000e+00
-6.271136e-10 0.000000e+00 0.000000e+00
-6.284509e-10 0.000000e+00 0.000000e+00
-6.285483e-10 0.000000e+00 0.000000e+00
-5.571248e-10 0.000000e+00 0.000000e+00
-4.334778e-10 0.000000e+00 0.000000e+00
-5.151906e-10 0.000000e+00 0.000000e+00
-4.825425e-10 0.000000e+00 0.000000e+00
-5.469603e-10 0.000000e+00 0.000000e+00
-4.809243e-10 0.000000e+00 0.000000e+00
-3.328749e-10 0.000000e+00 0.000000e+00
-3.423456e-10 0.000000e+00 0.000000e+00
-3.588844e-10 0.000000e+00 0.000000e+00
-3.617059e-10 0.000000e+00 0.000000e+00
-3.462689e-10 0.000000e+00 0.000000e+00
2.623256e-10 0.000000e+00 0.000000e+00
6.728658e-10 0.000000e+00 0.000000e+00
7.371295e-10 0.000000e+00 0.000000e+00
5.350328e-10 0.000000e+00 0.000000e+00
4.214281e-10 0.000000e+00 0.000000e+00
1.989584e-10 0.000000e+00 0.000000e+00
1.182990e-10 0.000000e+00 0.000000e+00
7.117563e-11 0.000000e+00 0.000000e+00
1.918187e-10 0.000000e+00 0.000000e+00
8.589231e-11 0.000000e+00 0.000000e+00
-1.294332e-10 0.000000e+00 0.000000e+00
-1.704168e-10 0.000000e+00 0.000000e+00
-9.321766e-11 0.000000e+00 0.000000e+00
-1.170276e-10 0.000000e+00 0.000000e+00
1.895554e-10 0.000000e+00 0.000000e+00
7.446610e-10 0.000000e+00 0.000000e+00
9.303073e-10 0.000000e+00 0.000000e+00
4.694608e-10 0.000000e+00 0.000000e+00
5.445209e-10 0.000000e+00 0.000000e+00
8.730939e-10 0.000000e+00 0.000000e+00
9.717935e-10 0.000000e+00 0.000000e+00
9.462999e-10 0.000000e+00 0.000000e+00
1.183196e-09 0.000000e+00 0.000000e+00
7.260636e-10 0.000000e+00 0.000000e+00
6.358725e-10 0.000000e+00 0.000000e+00
7.331253e-10 0.000000e+00 0.000000e+00
7.751243e-10 0.000000e+00 0.000000e+00
7.079768e-10 0.000000e+00 0.000000e+00
7.759386e-10 0.000000e+00 0.000000e+00
8.024021e-10 0.000000e+00 0.000000e+00
-2.241306e-10 0.000000e+00 0.000000e+00
-2.667447e-10 0.000000e+00 0.000000e+00
-7.367121e-11 0.000000e+00 0.000000e+00
-1.550758e-10 0.000000e+00 0.000000e+00
-9.841270e-11 0.000000e+00 0.000000e+00
-2.487388e-10 0.000000e+00 0.000000e+00
-2.615195e-10 0.000000e+00 0.000000e+00
-2.513787e-10 0.000000e+00 0.000000e+00
-2.597712e-10 0.000000e+00 0.000000e+00
-2.521606e-10 0.000000e+00 0.000000e+00
-2.083062e-10 0.000000e+00 0.000000e+00
-2.334038e-10 0.000000e+00 0.000000e+00
-1.630009e-10 0.000000e+00 0.000000e+00
-1.735322e-10 0.000000e+00 0.000000e+00
-1.356011e-10 0.000000e+00 0.000000e+00
-4.572828e-10 0.000000e+00 0.000000e+00
-4.290601e-10 0.000000e+00 0.000000e+00
-4.593434e-10 0.000000e+00 0.000000e+00
-4.607730e-10 0.000000e+00 0.000000e+00
-4.639629e-10 0.000000e+00 0.000000e+00
-4.377372e-11 0.000000e+00 0.000000e+00
-1.491489e-10 0.000000e+00 0.000000e+00
-1.674824e-10 0.000000e+00 0.000000e+00
-1.632071e-10 0.000000e+00 0.000000e+00
1.392578e-10 0.000000e+00 0.000000e+00
-4.462254e-10 0.000000e+00 0.000000e+00
-4.478492e-10 0.000000e+00 0.000000e+00
-4.478864e-10 0.000000e+00 0.000000e+00
-4.385760e-10 0.000000e+00 0.000000e+00
-4.221546e-10 0.000000e+00 0.000000e+00
-1.554158e-10 0.000000e+00 0.000000e+00
-1.661848e-10 0.000000e+00 0.000000e+00
-1.551759e-10 0.000000e+00 0.000000e+00
3.736928e-10 0.000000e+00 0.000000e+00
1.355371e-10 0.000000e+00 0.000000e+00
-3.734711e-10 0.000000e+00 0.000000e+00
-3.647302e-10 0.000000e+00 0.000000e+00
-3.736453e-10 0.000000e+00 0.000000e+00
-3.775443e-10 0.000000e+00 0.000000e+00
-3.780827e-10 0.000000e+00 0.000000e+00
-5.474104e-11 0.000000e+00 0.000000e+00
-2.140421e-10 0.000000e+00 0.000000e+00
-2.429822e-10 0.000000e+00 0.000000e+00
-7.416453e-11 0.000000e+00 0.000000e+00
-1.555525e-10 0.000000e+00 0.000000e+00
-2.729986e-10 0.000000e+00 0.000000e+00
-2.095917e-10 0.000000e+00 0.000000e+00
-2.370709e-10 0.000000e+00 0.000000e+00
-2.185871e-10 0.000000e+00 0.000000e+00
-2.860232e-10 0.000000e+00 0.000000e+00
-2.122450e-10 0.000000e+00 0.000000e+00
-1.856639e-10 0.000000e+00 0.000000e+00
6.423803e-11 0.000000e+00 0.000000e+00
2.778719e-11 0.000000e+00 0.000000e+00
6.883077e-11 0.000000e+00 0.000000e+00
-6.583983e-11 0.000000e+00 0.000000e+00
3.602962e-11 0.000000e+00 0.000000e+00
-5.900037e-11 0.000000e+00 0.000000e+00
-6.987909e-11 0.000000e+00 0.000000e+00
-6.545874e-11 0.000000e+00 0.000000e+00
-1.077854e-10 0.000000e+00 0.000000e+00
-1.133936e-10 0.000000e+00 0.000000e+00
3.564511e-11 0.000000e+00 0.000000e+00
4.875952e-11 0.000000e+00 0.000000e+00
4.780617e-11 0.000000e+00 0.000000e+00
-2.688939e-10 0.000000e+00 0.000000e+00
-2.731689e-10 0.000000e+00 0.000000e+00
-2.259967e-10 0.000000e+00 0.000000e+00
-1.803826e-10 0.000000e+00 0.000000e+00
-2.211133e-10 0.000000e+00 0.000000e+00
-1.889373e-10 0.000000e+00 0.000000e+00
-2.682668e-10 0.000000e+00 0.000000e+00
-1.731975e-10 0.000000e+00 0.000000e+00
-6.864656e-11 0.000000e+00 0.000000e+00
-8.384385e-11 0.000000e+00 0.000000e+00
-4.424981e-10 0.000000e+00 0.000000e+00
-5.050223e-10 0.000000e+00 0.000000e+00
-5.232424e-10 0.000000e+00 0.000000e+00
-5.200622e-10 0.000000e+00 0.000000e+00
-5.003207e-10 0.000000e+00 0.000000e+00
-6.007287e-10 0.000000e+00 0.000000e+00
-5.717744e-10 0.000000e+00 0.000000e+00
-5.163440e-10 0.000000e+00 0.000000e+00
-5.492498e-10 0.000000e+00 0.000000e+00
-5.223242e-10 0.000000e+00 0.000000e+00
-6.064442e-10 0.000000e+00 0.000000e+00
-5.129478e-10 0.000000e+00 0.000000e+00
-1.022212e-10 0.000000e+00 0.000000e+00
-1.851585e-10 0.000000e+00 0.000000e+00
-1.671029e-10 0.000000e+00 0.000000e+00
-6.163061e-10 0.000000e+00 0.000000e+00
-6.155688e-10 0.000000e+00 0.000000e+00
-6.220209e-10 0.000000e+00 0.000000e+00
-6.323783e-10 0.000000e+00 0.000000e+00
-6.264221e-10 0.000000e+00 0.000000e+00
-5.877741e-10 0.000000e+00 0.000000e+00
-5.709992e-10 0.000000e+00 0.000000e+00
-6.072006e-10 0.000000e+00 0.000000e+00
-6.284993e-10 0.000000e+00 0.000000e+00
-6.280626e-10 0.000000e+00 0.000000e+00
-6.305413e-10 0.000000e+00 0.000000e+00
-6.303729e-10 0.000000e+00 0.000000e+00
-6.310837e-10 0.000000e+00 0.000000e+00
-6.315910e-10 0.000000e+00 0.000000e+00
-6.307302e-10 0.000000e+00 0.000000e+00
-6.327524e-10 0.000000e+00 0.000000e+00
-6.294073e-10 0.000000e+00 0.000000e+00
-6.030316e-10 0.000000e+00 0.000000e+00
-5.718850e-10 0.000000e+00 0.000000e+00
-5.804797e-10 0.000000e+00 0.000000e+00
-5.054194e-10 0.000000e+00 0.000000e+00
-5.433122e-10 0.000000e+00 0.000000e+00
-5.364952e-10 0.000000e+00 0.000000e+00
-5.430722e-10 0.000000e+00 0.000000e+00
-5.338387e-10 0.000000e+00 0.000000e+00
-5.972735e-10 0.000000e+00 0.000000e+00
-2.366214e-10 0.000000e+00 0.000000e+00
-2.759237e-10 0.000000e+00 0.000000e+00
-4.445954e-10 0.000000e+00 0.000000e+00
-4.419238e-10 0.000000e+00 0.000000e+00
-3.553883e-10 0.000000e+00 0.000000e+00
-3.169826e-10 0.000000e+00 0.000000e+00
-3.221185e-10 0.000000e+00 0.000000e+00
-3.590892e-10 0.000000e+00 0.000000e+00
-3.141866e-10 0.000000e+00 0.000000e+00
-3.401709e-10 0.000000e+00 0.000000e+00
-3.401408e-10 0.000000e+00 0.000000e+00
-5.112484e-10 0.000000e+00 0.000000e+00
-4.927613e-10 0.000000e+00 0.000000e+00
-4.182294e-10 0.000000e+00 0.000000e+00
-4.034619e-10 0.000000e+00 0.000000e+00
-5.823851e-10 0.000000e+00 0.000000e+00
-6.052880e-10 0.000000e+00 0.000000e+00
-6.073213e-10 0.000000e+00 0.000000e+00
-6.006333e-10 0.000000e+00 0.000000e+00
-6.091544e-10 0.000000e+00 0.000000e+00
-5.884220e-10 0.000000e+00 0.000000e+00
-5.904422e-10 0.000000e+00 0.000000e+00
-5.700873e-10 0.000000e+00 0.000000e+00
-5.978458e-10 0.000000e+00 0.000000e+00
-6.029296e-10 0.000000e+00 0.000000e+00
-6.222551e-10 0.000000e+00 0.000000e+00
-6.084017e-10 0.000000e+00 0.000000e+00
-6.177138e-10 0.000000e+00 0.000000e+00
-6.161946e-10 0.000000e+00 0.000000e+00
-6.061632e-10 0.000000e+00 0.000000e+00
-6.070151e-10 0.000000e+00 0.000000e+00
-5.930007e-10 0.000000e+00 0.000000e+00
-5.854224e-10 0.000000e+00 0.000000e+00
-5.655354e-10 0.000000e+00 0.000000e+00
-6.079446e-10 0.000000e+00 0.000000e+00
-6.074761e-10 0.000000e+00 0.000000e+00
-6.103101e-10 0.000000e+00 0.000000e+00
-6.315503e-10 0.000000e+00 0.000000e+00
-6.185499e-10 0.000000e+00 0.000000e+00
-6.327757e-10 0.000000e+00 0.000000e+00
-6.293597e-10 0.000000e+00 0.000000e+00
-6.327750e-10 0.000000e+00 0.000000e+00
-6.322225e-10 0.000000e+00 0.000000e+00
-6.327727e-10 0.000000e+00 0.000000e+00
-6.234513e-10 0.000000e+00 0.000000e+00
-6.201204e-10 0.000000e+00 0.000000e+00
-6.238229e-10 0.000000e+00 0.000000e+00
-6.084360e-10 0.000000e+00 0.000000e+00
-6.069000e-10 0.000000e+00 0.000000e+00
-6.199573e-10 0.000000e+00 0.000000e+00
-5.389832e-10 0.000000e+00 0.000000e+00
-4.548455e-10 0.000000e+00 0.000000e+00
-5.114692e-10 0.000000e+00 0.000000e+00
-4.905958e-10 0.000000e+00 0.000000e+00
-4.550205e-10 0.000000e+00 0.000000e+00
-4.567830e-10 0.000000e+00 0.000000e+00
-6.291423e-10 0.000000e+00 0.000000e+00
-6.205077e-10 0.000000e+00 0.000000e+00
-6.121535e-10 0.000000e+00 0.000000e+00
-5.905727e-10 0.000000e+00 0.000000e+00
-5.921261e-10 0.000000e+00 0.000000e+00
-5.898765e-10 0.000000e+00 0.000000e+00
-5.869198e-10 0.000000e+00 0.000000e+00
-5.704373e-10 0.000000e+00 0.000000e+00
-5.912040e-10 0.000000e+00 0.000000e+00
-5.908803e-10 0.000000e+00 0.000000e+00
-5.996920e-10 0.000000e+00 0.000000e+00
-5.908701e-10 0.000000e+00 0.000000e+00
-6.032720e-10 0.000000e+00 0.000000e+00
-5.924883e-10 0.000000e+00 0.000000e+00
-5.866038e-10 0.000000e+00 0.000000e+00
-5.866041e-10 0.000000e+00 0.000000e+00
-5.903796e-10 0.000000e+00 0.000000e+00
-5.868512e-10 0.000000e+00 0.000000e+00
-5.921436e-10 0.000000e+00 0.000000e+00
-5.906977e-10 0.000000e+00 0.000000e+00
-6.208774e-10 0.000000e+00 0.000000e+00
-6.237710e-10 0.000000e+00 0.000000e+00
-6.222473e-10 0.000000e+00 0.000000e+00
-6.325136e-10 0.000000e+00 0.000000e+00
-6.311833e-10 0.000000e+00 0.000000e+00
-6.284757e-10 0.000000e+00 0.000000e+00
-6.312523e-10 0.000000e+00 0.000000e+00
-6.175760e-10 0.000000e+00 0.000000e+00
-6.282543e-10 0.000000e+00 0.000000e+00
-6.293526e-10 0.000000e+00 0.000000e+00
-6.323152e-10 0.000000e+00 0.000000e+00
-6.308726e-10 0.000000e+00 0.000000e+00
-6.292965e-10 0.000000e+00 0.000000e+00
-6.316428e-10 0.000000e+00 0.000000e+00
-6.315831e-10 0.000000e+00 0.000000e+00
-6.316062e-10 0.000000e+00 0.000000e+00
-6.313335e-10 0.000000e+00 0.000000e+00
-6.322021e-10 0.000000e+00 0.000000e+00
-6.255488e-10 0.000000e+00 0.000000e+00
-6.252776e-10 0.000000e+00 0.000000e+00
-6.316265e-10 0.000000e+00 0.000000e+00
-6.327646e-10 0.000000e+00 0.000000e+00
-6.307088e-10 0.000000e+00 0.000000e+00
-3.771204e-10 0.000000e+00 0.000000e+00
-3.317676e-10 0.000000e+00 0.000000e+00
-3.291711e-10 0.000000e+00 0.000000e+00
-3.675839e-10 0.000000e+00 0.000000e+00
-5.213375e-10 0.000000e+00 0.000000e+00
-3.712212e-10 0.000000e+00 0.000000e+00
-3.696375e-10 0.000000e+00 0.000000e+00
-3.297997e-10 0.000000e+00 0.000000e+00
-3.994519e-10 0.000000e+00 0.000000e+00
-3.663746e-10 0.000000e+00 0.000000e+00
-2.516663e-10 0.000000e+00 0.000000e+00
-2.666928e-10 0.000000e+00 0.000000e+00
-2.586199e-10 0.000000e+00 0.000000e+00
-2.387139e-10 0.000000e+00 0.000000e+00
-2.481487e-10 0.000000e+00 0.000000e+00
2.445986e-11 0.000000e+00 0.000000e+00
-8.807554e-12 0.000000e+00 0.000000e+00
-4.359754e-11 0.000000e+00 0.000000e+00
2.694219e-11 0.000000e+00 0.000000e+00
4.963514e-11 0.000000e+00 0.000000e+00
-5.378807e-10 0.000000e+00 0.000000e+00
-6.102203e-10 0.000000e+00 0.000000e+00
-6.089319e-10 0.000000e+00 0.000000e+00
-6.129696e-10 0.000000e+00 0.000000e+00
-6.091923e-10 0.000000e+00 0.000000e+00
-5.686979e-10 0.000000e+00 0.000000e+00
5.221451e-10 0.000000e+00 0.000000e+00
5.747779e-10 0.000000e+00 0.000000e+00
6.298523e-10 0.000000e+00 0.000000e+00
6.283287e-10 0.000000e+00 0.000000e+00
6.311860e-10 0.000000e+00 0.000000e+00
6.324807e-10 0.000000e+00 0.000000e+00
5.484946e-10 0.000000e+00 0.000000e+00
5.810765e-10 0.000000e+00 0.000000e+00
6.203032e-10 0.000000e+00 0.000000e+00
3.856436e-10 0.000000e+00 0.000000e+00
3.583745e-10 0.000000e+00 0.000000e+00
3.990140e-10 0.000000e+00 0.000000e+00
3.805011e-10 0.000000e+00 0.000000e+00
4.127168e-10 0.000000e+00 0.000000e+00
4.549652e-10 0.000000e+00 0.000000e+00
4.568985e-10 0.000000e+00 0.000000e+00
4.657312e-10 0.000000e+00 0.000000e+00
4.587696e-10 0.000000e+00 0.000000e+00
4.538163e-10 0.000000e+00 0.000000e+00
6.094356e-10 0.000000e+00 0.000000e+00
6.095453e-10 0.000000e+00 0.000000e+00
5.865586e-10 0.000000e+00 0.000000e+00
5.752133e-10 0.000000e+00 0.000000e+00
3.635061e-10 0.000000e+00 0.000000e+00
6.011928e-10 0.000000e+00 0.000000e+00
6.001734e-10 0.000000e+00 0.000000e+00
5.942141e-10 0.000000e+00 0.000000e+00
5.905858e-10 0.000000e+00 0.000000e+00
3.354545e-10 0.000000e+00 0.000000e+00
1.705839e-10 0.000000e+00 0.000000e+00
4.651324e-11 0.000000e+00 0.000000e+00
5.715437e-11 0.000000e+00 0.000000e+00
4.390178e-11 0.000000e+00 0.000000e+00
5.923889e-11 0.000000e+00 0.000000e+00
1.741727e-10 0.000000e+00 0.000000e+00
2.828058e-10 0.000000e+00 0.000000e+00
2.550046e-10 0.000000e+00 0.000000e+00
2.518934e-10 0.000000e+00 0.000000e+00
1.601467e-10 0.000000e+00 0.000000e+00
2.803111e-10 0.000000e+00 0.000000e+00
1.790117e-10 0.000000e+00 0.000000e+00
2.861121e-10 0.000000e+00 0.000000e+00
-1.693236e-10 0.000000e+00 0.000000e+00
-2.682888e-11 0.000000e+00 0.000000e+00
-1.703240e-10 0.000000e+00 0.000000e+00
-8.262613e-10 0.000000e+00 0.000000e+00
-8.195783e-10 0.000000e+00 0.000000e+00
-8.464018e-10 0.000000e+00 0.000000e+00
-8.043626e-10 0.000000e+00 0.000000e+00
-6.686653e-10 0.000000e+00 0.000000e+00
-6.707914e-10 0.000000e+00 0.000000e+00
-6.944643e-10 0.000000e+00 0.000000e+00
-6.894749e-10 0.000000e+00 0.000000e+00
-6.821108e-10 0.000000e+00 0.000000e+00
-1.344390e-09 0.000000e+00 0.000000e+00
-1.263828e-09 0.000000e+00 0.000000e+00
-1.520073e-09 0.000000e+00 0.000000e+00
-1.659518e-09 0.000000e+00 0.000000e+00
-1.097685e-09 0.000000e+00 0.000000e+00
