Step X Y Z 
521638 5.655746e-11 0.000000e+00 0.000000e+00
522675 5.508598e-11 0.000000e+00 0.000000e+00
527691 4.277436e-11 0.000000e+00 0.000000e+00
529828 3.797373e-11 0.000000e+00 0.000000e+00
537693 5.193492e-11 0.000000e+00 0.000000e+00
546346 4.526864e-11 0.000000e+00 0.000000e+00
553496 4.765825e-11 0.000000e+00 0.000000e+00
563825 3.642176e-11 0.000000e+00 0.000000e+00
565506 5.097528e-11 0.000000e+00 0.000000e+00
565786 4.961637e-11 0.000000e+00 0.000000e+00
568094 9.416052e-11 0.000000e+00 0.000000e+00
571031 8.214134e-11 0.000000e+00 0.000000e+00
572957 1.020636e-10 0.000000e+00 0.000000e+00
573147 1.016506e-10 0.000000e+00 0.000000e+00
574065 9.860807e-11 0.000000e+00 0.000000e+00
574380 9.571438e-11 0.000000e+00 0.000000e+00
582938 7.974135e-11 0.000000e+00 0.000000e+00
582967 8.022956e-11 0.000000e+00 0.000000e+00
582977 8.644796e-11 0.000000e+00 0.000000e+00
588691 1.201789e-10 0.000000e+00 0.000000e+00
592210 1.226690e-10 0.000000e+00 0.000000e+00
594415 1.256001e-10 0.000000e+00 0.000000e+00
602696 1.250621e-10 0.000000e+00 0.000000e+00
605151 1.146035e-10 0.000000e+00 0.000000e+00
608628 1.162744e-10 0.000000e+00 0.000000e+00
610795 1.213320e-10 0.000000e+00 0.000000e+00
627591 1.111226e-10 0.000000e+00 0.000000e+00
629193 1.132235e-10 0.000000e+00 0.000000e+00
631340 1.119730e-10 0.000000e+00 0.000000e+00
632359 6.382439e-11 0.000000e+00 0.000000e+00
633921 7.543298e-11 0.000000e+00 0.000000e+00
662916 3.992103e-11 0.000000e+00 0.000000e+00
666282 4.389756e-11 0.000000e+00 0.000000e+00
667063 4.642997e-11 0.000000e+00 0.000000e+00
669240 1.194962e-11 0.000000e+00 0.000000e+00
670338 -2.672054e-11 0.000000e+00 0.000000e+00
670947 -3.794529e-12 0.000000e+00 0.000000e+00
675649 -1.698556e-11 0.000000e+00 0.000000e+00
679536 -8.256126e-12 0.000000e+00 0.000000e+00
684695 -6.019564e-12 0.000000e+00 0.000000e+00
686726 -7.432883e-12 0.000000e+00 0.000000e+00
694457 -1.951277e-12 0.000000e+00 0.000000e+00
723172 2.122160e-11 0.000000e+00 0.000000e+00
731620 1.572123e-11 0.000000e+00 0.000000e+00
750459 1.419036e-11 0.000000e+00 0.000000e+00
755852 3.137062e-11 0.000000e+00 0.000000e+00
763972 2.464044e-11 0.000000e+00 0.000000e+00
769173 2.340157e-11 0.000000e+00 0.000000e+00
783695 2.824909e-11 0.000000e+00 0.000000e+00
812188 2.564614e-11 0.000000e+00 0.000000e+00
833196 2.929194e-11 0.000000e+00 0.000000e+00
835219 3.039422e-11 0.000000e+00 0.000000e+00
838937 3.377601e-11 0.000000e+00 0.000000e+00
841727 3.324762e-11 0.000000e+00 0.000000e+00
843241 2.715059e-12 0.000000e+00 0.000000e+00
845223 9.398680e-12 0.000000e+00 0.000000e+00
868017 1.077668e-11 0.000000e+00 0.000000e+00
872010 7.522724e-13 0.000000e+00 0.000000e+00
873571 -9.017752e-13 0.000000e+00 0.000000e+00
883402 7.430583e-12 0.000000e+00 0.000000e+00
886009 6.164369e-12 0.000000e+00 0.000000e+00
895538 4.786352e-12 0.000000e+00 0.000000e+00
898851 -1.307676e-11 0.000000e+00 0.000000e+00
900821 -1.155194e-11 0.000000e+00 0.000000e+00
901954 -4.492530e-11 0.000000e+00 0.000000e+00
903003 -4.168525e-11 0.000000e+00 0.000000e+00
903463 -3.276009e-11 0.000000e+00 0.000000e+00
908350 -3.035528e-11 0.000000e+00 0.000000e+00
909111 -2.828351e-11 0.000000e+00 0.000000e+00
914082 -2.942020e-11 0.000000e+00 0.000000e+00
916870 -2.017816e-11 0.000000e+00 0.000000e+00
916935 -2.470061e-11 0.000000e+00 0.000000e+00
926214 -1.894048e-11 0.000000e+00 0.000000e+00
929456 -9.656208e-12 0.000000e+00 0.000000e+00
939472 -1.571296e-11 0.000000e+00 0.000000e+00
940456 -1.065429e-11 0.000000e+00 0.000000e+00
942334 -1.393301e-10 0.000000e+00 0.000000e+00
944886 -1.311772e-10 0.000000e+00 0.000000e+00
947916 -1.039062e-10 0.000000e+00 0.000000e+00
952315 -1.028840e-10 0.000000e+00 0.000000e+00
953485 -9.264957e-11 0.000000e+00 0.000000e+00
955196 -7.168004e-11 0.000000e+00 0.000000e+00
955878 -6.375762e-11 0.000000e+00 0.000000e+00
963210 -5.563211e-11 0.000000e+00 0.000000e+00
963688 -5.733754e-11 0.000000e+00 0.000000e+00
969511 -5.849290e-11 0.000000e+00 0.000000e+00
970264 -4.385236e-11 0.000000e+00 0.000000e+00
971007 -3.876084e-11 0.000000e+00 0.000000e+00
981821 -3.152378e-11 0.000000e+00 0.000000e+00
985377 -3.768428e-11 0.000000e+00 0.000000e+00
993618 -3.392457e-11 0.000000e+00 0.000000e+00
