Step X Y Z 
305000 -1.099738e-10 0.000000e+00 0.000000e+00
310000 -1.117129e-10 0.000000e+00 0.000000e+00
315000 -1.202361e-10 0.000000e+00 0.000000e+00
320000 -1.247371e-10 0.000000e+00 0.000000e+00
325000 -1.274912e-10 0.000000e+00 0.000000e+00
330000 -1.160586e-10 0.000000e+00 0.000000e+00
335000 -1.182649e-10 0.000000e+00 0.000000e+00
340000 -1.172028e-10 0.000000e+00 0.000000e+00
345000 -1.055497e-10 0.000000e+00 0.000000e+00
350000 -1.009751e-10 0.000000e+00 0.000000e+00
355000 -9.964492e-11 0.000000e+00 0.000000e+00
360000 -9.021654e-11 0.000000e+00 0.000000e+00
365000 -1.300087e-10 0.000000e+00 0.000000e+00
370000 -1.312853e-10 0.000000e+00 0.000000e+00
375000 -1.362548e-10 0.000000e+00 0.000000e+00
380000 -1.144138e-10 0.000000e+00 0.000000e+00
385000 -1.028082e-10 0.000000e+00 0.000000e+00
390000 -9.213467e-11 0.000000e+00 0.000000e+00
395000 -9.715180e-11 0.000000e+00 0.000000e+00
400000 -9.364093e-11 0.000000e+00 0.000000e+00
405000 -8.430481e-11 0.000000e+00 0.000000e+00
410000 -6.054239e-11 0.000000e+00 0.000000e+00
415000 -2.646679e-11 0.000000e+00 0.000000e+00
420000 6.981015e-11 0.000000e+00 0.000000e+00
425000 7.196773e-11 0.000000e+00 0.000000e+00
430000 5.793271e-11 0.000000e+00 0.000000e+00
435000 6.626302e-11 0.000000e+00 0.000000e+00
440000 6.770984e-11 0.000000e+00 0.000000e+00
445000 6.109766e-11 0.000000e+00 0.000000e+00
450000 5.897084e-11 0.000000e+00 0.000000e+00
455000 8.247040e-11 0.000000e+00 0.000000e+00
460000 7.733633e-11 0.000000e+00 0.000000e+00
465000 8.678010e-11 0.000000e+00 0.000000e+00
470000 7.541863e-11 0.000000e+00 0.000000e+00
475000 9.285698e-11 0.000000e+00 0.000000e+00
480000 8.961474e-11 0.000000e+00 0.000000e+00
485000 8.070213e-11 0.000000e+00 0.000000e+00
490000 8.380084e-11 0.000000e+00 0.000000e+00
495000 7.911176e-11 0.000000e+00 0.000000e+00
500000 7.447182e-11 0.000000e+00 0.000000e+00
505000 6.270976e-11 0.000000e+00 0.000000e+00
510000 8.116795e-11 0.000000e+00 0.000000e+00
515000 4.165470e-11 0.000000e+00 0.000000e+00
520000 5.374179e-11 0.000000e+00 0.000000e+00
525000 4.637002e-11 0.000000e+00 0.000000e+00
530000 4.446344e-11 0.000000e+00 0.000000e+00
535000 4.779657e-11 0.000000e+00 0.000000e+00
540000 5.651891e-11 0.000000e+00 0.000000e+00
545000 5.043199e-11 0.000000e+00 0.000000e+00
550000 -2.127070e-11 0.000000e+00 0.000000e+00
555000 2.113021e-11 0.000000e+00 0.000000e+00
560000 -7.237426e-12 0.000000e+00 0.000000e+00
565000 -9.734295e-13 0.000000e+00 0.000000e+00
570000 -5.622775e-12 0.000000e+00 0.000000e+00
575000 -2.554329e-12 0.000000e+00 0.000000e+00
580000 6.200368e-12 0.000000e+00 0.000000e+00
585000 1.694496e-11 0.000000e+00 0.000000e+00
590000 3.266718e-11 0.000000e+00 0.000000e+00
595000 4.342004e-11 0.000000e+00 0.000000e+00
600000 3.859459e-11 0.000000e+00 0.000000e+00
605000 4.008256e-11 0.000000e+00 0.000000e+00
610000 4.871759e-11 0.000000e+00 0.000000e+00
615000 6.518578e-11 0.000000e+00 0.000000e+00
620000 3.586788e-11 0.000000e+00 0.000000e+00
625000 1.483654e-10 0.000000e+00 0.000000e+00
630000 1.494664e-10 0.000000e+00 0.000000e+00
635000 1.524798e-10 0.000000e+00 0.000000e+00
640000 1.172651e-10 0.000000e+00 0.000000e+00
645000 1.215453e-10 0.000000e+00 0.000000e+00
650000 1.158632e-10 0.000000e+00 0.000000e+00
655000 1.201917e-10 0.000000e+00 0.000000e+00
660000 1.075802e-10 0.000000e+00 0.000000e+00
665000 -7.886050e-11 0.000000e+00 0.000000e+00
670000 -7.076578e-11 0.000000e+00 0.000000e+00
675000 -7.705191e-11 0.000000e+00 0.000000e+00
680000 -7.431966e-11 0.000000e+00 0.000000e+00
685000 -8.919734e-11 0.000000e+00 0.000000e+00
690000 -5.314766e-11 0.000000e+00 0.000000e+00
695000 -4.961655e-11 0.000000e+00 0.000000e+00
700000 -5.146813e-11 0.000000e+00 0.000000e+00
705000 -5.580927e-11 0.000000e+00 0.000000e+00
710000 -8.031111e-11 0.000000e+00 0.000000e+00
715000 -8.171146e-11 0.000000e+00 0.000000e+00
720000 -8.618285e-11 0.000000e+00 0.000000e+00
725000 -8.342036e-11 0.000000e+00 0.000000e+00
730000 -7.201020e-11 0.000000e+00 0.000000e+00
735000 -7.590889e-11 0.000000e+00 0.000000e+00
740000 -6.705682e-11 0.000000e+00 0.000000e+00
745000 -7.322830e-11 0.000000e+00 0.000000e+00
750000 -6.917834e-11 0.000000e+00 0.000000e+00
755000 -6.476214e-11 0.000000e+00 0.000000e+00
760000 -6.576932e-11 0.000000e+00 0.000000e+00
765000 -6.805981e-11 0.000000e+00 0.000000e+00
770000 -5.878561e-11 0.000000e+00 0.000000e+00
775000 -5.768079e-11 0.000000e+00 0.000000e+00
780000 -4.609105e-11 0.000000e+00 0.000000e+00
785000 -3.735800e-11 0.000000e+00 0.000000e+00
790000 -5.448114e-11 0.000000e+00 0.000000e+00
795000 -4.844839e-11 0.000000e+00 0.000000e+00
800000 -9.627252e-11 0.000000e+00 0.000000e+00
805000 -1.284370e-10 0.000000e+00 0.000000e+00
810000 -1.405787e-10 0.000000e+00 0.000000e+00
815000 -1.446227e-10 0.000000e+00 0.000000e+00
820000 -1.472472e-10 0.000000e+00 0.000000e+00
825000 -1.213748e-10 0.000000e+00 0.000000e+00
830000 -6.351773e-11 0.000000e+00 0.000000e+00
835000 -6.201369e-11 0.000000e+00 0.000000e+00
840000 -3.521502e-11 0.000000e+00 0.000000e+00
845000 -4.312044e-11 0.000000e+00 0.000000e+00
850000 -4.446416e-11 0.000000e+00 0.000000e+00
855000 -3.921508e-11 0.000000e+00 0.000000e+00
860000 -1.329068e-10 0.000000e+00 0.000000e+00
865000 2.731990e-11 0.000000e+00 0.000000e+00
870000 3.028862e-11 0.000000e+00 0.000000e+00
875000 2.879926e-11 0.000000e+00 0.000000e+00
880000 3.417559e-11 0.000000e+00 0.000000e+00
885000 5.520179e-11 0.000000e+00 0.000000e+00
890000 5.195989e-11 0.000000e+00 0.000000e+00
895000 7.055769e-11 0.000000e+00 0.000000e+00
900000 -1.497716e-10 0.000000e+00 0.000000e+00
905000 -1.546151e-10 0.000000e+00 0.000000e+00
910000 1.539614e-10 0.000000e+00 0.000000e+00
915000 1.550121e-10 0.000000e+00 0.000000e+00
920000 1.566133e-10 0.000000e+00 0.000000e+00
925000 1.576757e-10 0.000000e+00 0.000000e+00
930000 1.595718e-10 0.000000e+00 0.000000e+00
935000 1.617520e-10 0.000000e+00 0.000000e+00
940000 1.640278e-10 0.000000e+00 0.000000e+00
945000 1.293202e-10 0.000000e+00 0.000000e+00
950000 1.025469e-10 0.000000e+00 0.000000e+00
955000 -4.709367e-11 0.000000e+00 0.000000e+00
960000 -3.195530e-11 0.000000e+00 0.000000e+00
965000 -3.306041e-11 0.000000e+00 0.000000e+00
970000 -4.073175e-11 0.000000e+00 0.000000e+00
975000 -7.458956e-11 0.000000e+00 0.000000e+00
980000 -1.517870e-10 0.000000e+00 0.000000e+00
985000 -1.350379e-10 0.000000e+00 0.000000e+00
990000 -2.984068e-11 0.000000e+00 0.000000e+00
995000 -2.476084e-11 0.000000e+00 0.000000e+00
