step K U E temp
268000 8.647716e-23 -4.108975e-18 3.393574e-18 1.252703e+01
269000 5.640742e-21 -4.103729e-18 3.412146e-18 8.171146e+02
270000 1.029469e-22 -4.093683e-18 3.370506e-18 1.491283e+01
271000 5.431262e-21 -4.093060e-18 3.374372e-18 7.867694e+02
272000 1.488562e-22 -4.088619e-18 3.378883e-18 2.156322e+01
273000 1.033442e-21 -4.091959e-18 3.369220e-18 1.497039e+02
274000 3.766833e-23 -3.934549e-18 3.508134e-18 5.456611e+00
275000 5.820100e-21 -4.003163e-18 3.564475e-18 8.430963e+02
276000 8.545490e-23 -4.109660e-18 3.637896e-18 1.237895e+01
277000 5.538046e-19 -3.992905e-18 4.560467e-18 8.022380e+04
278000 1.098689e-21 -4.051875e-18 3.916310e-18 1.591554e+02
279000 1.034267e-22 -4.099835e-18 3.894568e-18 1.498233e+01
280000 8.149970e-19 -4.085497e-18 4.781344e-18 1.180600e+05
281000 2.175759e-22 -3.913147e-18 4.011463e-18 3.151791e+01
282000 4.805834e-22 -3.894490e-18 4.156071e-18 6.961702e+01
283000 6.711786e-22 -3.878217e-18 4.163444e-18 9.722654e+01
284000 5.372094e-21 -3.894870e-18 4.161035e-18 7.781983e+02
285000 4.235838e-21 -3.890562e-18 4.159898e-18 6.136009e+02
286000 2.467995e-21 -3.894667e-18 4.158090e-18 3.575122e+02
287000 1.223284e-19 -4.098264e-18 4.239207e-18 1.772042e+04
288000 3.557153e-22 -3.963190e-18 4.197329e-18 5.152871e+01
289000 4.517769e-22 -3.969627e-18 4.191394e-18 6.544414e+01
290000 1.172308e-20 -3.974985e-18 4.198205e-18 1.698199e+03
291000 9.768462e-22 -3.877294e-18 4.416793e-18 1.415054e+02
292000 1.010534e-23 -3.866572e-18 4.416888e-18 1.463854e+00
293000 1.165291e-23 -3.840448e-18 4.439597e-18 1.688034e+00
294000 3.843987e-21 -3.875754e-18 4.419141e-18 5.568376e+02
295000 2.063445e-19 -3.999656e-18 4.795623e-18 2.989094e+04
296000 2.404901e-19 -4.107348e-18 4.750686e-18 3.483725e+04
297000 2.255067e-21 -3.909707e-18 4.755721e-18 3.266676e+02
298000 6.581286e-20 -3.838405e-18 4.908081e-18 9.533612e+03
299000 5.810995e-20 -4.108800e-18 4.692181e-18 8.417774e+03
300000 1.562907e-21 -3.813057e-18 4.833296e-18 2.264017e+02
301000 1.675579e-19 -3.807643e-18 4.999915e-18 2.427233e+04
302000 5.456062e-19 -3.906152e-18 5.297336e-18 7.903619e+04
303000 1.281625e-22 -4.091408e-18 4.576640e-18 1.856554e+01
304000 8.817362e-21 -4.096218e-18 4.635353e-18 1.277278e+03
305000 3.711706e-23 -4.106417e-18 4.751667e-18 5.376756e+00
306000 2.304192e-20 -4.024324e-18 4.826492e-18 3.337839e+03
307000 4.776994e-22 -3.903183e-18 4.941168e-18 6.919926e+01
308000 4.619734e-20 -4.096678e-18 4.790465e-18 6.692120e+03
309000 6.319391e-23 -4.104586e-18 4.760558e-18 9.154232e+00
310000 2.751060e-19 -3.843347e-18 5.241633e-18 3.985170e+04
311000 7.331965e-21 -3.997170e-18 4.849168e-18 1.062104e+03
312000 3.021816e-20 -3.646930e-18 5.143288e-18 4.377384e+03
313000 3.868229e-19 -3.979079e-18 5.249623e-18 5.603493e+04
314000 4.500841e-20 -4.018784e-18 4.859501e-18 6.519892e+03
315000 1.404878e-23 -4.109829e-18 4.731276e-18 2.035098e+00
316000 3.549508e-23 -3.803930e-18 4.957556e-18 5.141797e+00
317000 5.481749e-20 -3.661818e-18 5.152999e-18 7.940829e+03
318000 5.503039e-19 -4.002176e-18 5.377683e-18 7.971671e+04
319000 1.336229e-20 -4.043878e-18 4.789536e-18 1.935654e+03
320000 2.248051e-20 -3.955425e-18 4.921676e-18 3.256514e+03
321000 9.931752e-21 -3.582215e-18 5.187716e-18 1.438708e+03
322000 4.959767e-21 -4.105782e-18 4.757566e-18 7.184689e+02
323000 2.987201e-21 -4.106153e-18 4.754721e-18 4.327242e+02
324000 1.944999e-20 -4.091020e-18 4.715556e-18 2.817514e+03
325000 1.524272e-22 -4.026275e-18 4.815775e-18 2.208052e+01
326000 1.393737e-21 -3.899663e-18 4.992097e-18 2.018959e+02
327000 3.129490e-23 -3.909069e-18 4.993129e-18 4.533361e+00
328000 2.003582e-22 -4.102022e-18 4.893736e-18 2.902376e+01
329000 5.261506e-20 -4.040763e-18 4.961847e-18 7.621787e+03
330000 7.951546e-22 -3.909171e-18 4.993950e-18 1.151856e+02
331000 3.552696e-22 -4.107000e-18 4.993313e-18 5.146414e+01
332000 4.875794e-19 -3.799783e-18 5.688582e-18 7.063046e+04
333000 5.340837e-21 -4.085471e-18 4.964557e-18 7.736705e+02
334000 1.803302e-19 -3.694696e-18 5.485634e-18 2.612253e+04
335000 7.863634e-19 -4.105426e-18 5.780572e-18 1.139121e+05
336000 4.064811e-20 -4.075063e-18 5.072820e-18 5.888262e+03
337000 3.078363e-21 -3.863633e-18 5.155425e-18 4.459298e+02
338000 8.007943e-19 -3.769431e-18 6.031366e-18 1.160026e+05
339000 1.527653e-20 -4.106845e-18 5.018571e-18 2.212950e+03
340000 5.748009e-23 -4.076744e-18 5.032594e-18 8.326532e+00
341000 8.649393e-20 -3.305620e-18 5.780873e-18 1.252946e+04
342000 2.474348e-19 -4.055018e-18 5.241673e-18 3.584326e+04
343000 1.140217e-20 -4.008296e-18 5.079185e-18 1.651711e+03
344000 3.466118e-21 -3.862248e-18 5.155633e-18 5.020998e+02
345000 1.567157e-21 -3.863418e-18 5.153879e-18 2.270174e+02
346000 9.210957e-22 -3.854317e-18 5.154093e-18 1.334294e+02
347000 6.512247e-20 -4.043283e-18 5.203407e-18 9.433603e+03
348000 1.277973e-20 -3.272098e-18 5.860682e-18 1.851265e+03
349000 9.841402e-20 -3.907775e-18 5.385266e-18 1.425620e+04
350000 8.890257e-21 -4.005670e-18 5.418996e-18 1.287837e+03
351000 3.237716e-19 -3.600787e-18 5.962984e-18 4.690136e+04
352000 3.260707e-20 -3.755525e-18 5.517083e-18 4.723441e+03
353000 2.738842e-21 -4.064560e-18 5.244358e-18 3.967470e+02
354000 1.714175e-22 -4.109581e-18 5.215042e-18 2.483144e+01
355000 2.918241e-22 -4.089481e-18 5.178371e-18 4.227347e+01
356000 4.172667e-20 -3.441620e-18 5.840106e-18 6.044501e+03
357000 1.385102e-18 -4.107256e-18 6.739325e-18 2.006451e+05
358000 9.973378e-19 -3.966587e-18 6.453553e-18 1.444738e+05
359000 2.821297e-19 -3.249991e-18 6.392138e-18 4.086914e+04
360000 4.500396e-19 -3.792019e-18 6.138023e-18 6.519247e+04
361000 6.278788e-25 -3.863291e-18 5.632293e-18 9.095415e-02
362000 4.808766e-22 -3.722943e-18 5.877538e-18 6.965950e+01
363000 8.675999e-20 -3.652341e-18 6.034419e-18 1.256800e+04
364000 2.732309e-19 -3.352018e-18 6.521213e-18 3.958007e+04
365000 1.173547e-20 -3.785864e-18 5.826604e-18 1.699993e+03
366000 1.851631e-20 -4.056565e-18 5.614249e-18 2.682262e+03
367000 3.319683e-21 -3.821463e-18 5.800812e-18 4.808873e+02
368000 1.003875e-20 -3.190908e-18 6.539131e-18 1.454208e+03
369000 6.086695e-22 -3.805390e-18 5.917851e-18 8.817150e+01
370000 1.346180e-21 -3.806008e-18 5.918214e-18 1.950069e+02
371000 2.433306e-21 -1.942015e-18 7.780419e-18 3.524872e+02
372000 1.804539e-19 -3.999152e-18 5.979783e-18 2.614044e+04
373000 1.518487e-21 -4.031638e-18 5.877850e-18 2.199671e+02
374000 5.084998e-21 -4.031172e-18 5.881398e-18 7.366098e+02
375000 3.215918e-19 -3.204157e-18 6.957435e-18 4.658560e+04
376000 2.139953e-24 -4.108198e-18 5.842378e-18 3.099924e-01
377000 1.271208e-19 -4.080069e-18 6.002655e-18 1.841464e+04
378000 3.851474e-19 -3.995321e-18 6.535822e-18 5.579222e+04
379000 1.137190e-19 -4.108802e-18 6.067814e-18 1.647327e+04
380000 2.273928e-22 -4.055408e-18 5.954725e-18 3.293999e+01
381000 2.179553e-19 -3.976119e-18 6.285525e-18 3.157288e+04
382000 1.462219e-19 -3.485037e-18 6.621185e-18 2.118162e+04
383000 2.212667e-19 -3.890285e-18 6.471005e-18 3.205256e+04
