pX pY pZ 
5.491759e-14 0.000000e+00 0.000000e+00
-1.498810e-12 0.000000e+00 0.000000e+00
-3.478809e-13 0.000000e+00 0.000000e+00
-6.841604e-14 0.000000e+00 0.000000e+00
-3.630243e-12 0.000000e+00 0.000000e+00
7.697786e-14 0.000000e+00 0.000000e+00
1.051733e-14 0.000000e+00 0.000000e+00
1.386430e-12 0.000000e+00 0.000000e+00
-2.551985e-13 0.000000e+00 0.000000e+00
-8.754542e-14 0.000000e+00 0.000000e+00
1.174607e-13 0.000000e+00 0.000000e+00
6.291621e-15 0.000000e+00 0.000000e+00
2.177663e-13 0.000000e+00 0.000000e+00
9.600312e-14 0.000000e+00 0.000000e+00
-5.216524e-14 0.000000e+00 0.000000e+00
-1.288425e-13 0.000000e+00 0.000000e+00
-7.841379e-14 0.000000e+00 0.000000e+00
9.089362e-14 0.000000e+00 0.000000e+00
3.506690e-13 0.000000e+00 0.000000e+00
2.036516e-13 0.000000e+00 0.000000e+00
2.682412e-14 0.000000e+00 0.000000e+00
-3.353697e-13 0.000000e+00 0.000000e+00
2.216244e-13 0.000000e+00 0.000000e+00
2.651757e-13 0.000000e+00 0.000000e+00
3.217117e-14 0.000000e+00 0.000000e+00
2.474051e-13 0.000000e+00 0.000000e+00
1.237829e-14 0.000000e+00 0.000000e+00
1.241983e-13 0.000000e+00 0.000000e+00
2.748678e-13 0.000000e+00 0.000000e+00
1.504844e-13 0.000000e+00 0.000000e+00
-5.513681e-14 0.000000e+00 0.000000e+00
-5.110279e-14 0.000000e+00 0.000000e+00
-1.034128e-13 0.000000e+00 0.000000e+00
2.696250e-13 0.000000e+00 0.000000e+00
4.783773e-14 0.000000e+00 0.000000e+00
1.030213e-13 0.000000e+00 0.000000e+00
-1.658966e-13 0.000000e+00 0.000000e+00
-1.980636e-13 0.000000e+00 0.000000e+00
-1.412175e-13 0.000000e+00 0.000000e+00
1.674244e-14 0.000000e+00 0.000000e+00
-9.568707e-14 0.000000e+00 0.000000e+00
9.423216e-13 0.000000e+00 0.000000e+00
-1.878340e-12 0.000000e+00 0.000000e+00
2.316811e-13 0.000000e+00 0.000000e+00
-1.992434e-12 0.000000e+00 0.000000e+00
-2.251389e-13 0.000000e+00 0.000000e+00
-6.352106e-13 0.000000e+00 0.000000e+00
2.934369e-12 0.000000e+00 0.000000e+00
2.338196e-12 0.000000e+00 0.000000e+00
1.653169e-12 0.000000e+00 0.000000e+00
-3.173035e-12 0.000000e+00 0.000000e+00
-4.208135e-12 0.000000e+00 0.000000e+00
3.446112e-12 0.000000e+00 0.000000e+00
6.161531e-13 0.000000e+00 0.000000e+00
1.219264e-12 0.000000e+00 0.000000e+00
-2.831023e-13 0.000000e+00 0.000000e+00
-2.109179e-13 0.000000e+00 0.000000e+00
8.471171e-13 0.000000e+00 0.000000e+00
-1.541355e-13 0.000000e+00 0.000000e+00
-2.804949e-14 0.000000e+00 0.000000e+00
-1.507873e-12 0.000000e+00 0.000000e+00
-1.651976e-13 0.000000e+00 0.000000e+00
-1.251693e-12 0.000000e+00 0.000000e+00
1.232390e-12 0.000000e+00 0.000000e+00
-2.786415e-12 0.000000e+00 0.000000e+00
-4.343683e-12 0.000000e+00 0.000000e+00
1.162764e-13 0.000000e+00 0.000000e+00
2.984922e-13 0.000000e+00 0.000000e+00
2.064924e-12 0.000000e+00 0.000000e+00
-7.861965e-15 0.000000e+00 0.000000e+00
-3.737636e-12 0.000000e+00 0.000000e+00
-4.346170e-13 0.000000e+00 0.000000e+00
-3.977488e-14 0.000000e+00 0.000000e+00
3.125068e-13 0.000000e+00 0.000000e+00
-1.831841e-12 0.000000e+00 0.000000e+00
2.315155e-13 0.000000e+00 0.000000e+00
-2.678868e-14 0.000000e+00 0.000000e+00
-1.017868e-13 0.000000e+00 0.000000e+00
-2.653825e-13 0.000000e+00 0.000000e+00
-2.655365e-13 0.000000e+00 0.000000e+00
-4.818830e-14 0.000000e+00 0.000000e+00
1.786485e-13 0.000000e+00 0.000000e+00
2.505467e-14 0.000000e+00 0.000000e+00
2.194277e-13 0.000000e+00 0.000000e+00
-2.569620e-13 0.000000e+00 0.000000e+00
3.074631e-14 0.000000e+00 0.000000e+00
-5.651469e-14 0.000000e+00 0.000000e+00
-5.786394e-14 0.000000e+00 0.000000e+00
4.682945e-13 0.000000e+00 0.000000e+00
2.633872e-14 0.000000e+00 0.000000e+00
-1.540441e-13 0.000000e+00 0.000000e+00
7.376036e-14 0.000000e+00 0.000000e+00
-4.341210e-14 0.000000e+00 0.000000e+00
-1.361055e-13 0.000000e+00 0.000000e+00
-6.193675e-14 0.000000e+00 0.000000e+00
-1.325345e-13 0.000000e+00 0.000000e+00
1.738907e-13 0.000000e+00 0.000000e+00
2.863035e-14 0.000000e+00 0.000000e+00
6.333784e-14 0.000000e+00 0.000000e+00
6.828497e-14 0.000000e+00 0.000000e+00
8.145280e-14 0.000000e+00 0.000000e+00
1.102312e-13 0.000000e+00 0.000000e+00
-2.470643e-13 0.000000e+00 0.000000e+00
2.704213e-16 0.000000e+00 0.000000e+00
1.880455e-13 0.000000e+00 0.000000e+00
1.137281e-13 0.000000e+00 0.000000e+00
-1.404343e-13 0.000000e+00 0.000000e+00
1.869300e-13 0.000000e+00 0.000000e+00
-5.663339e-14 0.000000e+00 0.000000e+00
2.544926e-14 0.000000e+00 0.000000e+00
-8.543753e-15 0.000000e+00 0.000000e+00
2.291322e-13 0.000000e+00 0.000000e+00
-1.198838e-14 0.000000e+00 0.000000e+00
6.788411e-15 0.000000e+00 0.000000e+00
1.060235e-13 0.000000e+00 0.000000e+00
-4.212923e-14 0.000000e+00 0.000000e+00
2.046863e-14 0.000000e+00 0.000000e+00
-1.337341e-13 0.000000e+00 0.000000e+00
-2.300449e-14 0.000000e+00 0.000000e+00
-1.608406e-13 0.000000e+00 0.000000e+00
-1.237557e-13 0.000000e+00 0.000000e+00
-4.965981e-15 0.000000e+00 0.000000e+00
-1.464759e-12 0.000000e+00 0.000000e+00
-3.288693e-14 0.000000e+00 0.000000e+00
-3.061316e-13 0.000000e+00 0.000000e+00
1.555728e-13 0.000000e+00 0.000000e+00
1.888602e-13 0.000000e+00 0.000000e+00
-1.404948e-13 0.000000e+00 0.000000e+00
1.960751e-13 0.000000e+00 0.000000e+00
2.399017e-13 0.000000e+00 0.000000e+00
1.234781e-13 0.000000e+00 0.000000e+00
9.850121e-14 0.000000e+00 0.000000e+00
5.211545e-14 0.000000e+00 0.000000e+00
1.002767e-12 0.000000e+00 0.000000e+00
2.232674e-13 0.000000e+00 0.000000e+00
-8.974699e-13 0.000000e+00 0.000000e+00
1.074610e-13 0.000000e+00 0.000000e+00
-1.038549e-13 0.000000e+00 0.000000e+00
-1.898533e-13 0.000000e+00 0.000000e+00
3.225071e-13 0.000000e+00 0.000000e+00
-1.723619e-12 0.000000e+00 0.000000e+00
5.384200e-14 0.000000e+00 0.000000e+00
-7.082633e-14 0.000000e+00 0.000000e+00
1.460058e-12 0.000000e+00 0.000000e+00
-1.318771e-12 0.000000e+00 0.000000e+00
-6.606321e-13 0.000000e+00 0.000000e+00
-3.801056e-13 0.000000e+00 0.000000e+00
4.032275e-13 0.000000e+00 0.000000e+00
2.181447e-13 0.000000e+00 0.000000e+00
-9.437447e-14 0.000000e+00 0.000000e+00
9.179436e-14 0.000000e+00 0.000000e+00
1.638274e-15 0.000000e+00 0.000000e+00
2.335013e-13 0.000000e+00 0.000000e+00
-3.897970e-14 0.000000e+00 0.000000e+00
-4.044976e-14 0.000000e+00 0.000000e+00
-1.493988e-12 0.000000e+00 0.000000e+00
-6.732456e-13 0.000000e+00 0.000000e+00
-4.575008e-13 0.000000e+00 0.000000e+00
-1.371343e-13 0.000000e+00 0.000000e+00
2.278526e-14 0.000000e+00 0.000000e+00
8.320934e-14 0.000000e+00 0.000000e+00
2.131913e-12 0.000000e+00 0.000000e+00
-3.139857e-12 0.000000e+00 0.000000e+00
1.491068e-13 0.000000e+00 0.000000e+00
-4.779868e-13 0.000000e+00 0.000000e+00
-1.257343e-12 0.000000e+00 0.000000e+00
7.717225e-14 0.000000e+00 0.000000e+00
-9.562983e-13 0.000000e+00 0.000000e+00
1.188143e-13 0.000000e+00 0.000000e+00
-9.737219e-14 0.000000e+00 0.000000e+00
-6.114898e-14 0.000000e+00 0.000000e+00
-5.222943e-14 0.000000e+00 0.000000e+00
-9.032073e-15 0.000000e+00 0.000000e+00
-1.050516e-14 0.000000e+00 0.000000e+00
2.705247e-12 0.000000e+00 0.000000e+00
-2.573975e-13 0.000000e+00 0.000000e+00
6.475257e-14 0.000000e+00 0.000000e+00
-1.021268e-13 0.000000e+00 0.000000e+00
-2.657370e-13 0.000000e+00 0.000000e+00
-1.467355e-12 0.000000e+00 0.000000e+00
-1.038067e-13 0.000000e+00 0.000000e+00
1.383115e-13 0.000000e+00 0.000000e+00
-5.064504e-14 0.000000e+00 0.000000e+00
-3.966147e-14 0.000000e+00 0.000000e+00
-2.880081e-13 0.000000e+00 0.000000e+00
6.922435e-14 0.000000e+00 0.000000e+00
8.572165e-16 0.000000e+00 0.000000e+00
-5.743430e-14 0.000000e+00 0.000000e+00
-1.375019e-13 0.000000e+00 0.000000e+00
1.800672e-13 0.000000e+00 0.000000e+00
-1.752695e-13 0.000000e+00 0.000000e+00
-1.286346e-13 0.000000e+00 0.000000e+00
1.260828e-13 0.000000e+00 0.000000e+00
-9.293230e-13 0.000000e+00 0.000000e+00
-1.310269e-12 0.000000e+00 0.000000e+00
-1.231614e-15 0.000000e+00 0.000000e+00
-7.304223e-13 0.000000e+00 0.000000e+00
2.256741e-12 0.000000e+00 0.000000e+00
-7.601793e-13 0.000000e+00 0.000000e+00
3.184747e-12 0.000000e+00 0.000000e+00
2.539147e-12 0.000000e+00 0.000000e+00
2.992131e-12 0.000000e+00 0.000000e+00
-5.621148e-13 0.000000e+00 0.000000e+00
6.952568e-15 0.000000e+00 0.000000e+00
-1.977175e-12 0.000000e+00 0.000000e+00
1.272648e-13 0.000000e+00 0.000000e+00
-1.129341e-13 0.000000e+00 0.000000e+00
5.026808e-13 0.000000e+00 0.000000e+00
2.777227e-13 0.000000e+00 0.000000e+00
-1.030491e-13 0.000000e+00 0.000000e+00
2.473278e-13 0.000000e+00 0.000000e+00
9.681456e-13 0.000000e+00 0.000000e+00
5.957938e-13 0.000000e+00 0.000000e+00
9.843517e-13 0.000000e+00 0.000000e+00
3.609683e-13 0.000000e+00 0.000000e+00
3.510583e-13 0.000000e+00 0.000000e+00
-1.190736e-12 0.000000e+00 0.000000e+00
-3.261007e-14 0.000000e+00 0.000000e+00
-3.189216e-13 0.000000e+00 0.000000e+00
1.836142e-13 0.000000e+00 0.000000e+00
9.088936e-14 0.000000e+00 0.000000e+00
9.562428e-13 0.000000e+00 0.000000e+00
-2.688510e-13 0.000000e+00 0.000000e+00
-2.636650e-12 0.000000e+00 0.000000e+00
1.425321e-12 0.000000e+00 0.000000e+00
-9.002883e-13 0.000000e+00 0.000000e+00
2.228330e-12 0.000000e+00 0.000000e+00
9.601426e-13 0.000000e+00 0.000000e+00
1.293108e-14 0.000000e+00 0.000000e+00
-1.182498e-13 0.000000e+00 0.000000e+00
2.104249e-13 0.000000e+00 0.000000e+00
3.413530e-13 0.000000e+00 0.000000e+00
2.092260e-13 0.000000e+00 0.000000e+00
2.498670e-13 0.000000e+00 0.000000e+00
-2.731652e-12 0.000000e+00 0.000000e+00
-1.233931e-12 0.000000e+00 0.000000e+00
1.621638e-13 0.000000e+00 0.000000e+00
-2.963450e-14 0.000000e+00 0.000000e+00
-8.802378e-14 0.000000e+00 0.000000e+00
1.113521e-13 0.000000e+00 0.000000e+00
-2.039397e-13 0.000000e+00 0.000000e+00
2.544641e-13 0.000000e+00 0.000000e+00
1.402728e-13 0.000000e+00 0.000000e+00
-2.620099e-12 0.000000e+00 0.000000e+00
2.178094e-13 0.000000e+00 0.000000e+00
8.926263e-13 0.000000e+00 0.000000e+00
8.808373e-13 0.000000e+00 0.000000e+00
-1.454129e-13 0.000000e+00 0.000000e+00
1.487166e-13 0.000000e+00 0.000000e+00
1.985586e-13 0.000000e+00 0.000000e+00
-2.599731e-13 0.000000e+00 0.000000e+00
1.908273e-13 0.000000e+00 0.000000e+00
-2.585350e-12 0.000000e+00 0.000000e+00
8.132334e-13 0.000000e+00 0.000000e+00
1.819258e-13 0.000000e+00 0.000000e+00
-1.558336e-13 0.000000e+00 0.000000e+00
-1.791623e-13 0.000000e+00 0.000000e+00
-9.599696e-13 0.000000e+00 0.000000e+00
2.284620e-12 0.000000e+00 0.000000e+00
-3.910605e-12 0.000000e+00 0.000000e+00
-8.033442e-13 0.000000e+00 0.000000e+00
-2.495601e-13 0.000000e+00 0.000000e+00
-1.271387e-14 0.000000e+00 0.000000e+00
-2.468689e-13 0.000000e+00 0.000000e+00
2.145176e-13 0.000000e+00 0.000000e+00
3.227242e-13 0.000000e+00 0.000000e+00
-7.185889e-15 0.000000e+00 0.000000e+00
1.998587e-13 0.000000e+00 0.000000e+00
-1.500035e-14 0.000000e+00 0.000000e+00
-9.920214e-15 0.000000e+00 0.000000e+00
1.027768e-12 0.000000e+00 0.000000e+00
1.164607e-12 0.000000e+00 0.000000e+00
-5.287007e-14 0.000000e+00 0.000000e+00
4.078833e-12 0.000000e+00 0.000000e+00
4.266638e-12 0.000000e+00 0.000000e+00
-9.952122e-13 0.000000e+00 0.000000e+00
-2.691101e-13 0.000000e+00 0.000000e+00
-1.889406e-13 0.000000e+00 0.000000e+00
-1.014474e-13 0.000000e+00 0.000000e+00
4.505086e-13 0.000000e+00 0.000000e+00
-3.779716e-14 0.000000e+00 0.000000e+00
-1.402726e-12 0.000000e+00 0.000000e+00
-2.829358e-13 0.000000e+00 0.000000e+00
2.631361e-14 0.000000e+00 0.000000e+00
4.662539e-13 0.000000e+00 0.000000e+00
2.068304e-12 0.000000e+00 0.000000e+00
3.361970e-13 0.000000e+00 0.000000e+00
-1.728565e-12 0.000000e+00 0.000000e+00
-4.178417e-13 0.000000e+00 0.000000e+00
2.348712e-12 0.000000e+00 0.000000e+00
3.478459e-12 0.000000e+00 0.000000e+00
-3.767059e-13 0.000000e+00 0.000000e+00
-1.076353e-13 0.000000e+00 0.000000e+00
5.035071e-13 0.000000e+00 0.000000e+00
-2.981034e-12 0.000000e+00 0.000000e+00
1.436891e-12 0.000000e+00 0.000000e+00
2.382994e-13 0.000000e+00 0.000000e+00
-2.857240e-12 0.000000e+00 0.000000e+00
-1.064298e-12 0.000000e+00 0.000000e+00
2.993385e-13 0.000000e+00 0.000000e+00
1.763040e-12 0.000000e+00 0.000000e+00
-1.413205e-12 0.000000e+00 0.000000e+00
6.404828e-14 0.000000e+00 0.000000e+00
-5.194738e-12 0.000000e+00 0.000000e+00
-5.198923e-12 0.000000e+00 0.000000e+00
-1.393077e-13 0.000000e+00 0.000000e+00
1.957227e-13 0.000000e+00 0.000000e+00
-4.621356e-13 0.000000e+00 0.000000e+00
-1.430084e-12 0.000000e+00 0.000000e+00
1.162972e-13 0.000000e+00 0.000000e+00
-1.087617e-12 0.000000e+00 0.000000e+00
-3.050899e-13 0.000000e+00 0.000000e+00
6.858067e-14 0.000000e+00 0.000000e+00
1.446829e-12 0.000000e+00 0.000000e+00
-1.619240e-12 0.000000e+00 0.000000e+00
-7.435310e-13 0.000000e+00 0.000000e+00
2.868494e-12 0.000000e+00 0.000000e+00
-5.685097e-14 0.000000e+00 0.000000e+00
-1.659374e-15 0.000000e+00 0.000000e+00
3.533792e-12 0.000000e+00 0.000000e+00
-1.881091e-12 0.000000e+00 0.000000e+00
1.321543e-12 0.000000e+00 0.000000e+00
-1.311726e-12 0.000000e+00 0.000000e+00
1.241147e-12 0.000000e+00 0.000000e+00
2.991399e-12 0.000000e+00 0.000000e+00
1.415146e-12 0.000000e+00 0.000000e+00
-2.633816e-12 0.000000e+00 0.000000e+00
1.277319e-13 0.000000e+00 0.000000e+00
-4.582173e-14 0.000000e+00 0.000000e+00
4.752318e-13 0.000000e+00 0.000000e+00
-1.634741e-13 0.000000e+00 0.000000e+00
-8.536677e-14 0.000000e+00 0.000000e+00
7.947054e-14 0.000000e+00 0.000000e+00
-6.056337e-14 0.000000e+00 0.000000e+00
2.322233e-13 0.000000e+00 0.000000e+00
-9.632976e-15 0.000000e+00 0.000000e+00
-8.154758e-14 0.000000e+00 0.000000e+00
-5.194235e-14 0.000000e+00 0.000000e+00
2.886542e-13 0.000000e+00 0.000000e+00
-2.555030e-12 0.000000e+00 0.000000e+00
-4.763817e-13 0.000000e+00 0.000000e+00
2.984682e-12 0.000000e+00 0.000000e+00
-1.789956e-12 0.000000e+00 0.000000e+00
5.237028e-13 0.000000e+00 0.000000e+00
-3.890500e-12 0.000000e+00 0.000000e+00
-1.845841e-13 0.000000e+00 0.000000e+00
-2.058879e-13 0.000000e+00 0.000000e+00
8.910925e-14 0.000000e+00 0.000000e+00
7.843205e-13 0.000000e+00 0.000000e+00
-2.308597e-12 0.000000e+00 0.000000e+00
3.006258e-12 0.000000e+00 0.000000e+00
3.520591e-12 0.000000e+00 0.000000e+00
4.129680e-13 0.000000e+00 0.000000e+00
-1.564589e-12 0.000000e+00 0.000000e+00
4.183845e-12 0.000000e+00 0.000000e+00
1.928315e-12 0.000000e+00 0.000000e+00
3.781158e-14 0.000000e+00 0.000000e+00
-3.119662e-12 0.000000e+00 0.000000e+00
-1.971305e-12 0.000000e+00 0.000000e+00
6.100264e-14 0.000000e+00 0.000000e+00
-2.172308e-13 0.000000e+00 0.000000e+00
1.965761e-13 0.000000e+00 0.000000e+00
1.158724e-13 0.000000e+00 0.000000e+00
2.567378e-13 0.000000e+00 0.000000e+00
-2.161355e-13 0.000000e+00 0.000000e+00
4.275101e-13 0.000000e+00 0.000000e+00
-1.494872e-12 0.000000e+00 0.000000e+00
3.112269e-12 0.000000e+00 0.000000e+00
1.374622e-12 0.000000e+00 0.000000e+00
2.781733e-13 0.000000e+00 0.000000e+00
1.952115e-12 0.000000e+00 0.000000e+00
3.367402e-12 0.000000e+00 0.000000e+00
1.810251e-13 0.000000e+00 0.000000e+00
1.472098e-12 0.000000e+00 0.000000e+00
-5.542747e-14 0.000000e+00 0.000000e+00
1.609016e-13 0.000000e+00 0.000000e+00
-3.204481e-14 0.000000e+00 0.000000e+00
8.414073e-13 0.000000e+00 0.000000e+00
-2.527386e-12 0.000000e+00 0.000000e+00
2.737534e-12 0.000000e+00 0.000000e+00
-2.024268e-12 0.000000e+00 0.000000e+00
2.183050e-12 0.000000e+00 0.000000e+00
-1.572834e-14 0.000000e+00 0.000000e+00
1.940778e-12 0.000000e+00 0.000000e+00
