step K U E temp
134000 5.156284e-21 -3.493432e-20 5.508817e-18 7.469363e+02
135000 4.697580e-22 -3.477287e-20 5.504837e-18 6.804886e+01
136000 3.066990e-21 -3.889541e-20 5.580183e-18 4.442823e+02
137000 1.447334e-20 -3.979150e-20 5.630311e-18 2.096599e+03
138000 4.670916e-22 -4.078183e-20 5.626815e-18 6.766262e+01
139000 2.113011e-21 -4.109591e-20 5.718103e-18 3.060895e+02
140000 6.445562e-21 -3.797451e-20 5.738504e-18 9.337003e+02
141000 1.577258e-21 -3.755136e-20 5.747408e-18 2.284807e+02
142000 2.385671e-24 -3.813386e-20 5.737957e-18 3.455868e-01
143000 3.826935e-22 -3.780240e-20 5.733338e-18 5.543676e+01
144000 2.050726e-27 -3.974038e-20 5.825623e-18 2.970669e-04
145000 1.702965e-21 -3.917057e-20 5.853542e-18 2.466905e+02
146000 2.825169e-21 -3.770315e-20 5.909884e-18 4.092523e+02
147000 2.270280e-22 -2.343749e-20 5.976790e-18 3.288715e+01
148000 2.908894e-21 -1.245403e-20 6.030455e-18 4.213807e+02
149000 6.249156e-21 -2.189399e-20 6.024355e-18 9.052491e+02
150000 5.675015e-23 -2.403301e-20 6.098382e-18 8.220794e+00
151000 1.131203e-20 -2.634612e-20 6.156565e-18 1.638654e+03
152000 5.278137e-22 -2.081066e-20 6.185360e-18 7.645879e+01
153000 1.130017e-23 -1.296902e-20 6.187042e-18 1.636936e+00
154000 8.080493e-23 -1.394923e-20 6.186132e-18 1.170535e+01
155000 2.569607e-22 -2.291252e-20 6.240595e-18 3.722317e+01
156000 1.191771e-20 -2.847336e-20 6.246031e-18 1.726393e+03
157000 1.169188e-22 -1.161416e-20 6.308503e-18 1.693679e+01
158000 8.182061e-23 -1.158639e-20 6.428534e-18 1.185248e+01
159000 7.143277e-24 -6.272950e-23 6.479945e-18 1.034771e+00
160000 9.510039e-21 -2.360456e-20 6.528641e-18 1.377619e+03
161000 4.643846e-22 -2.029797e-20 6.547659e-18 6.727047e+01
162000 6.362464e-21 -2.879763e-20 6.598934e-18 9.216628e+02
163000 6.179908e-22 -3.564369e-20 6.676730e-18 8.952178e+01
164000 1.409328e-21 -3.575331e-20 6.678845e-18 2.041545e+02
165000 5.901881e-22 -3.188607e-20 6.717592e-18 8.549430e+01
166000 3.891806e-23 -3.199915e-20 6.716955e-18 5.637648e+00
167000 9.442819e-23 -4.107103e-20 6.794100e-18 1.367881e+01
168000 6.281135e-23 -4.028510e-20 6.880532e-18 9.098815e+00
169000 1.274202e-21 -3.796086e-20 6.915743e-18 1.845801e+02
170000 4.173404e-21 -3.939124e-20 6.923875e-18 6.045569e+02
171000 6.348137e-21 -3.682411e-20 6.963034e-18 9.195873e+02
172000 1.212084e-21 -4.108401e-20 6.995293e-18 1.755817e+02
173000 1.698542e-21 -4.093768e-20 6.990039e-18 2.460498e+02
174000 2.113665e-21 -3.997666e-20 7.111019e-18 3.061843e+02
175000 4.833316e-22 -3.977207e-20 7.098200e-18 7.001514e+01
176000 1.024669e-22 -3.982659e-20 7.096824e-18 1.484330e+01
177000 1.911011e-24 -3.980313e-20 7.096672e-18 2.768279e-01
178000 1.116783e-20 -3.298233e-20 7.173600e-18 1.617765e+03
179000 1.011093e-21 -3.309024e-20 7.200847e-18 1.464663e+02
180000 2.366664e-22 -2.528961e-20 7.182115e-18 3.428336e+01
181000 4.265523e-21 -2.640341e-20 7.239203e-18 6.179011e+02
182000 1.171328e-22 -3.076732e-20 7.233397e-18 1.696779e+01
183000 1.294768e-21 -2.522508e-20 7.324810e-18 1.875594e+02
184000 8.661935e-21 -1.403134e-20 7.398577e-18 1.254763e+03
185000 1.738570e-21 -1.422912e-20 7.390047e-18 2.518483e+02
186000 1.366733e-21 -2.122825e-20 7.392431e-18 1.979841e+02
187000 2.962873e-23 -1.993736e-20 7.420259e-18 4.292001e+00
188000 2.075264e-21 -1.943705e-20 7.424076e-18 3.006215e+02
189000 1.279441e-23 -1.529506e-20 7.479895e-18 1.853391e+00
190000 2.504892e-21 -2.217333e-20 7.492220e-18 3.628572e+02
191000 1.469191e-22 -1.415106e-20 7.548471e-18 2.128262e+01
192000 7.234574e-21 -1.308887e-20 7.611838e-18 1.047996e+03
193000 1.601844e-24 -2.113208e-20 7.675615e-18 2.320422e-01
194000 2.184315e-21 -2.078227e-20 7.721849e-18 3.164185e+02
195000 6.936627e-25 -2.027025e-20 7.713906e-18 1.004836e-01
196000 1.040285e-21 -4.168206e-21 7.798291e-18 1.506951e+02
197000 1.642143e-21 -4.650469e-21 7.837891e-18 2.378799e+02
198000 4.365642e-21 -8.014674e-22 7.843564e-18 6.324043e+02
199000 9.689653e-24 -1.583383e-21 7.838509e-18 1.403637e+00
200000 6.269791e-21 -2.303176e-23 7.886247e-18 9.082382e+02
201000 1.647082e-21 -4.064048e-21 7.917583e-18 2.385954e+02
202000 7.545805e-22 -3.316083e-21 7.958525e-18 1.093081e+02
203000 3.404182e-23 -1.046892e-20 7.989724e-18 4.931278e+00
204000 6.959738e-21 -1.202300e-20 7.994937e-18 1.008183e+03
205000 9.920396e-21 -7.361660e-21 8.086757e-18 1.437063e+03
206000 6.955303e-22 -1.208290e-20 8.188613e-18 1.007541e+02
207000 3.978221e-22 -1.187716e-20 8.269699e-18 5.762827e+01
208000 1.172235e-24 -1.012062e-20 8.314396e-18 1.698092e-01
209000 1.607973e-22 -1.032386e-20 8.313035e-18 2.329300e+01
210000 9.486101e-22 -2.911174e-20 8.421171e-18 1.374151e+02
211000 3.404057e-22 -2.439754e-20 8.508674e-18 4.931097e+01
212000 4.114592e-21 -2.325144e-20 8.542843e-18 5.960374e+02
213000 1.792841e-20 -3.375981e-20 8.649898e-18 2.597098e+03
214000 1.476793e-21 -2.459966e-20 8.671278e-18 2.139273e+02
215000 2.730792e-21 -3.068344e-20 8.680903e-18 3.955809e+02
216000 9.734269e-21 -4.074339e-20 8.728991e-18 1.410100e+03
217000 3.692641e-21 -4.109628e-20 8.762598e-18 5.349137e+02
218000 4.233542e-21 -4.032409e-20 8.803909e-18 6.132683e+02
219000 8.070997e-21 -4.108003e-20 8.887136e-18 1.169160e+03
220000 1.078625e-21 -4.109496e-20 8.919984e-18 1.562489e+02
221000 1.728829e-22 -4.109332e-20 8.919085e-18 2.504371e+01
222000 7.453730e-23 -4.087030e-20 8.961856e-18 1.079743e+01
223000 1.020076e-20 -4.109679e-20 9.052428e-18 1.477676e+03
224000 8.155300e-22 -3.161111e-20 9.049204e-18 1.181372e+02
225000 8.019281e-21 -3.010134e-20 9.097918e-18 1.161668e+03
226000 3.959107e-21 -4.030663e-20 9.124529e-18 5.735139e+02
227000 4.728190e-21 -3.814007e-20 9.126588e-18 6.849229e+02
228000 6.156139e-21 -3.765129e-20 9.128505e-18 8.917747e+02
229000 4.390650e-21 -3.465420e-20 9.220963e-18 6.360270e+02
230000 1.109677e-21 -2.607093e-20 9.255039e-18 1.607471e+02
231000 3.322256e-21 -3.185655e-20 9.331474e-18 4.812600e+02
232000 6.796549e-22 -3.124318e-20 9.329979e-18 9.845442e+01
233000 2.843519e-21 -1.611406e-20 9.386729e-18 4.119105e+02
234000 4.407730e-22 -1.719336e-20 9.423247e-18 6.385012e+01
235000 2.973991e-21 -1.728025e-20 9.466037e-18 4.308106e+02
236000 9.027433e-23 -2.236612e-20 9.457744e-18 1.307709e+01
237000 6.527470e-23 -2.445131e-20 9.455708e-18 9.455654e+00
238000 2.564625e-22 -2.302855e-20 9.498038e-18 3.715101e+01
239000 3.957799e-22 -2.138552e-20 9.541512e-18 5.733244e+01
240000 5.336292e-21 -2.889017e-20 9.662546e-18 7.730121e+02
241000 5.259289e-21 -3.867339e-20 9.697355e-18 7.618575e+02
242000 8.231065e-22 -3.837769e-20 9.683682e-18 1.192347e+02
243000 3.746049e-23 -3.743333e-20 9.781799e-18 5.426505e+00
244000 5.890783e-23 -4.088050e-20 9.883126e-18 8.533353e+00
245000 1.090343e-21 -4.076010e-20 9.880354e-18 1.579464e+02
246000 3.160899e-21 -4.056620e-20 9.882847e-18 4.578860e+02
247000 2.599846e-21 -4.079946e-20 9.881966e-18 3.766121e+02
248000 2.781110e-22 -4.049509e-20 9.881664e-18 4.028700e+01
249000 4.116277e-22 -4.055587e-20 9.880210e-18 5.962814e+01
250000 1.620933e-21 -4.105717e-20 9.923331e-18 2.348074e+02
251000 1.495530e-21 -4.105315e-20 9.923211e-18 2.166416e+02
252000 1.753014e-22 -4.105861e-20 9.960970e-18 2.539406e+01
253000 1.414429e-22 -3.929877e-20 1.004403e-17 2.048933e+01
254000 4.774155e-21 -3.878411e-20 1.009783e-17 6.915813e+02
255000 3.934031e-22 -3.931724e-20 1.018708e-17 5.698814e+01
256000 7.248425e-21 -3.971949e-20 1.021340e-17 1.050003e+03
257000 5.303531e-21 -4.070931e-20 1.024694e-17 7.682664e+02
258000 3.127264e-21 -3.863176e-20 1.025455e-17 4.530136e+02
259000 1.487486e-22 -4.109748e-20 1.029007e-17 2.154764e+01
260000 2.008846e-21 -4.095492e-20 1.038133e-17 2.910003e+02
261000 5.082637e-21 -4.009349e-20 1.041903e-17 7.362679e+02
262000 3.292842e-21 -4.007818e-20 1.046865e-17 4.769992e+02
263000 2.094132e-22 -4.005212e-20 1.046465e-17 3.033547e+01
264000 4.685002e-22 -3.816118e-20 1.050184e-17 6.786666e+01
265000 5.485348e-22 -4.109948e-20 1.053077e-17 7.946042e+01
266000 3.493726e-21 -4.109927e-20 1.053347e-17 5.060991e+02
267000 2.925866e-22 -4.109424e-20 1.053971e-17 4.238392e+01
268000 1.242487e-21 -4.108443e-20 1.054036e-17 1.799860e+02
269000 5.166638e-21 -3.839233e-20 1.062662e-17 7.484361e+02
270000 5.037416e-22 -3.936552e-20 1.060881e-17 7.297171e+01
271000 4.464185e-21 -3.904007e-20 1.067543e-17 6.466791e+02
272000 1.654185e-21 -2.887227e-20 1.069880e-17 2.396243e+02
273000 1.379471e-21 -3.904852e-20 1.078992e-17 1.998293e+02
274000 1.353996e-22 -4.068118e-20 1.082221e-17 1.961390e+01
275000 3.341426e-21 -4.050162e-20 1.084256e-17 4.840371e+02
276000 2.755385e-22 -4.079033e-20 1.090598e-17 3.991434e+01
277000 1.133081e-20 -4.076753e-20 1.095443e-17 1.641375e+03
278000 4.267475e-25 -4.108904e-20 1.093935e-17 6.181839e-02
279000 1.223127e-22 -4.100479e-20 1.102772e-17 1.771814e+01
280000 3.543362e-21 -3.795967e-20 1.107435e-17 5.132893e+02
281000 1.176812e-20 -3.604498e-20 1.117627e-17 1.704723e+03
282000 3.655454e-21 -3.350736e-20 1.116227e-17 5.295269e+02
283000 6.485278e-22 -3.439389e-20 1.114850e-17 9.394536e+01
284000 7.585888e-24 -2.312184e-20 1.118221e-17 1.098887e+00
285000 7.198541e-25 -2.832673e-20 1.128287e-17 1.042776e-01
286000 3.459990e-22 -2.970605e-20 1.136348e-17 5.012121e+01
287000 9.869044e-22 -3.462164e-20 1.134824e-17 1.429624e+02
288000 9.481016e-24 -3.511681e-20 1.139774e-17 1.373414e+00
289000 5.568047e-22 -3.700370e-20 1.142054e-17 8.065839e+01
290000 7.169563e-22 -3.721238e-20 1.148772e-17 1.038579e+02
291000 4.401378e-21 -4.104224e-20 1.151663e-17 6.375810e+02
292000 4.183251e-22 -4.076159e-20 1.154918e-17 6.059832e+01
293000 3.039913e-21 -4.094565e-20 1.164017e-17 4.403600e+02
294000 8.025285e-22 -4.099681e-20 1.163958e-17 1.162538e+02
295000 1.912301e-21 -3.954151e-20 1.166985e-17 2.770148e+02
296000 8.807605e-25 -3.958041e-20 1.166731e-17 1.275865e-01
297000 3.014656e-21 -1.251359e-20 1.171050e-17 4.367013e+02
298000 3.509212e-21 -1.374334e-20 1.170985e-17 5.083424e+02
299000 7.527801e-21 -1.132873e-20 1.171638e-17 1.090473e+03
300000 8.145706e-23 -4.108686e-20 1.175583e-17 1.179982e+01
301000 4.432996e-21 -4.063020e-20 1.179682e-17 6.421611e+02
302000 1.964774e-21 -6.522216e-21 1.183974e-17 2.846160e+02
303000 1.130474e-21 2.335347e-20 1.198448e-17 1.637598e+02
304000 3.918592e-21 2.144362e-21 1.196610e-17 5.676450e+02
305000 1.722275e-21 1.426436e-20 1.201599e-17 2.494877e+02
306000 2.651022e-22 -4.109999e-20 1.208617e-17 3.840255e+01
307000 3.935835e-21 -4.105211e-20 1.206773e-17 5.701428e+02
308000 1.094665e-20 -3.835799e-20 1.211225e-17 1.585725e+03
309000 2.030235e-22 -3.841312e-20 1.210205e-17 2.940986e+01
310000 5.534886e-21 -3.213513e-20 1.214963e-17 8.017803e+02
311000 2.273248e-22 -3.293280e-20 1.219395e-17 3.293013e+01
312000 2.523373e-21 -3.782038e-20 1.223660e-17 3.655343e+02
313000 1.777308e-22 -3.301481e-20 1.227439e-17 2.574598e+01
314000 2.708986e-23 -3.106147e-20 1.227285e-17 3.924221e+00
315000 1.886862e-20 -3.614588e-20 1.233113e-17 2.733297e+03
316000 5.443232e-21 -3.180945e-20 1.236896e-17 7.885033e+02
317000 1.182936e-21 -2.389447e-20 1.243590e-17 1.713595e+02
318000 1.582411e-23 -4.058097e-20 1.247453e-17 2.292271e+00
319000 2.041073e-22 -4.032665e-20 1.252409e-17 2.956687e+01
320000 4.681272e-22 -4.008816e-20 1.256642e-17 6.781263e+01
321000 7.403366e-21 -4.042801e-20 1.265068e-17 1.072447e+03
322000 1.138704e-22 -4.097938e-20 1.265568e-17 1.649519e+01
323000 6.309355e-22 -3.848056e-20 1.267878e-17 9.139695e+01
324000 4.488046e-21 -3.945261e-20 1.267958e-17 6.501357e+02
325000 1.668566e-21 -3.943559e-20 1.267693e-17 2.417074e+02
326000 9.039775e-22 -4.009661e-20 1.272534e-17 1.309497e+02
327000 1.585602e-21 -7.018639e-21 1.276352e-17 2.296893e+02
328000 2.305931e-23 -1.439555e-20 1.274638e-17 3.340357e+00
329000 5.296383e-22 -3.488706e-20 1.284899e-17 7.672309e+01
330000 1.731221e-21 -3.268855e-20 1.283666e-17 2.507837e+02
331000 5.515004e-22 -2.838801e-20 1.291219e-17 7.989002e+01
332000 3.045255e-20 -2.361004e-20 1.306759e-17 4.411338e+03
333000 7.348707e-22 -3.847898e-20 1.307893e-17 1.064529e+02
334000 1.010833e-20 -3.432924e-20 1.317703e-17 1.464287e+03
335000 1.863570e-21 -3.741503e-20 1.320762e-17 2.699557e+02
336000 5.779977e-22 -1.684950e-20 1.329087e-17 8.372841e+01
337000 1.263547e-20 -1.925430e-20 1.332855e-17 1.830367e+03
338000 5.222751e-22 -2.588692e-20 1.336118e-17 7.565646e+01
339000 5.345011e-25 -2.592622e-20 1.336070e-17 7.742751e-02
340000 1.407258e-21 -2.598568e-20 1.336220e-17 2.038545e+02
341000 9.961822e-21 -3.488101e-20 1.345575e-17 1.443064e+03
342000 2.033784e-22 -3.507353e-20 1.343829e-17 2.946127e+01
343000 1.250337e-21 -3.554575e-20 1.344986e-17 1.811231e+02
344000 4.814235e-21 -3.660960e-20 1.353145e-17 6.973873e+02
345000 3.023544e-21 -3.922053e-20 1.360545e-17 4.379888e+02
346000 1.514848e-22 -3.959118e-20 1.360006e-17 2.194400e+01
347000 6.373815e-22 -3.808344e-20 1.367937e-17 9.233070e+01
348000 8.186808e-22 -3.860990e-20 1.372959e-17 1.185936e+02
349000 1.978370e-21 -3.837919e-20 1.376728e-17 2.865855e+02
350000 1.711953e-21 -3.870727e-20 1.381280e-17 2.479925e+02
351000 2.883783e-22 -3.855250e-20 1.381862e-17 4.177431e+01
352000 9.407370e-22 -4.109474e-20 1.393460e-17 1.362746e+02
353000 1.582914e-20 -3.093191e-20 1.403243e-17 2.293000e+03
354000 1.932173e-21 -3.061599e-20 1.405888e-17 2.798934e+02
355000 5.003590e-20 -2.118151e-20 1.417160e-17 7.248171e+03
356000 5.045745e-23 1.031475e-20 1.425156e-17 7.309237e+00
357000 2.746514e-21 1.568190e-20 1.429843e-17 3.978585e+02
358000 9.135599e-21 1.452848e-20 1.430376e-17 1.323378e+03
359000 2.649018e-21 1.771628e-20 1.430037e-17 3.837352e+02
360000 3.963989e-24 -4.873464e-21 1.442037e-17 5.742211e-01
361000 2.744832e-21 2.001098e-20 1.450276e-17 3.976148e+02
362000 1.143718e-22 -2.147289e-20 1.451838e-17 1.656783e+01
363000 6.415697e-21 -2.176111e-20 1.452146e-17 9.293742e+02
364000 2.045917e-21 -2.272724e-20 1.451884e-17 2.963703e+02
365000 1.020358e-21 -2.358017e-20 1.455911e-17 1.478084e+02
366000 4.790231e-21 -2.250761e-20 1.461398e-17 6.939100e+02
367000 1.156798e-22 -1.486763e-20 1.469089e-17 1.675731e+01
368000 1.437524e-22 -1.514697e-20 1.468715e-17 2.082389e+01
369000 6.126844e-21 -1.605764e-20 1.469299e-17 8.875310e+02
370000 1.695134e-21 -1.739564e-20 1.478203e-17 2.455561e+02
371000 8.729754e-21 -3.871003e-20 1.486528e-17 1.264587e+03
372000 4.607977e-22 -3.660350e-20 1.490291e-17 6.675088e+01
373000 1.644087e-20 -4.099325e-20 1.494738e-17 2.381615e+03
374000 1.280993e-21 -3.914324e-20 1.497940e-17 1.855639e+02
375000 5.711683e-21 -3.934507e-20 1.498307e-17 8.273910e+02
376000 3.113079e-22 -3.582161e-20 1.506285e-17 4.509588e+01
377000 5.861872e-22 -3.472274e-20 1.506023e-17 8.491473e+01
378000 1.559197e-21 -3.574826e-20 1.510836e-17 2.258644e+02
379000 1.278526e-20 -4.044429e-20 1.517842e-17 1.852065e+03
380000 3.738459e-21 -4.096916e-20 1.517791e-17 5.415509e+02
381000 2.533493e-22 -4.097416e-20 1.517545e-17 3.670002e+01
382000 2.856057e-22 -3.964680e-20 1.530900e-17 4.137268e+01
383000 5.832890e-22 -3.944526e-20 1.529906e-17 8.449489e+01
384000 5.755403e-22 -4.718753e-21 1.538385e-17 8.337242e+01
385000 9.339921e-24 -7.489145e-21 1.537224e-17 1.352975e+00
386000 1.987093e-21 1.533680e-20 1.542448e-17 2.878490e+02
387000 5.200007e-23 2.687457e-20 1.546699e-17 7.532700e+00
