Step X Y Z 
310000 1.050170e-10 0.000000e+00 0.000000e+00
315000 8.547387e-11 0.000000e+00 0.000000e+00
320000 9.291278e-11 0.000000e+00 0.000000e+00
325000 1.140877e-10 0.000000e+00 0.000000e+00
330000 1.118343e-10 0.000000e+00 0.000000e+00
335000 1.162241e-10 0.000000e+00 0.000000e+00
340000 6.974364e-11 0.000000e+00 0.000000e+00
345000 8.855819e-11 0.000000e+00 0.000000e+00
350000 9.113881e-11 0.000000e+00 0.000000e+00
355000 -9.998481e-11 0.000000e+00 0.000000e+00
360000 -1.013562e-10 0.000000e+00 0.000000e+00
365000 -9.849721e-11 0.000000e+00 0.000000e+00
370000 -9.614502e-11 0.000000e+00 0.000000e+00
375000 -1.026156e-10 0.000000e+00 0.000000e+00
380000 -1.044466e-10 0.000000e+00 0.000000e+00
385000 -9.733824e-11 0.000000e+00 0.000000e+00
390000 -1.057904e-10 0.000000e+00 0.000000e+00
395000 -9.455572e-11 0.000000e+00 0.000000e+00
400000 -9.672591e-11 0.000000e+00 0.000000e+00
405000 -9.256330e-11 0.000000e+00 0.000000e+00
410000 -9.080545e-11 0.000000e+00 0.000000e+00
415000 -8.933026e-11 0.000000e+00 0.000000e+00
420000 -1.072007e-10 0.000000e+00 0.000000e+00
425000 -1.060447e-10 0.000000e+00 0.000000e+00
430000 -1.081061e-10 0.000000e+00 0.000000e+00
435000 -9.245329e-11 0.000000e+00 0.000000e+00
440000 -9.910771e-11 0.000000e+00 0.000000e+00
445000 -1.046477e-10 0.000000e+00 0.000000e+00
450000 -8.832030e-11 0.000000e+00 0.000000e+00
455000 -9.392463e-11 0.000000e+00 0.000000e+00
460000 -1.174794e-10 0.000000e+00 0.000000e+00
465000 -8.741208e-11 0.000000e+00 0.000000e+00
470000 -8.637546e-11 0.000000e+00 0.000000e+00
475000 -9.340188e-11 0.000000e+00 0.000000e+00
480000 -8.504806e-11 0.000000e+00 0.000000e+00
485000 -9.407176e-11 0.000000e+00 0.000000e+00
490000 -1.008535e-10 0.000000e+00 0.000000e+00
495000 -1.087447e-10 0.000000e+00 0.000000e+00
500000 -1.099402e-10 0.000000e+00 0.000000e+00
505000 -1.002954e-10 0.000000e+00 0.000000e+00
510000 -9.797710e-11 0.000000e+00 0.000000e+00
515000 -9.278114e-11 0.000000e+00 0.000000e+00
520000 -9.706348e-11 0.000000e+00 0.000000e+00
525000 -8.396132e-11 0.000000e+00 0.000000e+00
530000 -1.008165e-10 0.000000e+00 0.000000e+00
535000 -1.058530e-10 0.000000e+00 0.000000e+00
540000 -1.085678e-10 0.000000e+00 0.000000e+00
545000 -8.009971e-11 0.000000e+00 0.000000e+00
550000 -9.906138e-11 0.000000e+00 0.000000e+00
555000 -1.106597e-10 0.000000e+00 0.000000e+00
560000 -8.038817e-11 0.000000e+00 0.000000e+00
565000 -1.154977e-10 0.000000e+00 0.000000e+00
570000 -9.369897e-11 0.000000e+00 0.000000e+00
575000 8.644753e-11 0.000000e+00 0.000000e+00
580000 9.151173e-11 0.000000e+00 0.000000e+00
585000 1.019936e-10 0.000000e+00 0.000000e+00
590000 1.087366e-10 0.000000e+00 0.000000e+00
595000 1.134362e-10 0.000000e+00 0.000000e+00
600000 9.889213e-11 0.000000e+00 0.000000e+00
605000 7.496748e-11 0.000000e+00 0.000000e+00
610000 8.902968e-11 0.000000e+00 0.000000e+00
615000 -9.603535e-11 0.000000e+00 0.000000e+00
620000 -9.091235e-11 0.000000e+00 0.000000e+00
625000 -9.438092e-11 0.000000e+00 0.000000e+00
630000 -1.315392e-10 0.000000e+00 0.000000e+00
635000 -7.943948e-11 0.000000e+00 0.000000e+00
640000 -7.881889e-11 0.000000e+00 0.000000e+00
645000 -1.112495e-10 0.000000e+00 0.000000e+00
650000 -1.122028e-10 0.000000e+00 0.000000e+00
655000 -1.220803e-10 0.000000e+00 0.000000e+00
660000 -7.523624e-11 0.000000e+00 0.000000e+00
665000 -7.257104e-11 0.000000e+00 0.000000e+00
670000 -8.334626e-11 0.000000e+00 0.000000e+00
675000 -5.177077e-11 0.000000e+00 0.000000e+00
680000 -6.736106e-11 0.000000e+00 0.000000e+00
685000 7.417682e-11 0.000000e+00 0.000000e+00
690000 1.027141e-10 0.000000e+00 0.000000e+00
695000 -8.254162e-11 0.000000e+00 0.000000e+00
700000 9.956918e-11 0.000000e+00 0.000000e+00
705000 1.324456e-10 0.000000e+00 0.000000e+00
710000 -7.768407e-11 0.000000e+00 0.000000e+00
715000 -2.604777e-11 0.000000e+00 0.000000e+00
720000 -5.539875e-11 0.000000e+00 0.000000e+00
725000 -7.150554e-11 0.000000e+00 0.000000e+00
730000 -9.157479e-11 0.000000e+00 0.000000e+00
735000 -8.594214e-11 0.000000e+00 0.000000e+00
740000 -1.063377e-10 0.000000e+00 0.000000e+00
745000 -1.070077e-10 0.000000e+00 0.000000e+00
750000 6.737212e-11 0.000000e+00 0.000000e+00
755000 1.006095e-10 0.000000e+00 0.000000e+00
760000 -1.266435e-10 0.000000e+00 0.000000e+00
765000 -9.789561e-11 0.000000e+00 0.000000e+00
770000 -1.100531e-10 0.000000e+00 0.000000e+00
775000 -8.201164e-11 0.000000e+00 0.000000e+00
780000 1.053085e-10 0.000000e+00 0.000000e+00
785000 1.150189e-10 0.000000e+00 0.000000e+00
790000 4.766264e-11 0.000000e+00 0.000000e+00
795000 -9.401942e-11 0.000000e+00 0.000000e+00
800000 9.344280e-11 0.000000e+00 0.000000e+00
805000 7.342092e-11 0.000000e+00 0.000000e+00
810000 -1.131817e-10 0.000000e+00 0.000000e+00
815000 -9.865799e-11 0.000000e+00 0.000000e+00
820000 9.551782e-11 0.000000e+00 0.000000e+00
825000 8.247034e-11 0.000000e+00 0.000000e+00
830000 6.039622e-11 0.000000e+00 0.000000e+00
835000 1.106819e-10 0.000000e+00 0.000000e+00
840000 -1.139472e-10 0.000000e+00 0.000000e+00
845000 1.029437e-10 0.000000e+00 0.000000e+00
850000 -6.051645e-11 0.000000e+00 0.000000e+00
855000 -8.980644e-11 0.000000e+00 0.000000e+00
860000 -5.194375e-11 0.000000e+00 0.000000e+00
865000 -8.799316e-11 0.000000e+00 0.000000e+00
870000 5.945959e-11 0.000000e+00 0.000000e+00
875000 -1.087060e-10 0.000000e+00 0.000000e+00
880000 1.064983e-10 0.000000e+00 0.000000e+00
885000 -8.969066e-11 0.000000e+00 0.000000e+00
890000 1.142652e-10 0.000000e+00 0.000000e+00
895000 -5.205903e-11 0.000000e+00 0.000000e+00
900000 7.259300e-11 0.000000e+00 0.000000e+00
905000 -9.487443e-11 0.000000e+00 0.000000e+00
910000 -8.083817e-11 0.000000e+00 0.000000e+00
915000 6.580653e-11 0.000000e+00 0.000000e+00
920000 -8.729750e-11 0.000000e+00 0.000000e+00
925000 -1.113526e-10 0.000000e+00 0.000000e+00
930000 -8.688250e-11 0.000000e+00 0.000000e+00
935000 -1.120812e-10 0.000000e+00 0.000000e+00
940000 8.836030e-11 0.000000e+00 0.000000e+00
945000 -1.153888e-10 0.000000e+00 0.000000e+00
950000 -8.536910e-11 0.000000e+00 0.000000e+00
955000 -9.167091e-11 0.000000e+00 0.000000e+00
960000 -1.278011e-10 0.000000e+00 0.000000e+00
965000 -9.182261e-11 0.000000e+00 0.000000e+00
970000 5.629881e-11 0.000000e+00 0.000000e+00
975000 1.138584e-10 0.000000e+00 0.000000e+00
980000 8.693871e-11 0.000000e+00 0.000000e+00
985000 6.862091e-11 0.000000e+00 0.000000e+00
990000 8.405028e-11 0.000000e+00 0.000000e+00
995000 6.880864e-11 0.000000e+00 0.000000e+00
1000000 8.186594e-11 0.000000e+00 0.000000e+00
1005000 1.465105e-10 0.000000e+00 0.000000e+00
1010000 5.893982e-11 0.000000e+00 0.000000e+00
1015000 1.042062e-10 0.000000e+00 0.000000e+00
1020000 -3.810466e-11 0.000000e+00 0.000000e+00
1025000 8.568657e-11 0.000000e+00 0.000000e+00
1030000 8.081127e-11 0.000000e+00 0.000000e+00
1035000 8.033500e-11 0.000000e+00 0.000000e+00
1040000 7.918673e-11 0.000000e+00 0.000000e+00
1045000 -7.080257e-11 0.000000e+00 0.000000e+00
1050000 -1.003061e-10 0.000000e+00 0.000000e+00
1055000 7.935686e-11 0.000000e+00 0.000000e+00
1060000 1.155071e-10 0.000000e+00 0.000000e+00
1065000 8.446550e-11 0.000000e+00 0.000000e+00
1070000 -1.145014e-10 0.000000e+00 0.000000e+00
1075000 -1.036149e-10 0.000000e+00 0.000000e+00
1080000 -2.210794e-11 0.000000e+00 0.000000e+00
1085000 9.681004e-11 0.000000e+00 0.000000e+00
1090000 8.330332e-11 0.000000e+00 0.000000e+00
1095000 1.160529e-10 0.000000e+00 0.000000e+00
1100000 6.706541e-11 0.000000e+00 0.000000e+00
1105000 -6.372518e-11 0.000000e+00 0.000000e+00
1110000 -1.280032e-10 0.000000e+00 0.000000e+00
1115000 -1.220064e-10 0.000000e+00 0.000000e+00
1120000 9.525507e-11 0.000000e+00 0.000000e+00
1125000 8.744689e-11 0.000000e+00 0.000000e+00
1130000 1.102562e-10 0.000000e+00 0.000000e+00
1135000 -1.298527e-10 0.000000e+00 0.000000e+00
1140000 8.442744e-11 0.000000e+00 0.000000e+00
1145000 1.085452e-10 0.000000e+00 0.000000e+00
1150000 8.507537e-11 0.000000e+00 0.000000e+00
1155000 -1.070920e-10 0.000000e+00 0.000000e+00
1160000 -1.100012e-10 0.000000e+00 0.000000e+00
1165000 -9.549280e-11 0.000000e+00 0.000000e+00
1170000 8.320752e-11 0.000000e+00 0.000000e+00
1175000 1.035032e-10 0.000000e+00 0.000000e+00
1180000 8.270582e-11 0.000000e+00 0.000000e+00
1185000 9.962116e-11 0.000000e+00 0.000000e+00
1190000 -6.899408e-11 0.000000e+00 0.000000e+00
1195000 -2.162694e-11 0.000000e+00 0.000000e+00
1200000 6.261765e-11 0.000000e+00 0.000000e+00
1205000 1.204384e-10 0.000000e+00 0.000000e+00
1210000 -1.027888e-10 0.000000e+00 0.000000e+00
1215000 7.821368e-11 0.000000e+00 0.000000e+00
1220000 -7.994483e-11 0.000000e+00 0.000000e+00
1225000 -7.675384e-11 0.000000e+00 0.000000e+00
1230000 1.196640e-10 0.000000e+00 0.000000e+00
1235000 -1.091936e-10 0.000000e+00 0.000000e+00
1240000 -1.084727e-10 0.000000e+00 0.000000e+00
1245000 -8.389313e-11 0.000000e+00 0.000000e+00
1250000 -7.859701e-11 0.000000e+00 0.000000e+00
1255000 -6.984236e-11 0.000000e+00 0.000000e+00
1260000 -1.224870e-10 0.000000e+00 0.000000e+00
1265000 -2.907570e-11 0.000000e+00 0.000000e+00
1270000 -5.464656e-11 0.000000e+00 0.000000e+00
1275000 7.714767e-11 0.000000e+00 0.000000e+00
1280000 3.005607e-11 0.000000e+00 0.000000e+00
1285000 8.209639e-11 0.000000e+00 0.000000e+00
1290000 1.173494e-10 0.000000e+00 0.000000e+00
1295000 -1.385231e-10 0.000000e+00 0.000000e+00
1300000 -9.267349e-11 0.000000e+00 0.000000e+00
1305000 6.165482e-11 0.000000e+00 0.000000e+00
1310000 1.090096e-10 0.000000e+00 0.000000e+00
1315000 -9.169244e-11 0.000000e+00 0.000000e+00
1320000 -1.991374e-11 0.000000e+00 0.000000e+00
1325000 -9.858969e-11 0.000000e+00 0.000000e+00
1330000 -1.057741e-10 0.000000e+00 0.000000e+00
1335000 -8.242955e-11 0.000000e+00 0.000000e+00
1340000 8.587605e-11 0.000000e+00 0.000000e+00
1345000 7.335413e-11 0.000000e+00 0.000000e+00
1350000 5.514035e-11 0.000000e+00 0.000000e+00
1355000 1.223809e-10 0.000000e+00 0.000000e+00
1360000 7.243071e-11 0.000000e+00 0.000000e+00
1365000 1.151678e-10 0.000000e+00 0.000000e+00
1370000 -1.105581e-10 0.000000e+00 0.000000e+00
1375000 1.008899e-10 0.000000e+00 0.000000e+00
1380000 -1.250969e-10 0.000000e+00 0.000000e+00
1385000 1.211060e-10 0.000000e+00 0.000000e+00
1390000 -4.559382e-11 0.000000e+00 0.000000e+00
1395000 1.014754e-10 0.000000e+00 0.000000e+00
1400000 -1.129371e-10 0.000000e+00 0.000000e+00
1405000 1.010071e-10 0.000000e+00 0.000000e+00
1410000 1.018489e-10 0.000000e+00 0.000000e+00
1415000 -9.935353e-11 0.000000e+00 0.000000e+00
1420000 -1.113397e-10 0.000000e+00 0.000000e+00
1425000 -5.652462e-11 0.000000e+00 0.000000e+00
1430000 -1.132082e-10 0.000000e+00 0.000000e+00
1435000 1.275214e-10 0.000000e+00 0.000000e+00
1440000 -9.544598e-11 0.000000e+00 0.000000e+00
1445000 -9.624253e-11 0.000000e+00 0.000000e+00
1450000 -9.635957e-11 0.000000e+00 0.000000e+00
1455000 -7.769501e-11 0.000000e+00 0.000000e+00
1460000 1.142032e-10 0.000000e+00 0.000000e+00
1465000 -4.555915e-11 0.000000e+00 0.000000e+00
1470000 -8.463294e-11 0.000000e+00 0.000000e+00
1475000 9.429563e-11 0.000000e+00 0.000000e+00
1480000 4.466329e-11 0.000000e+00 0.000000e+00
1485000 1.236879e-10 0.000000e+00 0.000000e+00
1490000 -6.965516e-11 0.000000e+00 0.000000e+00
1495000 -1.115896e-10 0.000000e+00 0.000000e+00
1500000 5.172549e-11 0.000000e+00 0.000000e+00
1505000 1.005008e-10 0.000000e+00 0.000000e+00
1510000 -1.015979e-10 0.000000e+00 0.000000e+00
1515000 -1.254771e-10 0.000000e+00 0.000000e+00
1520000 -1.298084e-10 0.000000e+00 0.000000e+00
1525000 8.406540e-11 0.000000e+00 0.000000e+00
1530000 -1.140073e-10 0.000000e+00 0.000000e+00
1535000 9.921041e-11 0.000000e+00 0.000000e+00
1540000 -4.870988e-11 0.000000e+00 0.000000e+00
1545000 -2.174192e-11 0.000000e+00 0.000000e+00
1550000 -1.033359e-10 0.000000e+00 0.000000e+00
1555000 -1.051205e-10 0.000000e+00 0.000000e+00
1560000 -1.225337e-10 0.000000e+00 0.000000e+00
1565000 7.203531e-11 0.000000e+00 0.000000e+00
1570000 -8.597536e-11 0.000000e+00 0.000000e+00
1575000 -8.613114e-11 0.000000e+00 0.000000e+00
1580000 9.268908e-11 0.000000e+00 0.000000e+00
1585000 5.846608e-11 0.000000e+00 0.000000e+00
1590000 8.901781e-11 0.000000e+00 0.000000e+00
1595000 -1.509249e-11 0.000000e+00 0.000000e+00
1600000 1.011885e-10 0.000000e+00 0.000000e+00
1605000 5.304012e-11 0.000000e+00 0.000000e+00
1610000 -1.080616e-10 0.000000e+00 0.000000e+00
1615000 -1.082577e-10 0.000000e+00 0.000000e+00
1620000 -8.485983e-11 0.000000e+00 0.000000e+00
1625000 7.176827e-11 0.000000e+00 0.000000e+00
1630000 5.434242e-11 0.000000e+00 0.000000e+00
1635000 -1.043442e-10 0.000000e+00 0.000000e+00
1640000 -1.006330e-10 0.000000e+00 0.000000e+00
1645000 -9.750121e-11 0.000000e+00 0.000000e+00
1650000 -9.776617e-11 0.000000e+00 0.000000e+00
1655000 9.356206e-11 0.000000e+00 0.000000e+00
1660000 1.183659e-10 0.000000e+00 0.000000e+00
1665000 4.845690e-11 0.000000e+00 0.000000e+00
1670000 -1.212185e-11 0.000000e+00 0.000000e+00
1675000 -8.164292e-11 0.000000e+00 0.000000e+00
1680000 -6.676192e-11 0.000000e+00 0.000000e+00
1685000 -1.018884e-10 0.000000e+00 0.000000e+00
1690000 1.021593e-10 0.000000e+00 0.000000e+00
1695000 -7.970121e-11 0.000000e+00 0.000000e+00
1700000 -7.882835e-11 0.000000e+00 0.000000e+00
1705000 3.938701e-11 0.000000e+00 0.000000e+00
1710000 -9.661552e-11 0.000000e+00 0.000000e+00
1715000 -1.092524e-10 0.000000e+00 0.000000e+00
1720000 6.016299e-11 0.000000e+00 0.000000e+00
1725000 -9.971271e-11 0.000000e+00 0.000000e+00
1730000 -3.121873e-11 0.000000e+00 0.000000e+00
1735000 -9.851528e-11 0.000000e+00 0.000000e+00
1740000 4.271775e-11 0.000000e+00 0.000000e+00
1745000 1.183385e-10 0.000000e+00 0.000000e+00
1750000 -1.276351e-10 0.000000e+00 0.000000e+00
1755000 -9.466170e-11 0.000000e+00 0.000000e+00
1760000 -1.107537e-11 0.000000e+00 0.000000e+00
1765000 -8.727601e-11 0.000000e+00 0.000000e+00
1770000 -1.437575e-11 0.000000e+00 0.000000e+00
1775000 -1.335854e-11 0.000000e+00 0.000000e+00
1780000 -1.321915e-10 0.000000e+00 0.000000e+00
1785000 -1.052422e-11 0.000000e+00 0.000000e+00
1790000 -9.173769e-12 0.000000e+00 0.000000e+00
1795000 -6.846036e-11 0.000000e+00 0.000000e+00
1800000 -9.802056e-11 0.000000e+00 0.000000e+00
1805000 -3.331239e-11 0.000000e+00 0.000000e+00
1810000 -1.027818e-10 0.000000e+00 0.000000e+00
1815000 9.472162e-11 0.000000e+00 0.000000e+00
1820000 -7.785245e-12 0.000000e+00 0.000000e+00
1825000 -7.074247e-12 0.000000e+00 0.000000e+00
1830000 -2.802260e-11 0.000000e+00 0.000000e+00
1835000 8.244212e-11 0.000000e+00 0.000000e+00
1840000 -5.959380e-12 0.000000e+00 0.000000e+00
1845000 5.322012e-11 0.000000e+00 0.000000e+00
1850000 5.782261e-11 0.000000e+00 0.000000e+00
1855000 1.262592e-10 0.000000e+00 0.000000e+00
1860000 -9.599910e-11 0.000000e+00 0.000000e+00
1865000 4.436737e-11 0.000000e+00 0.000000e+00
1870000 -1.037105e-10 0.000000e+00 0.000000e+00
1875000 -7.616793e-11 0.000000e+00 0.000000e+00
1880000 -9.014698e-11 0.000000e+00 0.000000e+00
1885000 -6.797753e-11 0.000000e+00 0.000000e+00
1890000 1.142187e-10 0.000000e+00 0.000000e+00
1895000 8.642304e-11 0.000000e+00 0.000000e+00
1900000 -4.630078e-12 0.000000e+00 0.000000e+00
1905000 9.242495e-11 0.000000e+00 0.000000e+00
1910000 1.098207e-10 0.000000e+00 0.000000e+00
1915000 -6.586015e-11 0.000000e+00 0.000000e+00
1920000 -9.950300e-11 0.000000e+00 0.000000e+00
1925000 1.124706e-10 0.000000e+00 0.000000e+00
1930000 6.640256e-11 0.000000e+00 0.000000e+00
1935000 9.844096e-11 0.000000e+00 0.000000e+00
1940000 -4.142887e-11 0.000000e+00 0.000000e+00
1945000 -3.610554e-11 0.000000e+00 0.000000e+00
1950000 1.007333e-10 0.000000e+00 0.000000e+00
1955000 -1.017031e-10 0.000000e+00 0.000000e+00
1960000 8.091267e-11 0.000000e+00 0.000000e+00
1965000 6.481099e-11 0.000000e+00 0.000000e+00
1970000 -8.568782e-11 0.000000e+00 0.000000e+00
1975000 -9.368503e-11 0.000000e+00 0.000000e+00
1980000 -7.031440e-11 0.000000e+00 0.000000e+00
1985000 -2.851171e-11 0.000000e+00 0.000000e+00
1990000 7.044679e-11 0.000000e+00 0.000000e+00
1995000 -3.767786e-11 0.000000e+00 0.000000e+00
