FX FY FZ 
-7.538293e-13 0.000000e+00 0.000000e+00
-5.038173e-11 0.000000e+00 0.000000e+00
6.050058e-12 0.000000e+00 0.000000e+00
-3.499631e-12 0.000000e+00 0.000000e+00
2.247158e-11 0.000000e+00 0.000000e+00
-9.433473e-12 0.000000e+00 0.000000e+00
-4.295947e-12 0.000000e+00 0.000000e+00
-2.604485e-10 0.000000e+00 0.000000e+00
-2.602036e-10 0.000000e+00 0.000000e+00
-2.437454e-10 0.000000e+00 0.000000e+00
-2.659893e-10 0.000000e+00 0.000000e+00
-2.385755e-10 0.000000e+00 0.000000e+00
-4.403621e-10 0.000000e+00 0.000000e+00
-4.289039e-10 0.000000e+00 0.000000e+00
-3.962342e-10 0.000000e+00 0.000000e+00
-4.595349e-10 0.000000e+00 0.000000e+00
-4.376574e-10 0.000000e+00 0.000000e+00
-3.918667e-10 0.000000e+00 0.000000e+00
-3.882943e-10 0.000000e+00 0.000000e+00
-3.813790e-10 0.000000e+00 0.000000e+00
-3.849208e-10 0.000000e+00 0.000000e+00
-3.761829e-10 0.000000e+00 0.000000e+00
-3.989478e-10 0.000000e+00 0.000000e+00
-4.746379e-10 0.000000e+00 0.000000e+00
-4.835259e-10 0.000000e+00 0.000000e+00
-4.941499e-10 0.000000e+00 0.000000e+00
-4.861029e-10 0.000000e+00 0.000000e+00
-1.115879e-09 0.000000e+00 0.000000e+00
-1.154633e-09 0.000000e+00 0.000000e+00
-1.166984e-09 0.000000e+00 0.000000e+00
-1.127440e-09 0.000000e+00 0.000000e+00
-1.127293e-09 0.000000e+00 0.000000e+00
5.601287e-10 0.000000e+00 0.000000e+00
5.403376e-10 0.000000e+00 0.000000e+00
4.402746e-10 0.000000e+00 0.000000e+00
3.565181e-10 0.000000e+00 0.000000e+00
5.586249e-10 0.000000e+00 0.000000e+00
-2.472611e-11 0.000000e+00 0.000000e+00
-1.744344e-10 0.000000e+00 0.000000e+00
-3.012950e-10 0.000000e+00 0.000000e+00
-2.332317e-10 0.000000e+00 0.000000e+00
1.034188e-09 0.000000e+00 0.000000e+00
-3.041750e-11 0.000000e+00 0.000000e+00
1.986191e-11 0.000000e+00 0.000000e+00
4.770560e-10 0.000000e+00 0.000000e+00
-3.763679e-12 0.000000e+00 0.000000e+00
5.113298e-10 0.000000e+00 0.000000e+00
-6.935014e-11 0.000000e+00 0.000000e+00
3.816730e-11 0.000000e+00 0.000000e+00
1.429109e-10 0.000000e+00 0.000000e+00
1.518586e-10 0.000000e+00 0.000000e+00
-3.225513e-10 0.000000e+00 0.000000e+00
1.947183e-10 0.000000e+00 0.000000e+00
-1.573069e-11 0.000000e+00 0.000000e+00
4.719032e-11 0.000000e+00 0.000000e+00
8.796464e-11 0.000000e+00 0.000000e+00
-1.540377e-10 0.000000e+00 0.000000e+00
2.997775e-10 0.000000e+00 0.000000e+00
-1.000251e-10 0.000000e+00 0.000000e+00
1.335610e-11 0.000000e+00 0.000000e+00
1.229853e-10 0.000000e+00 0.000000e+00
-5.553679e-11 0.000000e+00 0.000000e+00
2.208684e-10 0.000000e+00 0.000000e+00
2.592017e-10 0.000000e+00 0.000000e+00
2.614531e-10 0.000000e+00 0.000000e+00
9.400032e-11 0.000000e+00 0.000000e+00
3.786308e-10 0.000000e+00 0.000000e+00
4.302960e-10 0.000000e+00 0.000000e+00
4.154242e-10 0.000000e+00 0.000000e+00
4.374127e-10 0.000000e+00 0.000000e+00
4.351223e-10 0.000000e+00 0.000000e+00
4.554251e-10 0.000000e+00 0.000000e+00
9.596272e-10 0.000000e+00 0.000000e+00
7.357333e-10 0.000000e+00 0.000000e+00
6.659448e-10 0.000000e+00 0.000000e+00
6.523847e-10 0.000000e+00 0.000000e+00
8.809521e-10 0.000000e+00 0.000000e+00
1.198716e-09 0.000000e+00 0.000000e+00
1.370007e-09 0.000000e+00 0.000000e+00
1.726804e-09 0.000000e+00 0.000000e+00
1.141871e-09 0.000000e+00 0.000000e+00
1.140041e-09 0.000000e+00 0.000000e+00
1.552671e-09 0.000000e+00 0.000000e+00
1.245387e-09 0.000000e+00 0.000000e+00
1.219421e-09 0.000000e+00 0.000000e+00
1.234253e-09 0.000000e+00 0.000000e+00
1.310814e-09 0.000000e+00 0.000000e+00
5.548431e-10 0.000000e+00 0.000000e+00
6.470715e-10 0.000000e+00 0.000000e+00
7.468699e-10 0.000000e+00 0.000000e+00
6.342971e-10 0.000000e+00 0.000000e+00
6.619982e-10 0.000000e+00 0.000000e+00
7.783693e-10 0.000000e+00 0.000000e+00
7.311555e-10 0.000000e+00 0.000000e+00
7.684741e-10 0.000000e+00 0.000000e+00
7.410976e-10 0.000000e+00 0.000000e+00
7.751031e-10 0.000000e+00 0.000000e+00
7.301654e-10 0.000000e+00 0.000000e+00
7.203966e-10 0.000000e+00 0.000000e+00
7.275802e-10 0.000000e+00 0.000000e+00
6.980917e-10 0.000000e+00 0.000000e+00
7.199526e-10 0.000000e+00 0.000000e+00
-4.018188e-12 0.000000e+00 0.000000e+00
5.125454e-11 0.000000e+00 0.000000e+00
1.650466e-10 0.000000e+00 0.000000e+00
9.844014e-11 0.000000e+00 0.000000e+00
1.979468e-10 0.000000e+00 0.000000e+00
6.102932e-11 0.000000e+00 0.000000e+00
7.939120e-11 0.000000e+00 0.000000e+00
7.930828e-11 0.000000e+00 0.000000e+00
9.416056e-11 0.000000e+00 0.000000e+00
3.253080e-11 0.000000e+00 0.000000e+00
-1.125456e-11 0.000000e+00 0.000000e+00
-1.268847e-11 0.000000e+00 0.000000e+00
-1.248304e-11 0.000000e+00 0.000000e+00
4.529815e-12 0.000000e+00 0.000000e+00
-1.161300e-11 0.000000e+00 0.000000e+00
-2.046823e-10 0.000000e+00 0.000000e+00
-2.570854e-10 0.000000e+00 0.000000e+00
-2.108984e-10 0.000000e+00 0.000000e+00
-2.603357e-10 0.000000e+00 0.000000e+00
-2.760124e-10 0.000000e+00 0.000000e+00
-2.979700e-10 0.000000e+00 0.000000e+00
-2.992533e-10 0.000000e+00 0.000000e+00
1.603491e-09 0.000000e+00 0.000000e+00
1.433619e-09 0.000000e+00 0.000000e+00
1.475252e-09 0.000000e+00 0.000000e+00
1.758460e-09 0.000000e+00 0.000000e+00
1.613513e-09 0.000000e+00 0.000000e+00
2.264291e-09 0.000000e+00 0.000000e+00
1.588741e-09 0.000000e+00 0.000000e+00
1.561731e-09 0.000000e+00 0.000000e+00
2.024744e-09 0.000000e+00 0.000000e+00
2.409692e-09 0.000000e+00 0.000000e+00
1.920454e-09 0.000000e+00 0.000000e+00
1.879924e-09 0.000000e+00 0.000000e+00
1.918671e-09 0.000000e+00 0.000000e+00
5.809040e-10 0.000000e+00 0.000000e+00
5.931219e-10 0.000000e+00 0.000000e+00
5.834863e-10 0.000000e+00 0.000000e+00
5.756902e-10 0.000000e+00 0.000000e+00
5.813156e-10 0.000000e+00 0.000000e+00
8.881973e-11 0.000000e+00 0.000000e+00
1.072093e-10 0.000000e+00 0.000000e+00
8.371503e-11 0.000000e+00 0.000000e+00
7.771159e-11 0.000000e+00 0.000000e+00
9.625766e-11 0.000000e+00 0.000000e+00
-1.936150e-10 0.000000e+00 0.000000e+00
-2.356359e-10 0.000000e+00 0.000000e+00
-1.982769e-10 0.000000e+00 0.000000e+00
-1.926605e-10 0.000000e+00 0.000000e+00
-2.289009e-10 0.000000e+00 0.000000e+00
-9.452937e-11 0.000000e+00 0.000000e+00
-1.001162e-10 0.000000e+00 0.000000e+00
-1.076807e-10 0.000000e+00 0.000000e+00
-1.055211e-10 0.000000e+00 0.000000e+00
-8.968593e-11 0.000000e+00 0.000000e+00
-1.992981e-10 0.000000e+00 0.000000e+00
-1.850523e-10 0.000000e+00 0.000000e+00
-1.899719e-10 0.000000e+00 0.000000e+00
-2.029359e-10 0.000000e+00 0.000000e+00
-1.895650e-10 0.000000e+00 0.000000e+00
-4.040191e-10 0.000000e+00 0.000000e+00
-4.965666e-10 0.000000e+00 0.000000e+00
-4.025457e-10 0.000000e+00 0.000000e+00
-3.678146e-10 0.000000e+00 0.000000e+00
-4.009197e-10 0.000000e+00 0.000000e+00
-4.538719e-10 0.000000e+00 0.000000e+00
-4.227010e-10 0.000000e+00 0.000000e+00
-4.325249e-10 0.000000e+00 0.000000e+00
-4.921912e-10 0.000000e+00 0.000000e+00
-6.304953e-10 0.000000e+00 0.000000e+00
-6.293508e-10 0.000000e+00 0.000000e+00
-6.287016e-10 0.000000e+00 0.000000e+00
-6.325029e-10 0.000000e+00 0.000000e+00
-6.319571e-10 0.000000e+00 0.000000e+00
-4.046347e-10 0.000000e+00 0.000000e+00
6.326055e-10 0.000000e+00 0.000000e+00
6.327559e-10 0.000000e+00 0.000000e+00
5.761807e-10 0.000000e+00 0.000000e+00
5.912956e-10 0.000000e+00 0.000000e+00
5.883625e-10 0.000000e+00 0.000000e+00
5.731060e-10 0.000000e+00 0.000000e+00
5.718198e-10 0.000000e+00 0.000000e+00
5.683347e-10 0.000000e+00 0.000000e+00
5.759051e-10 0.000000e+00 0.000000e+00
5.703544e-10 0.000000e+00 0.000000e+00
6.149456e-10 0.000000e+00 0.000000e+00
6.313552e-10 0.000000e+00 0.000000e+00
6.202841e-10 0.000000e+00 0.000000e+00
6.264449e-10 0.000000e+00 0.000000e+00
6.327648e-10 0.000000e+00 0.000000e+00
6.082873e-10 0.000000e+00 0.000000e+00
6.000343e-10 0.000000e+00 0.000000e+00
6.193210e-10 0.000000e+00 0.000000e+00
6.297544e-10 0.000000e+00 0.000000e+00
6.110474e-10 0.000000e+00 0.000000e+00
6.007967e-10 0.000000e+00 0.000000e+00
5.983349e-10 0.000000e+00 0.000000e+00
6.008591e-10 0.000000e+00 0.000000e+00
5.971226e-10 0.000000e+00 0.000000e+00
6.028126e-10 0.000000e+00 0.000000e+00
5.981345e-10 0.000000e+00 0.000000e+00
6.231495e-10 0.000000e+00 0.000000e+00
6.219539e-10 0.000000e+00 0.000000e+00
6.230749e-10 0.000000e+00 0.000000e+00
6.294936e-10 0.000000e+00 0.000000e+00
6.321649e-10 0.000000e+00 0.000000e+00
6.318571e-10 0.000000e+00 0.000000e+00
6.316489e-10 0.000000e+00 0.000000e+00
6.315691e-10 0.000000e+00 0.000000e+00
6.323379e-10 0.000000e+00 0.000000e+00
3.661089e-10 0.000000e+00 0.000000e+00
3.922524e-10 0.000000e+00 0.000000e+00
3.963221e-10 0.000000e+00 0.000000e+00
4.386111e-10 0.000000e+00 0.000000e+00
4.336749e-10 0.000000e+00 0.000000e+00
5.017091e-10 0.000000e+00 0.000000e+00
5.021377e-10 0.000000e+00 0.000000e+00
5.044742e-10 0.000000e+00 0.000000e+00
4.693992e-10 0.000000e+00 0.000000e+00
5.109911e-10 0.000000e+00 0.000000e+00
3.703378e-10 0.000000e+00 0.000000e+00
3.730211e-10 0.000000e+00 0.000000e+00
3.888841e-10 0.000000e+00 0.000000e+00
4.053811e-10 0.000000e+00 0.000000e+00
3.522742e-10 0.000000e+00 0.000000e+00
5.325196e-10 0.000000e+00 0.000000e+00
5.352371e-10 0.000000e+00 0.000000e+00
5.377585e-10 0.000000e+00 0.000000e+00
5.375389e-10 0.000000e+00 0.000000e+00
5.346409e-10 0.000000e+00 0.000000e+00
2.133090e-10 0.000000e+00 0.000000e+00
2.068864e-10 0.000000e+00 0.000000e+00
1.939493e-10 0.000000e+00 0.000000e+00
2.127513e-10 0.000000e+00 0.000000e+00
2.102974e-10 0.000000e+00 0.000000e+00
2.855530e-10 0.000000e+00 0.000000e+00
2.816911e-10 0.000000e+00 0.000000e+00
2.870689e-10 0.000000e+00 0.000000e+00
2.854354e-10 0.000000e+00 0.000000e+00
2.901154e-10 0.000000e+00 0.000000e+00
4.561075e-10 0.000000e+00 0.000000e+00
4.602452e-10 0.000000e+00 0.000000e+00
4.875896e-10 0.000000e+00 0.000000e+00
4.920288e-10 0.000000e+00 0.000000e+00
4.626573e-10 0.000000e+00 0.000000e+00
4.038011e-10 0.000000e+00 0.000000e+00
3.973120e-10 0.000000e+00 0.000000e+00
4.081898e-10 0.000000e+00 0.000000e+00
4.172476e-10 0.000000e+00 0.000000e+00
4.101947e-10 0.000000e+00 0.000000e+00
4.896129e-10 0.000000e+00 0.000000e+00
4.895308e-10 0.000000e+00 0.000000e+00
4.822618e-10 0.000000e+00 0.000000e+00
4.985767e-10 0.000000e+00 0.000000e+00
4.865963e-10 0.000000e+00 0.000000e+00
5.439947e-10 0.000000e+00 0.000000e+00
5.497842e-10 0.000000e+00 0.000000e+00
5.475171e-10 0.000000e+00 0.000000e+00
5.469872e-10 0.000000e+00 0.000000e+00
5.453043e-10 0.000000e+00 0.000000e+00
6.244082e-10 0.000000e+00 0.000000e+00
6.253417e-10 0.000000e+00 0.000000e+00
6.172199e-10 0.000000e+00 0.000000e+00
6.206829e-10 0.000000e+00 0.000000e+00
6.255265e-10 0.000000e+00 0.000000e+00
5.796549e-10 0.000000e+00 0.000000e+00
5.800234e-10 0.000000e+00 0.000000e+00
5.981252e-10 0.000000e+00 0.000000e+00
5.951522e-10 0.000000e+00 0.000000e+00
4.552662e-10 0.000000e+00 0.000000e+00
2.267607e-10 0.000000e+00 0.000000e+00
5.698008e-10 0.000000e+00 0.000000e+00
5.828544e-10 0.000000e+00 0.000000e+00
4.209597e-10 0.000000e+00 0.000000e+00
5.659821e-10 0.000000e+00 0.000000e+00
6.324602e-10 0.000000e+00 0.000000e+00
6.092647e-10 0.000000e+00 0.000000e+00
6.313360e-10 0.000000e+00 0.000000e+00
6.317722e-10 0.000000e+00 0.000000e+00
6.283400e-10 0.000000e+00 0.000000e+00
5.902563e-10 0.000000e+00 0.000000e+00
5.998623e-10 0.000000e+00 0.000000e+00
5.839658e-10 0.000000e+00 0.000000e+00
6.059145e-10 0.000000e+00 0.000000e+00
5.984100e-10 0.000000e+00 0.000000e+00
5.886700e-10 0.000000e+00 0.000000e+00
5.920238e-10 0.000000e+00 0.000000e+00
5.879569e-10 0.000000e+00 0.000000e+00
5.769204e-10 0.000000e+00 0.000000e+00
5.864646e-10 0.000000e+00 0.000000e+00
6.214566e-10 0.000000e+00 0.000000e+00
6.054834e-10 0.000000e+00 0.000000e+00
6.217106e-10 0.000000e+00 0.000000e+00
6.231535e-10 0.000000e+00 0.000000e+00
6.062642e-10 0.000000e+00 0.000000e+00
6.323748e-10 0.000000e+00 0.000000e+00
6.315377e-10 0.000000e+00 0.000000e+00
6.324511e-10 0.000000e+00 0.000000e+00
6.320983e-10 0.000000e+00 0.000000e+00
6.323577e-10 0.000000e+00 0.000000e+00
6.191055e-10 0.000000e+00 0.000000e+00
6.173898e-10 0.000000e+00 0.000000e+00
6.201484e-10 0.000000e+00 0.000000e+00
6.236877e-10 0.000000e+00 0.000000e+00
6.182293e-10 0.000000e+00 0.000000e+00
2.172718e-10 0.000000e+00 0.000000e+00
5.268324e-10 0.000000e+00 0.000000e+00
5.392908e-10 0.000000e+00 0.000000e+00
3.749833e-10 0.000000e+00 0.000000e+00
-3.338688e-10 0.000000e+00 0.000000e+00
-1.854956e-10 0.000000e+00 0.000000e+00
4.585679e-10 0.000000e+00 0.000000e+00
3.068466e-10 0.000000e+00 0.000000e+00
5.213849e-10 0.000000e+00 0.000000e+00
3.318706e-10 0.000000e+00 0.000000e+00
9.785029e-11 0.000000e+00 0.000000e+00
-1.280695e-10 0.000000e+00 0.000000e+00
-2.157443e-10 0.000000e+00 0.000000e+00
4.748001e-11 0.000000e+00 0.000000e+00
-1.183600e-10 0.000000e+00 0.000000e+00
3.008949e-10 0.000000e+00 0.000000e+00
1.701208e-10 0.000000e+00 0.000000e+00
1.795515e-10 0.000000e+00 0.000000e+00
1.143453e-10 0.000000e+00 0.000000e+00
-1.600166e-11 0.000000e+00 0.000000e+00
-9.261565e-11 0.000000e+00 0.000000e+00
-7.119217e-11 0.000000e+00 0.000000e+00
-4.831686e-11 0.000000e+00 0.000000e+00
-5.366812e-11 0.000000e+00 0.000000e+00
-9.214617e-11 0.000000e+00 0.000000e+00
-3.700730e-11 0.000000e+00 0.000000e+00
-4.245974e-11 0.000000e+00 0.000000e+00
-4.658784e-11 0.000000e+00 0.000000e+00
-4.504537e-11 0.000000e+00 0.000000e+00
-4.196578e-11 0.000000e+00 0.000000e+00
2.251668e-10 0.000000e+00 0.000000e+00
2.246532e-10 0.000000e+00 0.000000e+00
3.006413e-10 0.000000e+00 0.000000e+00
5.138525e-11 0.000000e+00 0.000000e+00
1.015422e-10 0.000000e+00 0.000000e+00
1.998136e-10 0.000000e+00 0.000000e+00
2.558174e-10 0.000000e+00 0.000000e+00
2.356751e-10 0.000000e+00 0.000000e+00
1.783706e-10 0.000000e+00 0.000000e+00
2.705763e-10 0.000000e+00 0.000000e+00
4.725462e-10 0.000000e+00 0.000000e+00
3.675908e-10 0.000000e+00 0.000000e+00
5.211461e-10 0.000000e+00 0.000000e+00
4.853688e-10 0.000000e+00 0.000000e+00
4.797375e-10 0.000000e+00 0.000000e+00
5.756918e-10 0.000000e+00 0.000000e+00
5.795282e-10 0.000000e+00 0.000000e+00
5.792738e-10 0.000000e+00 0.000000e+00
5.784023e-10 0.000000e+00 0.000000e+00
5.792480e-10 0.000000e+00 0.000000e+00
5.429988e-10 0.000000e+00 0.000000e+00
5.423676e-10 0.000000e+00 0.000000e+00
5.435892e-10 0.000000e+00 0.000000e+00
5.000630e-10 0.000000e+00 0.000000e+00
5.399843e-10 0.000000e+00 0.000000e+00
5.555095e-10 0.000000e+00 0.000000e+00
5.523605e-10 0.000000e+00 0.000000e+00
5.558166e-10 0.000000e+00 0.000000e+00
5.521533e-10 0.000000e+00 0.000000e+00
5.530884e-10 0.000000e+00 0.000000e+00
6.104345e-10 0.000000e+00 0.000000e+00
6.133094e-10 0.000000e+00 0.000000e+00
6.134089e-10 0.000000e+00 0.000000e+00
6.108471e-10 0.000000e+00 0.000000e+00
6.108272e-10 0.000000e+00 0.000000e+00
6.212408e-10 0.000000e+00 0.000000e+00
6.192658e-10 0.000000e+00 0.000000e+00
6.175012e-10 0.000000e+00 0.000000e+00
6.183628e-10 0.000000e+00 0.000000e+00
6.162884e-10 0.000000e+00 0.000000e+00
5.048751e-10 0.000000e+00 0.000000e+00
5.282129e-10 0.000000e+00 0.000000e+00
5.163762e-10 0.000000e+00 0.000000e+00
4.994063e-10 0.000000e+00 0.000000e+00
5.138069e-10 0.000000e+00 0.000000e+00
6.283306e-10 0.000000e+00 0.000000e+00
-4.827254e-10 0.000000e+00 0.000000e+00
-2.625705e-09 0.000000e+00 0.000000e+00
-2.665364e-09 0.000000e+00 0.000000e+00
-2.929947e-09 0.000000e+00 0.000000e+00
-3.081537e-09 0.000000e+00 0.000000e+00
-3.127957e-09 0.000000e+00 0.000000e+00
-3.115825e-09 0.000000e+00 0.000000e+00
-3.263840e-09 0.000000e+00 0.000000e+00
-3.032266e-09 0.000000e+00 0.000000e+00
-3.227405e-09 0.000000e+00 0.000000e+00
-3.187043e-09 0.000000e+00 0.000000e+00
-3.257186e-09 0.000000e+00 0.000000e+00
-3.277446e-09 0.000000e+00 0.000000e+00
-3.321491e-09 0.000000e+00 0.000000e+00
-1.205663e-09 0.000000e+00 0.000000e+00
-1.203937e-09 0.000000e+00 0.000000e+00
-1.198865e-09 0.000000e+00 0.000000e+00
-1.185494e-09 0.000000e+00 0.000000e+00
-7.231520e-10 0.000000e+00 0.000000e+00
-8.886147e-10 0.000000e+00 0.000000e+00
-9.615779e-10 0.000000e+00 0.000000e+00
-9.141563e-10 0.000000e+00 0.000000e+00
-9.306172e-10 0.000000e+00 0.000000e+00
-9.537938e-10 0.000000e+00 0.000000e+00
-6.800378e-10 0.000000e+00 0.000000e+00
-6.805392e-10 0.000000e+00 0.000000e+00
-6.807637e-10 0.000000e+00 0.000000e+00
-6.543353e-10 0.000000e+00 0.000000e+00
-6.522549e-10 0.000000e+00 0.000000e+00
-8.735609e-10 0.000000e+00 0.000000e+00
-8.883349e-10 0.000000e+00 0.000000e+00
-8.889950e-10 0.000000e+00 0.000000e+00
-8.951221e-10 0.000000e+00 0.000000e+00
-8.785169e-10 0.000000e+00 0.000000e+00
-2.763873e-10 0.000000e+00 0.000000e+00
-2.694142e-10 0.000000e+00 0.000000e+00
-2.838870e-10 0.000000e+00 0.000000e+00
-2.730088e-10 0.000000e+00 0.000000e+00
-2.782914e-10 0.000000e+00 0.000000e+00
-5.529093e-10 0.000000e+00 0.000000e+00
-6.022155e-10 0.000000e+00 0.000000e+00
-5.502588e-10 0.000000e+00 0.000000e+00
-5.655398e-10 0.000000e+00 0.000000e+00
-4.901968e-10 0.000000e+00 0.000000e+00
-5.584652e-10 0.000000e+00 0.000000e+00
-6.140983e-10 0.000000e+00 0.000000e+00
-5.348570e-10 0.000000e+00 0.000000e+00
-5.653611e-10 0.000000e+00 0.000000e+00
-5.807878e-10 0.000000e+00 0.000000e+00
-5.107253e-10 0.000000e+00 0.000000e+00
-5.120809e-10 0.000000e+00 0.000000e+00
-5.181918e-10 0.000000e+00 0.000000e+00
-5.359948e-10 0.000000e+00 0.000000e+00
-5.146742e-10 0.000000e+00 0.000000e+00
-4.993359e-10 0.000000e+00 0.000000e+00
-5.502640e-10 0.000000e+00 0.000000e+00
-5.390154e-10 0.000000e+00 0.000000e+00
-5.609674e-10 0.000000e+00 0.000000e+00
-5.469563e-10 0.000000e+00 0.000000e+00
-3.092571e-10 0.000000e+00 0.000000e+00
-3.025440e-10 0.000000e+00 0.000000e+00
-2.984869e-10 0.000000e+00 0.000000e+00
-2.995031e-10 0.000000e+00 0.000000e+00
-2.997088e-10 0.000000e+00 0.000000e+00
-6.316541e-10 0.000000e+00 0.000000e+00
-6.255802e-10 0.000000e+00 0.000000e+00
-6.326777e-10 0.000000e+00 0.000000e+00
-6.327494e-10 0.000000e+00 0.000000e+00
-6.269423e-10 0.000000e+00 0.000000e+00
