step K U E temp
79000 8.415005e-22 -3.998435e-20 1.460857e-18 1.218993e+02
80000 1.525046e-21 -4.058868e-20 1.610936e-18 2.209172e+02
81000 1.284385e-21 -3.963847e-20 1.561646e-18 1.860552e+02
82000 4.076126e-23 -4.021474e-20 1.560032e-18 5.904652e+00
83000 3.343092e-21 -4.014382e-20 1.563229e-18 4.842784e+02
84000 5.910380e-21 -3.646841e-20 1.570856e-18 8.561742e+02
85000 2.018595e-21 -3.984751e-20 1.712171e-18 2.924124e+02
86000 1.420160e-23 -4.079713e-20 1.662160e-18 2.057235e+00
87000 2.723824e-24 -4.078113e-20 1.663555e-18 3.945715e-01
88000 2.262533e-24 -4.083998e-20 1.662101e-18 3.277492e-01
89000 5.862118e-22 -4.081532e-20 1.662040e-18 8.491829e+01
90000 4.547843e-22 -4.080805e-20 1.812071e-18 6.587979e+01
91000 7.675639e-22 -3.787910e-20 1.762888e-18 1.111889e+02
92000 1.920611e-23 -3.719201e-20 1.762827e-18 2.782185e+00
93000 8.606598e-21 -3.645467e-20 1.773737e-18 1.246747e+03
94000 1.551833e-20 -3.810112e-20 1.777417e-18 2.247976e+03
95000 4.957733e-29 -3.687821e-20 1.913139e-18 7.181742e-06
96000 7.000046e-22 -3.856229e-20 1.862138e-18 1.014023e+02
97000 1.856432e-21 -3.742179e-20 1.873219e-18 2.689216e+02
98000 9.607221e-21 -3.885118e-20 1.870756e-18 1.391696e+03
99000 8.625381e-22 -3.793433e-20 1.862969e-18 1.249468e+02
100000 2.234413e-22 -3.937161e-20 2.011854e-18 3.236757e+01
101000 1.015223e-21 -3.877063e-20 1.962825e-18 1.470647e+02
102000 4.081488e-21 -3.840544e-20 1.965677e-18 5.912419e+02
103000 6.016670e-24 -3.839634e-20 1.961611e-18 8.715712e-01
104000 4.710319e-22 -3.859241e-20 1.961917e-18 6.823341e+01
105000 8.031191e-23 -3.784889e-20 2.112366e-18 1.163394e+01
106000 2.096354e-21 -3.861798e-20 2.063877e-18 3.036766e+02
107000 4.191443e-22 -3.862397e-20 2.062173e-18 6.071699e+01
108000 9.964093e-22 -3.866690e-20 2.062624e-18 1.443393e+02
109000 1.598346e-22 -3.845464e-20 2.064212e-18 2.315355e+01
110000 7.069854e-21 -3.875000e-20 2.218799e-18 1.024135e+03
111000 2.800136e-21 -4.056288e-20 2.162244e-18 4.056260e+02
112000 2.914912e-21 -4.081286e-20 2.162103e-18 4.222524e+02
113000 1.191437e-20 -4.068911e-20 2.171225e-18 1.725909e+03
114000 5.308919e-21 -4.058769e-20 2.164723e-18 7.690469e+02
115000 2.447525e-21 -4.084839e-20 2.311614e-18 3.545471e+02
116000 1.526753e-21 -3.366608e-20 2.267861e-18 2.211645e+02
117000 8.377884e-21 -3.330344e-20 2.275074e-18 1.213615e+03
118000 9.983253e-21 -3.401394e-20 2.275969e-18 1.446168e+03
119000 2.093841e-21 -3.346418e-20 2.268630e-18 3.033125e+02
120000 1.414192e-21 -3.343543e-20 2.417979e-18 2.048590e+02
121000 6.675886e-21 -3.636554e-20 2.370657e-18 9.670649e+02
122000 6.718608e-22 -3.674449e-20 2.364619e-18 9.732536e+01
123000 3.877407e-21 -3.659312e-20 2.367367e-18 5.616789e+02
124000 1.283442e-22 -3.620457e-20 2.366420e-18 1.859187e+01
125000 7.242871e-23 -3.674685e-20 2.514040e-18 1.049198e+01
126000 1.964060e-23 -3.476461e-20 2.465353e-18 2.845125e+00
127000 6.886460e-21 -3.488191e-20 2.472464e-18 9.975686e+02
128000 1.738620e-23 -3.454691e-20 2.465480e-18 2.518555e+00
129000 9.355650e-22 -3.473839e-20 2.466265e-18 1.355254e+02
130000 1.573431e-22 -3.486387e-20 2.615661e-18 2.279263e+01
131000 1.988547e-21 -4.059445e-20 2.561534e-18 2.880597e+02
132000 2.197865e-23 -4.067878e-20 2.562083e-18 3.183814e+00
133000 1.361231e-20 -4.042850e-20 2.574275e-18 1.971871e+03
134000 1.457702e-21 -4.052343e-20 2.560982e-18 2.111618e+02
135000 1.025022e-21 -4.057649e-20 2.710519e-18 1.484840e+02
136000 2.591207e-21 -4.109999e-20 2.661515e-18 3.753607e+02
137000 9.481241e-23 -4.109213e-20 2.660838e-18 1.373447e+01
138000 5.325123e-21 -4.109518e-20 2.665036e-18 7.713942e+02
139000 1.273715e-24 -4.109329e-20 2.658920e-18 1.845095e-01
140000 7.098126e-23 -4.109439e-20 2.808985e-18 1.028230e+01
141000 1.082054e-21 -4.026679e-20 2.762121e-18 1.567456e+02
142000 2.147024e-21 -4.036030e-20 2.766955e-18 3.110167e+02
143000 3.832125e-21 -4.020211e-20 2.766066e-18 5.551193e+02
144000 2.837090e-21 -4.022957e-20 2.764226e-18 4.109791e+02
145000 1.499219e-21 -4.032661e-20 2.913979e-18 2.171760e+02
146000 8.756617e-22 -3.899078e-20 2.861885e-18 1.268478e+02
147000 2.398736e-21 -3.842042e-20 2.864441e-18 3.474795e+02
148000 3.208137e-22 -3.887474e-20 2.861446e-18 4.647289e+01
149000 8.212601e-22 -3.942526e-20 2.861396e-18 1.189672e+02
150000 1.168641e-23 -3.939377e-20 3.010618e-18 1.692887e+00
151000 2.594636e-24 -2.961690e-20 2.975489e-18 3.758574e-01
152000 7.944990e-22 -1.826667e-20 2.982528e-18 1.150907e+02
153000 3.166500e-21 -2.915895e-20 2.974599e-18 4.586973e+02
154000 2.133785e-24 -2.925130e-20 2.971714e-18 3.090988e-01
155000 1.043149e-20 -2.268979e-20 3.137742e-18 1.511100e+03
156000 8.185043e-21 -2.083503e-20 3.089365e-18 1.185680e+03
157000 2.848019e-22 -1.484553e-20 3.085439e-18 4.125623e+01
158000 3.490657e-22 -1.864196e-20 3.081707e-18 5.056545e+01
159000 6.279846e-23 -2.000894e-20 3.080126e-18 9.096949e+00
160000 2.265468e-21 -1.566955e-20 3.236596e-18 3.281743e+02
161000 1.798145e-21 -1.872721e-20 3.183129e-18 2.604782e+02
162000 2.522190e-21 -1.948304e-20 3.183045e-18 3.653630e+02
163000 7.205583e-23 -1.861747e-20 3.181550e-18 1.043797e+01
164000 2.748165e-22 -2.042413e-20 3.180291e-18 3.980976e+01
165000 4.260953e-23 -2.019325e-20 3.330015e-18 6.172391e+00
166000 3.732532e-21 -4.109477e-20 3.267137e-18 5.406923e+02
167000 4.755294e-22 -4.109581e-20 3.264708e-18 6.888491e+01
168000 2.497296e-22 -4.109412e-20 3.263322e-18 3.617568e+01
169000 3.891197e-21 -4.109345e-20 3.266733e-18 5.636765e+02
170000 1.878191e-22 -4.108905e-20 3.413465e-18 2.720737e+01
171000 6.780724e-22 -3.632716e-20 3.373522e-18 9.822517e+01
172000 4.363034e-21 -3.612380e-20 3.374875e-18 6.320266e+02
173000 2.368969e-23 -3.619394e-20 3.369050e-18 3.431674e+00
174000 2.423843e-22 -3.617783e-20 3.369399e-18 3.511165e+01
175000 1.411141e-20 -3.621921e-20 3.533186e-18 2.044171e+03
176000 3.795757e-22 -2.480192e-20 3.475578e-18 5.498511e+01
177000 4.732784e-23 -1.048982e-20 3.489558e-18 6.855883e+00
178000 8.687983e-22 -2.416434e-20 3.476704e-18 1.258536e+02
179000 2.624047e-21 -2.554305e-20 3.477094e-18 3.801179e+02
180000 1.075349e-22 -2.410364e-20 3.626004e-18 1.557745e+01
181000 5.805936e-22 -1.809813e-20 3.582482e-18 8.410444e+01
182000 9.310674e-22 -2.075836e-20 3.580173e-18 1.348739e+02
183000 1.737660e-22 -2.338138e-20 3.580466e-18 2.517164e+01
184000 3.615561e-22 -2.172971e-20 3.578632e-18 5.237481e+01
185000 2.050514e-21 -2.185984e-20 3.730191e-18 2.970363e+02
186000 8.544640e-22 -3.182235e-20 3.697681e-18 1.237771e+02
187000 1.765487e-21 -3.179297e-20 3.697435e-18 2.557474e+02
188000 1.470269e-21 -2.515759e-20 3.676383e-18 2.129822e+02
189000 1.016063e-21 -2.736107e-20 3.673655e-18 1.471863e+02
190000 2.068806e-21 -2.627130e-20 3.825798e-18 2.996860e+02
191000 6.594102e-21 -8.689391e-21 3.797905e-18 9.552177e+02
192000 9.898692e-23 -1.363526e-20 3.790025e-18 1.433919e+01
193000 1.900749e-21 -1.310860e-20 3.789590e-18 2.753414e+02
194000 5.869617e-23 -5.081892e-21 3.794977e-18 8.502692e+00
195000 2.638598e-21 -8.756226e-21 3.943882e-18 3.822258e+02
196000 2.975393e-21 -2.760902e-20 3.879796e-18 4.310137e+02
197000 5.979809e-21 -2.918269e-20 3.877469e-18 8.662316e+02
198000 3.326395e-22 -2.818557e-20 3.872456e-18 4.818597e+01
199000 5.821332e-22 -2.730327e-20 3.885320e-18 8.432747e+01
200000 2.897756e-21 -2.897731e-20 4.024132e-18 4.197673e+02
201000 1.141667e-21 -2.437953e-20 3.979975e-18 1.653813e+02
202000 3.973369e-23 -2.448098e-20 3.978353e-18 5.755799e+00
203000 5.508191e-21 -2.369836e-20 3.999487e-18 7.979133e+02
204000 6.347508e-22 -2.448677e-20 3.978930e-18 9.194963e+01
205000 8.269560e-22 -2.557704e-20 4.152670e-18 1.197924e+02
206000 1.056332e-20 -1.303611e-20 4.098163e-18 1.530196e+03
207000 1.637243e-21 -1.323319e-20 4.089575e-18 2.371700e+02
208000 2.207549e-21 -1.312480e-20 4.089924e-18 3.197842e+02
209000 2.951896e-21 -1.157047e-20 4.092154e-18 4.276099e+02
210000 2.265989e-22 -1.262798e-20 4.237770e-18 3.282498e+01
211000 2.451505e-22 -5.443463e-21 4.195093e-18 3.551236e+01
212000 4.895046e-21 -1.454559e-21 4.203440e-18 7.090935e+02
213000 6.407179e-22 -3.727405e-21 4.196914e-18 9.281401e+01
214000 5.675318e-22 -4.314100e-21 4.196259e-18 8.221233e+01
215000 7.463621e-22 -2.235176e-21 4.348511e-18 1.081176e+02
216000 1.346557e-21 8.568068e-21 4.309915e-18 1.950615e+02
217000 7.223793e-22 1.156694e-21 4.302537e-18 1.046434e+02
218000 4.245190e-23 5.855874e-21 4.305898e-18 6.149557e+00
219000 6.565012e-22 4.774186e-21 4.305431e-18 9.510038e+01
220000 1.346114e-22 5.652738e-21 4.455787e-18 1.949973e+01
221000 3.762153e-21 -3.864005e-20 4.365128e-18 5.449833e+02
222000 1.205397e-21 -3.846631e-20 4.362945e-18 1.746131e+02
223000 2.459079e-24 -3.875832e-20 4.361264e-18 3.562208e-01
224000 1.570121e-21 -3.879917e-20 4.362820e-18 2.274467e+02
225000 1.097094e-21 -3.896656e-20 4.513368e-18 1.589244e+02
226000 2.311136e-24 -4.105040e-20 4.470816e-18 3.347898e-01
227000 9.346560e-23 -4.106505e-20 4.472679e-18 1.353937e+01
228000 2.235161e-21 -4.105661e-20 4.472404e-18 3.237841e+02
229000 1.947000e-21 -4.106149e-20 4.472993e-18 2.820413e+02
230000 2.088341e-22 -4.106394e-20 4.622227e-18 3.025158e+01
231000 3.224951e-22 -3.209367e-20 4.569416e-18 4.671644e+01
232000 2.221952e-21 -3.247622e-20 4.569858e-18 3.218707e+02
233000 9.814188e-22 -3.266807e-20 4.569236e-18 1.421677e+02
234000 2.797793e-21 -3.252232e-20 4.570461e-18 4.052867e+02
235000 5.196633e-23 -3.238949e-20 4.717732e-18 7.527811e+00
236000 1.870352e-22 -4.091947e-20 4.695587e-18 2.709381e+01
237000 6.722033e-22 -4.091169e-20 4.694962e-18 9.737497e+01
238000 2.910533e-21 8.377713e-22 4.705175e-18 4.216181e+02
239000 8.041140e-22 1.225807e-21 4.702654e-18 1.164835e+02
240000 4.723524e-22 1.158021e-21 4.852344e-18 6.842469e+01
241000 7.603234e-21 1.133256e-20 4.818940e-18 1.101400e+03
242000 3.754212e-21 7.921515e-21 4.822053e-18 5.438329e+02
243000 1.068788e-23 1.080090e-20 4.810832e-18 1.548240e+00
244000 8.146512e-22 2.164337e-20 4.822458e-18 1.180099e+02
245000 7.022870e-24 1.082279e-20 4.960849e-18 1.017329e+00
246000 4.814786e-21 8.528148e-21 4.928647e-18 6.974671e+02
247000 2.730187e-22 7.630768e-21 4.925653e-18 3.954933e+01
248000 1.900995e-21 8.553491e-21 4.925965e-18 2.753770e+02
249000 1.003148e-20 9.478610e-21 4.950262e-18 1.453155e+03
250000 2.577611e-21 -3.639473e-20 5.033805e-18 3.733913e+02
251000 3.678913e-22 2.055267e-20 5.020921e-18 5.329251e+01
252000 5.046997e-22 1.735477e-20 5.017860e-18 7.311051e+01
253000 3.250502e-21 1.832940e-20 5.021580e-18 4.708658e+02
254000 8.218239e-21 1.637171e-20 5.024607e-18 1.190489e+03
255000 5.894564e-22 1.558287e-20 5.166308e-18 8.538830e+01
256000 1.842433e-22 1.956838e-20 5.120925e-18 2.668938e+01
257000 9.826266e-24 2.121432e-20 5.121256e-18 1.423427e+00
258000 3.911961e-21 3.304982e-20 5.136962e-18 5.666844e+02
259000 7.294824e-21 1.920288e-20 5.128732e-18 1.056724e+03
260000 3.543508e-22 2.174424e-20 5.272106e-18 5.133105e+01
261000 3.554738e-21 3.013807e-20 5.233693e-18 5.149372e+02
262000 1.209032e-20 3.931796e-20 5.251408e-18 1.751396e+03
263000 1.722425e-22 2.663833e-20 5.227169e-18 2.495095e+01
264000 3.528938e-21 2.884469e-20 5.232376e-18 5.111999e+02
265000 5.169372e-23 2.851509e-20 5.378571e-18 7.488322e+00
266000 2.382623e-23 -1.812688e-20 5.284209e-18 3.451454e+00
267000 5.448887e-21 -1.844930e-20 5.291470e-18 7.893226e+02
268000 6.500955e-21 -1.760659e-20 5.292734e-18 9.417245e+02
269000 1.355725e-23 -1.789334e-20 5.284373e-18 1.963895e+00
270000 2.628459e-21 -1.809404e-20 5.436766e-18 3.807571e+02
271000 5.450281e-21 3.656603e-21 5.428700e-18 7.895245e+02
272000 2.320376e-21 -2.438420e-20 5.390709e-18 3.361283e+02
273000 5.351482e-21 -2.431998e-20 5.392700e-18 7.752125e+02
274000 1.484370e-21 -2.378931e-20 5.393511e-18 2.150250e+02
275000 9.349215e-21 -2.452072e-20 5.551172e-18 1.354322e+03
276000 1.622064e-23 3.665955e-20 5.536676e-18 2.349712e+00
277000 3.133038e-21 4.403402e-20 5.547167e-18 4.538501e+02
278000 1.008337e-21 4.445372e-20 5.545462e-18 1.460670e+02
279000 1.900504e-21 3.423806e-20 5.536275e-18 2.753059e+02
280000 3.709997e-22 3.616212e-20 5.686535e-18 5.374279e+01
281000 2.237202e-21 -2.864230e-20 5.582749e-18 3.240797e+02
282000 1.752895e-22 -2.965474e-20 5.577503e-18 2.539234e+01
283000 1.663619e-23 -2.960471e-20 5.575348e-18 2.409909e+00
284000 1.916947e-21 -2.942429e-20 5.573617e-18 2.776878e+02
285000 5.770350e-21 -2.919574e-20 5.726736e-18 8.358895e+02
286000 6.357335e-22 -3.520940e-20 5.695340e-18 9.209197e+01
287000 6.255449e-21 -3.395214e-20 5.704071e-18 9.061607e+02
288000 3.484491e-21 -1.514393e-20 5.688341e-18 5.047613e+02
289000 9.301266e-21 -4.105106e-20 5.668250e-18 1.347376e+03
290000 2.555579e-21 -3.972109e-20 5.812834e-18 3.701997e+02
291000 5.162212e-22 -4.097466e-20 5.759542e-18 7.477950e+01
292000 5.197827e-22 -4.100506e-20 5.759515e-18 7.529542e+01
293000 8.093610e-21 -4.021231e-20 5.767881e-18 1.172436e+03
294000 3.721249e-21 -4.012324e-20 5.763598e-18 5.390579e+02
295000 2.375195e-21 -4.100784e-20 5.911367e-18 3.440694e+02
296000 1.197343e-23 -4.020260e-20 5.859809e-18 1.734465e+00
297000 1.006027e-22 -3.879558e-20 5.861305e-18 1.457324e+01
298000 4.338163e-22 -4.080771e-20 5.859708e-18 6.284237e+01
299000 3.034362e-24 -3.274082e-20 5.867262e-18 4.395559e-01
300000 1.394790e-22 -4.018667e-20 6.009953e-18 2.020484e+01
301000 4.574748e-21 -3.903928e-20 5.965535e-18 6.626952e+02
302000 2.173326e-21 -3.005845e-20 5.972115e-18 3.148267e+02
303000 1.339126e-22 -3.979782e-20 5.961708e-18 1.939851e+01
304000 1.230118e-22 -3.896968e-20 5.961153e-18 1.781942e+01
305000 1.173660e-22 -3.839433e-20 6.111723e-18 1.700157e+01
306000 9.243651e-22 -3.931659e-20 6.061612e-18 1.339030e+02
307000 1.016253e-21 -3.976823e-20 6.062069e-18 1.472138e+02
308000 1.925377e-22 -3.978663e-20 6.061539e-18 2.789089e+01
309000 1.860598e-21 -3.948669e-20 6.062376e-18 2.695252e+02
310000 6.778960e-21 -3.937745e-20 6.217403e-18 9.819962e+02
311000 6.823015e-21 -4.084622e-20 6.166486e-18 9.883779e+02
312000 7.238672e-23 -4.078545e-20 6.159313e-18 1.048590e+01
313000 6.880850e-21 -4.083046e-20 6.166297e-18 9.967559e+02
314000 4.004996e-21 -4.085803e-20 6.164007e-18 5.801614e+02
315000 1.662436e-21 -4.067256e-20 6.310993e-18 2.408194e+02
316000 2.078654e-21 -4.067732e-20 6.261401e-18 3.011125e+02
317000 1.474915e-22 -4.106204e-20 6.259085e-18 2.136554e+01
318000 2.484270e-22 -4.090037e-20 6.259348e-18 3.598699e+01
319000 6.285160e-21 -4.078460e-20 6.265501e-18 9.104646e+02
320000 6.796971e-21 -4.074571e-20 6.416051e-18 9.846053e+02
321000 1.068287e-21 -4.021414e-20 6.360872e-18 1.547514e+02
322000 1.753055e-23 -4.051929e-20 6.360632e-18 2.539465e+00
323000 6.142562e-23 -4.032146e-20 6.359741e-18 8.898079e+00
324000 5.363256e-21 -4.032730e-20 6.365037e-18 7.769181e+02
325000 3.597854e-22 -4.014679e-20 6.510376e-18 5.211830e+01
326000 1.718593e-21 -4.035849e-20 6.468954e-18 2.489543e+02
327000 3.094662e-21 -4.039818e-20 6.466002e-18 4.482910e+02
328000 1.052351e-20 -4.039609e-20 6.473594e-18 1.524429e+03
329000 9.729471e-22 -4.044869e-20 6.461504e-18 1.409405e+02
330000 1.339615e-21 -4.034905e-20 6.620023e-18 1.940558e+02
331000 1.919039e-21 -4.109853e-20 6.560821e-18 2.779908e+02
332000 3.142001e-21 -4.109961e-20 6.562043e-18 4.551485e+02
333000 8.615407e-22 -4.109655e-20 6.559807e-18 1.248023e+02
334000 1.434526e-22 -4.109196e-20 6.559277e-18 2.078046e+01
335000 1.654518e-22 -4.093453e-20 6.709692e-18 2.396725e+01
336000 3.217152e-22 -4.107037e-20 6.659296e-18 4.660347e+01
337000 3.746996e-22 -4.108344e-20 6.659294e-18 5.427877e+01
338000 1.167835e-21 -4.109242e-20 6.660076e-18 1.691719e+02
339000 2.516630e-21 -4.109835e-20 6.661418e-18 3.645576e+02
340000 2.996155e-22 -4.109546e-20 6.809273e-18 4.340212e+01
341000 1.192305e-21 -3.554280e-20 6.765650e-18 1.727166e+02
342000 2.160813e-21 -3.135574e-20 6.770805e-18 3.130140e+02
343000 6.061237e-21 -3.636694e-20 6.769694e-18 8.780273e+02
344000 5.864393e-21 -2.562350e-20 6.780241e-18 8.495125e+02
345000 1.926650e-21 -3.676231e-20 6.915164e-18 2.790933e+02
346000 4.218517e-21 -3.418160e-20 6.870037e-18 6.110919e+02
347000 9.009038e-21 -3.261742e-20 6.876392e-18 1.305044e+03
348000 5.737007e-21 -2.224361e-20 6.883493e-18 8.310594e+02
349000 3.794360e-22 -3.567988e-20 6.864914e-18 5.496487e+01
350000 1.130122e-20 -3.346539e-20 7.027836e-18 1.637088e+03
351000 4.006369e-21 -3.023386e-20 6.973773e-18 5.803603e+02
352000 7.438566e-21 -2.499505e-20 6.982444e-18 1.077546e+03
353000 2.842564e-21 -2.889903e-20 6.973944e-18 4.117721e+02
354000 9.002895e-22 -2.897640e-20 6.971924e-18 1.304154e+02
355000 4.446247e-22 -2.875904e-20 7.121686e-18 6.440807e+01
356000 4.979097e-24 -2.722614e-20 7.074307e-18 7.212690e-01
357000 1.339744e-21 -1.905379e-20 7.082286e-18 1.940746e+02
358000 4.293830e-22 -1.908852e-20 7.081341e-18 6.220018e+01
359000 8.210091e-22 -2.433076e-20 7.076490e-18 1.189309e+02
360000 2.526022e-21 -2.714747e-20 7.226451e-18 3.659181e+02
361000 8.818173e-23 -3.769982e-20 7.163766e-18 1.277395e+01
362000 3.936427e-21 -3.772640e-20 7.167866e-18 5.702285e+02
363000 3.921634e-21 -3.751429e-20 7.168350e-18 5.680856e+02
364000 1.789550e-21 -3.753653e-20 7.165896e-18 2.592332e+02
365000 1.025895e-21 -3.733438e-20 7.321393e-18 1.486105e+02
366000 3.939863e-21 -3.878978e-20 7.276735e-18 5.707262e+02
367000 1.975893e-22 -3.894321e-20 7.268010e-18 2.862267e+01
368000 1.285302e-21 -3.902183e-20 7.272546e-18 1.861881e+02
369000 5.051250e-22 -3.884035e-20 7.270030e-18 7.317210e+01
370000 9.567873e-21 -3.895777e-20 7.427700e-18 1.385996e+03
371000 1.465895e-22 -4.037287e-20 7.376594e-18 2.123487e+01
372000 1.769473e-22 -4.040634e-20 7.371276e-18 2.563249e+01
373000 2.137091e-21 -4.046065e-20 7.370262e-18 3.095778e+02
374000 3.608738e-22 -4.039138e-20 7.373562e-18 5.227596e+01
375000 9.775005e-22 -4.043553e-20 7.519512e-18 1.416001e+02
376000 5.350062e-22 -3.912163e-20 7.461427e-18 7.750068e+01
377000 5.775220e-22 -3.599576e-20 7.464582e-18 8.365949e+01
378000 6.643968e-21 -3.941057e-20 7.471886e-18 9.624413e+02
379000 6.165838e-22 -3.463093e-20 7.465986e-18 8.931797e+01
380000 4.778860e-22 -3.119227e-20 7.619286e-18 6.922629e+01
381000 1.372020e-21 -2.858525e-20 7.572787e-18 1.987500e+02
382000 5.964149e-22 -3.025732e-20 7.570629e-18 8.639631e+01
383000 3.026285e-23 -2.858838e-20 7.571442e-18 4.383858e+00
384000 1.400496e-21 -2.951822e-20 7.571882e-18 2.028751e+02
385000 1.080270e-20 -2.661044e-20 7.734192e-18 1.564872e+03
386000 3.552284e-23 -3.708130e-20 7.662954e-18 5.145817e+00
387000 1.520352e-22 -3.930605e-20 7.661654e-18 2.202373e+01
388000 1.479422e-21 -3.858443e-20 7.662895e-18 2.143083e+02
