Step X Y Z 
252109 7.013392e-11 0.000000e+00 0.000000e+00
252679 8.878105e-11 0.000000e+00 0.000000e+00
254561 7.928758e-11 0.000000e+00 0.000000e+00
256412 7.213836e-11 0.000000e+00 0.000000e+00
258785 6.365016e-11 0.000000e+00 0.000000e+00
259596 6.732550e-11 0.000000e+00 0.000000e+00
262029 6.913249e-11 0.000000e+00 0.000000e+00
263217 4.648815e-11 0.000000e+00 0.000000e+00
263348 4.769505e-11 0.000000e+00 0.000000e+00
263522 4.884093e-11 0.000000e+00 0.000000e+00
266330 5.168514e-11 0.000000e+00 0.000000e+00
266568 4.034321e-11 0.000000e+00 0.000000e+00
269603 4.155613e-11 0.000000e+00 0.000000e+00
270229 4.934006e-11 0.000000e+00 0.000000e+00
270336 3.439170e-11 0.000000e+00 0.000000e+00
270371 3.216845e-11 0.000000e+00 0.000000e+00
272673 5.804236e-11 0.000000e+00 0.000000e+00
273377 6.550869e-11 0.000000e+00 0.000000e+00
274097 4.477543e-11 0.000000e+00 0.000000e+00
275771 3.650180e-11 0.000000e+00 0.000000e+00
276044 3.757237e-11 0.000000e+00 0.000000e+00
276501 4.242129e-11 0.000000e+00 0.000000e+00
280924 4.368552e-11 0.000000e+00 0.000000e+00
282132 5.441306e-11 0.000000e+00 0.000000e+00
284089 6.035265e-11 0.000000e+00 0.000000e+00
288567 5.010367e-11 0.000000e+00 0.000000e+00
288617 5.972204e-11 0.000000e+00 0.000000e+00
291172 1.009458e-10 0.000000e+00 0.000000e+00
292753 9.748444e-11 0.000000e+00 0.000000e+00
294880 9.204700e-11 0.000000e+00 0.000000e+00
297324 8.376512e-11 0.000000e+00 0.000000e+00
298487 8.583088e-11 0.000000e+00 0.000000e+00
300053 7.344845e-11 0.000000e+00 0.000000e+00
302076 9.005751e-11 0.000000e+00 0.000000e+00
302385 7.624701e-11 0.000000e+00 0.000000e+00
303298 8.041461e-11 0.000000e+00 0.000000e+00
306265 7.442009e-11 0.000000e+00 0.000000e+00
306383 8.446877e-11 0.000000e+00 0.000000e+00
307899 7.871361e-11 0.000000e+00 0.000000e+00
309291 6.797641e-11 0.000000e+00 0.000000e+00
310995 7.073657e-11 0.000000e+00 0.000000e+00
314191 7.654466e-11 0.000000e+00 0.000000e+00
314207 8.439152e-11 0.000000e+00 0.000000e+00
314901 1.043429e-10 0.000000e+00 0.000000e+00
314925 1.001280e-10 0.000000e+00 0.000000e+00
315440 8.822212e-11 0.000000e+00 0.000000e+00
316027 8.628222e-11 0.000000e+00 0.000000e+00
316269 9.310084e-11 0.000000e+00 0.000000e+00
317063 9.126177e-11 0.000000e+00 0.000000e+00
317854 8.693867e-11 0.000000e+00 0.000000e+00
318297 8.799854e-11 0.000000e+00 0.000000e+00
318531 1.034795e-10 0.000000e+00 0.000000e+00
320821 1.011978e-10 0.000000e+00 0.000000e+00
321422 9.890493e-11 0.000000e+00 0.000000e+00
321509 9.663485e-11 0.000000e+00 0.000000e+00
322670 1.010334e-10 0.000000e+00 0.000000e+00
322965 9.471481e-11 0.000000e+00 0.000000e+00
323405 8.936587e-11 0.000000e+00 0.000000e+00
323611 7.173257e-11 0.000000e+00 0.000000e+00
323775 6.944100e-11 0.000000e+00 0.000000e+00
324095 9.181823e-11 0.000000e+00 0.000000e+00
324394 9.429128e-11 0.000000e+00 0.000000e+00
325128 9.768689e-11 0.000000e+00 0.000000e+00
327445 9.613510e-11 0.000000e+00 0.000000e+00
328213 1.003409e-10 0.000000e+00 0.000000e+00
330607 9.294292e-11 0.000000e+00 0.000000e+00
331574 8.217391e-11 0.000000e+00 0.000000e+00
333422 7.937541e-11 0.000000e+00 0.000000e+00
333554 8.110264e-11 0.000000e+00 0.000000e+00
335161 8.189753e-11 0.000000e+00 0.000000e+00
335279 7.379523e-11 0.000000e+00 0.000000e+00
336259 7.749856e-11 0.000000e+00 0.000000e+00
338839 8.002347e-11 0.000000e+00 0.000000e+00
339867 7.121345e-11 0.000000e+00 0.000000e+00
339969 7.020986e-11 0.000000e+00 0.000000e+00
341796 3.685923e-11 0.000000e+00 0.000000e+00
341820 3.580033e-11 0.000000e+00 0.000000e+00
344051 -9.783024e-11 0.000000e+00 0.000000e+00
344673 -9.128916e-11 0.000000e+00 0.000000e+00
344732 -8.528717e-11 0.000000e+00 0.000000e+00
346029 -8.281001e-11 0.000000e+00 0.000000e+00
346426 -4.823553e-11 0.000000e+00 0.000000e+00
347804 -4.162958e-11 0.000000e+00 0.000000e+00
349881 -3.873926e-11 0.000000e+00 0.000000e+00
350545 -3.450282e-11 0.000000e+00 0.000000e+00
351810 -2.275218e-11 0.000000e+00 0.000000e+00
353050 -2.074452e-11 0.000000e+00 0.000000e+00
353547 3.728588e-12 0.000000e+00 0.000000e+00
354594 2.384097e-11 0.000000e+00 0.000000e+00
354679 3.008664e-11 0.000000e+00 0.000000e+00
355763 1.620548e-11 0.000000e+00 0.000000e+00
356839 1.875384e-11 0.000000e+00 0.000000e+00
357704 1.790999e-11 0.000000e+00 0.000000e+00
359510 -1.513552e-11 0.000000e+00 0.000000e+00
361849 -2.705342e-12 0.000000e+00 0.000000e+00
363034 5.879293e-13 0.000000e+00 0.000000e+00
364524 5.110418e-12 0.000000e+00 0.000000e+00
364912 7.402795e-12 0.000000e+00 0.000000e+00
369364 1.295488e-11 0.000000e+00 0.000000e+00
370928 1.472611e-11 0.000000e+00 0.000000e+00
371172 9.260406e-12 0.000000e+00 0.000000e+00
371342 8.397142e-12 0.000000e+00 0.000000e+00
371589 2.203849e-12 0.000000e+00 0.000000e+00
374957 -3.327807e-11 0.000000e+00 0.000000e+00
375024 -2.660534e-11 0.000000e+00 0.000000e+00
376065 -8.021639e-11 0.000000e+00 0.000000e+00
377275 -9.033150e-11 0.000000e+00 0.000000e+00
378742 -8.145773e-11 0.000000e+00 0.000000e+00
378800 -8.919520e-11 0.000000e+00 0.000000e+00
379061 -1.139458e-10 0.000000e+00 0.000000e+00
380553 -1.167961e-10 0.000000e+00 0.000000e+00
380658 -1.082905e-10 0.000000e+00 0.000000e+00
380731 -1.004812e-10 0.000000e+00 0.000000e+00
381484 -1.097269e-10 0.000000e+00 0.000000e+00
382262 -1.050797e-10 0.000000e+00 0.000000e+00
382449 -1.073298e-10 0.000000e+00 0.000000e+00
382611 -8.778274e-11 0.000000e+00 0.000000e+00
383714 -7.540675e-11 0.000000e+00 0.000000e+00
384111 -7.850506e-11 0.000000e+00 0.000000e+00
385179 -7.813959e-11 0.000000e+00 0.000000e+00
385531 -7.127637e-11 0.000000e+00 0.000000e+00
387803 -6.875802e-11 0.000000e+00 0.000000e+00
387906 -6.378714e-11 0.000000e+00 0.000000e+00
387964 -7.431859e-11 0.000000e+00 0.000000e+00
388061 -7.692524e-11 0.000000e+00 0.000000e+00
388337 -7.025075e-11 0.000000e+00 0.000000e+00
388614 -7.605421e-11 0.000000e+00 0.000000e+00
389418 -7.750789e-11 0.000000e+00 0.000000e+00
389803 -7.287682e-11 0.000000e+00 0.000000e+00
390061 -6.730687e-11 0.000000e+00 0.000000e+00
391702 -5.504782e-11 0.000000e+00 0.000000e+00
395963 -6.468139e-11 0.000000e+00 0.000000e+00
399606 -7.340252e-11 0.000000e+00 0.000000e+00
399915 -5.370922e-11 0.000000e+00 0.000000e+00
400059 -6.136036e-11 0.000000e+00 0.000000e+00
402885 -5.997180e-11 0.000000e+00 0.000000e+00
403104 -5.821959e-11 0.000000e+00 0.000000e+00
405579 -5.712178e-11 0.000000e+00 0.000000e+00
405926 -5.598272e-11 0.000000e+00 0.000000e+00
406541 -6.616351e-11 0.000000e+00 0.000000e+00
407470 -1.157001e-10 0.000000e+00 0.000000e+00
407746 -1.123702e-10 0.000000e+00 0.000000e+00
408032 -1.148091e-10 0.000000e+00 0.000000e+00
408684 -8.377748e-11 0.000000e+00 0.000000e+00
409574 -9.962390e-11 0.000000e+00 0.000000e+00
411038 -9.322940e-11 0.000000e+00 0.000000e+00
411049 -9.770147e-11 0.000000e+00 0.000000e+00
411695 -1.109520e-10 0.000000e+00 0.000000e+00
412733 -1.033977e-10 0.000000e+00 0.000000e+00
413754 -1.022637e-10 0.000000e+00 0.000000e+00
415112 -1.058923e-10 0.000000e+00 0.000000e+00
416827 -1.192810e-10 0.000000e+00 0.000000e+00
417528 -1.208071e-10 0.000000e+00 0.000000e+00
417732 -1.178584e-10 0.000000e+00 0.000000e+00
418155 -1.232640e-10 0.000000e+00 0.000000e+00
419513 -1.255802e-10 0.000000e+00 0.000000e+00
419569 -1.238561e-10 0.000000e+00 0.000000e+00
420103 -1.275930e-10 0.000000e+00 0.000000e+00
420960 -1.312058e-10 0.000000e+00 0.000000e+00
422050 -1.253515e-10 0.000000e+00 0.000000e+00
422388 -1.069043e-10 0.000000e+00 0.000000e+00
422390 -1.061391e-10 0.000000e+00 0.000000e+00
422795 -6.794374e-11 0.000000e+00 0.000000e+00
426384 -7.206103e-11 0.000000e+00 0.000000e+00
426848 -7.365223e-11 0.000000e+00 0.000000e+00
427939 -9.504165e-11 0.000000e+00 0.000000e+00
428950 -9.641691e-11 0.000000e+00 0.000000e+00
429593 -9.419075e-11 0.000000e+00 0.000000e+00
430959 -8.869611e-11 0.000000e+00 0.000000e+00
431011 -1.214443e-10 0.000000e+00 0.000000e+00
432470 -1.116203e-10 0.000000e+00 0.000000e+00
433090 -1.089781e-10 0.000000e+00 0.000000e+00
435452 -1.202171e-10 0.000000e+00 0.000000e+00
435507 -1.078757e-10 0.000000e+00 0.000000e+00
438704 -1.134225e-10 0.000000e+00 0.000000e+00
438836 -1.163023e-10 0.000000e+00 0.000000e+00
440449 -9.209036e-11 0.000000e+00 0.000000e+00
440732 -8.479987e-11 0.000000e+00 0.000000e+00
442086 -8.093812e-11 0.000000e+00 0.000000e+00
443266 -9.931362e-11 0.000000e+00 0.000000e+00
445323 -9.403764e-11 0.000000e+00 0.000000e+00
445891 -8.666404e-11 0.000000e+00 0.000000e+00
452173 -7.909320e-11 0.000000e+00 0.000000e+00
452492 -8.515222e-11 0.000000e+00 0.000000e+00
452763 -1.019152e-10 0.000000e+00 0.000000e+00
452889 -1.046387e-10 0.000000e+00 0.000000e+00
454022 -1.010122e-10 0.000000e+00 0.000000e+00
454448 -9.727651e-11 0.000000e+00 0.000000e+00
456825 -9.290118e-11 0.000000e+00 0.000000e+00
460037 -9.537001e-11 0.000000e+00 0.000000e+00
460622 -9.202830e-11 0.000000e+00 0.000000e+00
460956 -8.722221e-11 0.000000e+00 0.000000e+00
461458 -8.990237e-11 0.000000e+00 0.000000e+00
463148 -8.996303e-11 0.000000e+00 0.000000e+00
463157 -8.532787e-11 0.000000e+00 0.000000e+00
463667 -8.864492e-11 0.000000e+00 0.000000e+00
464885 -1.018184e-10 0.000000e+00 0.000000e+00
466512 -1.220043e-10 0.000000e+00 0.000000e+00
468967 -1.108105e-10 0.000000e+00 0.000000e+00
473463 -1.099394e-10 0.000000e+00 0.000000e+00
474099 -1.038252e-10 0.000000e+00 0.000000e+00
475294 -1.290812e-10 0.000000e+00 0.000000e+00
476525 -1.300848e-10 0.000000e+00 0.000000e+00
477000 -1.182619e-10 0.000000e+00 0.000000e+00
477957 -1.156553e-10 0.000000e+00 0.000000e+00
478131 -1.142419e-10 0.000000e+00 0.000000e+00
479947 -1.041090e-10 0.000000e+00 0.000000e+00
480138 -9.090447e-11 0.000000e+00 0.000000e+00
480481 -9.651329e-11 0.000000e+00 0.000000e+00
484098 -1.173590e-10 0.000000e+00 0.000000e+00
485347 -1.225341e-10 0.000000e+00 0.000000e+00
488395 -1.190240e-10 0.000000e+00 0.000000e+00
489392 -1.329807e-10 0.000000e+00 0.000000e+00
489948 -1.319136e-10 0.000000e+00 0.000000e+00
491085 -1.349250e-10 0.000000e+00 0.000000e+00
491415 -1.366728e-10 0.000000e+00 0.000000e+00
491704 -1.391380e-10 0.000000e+00 0.000000e+00
493466 -1.332797e-10 0.000000e+00 0.000000e+00
494744 -9.611271e-11 0.000000e+00 0.000000e+00
495172 -9.852985e-11 0.000000e+00 0.000000e+00
497730 -1.003499e-10 0.000000e+00 0.000000e+00
498670 -9.871203e-11 0.000000e+00 0.000000e+00
499455 -1.029632e-10 0.000000e+00 0.000000e+00
499597 -1.026062e-10 0.000000e+00 0.000000e+00
499672 -1.063793e-10 0.000000e+00 0.000000e+00
501414 -1.127253e-10 0.000000e+00 0.000000e+00
501603 -1.201001e-10 0.000000e+00 0.000000e+00
505367 -1.267002e-10 0.000000e+00 0.000000e+00
507370 -1.249337e-10 0.000000e+00 0.000000e+00
507617 -1.241472e-10 0.000000e+00 0.000000e+00
507872 -1.200052e-10 0.000000e+00 0.000000e+00
508076 -1.280384e-10 0.000000e+00 0.000000e+00
511150 -1.401818e-10 0.000000e+00 0.000000e+00
512328 -1.085728e-10 0.000000e+00 0.000000e+00
513661 -1.099117e-10 0.000000e+00 0.000000e+00
514438 -1.173158e-10 0.000000e+00 0.000000e+00
515039 -1.051518e-10 0.000000e+00 0.000000e+00
515443 -1.075977e-10 0.000000e+00 0.000000e+00
517904 -1.148524e-10 0.000000e+00 0.000000e+00
518650 -1.036370e-10 0.000000e+00 0.000000e+00
520614 -1.131702e-10 0.000000e+00 0.000000e+00
520970 -1.169138e-10 0.000000e+00 0.000000e+00
521609 -4.589760e-11 0.000000e+00 0.000000e+00
522560 -6.052564e-11 0.000000e+00 0.000000e+00
522643 -5.301093e-11 0.000000e+00 0.000000e+00
527460 -3.611617e-11 0.000000e+00 0.000000e+00
527952 -3.731483e-11 0.000000e+00 0.000000e+00
528710 -4.006160e-11 0.000000e+00 0.000000e+00
532621 -4.237078e-11 0.000000e+00 0.000000e+00
533624 -4.376123e-11 0.000000e+00 0.000000e+00
533811 -5.118220e-11 0.000000e+00 0.000000e+00
534009 -4.961133e-11 0.000000e+00 0.000000e+00
534203 -5.212914e-11 0.000000e+00 0.000000e+00
534359 -4.709344e-11 0.000000e+00 0.000000e+00
534681 -4.422706e-11 0.000000e+00 0.000000e+00
535933 -5.950787e-11 0.000000e+00 0.000000e+00
536468 -5.596045e-11 0.000000e+00 0.000000e+00
537223 -5.220730e-11 0.000000e+00 0.000000e+00
537786 -5.039271e-11 0.000000e+00 0.000000e+00
537973 -4.881330e-11 0.000000e+00 0.000000e+00
538893 -4.526866e-11 0.000000e+00 0.000000e+00
542285 -3.123136e-11 0.000000e+00 0.000000e+00
542721 -2.389977e-11 0.000000e+00 0.000000e+00
546109 -3.858519e-11 0.000000e+00 0.000000e+00
547018 -1.688989e-11 0.000000e+00 0.000000e+00
547169 -3.071106e-11 0.000000e+00 0.000000e+00
551377 -2.743576e-11 0.000000e+00 0.000000e+00
553032 -1.823809e-11 0.000000e+00 0.000000e+00
556019 -1.975714e-11 0.000000e+00 0.000000e+00
556952 -1.116729e-11 0.000000e+00 0.000000e+00
557020 -1.346214e-11 0.000000e+00 0.000000e+00
559186 -5.632970e-12 0.000000e+00 0.000000e+00
566797 -2.439083e-11 0.000000e+00 0.000000e+00
566966 -3.544894e-11 0.000000e+00 0.000000e+00
567170 -3.186158e-11 0.000000e+00 0.000000e+00
571467 -3.378601e-11 0.000000e+00 0.000000e+00
571486 -4.387549e-11 0.000000e+00 0.000000e+00
572913 -6.886515e-11 0.000000e+00 0.000000e+00
575045 -7.098602e-11 0.000000e+00 0.000000e+00
575628 -7.570525e-11 0.000000e+00 0.000000e+00
576650 -5.904543e-11 0.000000e+00 0.000000e+00
577806 -6.284158e-11 0.000000e+00 0.000000e+00
580600 -6.517986e-11 0.000000e+00 0.000000e+00
581751 -6.642258e-11 0.000000e+00 0.000000e+00
581814 -8.096018e-11 0.000000e+00 0.000000e+00
583182 -8.650493e-11 0.000000e+00 0.000000e+00
583721 -8.778366e-11 0.000000e+00 0.000000e+00
584133 -8.617057e-11 0.000000e+00 0.000000e+00
584389 -9.972232e-11 0.000000e+00 0.000000e+00
584498 -1.124899e-10 0.000000e+00 0.000000e+00
585441 -1.143767e-10 0.000000e+00 0.000000e+00
586948 -9.285214e-11 0.000000e+00 0.000000e+00
590282 -9.401723e-11 0.000000e+00 0.000000e+00
591575 -9.094914e-11 0.000000e+00 0.000000e+00
591835 -8.624140e-11 0.000000e+00 0.000000e+00
592622 -1.773614e-12 0.000000e+00 0.000000e+00
592693 -1.046774e-11 0.000000e+00 0.000000e+00
594540 -7.836540e-12 0.000000e+00 0.000000e+00
594934 -8.494658e-12 0.000000e+00 0.000000e+00
595587 -1.480428e-11 0.000000e+00 0.000000e+00
596503 -4.073931e-11 0.000000e+00 0.000000e+00
598515 -2.954260e-11 0.000000e+00 0.000000e+00
599642 -2.873570e-11 0.000000e+00 0.000000e+00
600167 -2.820607e-11 0.000000e+00 0.000000e+00
600894 -2.550820e-11 0.000000e+00 0.000000e+00
601672 -2.525288e-11 0.000000e+00 0.000000e+00
603651 -1.932868e-11 0.000000e+00 0.000000e+00
604515 -1.609419e-11 0.000000e+00 0.000000e+00
604601 -2.096238e-11 0.000000e+00 0.000000e+00
605047 -2.218060e-11 0.000000e+00 0.000000e+00
605665 -3.227506e-11 0.000000e+00 0.000000e+00
606222 -3.685891e-11 0.000000e+00 0.000000e+00
606812 -4.181455e-11 0.000000e+00 0.000000e+00
606861 -3.741935e-11 0.000000e+00 0.000000e+00
611103 -3.517125e-11 0.000000e+00 0.000000e+00
613694 -9.452384e-12 0.000000e+00 0.000000e+00
616245 -1.211682e-12 0.000000e+00 0.000000e+00
616264 8.024905e-12 0.000000e+00 0.000000e+00
617114 1.149887e-11 0.000000e+00 0.000000e+00
623751 2.037961e-11 0.000000e+00 0.000000e+00
623824 2.709480e-11 0.000000e+00 0.000000e+00
624603 2.810283e-11 0.000000e+00 0.000000e+00
625116 1.374091e-11 0.000000e+00 0.000000e+00
627178 2.574682e-11 0.000000e+00 0.000000e+00
628013 2.228903e-11 0.000000e+00 0.000000e+00
628628 1.612394e-11 0.000000e+00 0.000000e+00
629879 9.772068e-12 0.000000e+00 0.000000e+00
630644 1.081310e-11 0.000000e+00 0.000000e+00
634013 2.038355e-11 0.000000e+00 0.000000e+00
635046 2.877513e-11 0.000000e+00 0.000000e+00
635439 3.875078e-11 0.000000e+00 0.000000e+00
636130 4.630247e-11 0.000000e+00 0.000000e+00
636140 4.898633e-11 0.000000e+00 0.000000e+00
637402 4.009662e-11 0.000000e+00 0.000000e+00
638920 4.526008e-11 0.000000e+00 0.000000e+00
639284 4.362899e-11 0.000000e+00 0.000000e+00
640005 4.708465e-11 0.000000e+00 0.000000e+00
640501 4.797325e-11 0.000000e+00 0.000000e+00
640666 4.551038e-11 0.000000e+00 0.000000e+00
641906 2.343446e-11 0.000000e+00 0.000000e+00
644217 2.478401e-11 0.000000e+00 0.000000e+00
646738 2.662306e-11 0.000000e+00 0.000000e+00
647138 3.343660e-11 0.000000e+00 0.000000e+00
648577 3.066396e-11 0.000000e+00 0.000000e+00
652211 2.719742e-11 0.000000e+00 0.000000e+00
653136 3.338351e-11 0.000000e+00 0.000000e+00
653291 3.762836e-11 0.000000e+00 0.000000e+00
653817 4.105531e-11 0.000000e+00 0.000000e+00
655282 4.209021e-11 0.000000e+00 0.000000e+00
656352 3.952179e-11 0.000000e+00 0.000000e+00
660743 5.713020e-11 0.000000e+00 0.000000e+00
661327 5.179229e-11 0.000000e+00 0.000000e+00
661467 6.366431e-11 0.000000e+00 0.000000e+00
661570 6.696453e-11 0.000000e+00 0.000000e+00
661610 3.901773e-11 0.000000e+00 0.000000e+00
662022 1.522746e-11 0.000000e+00 0.000000e+00
662437 9.825807e-12 0.000000e+00 0.000000e+00
662703 1.714569e-11 0.000000e+00 0.000000e+00
668171 2.467872e-11 0.000000e+00 0.000000e+00
668259 2.158908e-11 0.000000e+00 0.000000e+00
670547 3.435136e-11 0.000000e+00 0.000000e+00
672383 3.542539e-11 0.000000e+00 0.000000e+00
673115 3.198097e-11 0.000000e+00 0.000000e+00
673763 3.063325e-11 0.000000e+00 0.000000e+00
673787 3.110328e-11 0.000000e+00 0.000000e+00
674148 6.616765e-11 0.000000e+00 0.000000e+00
674260 5.381552e-11 0.000000e+00 0.000000e+00
675715 5.548699e-11 0.000000e+00 0.000000e+00
678824 6.120869e-11 0.000000e+00 0.000000e+00
679367 6.262803e-11 0.000000e+00 0.000000e+00
680988 5.894011e-11 0.000000e+00 0.000000e+00
680989 5.860997e-11 0.000000e+00 0.000000e+00
681702 5.100645e-11 0.000000e+00 0.000000e+00
683043 6.466708e-11 0.000000e+00 0.000000e+00
683409 6.337441e-11 0.000000e+00 0.000000e+00
688148 8.947698e-11 0.000000e+00 0.000000e+00
688600 7.829298e-11 0.000000e+00 0.000000e+00
688744 7.495046e-11 0.000000e+00 0.000000e+00
690771 7.273594e-11 0.000000e+00 0.000000e+00
692855 8.596112e-11 0.000000e+00 0.000000e+00
692968 7.644732e-11 0.000000e+00 0.000000e+00
695685 7.494917e-11 0.000000e+00 0.000000e+00
696013 7.775405e-11 0.000000e+00 0.000000e+00
696806 6.058076e-11 0.000000e+00 0.000000e+00
697149 6.106797e-11 0.000000e+00 0.000000e+00
