step K U E temp
31000 6.077433e-20 -4.045272e-18 -3.251289e-18 8.803733e+03
32000 4.758790e-22 -4.084394e-18 -3.363918e-18 6.893555e+01
33000 7.210928e-21 -4.097653e-18 -3.369447e-18 1.044571e+03
34000 4.198414e-21 -4.098574e-18 -3.372580e-18 6.081798e+02
35000 1.913100e-21 -4.097208e-18 -3.194553e-18 2.771305e+02
36000 2.548317e-22 -4.084784e-18 -3.240586e-18 3.691477e+01
37000 6.311612e-21 -4.086137e-18 -3.233370e-18 9.142963e+02
38000 1.978331e-21 -4.080012e-18 -3.237500e-18 2.865798e+02
39000 9.816748e-21 -4.079954e-18 -3.229618e-18 1.422048e+03
40000 1.423453e-23 -4.080827e-18 -3.060043e-18 2.062005e+00
41000 2.936336e-21 -4.080139e-18 -3.086258e-18 4.253559e+02
42000 2.074280e-21 -4.069596e-18 -3.089844e-18 3.004789e+02
43000 9.808081e-22 -4.064614e-18 -3.098177e-18 1.420793e+02
44000 7.249375e-22 -4.061435e-18 -3.098517e-18 1.050140e+02
45000 1.861561e-21 -4.062172e-18 -2.917574e-18 2.696646e+02
46000 2.424523e-21 -4.032026e-18 -2.948682e-18 3.512150e+02
47000 2.030359e-22 -4.039536e-18 -2.954583e-18 2.941167e+01
48000 7.146912e-22 -4.048093e-18 -2.947281e-18 1.035297e+02
49000 1.014486e-22 -4.047420e-18 -2.949039e-18 1.469578e+01
50000 1.034342e-22 -4.032863e-18 -2.771638e-18 1.498342e+01
51000 8.789593e-24 -3.997571e-18 -2.795755e-18 1.273255e+00
52000 1.671026e-21 -4.005297e-18 -2.797152e-18 2.420638e+02
53000 4.690456e-20 -4.020238e-18 -2.773327e-18 6.794567e+03
54000 2.439069e-20 -4.018503e-18 -2.794109e-18 3.533221e+03
55000 1.957014e-21 -4.043338e-18 -2.654394e-18 2.834919e+02
56000 1.099360e-22 -4.025034e-18 -2.692285e-18 1.592527e+01
57000 4.077794e-22 -4.017746e-18 -2.694130e-18 5.907068e+01
58000 7.500846e-21 -4.013321e-18 -2.684649e-18 1.086568e+03
59000 1.149187e-21 -4.016172e-18 -2.692749e-18 1.664706e+02
60000 1.898789e-21 -4.027882e-18 -2.506528e-18 2.750574e+02
61000 2.036135e-20 -4.106264e-18 -2.587320e-18 2.949533e+03
62000 5.357651e-22 -4.002774e-18 -2.556715e-18 7.761061e+01
63000 1.604555e-23 -3.984992e-18 -2.544884e-18 2.324349e+00
64000 5.532601e-22 -4.002258e-18 -2.556679e-18 8.014493e+01
65000 4.225635e-22 -4.007974e-18 -2.374442e-18 6.121230e+01
66000 6.753735e-24 -4.077278e-18 -2.489974e-18 9.783420e-01
67000 8.711395e-22 -4.100901e-18 -2.492785e-18 1.261928e+02
68000 1.299775e-21 -3.800878e-18 -2.239578e-18 1.882846e+02
69000 1.707810e-21 -4.082285e-18 -2.482146e-18 2.473924e+02
70000 4.985059e-21 -4.101448e-18 -2.312162e-18 7.221327e+02
71000 2.759243e-24 -4.109058e-18 -2.392337e-18 3.997023e-01
72000 6.746938e-20 -3.532569e-18 -1.785100e-18 9.773574e+03
73000 5.628248e-19 -3.565762e-18 -1.322937e-18 8.153047e+04
74000 1.794220e-19 -4.068302e-18 -2.157761e-18 2.599097e+04
75000 1.180464e-21 -3.973963e-18 -2.111104e-18 1.710013e+02
76000 1.197401e-21 -4.063190e-18 -2.200845e-18 1.734549e+02
77000 3.401205e-23 -3.944009e-18 -2.137590e-18 4.926966e+00
78000 4.613151e-22 -3.947691e-18 -2.136712e-18 6.682584e+01
79000 1.228997e-21 -3.939796e-18 -2.135204e-18 1.780318e+02
80000 5.082294e-21 -3.947228e-18 -1.952236e-18 7.362181e+02
81000 6.548230e-23 -4.109777e-18 -2.156823e-18 9.485727e+00
82000 1.978021e-20 -4.106697e-18 -2.103576e-18 2.865350e+03
83000 1.996848e-19 -4.080881e-18 -1.897704e-18 2.892622e+04
84000 2.188843e-21 -3.967874e-18 -2.045683e-18 3.170745e+02
85000 2.155978e-19 -3.974149e-18 -1.658541e-18 3.123137e+04
86000 1.347616e-19 -4.108709e-18 -1.884884e-18 1.952149e+04
87000 3.899371e-22 -3.999197e-18 -1.900891e-18 5.648606e+01
88000 6.650982e-20 -3.920128e-18 -1.801434e-18 9.634573e+03
89000 7.725359e-21 -4.081392e-18 -1.998776e-18 1.119091e+03
90000 9.834786e-22 -4.109431e-18 -1.857276e-18 1.424661e+02
91000 1.190409e-19 -4.102295e-18 -1.723584e-18 1.724420e+04
92000 9.353670e-21 -3.952497e-18 -1.708491e-18 1.354967e+03
93000 1.249414e-22 -4.071943e-18 -1.856092e-18 1.809894e+01
94000 3.112728e-22 -4.075206e-18 -1.885552e-18 4.509079e+01
95000 1.425466e-22 -3.940429e-18 -1.591356e-18 2.064922e+01
96000 4.335329e-22 -4.108918e-18 -1.776785e-18 6.280132e+01
97000 2.888087e-20 -4.098640e-18 -1.684284e-18 4.183665e+03
98000 2.229436e-19 -4.108370e-18 -1.511442e-18 3.229548e+04
99000 2.311147e-20 -3.894046e-18 -1.590755e-18 3.347914e+03
100000 1.139794e-21 -4.081440e-18 -1.585233e-18 1.651099e+02
101000 1.940170e-21 -4.105580e-18 -1.629190e-18 2.810519e+02
102000 6.391806e-23 -4.077319e-18 -1.598598e-18 9.259133e+00
103000 5.434680e-19 -4.071226e-18 -1.071768e-18 7.872645e+04
104000 2.081742e-21 -4.071431e-18 -1.603204e-18 3.015599e+02
105000 7.919190e-21 -4.089988e-18 -1.405970e-18 1.147169e+03
106000 2.753828e-23 -3.909777e-18 -1.386705e-18 3.989179e+00
107000 4.567116e-19 -3.990879e-18 -9.642633e-19 6.615898e+04
108000 3.000049e-23 -3.919360e-18 -1.388188e-18 4.345854e+00
109000 1.869667e-23 -3.918614e-18 -1.388401e-18 2.708388e+00
110000 7.375741e-21 -3.916469e-18 -1.201289e-18 1.068445e+03
111000 1.177126e-19 -3.926709e-18 -1.096700e-18 1.705178e+04
112000 4.143344e-21 -4.043634e-18 -1.350558e-18 6.002024e+02
113000 1.287425e-19 -4.109070e-18 -1.286587e-18 1.864956e+04
114000 1.915736e-20 -4.063032e-18 -1.337771e-18 2.775124e+03
115000 2.323672e-19 -4.109940e-18 -9.801680e-19 3.366058e+04
116000 4.218876e-21 -4.105147e-18 -1.255471e-18 6.111439e+02
117000 7.719831e-22 -4.102914e-18 -1.246511e-18 1.118290e+02
118000 1.072898e-20 -3.740060e-18 -9.693312e-19 1.554194e+03
119000 1.329788e-19 -4.088478e-18 -1.152387e-18 1.926324e+04
120000 5.085170e-19 -4.104080e-18 -5.668592e-19 7.366347e+04
121000 3.005872e-20 -3.816479e-18 -9.064207e-19 4.354288e+03
122000 6.869932e-22 -3.910737e-18 -1.011883e-18 9.951743e+01
123000 1.271796e-21 -3.897297e-18 -1.010804e-18 1.842317e+02
124000 2.034878e-23 -3.889171e-18 -9.944675e-19 2.947713e+00
125000 2.023321e-21 -3.882633e-18 -8.135470e-19 2.930972e+02
126000 7.322259e-23 -4.067723e-18 -1.000661e-18 1.060698e+01
127000 1.178210e-22 -3.998852e-18 -9.414472e-19 1.706747e+01
128000 1.434565e-19 -4.072380e-18 -8.732123e-19 2.078103e+04
129000 4.307649e-22 -3.906775e-18 -8.932487e-19 6.240035e+01
130000 4.744734e-26 -3.891491e-18 -7.087777e-19 6.873194e-03
131000 1.600295e-20 -4.039954e-18 -8.127342e-19 2.318178e+03
132000 3.232174e-21 -3.843213e-18 -7.152322e-19 4.682109e+02
133000 7.586071e-19 -4.076015e-18 -1.381318e-19 1.098914e+05
134000 4.067182e-21 -3.745134e-18 -6.210671e-19 5.891696e+02
135000 4.893962e-22 -4.109098e-18 -7.011328e-19 7.089364e+01
136000 1.880634e-19 -4.096825e-18 -5.621366e-19 2.724276e+04
137000 1.443176e-21 -4.071238e-18 -7.618283e-19 2.090576e+02
138000 4.120108e-21 -3.793933e-18 -5.498124e-19 5.968364e+02
139000 1.577408e-22 -3.860932e-18 -5.982709e-19 2.285024e+01
140000 8.117314e-26 -3.648294e-18 -2.282938e-19 1.175869e-02
141000 9.066479e-19 -4.104900e-18 3.123935e-19 1.313365e+05
142000 1.051468e-19 -4.087717e-18 -5.780021e-19 1.523150e+04
143000 1.377222e-19 -4.101686e-18 -5.151805e-19 1.995036e+04
144000 1.084431e-19 -4.032698e-18 -4.699045e-19 1.570901e+04
145000 3.803289e-19 -4.106039e-18 -1.137120e-19 5.509422e+04
146000 2.296985e-22 -3.865757e-18 -3.557862e-19 3.327399e+01
147000 6.787596e-20 -4.063286e-18 -4.491119e-19 9.832471e+03
148000 2.807122e-19 -4.031147e-18 -1.764847e-19 4.066380e+04
149000 5.168075e-19 -3.972753e-18 9.436418e-20 7.486443e+04
150000 2.136369e-19 -4.108998e-18 -1.331577e-19 3.094731e+04
151000 9.383379e-22 -4.070824e-18 -4.136239e-19 1.359271e+02
152000 1.462179e-22 -4.097194e-18 -3.895387e-19 2.118103e+01
153000 7.511577e-23 -4.099186e-18 -3.956547e-19 1.088123e+01
154000 2.661066e-22 -4.100408e-18 -3.940727e-19 3.854805e+01
155000 1.206205e-20 -4.003119e-18 -1.453226e-19 1.747302e+03
156000 1.903838e-22 -4.099967e-18 -2.751263e-19 2.757889e+01
157000 7.885857e-21 -3.974108e-18 -1.772338e-19 1.142341e+03
158000 1.927039e-22 -4.072633e-18 -2.824215e-19 2.791497e+01
159000 2.303565e-20 -4.063012e-18 -2.538895e-19 3.336931e+03
160000 3.114974e-22 -4.108421e-18 -4.618589e-20 4.512332e+01
161000 7.448884e-22 -4.098663e-18 -1.543501e-19 1.079041e+02
162000 2.027845e-21 -4.096260e-18 -1.417898e-19 2.937524e+02
163000 3.940298e-21 -4.099481e-18 -1.518284e-19 5.707892e+02
164000 5.854695e-23 -4.097345e-18 -1.504146e-19 8.481077e+00
165000 1.327541e-19 -4.109276e-18 2.613495e-19 1.923069e+04
166000 8.308488e-20 -3.729827e-18 3.132577e-19 1.203563e+04
167000 2.253900e-19 -4.010981e-18 1.914252e-19 3.264986e+04
168000 9.755614e-20 -3.688889e-18 3.797425e-19 1.413192e+04
169000 1.154289e-20 -4.108207e-18 1.577400e-20 1.672096e+03
170000 2.133793e-21 -4.090393e-18 9.601935e-20 3.091000e+02
171000 1.309975e-20 -4.065484e-18 9.270566e-20 1.897622e+03
172000 6.737910e-25 -4.074386e-18 6.521066e-20 9.760496e-02
173000 3.871273e-19 -3.918342e-18 6.046644e-19 5.607903e+04
174000 2.012062e-20 -4.102890e-18 1.575487e-19 2.914661e+03
175000 1.366033e-22 -4.075076e-18 2.462165e-19 1.978827e+01
176000 6.867481e-21 -4.090460e-18 2.240457e-19 9.948193e+02
177000 3.247654e-21 -4.090899e-18 2.205556e-19 4.704533e+02
178000 4.887519e-21 -4.088690e-18 2.230179e-19 7.080031e+02
179000 3.105283e-22 -4.087832e-18 2.197724e-19 4.498294e+01
180000 9.278944e-22 -4.080973e-18 4.229287e-19 1.344142e+02
181000 4.292742e-22 -4.095295e-18 3.490825e-19 6.218441e+01
182000 1.225750e-21 -4.094523e-18 3.485717e-19 1.775615e+02
183000 7.910038e-21 -4.095980e-18 3.583299e-19 1.145843e+03
184000 3.185179e-22 -4.093744e-18 3.471587e-19 4.614032e+01
185000 2.481915e-21 -4.093712e-18 5.293197e-19 3.595288e+02
186000 1.330834e-23 -4.105252e-18 5.127326e-19 1.927839e+00
187000 2.400274e-22 -4.100066e-18 5.097591e-19 3.477022e+01
188000 1.228115e-21 -4.103216e-18 5.040215e-19 1.779041e+02
189000 1.257081e-21 -4.103187e-18 5.040436e-19 1.821001e+02
190000 4.450059e-21 -4.099630e-18 6.955655e-19 6.446329e+02
191000 5.209231e-22 -4.054009e-18 5.808881e-19 7.546061e+01
192000 7.287017e-22 -4.058983e-18 5.818029e-19 1.055593e+02
193000 9.543633e-23 -4.057546e-18 5.801015e-19 1.382485e+01
194000 4.514292e-24 -4.059290e-18 5.813865e-19 6.539377e-01
195000 1.496549e-21 -4.060304e-18 7.640790e-19 2.167892e+02
196000 1.521745e-21 -4.049487e-18 7.378263e-19 2.204391e+02
197000 1.663333e-21 -4.040362e-18 6.957268e-19 2.409494e+02
198000 7.511010e-22 -4.014016e-18 6.884878e-19 1.088040e+02
199000 5.345426e-21 -4.059208e-18 6.867691e-19 7.743352e+02
200000 2.190899e-20 -4.062076e-18 8.850041e-19 3.173723e+03
201000 5.280717e-22 -4.012390e-18 8.071107e-19 7.649615e+01
202000 6.991448e-21 -4.041618e-18 8.624045e-19 1.012777e+03
203000 2.473480e-20 -4.037316e-18 8.843355e-19 3.583069e+03
204000 2.755239e-22 -4.040050e-18 8.570959e-19 3.991224e+01
205000 7.197073e-21 -4.103240e-18 1.011382e-18 1.042564e+03
206000 4.403879e-19 -3.430380e-18 1.930007e-18 6.379434e+04
207000 6.414389e-19 -4.071735e-18 1.648168e-18 9.291847e+04
208000 1.790086e-21 -4.046845e-18 9.756051e-19 2.593109e+02
209000 3.464613e-24 -4.046735e-18 9.737736e-19 5.018818e-01
210000 6.129554e-23 -4.045242e-18 1.153624e-18 8.879236e+00
211000 6.628881e-21 -4.104689e-18 1.138348e-18 9.602557e+02
212000 2.302274e-21 -3.569629e-18 1.472859e-18 3.335061e+02
213000 2.503096e-19 -4.105112e-18 1.381224e-18 3.625970e+04
214000 3.752715e-23 -4.063942e-18 1.130669e-18 5.436161e+00
215000 3.581746e-23 -4.024091e-18 1.304506e-18 5.188496e+00
216000 1.454451e-19 -3.265186e-18 2.040259e-18 2.106909e+04
217000 1.230903e-19 -2.919437e-18 2.363654e-18 1.783079e+04
218000 1.338441e-21 -4.059950e-18 1.259764e-18 1.938858e+02
219000 2.810919e-22 -3.947181e-18 1.290800e-18 4.071880e+01
220000 2.143977e-22 -4.086236e-18 1.431683e-18 3.105752e+01
221000 2.766435e-19 -4.097628e-18 1.694582e-18 4.007442e+04
222000 4.712823e-19 -4.042084e-18 1.876815e-18 6.826968e+04
223000 2.448785e-20 -3.726160e-18 1.578328e-18 3.547295e+03
224000 9.351475e-21 -4.055118e-18 1.393996e-18 1.354649e+03
225000 1.879610e-21 -3.844297e-18 1.623009e-18 2.722791e+02
226000 2.488598e-20 -4.071946e-18 1.519143e-18 3.604968e+03
227000 2.005018e-19 -3.750901e-18 1.849602e-18 2.904457e+04
228000 3.764942e-20 -3.921334e-18 1.590999e-18 5.453873e+03
229000 2.340836e-19 -3.995056e-18 1.664717e-18 3.390922e+04
230000 6.062777e-22 -4.017864e-18 1.593058e-18 8.782504e+01
231000 5.070812e-19 -3.901673e-18 2.186778e-18 7.345549e+04
232000 2.608074e-19 -3.785058e-18 1.995751e-18 3.778041e+04
233000 9.747891e-20 -4.047354e-18 1.638344e-18 1.412074e+04
234000 1.412126e-18 -3.697801e-18 3.239089e-18 2.045597e+05
235000 2.904018e-19 -4.063936e-18 2.051974e-18 4.206743e+04
236000 3.676040e-20 -3.090625e-18 2.586135e-18 5.325089e+03
237000 3.010336e-20 -4.080339e-18 1.714661e-18 4.360755e+03
238000 5.334077e-20 -3.818621e-18 1.897477e-18 7.726913e+03
239000 3.128402e-20 -4.054255e-18 1.777006e-18 4.531785e+03
240000 5.393654e-21 -3.801247e-18 2.028300e-18 7.813216e+02
241000 3.107065e-21 -4.057597e-18 1.864823e-18 4.500875e+02
242000 5.226467e-19 -4.082255e-18 2.437492e-18 7.571030e+04
243000 1.089780e-19 -4.058319e-18 1.975366e-18 1.578649e+04
244000 3.072401e-22 -4.095136e-18 1.795116e-18 4.450661e+01
245000 3.975536e-19 -3.981766e-18 2.430506e-18 5.758938e+04
246000 5.447289e-19 -4.101606e-18 2.489918e-18 7.890911e+04
247000 5.340279e-21 -3.301726e-18 2.583614e-18 7.735897e+02
248000 3.490649e-20 -3.711148e-18 2.203759e-18 5.056533e+03
249000 1.083011e-20 -3.961231e-18 2.026498e-18 1.568844e+03
250000 4.564879e-21 -3.951281e-18 2.196761e-18 6.612656e+02
251000 1.508243e-19 -3.857989e-18 2.311429e-18 2.184832e+04
252000 6.003499e-20 -4.100191e-18 2.189682e-18 8.696633e+03
253000 3.779979e-19 -2.931498e-18 3.446500e-18 5.475656e+04
254000 4.475743e-23 -3.955960e-18 2.189279e-18 6.483534e+00
255000 3.134128e-19 -3.827548e-18 2.728452e-18 4.540080e+04
256000 1.007959e-22 -3.772852e-18 2.369220e-18 1.460123e+01
257000 1.496842e-21 -3.761589e-18 2.367963e-18 2.168316e+02
258000 2.902072e-21 -3.748024e-18 2.376532e-18 4.203924e+02
259000 6.031861e-21 -3.763626e-18 2.372268e-18 8.737718e+02
260000 1.340862e-21 -3.769121e-18 2.548477e-18 1.942365e+02
261000 4.204790e-19 -3.833204e-18 2.949858e-18 6.091034e+04
262000 5.265887e-19 -3.947363e-18 2.893481e-18 7.628133e+04
263000 4.370003e-20 -3.289185e-18 2.994515e-18 6.330360e+03
264000 8.994875e-19 -4.081956e-18 3.190631e-18 1.302992e+05
265000 9.532486e-20 -3.479290e-18 3.036035e-18 1.380870e+04
266000 2.390043e-20 -3.904108e-18 2.552071e-18 3.462202e+03
267000 2.164263e-21 -4.094718e-18 2.498840e-18 3.135139e+02
268000 5.426943e-20 -4.094982e-18 2.551136e-18 7.861438e+03
269000 1.765925e-19 -2.947546e-18 3.589046e-18 2.558109e+04
270000 1.174356e-20 -4.085189e-18 2.618008e-18 1.701165e+03
271000 2.330713e-19 -4.024039e-18 2.789602e-18 3.376257e+04
272000 1.446532e-18 -4.040036e-18 4.054441e-18 2.095438e+05
273000 1.250322e-20 -4.007729e-18 2.643704e-18 1.811210e+03
274000 6.064429e-19 -3.810708e-18 3.386545e-18 8.784897e+04
275000 8.037622e-19 -3.608924e-18 3.868370e-18 1.164325e+05
276000 6.079411e-21 -3.717446e-18 2.891578e-18 8.806599e+02
277000 3.736392e-21 -3.743832e-18 2.888379e-18 5.412515e+02
278000 1.764715e-21 -3.741638e-18 2.884784e-18 2.556356e+02
279000 1.474581e-22 -3.742703e-18 2.883919e-18 2.136070e+01
280000 1.176013e-21 -3.734096e-18 3.061001e-18 1.703566e+02
281000 5.095689e-19 -4.030431e-18 3.367774e-18 7.381585e+04
282000 7.352554e-22 -2.225701e-18 4.495034e-18 1.065087e+02
283000 2.989473e-20 -4.041511e-18 2.783667e-18 4.330532e+03
284000 4.784144e-19 -3.934391e-18 3.369227e-18 6.930282e+04
285000 5.217872e-19 -4.089947e-18 3.534428e-18 7.558579e+04
286000 6.613098e-22 -3.054657e-18 3.786004e-18 9.579695e+01
287000 6.454573e-19 -4.052827e-18 3.593146e-18 9.350057e+04
288000 7.241111e-20 -3.675264e-18 3.268012e-18 1.048943e+04
289000 7.514936e-19 -3.930283e-18 3.724652e-18 1.088609e+05
290000 6.678120e-20 -3.918488e-18 3.224202e-18 9.673886e+03
291000 3.686458e-19 -3.616917e-18 3.791403e-18 5.340182e+04
292000 7.242973e-23 -4.072395e-18 3.056467e-18 1.049213e+01
293000 7.010413e-22 -3.859898e-18 3.123152e-18 1.015524e+02
294000 5.685833e-22 -3.865607e-18 3.126949e-18 8.236464e+01
295000 4.380942e-23 -3.843806e-18 3.302384e-18 6.346207e+00
296000 1.025079e-19 -4.097245e-18 3.242251e-18 1.484923e+04
297000 2.090085e-18 -4.097791e-18 5.225906e-18 3.027685e+05
298000 4.862624e-23 -4.025973e-18 3.223014e-18 7.043969e+00
299000 5.588864e-20 -3.688925e-18 3.446964e-18 8.095996e+03
300000 1.349836e-19 -3.188467e-18 4.206517e-18 1.955364e+04
301000 2.830612e-21 -3.897797e-18 3.376362e-18 4.100409e+02
302000 8.176561e-21 -3.912103e-18 3.372341e-18 1.184452e+03
303000 3.400820e-23 -3.919527e-18 3.361921e-18 4.926408e+00
304000 1.723409e-21 -3.903743e-18 3.370141e-18 2.496520e+02
305000 3.030141e-22 -3.909639e-18 3.545480e-18 4.389444e+01
306000 6.115261e-20 -3.686808e-18 3.694345e-18 8.858531e+03
307000 5.485505e-19 -3.795950e-18 4.171519e-18 7.946270e+04
308000 1.264715e-18 -1.985492e-18 6.599223e-18 1.832058e+05
309000 4.266460e-19 -2.608608e-18 5.138038e-18 6.180368e+04
310000 9.301676e-20 -3.552377e-18 4.044789e-18 1.347435e+04
311000 3.718680e-19 -4.101938e-18 3.926120e-18 5.386858e+04
312000 3.717402e-19 -3.288756e-18 4.522985e-18 5.385007e+04
313000 1.110779e-19 -2.828939e-18 4.722139e-18 1.609068e+04
314000 2.305575e-20 -3.794925e-18 3.766408e-18 3.339843e+03
315000 2.415362e-20 -3.839095e-18 3.922456e-18 3.498878e+03
316000 7.252242e-19 -3.746208e-18 4.539058e-18 1.050555e+05
317000 8.777072e-20 -4.036409e-18 3.695926e-18 1.271441e+04
318000 2.317647e-21 -3.801049e-18 3.871368e-18 3.357329e+02
319000 4.809634e-22 -3.805306e-18 3.872793e-18 6.967207e+01
320000 7.182198e-23 -3.786142e-18 4.049121e-18 1.040409e+01
321000 5.615395e-20 -3.383419e-18 4.352739e-18 8.134428e+03
322000 1.169107e-18 -4.105485e-18 4.937947e-18 1.693561e+05
323000 2.816723e-22 -4.022421e-18 3.756908e-18 4.080288e+01
324000 6.674452e-20 -2.832373e-18 4.914371e-18 9.668572e+03
325000 2.330231e-19 -3.743781e-18 4.437840e-18 3.375559e+04
326000 1.274200e-19 -3.817206e-18 4.272996e-18 1.845799e+04
327000 7.827837e-20 -4.071197e-18 3.969510e-18 1.133936e+04
328000 9.195107e-20 -4.075163e-18 4.005900e-18 1.331998e+04
329000 5.723542e-21 -4.068029e-18 3.912530e-18 8.291089e+02
330000 1.189374e-18 -3.908470e-18 5.372256e-18 1.722921e+05
331000 2.660230e-19 -3.634071e-18 4.634201e-18 3.853593e+04
332000 1.126153e-21 -3.856951e-18 4.136758e-18 1.631338e+02
333000 1.125115e-21 -3.779255e-18 4.143964e-18 1.629835e+02
334000 1.602890e-21 -3.794864e-18 4.135004e-18 2.321937e+02
335000 1.453360e-21 -3.810277e-18 4.314316e-18 2.105329e+02
336000 9.168846e-19 -3.848175e-18 5.195449e-18 1.328194e+05
337000 8.778507e-20 -4.103685e-18 4.216435e-18 1.271649e+04
338000 1.112331e-19 -3.802149e-18 4.420063e-18 1.611316e+04
339000 9.773529e-20 -4.039474e-18 4.266239e-18 1.415788e+04
340000 9.814619e-19 -4.102240e-18 5.277042e-18 1.421740e+05
341000 8.473300e-22 -4.109558e-18 4.317177e-18 1.227437e+02
342000 1.879493e-18 -3.906004e-18 6.302471e-18 2.722622e+05
343000 1.750814e-21 -3.011111e-18 5.150640e-18 2.536219e+02
344000 4.938662e-20 -2.326997e-18 5.882389e-18 7.154116e+03
345000 1.729331e-19 -4.109999e-18 4.609914e-18 2.505098e+04
346000 6.313962e-22 -1.284798e-18 6.995834e-18 9.146368e+01
347000 1.805043e-19 -4.099922e-18 4.566267e-18 2.614774e+04
348000 2.739939e-20 -4.042269e-18 4.432696e-18 3.969060e+03
349000 2.027283e-20 -4.003442e-18 4.345772e-18 2.936710e+03
350000 6.261599e-19 -4.102150e-18 5.220792e-18 9.070515e+04
351000 4.913490e-23 -4.083658e-18 4.555874e-18 7.117652e+00
352000 2.208998e-19 -2.901529e-18 5.719371e-18 3.199941e+04
353000 9.113753e-22 -4.105095e-18 4.295816e-18 1.320213e+02
354000 1.255039e-21 -4.098840e-18 4.302415e-18 1.818043e+02
355000 3.421062e-21 -4.109307e-18 4.474114e-18 4.955731e+02
356000 1.075462e-23 -4.108542e-18 4.411843e-18 1.557907e+00
357000 5.922327e-23 -4.107147e-18 4.412937e-18 8.579048e+00
358000 2.627383e-22 -4.107907e-18 4.412460e-18 3.806012e+01
359000 2.484043e-21 -4.107846e-18 4.414731e-18 3.598369e+02
360000 3.898698e-22 -4.108319e-18 4.592308e-18 5.647631e+01
361000 1.410258e-21 -4.096610e-18 4.544852e-18 2.042892e+02
362000 8.589357e-21 -4.098674e-18 4.550185e-18 1.244249e+03
363000 7.739427e-23 -4.101111e-18 4.540650e-18 1.121129e+01
364000 1.634992e-21 -4.100045e-18 4.542361e-18 2.368440e+02
365000 1.384210e-22 -4.096086e-18 4.724086e-18 2.005158e+01
366000 1.432519e-22 -4.104490e-18 4.659591e-18 2.075139e+01
367000 5.218563e-22 -4.105960e-18 4.666088e-18 7.559579e+01
368000 6.765517e-22 -4.080854e-18 4.679822e-18 9.800488e+01
369000 3.639004e-22 -4.092630e-18 4.667734e-18 5.271440e+01
370000 3.752029e-22 -4.093727e-18 4.846649e-18 5.435166e+01
371000 6.478737e-22 -4.077808e-18 4.803261e-18 9.385060e+01
372000 4.731404e-21 -4.081994e-18 4.805201e-18 6.853885e+02
373000 1.376079e-21 -4.081007e-18 4.802034e-18 1.993380e+02
374000 1.453337e-21 -4.078315e-18 4.803667e-18 2.105296e+02
375000 6.124993e-24 -4.080158e-18 4.981022e-18 8.872628e-01
376000 7.631216e-24 -4.105511e-18 4.903735e-18 1.105453e+00
377000 6.069920e-21 -4.102219e-18 4.914524e-18 8.792851e+02
378000 3.647243e-21 -4.103794e-18 4.905965e-18 5.283374e+02
379000 9.899636e-23 -4.104009e-18 4.902062e-18 1.434055e+01
380000 4.207240e-21 -4.105335e-18 5.087280e-18 6.094583e+02
381000 2.360268e-22 -4.077624e-18 5.045312e-18 3.419071e+01
382000 4.359662e-22 -4.080531e-18 5.046531e-18 6.315381e+01
383000 8.427338e-22 -4.074579e-18 5.047209e-18 1.220779e+02
