FX FY FZ 
2.102065e-08 0.000000e+00 0.000000e+00
1.468855e-08 0.000000e+00 0.000000e+00
4.324886e-08 0.000000e+00 0.000000e+00
-2.581542e-08 0.000000e+00 0.000000e+00
2.470764e-08 0.000000e+00 0.000000e+00
5.658048e-09 0.000000e+00 0.000000e+00
3.094763e-08 0.000000e+00 0.000000e+00
3.753327e-09 0.000000e+00 0.000000e+00
2.088239e-08 0.000000e+00 0.000000e+00
2.092694e-08 0.000000e+00 0.000000e+00
2.972993e-08 0.000000e+00 0.000000e+00
4.239710e-08 0.000000e+00 0.000000e+00
3.279225e-08 0.000000e+00 0.000000e+00
9.878949e-09 0.000000e+00 0.000000e+00
3.479498e-08 0.000000e+00 0.000000e+00
-2.474522e-08 0.000000e+00 0.000000e+00
1.402210e-08 0.000000e+00 0.000000e+00
2.953839e-08 0.000000e+00 0.000000e+00
2.489388e-08 0.000000e+00 0.000000e+00
-6.655354e-08 0.000000e+00 0.000000e+00
1.205681e-08 0.000000e+00 0.000000e+00
1.181534e-08 0.000000e+00 0.000000e+00
3.815600e-08 0.000000e+00 0.000000e+00
3.726385e-08 0.000000e+00 0.000000e+00
3.743549e-08 0.000000e+00 0.000000e+00
1.698555e-08 0.000000e+00 0.000000e+00
3.935712e-08 0.000000e+00 0.000000e+00
3.938786e-08 0.000000e+00 0.000000e+00
3.866116e-08 0.000000e+00 0.000000e+00
3.955678e-08 0.000000e+00 0.000000e+00
1.277278e-08 0.000000e+00 0.000000e+00
1.290231e-08 0.000000e+00 0.000000e+00
-1.686731e-08 0.000000e+00 0.000000e+00
-3.347863e-08 0.000000e+00 0.000000e+00
-3.738528e-08 0.000000e+00 0.000000e+00
4.128181e-08 0.000000e+00 0.000000e+00
4.478948e-08 0.000000e+00 0.000000e+00
-5.773737e-08 0.000000e+00 0.000000e+00
3.834451e-08 0.000000e+00 0.000000e+00
3.422550e-08 0.000000e+00 0.000000e+00
3.883639e-08 0.000000e+00 0.000000e+00
3.800201e-08 0.000000e+00 0.000000e+00
3.792046e-08 0.000000e+00 0.000000e+00
3.738646e-08 0.000000e+00 0.000000e+00
4.061687e-08 0.000000e+00 0.000000e+00
5.429809e-09 0.000000e+00 0.000000e+00
-9.745628e-09 0.000000e+00 0.000000e+00
1.037110e-08 0.000000e+00 0.000000e+00
-1.132845e-07 0.000000e+00 0.000000e+00
-4.362718e-08 0.000000e+00 0.000000e+00
1.581741e-08 0.000000e+00 0.000000e+00
-3.959599e-09 0.000000e+00 0.000000e+00
-2.125366e-08 0.000000e+00 0.000000e+00
2.618887e-08 0.000000e+00 0.000000e+00
1.023590e-08 0.000000e+00 0.000000e+00
1.337922e-09 0.000000e+00 0.000000e+00
1.539052e-08 0.000000e+00 0.000000e+00
1.362941e-08 0.000000e+00 0.000000e+00
1.479254e-08 0.000000e+00 0.000000e+00
1.312596e-08 0.000000e+00 0.000000e+00
1.042722e-09 0.000000e+00 0.000000e+00
3.750441e-08 0.000000e+00 0.000000e+00
3.832976e-08 0.000000e+00 0.000000e+00
3.722936e-08 0.000000e+00 0.000000e+00
3.715947e-08 0.000000e+00 0.000000e+00
-2.422739e-08 0.000000e+00 0.000000e+00
4.442859e-08 0.000000e+00 0.000000e+00
-7.842969e-09 0.000000e+00 0.000000e+00
5.750445e-08 0.000000e+00 0.000000e+00
4.369762e-08 0.000000e+00 0.000000e+00
1.462528e-08 0.000000e+00 0.000000e+00
-5.938151e-09 0.000000e+00 0.000000e+00
-2.628363e-08 0.000000e+00 0.000000e+00
2.586638e-08 0.000000e+00 0.000000e+00
2.840599e-08 0.000000e+00 0.000000e+00
-1.126190e-08 0.000000e+00 0.000000e+00
2.054363e-08 0.000000e+00 0.000000e+00
1.510701e-08 0.000000e+00 0.000000e+00
-5.012343e-08 0.000000e+00 0.000000e+00
4.506988e-08 0.000000e+00 0.000000e+00
-3.441946e-08 0.000000e+00 0.000000e+00
8.505359e-09 0.000000e+00 0.000000e+00
1.305218e-08 0.000000e+00 0.000000e+00
3.434231e-08 0.000000e+00 0.000000e+00
5.296276e-08 0.000000e+00 0.000000e+00
5.531205e-08 0.000000e+00 0.000000e+00
-4.325959e-09 0.000000e+00 0.000000e+00
-9.058383e-08 0.000000e+00 0.000000e+00
-1.021027e-07 0.000000e+00 0.000000e+00
4.600243e-08 0.000000e+00 0.000000e+00
4.719565e-08 0.000000e+00 0.000000e+00
4.708005e-08 0.000000e+00 0.000000e+00
4.722218e-08 0.000000e+00 0.000000e+00
4.713042e-08 0.000000e+00 0.000000e+00
4.708250e-08 0.000000e+00 0.000000e+00
5.363341e-08 0.000000e+00 0.000000e+00
1.845052e-08 0.000000e+00 0.000000e+00
5.446163e-08 0.000000e+00 0.000000e+00
-8.089617e-08 0.000000e+00 0.000000e+00
3.366461e-08 0.000000e+00 0.000000e+00
1.921061e-08 0.000000e+00 0.000000e+00
6.324442e-08 0.000000e+00 0.000000e+00
3.617805e-08 0.000000e+00 0.000000e+00
1.059734e-09 0.000000e+00 0.000000e+00
4.076477e-08 0.000000e+00 0.000000e+00
1.935449e-08 0.000000e+00 0.000000e+00
2.001451e-08 0.000000e+00 0.000000e+00
-2.122030e-08 0.000000e+00 0.000000e+00
-6.317608e-08 0.000000e+00 0.000000e+00
-5.780294e-08 0.000000e+00 0.000000e+00
5.459267e-08 0.000000e+00 0.000000e+00
-4.608200e-08 0.000000e+00 0.000000e+00
-4.340988e-08 0.000000e+00 0.000000e+00
4.217903e-08 0.000000e+00 0.000000e+00
1.769679e-08 0.000000e+00 0.000000e+00
6.082976e-08 0.000000e+00 0.000000e+00
1.231516e-08 0.000000e+00 0.000000e+00
-5.919739e-08 0.000000e+00 0.000000e+00
5.883912e-08 0.000000e+00 0.000000e+00
1.044492e-08 0.000000e+00 0.000000e+00
1.521551e-08 0.000000e+00 0.000000e+00
-5.076935e-08 0.000000e+00 0.000000e+00
-2.258489e-08 0.000000e+00 0.000000e+00
-7.354000e-09 0.000000e+00 0.000000e+00
-4.216000e-08 0.000000e+00 0.000000e+00
-8.593969e-10 0.000000e+00 0.000000e+00
-1.611358e-09 0.000000e+00 0.000000e+00
