step K U E temp
56000 1.369859e-22 -2.506497e-20 1.275072e-18 1.984370e+01
57000 2.526653e-21 -3.348113e-20 1.369087e-18 3.660095e+02
58000 2.024488e-21 -3.400621e-20 1.378247e-18 2.932661e+02
59000 3.398635e-22 -3.925381e-20 1.661086e-18 4.923242e+01
60000 2.908416e-22 -3.672945e-20 1.663561e-18 4.213114e+01
61000 1.348362e-21 -3.912866e-20 1.662220e-18 1.953230e+02
62000 4.067109e-21 -3.906292e-20 1.665004e-18 5.891590e+02
63000 1.063760e-21 -3.935532e-20 1.661708e-18 1.540956e+02
64000 1.075934e-21 -3.917722e-20 1.661899e-18 1.558592e+02
65000 1.993340e-21 -3.973655e-20 1.662281e-18 2.887540e+02
66000 6.360936e-22 -3.944264e-20 1.661193e-18 9.214414e+01
67000 8.797767e-22 -3.990962e-20 1.662729e-18 1.274439e+02
68000 1.698370e-22 -3.613400e-20 1.664135e-18 2.460249e+01
69000 2.513748e-22 -3.769452e-20 1.662557e-18 3.641400e+01
70000 2.386243e-22 -3.982226e-20 1.660661e-18 3.456698e+01
71000 7.206986e-21 -3.838030e-20 1.668827e-18 1.044000e+03
72000 4.286637e-22 -3.850947e-20 1.661919e-18 6.209597e+01
73000 4.078964e-21 -3.733394e-20 1.666745e-18 5.908763e+02
74000 4.015583e-21 -3.705319e-20 1.766962e-18 5.816950e+02
75000 2.586577e-21 -3.866040e-20 1.766432e-18 3.746901e+02
76000 7.359717e-23 -3.738844e-20 1.762685e-18 1.066124e+01
77000 2.056256e-21 -3.809966e-20 1.763957e-18 2.978680e+02
78000 1.079581e-22 -3.617556e-20 1.763984e-18 1.563875e+01
79000 5.356204e-21 -3.730183e-20 1.768054e-18 7.758965e+02
80000 2.678931e-22 -3.801719e-20 1.762251e-18 3.880684e+01
81000 2.427162e-20 -3.778450e-20 1.786487e-18 3.515973e+03
82000 4.312479e-22 -3.855329e-20 1.762346e-18 6.247032e+01
83000 8.397227e-22 -3.705268e-20 1.763787e-18 1.216417e+02
84000 1.166948e-21 -3.823406e-20 1.762933e-18 1.690434e+02
85000 6.654204e-22 -3.754031e-20 1.763125e-18 9.639240e+01
86000 8.619635e-22 -3.595181e-20 1.766070e-18 1.248635e+02
87000 3.900594e-21 -3.958958e-20 1.864453e-18 5.650377e+02
88000 9.847764e-22 -3.946141e-20 1.863525e-18 1.426541e+02
89000 1.925617e-21 -3.957216e-20 1.862568e-18 2.789438e+02
90000 2.207504e-22 -3.964631e-20 1.860609e-18 3.197777e+01
91000 1.319023e-23 -2.399425e-20 1.976019e-18 1.910730e+00
92000 2.995009e-21 -3.522409e-20 1.967794e-18 4.338553e+02
93000 7.426013e-22 -3.125348e-20 1.969489e-18 1.075728e+02
94000 1.988811e-21 -3.549063e-20 1.966813e-18 2.880980e+02
95000 3.743791e-21 -3.214913e-20 1.971595e-18 5.423234e+02
96000 6.571283e-21 -2.289111e-20 1.983680e-18 9.519122e+02
97000 1.397998e-23 -1.930562e-20 1.980708e-18 2.025131e+00
98000 6.807323e-21 -4.105365e-20 2.165754e-18 9.861048e+02
99000 3.564152e-22 -4.047091e-20 2.162408e-18 5.163010e+01
100000 1.667178e-21 -4.045643e-20 2.164820e-18 2.415064e+02
101000 1.008634e-21 -4.074919e-20 2.160259e-18 1.461101e+02
102000 2.998217e-21 -4.107316e-20 2.273026e-18 4.343199e+02
103000 4.380123e-22 -4.043465e-20 2.265894e-18 6.345021e+01
104000 3.713829e-21 -4.100488e-20 2.262724e-18 5.379831e+02
105000 1.897316e-23 -4.066628e-20 2.259354e-18 2.748441e+00
106000 5.643756e-21 -4.106405e-20 2.269615e-18 8.175511e+02
107000 1.964880e-26 -4.058737e-20 2.359461e-18 2.846313e-03
108000 8.502218e-21 -4.083086e-20 2.369206e-18 1.231626e+03
109000 6.970341e-22 -4.060103e-20 2.360122e-18 1.009719e+02
110000 1.003605e-21 -4.083731e-20 2.362164e-18 1.453816e+02
111000 3.067824e-22 -4.074939e-20 2.359589e-18 4.444031e+01
112000 3.318280e-20 -3.956366e-20 2.493619e-18 4.806840e+03
113000 1.572892e-22 -4.002657e-20 2.460131e-18 2.278483e+01
114000 1.117635e-21 -3.969151e-20 2.461426e-18 1.618999e+02
115000 6.237420e-23 -4.003845e-20 2.460024e-18 9.035490e+00
116000 3.769908e-21 -4.098953e-20 2.466684e-18 5.461066e+02
117000 8.414514e-21 -4.048310e-20 2.567931e-18 1.218922e+03
118000 1.040979e-22 -4.006678e-20 2.560037e-18 1.507956e+01
119000 5.251435e-22 -3.984485e-20 2.560680e-18 7.607197e+01
120000 1.041325e-20 -4.047734e-20 2.569936e-18 1.508457e+03
121000 1.000553e-21 -4.003368e-20 2.560967e-18 1.449395e+02
122000 2.433933e-21 -4.054475e-20 2.561890e-18 3.525782e+02
123000 1.168250e-20 -4.056363e-20 2.571120e-18 1.692320e+03
124000 7.374470e-22 -4.052521e-20 2.560212e-18 1.068261e+02
125000 1.900739e-21 -4.011117e-20 2.561790e-18 2.753400e+02
126000 6.973227e-22 -3.602848e-20 2.665115e-18 1.010138e+02
127000 2.163024e-22 -3.705235e-20 2.763620e-18 3.133344e+01
128000 2.577465e-22 -3.709823e-20 2.763418e-18 3.733700e+01
129000 3.422771e-22 -3.742426e-20 2.766943e-18 4.958206e+01
130000 1.512058e-21 -3.691301e-20 2.767220e-18 2.190359e+02
131000 4.701427e-22 -3.713601e-20 2.763526e-18 6.810460e+01
132000 1.805272e-21 -3.715415e-20 2.764837e-18 2.615107e+02
133000 1.656975e-21 -3.696081e-20 2.766193e-18 2.400284e+02
134000 7.831499e-22 -3.691033e-20 2.766574e-18 1.134466e+02
135000 2.083530e-22 -3.705376e-20 2.763602e-18 3.018189e+01
136000 1.698577e-24 -3.702186e-20 2.763664e-18 2.460549e-01
137000 1.986099e-24 -3.721188e-20 2.763065e-18 2.877052e-01
138000 1.083772e-21 -3.712843e-20 2.764155e-18 1.569945e+02
139000 2.814902e-22 -3.736584e-20 2.764965e-18 4.077651e+01
140000 1.295189e-21 -3.699260e-20 2.765307e-18 1.876203e+02
141000 2.404733e-22 -3.672349e-20 2.880022e-18 3.483483e+01
142000 2.861380e-21 -3.685368e-20 2.877618e-18 4.144978e+02
143000 2.935806e-23 -3.151268e-20 3.076304e-18 4.252791e+00
144000 8.118515e-21 -3.136148e-20 3.079270e-18 1.176043e+03
145000 6.604446e-24 -3.140452e-20 3.072134e-18 9.567162e-01
146000 6.931561e-22 -3.101276e-20 3.072534e-18 1.004102e+02
147000 3.042557e-22 -3.124722e-20 3.070189e-18 4.407430e+01
148000 2.841940e-22 -3.105035e-20 3.071356e-18 4.116817e+01
149000 2.275454e-21 -3.132798e-20 3.072877e-18 3.296209e+02
150000 1.022745e-23 -3.103704e-20 3.071329e-18 1.481542e+00
151000 2.325420e-21 -2.628307e-22 3.202063e-18 3.368589e+02
152000 1.126633e-20 -2.003642e-20 3.191230e-18 1.632035e+03
153000 1.077104e-20 -1.638417e-20 3.194387e-18 1.560286e+03
154000 1.032521e-21 -2.153870e-20 3.179576e-18 1.495703e+02
155000 2.216379e-22 -1.879623e-20 3.181425e-18 3.210634e+01
156000 2.447161e-23 -5.730654e-22 3.299451e-18 3.544942e+00
157000 1.238470e-22 -1.015612e-20 3.289968e-18 1.794041e+01
158000 2.604332e-22 -5.322683e-21 3.394938e-18 3.772621e+01
159000 1.368075e-20 -9.792070e-21 3.403889e-18 1.981786e+03
160000 7.739376e-22 -1.650444e-20 3.384272e-18 1.121121e+02
161000 1.777346e-21 -1.172753e-21 3.500605e-18 2.574652e+02
162000 2.777502e-21 -1.113902e-22 3.502666e-18 4.023474e+02
163000 1.866702e-21 -8.976151e-21 3.492891e-18 2.704093e+02
164000 1.206227e-21 -9.136989e-21 3.492069e-18 1.747333e+02
165000 6.821617e-22 -3.573153e-21 3.497109e-18 9.881754e+01
166000 3.829831e-21 -9.799727e-21 3.594030e-18 5.547871e+02
167000 3.738155e-21 -5.462768e-21 3.598275e-18 5.415070e+02
168000 2.222366e-22 -1.067360e-20 3.589549e-18 3.219307e+01
169000 1.466287e-22 -6.953481e-21 3.593193e-18 2.124054e+01
170000 1.745234e-22 -8.246887e-21 3.591928e-18 2.528136e+01
171000 1.137255e-22 -5.546288e-21 3.594567e-18 1.647421e+01
172000 1.688464e-22 -4.759517e-21 3.598741e-18 2.445898e+01
173000 7.192072e-21 -4.865893e-21 3.706820e-18 1.041839e+03
174000 1.309983e-21 -4.843787e-21 3.700376e-18 1.897633e+02
175000 1.158027e-21 -1.479189e-20 3.786366e-18 1.677511e+02
176000 1.094960e-21 -1.693384e-20 3.784621e-18 1.586152e+02
177000 1.114216e-21 -1.011914e-20 3.890995e-18 1.614046e+02
178000 3.250357e-21 -6.489435e-21 3.896761e-18 4.708448e+02
179000 9.182262e-22 -9.597557e-21 3.891321e-18 1.330137e+02
180000 2.804259e-21 -2.058265e-20 3.982521e-18 4.062233e+02
181000 4.524069e-25 -1.987917e-20 3.980121e-18 6.553539e-02
182000 1.561166e-21 -2.022114e-20 3.981344e-18 2.261496e+02
183000 3.525344e-21 -1.913771e-20 3.984399e-18 5.106793e+02
184000 3.115999e-22 -1.924228e-20 4.081088e-18 4.513818e+01
185000 1.209330e-23 -1.939405e-20 4.080718e-18 1.751828e+00
186000 7.043032e-23 -1.956966e-20 4.081120e-18 1.020249e+01
187000 3.196940e-22 -1.865868e-20 4.083616e-18 4.631069e+01
188000 1.917977e-21 -1.959287e-20 4.083095e-18 2.778370e+02
189000 2.766903e-21 -1.961752e-20 4.084113e-18 4.008119e+02
190000 1.984186e-21 -3.378356e-20 4.169838e-18 2.874280e+02
191000 9.830487e-22 -3.380888e-20 4.169236e-18 1.424039e+02
192000 5.898950e-21 -3.366478e-20 4.172968e-18 8.545184e+02
193000 1.658192e-22 -3.369747e-20 4.167300e-18 2.402047e+01
194000 1.511917e-21 -3.350874e-20 4.169700e-18 2.190154e+02
195000 5.155252e-22 -3.353174e-20 4.168368e-18 7.467868e+01
196000 9.001397e-22 -3.381279e-20 4.169224e-18 1.303937e+02
197000 2.179664e-21 -3.339194e-20 4.173462e-18 3.157449e+02
198000 1.536618e-21 -3.376297e-20 4.169136e-18 2.225936e+02
199000 8.206064e-22 -3.377298e-20 4.168537e-18 1.188726e+02
200000 1.718448e-20 -3.347394e-20 4.186030e-18 2.489333e+03
201000 9.268853e-22 -3.345456e-20 4.170226e-18 1.342681e+02
202000 2.087023e-21 -3.365101e-20 4.169158e-18 3.023249e+02
203000 1.434216e-21 -3.370462e-20 4.168597e-18 2.077597e+02
204000 4.081304e-22 -1.058281e-20 4.289825e-18 5.912152e+01
205000 1.617259e-21 -3.582600e-20 4.373154e-18 2.342751e+02
206000 2.798670e-21 -3.593978e-20 4.376612e-18 4.054137e+02
207000 1.403144e-21 -3.592580e-20 4.374547e-18 2.032586e+02
208000 8.426263e-22 -3.595479e-20 4.375496e-18 1.220624e+02
209000 2.118633e-21 -3.566694e-20 4.382277e-18 3.069039e+02
210000 5.087180e-22 -3.607717e-20 4.386352e-18 7.369259e+01
211000 2.847485e-21 -3.554885e-20 4.396393e-18 4.124850e+02
212000 4.558497e-22 -2.930656e-20 4.571179e-18 6.603412e+01
213000 4.995625e-22 -2.768664e-20 4.572813e-18 7.236633e+01
214000 5.621392e-24 -2.935027e-20 4.570696e-18 8.143116e-01
215000 7.107642e-21 -2.970205e-20 4.577790e-18 1.029609e+03
216000 1.061795e-21 -2.851106e-20 4.572551e-18 1.538109e+02
217000 8.646715e-22 -2.741353e-20 4.573451e-18 1.252558e+02
218000 5.550342e-22 -2.572994e-20 4.574825e-18 8.040193e+01
219000 6.118370e-21 -3.271925e-20 4.674485e-18 8.863035e+02
220000 7.508987e-22 -3.314834e-20 4.674219e-18 1.087747e+02
221000 1.570089e-22 -2.789712e-20 4.876519e-18 2.274421e+01
222000 2.308152e-21 -2.761181e-20 4.881859e-18 3.343575e+02
223000 9.045784e-21 -2.786026e-20 4.885513e-18 1.310367e+03
224000 2.386140e-22 -2.807507e-20 4.877376e-18 3.456548e+01
225000 1.746437e-21 -4.002535e-20 4.978088e-18 2.529878e+02
226000 7.013534e-23 -3.066169e-20 4.993440e-18 1.015976e+01
227000 3.636076e-21 -3.981199e-20 4.963824e-18 5.267198e+02
228000 4.470746e-22 -4.005120e-20 4.960631e-18 6.476297e+01
229000 5.706077e-22 -3.993917e-20 4.960645e-18 8.265790e+01
230000 5.629584e-22 -3.965009e-20 4.960913e-18 8.154982e+01
231000 2.225885e-21 -3.952312e-20 4.962703e-18 3.224404e+02
232000 1.101111e-21 -3.990007e-20 4.961206e-18 1.595063e+02
233000 7.275047e-22 -4.060599e-20 5.062467e-18 1.053859e+02
234000 4.600293e-23 -4.040199e-20 5.070694e-18 6.663957e+00
235000 1.043767e-21 -4.063469e-20 5.065532e-18 1.511994e+02
236000 7.358535e-23 -4.054798e-20 5.060117e-18 1.065953e+01
237000 5.513053e-21 -4.053593e-20 5.065567e-18 7.986176e+02
238000 9.592308e-22 -4.058889e-20 5.061805e-18 1.389536e+02
239000 9.205085e-22 -4.051733e-20 5.061184e-18 1.333443e+02
240000 1.560661e-21 -1.916225e-20 5.182398e-18 2.260765e+02
241000 2.260593e-25 -2.383838e-20 5.176185e-18 3.274682e-02
242000 7.479783e-22 -1.860691e-20 5.182141e-18 1.083517e+02
243000 2.546950e-22 -2.414039e-20 5.176235e-18 3.689497e+01
244000 6.226398e-21 -4.105873e-20 5.270892e-18 9.019523e+02
245000 1.010609e-22 -4.075826e-20 5.362250e-18 1.463962e+01
246000 5.206945e-22 -3.129500e-20 5.597851e-18 7.542750e+01
247000 1.518447e-21 -3.141446e-20 5.589599e-18 2.199614e+02
248000 7.118576e-22 -2.679803e-20 5.586706e-18 1.031193e+02
249000 8.702719e-22 -2.660967e-20 5.578221e-18 1.260671e+02
250000 4.150169e-21 -2.657245e-20 5.580617e-18 6.011911e+02
251000 1.280158e-21 -2.624274e-20 5.577098e-18 1.854430e+02
252000 2.992651e-20 -1.393061e-20 5.719837e-18 4.335137e+03
253000 4.910752e-21 -1.429774e-20 5.690712e-18 7.113687e+02
254000 4.374712e-22 -1.411599e-20 5.687055e-18 6.337182e+01
255000 1.002127e-21 -1.447639e-20 5.686553e-18 1.451675e+02
256000 1.411012e-21 -1.434547e-20 5.687123e-18 2.043984e+02
257000 6.680222e-22 -1.493381e-20 5.688383e-18 9.676930e+01
258000 4.497660e-21 -1.465347e-20 5.690012e-18 6.515283e+02
259000 2.307155e-21 -1.483181e-20 5.688553e-18 3.342131e+02
260000 1.276819e-21 -1.416133e-20 5.687576e-18 1.849593e+02
261000 5.054766e-21 -1.466542e-20 5.690581e-18 7.322305e+02
262000 4.261823e-21 -1.452580e-20 5.689775e-18 6.173652e+02
263000 6.034491e-23 -1.449884e-20 5.685593e-18 8.741529e+00
264000 7.091739e-23 -1.398554e-20 5.688538e-18 1.027305e+01
265000 5.268695e-21 -1.501083e-20 5.695078e-18 7.632200e+02
266000 2.800609e-22 -1.478279e-20 5.686167e-18 4.056945e+01
267000 1.644791e-21 -1.403638e-20 5.689178e-18 2.382635e+02
268000 1.970066e-21 -1.395115e-20 5.691281e-18 2.853826e+02
269000 1.089636e-20 -8.443258e-21 5.802453e-18 1.578441e+03
270000 6.264609e-23 -8.871133e-21 5.791192e-18 9.074876e+00
271000 9.783375e-24 -1.040127e-20 5.790113e-18 1.417214e+00
272000 1.690759e-21 -1.032912e-20 5.791572e-18 2.449224e+02
273000 1.136358e-22 -7.385922e-21 5.892728e-18 1.646121e+01
274000 4.715863e-21 -6.162875e-21 5.898562e-18 6.831371e+02
275000 2.795627e-22 -7.300507e-21 5.892979e-18 4.049729e+01
276000 1.438893e-21 -8.113335e-21 5.893326e-18 2.084372e+02
277000 1.124452e-22 -1.209185e-20 5.988281e-18 1.628875e+01
278000 1.431945e-21 -1.233511e-20 5.989284e-18 2.074307e+02
279000 2.133454e-21 -1.216161e-20 5.990098e-18 3.090510e+02
280000 5.999131e-23 -1.217831e-20 5.987992e-18 8.690306e+00
281000 1.485525e-21 -1.206544e-20 5.989769e-18 2.151922e+02
282000 1.943751e-21 -1.240615e-20 5.989944e-18 2.815707e+02
283000 4.423096e-22 -1.234207e-20 5.988301e-18 6.407270e+01
284000 2.937959e-21 -1.252934e-20 5.991851e-18 4.255911e+02
285000 5.127187e-22 -1.237069e-20 5.988417e-18 7.427213e+01
286000 1.328501e-22 -1.229377e-20 5.987963e-18 1.924459e+01
287000 5.110132e-21 -1.225466e-20 5.992951e-18 7.402508e+02
288000 1.755177e-21 -1.265096e-20 5.993277e-18 2.542539e+02
289000 4.020277e-22 -1.199062e-20 5.989195e-18 5.823750e+01
290000 4.607898e-21 -1.208582e-20 5.992800e-18 6.674974e+02
291000 6.109596e-21 -1.233952e-20 5.993966e-18 8.850325e+02
292000 1.318857e-22 -9.605894e-21 6.138432e-18 1.910488e+01
293000 2.788531e-25 -1.363570e-20 6.086742e-18 4.039449e-02
294000 1.374962e-21 -1.419458e-20 6.190059e-18 1.991762e+02
295000 1.681148e-21 -1.449061e-20 6.192160e-18 2.435302e+02
296000 6.977879e-23 -1.348160e-20 6.192023e-18 1.010811e+01
297000 7.367759e-22 5.664491e-21 6.306401e-18 1.067289e+02
298000 6.289939e-21 -4.935231e-21 6.301355e-18 9.111568e+02
299000 4.578671e-22 -5.710723e-21 6.294747e-18 6.632636e+01
300000 5.158995e-21 -5.915697e-21 6.299243e-18 7.473290e+02
301000 5.116778e-21 -6.864384e-21 6.298253e-18 7.412134e+02
302000 2.240312e-21 -8.664103e-21 6.294293e-18 3.245303e+02
303000 1.460447e-22 -5.912128e-21 6.294234e-18 2.115594e+01
304000 1.160469e-21 3.061242e-21 6.304222e-18 1.681049e+02
305000 4.451123e-22 -2.797455e-21 6.297648e-18 6.447871e+01
306000 7.836871e-21 2.382497e-20 6.431662e-18 1.135244e+03
307000 1.510155e-22 2.947191e-21 6.403098e-18 2.187602e+01
308000 9.645148e-22 5.370327e-22 6.401502e-18 1.397190e+02
309000 5.688131e-21 -4.078813e-20 6.515122e-18 8.239793e+02
310000 3.998045e-22 3.713075e-21 6.504115e-18 5.791544e+01
311000 7.778737e-21 -4.040694e-20 6.624433e-18 1.126823e+03
312000 1.710073e-21 -3.938598e-20 6.562422e-18 2.477201e+02
313000 2.946979e-21 -3.921541e-20 6.563883e-18 4.268977e+02
314000 1.486812e-21 -3.950405e-20 6.562748e-18 2.153786e+02
315000 4.735754e-22 -3.917381e-20 6.561602e-18 6.860186e+01
316000 1.863506e-20 -3.921558e-20 6.579570e-18 2.699464e+03
317000 4.487283e-21 -3.944366e-20 6.565317e-18 6.500252e+02
318000 4.072162e-21 -3.540264e-20 6.668865e-18 5.898910e+02
319000 6.984887e-22 -3.508762e-20 6.666559e-18 1.011827e+02
320000 3.634881e-22 -3.569090e-20 6.666314e-18 5.265467e+01
321000 4.654379e-22 -3.545682e-20 6.665272e-18 6.742306e+01
322000 1.212242e-22 -2.430084e-20 6.776088e-18 1.756047e+01
323000 1.827541e-21 -2.222270e-20 6.779605e-18 2.647365e+02
324000 9.580259e-21 -4.017223e-20 6.890348e-18 1.387791e+03
325000 1.294217e-21 -4.034359e-20 6.895748e-18 1.874796e+02
326000 2.152410e-21 1.144464e-21 7.006242e-18 3.117968e+02
327000 8.296981e-22 3.331879e-21 7.005054e-18 1.201896e+02
328000 6.954891e-22 3.142825e-21 7.004415e-18 1.007481e+02
329000 5.301143e-23 1.817201e-21 7.002534e-18 7.679205e+00
330000 6.767579e-23 2.276856e-21 7.002591e-18 9.803476e+00
331000 6.299938e-21 -9.963601e-22 7.105304e-18 9.126053e+02
332000 3.675241e-21 -1.572730e-22 7.103518e-18 5.323933e+02
333000 2.325222e-22 -1.178469e-21 7.099054e-18 3.368304e+01
334000 5.806602e-24 -2.825294e-21 7.097181e-18 8.411409e-01
335000 5.863451e-21 -3.225651e-21 7.202638e-18 8.493760e+02
336000 1.058310e-21 -1.182328e-21 7.199876e-18 1.533062e+02
337000 5.521511e-21 -2.143638e-21 7.203378e-18 7.998429e+02
338000 2.153914e-21 -5.223976e-22 7.201632e-18 3.120147e+02
339000 1.365440e-21 -2.272570e-21 7.199093e-18 1.977969e+02
340000 8.058028e-22 -1.805928e-21 7.199000e-18 1.167281e+02
341000 1.264963e-21 -2.851773e-21 7.198413e-18 1.832418e+02
342000 2.958288e-21 -2.123841e-21 7.200834e-18 4.285358e+02
343000 7.991811e-23 -3.061830e-21 7.197018e-18 1.157689e+01
344000 3.294474e-21 -1.089071e-21 7.202205e-18 4.772356e+02
345000 1.114332e-21 -1.548633e-21 7.199566e-18 1.614215e+02
346000 1.880573e-22 -1.540481e-21 7.198648e-18 2.724188e+01
347000 4.779994e-21 -2.738395e-21 7.302042e-18 6.924270e+02
348000 4.843787e-25 -3.443616e-21 7.296557e-18 7.016682e-02
349000 3.934593e-22 -2.553792e-21 7.297840e-18 5.699628e+01
350000 1.891744e-21 -3.492572e-21 7.298400e-18 2.740369e+02
351000 7.152069e-21 -2.494586e-21 7.304658e-18 1.036044e+03
352000 3.950262e-24 -2.466524e-21 7.297540e-18 5.722327e-01
353000 1.644851e-21 -3.267836e-21 7.298377e-18 2.382722e+02
354000 2.439483e-22 -3.236131e-21 7.297008e-18 3.533821e+01
355000 1.293711e-21 -1.395781e-21 7.399904e-18 1.874062e+02
356000 1.611351e-21 -9.832751e-22 7.500628e-18 2.334193e+02
357000 6.379124e-22 -1.224249e-21 7.499664e-18 9.240761e+01
358000 4.692453e-25 -3.974416e-22 7.499603e-18 6.797460e-02
359000 1.458321e-22 -2.848323e-22 7.702709e-18 2.112515e+01
360000 3.248294e-21 -3.242372e-22 7.703238e-18 4.705459e+02
361000 2.317241e-26 -5.849516e-22 7.699415e-18 3.356742e-03
362000 2.981082e-21 -5.536587e-22 7.702427e-18 4.318378e+02
363000 1.123126e-21 -6.958747e-22 7.700428e-18 1.626954e+02
364000 1.406302e-22 -8.083275e-22 7.699468e-18 2.037161e+01
365000 1.314010e-21 -8.166562e-22 7.700689e-18 1.903467e+02
366000 5.906796e-22 -2.492322e-22 7.713547e-18 8.556550e+01
367000 2.515083e-22 -7.822672e-22 7.699511e-18 3.643335e+01
368000 7.312649e-21 -6.830691e-22 7.706630e-18 1.059306e+03
369000 1.481105e-23 -6.710776e-22 7.699344e-18 2.145521e+00
370000 5.232210e-21 -7.355425e-22 7.704500e-18 7.579348e+02
371000 2.024578e-21 -5.675230e-22 7.701457e-18 2.932792e+02
372000 2.191461e-22 -5.721383e-22 7.699647e-18 3.174537e+01
373000 4.787646e-21 -5.249045e-22 7.704263e-18 6.935355e+02
374000 3.786467e-22 -7.487526e-22 7.699638e-18 5.485054e+01
375000 1.187916e-22 -6.076587e-22 7.699511e-18 1.720808e+01
376000 2.298358e-22 -2.081088e-21 7.812281e-18 3.329387e+01
377000 2.573809e-21 -8.563955e-22 7.902572e-18 3.728405e+02
378000 3.943439e-21 -7.377728e-22 7.903384e-18 5.712443e+02
379000 1.836526e-22 -7.647378e-22 7.899488e-18 2.660381e+01
380000 1.119547e-21 -7.381206e-22 7.900557e-18 1.621770e+02
381000 4.729557e-21 -7.886968e-22 7.904014e-18 6.851209e+02
382000 1.656134e-21 -7.570290e-22 7.900984e-18 2.399066e+02
383000 6.164532e-22 -7.987292e-22 7.899917e-18 8.929905e+01
384000 1.236595e-20 -7.880650e-22 7.911650e-18 1.791324e+03
385000 9.350832e-21 -7.248772e-22 7.908929e-18 1.354556e+03
386000 7.777926e-21 -6.420709e-22 7.912822e-18 1.126706e+03
387000 1.184406e-21 -3.311751e-22 8.001764e-18 1.715723e+02
