FX FY FZ 
2.767824e-08 0.000000e+00 0.000000e+00
2.877842e-08 0.000000e+00 0.000000e+00
2.547647e-08 0.000000e+00 0.000000e+00
-1.038430e-08 0.000000e+00 0.000000e+00
3.618566e-08 0.000000e+00 0.000000e+00
3.004146e-08 0.000000e+00 0.000000e+00
1.047137e-08 0.000000e+00 0.000000e+00
5.960553e-10 0.000000e+00 0.000000e+00
3.635723e-08 0.000000e+00 0.000000e+00
5.984538e-09 0.000000e+00 0.000000e+00
2.321429e-08 0.000000e+00 0.000000e+00
4.257291e-08 0.000000e+00 0.000000e+00
9.717865e-09 0.000000e+00 0.000000e+00
3.231718e-08 0.000000e+00 0.000000e+00
5.651323e-09 0.000000e+00 0.000000e+00
1.001724e-08 0.000000e+00 0.000000e+00
-2.054403e-08 0.000000e+00 0.000000e+00
-3.323307e-08 0.000000e+00 0.000000e+00
-3.213287e-08 0.000000e+00 0.000000e+00
-3.314968e-08 0.000000e+00 0.000000e+00
-3.408234e-08 0.000000e+00 0.000000e+00
4.299094e-08 0.000000e+00 0.000000e+00
-2.033627e-08 0.000000e+00 0.000000e+00
-1.709465e-08 0.000000e+00 0.000000e+00
-2.198055e-08 0.000000e+00 0.000000e+00
2.229067e-08 0.000000e+00 0.000000e+00
5.860531e-09 0.000000e+00 0.000000e+00
-1.040377e-09 0.000000e+00 0.000000e+00
-5.081256e-09 0.000000e+00 0.000000e+00
2.430415e-09 0.000000e+00 0.000000e+00
-3.470867e-08 0.000000e+00 0.000000e+00
-3.323917e-08 0.000000e+00 0.000000e+00
4.225164e-08 0.000000e+00 0.000000e+00
-8.936770e-09 0.000000e+00 0.000000e+00
3.498738e-08 0.000000e+00 0.000000e+00
-7.821163e-08 0.000000e+00 0.000000e+00
2.662924e-08 0.000000e+00 0.000000e+00
6.393494e-09 0.000000e+00 0.000000e+00
4.567001e-08 0.000000e+00 0.000000e+00
6.685982e-09 0.000000e+00 0.000000e+00
1.644075e-08 0.000000e+00 0.000000e+00
1.510052e-08 0.000000e+00 0.000000e+00
1.630029e-08 0.000000e+00 0.000000e+00
-4.151547e-08 0.000000e+00 0.000000e+00
3.226365e-08 0.000000e+00 0.000000e+00
3.222791e-08 0.000000e+00 0.000000e+00
3.085643e-08 0.000000e+00 0.000000e+00
6.831950e-09 0.000000e+00 0.000000e+00
6.345960e-09 0.000000e+00 0.000000e+00
2.415079e-08 0.000000e+00 0.000000e+00
-5.652481e-09 0.000000e+00 0.000000e+00
-2.205645e-08 0.000000e+00 0.000000e+00
5.176478e-09 0.000000e+00 0.000000e+00
-3.070338e-08 0.000000e+00 0.000000e+00
-4.430844e-08 0.000000e+00 0.000000e+00
2.911166e-08 0.000000e+00 0.000000e+00
2.768496e-08 0.000000e+00 0.000000e+00
-4.503186e-08 0.000000e+00 0.000000e+00
-4.604641e-08 0.000000e+00 0.000000e+00
-4.602289e-08 0.000000e+00 0.000000e+00
-4.393195e-08 0.000000e+00 0.000000e+00
-4.863590e-08 0.000000e+00 0.000000e+00
-4.947239e-08 0.000000e+00 0.000000e+00
-5.088517e-08 0.000000e+00 0.000000e+00
-5.233921e-08 0.000000e+00 0.000000e+00
-5.159863e-08 0.000000e+00 0.000000e+00
-5.105134e-08 0.000000e+00 0.000000e+00
-5.272206e-08 0.000000e+00 0.000000e+00
-5.285777e-08 0.000000e+00 0.000000e+00
-5.209212e-08 0.000000e+00 0.000000e+00
-5.318425e-08 0.000000e+00 0.000000e+00
-2.496114e-09 0.000000e+00 0.000000e+00
-4.687366e-10 0.000000e+00 0.000000e+00
4.389439e-08 0.000000e+00 0.000000e+00
1.401168e-08 0.000000e+00 0.000000e+00
6.997324e-09 0.000000e+00 0.000000e+00
-2.905836e-08 0.000000e+00 0.000000e+00
-5.329029e-08 0.000000e+00 0.000000e+00
-3.900743e-08 0.000000e+00 0.000000e+00
3.432803e-08 0.000000e+00 0.000000e+00
3.099351e-08 0.000000e+00 0.000000e+00
1.863554e-08 0.000000e+00 0.000000e+00
2.221882e-08 0.000000e+00 0.000000e+00
1.978425e-08 0.000000e+00 0.000000e+00
1.904977e-08 0.000000e+00 0.000000e+00
1.971241e-08 0.000000e+00 0.000000e+00
2.148231e-08 0.000000e+00 0.000000e+00
-2.841536e-08 0.000000e+00 0.000000e+00
6.324661e-09 0.000000e+00 0.000000e+00
-6.245438e-09 0.000000e+00 0.000000e+00
-4.680221e-08 0.000000e+00 0.000000e+00
2.508051e-08 0.000000e+00 0.000000e+00
8.110359e-09 0.000000e+00 0.000000e+00
4.035372e-08 0.000000e+00 0.000000e+00
-4.736407e-08 0.000000e+00 0.000000e+00
-1.178015e-08 0.000000e+00 0.000000e+00
-2.997828e-08 0.000000e+00 0.000000e+00
3.163957e-08 0.000000e+00 0.000000e+00
1.939583e-09 0.000000e+00 0.000000e+00
-8.993781e-08 0.000000e+00 0.000000e+00
3.831999e-08 0.000000e+00 0.000000e+00
5.806481e-08 0.000000e+00 0.000000e+00
2.372853e-08 0.000000e+00 0.000000e+00
5.732647e-08 0.000000e+00 0.000000e+00
2.309389e-08 0.000000e+00 0.000000e+00
2.310902e-08 0.000000e+00 0.000000e+00
-1.211468e-08 0.000000e+00 0.000000e+00
5.904705e-08 0.000000e+00 0.000000e+00
1.708374e-08 0.000000e+00 0.000000e+00
-4.314784e-08 0.000000e+00 0.000000e+00
1.583454e-08 0.000000e+00 0.000000e+00
-3.099077e-08 0.000000e+00 0.000000e+00
4.438356e-08 0.000000e+00 0.000000e+00
4.411974e-08 0.000000e+00 0.000000e+00
-1.312232e-08 0.000000e+00 0.000000e+00
1.333954e-09 0.000000e+00 0.000000e+00
4.690146e-08 0.000000e+00 0.000000e+00
-6.129989e-08 0.000000e+00 0.000000e+00
6.303253e-08 0.000000e+00 0.000000e+00
-1.195549e-07 0.000000e+00 0.000000e+00
3.334092e-08 0.000000e+00 0.000000e+00
2.133714e-08 0.000000e+00 0.000000e+00
4.529553e-08 0.000000e+00 0.000000e+00
4.549458e-08 0.000000e+00 0.000000e+00
2.198227e-08 0.000000e+00 0.000000e+00
2.169838e-08 0.000000e+00 0.000000e+00
3.365359e-08 0.000000e+00 0.000000e+00
6.145556e-08 0.000000e+00 0.000000e+00
1.467816e-08 0.000000e+00 0.000000e+00
2.945767e-08 0.000000e+00 0.000000e+00
2.740294e-08 0.000000e+00 0.000000e+00
3.975307e-08 0.000000e+00 0.000000e+00
-4.745380e-08 0.000000e+00 0.000000e+00
2.361097e-08 0.000000e+00 0.000000e+00
1.061565e-07 0.000000e+00 0.000000e+00
2.412229e-09 0.000000e+00 0.000000e+00
-3.353118e-09 0.000000e+00 0.000000e+00
-7.831329e-09 0.000000e+00 0.000000e+00
-8.293672e-09 0.000000e+00 0.000000e+00
-1.453471e-08 0.000000e+00 0.000000e+00
-1.181647e-08 0.000000e+00 0.000000e+00
-1.344530e-08 0.000000e+00 0.000000e+00
-1.233228e-08 0.000000e+00 0.000000e+00
-1.177339e-08 0.000000e+00 0.000000e+00
-1.399456e-08 0.000000e+00 0.000000e+00
-1.067105e-08 0.000000e+00 0.000000e+00
6.067086e-09 0.000000e+00 0.000000e+00
3.168450e-09 0.000000e+00 0.000000e+00
2.363985e-09 0.000000e+00 0.000000e+00
2.281376e-09 0.000000e+00 0.000000e+00
1.073657e-08 0.000000e+00 0.000000e+00
9.133988e-09 0.000000e+00 0.000000e+00
1.358459e-08 0.000000e+00 0.000000e+00
9.300174e-09 0.000000e+00 0.000000e+00
9.055637e-09 0.000000e+00 0.000000e+00
1.341130e-08 0.000000e+00 0.000000e+00
1.348685e-08 0.000000e+00 0.000000e+00
1.402485e-08 0.000000e+00 0.000000e+00
1.529774e-08 0.000000e+00 0.000000e+00
1.447564e-08 0.000000e+00 0.000000e+00
1.805488e-08 0.000000e+00 0.000000e+00
1.334183e-08 0.000000e+00 0.000000e+00
1.507043e-08 0.000000e+00 0.000000e+00
1.406487e-08 0.000000e+00 0.000000e+00
1.313409e-08 0.000000e+00 0.000000e+00
1.351546e-08 0.000000e+00 0.000000e+00
1.308995e-08 0.000000e+00 0.000000e+00
1.239055e-08 0.000000e+00 0.000000e+00
1.436230e-08 0.000000e+00 0.000000e+00
1.494034e-08 0.000000e+00 0.000000e+00
1.370613e-08 0.000000e+00 0.000000e+00
1.319871e-08 0.000000e+00 0.000000e+00
1.354243e-08 0.000000e+00 0.000000e+00
1.318577e-08 0.000000e+00 0.000000e+00
1.592160e-08 0.000000e+00 0.000000e+00
2.115718e-08 0.000000e+00 0.000000e+00
2.067713e-08 0.000000e+00 0.000000e+00
2.015418e-08 0.000000e+00 0.000000e+00
2.096246e-08 0.000000e+00 0.000000e+00
-5.567424e-09 0.000000e+00 0.000000e+00
-1.541885e-08 0.000000e+00 0.000000e+00
-1.569856e-08 0.000000e+00 0.000000e+00
-1.788838e-08 0.000000e+00 0.000000e+00
-1.581205e-08 0.000000e+00 0.000000e+00
-1.609944e-08 0.000000e+00 0.000000e+00
-2.379761e-08 0.000000e+00 0.000000e+00
-9.862689e-09 0.000000e+00 0.000000e+00
5.158400e-08 0.000000e+00 0.000000e+00
1.179099e-08 0.000000e+00 0.000000e+00
1.228222e-08 0.000000e+00 0.000000e+00
2.550202e-08 0.000000e+00 0.000000e+00
2.476666e-08 0.000000e+00 0.000000e+00
2.587393e-08 0.000000e+00 0.000000e+00
2.561077e-08 0.000000e+00 0.000000e+00
-5.824617e-09 0.000000e+00 0.000000e+00
1.273121e-08 0.000000e+00 0.000000e+00
1.523797e-08 0.000000e+00 0.000000e+00
-1.986944e-08 0.000000e+00 0.000000e+00
-2.242483e-08 0.000000e+00 0.000000e+00
3.387479e-08 0.000000e+00 0.000000e+00
3.399523e-08 0.000000e+00 0.000000e+00
3.431837e-08 0.000000e+00 0.000000e+00
-2.435140e-08 0.000000e+00 0.000000e+00
-2.564217e-08 0.000000e+00 0.000000e+00
-2.617134e-08 0.000000e+00 0.000000e+00
-2.568295e-08 0.000000e+00 0.000000e+00
-2.573444e-08 0.000000e+00 0.000000e+00
-1.439296e-08 0.000000e+00 0.000000e+00
-2.953492e-08 0.000000e+00 0.000000e+00
6.518595e-09 0.000000e+00 0.000000e+00
-3.231611e-08 0.000000e+00 0.000000e+00
3.013229e-08 0.000000e+00 0.000000e+00
1.036273e-08 0.000000e+00 0.000000e+00
1.283080e-08 0.000000e+00 0.000000e+00
-3.092574e-08 0.000000e+00 0.000000e+00
-3.150901e-08 0.000000e+00 0.000000e+00
-3.081422e-08 0.000000e+00 0.000000e+00
-3.105816e-08 0.000000e+00 0.000000e+00
-3.137942e-08 0.000000e+00 0.000000e+00
-3.106060e-08 0.000000e+00 0.000000e+00
-3.087173e-08 0.000000e+00 0.000000e+00
-3.115890e-08 0.000000e+00 0.000000e+00
-3.156101e-08 0.000000e+00 0.000000e+00
-3.093784e-08 0.000000e+00 0.000000e+00
6.599553e-09 0.000000e+00 0.000000e+00
4.551385e-09 0.000000e+00 0.000000e+00
-3.372116e-08 0.000000e+00 0.000000e+00
-3.361947e-08 0.000000e+00 0.000000e+00
-3.394785e-08 0.000000e+00 0.000000e+00
-1.591751e-08 0.000000e+00 0.000000e+00
1.408886e-08 0.000000e+00 0.000000e+00
-3.338522e-08 0.000000e+00 0.000000e+00
-3.313656e-08 0.000000e+00 0.000000e+00
3.345573e-08 0.000000e+00 0.000000e+00
5.678026e-08 0.000000e+00 0.000000e+00
-1.433732e-08 0.000000e+00 0.000000e+00
-4.934191e-08 0.000000e+00 0.000000e+00
5.022572e-08 0.000000e+00 0.000000e+00
-5.280836e-09 0.000000e+00 0.000000e+00
7.113051e-08 0.000000e+00 0.000000e+00
-1.472175e-08 0.000000e+00 0.000000e+00
-2.019104e-08 0.000000e+00 0.000000e+00
2.268389e-08 0.000000e+00 0.000000e+00
1.491200e-08 0.000000e+00 0.000000e+00
7.306047e-09 0.000000e+00 0.000000e+00
6.978408e-09 0.000000e+00 0.000000e+00
-6.455380e-09 0.000000e+00 0.000000e+00
-9.383603e-09 0.000000e+00 0.000000e+00
-2.210831e-10 0.000000e+00 0.000000e+00
-1.858380e-08 0.000000e+00 0.000000e+00
2.112789e-08 0.000000e+00 0.000000e+00
-5.329481e-09 0.000000e+00 0.000000e+00
1.601850e-08 0.000000e+00 0.000000e+00
8.663329e-09 0.000000e+00 0.000000e+00
-2.586084e-08 0.000000e+00 0.000000e+00
-2.577333e-08 0.000000e+00 0.000000e+00
-2.470136e-08 0.000000e+00 0.000000e+00
-2.489096e-08 0.000000e+00 0.000000e+00
-2.450042e-08 0.000000e+00 0.000000e+00
-2.446748e-08 0.000000e+00 0.000000e+00
-2.416063e-08 0.000000e+00 0.000000e+00
-2.444112e-08 0.000000e+00 0.000000e+00
-2.563396e-08 0.000000e+00 0.000000e+00
1.262116e-08 0.000000e+00 0.000000e+00
-1.027636e-08 0.000000e+00 0.000000e+00
9.096153e-08 0.000000e+00 0.000000e+00
-5.047554e-09 0.000000e+00 0.000000e+00
-1.691030e-08 0.000000e+00 0.000000e+00
1.092055e-08 0.000000e+00 0.000000e+00
-1.217844e-08 0.000000e+00 0.000000e+00
7.568055e-09 0.000000e+00 0.000000e+00
9.505338e-09 0.000000e+00 0.000000e+00
9.179555e-09 0.000000e+00 0.000000e+00
8.321098e-09 0.000000e+00 0.000000e+00
3.542272e-08 0.000000e+00 0.000000e+00
3.488669e-08 0.000000e+00 0.000000e+00
3.411848e-08 0.000000e+00 0.000000e+00
-2.166869e-08 0.000000e+00 0.000000e+00
3.632193e-08 0.000000e+00 0.000000e+00
3.428225e-08 0.000000e+00 0.000000e+00
-6.998664e-10 0.000000e+00 0.000000e+00
-2.485404e-08 0.000000e+00 0.000000e+00
3.613918e-08 0.000000e+00 0.000000e+00
8.608317e-09 0.000000e+00 0.000000e+00
5.744445e-08 0.000000e+00 0.000000e+00
1.714888e-08 0.000000e+00 0.000000e+00
-4.072739e-08 0.000000e+00 0.000000e+00
-1.047952e-08 0.000000e+00 0.000000e+00
6.357490e-08 0.000000e+00 0.000000e+00
-4.754885e-08 0.000000e+00 0.000000e+00
1.543897e-07 0.000000e+00 0.000000e+00
4.472623e-08 0.000000e+00 0.000000e+00
4.787729e-08 0.000000e+00 0.000000e+00
-2.675215e-08 0.000000e+00 0.000000e+00
-2.611853e-08 0.000000e+00 0.000000e+00
-2.760582e-08 0.000000e+00 0.000000e+00
-2.648264e-08 0.000000e+00 0.000000e+00
-2.661525e-08 0.000000e+00 0.000000e+00
-2.632568e-08 0.000000e+00 0.000000e+00
-2.568863e-08 0.000000e+00 0.000000e+00
-2.693278e-08 0.000000e+00 0.000000e+00
-2.487617e-08 0.000000e+00 0.000000e+00
-5.097948e-09 0.000000e+00 0.000000e+00
3.985997e-08 0.000000e+00 0.000000e+00
2.673781e-09 0.000000e+00 0.000000e+00
-8.365604e-09 0.000000e+00 0.000000e+00
-9.488042e-09 0.000000e+00 0.000000e+00
-1.201726e-08 0.000000e+00 0.000000e+00
-7.532162e-09 0.000000e+00 0.000000e+00
-1.035890e-08 0.000000e+00 0.000000e+00
-9.296746e-09 0.000000e+00 0.000000e+00
-4.853959e-08 0.000000e+00 0.000000e+00
-2.310342e-08 0.000000e+00 0.000000e+00
8.517164e-08 0.000000e+00 0.000000e+00
-1.738469e-08 0.000000e+00 0.000000e+00
-2.870123e-09 0.000000e+00 0.000000e+00
-9.485774e-09 0.000000e+00 0.000000e+00
-5.953173e-09 0.000000e+00 0.000000e+00
-4.638647e-09 0.000000e+00 0.000000e+00
-5.537265e-09 0.000000e+00 0.000000e+00
-5.155492e-09 0.000000e+00 0.000000e+00
-5.268763e-09 0.000000e+00 0.000000e+00
-6.884322e-09 0.000000e+00 0.000000e+00
2.219993e-09 0.000000e+00 0.000000e+00
1.145839e-07 0.000000e+00 0.000000e+00
9.076626e-09 0.000000e+00 0.000000e+00
9.334717e-09 0.000000e+00 0.000000e+00
8.098776e-09 0.000000e+00 0.000000e+00
5.084457e-08 0.000000e+00 0.000000e+00
-1.006150e-08 0.000000e+00 0.000000e+00
-2.047332e-09 0.000000e+00 0.000000e+00
1.075394e-07 0.000000e+00 0.000000e+00
-4.670426e-08 0.000000e+00 0.000000e+00
4.975009e-09 0.000000e+00 0.000000e+00
-5.257402e-09 0.000000e+00 0.000000e+00
9.398561e-08 0.000000e+00 0.000000e+00
-1.723133e-08 0.000000e+00 0.000000e+00
3.545133e-08 0.000000e+00 0.000000e+00
1.059667e-08 0.000000e+00 0.000000e+00
-3.735392e-08 0.000000e+00 0.000000e+00
1.117646e-07 0.000000e+00 0.000000e+00
-2.263725e-08 0.000000e+00 0.000000e+00
-9.197546e-09 0.000000e+00 0.000000e+00
-2.026179e-08 0.000000e+00 0.000000e+00
-1.809214e-08 0.000000e+00 0.000000e+00
-1.669267e-08 0.000000e+00 0.000000e+00
-1.700558e-08 0.000000e+00 0.000000e+00
-1.805052e-08 0.000000e+00 0.000000e+00
-2.463291e-08 0.000000e+00 0.000000e+00
4.604818e-08 0.000000e+00 0.000000e+00
-1.760129e-08 0.000000e+00 0.000000e+00
-1.065508e-08 0.000000e+00 0.000000e+00
-3.443464e-09 0.000000e+00 0.000000e+00
-8.640683e-09 0.000000e+00 0.000000e+00
-3.886895e-09 0.000000e+00 0.000000e+00
-2.899618e-08 0.000000e+00 0.000000e+00
-2.583633e-08 0.000000e+00 0.000000e+00
-2.572585e-08 0.000000e+00 0.000000e+00
-4.986451e-08 0.000000e+00 0.000000e+00
-1.704465e-08 0.000000e+00 0.000000e+00
1.762863e-08 0.000000e+00 0.000000e+00
1.807008e-08 0.000000e+00 0.000000e+00
-2.780702e-08 0.000000e+00 0.000000e+00
-1.771548e-08 0.000000e+00 0.000000e+00
-1.774491e-08 0.000000e+00 0.000000e+00
-1.717871e-08 0.000000e+00 0.000000e+00
-1.562527e-08 0.000000e+00 0.000000e+00
1.216893e-08 0.000000e+00 0.000000e+00
1.044731e-08 0.000000e+00 0.000000e+00
-3.455077e-09 0.000000e+00 0.000000e+00
-2.469892e-09 0.000000e+00 0.000000e+00
-2.433831e-09 0.000000e+00 0.000000e+00
-1.409088e-08 0.000000e+00 0.000000e+00
-3.577127e-08 0.000000e+00 0.000000e+00
-4.164982e-08 0.000000e+00 0.000000e+00
-1.785958e-08 0.000000e+00 0.000000e+00
-1.874486e-08 0.000000e+00 0.000000e+00
-5.468590e-09 0.000000e+00 0.000000e+00
-5.213321e-08 0.000000e+00 0.000000e+00
1.257139e-09 0.000000e+00 0.000000e+00
-3.098389e-09 0.000000e+00 0.000000e+00
-3.431995e-09 0.000000e+00 0.000000e+00
4.415327e-08 0.000000e+00 0.000000e+00
-1.400951e-08 0.000000e+00 0.000000e+00
-3.243651e-08 0.000000e+00 0.000000e+00
-3.270539e-08 0.000000e+00 0.000000e+00
3.314880e-08 0.000000e+00 0.000000e+00
5.175599e-09 0.000000e+00 0.000000e+00
-1.439312e-09 0.000000e+00 0.000000e+00
4.620010e-09 0.000000e+00 0.000000e+00
-2.054217e-08 0.000000e+00 0.000000e+00
4.836608e-08 0.000000e+00 0.000000e+00
-1.969449e-08 0.000000e+00 0.000000e+00
-1.923857e-08 0.000000e+00 0.000000e+00
-5.164830e-08 0.000000e+00 0.000000e+00
-5.282775e-09 0.000000e+00 0.000000e+00
-2.113267e-08 0.000000e+00 0.000000e+00
-1.698967e-08 0.000000e+00 0.000000e+00
-1.985777e-08 0.000000e+00 0.000000e+00
-3.915063e-08 0.000000e+00 0.000000e+00
-3.903750e-08 0.000000e+00 0.000000e+00
1.457281e-08 0.000000e+00 0.000000e+00
-5.126233e-08 0.000000e+00 0.000000e+00
-4.563672e-09 0.000000e+00 0.000000e+00
1.174120e-08 0.000000e+00 0.000000e+00
-9.509632e-09 0.000000e+00 0.000000e+00
1.586351e-08 0.000000e+00 0.000000e+00
3.673684e-08 0.000000e+00 0.000000e+00
-2.336304e-08 0.000000e+00 0.000000e+00
4.536974e-08 0.000000e+00 0.000000e+00
-6.309735e-08 0.000000e+00 0.000000e+00
4.805285e-08 0.000000e+00 0.000000e+00
9.526390e-08 0.000000e+00 0.000000e+00
-4.698466e-08 0.000000e+00 0.000000e+00
-4.704543e-08 0.000000e+00 0.000000e+00
1.992814e-08 0.000000e+00 0.000000e+00
-4.677850e-08 0.000000e+00 0.000000e+00
-2.289529e-08 0.000000e+00 0.000000e+00
5.997911e-08 0.000000e+00 0.000000e+00
-3.837592e-08 0.000000e+00 0.000000e+00
-5.042216e-08 0.000000e+00 0.000000e+00
-4.587165e-08 0.000000e+00 0.000000e+00
-3.861024e-08 0.000000e+00 0.000000e+00
1.990516e-08 0.000000e+00 0.000000e+00
-5.690899e-09 0.000000e+00 0.000000e+00
-4.765248e-08 0.000000e+00 0.000000e+00
-3.853082e-08 0.000000e+00 0.000000e+00
-3.862264e-08 0.000000e+00 0.000000e+00
-3.875969e-08 0.000000e+00 0.000000e+00
-4.013635e-08 0.000000e+00 0.000000e+00
-3.711750e-08 0.000000e+00 0.000000e+00
-1.859415e-08 0.000000e+00 0.000000e+00
-6.316023e-08 0.000000e+00 0.000000e+00
-3.839025e-08 0.000000e+00 0.000000e+00
-3.450685e-08 0.000000e+00 0.000000e+00
-2.041933e-08 0.000000e+00 0.000000e+00
4.773985e-08 0.000000e+00 0.000000e+00
-6.113662e-08 0.000000e+00 0.000000e+00
-7.688309e-09 0.000000e+00 0.000000e+00
-6.976520e-09 0.000000e+00 0.000000e+00
4.544220e-08 0.000000e+00 0.000000e+00
9.696038e-09 0.000000e+00 0.000000e+00
4.194491e-09 0.000000e+00 0.000000e+00
3.855785e-08 0.000000e+00 0.000000e+00
-5.277500e-08 0.000000e+00 0.000000e+00
5.700819e-08 0.000000e+00 0.000000e+00
-7.188701e-09 0.000000e+00 0.000000e+00
-1.406431e-08 0.000000e+00 0.000000e+00
-7.828086e-09 0.000000e+00 0.000000e+00
9.850718e-08 0.000000e+00 0.000000e+00
-1.546397e-08 0.000000e+00 0.000000e+00
-4.961507e-08 0.000000e+00 0.000000e+00
-4.033401e-08 0.000000e+00 0.000000e+00
2.319437e-08 0.000000e+00 0.000000e+00
2.172988e-09 0.000000e+00 0.000000e+00
-4.337012e-09 0.000000e+00 0.000000e+00
2.293068e-08 0.000000e+00 0.000000e+00
2.341456e-08 0.000000e+00 0.000000e+00
-1.732753e-08 0.000000e+00 0.000000e+00
-3.170555e-08 0.000000e+00 0.000000e+00
-3.017534e-08 0.000000e+00 0.000000e+00
-2.935770e-08 0.000000e+00 0.000000e+00
-5.426523e-08 0.000000e+00 0.000000e+00
2.130641e-08 0.000000e+00 0.000000e+00
2.725736e-08 0.000000e+00 0.000000e+00
2.643329e-08 0.000000e+00 0.000000e+00
2.667830e-08 0.000000e+00 0.000000e+00
2.744285e-08 0.000000e+00 0.000000e+00
2.676200e-08 0.000000e+00 0.000000e+00
8.885194e-09 0.000000e+00 0.000000e+00
3.209974e-08 0.000000e+00 0.000000e+00
3.037485e-08 0.000000e+00 0.000000e+00
3.148601e-08 0.000000e+00 0.000000e+00
3.136450e-08 0.000000e+00 0.000000e+00
3.204989e-08 0.000000e+00 0.000000e+00
3.188812e-08 0.000000e+00 0.000000e+00
3.236887e-08 0.000000e+00 0.000000e+00
3.060437e-08 0.000000e+00 0.000000e+00
3.194884e-08 0.000000e+00 0.000000e+00
3.135826e-08 0.000000e+00 0.000000e+00
3.156056e-08 0.000000e+00 0.000000e+00
3.080064e-08 0.000000e+00 0.000000e+00
3.041598e-08 0.000000e+00 0.000000e+00
3.160229e-08 0.000000e+00 0.000000e+00
3.202934e-08 0.000000e+00 0.000000e+00
3.296394e-08 0.000000e+00 0.000000e+00
3.205289e-08 0.000000e+00 0.000000e+00
3.352783e-08 0.000000e+00 0.000000e+00
3.274904e-08 0.000000e+00 0.000000e+00
3.352600e-08 0.000000e+00 0.000000e+00
3.301033e-08 0.000000e+00 0.000000e+00
3.284425e-08 0.000000e+00 0.000000e+00
3.579108e-08 0.000000e+00 0.000000e+00
3.452227e-08 0.000000e+00 0.000000e+00
-7.097095e-08 0.000000e+00 0.000000e+00
3.426199e-08 0.000000e+00 0.000000e+00
3.488186e-08 0.000000e+00 0.000000e+00
3.359938e-08 0.000000e+00 0.000000e+00
3.400270e-08 0.000000e+00 0.000000e+00
4.447234e-08 0.000000e+00 0.000000e+00
2.071562e-08 0.000000e+00 0.000000e+00
3.380595e-08 0.000000e+00 0.000000e+00
9.722496e-11 0.000000e+00 0.000000e+00
2.608064e-08 0.000000e+00 0.000000e+00
-1.838674e-08 0.000000e+00 0.000000e+00
5.453110e-08 0.000000e+00 0.000000e+00
1.625447e-08 0.000000e+00 0.000000e+00
-1.215620e-08 0.000000e+00 0.000000e+00
-5.496229e-08 0.000000e+00 0.000000e+00
-9.152564e-09 0.000000e+00 0.000000e+00
5.415783e-08 0.000000e+00 0.000000e+00
2.450029e-08 0.000000e+00 0.000000e+00
2.577450e-08 0.000000e+00 0.000000e+00
2.386524e-08 0.000000e+00 0.000000e+00
