step K U E temp
160000 7.378261e-22 -4.084540e-18 -1.233674e-19 1.068811e+02
161000 8.794676e-22 -4.094814e-18 -1.727027e-19 1.273992e+02
162000 3.438577e-20 -3.903624e-18 -1.507088e-20 4.981102e+03
163000 1.372164e-22 -4.107438e-18 -1.761279e-19 1.987709e+01
164000 1.195951e-20 -4.106870e-18 -1.690092e-19 1.732447e+03
165000 1.803991e-23 -4.095953e-18 1.468125e-21 2.613251e+00
166000 3.582112e-21 -4.106109e-18 -6.115537e-20 5.189026e+02
167000 5.077089e-24 -4.106446e-18 -6.348839e-20 7.354642e-01
168000 3.407661e-22 -4.105071e-18 -6.377988e-20 4.936318e+01
169000 6.353085e-21 -3.873714e-18 9.729033e-20 9.203041e+02
170000 2.185086e-21 -3.858483e-18 2.841407e-19 3.165303e+02
171000 1.691222e-21 -4.107551e-18 6.647791e-20 2.449894e+02
172000 5.723229e-19 -4.072082e-18 7.163274e-19 8.290635e+04
173000 4.678305e-21 -3.820114e-18 2.710324e-19 6.776965e+02
174000 1.142509e-21 -3.981440e-18 1.839632e-19 1.655032e+02
175000 9.661747e-22 -4.107328e-18 2.542627e-19 1.399595e+02
176000 2.817124e-23 -4.106436e-18 1.764862e-19 4.080869e+00
177000 4.700611e-21 -4.105229e-18 1.800727e-19 6.809277e+02
178000 2.022977e-21 -3.871488e-18 3.794248e-19 2.930472e+02
179000 3.600135e-21 -4.100378e-18 2.227472e-19 5.215135e+02
180000 7.649669e-21 -4.104284e-18 3.679010e-19 1.108127e+03
181000 1.753425e-23 -3.997945e-18 3.996208e-19 2.540001e+00
182000 3.078365e-22 -4.109974e-18 3.121922e-19 4.459301e+01
183000 3.025776e-23 -4.109984e-18 3.123581e-19 4.383121e+00
184000 3.968178e-23 -4.109993e-18 3.173353e-19 5.748280e+00
185000 9.210969e-22 -4.109195e-18 5.002471e-19 1.334296e+02
186000 5.911866e-19 -3.962665e-18 1.156447e-18 8.563895e+04
187000 1.155175e-23 -4.106988e-18 4.820516e-19 1.673379e+00
188000 7.033704e-22 -4.103159e-18 4.893327e-19 1.018898e+02
189000 1.977691e-21 -4.086245e-18 4.950589e-19 2.864872e+02
190000 5.973083e-20 -3.454930e-18 1.224801e-18 8.652573e+03
191000 1.421047e-19 -3.981018e-18 7.914718e-19 2.058521e+04
192000 4.313734e-22 -3.881907e-18 6.799146e-19 6.248849e+01
193000 3.073501e-21 -3.909322e-18 6.759913e-19 4.452256e+02
194000 8.063822e-22 -3.904325e-18 6.715122e-19 1.168120e+02
195000 2.479034e-28 -4.106246e-18 7.793508e-19 3.591114e-05
196000 6.010964e-22 -4.099808e-18 7.429127e-19 8.707447e+01
197000 2.109725e-21 -4.077020e-18 7.467973e-19 3.056135e+02
198000 1.029374e-22 -4.083138e-18 7.386521e-19 1.491146e+01
199000 5.112685e-21 -4.090623e-18 7.351782e-19 7.406205e+02
200000 1.650444e-21 -4.095516e-18 9.159271e-19 2.390824e+02
201000 3.069394e-21 -4.004106e-18 8.826654e-19 4.446307e+02
202000 3.145697e-21 -3.993521e-18 8.835728e-19 4.556838e+02
203000 3.720189e-23 -4.011145e-18 8.848634e-19 5.389044e+00
204000 2.911634e-21 -4.009936e-18 8.861619e-19 4.217775e+02
205000 4.376402e-21 -3.994754e-18 1.064518e-18 6.339630e+02
206000 1.116967e-20 -3.718034e-18 1.213135e-18 1.618032e+03
207000 5.198902e-19 -4.075152e-18 1.446926e-18 7.531099e+04
208000 3.225087e-23 -4.103585e-18 9.595850e-19 4.671842e+00
209000 1.590952e-23 -4.096322e-18 9.603897e-19 2.304643e+00
210000 5.686710e-23 -4.067234e-18 1.081759e-18 8.237735e+00
211000 2.306722e-21 -4.103363e-18 1.080617e-18 3.341503e+02
212000 4.627500e-22 -4.109643e-18 1.065833e-18 6.703369e+01
213000 1.919965e-19 -3.877211e-18 1.395546e-18 2.781251e+04
214000 3.755271e-21 -4.099647e-18 1.073095e-18 5.439864e+02
215000 3.843112e-21 -4.095773e-18 1.266088e-18 5.567109e+02
216000 3.339905e-22 -4.055322e-18 1.214811e-18 4.838167e+01
217000 2.581279e-21 -4.063872e-18 1.221087e-18 3.739225e+02
218000 3.837214e-21 -4.068998e-18 1.226335e-18 5.558565e+02
219000 4.722623e-22 -4.054265e-18 1.215838e-18 6.841163e+01
220000 4.682054e-21 -4.051329e-18 1.405225e-18 6.782395e+02
221000 7.682219e-22 -4.083670e-18 1.346567e-18 1.112842e+02
222000 3.237095e-25 -4.081134e-18 1.345511e-18 4.689237e-02
223000 2.263844e-21 -4.079228e-18 1.348236e-18 3.279391e+02
224000 4.718351e-22 -4.075737e-18 1.347476e-18 6.834976e+01
225000 1.985989e-21 -4.079896e-18 1.527778e-18 2.876892e+02
226000 3.981289e-22 -3.902770e-18 1.510792e-18 5.767272e+01
227000 4.180107e-22 -3.915382e-18 1.518351e-18 6.055278e+01
228000 2.725052e-21 -3.888220e-18 1.517506e-18 3.947495e+02
229000 4.624209e-20 -4.105248e-18 1.497236e-18 6.698603e+03
230000 7.072590e-23 -4.054374e-18 1.693550e-18 1.024531e+01
231000 2.780487e-22 -3.822195e-18 1.706215e-18 4.027796e+01
232000 6.784646e-24 -3.805501e-18 1.715444e-18 9.828198e-01
233000 1.068521e-19 -4.072650e-18 1.667092e-18 1.547853e+04
234000 2.399997e-21 -4.065438e-18 1.646209e-18 3.476622e+02
235000 5.850851e-19 -3.859222e-18 2.425912e-18 8.475508e+04
236000 1.612201e-19 -2.964675e-18 2.837203e-18 2.335424e+04
237000 1.402710e-19 -2.983199e-18 2.798830e-18 2.031957e+04
238000 1.924290e-21 -3.976347e-18 1.746518e-18 2.787516e+02
239000 9.541953e-21 -4.075125e-18 1.691474e-18 1.382242e+03
240000 3.621161e-21 -4.105049e-18 1.922793e-18 5.245593e+02
241000 1.618400e-18 -3.737579e-18 3.640820e-18 2.344404e+05
242000 6.966699e-20 -3.370281e-18 2.459680e-18 1.009192e+04
243000 9.153146e-22 -4.072039e-18 1.801005e-18 1.325919e+02
244000 3.405806e-21 -4.090152e-18 1.841286e-18 4.933630e+02
245000 7.588434e-21 -4.108940e-18 2.041618e-18 1.099256e+03
246000 2.454207e-19 -4.008397e-18 2.309255e-18 3.555150e+04
247000 1.824435e-19 -3.193369e-18 2.887447e-18 2.642865e+04
248000 1.027313e-21 -3.901888e-18 1.999804e-18 1.488159e+02
249000 4.724895e-19 -4.023633e-18 2.502292e-18 6.844455e+04
250000 2.320054e-19 -3.757965e-18 2.534041e-18 3.360817e+04
251000 1.063176e-19 -4.034519e-18 2.264941e-18 1.540110e+04
252000 2.233059e-22 -3.979638e-18 2.102738e-18 3.234796e+01
253000 1.925377e-19 -4.023248e-18 2.344424e-18 2.789090e+04
254000 1.073886e-19 -4.090894e-18 2.214199e-18 1.555625e+04
255000 1.239581e-21 -4.109969e-18 2.207613e-18 1.795649e+02
256000 2.265167e-19 -3.863075e-18 2.542667e-18 3.281307e+04
257000 4.519184e-20 -4.000063e-18 2.330715e-18 6.546463e+03
258000 8.607243e-24 -3.909185e-18 2.236743e-18 1.246840e+00
259000 1.137399e-22 -3.979844e-18 2.222605e-18 1.647629e+01
260000 1.616505e-18 -3.367256e-18 4.549451e-18 2.341660e+05
261000 6.825864e-19 -3.879894e-18 3.080509e-18 9.887907e+04
262000 5.000846e-19 -4.029896e-18 2.845807e-18 7.244196e+04
263000 1.020191e-20 -3.795144e-18 2.465509e-18 1.477843e+03
264000 9.123399e-21 -4.104785e-18 2.299207e-18 1.321610e+03
265000 1.386376e-21 -4.103895e-18 2.469675e-18 2.008296e+02
266000 1.850545e-19 -4.107278e-18 2.723561e-18 2.680689e+04
267000 3.488991e-21 -3.972293e-18 2.488742e-18 5.054132e+02
268000 2.121257e-22 -3.980318e-18 2.489107e-18 3.072841e+01
269000 3.739150e-19 -3.362699e-18 3.430448e-18 5.416510e+04
270000 9.443036e-20 -3.881857e-18 2.788853e-18 1.367913e+04
271000 4.768590e-22 -3.871354e-18 2.661244e-18 6.907751e+01
272000 2.867621e-22 -3.809931e-18 2.673954e-18 4.154018e+01
273000 8.972035e-23 -3.816522e-18 2.668551e-18 1.299684e+01
274000 1.491329e-22 -3.826330e-18 2.666763e-18 2.160330e+01
275000 1.022085e-20 -3.829835e-18 2.858265e-18 1.480587e+03
276000 1.352708e-20 -4.067991e-18 2.654800e-18 1.959525e+03
277000 3.364616e-20 -2.260398e-18 4.373249e-18 4.873962e+03
278000 4.135748e-19 -3.962326e-18 3.142967e-18 5.991021e+04
279000 5.744628e-21 -3.713807e-18 2.898126e-18 8.321634e+02
280000 4.899486e-21 -4.109270e-18 2.857525e-18 7.097367e+02
281000 1.372383e-19 -3.685267e-18 3.172122e-18 1.988026e+04
282000 3.962145e-20 -3.413050e-18 3.375547e-18 5.739540e+03
283000 1.604335e-19 -3.822182e-18 3.075696e-18 2.324030e+04
284000 5.518327e-20 -4.080131e-18 2.823101e-18 7.993816e+03
285000 7.784986e-20 -4.093978e-18 3.094520e-18 1.127729e+04
286000 7.509369e-19 -3.225866e-18 4.370001e-18 1.087803e+05
287000 5.963428e-22 -4.035114e-18 2.901681e-18 8.638586e+01
288000 4.446411e-19 -4.080462e-18 3.416632e-18 6.441045e+04
289000 1.367645e-20 -2.649038e-18 4.204639e-18 1.981162e+03
290000 2.235667e-21 -2.791898e-18 4.230338e-18 3.238574e+02
291000 3.111839e-19 -4.023897e-18 3.401302e-18 4.507792e+04
292000 1.726067e-21 -4.042372e-18 2.977207e-18 2.500371e+02
293000 8.642729e-20 -3.991812e-18 3.186207e-18 1.251981e+04
294000 3.459583e-19 -4.109998e-18 3.423822e-18 5.011532e+04
295000 1.062359e-19 -4.089816e-18 3.396630e-18 1.538927e+04
296000 1.121357e-19 -4.107198e-18 3.302650e-18 1.624392e+04
297000 1.400188e-18 -3.819022e-18 4.675297e-18 2.028305e+05
298000 1.743295e-20 -3.983675e-18 3.202378e-18 2.525328e+03
299000 6.824222e-21 -3.910047e-18 3.203740e-18 9.885528e+02
300000 4.895654e-21 -2.901236e-18 4.363754e-18 7.091816e+02
301000 1.516980e-20 -4.082893e-18 3.381132e-18 2.197488e+03
302000 2.239146e-19 -4.059248e-18 3.462825e-18 3.243613e+04
303000 2.055887e-19 -4.091171e-18 3.624261e-18 2.978146e+04
304000 1.018987e-21 -3.979159e-18 3.328943e-18 1.476098e+02
305000 2.335391e-19 -4.010910e-18 3.730000e-18 3.383034e+04
306000 5.147085e-21 -4.051060e-18 3.341302e-18 7.456037e+02
307000 1.913661e-26 -3.992648e-18 3.453134e-18 2.772118e-03
308000 4.008948e-22 -4.087842e-18 3.383714e-18 5.807339e+01
309000 2.609387e-20 -3.924807e-18 3.484617e-18 3.779943e+03
310000 7.455834e-20 -3.773667e-18 3.845869e-18 1.080048e+04
311000 1.330255e-19 -3.958594e-18 3.705293e-18 1.926999e+04
312000 4.179938e-21 -3.277282e-18 4.167128e-18 6.055033e+02
313000 1.116569e-19 -4.103291e-18 3.659972e-18 1.617455e+04
314000 1.977884e-20 -3.828826e-18 3.708158e-18 2.865151e+03
315000 6.889841e-20 -4.070997e-18 3.728972e-18 9.980584e+03
316000 1.469192e-21 -4.097721e-18 3.666528e-18 2.128262e+02
317000 4.421517e-21 -3.932567e-18 3.694749e-18 6.404984e+02
318000 7.739817e-19 -3.549672e-18 4.784309e-18 1.121185e+05
319000 2.079281e-19 -3.245214e-18 4.522717e-18 3.012035e+04
320000 1.995512e-19 -2.035918e-18 5.903633e-18 2.890686e+04
321000 4.399621e-19 -3.948977e-18 4.253428e-18 6.373265e+04
322000 4.355027e-21 -3.725824e-18 3.980116e-18 6.308666e+02
323000 2.719129e-22 -3.696967e-18 3.984213e-18 3.938915e+01
324000 8.747624e-21 -3.109195e-18 4.579553e-18 1.267176e+03
325000 1.555103e-21 -3.968804e-18 3.977531e-18 2.252713e+02
326000 3.187693e-19 -3.099318e-18 5.019451e-18 4.617674e+04
327000 8.147762e-20 -3.604708e-18 4.276769e-18 1.180280e+04
328000 1.908583e-21 -3.968575e-18 3.929082e-18 2.764763e+02
329000 3.940060e-19 -4.106992e-18 4.304081e-18 5.707548e+04
330000 4.862643e-24 -3.918011e-18 4.101986e-18 7.043997e-01
331000 1.796822e-21 -3.282989e-18 4.638940e-18 2.602865e+02
332000 8.802278e-20 -3.989228e-18 4.145613e-18 1.275093e+04
333000 1.121789e-18 -3.735105e-18 5.348771e-18 1.625017e+05
334000 5.197855e-21 -4.096033e-18 4.034232e-18 7.529583e+02
335000 1.157870e-19 -3.153681e-18 5.062106e-18 1.677284e+04
336000 4.544314e-21 -3.956847e-18 4.184595e-18 6.582867e+02
337000 2.394363e-21 -3.955760e-18 4.184113e-18 3.468461e+02
338000 1.837527e-19 -4.096031e-18 4.332787e-18 2.661830e+04
339000 1.351643e-19 -4.109022e-18 4.338439e-18 1.957982e+04
340000 4.752050e-19 -1.864310e-18 6.830895e-18 6.883792e+04
341000 2.022136e-20 -3.971963e-18 4.349348e-18 2.929255e+03
342000 9.003472e-19 -3.370554e-18 5.749634e-18 1.304238e+05
343000 6.600449e-20 -3.795413e-18 4.484642e-18 9.561372e+03
344000 1.030103e-21 -3.722126e-18 4.454673e-18 1.492201e+02
345000 7.703516e-22 -3.713841e-18 4.634001e-18 1.115927e+02
346000 9.228148e-21 -3.188535e-18 5.128928e-18 1.336784e+03
347000 7.511466e-20 -4.096371e-18 4.558315e-18 1.088106e+04
348000 1.595854e-20 -4.076163e-18 4.428789e-18 2.311744e+03
349000 1.191947e-22 -3.970581e-18 4.408075e-18 1.726647e+01
350000 1.292916e-21 -3.974863e-18 4.590567e-18 1.872911e+02
351000 4.042079e-19 -4.066105e-18 4.925888e-18 5.855332e+04
352000 8.838045e-20 -3.888511e-18 4.691548e-18 1.280274e+04
353000 3.132530e-19 -3.292468e-18 5.422042e-18 4.537765e+04
354000 1.152229e-19 -4.093355e-18 4.617298e-18 1.669112e+04
355000 5.006307e-22 -3.937621e-18 4.716052e-18 7.252107e+01
356000 4.226013e-22 -3.916910e-18 4.698580e-18 6.121778e+01
357000 2.012100e-21 -3.932194e-18 4.711236e-18 2.914716e+02
358000 6.875735e-24 -3.963204e-18 4.698925e-18 9.960149e-01
359000 8.414532e-21 -3.488225e-18 5.065283e-18 1.218924e+03
360000 1.239324e-22 -4.080651e-18 4.772571e-18 1.795278e+01
361000 6.822222e-20 -4.104192e-18 4.873017e-18 9.882630e+03
362000 8.867937e-19 -4.089479e-18 5.734830e-18 1.284604e+05
363000 4.450411e-19 -3.903259e-18 5.248657e-18 6.446839e+04
364000 1.352806e-19 -3.530692e-18 5.245179e-18 1.959667e+04
365000 1.040667e-22 -3.909609e-18 5.000068e-18 1.507505e+01
366000 7.968567e-20 -3.302464e-18 5.537247e-18 1.154322e+04
367000 2.892713e-19 -3.974295e-18 5.238142e-18 4.190367e+04
368000 3.336414e-19 -3.961912e-18 5.287883e-18 4.833110e+04
369000 3.918411e-19 -4.098284e-18 5.329047e-18 5.676187e+04
370000 1.085502e-19 -3.011271e-18 6.043556e-18 1.572452e+04
371000 4.626409e-19 -3.379265e-18 6.018333e-18 6.701789e+04
372000 1.330723e-19 -4.109328e-18 5.146081e-18 1.927678e+04
373000 4.198150e-19 -3.122476e-18 6.210493e-18 6.081416e+04
374000 5.971620e-20 -3.959525e-18 5.115331e-18 8.650453e+03
375000 3.787287e-19 -3.917761e-18 5.669531e-18 5.486242e+04
376000 1.873301e-19 -4.101014e-18 5.286790e-18 2.713653e+04
377000 1.129908e-21 -3.672471e-18 5.338271e-18 1.636777e+02
378000 1.889256e-21 -3.647091e-18 5.355362e-18 2.736765e+02
379000 2.054109e-21 -3.868504e-18 5.240436e-18 2.975570e+02
380000 1.298139e-21 -4.029198e-18 5.349304e-18 1.880476e+02
381000 9.681185e-20 -4.047526e-18 5.227471e-18 1.402411e+04
382000 7.801563e-20 -3.875380e-18 5.433231e-18 1.130130e+04
