step K U E temp
129000 1.605025e-21 -3.821830e-20 3.063400e-18 2.325030e+02
130000 3.823258e-22 -3.863490e-20 3.061782e-18 5.538349e+01
131000 2.632325e-21 -3.854592e-20 3.064091e-18 3.813170e+02
132000 4.696816e-21 -3.872681e-20 3.066196e-18 6.803781e+02
133000 1.102380e-22 -3.816389e-20 3.061988e-18 1.596901e+01
134000 2.356838e-21 -3.802901e-20 3.064794e-18 3.414101e+02
135000 2.495438e-23 -3.799462e-20 3.062824e-18 3.614876e+00
136000 3.466019e-21 -3.886032e-20 3.066792e-18 5.020854e+02
137000 2.267234e-25 -3.852519e-20 3.061478e-18 3.284301e-02
138000 3.131533e-22 -3.886600e-20 3.167170e-18 4.536320e+01
139000 3.062518e-21 -4.083939e-20 3.264121e-18 4.436346e+02
140000 3.770184e-21 -4.084969e-20 3.264873e-18 5.461467e+02
141000 3.846361e-21 -4.084476e-20 3.264883e-18 5.571817e+02
142000 2.262296e-25 -4.085405e-20 3.261232e-18 3.277149e-02
143000 1.285399e-23 -4.106318e-20 3.364751e-18 1.862021e+00
144000 9.410564e-21 -4.104835e-20 3.381061e-18 1.363209e+03
145000 2.096826e-21 -4.108504e-20 3.377306e-18 3.037450e+02
146000 3.440863e-22 -4.106281e-20 3.365161e-18 4.984414e+01
147000 3.406659e-21 -4.106679e-20 3.367707e-18 4.934866e+02
148000 3.182173e-21 -4.106660e-20 3.367490e-18 4.609677e+02
149000 1.265909e-22 -4.107211e-20 3.364972e-18 1.833788e+01
150000 6.035368e-21 -4.106841e-20 3.370339e-18 8.742799e+02
151000 8.830516e-24 -4.106742e-20 3.364295e-18 1.279183e+00
152000 9.045743e-22 -4.107828e-20 3.368700e-18 1.310361e+02
153000 9.144434e-21 -4.107451e-20 3.374795e-18 1.324657e+03
154000 2.678633e-22 -4.107985e-20 3.369321e-18 3.880252e+01
155000 5.753694e-21 -4.106253e-20 3.370631e-18 8.334767e+02
156000 8.789862e-22 -4.107201e-20 3.365697e-18 1.273294e+02
157000 3.003059e-25 -4.106686e-20 3.364298e-18 4.350214e-02
158000 4.641086e-22 -3.258231e-20 3.568582e-18 6.723050e+01
159000 4.416397e-22 -3.370661e-20 3.568731e-18 6.397566e+01
160000 9.432695e-22 -1.021955e-20 3.690724e-18 1.366415e+02
161000 3.384028e-21 -1.345093e-20 3.689986e-18 4.902083e+02
162000 4.496584e-22 -1.384510e-20 3.686844e-18 6.513724e+01
163000 1.029521e-20 -1.413286e-20 3.696811e-18 1.491357e+03
164000 1.407554e-21 -7.096903e-21 3.694311e-18 2.038974e+02
165000 1.125207e-21 -1.124798e-20 3.689877e-18 1.629968e+02
166000 1.417856e-21 -1.291087e-20 3.688512e-18 2.053898e+02
167000 4.211368e-21 -1.108879e-20 3.693123e-18 6.100562e+02
168000 4.406828e-22 -1.475866e-20 3.689712e-18 6.383705e+01
169000 6.676721e-21 -1.062661e-20 3.696050e-18 9.671859e+02
170000 1.738066e-21 -1.048733e-20 3.691251e-18 2.517752e+02
171000 2.267946e-22 -1.137643e-20 3.688850e-18 3.285333e+01
172000 7.264140e-23 -7.222951e-21 3.793098e-18 1.052279e+01
173000 2.703501e-21 1.342872e-22 3.802838e-18 3.916276e+02
174000 3.344751e-21 1.591871e-20 3.919263e-18 4.845186e+02
175000 4.722698e-21 8.369144e-21 3.913613e-18 6.841272e+02
176000 6.276516e-23 1.139041e-20 3.911453e-18 9.092124e+00
177000 4.079095e-21 1.745141e-20 3.921531e-18 5.908953e+02
178000 7.397744e-23 2.064984e-20 3.920724e-18 1.071633e+01
179000 2.952413e-22 1.053036e-20 3.910827e-18 4.276848e+01
180000 1.340955e-22 2.582447e-20 4.025959e-18 1.942500e+01
181000 4.796040e-22 3.141389e-20 4.131895e-18 6.947515e+01
182000 5.013694e-21 2.830075e-20 4.134550e-18 7.262807e+02
183000 2.227299e-21 3.027967e-20 4.132529e-18 3.226453e+02
184000 2.508568e-21 2.811590e-20 4.132300e-18 3.633896e+02
185000 2.105594e-21 2.955422e-20 4.131773e-18 3.050152e+02
186000 4.111767e-22 3.644587e-20 4.136857e-18 5.956281e+01
187000 1.198222e-21 4.132851e-20 4.142527e-18 1.735738e+02
188000 1.689839e-21 3.453036e-20 4.136220e-18 2.447890e+02
189000 3.415086e-21 -3.224508e-20 4.175814e-18 4.947073e+02
190000 1.076844e-20 -3.274829e-20 4.179325e-18 1.559910e+03
191000 5.119670e-24 -2.365385e-20 4.281628e-18 7.416324e-01
192000 5.593691e-22 -2.332794e-20 4.286531e-18 8.102988e+01
193000 2.017677e-21 -2.402387e-20 4.285674e-18 2.922795e+02
194000 4.334279e-22 -2.755463e-20 4.372968e-18 6.278611e+01
195000 1.294860e-21 -2.741917e-20 4.374067e-18 1.875726e+02
196000 6.599009e-21 -2.857552e-20 4.379482e-18 9.559285e+02
197000 1.205785e-24 -2.846962e-20 4.372404e-18 1.746693e-01
198000 8.642599e-23 -2.776492e-20 4.372357e-18 1.251962e+01
199000 1.163332e-20 -2.881146e-20 4.386900e-18 1.685196e+03
200000 1.029478e-21 -2.885737e-20 4.377058e-18 1.491296e+02
201000 1.862410e-22 -1.397583e-20 4.486637e-18 2.697876e+01
202000 3.150351e-21 -1.836752e-20 4.591191e-18 4.563580e+02
203000 5.303492e-21 -2.004903e-20 4.586940e-18 7.682607e+02
204000 1.232117e-21 -4.105883e-20 4.660173e-18 1.784837e+02
205000 2.764614e-21 -4.109205e-20 4.661673e-18 4.004804e+02
206000 2.217416e-21 -4.105388e-20 4.661164e-18 3.212136e+02
207000 8.808246e-22 -3.818145e-20 4.662699e-18 1.275957e+02
208000 1.685536e-21 -3.950706e-20 4.662178e-18 2.441657e+02
209000 7.356409e-21 -4.100933e-20 4.666347e-18 1.065645e+03
210000 7.476915e-22 -3.812490e-20 4.662623e-18 1.083101e+02
211000 4.902926e-21 -4.029792e-20 4.664605e-18 7.102350e+02
212000 1.687263e-22 -4.105677e-20 4.659112e-18 2.444159e+01
213000 1.232750e-21 -4.099107e-20 4.660242e-18 1.785754e+02
214000 1.986823e-22 -3.266346e-20 4.667535e-18 2.878100e+01
215000 5.354694e-25 -3.648807e-20 4.663512e-18 7.756779e-02
216000 2.108559e-21 -4.081029e-20 4.661298e-18 3.054446e+02
217000 3.224060e-22 -4.037934e-20 4.759943e-18 4.670354e+01
218000 1.611017e-24 -3.997833e-20 4.760023e-18 2.333710e-01
219000 1.511619e-20 -2.747225e-20 4.787644e-18 2.189722e+03
220000 5.842465e-21 -3.734765e-20 4.868495e-18 8.463361e+02
221000 4.869859e-21 -3.883481e-20 4.872554e-18 7.054449e+02
222000 6.753194e-22 -3.418311e-20 4.866492e-18 9.782637e+01
223000 3.118653e-24 -3.232488e-20 4.867678e-18 4.517662e-01
224000 4.811337e-22 -3.790631e-20 4.862575e-18 6.969674e+01
225000 1.527330e-21 -3.813689e-20 4.863391e-18 2.212482e+02
226000 1.952804e-21 -3.724739e-20 4.864705e-18 2.828821e+02
227000 5.118473e-21 -3.129582e-20 4.973823e-18 7.414590e+02
228000 4.424955e-23 -3.341592e-20 4.966652e-18 6.409963e+00
229000 1.695771e-22 -2.929676e-20 5.070873e-18 2.456484e+01
230000 3.594666e-24 -1.643367e-20 5.183570e-18 5.207212e-01
231000 7.385751e-23 -2.793013e-20 5.172144e-18 1.069896e+01
232000 2.355518e-21 -2.757702e-20 5.174778e-18 3.412190e+02
233000 2.971975e-21 -1.256145e-20 5.391056e-18 4.305186e+02
234000 5.297908e-22 -1.127367e-20 5.389261e-18 7.674519e+01
235000 5.433321e-21 -1.093875e-20 5.394495e-18 7.870677e+02
236000 3.923135e-21 -1.144782e-20 5.392485e-18 5.683030e+02
237000 2.764840e-22 -2.932943e-22 5.399983e-18 4.005130e+01
238000 1.620572e-20 -2.020198e-20 5.496004e-18 2.347551e+03
239000 4.867065e-21 -2.426190e-20 5.480605e-18 7.050402e+02
240000 1.603029e-21 -1.760933e-20 5.484932e-18 2.322139e+02
241000 7.260823e-24 -2.067622e-20 5.479331e-18 1.051798e+00
242000 5.273463e-22 -2.270938e-20 5.477818e-18 7.639107e+01
243000 6.643458e-24 -2.740562e-20 5.473687e-18 9.623674e-01
244000 9.538391e-23 -2.423409e-20 5.475861e-18 1.381726e+01
245000 1.076062e-19 -2.176603e-20 5.785848e-18 1.558778e+04
246000 1.840175e-24 -3.866592e-20 5.661336e-18 2.665667e-01
247000 1.334673e-22 -4.103491e-20 5.659099e-18 1.933400e+01
248000 1.924352e-21 -3.863050e-20 5.763294e-18 2.787605e+02
249000 3.183371e-21 -4.055625e-20 5.762627e-18 4.611413e+02
250000 4.536195e-23 -2.864336e-20 5.771402e-18 6.571106e+00
251000 1.418501e-21 -3.808590e-20 5.763333e-18 2.054832e+02
252000 5.788243e-21 -3.927114e-20 5.866517e-18 8.384815e+02
253000 2.007127e-22 -3.454013e-20 5.865661e-18 2.907512e+01
254000 4.688682e-22 -3.915366e-20 5.861315e-18 6.791997e+01
255000 3.993535e-23 -3.987929e-20 5.860161e-18 5.785012e+00
256000 1.283712e-22 -3.958627e-20 5.860542e-18 1.859577e+01
257000 8.365800e-22 -3.994105e-20 5.860896e-18 1.211865e+02
258000 1.371505e-21 -3.785338e-20 5.863518e-18 1.986754e+02
259000 6.144264e-22 -4.004390e-20 5.960573e-18 8.900545e+01
260000 3.444750e-21 -2.630093e-20 6.077144e-18 4.990045e+02
261000 3.235097e-21 -3.820925e-20 6.065026e-18 4.686343e+02
262000 7.534817e-23 -3.639385e-20 6.063682e-18 1.091489e+01
263000 2.746318e-21 -3.817867e-20 6.064568e-18 3.978299e+02
264000 7.510400e-21 -2.902173e-20 6.178489e-18 1.087952e+03
265000 1.601454e-20 -3.716737e-20 6.178847e-18 2.319857e+03
266000 6.633586e-22 -3.728321e-20 6.163380e-18 9.609374e+01
267000 1.127756e-22 -2.800473e-20 6.172108e-18 1.633660e+01
268000 2.978369e-22 -3.419733e-20 6.166101e-18 4.314447e+01
269000 2.019398e-22 -3.731118e-20 6.162891e-18 2.925288e+01
270000 2.550664e-22 -3.532589e-20 6.164929e-18 3.694876e+01
271000 1.167020e-20 -3.577486e-20 6.175895e-18 1.690539e+03
272000 8.697476e-22 -3.775712e-20 6.163124e-18 1.259911e+02
273000 4.855878e-22 -3.745885e-20 6.163027e-18 7.034197e+01
274000 6.440204e-25 -3.457852e-20 6.165422e-18 9.329242e-02
275000 1.110409e-22 -3.376108e-20 6.266805e-18 1.608532e+01
276000 8.506000e-22 -3.828671e-20 6.362567e-18 1.232174e+02
277000 7.560079e-22 -3.841053e-20 6.562412e-18 1.095149e+02
278000 3.666621e-22 -3.805730e-20 6.565721e-18 5.311445e+01
279000 7.754114e-21 -3.842310e-20 6.569395e-18 1.123256e+03
280000 2.296958e-21 -3.874400e-20 6.566116e-18 3.327360e+02
281000 1.272506e-21 -3.863138e-20 6.563296e-18 1.843345e+02
282000 4.054726e-22 -3.785243e-20 6.683727e-18 5.873653e+01
283000 2.183922e-20 -4.034381e-20 6.681495e-18 3.163617e+03
284000 7.209159e-22 -4.067041e-20 6.660431e-18 1.044314e+02
285000 1.019754e-22 -4.073240e-20 6.662229e-18 1.477209e+01
286000 1.922181e-21 -4.053307e-20 6.661391e-18 2.784459e+02
287000 9.833124e-22 -4.109475e-20 6.759898e-18 1.424421e+02
288000 1.176983e-24 -4.100953e-20 6.763306e-18 1.704970e-01
289000 7.895493e-21 -4.109116e-20 6.766804e-18 1.143736e+03
290000 9.256048e-22 -4.101341e-20 6.763357e-18 1.340826e+02
291000 4.890607e-23 -4.109308e-20 6.859029e-18 7.084504e+00
292000 3.085459e-22 -4.109994e-20 6.861337e-18 4.469578e+01
293000 2.173430e-22 -4.106154e-20 6.863795e-18 3.148418e+01
294000 7.662617e-22 -4.106990e-20 6.861691e-18 1.110002e+02
295000 8.572594e-23 -4.070619e-20 7.096068e-18 1.241821e+01
296000 2.215656e-21 -3.741754e-20 7.064798e-18 3.209587e+02
297000 2.826129e-24 -1.272625e-20 7.191518e-18 4.093913e-01
298000 1.434314e-21 -1.307278e-20 7.192422e-18 2.077739e+02
299000 3.041550e-21 -1.252630e-20 7.196230e-18 4.405971e+02
300000 6.213769e-21 -1.293476e-20 7.197054e-18 9.001230e+02
301000 4.313802e-21 -1.197024e-20 7.207753e-18 6.248948e+02
302000 2.415663e-22 -1.655996e-20 7.201100e-18 3.499316e+01
303000 1.346640e-22 -1.678714e-20 7.197621e-18 1.950735e+01
304000 4.446705e-22 -2.994799e-20 7.189644e-18 6.441470e+01
305000 2.551535e-21 -1.426799e-20 7.288284e-18 3.696138e+02
306000 1.027611e-20 -1.067666e-20 7.299599e-18 1.488591e+03
307000 1.160222e-22 -1.536711e-20 7.284749e-18 1.680690e+01
308000 8.632846e-23 -1.278201e-20 7.287304e-18 1.250549e+01
309000 8.466663e-24 -1.258793e-20 7.287421e-18 1.226476e+00
310000 2.576762e-22 -1.145059e-20 7.288807e-18 3.732682e+01
311000 2.492526e-21 -1.534278e-20 7.287150e-18 3.610659e+02
312000 1.002593e-22 -1.430130e-20 7.285799e-18 1.452350e+01
313000 5.847432e-21 -1.422614e-20 7.291621e-18 8.470556e+02
314000 2.906835e-22 -1.059634e-22 7.300185e-18 4.210824e+01
315000 1.991884e-21 -1.240786e-20 7.289584e-18 2.885432e+02
316000 8.998817e-22 -1.382982e-20 7.287070e-18 1.303563e+02
317000 5.205812e-21 -1.623178e-20 7.288974e-18 7.541108e+02
318000 4.979242e-26 -1.324433e-20 7.286756e-18 7.212900e-03
319000 1.882404e-22 -1.521264e-20 7.284976e-18 2.726840e+01
320000 2.247731e-23 -1.165784e-20 7.288365e-18 3.256049e+00
321000 4.149605e-22 -3.321449e-20 7.267200e-18 6.011094e+01
322000 2.274989e-21 -2.724830e-20 7.275027e-18 3.295535e+02
323000 2.562648e-23 -3.456923e-20 7.265674e-18 3.712236e+00
324000 1.152272e-21 -3.437433e-20 7.266791e-18 1.669175e+02
325000 2.098478e-21 -3.104842e-20 7.271050e-18 3.039842e+02
326000 2.709509e-21 -3.469552e-20 7.369044e-18 3.924979e+02
327000 4.012437e-21 -3.472259e-20 7.370647e-18 5.812392e+02
328000 3.752792e-22 -3.461544e-20 7.366265e-18 5.436273e+01
329000 4.553813e-21 -3.469874e-20 7.370919e-18 6.596626e+02
330000 1.202527e-20 -3.426951e-20 7.382927e-18 1.741974e+03
331000 4.276718e-23 -3.639664e-20 7.463653e-18 6.195229e+00
332000 6.693336e-21 -3.642925e-20 7.470271e-18 9.695927e+02
333000 4.413859e-22 -3.654404e-20 7.463934e-18 6.393890e+01
334000 2.257067e-22 -3.632176e-20 7.463924e-18 3.269574e+01
335000 8.269485e-21 -3.684582e-20 7.474008e-18 1.197913e+03
336000 9.344950e-22 -3.668128e-20 7.464567e-18 1.353704e+02
337000 2.804524e-21 -3.599594e-20 7.468737e-18 4.062617e+02
338000 1.139583e-22 -3.669816e-20 7.463815e-18 1.650793e+01
339000 9.682566e-24 -3.647175e-20 7.463549e-18 1.402611e+00
340000 7.255936e-24 -3.674869e-20 7.464053e-18 1.051091e+00
341000 1.962541e-21 -3.620714e-20 7.465879e-18 2.842925e+02
342000 8.010721e-22 -3.621103e-20 7.464707e-18 1.160428e+02
343000 5.563093e-22 -3.635839e-20 7.464209e-18 8.058663e+01
344000 2.488740e-22 -3.639660e-20 7.463860e-18 3.605174e+01
345000 9.041783e-21 -3.642697e-20 7.472622e-18 1.309787e+03
346000 2.669189e-21 -3.613154e-20 7.466903e-18 3.866572e+02
347000 6.133798e-22 -3.984248e-20 7.563144e-18 8.885383e+01
348000 3.509318e-21 -3.985447e-20 7.566536e-18 5.083578e+02
349000 3.671968e-24 -3.975630e-20 7.561880e-18 5.319191e-01
350000 2.668331e-22 -3.960721e-20 7.681735e-18 3.865328e+01
351000 1.008365e-21 -3.891129e-20 7.667004e-18 1.460712e+02
352000 6.876361e-21 -3.900472e-20 7.672163e-18 9.961055e+02
353000 6.619448e-21 -3.879326e-20 7.683449e-18 9.588894e+02
354000 1.347159e-21 -3.890121e-20 7.667824e-18 1.951487e+02
355000 4.662512e-22 -3.898804e-20 7.665383e-18 6.754087e+01
356000 1.743994e-22 -3.892079e-20 7.665790e-18 2.526339e+01
357000 5.842009e-21 -3.808735e-20 7.770705e-18 8.462700e+02
358000 6.868035e-23 -3.803054e-20 7.763578e-18 9.948996e+00
359000 4.065670e-21 -3.780879e-20 7.770687e-18 5.889506e+02
360000 5.287644e-22 -3.787684e-20 7.887021e-18 7.659650e+01
361000 2.041913e-21 -3.773450e-20 7.880565e-18 2.957904e+02
362000 1.359801e-21 -2.446863e-20 7.976891e-18 1.969800e+02
363000 1.772601e-21 -2.910320e-20 7.972669e-18 2.567780e+02
364000 2.759359e-22 -3.199138e-20 7.968285e-18 3.997191e+01
365000 4.095823e-22 -3.151295e-20 7.968897e-18 5.933186e+01
366000 5.493858e-23 -2.682104e-20 7.973234e-18 7.958371e+00
367000 3.954633e-21 -3.064364e-20 7.973311e-18 5.728659e+02
368000 9.600966e-21 -2.883675e-20 8.080944e-18 1.390790e+03
369000 1.912805e-22 -2.597712e-20 8.074214e-18 2.770878e+01
370000 2.782190e-21 -2.615281e-20 8.076629e-18 4.030264e+02
371000 2.952571e-22 -9.355792e-21 8.090939e-18 4.277077e+01
372000 2.025156e-21 -2.793982e-20 8.074085e-18 2.933629e+02
373000 2.609862e-21 -3.296038e-20 8.170635e-18 3.780631e+02
374000 1.512636e-21 -3.196962e-20 8.169543e-18 2.191195e+02
375000 2.546437e-21 -3.296096e-20 8.170577e-18 3.688753e+02
376000 1.221012e-21 -3.316632e-20 8.174250e-18 1.768751e+02
377000 6.075484e-22 -3.271130e-20 8.167947e-18 8.800911e+01
378000 3.570391e-24 -3.050931e-20 8.278774e-18 5.172047e-01
379000 1.708996e-21 -3.061237e-20 8.283412e-18 2.475641e+02
380000 5.711349e-21 -3.049648e-20 8.284414e-18 8.273427e+02
381000 7.956538e-24 -3.047685e-20 8.278734e-18 1.152579e+00
382000 1.138629e-22 -3.042020e-20 8.279778e-18 1.649411e+01
383000 4.223351e-22 -1.135262e-20 8.389070e-18 6.117921e+01
384000 3.915569e-22 -1.217278e-20 8.388219e-18 5.672071e+01
385000 5.385960e-21 -1.325563e-20 8.392130e-18 7.802070e+02
386000 4.854400e-23 -1.171920e-21 8.398877e-18 7.032056e+00
387000 2.376264e-21 -1.058154e-23 8.402366e-18 3.442241e+02
