step K U E temp
74000 1.186975e-22 -4.090781e-20 2.745923e-18 1.719444e+01
75000 2.127421e-25 -3.356105e-20 2.727142e-18 3.081769e-02
76000 9.767044e-21 -3.232651e-20 2.782755e-18 1.414848e+03
77000 3.015909e-23 -3.905624e-20 2.776374e-18 4.368828e+00
78000 1.689022e-22 -3.835818e-20 2.824018e-18 2.446708e+01
79000 2.918993e-21 -3.796970e-20 2.869551e-18 4.228436e+02
80000 3.069053e-22 -3.828863e-20 2.866279e-18 4.445812e+01
81000 1.878243e-26 -2.250092e-20 2.908555e-18 2.720812e-03
82000 1.185097e-22 -4.109464e-20 2.934059e-18 1.716725e+01
83000 1.411810e-20 -4.109849e-20 2.952388e-18 2.045140e+03
84000 4.622865e-22 -2.741542e-20 3.053047e-18 6.696655e+01
85000 1.717320e-21 -3.007791e-20 3.093311e-18 2.487699e+02
86000 3.259481e-23 -3.337533e-20 3.088501e-18 4.721666e+00
87000 1.727343e-21 -2.636615e-20 3.175583e-18 2.502218e+02
88000 6.262346e-23 -2.663016e-20 3.218719e-18 9.071597e+00
89000 7.633238e-22 -3.179344e-20 3.289063e-18 1.105746e+02
90000 6.187477e-22 -3.160753e-20 3.289426e-18 8.963142e+01
91000 3.577373e-21 -4.053045e-20 3.511906e-18 5.182162e+02
92000 2.826500e-21 -4.003769e-20 3.551960e-18 4.094451e+02
93000 1.951603e-22 -4.010449e-20 3.548658e-18 2.827080e+01
94000 1.700586e-21 -3.871217e-20 3.639964e-18 2.463459e+02
95000 9.509724e-22 -3.215070e-20 3.653550e-18 1.377573e+02
96000 8.018638e-22 -2.168949e-20 3.699140e-18 1.161575e+02
97000 1.731193e-23 -2.338998e-20 3.696627e-18 2.507796e+00
98000 3.929693e-22 -2.425593e-20 3.697760e-18 5.692530e+01
99000 1.858789e-21 -2.402666e-20 3.698074e-18 2.692631e+02
100000 2.356985e-24 -2.435679e-20 3.738840e-18 3.414314e-01
101000 2.540510e-21 -2.209985e-20 3.780556e-18 3.680168e+02
102000 2.299584e-24 -2.202564e-20 3.818030e-18 3.331164e-01
103000 6.721176e-24 -2.225070e-20 3.818231e-18 9.736256e-01
104000 1.125434e-21 -2.101850e-20 3.868772e-18 1.630298e+02
105000 1.943623e-21 -1.897562e-20 3.907086e-18 2.815521e+02
106000 2.416959e-21 -6.104010e-21 3.996313e-18 3.501192e+02
107000 3.535962e-21 -7.644593e-21 4.075911e-18 5.122173e+02
108000 5.456762e-21 -7.471916e-21 4.078221e-18 7.904633e+02
109000 5.242242e-23 -1.155844e-20 4.108494e-18 7.593881e+00
110000 1.577066e-21 -8.974780e-21 4.153941e-18 2.284528e+02
111000 8.746536e-23 -9.006058e-21 4.152863e-18 1.267018e+01
112000 3.069638e-21 -1.077157e-20 4.193276e-18 4.446659e+02
113000 1.304736e-23 -2.240228e-20 4.220718e-18 1.890033e+00
114000 1.907329e-20 -2.442694e-20 4.322030e-18 2.762946e+03
115000 4.169948e-21 -4.025426e-20 4.379872e-18 6.040562e+02
116000 3.183369e-23 -4.009823e-20 4.370023e-18 4.611409e+00
117000 5.002513e-21 -4.005801e-20 4.378476e-18 7.246612e+02
118000 5.487426e-21 -3.993530e-20 4.390826e-18 7.949053e+02
119000 7.266639e-21 -4.013239e-20 4.416539e-18 1.052641e+03
120000 5.249265e-21 -4.066760e-20 4.479732e-18 7.604055e+02
121000 2.174756e-21 -4.063365e-20 4.509670e-18 3.150339e+02
122000 6.698928e-21 -4.109598e-20 4.508352e-18 9.704028e+02
123000 2.485994e-22 -4.057232e-20 4.547264e-18 3.601197e+01
124000 4.594515e-22 -4.070970e-20 4.552411e-18 6.655587e+01
125000 5.473179e-21 -4.086908e-20 4.602557e-18 7.928415e+02
126000 1.896981e-23 -3.995395e-20 4.636037e-18 2.747956e+00
127000 2.464569e-21 -3.961487e-20 4.723387e-18 3.570160e+02
128000 2.161392e-21 -2.861321e-20 4.713502e-18 3.130980e+02
129000 7.218764e-23 -3.002045e-20 4.717633e-18 1.045706e+01
130000 5.068925e-22 -3.187875e-20 4.764686e-18 7.342814e+01
131000 7.202042e-22 -2.805857e-20 4.853495e-18 1.043283e+02
132000 1.680946e-21 -3.138901e-20 4.950398e-18 2.435008e+02
133000 8.672408e-23 -3.424529e-20 5.032034e-18 1.256280e+01
134000 1.223318e-22 -3.544292e-20 5.022692e-18 1.772091e+01
135000 3.357348e-21 -3.555786e-20 5.086542e-18 4.863435e+02
136000 1.465895e-21 -3.523609e-20 5.079727e-18 2.123487e+02
137000 2.619571e-22 -2.949006e-20 5.125300e-18 3.794696e+01
138000 3.662220e-23 -2.633303e-20 5.115651e-18 5.305070e+00
139000 3.379198e-21 -2.905943e-20 5.156740e-18 4.895086e+02
140000 6.370366e-24 -2.943368e-20 5.206301e-18 9.228074e-01
141000 3.957444e-23 -3.106330e-20 5.191321e-18 5.732730e+00
142000 2.626723e-21 -2.905524e-20 5.210479e-18 3.805055e+02
143000 1.000678e-21 -1.547578e-20 5.225525e-18 1.449577e+02
144000 5.823203e-22 -1.281861e-20 5.347790e-18 8.435457e+01
145000 2.043347e-21 -1.295664e-20 5.349226e-18 2.959980e+02
146000 1.320455e-23 -9.680600e-21 5.368111e-18 1.912803e+00
147000 1.674709e-21 -1.305070e-20 5.429504e-18 2.425974e+02
148000 8.035558e-22 -1.323775e-20 5.429571e-18 1.164026e+02
149000 2.419217e-21 -1.338406e-20 5.434195e-18 3.504463e+02
150000 2.883924e-21 -1.801090e-20 5.478005e-18 4.177635e+02
151000 7.406431e-22 -2.697377e-20 5.614849e-18 1.072891e+02
152000 2.316889e-22 -2.784877e-20 5.607758e-18 3.356232e+01
153000 7.355581e-21 -2.481587e-20 5.648849e-18 1.065525e+03
154000 2.366615e-21 -1.497685e-20 5.667684e-18 3.428265e+02
155000 2.038023e-21 -1.297008e-20 5.730279e-18 2.952268e+02
156000 4.857414e-21 -1.052970e-20 5.764446e-18 7.036421e+02
157000 1.561359e-22 -1.304882e-20 5.854209e-18 2.261775e+01
158000 8.918463e-23 -1.149001e-20 5.849036e-18 1.291923e+01
159000 6.523985e-21 -1.540981e-20 5.840921e-18 9.450607e+02
160000 2.819746e-22 -1.699290e-20 5.847488e-18 4.084667e+01
161000 2.763916e-24 -1.574744e-20 5.883853e-18 4.003793e-01
162000 2.133283e-21 -2.131924e-20 5.892223e-18 3.090261e+02
163000 3.903345e-21 -1.676453e-20 5.929339e-18 5.654363e+02
164000 4.897021e-22 -2.454042e-20 5.919823e-18 7.093795e+01
165000 3.604794e-21 -2.654819e-20 5.976756e-18 5.221884e+02
166000 1.053682e-21 -2.723369e-20 5.979704e-18 1.526358e+02
167000 3.785939e-21 -2.387827e-20 5.972825e-18 5.484289e+02
168000 3.418345e-22 -1.780187e-20 5.966996e-18 4.951794e+01
169000 4.015587e-22 -4.013138e-20 6.029139e-18 5.816956e+01
170000 3.376083e-22 -4.010459e-20 6.029470e-18 4.890575e+01
171000 2.465208e-21 -4.109666e-20 6.025798e-18 3.571086e+02
172000 3.732609e-21 -4.095490e-20 6.078844e-18 5.407036e+02
173000 3.549646e-21 -4.011694e-20 6.112455e-18 5.141996e+02
174000 6.043967e-22 -4.001453e-20 6.114868e-18 8.755255e+01
175000 7.848274e-22 -3.991005e-20 6.169666e-18 1.136896e+02
176000 8.321342e-23 -3.745305e-20 6.148056e-18 1.205425e+01
177000 8.655457e-22 -3.752682e-20 6.146741e-18 1.253824e+02
178000 2.745662e-23 -3.830431e-20 6.183991e-18 3.977349e+00
179000 8.145700e-22 -3.645993e-20 6.233732e-18 1.179981e+02
180000 1.147483e-21 -3.299216e-20 6.231370e-18 1.662238e+02
181000 6.108244e-23 -3.919753e-20 6.279709e-18 8.848366e+00
182000 4.177064e-21 -3.953692e-20 6.286279e-18 6.050871e+02
183000 9.826017e-21 -3.577111e-20 6.367177e-18 1.423391e+03
184000 3.402723e-21 -3.264813e-20 6.402911e-18 4.929164e+02
185000 2.512385e-25 -3.299634e-20 6.391984e-18 3.639426e-02
186000 9.031897e-21 -3.291775e-20 6.402124e-18 1.308355e+03
187000 1.763398e-22 -3.498903e-20 6.478968e-18 2.554449e+01
188000 9.683983e-23 -2.813084e-20 6.534874e-18 1.402816e+01
189000 1.115282e-21 -2.901615e-20 6.530126e-18 1.615591e+02
190000 2.451149e-21 -2.464525e-20 6.583428e-18 3.550719e+02
191000 5.190543e-21 -3.182970e-20 6.625369e-18 7.518990e+02
192000 1.228279e-21 -3.436605e-20 6.599239e-18 1.779277e+02
193000 8.966907e-22 -3.241636e-20 6.606785e-18 1.298941e+02
194000 7.397811e-24 -3.432210e-20 6.598640e-18 1.071643e+00
195000 4.894873e-21 -3.918938e-20 6.763992e-18 7.090685e+02
196000 8.227366e-24 -3.861354e-20 6.795284e-18 1.191811e+00
197000 4.565936e-25 -4.004653e-20 6.886587e-18 6.614188e-02
198000 2.330237e-21 -3.872659e-20 6.986709e-18 3.375568e+02
199000 2.468022e-21 -4.109216e-20 7.047985e-18 3.575163e+02
200000 4.576787e-22 -4.109236e-20 7.046125e-18 6.629907e+01
201000 1.558683e-21 -4.072415e-20 7.083324e-18 2.257899e+02
202000 9.572393e-22 -4.070058e-20 7.159887e-18 1.386651e+02
203000 6.538517e-22 -4.000688e-20 7.264825e-18 9.471657e+01
204000 4.031734e-22 -4.034956e-20 7.377809e-18 5.840346e+01
205000 8.356613e-22 -4.103060e-20 7.452620e-18 1.210534e+02
206000 2.655131e-23 -4.080181e-20 7.495290e-18 3.846207e+00
207000 4.099656e-24 -4.073225e-20 7.501197e-18 5.938737e-01
208000 3.312731e-21 -4.109198e-20 7.556752e-18 4.798803e+02
209000 2.425686e-22 -4.039081e-20 7.581319e-18 3.513835e+01
210000 1.466240e-20 -4.037172e-20 7.594933e-18 2.123987e+03
211000 1.168654e-20 -3.796817e-20 7.633046e-18 1.692905e+03
212000 1.561528e-21 -3.628772e-20 7.645765e-18 2.262020e+02
213000 3.294819e-21 -3.649489e-20 7.646751e-18 4.772855e+02
214000 2.169189e-22 -3.587455e-20 7.742320e-18 3.142275e+01
215000 8.983293e-22 -3.677024e-20 7.740749e-18 1.301315e+02
216000 8.131610e-21 -3.463862e-20 7.810274e-18 1.177940e+03
217000 5.954674e-22 -3.331164e-20 7.849734e-18 8.625905e+01
218000 3.615699e-23 -3.334164e-20 7.849731e-18 5.237681e+00
219000 9.088652e-22 -3.874415e-20 7.910915e-18 1.316577e+02
220000 3.319062e-20 -1.684324e-20 7.998515e-18 4.807974e+03
221000 1.237697e-21 -1.166465e-20 7.964963e-18 1.792921e+02
222000 9.147400e-21 -2.106451e-20 8.028083e-18 1.325087e+03
223000 6.220018e-21 -4.083878e-20 8.005381e-18 9.010281e+02
224000 4.609611e-22 -4.086777e-20 7.999593e-18 6.677455e+01
225000 1.770430e-23 -3.451477e-20 8.125503e-18 2.564634e+00
226000 2.984402e-22 -3.617729e-20 8.124121e-18 4.323186e+01
227000 3.645566e-22 -9.260666e-21 8.231104e-18 5.280946e+01
228000 1.970580e-21 -7.507578e-21 8.274463e-18 2.854570e+02
229000 1.089231e-21 -1.245965e-20 8.271543e-18 1.577854e+02
230000 1.585439e-21 -3.057846e-21 8.318528e-18 2.296657e+02
231000 2.667203e-21 -6.199832e-21 8.356467e-18 3.863694e+02
232000 1.029692e-21 -2.313621e-21 8.398716e-18 1.491605e+02
233000 2.873026e-21 -9.802657e-22 8.401893e-18 4.161849e+02
234000 5.097718e-21 -6.295604e-21 8.480144e-18 7.384524e+02
235000 1.002843e-20 -1.794391e-21 8.568234e-18 1.452713e+03
236000 9.743455e-23 -3.057479e-21 8.597052e-18 1.411431e+01
237000 1.214968e-22 -2.596326e-21 8.642506e-18 1.759995e+01
238000 1.308338e-21 -6.805072e-23 8.685944e-18 1.895250e+02
239000 4.601520e-24 -2.130112e-21 8.677874e-18 6.665735e-01
240000 1.184227e-21 -7.438437e-23 8.728207e-18 1.715464e+02
241000 4.734965e-22 -2.003390e-24 8.720471e-18 6.859042e+01
242000 9.673496e-25 -1.022256e-23 8.760118e-18 1.401297e-01
243000 3.043579e-21 -3.198684e-23 8.763054e-18 4.408911e+02
244000 1.596190e-24 -2.421053e-22 8.799820e-18 2.312231e-01
245000 3.684672e-21 -9.519911e-22 8.882733e-18 5.337594e+02
246000 1.087164e-20 -1.233308e-21 8.889638e-18 1.574859e+03
247000 3.001205e-21 -1.372160e-21 8.881629e-18 4.347528e+02
248000 9.682782e-22 -1.427700e-21 8.879541e-18 1.402642e+02
249000 3.402193e-21 -5.858958e-22 8.884976e-18 4.928397e+02
250000 1.386132e-21 -1.894264e-21 8.922963e-18 2.007942e+02
251000 1.850545e-21 -1.655313e-21 8.973892e-18 2.680688e+02
252000 1.633310e-21 -2.133077e-24 9.083432e-18 2.366004e+02
253000 6.616410e-22 -2.653894e-21 9.078008e-18 9.584493e+01
254000 2.665383e-22 -2.972041e-21 9.077456e-18 3.861058e+01
255000 8.743822e-21 -8.237900e-21 9.127034e-18 1.266625e+03
256000 8.243033e-23 -3.461013e-20 9.125472e-18 1.194081e+01
257000 1.200220e-21 -3.924843e-20 9.161952e-18 1.738632e+02
258000 8.591575e-22 -3.927082e-20 9.201806e-18 1.244570e+02
259000 1.365109e-21 -3.754992e-20 9.283815e-18 1.977489e+02
260000 4.033860e-23 -3.427196e-20 9.325768e-18 5.843425e+00
261000 1.843087e-22 -3.869884e-20 9.441486e-18 2.669885e+01
262000 1.918219e-21 -4.050952e-20 9.481409e-18 2.778721e+02
263000 4.326020e-22 -3.665143e-20 9.621039e-18 6.266647e+01
264000 1.023903e-21 -3.460217e-20 9.646423e-18 1.483220e+02
265000 4.554458e-21 -3.436460e-20 9.690739e-18 6.597561e+02
266000 1.856443e-21 -2.145921e-20 9.780397e-18 2.689233e+02
267000 6.037221e-22 -2.863722e-20 9.771966e-18 8.745483e+01
268000 8.177581e-22 -3.305356e-20 9.910145e-18 1.184600e+02
269000 8.902400e-22 -3.445548e-20 1.002831e-17 1.289596e+02
270000 6.686469e-21 -2.779843e-20 1.009891e-17 9.685979e+02
271000 1.905714e-21 -2.204689e-20 1.013986e-17 2.760606e+02
272000 5.288923e-21 -2.328401e-20 1.018200e-17 7.661503e+02
273000 3.920771e-21 -2.447985e-20 1.017944e-17 5.679605e+02
274000 3.652411e-24 -2.482129e-20 1.017518e-17 5.290861e-01
275000 9.662993e-21 -2.177436e-20 1.019046e-17 1.399775e+03
276000 5.977606e-22 -3.309281e-20 1.023040e-17 8.659124e+01
277000 2.004894e-22 -2.828902e-20 1.021672e-17 2.904277e+01
278000 1.374517e-21 -2.810763e-20 1.021498e-17 1.991117e+02
279000 6.481775e-23 -2.804659e-20 1.021337e-17 9.389461e+00
280000 1.783879e-22 -2.263309e-20 1.029755e-17 2.584117e+01
281000 1.856677e-21 -2.360372e-20 1.033825e-17 2.689571e+02
282000 3.714231e-21 -2.332441e-20 1.034039e-17 5.380414e+02
283000 8.207850e-23 -2.253760e-20 1.037755e-17 1.188984e+01
284000 3.936832e-21 -2.231579e-20 1.042231e-17 5.702871e+02
285000 3.872823e-21 -2.185938e-20 1.042346e-17 5.610149e+02
286000 2.563374e-21 -3.005905e-20 1.050597e-17 3.713288e+02
287000 2.708357e-21 -2.287155e-20 1.056189e-17 3.923310e+02
288000 9.730138e-22 -3.676905e-20 1.061526e-17 1.409502e+02
289000 1.059398e-21 -4.109908e-20 1.068711e-17 1.534638e+02
290000 2.555663e-21 -4.088102e-20 1.072184e-17 3.702119e+02
291000 1.006683e-21 -4.053605e-20 1.072047e-17 1.458275e+02
292000 2.236195e-22 -3.959552e-20 1.085551e-17 3.239339e+01
293000 2.039427e-21 -4.108996e-20 1.089910e-17 2.954302e+02
294000 1.250077e-20 -4.053560e-20 1.094140e-17 1.810855e+03
295000 7.801811e-22 -4.039654e-20 1.092405e-17 1.130166e+02
296000 1.451509e-20 -4.090057e-20 1.099502e-17 2.102647e+03
297000 4.478489e-21 -2.981241e-20 1.101467e-17 6.487513e+02
298000 8.303471e-21 -1.386605e-20 1.111444e-17 1.202836e+03
299000 2.298553e-22 -2.471676e-20 1.113551e-17 3.329670e+01
300000 8.905752e-22 -1.872382e-20 1.122217e-17 1.290082e+02
301000 1.566628e-21 -2.801610e-20 1.130649e-17 2.269408e+02
302000 5.144695e-21 -2.803095e-20 1.130981e-17 7.452575e+02
303000 1.158323e-21 -3.141038e-20 1.146485e-17 1.677940e+02
304000 5.694674e-24 -3.176191e-20 1.146372e-17 8.249271e-01
305000 1.098177e-21 -3.183612e-20 1.146842e-17 1.590813e+02
306000 9.205327e-24 -3.192987e-20 1.147274e-17 1.333478e+00
307000 9.693690e-22 -4.083842e-20 1.152018e-17 1.404222e+02
308000 5.971512e-23 -4.065315e-20 1.157433e-17 8.650297e+00
309000 4.982938e-22 -4.096074e-20 1.162292e-17 7.218255e+01
310000 1.779682e-21 -4.021211e-20 1.164802e-17 2.578036e+02
311000 1.983559e-20 -3.399391e-20 1.172427e-17 2.873372e+03
312000 8.782719e-22 -3.944097e-20 1.174184e-17 1.272260e+02
313000 8.861655e-22 -3.987911e-20 1.178511e-17 1.283694e+02
314000 1.772455e-21 -3.780442e-20 1.181627e-17 2.567568e+02
315000 3.799187e-22 -3.801412e-20 1.181734e-17 5.503480e+01
316000 6.799462e-22 -3.790199e-20 1.189481e-17 9.849661e+01
317000 2.940402e-21 -3.784216e-20 1.189698e-17 4.259449e+02
318000 2.611975e-22 -3.807664e-20 1.189995e-17 3.783692e+01
319000 8.229129e-21 -4.007042e-20 1.198195e-17 1.192067e+03
320000 1.887685e-21 -4.026828e-20 1.197174e-17 2.734489e+02
321000 1.752054e-23 -3.556995e-20 1.205558e-17 2.538015e+00
322000 1.052028e-21 -3.543586e-20 1.205644e-17 1.523962e+02
323000 3.595573e-21 -4.079188e-20 1.209263e-17 5.208525e+02
324000 7.195450e-22 -4.068011e-20 1.214753e-17 1.042329e+02
325000 9.874460e-22 -4.007153e-20 1.215047e-17 1.430409e+02
326000 1.170921e-21 -3.867014e-20 1.222446e-17 1.696189e+02
327000 1.465140e-21 -3.850908e-20 1.222418e-17 2.122393e+02
328000 2.547729e-21 -3.879995e-20 1.222601e-17 3.690626e+02
329000 1.053786e-20 -3.959363e-20 1.223367e-17 1.526508e+03
330000 3.644340e-22 -3.968622e-20 1.222507e-17 5.279170e+01
331000 2.124712e-20 -3.553244e-20 1.223643e-17 3.077845e+03
332000 5.414495e-21 -3.559980e-20 1.222248e-17 7.843405e+02
333000 8.600983e-24 -4.080124e-20 1.238217e-17 1.245933e+00
334000 2.853377e-21 -4.106566e-20 1.238274e-17 4.133384e+02
335000 1.264389e-22 -3.868795e-20 1.246327e-17 1.831587e+01
336000 3.467146e-23 -4.029831e-20 1.246209e-17 5.022488e+00
337000 1.010564e-21 -3.843367e-20 1.250258e-17 1.463897e+02
338000 3.988801e-22 -4.082940e-20 1.249604e-17 5.778153e+01
339000 8.575443e-22 -4.086898e-20 1.250143e-17 1.242234e+02
340000 1.830768e-22 -4.082459e-20 1.249556e-17 2.652040e+01
341000 7.688430e-21 -3.866452e-20 1.264887e-17 1.113741e+03
342000 1.877396e-21 -3.860444e-20 1.267998e-17 2.719584e+02
343000 1.725877e-21 -3.838173e-20 1.266524e-17 2.500095e+02
344000 4.787990e-21 -3.929881e-20 1.282508e-17 6.935854e+02
345000 1.171821e-20 -3.130337e-20 1.283342e-17 1.697492e+03
346000 1.081741e-22 -3.098269e-20 1.281720e-17 1.567003e+01
347000 2.643531e-21 -3.917035e-20 1.286361e-17 3.829403e+02
348000 4.435484e-21 -3.910887e-20 1.286608e-17 6.425217e+02
349000 4.300623e-22 -3.969542e-20 1.291828e-17 6.229857e+01
350000 2.996765e-22 -3.948396e-20 1.291286e-17 4.341095e+01
351000 1.872378e-21 -3.930740e-20 1.291109e-17 2.712316e+02
352000 1.817560e-21 -3.947359e-20 1.291414e-17 2.632906e+02
353000 2.724037e-21 -3.948045e-20 1.291521e-17 3.946024e+02
354000 2.318236e-23 -4.085003e-20 1.293941e-17 3.358183e+00
355000 4.581067e-21 -2.296393e-20 1.298199e-17 6.636107e+02
356000 5.655599e-21 -1.769700e-20 1.302881e-17 8.192667e+02
357000 2.181280e-22 -3.457034e-20 1.312288e-17 3.159789e+01
358000 2.575841e-21 -3.995559e-20 1.317172e-17 3.731349e+02
359000 1.818886e-22 -4.097493e-20 1.319157e-17 2.634827e+01
360000 3.321122e-21 -3.974262e-20 1.325213e-17 4.810958e+02
361000 5.480603e-21 -4.079965e-20 1.332269e-17 7.939169e+02
362000 2.185712e-21 -4.079325e-20 1.331996e-17 3.166209e+02
363000 9.634388e-21 -4.092354e-20 1.332601e-17 1.395632e+03
364000 3.936954e-22 -3.515568e-20 1.331542e-17 5.703048e+01
365000 5.213962e-21 -3.043270e-20 1.335695e-17 7.552914e+02
366000 3.046265e-21 -2.934013e-20 1.340362e-17 4.412802e+02
367000 3.850903e-21 -3.374285e-20 1.339666e-17 5.578395e+02
368000 3.408754e-22 -3.322602e-20 1.339694e-17 4.937901e+01
369000 2.180680e-21 -1.498380e-20 1.342720e-17 3.158920e+02
370000 4.499352e-21 -7.442141e-21 1.351706e-17 6.517735e+02
371000 1.936705e-23 -1.519562e-20 1.350805e-17 2.805499e+00
372000 6.003576e-22 -2.591719e-20 1.362168e-17 8.696745e+01
373000 1.348485e-20 -2.455078e-20 1.364743e-17 1.953408e+03
374000 1.342763e-21 -4.081271e-20 1.367779e-17 1.945118e+02
375000 3.429122e-22 -4.107840e-20 1.370241e-17 4.967406e+01
376000 4.112099e-23 -4.109751e-20 1.376248e-17 5.956762e+00
377000 5.787200e-21 -4.109907e-20 1.376179e-17 8.383304e+02
378000 7.134881e-21 -4.106821e-20 1.380632e-17 1.033555e+03
379000 4.156987e-22 -4.060493e-20 1.384252e-17 6.021787e+01
380000 1.383624e-20 -3.807270e-20 1.396182e-17 2.004309e+03
381000 2.894407e-21 -3.802288e-20 1.395113e-17 4.192821e+02
382000 2.383025e-21 -2.579021e-20 1.402501e-17 3.452036e+02
383000 7.409235e-21 -2.567005e-20 1.403194e-17 1.073297e+03
384000 1.321012e-21 -2.590797e-20 1.402249e-17 1.913611e+02
385000 7.664223e-22 -2.636816e-20 1.402224e-17 1.110235e+02
386000 3.767052e-22 -2.371016e-20 1.407059e-17 5.456930e+01
387000 1.422076e-21 -2.381749e-20 1.407105e-17 2.060011e+02
