FX FY FZ 
-2.981908e-10 0.000000e+00 0.000000e+00
-2.602799e-10 0.000000e+00 0.000000e+00
-1.080540e-10 0.000000e+00 0.000000e+00
-8.686742e-11 0.000000e+00 0.000000e+00
-9.112455e-11 0.000000e+00 0.000000e+00
-9.154725e-11 0.000000e+00 0.000000e+00
-2.645541e-10 0.000000e+00 0.000000e+00
2.233649e-10 0.000000e+00 0.000000e+00
7.962359e-12 0.000000e+00 0.000000e+00
-2.614023e-10 0.000000e+00 0.000000e+00
-1.098536e-10 0.000000e+00 0.000000e+00
3.721360e-12 0.000000e+00 0.000000e+00
1.727068e-11 0.000000e+00 0.000000e+00
8.346622e-11 0.000000e+00 0.000000e+00
4.363435e-10 0.000000e+00 0.000000e+00
4.377119e-10 0.000000e+00 0.000000e+00
1.370480e-10 0.000000e+00 0.000000e+00
2.933767e-10 0.000000e+00 0.000000e+00
-6.189688e-10 0.000000e+00 0.000000e+00
-6.090884e-10 0.000000e+00 0.000000e+00
-6.154787e-10 0.000000e+00 0.000000e+00
-6.066474e-10 0.000000e+00 0.000000e+00
-6.128318e-10 0.000000e+00 0.000000e+00
-6.310497e-10 0.000000e+00 0.000000e+00
-6.120611e-10 0.000000e+00 0.000000e+00
-5.783169e-10 0.000000e+00 0.000000e+00
-5.987888e-10 0.000000e+00 0.000000e+00
-5.911055e-10 0.000000e+00 0.000000e+00
-5.304705e-10 0.000000e+00 0.000000e+00
-6.000297e-10 0.000000e+00 0.000000e+00
-5.856272e-10 0.000000e+00 0.000000e+00
-5.295456e-10 0.000000e+00 0.000000e+00
-4.816778e-10 0.000000e+00 0.000000e+00
-4.771859e-10 0.000000e+00 0.000000e+00
-1.388064e-10 0.000000e+00 0.000000e+00
-1.501225e-10 0.000000e+00 0.000000e+00
-7.384522e-11 0.000000e+00 0.000000e+00
-4.120627e-10 0.000000e+00 0.000000e+00
-4.634311e-10 0.000000e+00 0.000000e+00
-3.280531e-10 0.000000e+00 0.000000e+00
-6.250737e-10 0.000000e+00 0.000000e+00
-5.687944e-10 0.000000e+00 0.000000e+00
-5.675226e-10 0.000000e+00 0.000000e+00
-5.537872e-10 0.000000e+00 0.000000e+00
-5.624787e-10 0.000000e+00 0.000000e+00
-6.072402e-10 0.000000e+00 0.000000e+00
-2.629644e-10 0.000000e+00 0.000000e+00
-3.387674e-10 0.000000e+00 0.000000e+00
-3.415230e-10 0.000000e+00 0.000000e+00
-4.331783e-10 0.000000e+00 0.000000e+00
-4.292746e-10 0.000000e+00 0.000000e+00
-3.487812e-10 0.000000e+00 0.000000e+00
-5.924843e-10 0.000000e+00 0.000000e+00
-6.091315e-10 0.000000e+00 0.000000e+00
-6.325988e-10 0.000000e+00 0.000000e+00
-6.100420e-10 0.000000e+00 0.000000e+00
-6.118073e-10 0.000000e+00 0.000000e+00
-6.118815e-10 0.000000e+00 0.000000e+00
-6.271073e-10 0.000000e+00 0.000000e+00
-6.250552e-10 0.000000e+00 0.000000e+00
-4.436047e-10 0.000000e+00 0.000000e+00
-5.826573e-10 0.000000e+00 0.000000e+00
1.296600e-12 0.000000e+00 0.000000e+00
-4.047420e-11 0.000000e+00 0.000000e+00
-1.176468e-10 0.000000e+00 0.000000e+00
-1.232615e-10 0.000000e+00 0.000000e+00
-9.989738e-11 0.000000e+00 0.000000e+00
-2.757961e-10 0.000000e+00 0.000000e+00
-3.888573e-10 0.000000e+00 0.000000e+00
-4.768851e-10 0.000000e+00 0.000000e+00
-4.765457e-10 0.000000e+00 0.000000e+00
-5.234941e-10 0.000000e+00 0.000000e+00
-1.588956e-10 0.000000e+00 0.000000e+00
-1.507318e-10 0.000000e+00 0.000000e+00
-1.368316e-10 0.000000e+00 0.000000e+00
-1.715478e-10 0.000000e+00 0.000000e+00
-2.920582e-10 0.000000e+00 0.000000e+00
-2.675450e-10 0.000000e+00 0.000000e+00
-4.536119e-10 0.000000e+00 0.000000e+00
-4.111225e-10 0.000000e+00 0.000000e+00
-4.325722e-10 0.000000e+00 0.000000e+00
-2.174053e-10 0.000000e+00 0.000000e+00
-3.606921e-10 0.000000e+00 0.000000e+00
-4.223281e-10 0.000000e+00 0.000000e+00
-4.100205e-10 0.000000e+00 0.000000e+00
-3.698651e-10 0.000000e+00 0.000000e+00
-3.864786e-10 0.000000e+00 0.000000e+00
-2.126097e-10 0.000000e+00 0.000000e+00
-1.642390e-10 0.000000e+00 0.000000e+00
6.307119e-10 0.000000e+00 0.000000e+00
6.096493e-10 0.000000e+00 0.000000e+00
6.226555e-10 0.000000e+00 0.000000e+00
5.817126e-10 0.000000e+00 0.000000e+00
4.724163e-10 0.000000e+00 0.000000e+00
5.807967e-10 0.000000e+00 0.000000e+00
5.028436e-10 0.000000e+00 0.000000e+00
5.228022e-10 0.000000e+00 0.000000e+00
4.941576e-10 0.000000e+00 0.000000e+00
4.968769e-10 0.000000e+00 0.000000e+00
5.174726e-10 0.000000e+00 0.000000e+00
3.808107e-10 0.000000e+00 0.000000e+00
3.990242e-10 0.000000e+00 0.000000e+00
4.227805e-10 0.000000e+00 0.000000e+00
4.731960e-10 0.000000e+00 0.000000e+00
4.322448e-10 0.000000e+00 0.000000e+00
-2.318113e-10 0.000000e+00 0.000000e+00
-3.009718e-10 0.000000e+00 0.000000e+00
-3.347826e-10 0.000000e+00 0.000000e+00
-3.942986e-10 0.000000e+00 0.000000e+00
-3.755886e-10 0.000000e+00 0.000000e+00
-5.418008e-10 0.000000e+00 0.000000e+00
-5.186371e-10 0.000000e+00 0.000000e+00
-5.481408e-10 0.000000e+00 0.000000e+00
-4.780411e-10 0.000000e+00 0.000000e+00
-6.239428e-10 0.000000e+00 0.000000e+00
-6.249237e-10 0.000000e+00 0.000000e+00
-6.310347e-10 0.000000e+00 0.000000e+00
-6.308199e-10 0.000000e+00 0.000000e+00
-6.320024e-10 0.000000e+00 0.000000e+00
-6.322339e-10 0.000000e+00 0.000000e+00
-5.907950e-10 0.000000e+00 0.000000e+00
-5.885357e-10 0.000000e+00 0.000000e+00
-5.959194e-10 0.000000e+00 0.000000e+00
-5.899967e-10 0.000000e+00 0.000000e+00
-5.885108e-10 0.000000e+00 0.000000e+00
-5.893724e-10 0.000000e+00 0.000000e+00
-5.866040e-10 0.000000e+00 0.000000e+00
-6.000258e-10 0.000000e+00 0.000000e+00
-5.884293e-10 0.000000e+00 0.000000e+00
-5.876553e-10 0.000000e+00 0.000000e+00
-6.233805e-10 0.000000e+00 0.000000e+00
-6.300616e-10 0.000000e+00 0.000000e+00
-6.238412e-10 0.000000e+00 0.000000e+00
-6.205676e-10 0.000000e+00 0.000000e+00
-6.235640e-10 0.000000e+00 0.000000e+00
-6.224104e-10 0.000000e+00 0.000000e+00
-6.235756e-10 0.000000e+00 0.000000e+00
-6.208839e-10 0.000000e+00 0.000000e+00
-6.152014e-10 0.000000e+00 0.000000e+00
-6.206938e-10 0.000000e+00 0.000000e+00
-5.925764e-10 0.000000e+00 0.000000e+00
-6.327509e-10 0.000000e+00 0.000000e+00
-6.165833e-10 0.000000e+00 0.000000e+00
-6.152347e-10 0.000000e+00 0.000000e+00
-6.137028e-10 0.000000e+00 0.000000e+00
-6.174244e-10 0.000000e+00 0.000000e+00
-4.445549e-10 0.000000e+00 0.000000e+00
-5.587208e-10 0.000000e+00 0.000000e+00
-5.776800e-10 0.000000e+00 0.000000e+00
-4.637801e-10 0.000000e+00 0.000000e+00
-4.905105e-10 0.000000e+00 0.000000e+00
-5.039607e-10 0.000000e+00 0.000000e+00
-4.893482e-10 0.000000e+00 0.000000e+00
-4.447921e-10 0.000000e+00 0.000000e+00
5.665203e-10 0.000000e+00 0.000000e+00
5.063494e-10 0.000000e+00 0.000000e+00
3.641397e-10 0.000000e+00 0.000000e+00
3.911880e-10 0.000000e+00 0.000000e+00
3.655670e-10 0.000000e+00 0.000000e+00
4.948530e-10 0.000000e+00 0.000000e+00
5.839748e-10 0.000000e+00 0.000000e+00
1.623838e-10 0.000000e+00 0.000000e+00
2.246767e-10 0.000000e+00 0.000000e+00
-9.383945e-11 0.000000e+00 0.000000e+00
-2.511871e-11 0.000000e+00 0.000000e+00
8.516624e-11 0.000000e+00 0.000000e+00
1.505290e-10 0.000000e+00 0.000000e+00
1.529466e-10 0.000000e+00 0.000000e+00
1.853000e-11 0.000000e+00 0.000000e+00
-5.228780e-11 0.000000e+00 0.000000e+00
-5.236275e-11 0.000000e+00 0.000000e+00
3.012865e-11 0.000000e+00 0.000000e+00
1.076313e-11 0.000000e+00 0.000000e+00
1.057496e-11 0.000000e+00 0.000000e+00
8.600042e-11 0.000000e+00 0.000000e+00
1.743917e-10 0.000000e+00 0.000000e+00
-6.323637e-12 0.000000e+00 0.000000e+00
3.946955e-10 0.000000e+00 0.000000e+00
3.930838e-10 0.000000e+00 0.000000e+00
3.042059e-10 0.000000e+00 0.000000e+00
3.429773e-10 0.000000e+00 0.000000e+00
2.537089e-10 0.000000e+00 0.000000e+00
2.064724e-10 0.000000e+00 0.000000e+00
1.988926e-10 0.000000e+00 0.000000e+00
-2.923397e-10 0.000000e+00 0.000000e+00
-2.793932e-10 0.000000e+00 0.000000e+00
-3.281473e-10 0.000000e+00 0.000000e+00
-8.420835e-11 0.000000e+00 0.000000e+00
-8.582332e-11 0.000000e+00 0.000000e+00
-7.304468e-11 0.000000e+00 0.000000e+00
-2.014090e-11 0.000000e+00 0.000000e+00
5.272635e-10 0.000000e+00 0.000000e+00
4.885422e-10 0.000000e+00 0.000000e+00
4.611225e-10 0.000000e+00 0.000000e+00
4.759195e-10 0.000000e+00 0.000000e+00
4.851166e-10 0.000000e+00 0.000000e+00
5.047773e-10 0.000000e+00 0.000000e+00
4.786355e-10 0.000000e+00 0.000000e+00
4.227325e-10 0.000000e+00 0.000000e+00
4.763880e-10 0.000000e+00 0.000000e+00
4.782969e-10 0.000000e+00 0.000000e+00
4.827146e-10 0.000000e+00 0.000000e+00
5.069463e-10 0.000000e+00 0.000000e+00
3.797758e-10 0.000000e+00 0.000000e+00
-2.515746e-11 0.000000e+00 0.000000e+00
3.585182e-10 0.000000e+00 0.000000e+00
3.185399e-10 0.000000e+00 0.000000e+00
3.152472e-10 0.000000e+00 0.000000e+00
3.633461e-10 0.000000e+00 0.000000e+00
3.443864e-10 0.000000e+00 0.000000e+00
4.632907e-10 0.000000e+00 0.000000e+00
5.288177e-10 0.000000e+00 0.000000e+00
2.431959e-10 0.000000e+00 0.000000e+00
3.983825e-10 0.000000e+00 0.000000e+00
3.533345e-10 0.000000e+00 0.000000e+00
3.368405e-10 0.000000e+00 0.000000e+00
1.003473e-10 0.000000e+00 0.000000e+00
1.924785e-10 0.000000e+00 0.000000e+00
-1.426875e-10 0.000000e+00 0.000000e+00
-5.660868e-10 0.000000e+00 0.000000e+00
-2.010541e-10 0.000000e+00 0.000000e+00
-4.604005e-11 0.000000e+00 0.000000e+00
-1.373877e-09 0.000000e+00 0.000000e+00
-1.871421e-09 0.000000e+00 0.000000e+00
-1.389216e-09 0.000000e+00 0.000000e+00
-1.343357e-09 0.000000e+00 0.000000e+00
-8.332523e-10 0.000000e+00 0.000000e+00
-1.097321e-09 0.000000e+00 0.000000e+00
-1.184530e-09 0.000000e+00 0.000000e+00
-1.222257e-09 0.000000e+00 0.000000e+00
-9.470367e-10 0.000000e+00 0.000000e+00
5.338284e-10 0.000000e+00 0.000000e+00
4.815600e-10 0.000000e+00 0.000000e+00
4.883691e-10 0.000000e+00 0.000000e+00
3.964231e-10 0.000000e+00 0.000000e+00
4.176277e-10 0.000000e+00 0.000000e+00
4.410344e-10 0.000000e+00 0.000000e+00
3.334454e-10 0.000000e+00 0.000000e+00
9.431555e-11 0.000000e+00 0.000000e+00
2.217943e-10 0.000000e+00 0.000000e+00
3.641434e-11 0.000000e+00 0.000000e+00
6.150905e-11 0.000000e+00 0.000000e+00
2.114813e-10 0.000000e+00 0.000000e+00
1.127369e-10 0.000000e+00 0.000000e+00
1.953666e-10 0.000000e+00 0.000000e+00
2.434727e-10 0.000000e+00 0.000000e+00
-1.336557e-10 0.000000e+00 0.000000e+00
-3.482745e-10 0.000000e+00 0.000000e+00
-1.324387e-10 0.000000e+00 0.000000e+00
-2.285999e-09 0.000000e+00 0.000000e+00
5.439851e-10 0.000000e+00 0.000000e+00
6.243451e-10 0.000000e+00 0.000000e+00
6.313704e-10 0.000000e+00 0.000000e+00
6.309611e-10 0.000000e+00 0.000000e+00
6.326185e-10 0.000000e+00 0.000000e+00
6.270636e-10 0.000000e+00 0.000000e+00
6.147044e-10 0.000000e+00 0.000000e+00
6.323096e-10 0.000000e+00 0.000000e+00
6.034569e-10 0.000000e+00 0.000000e+00
6.061238e-10 0.000000e+00 0.000000e+00
6.030146e-10 0.000000e+00 0.000000e+00
4.846960e-10 0.000000e+00 0.000000e+00
4.753590e-10 0.000000e+00 0.000000e+00
4.398410e-10 0.000000e+00 0.000000e+00
6.252158e-10 0.000000e+00 0.000000e+00
6.289678e-10 0.000000e+00 0.000000e+00
6.043046e-10 0.000000e+00 0.000000e+00
6.110796e-10 0.000000e+00 0.000000e+00
5.238201e-10 0.000000e+00 0.000000e+00
3.339614e-10 0.000000e+00 0.000000e+00
1.536912e-10 0.000000e+00 0.000000e+00
1.486679e-10 0.000000e+00 0.000000e+00
1.450318e-11 0.000000e+00 0.000000e+00
1.621723e-10 0.000000e+00 0.000000e+00
-1.964198e-10 0.000000e+00 0.000000e+00
1.446162e-10 0.000000e+00 0.000000e+00
4.974511e-10 0.000000e+00 0.000000e+00
5.567678e-10 0.000000e+00 0.000000e+00
5.736067e-10 0.000000e+00 0.000000e+00
5.728095e-10 0.000000e+00 0.000000e+00
6.080588e-11 0.000000e+00 0.000000e+00
3.143816e-11 0.000000e+00 0.000000e+00
-1.430581e-10 0.000000e+00 0.000000e+00
-3.451042e-10 0.000000e+00 0.000000e+00
-2.871400e-10 0.000000e+00 0.000000e+00
-6.107789e-10 0.000000e+00 0.000000e+00
-6.417089e-10 0.000000e+00 0.000000e+00
-6.519490e-10 0.000000e+00 0.000000e+00
-6.368105e-10 0.000000e+00 0.000000e+00
-7.289680e-10 0.000000e+00 0.000000e+00
-4.942479e-10 0.000000e+00 0.000000e+00
-4.762360e-10 0.000000e+00 0.000000e+00
-5.039876e-10 0.000000e+00 0.000000e+00
-3.470366e-10 0.000000e+00 0.000000e+00
-3.279051e-10 0.000000e+00 0.000000e+00
-2.751565e-10 0.000000e+00 0.000000e+00
-1.625615e-09 0.000000e+00 0.000000e+00
-1.443958e-09 0.000000e+00 0.000000e+00
-1.652078e-09 0.000000e+00 0.000000e+00
-1.376043e-09 0.000000e+00 0.000000e+00
-9.325078e-10 0.000000e+00 0.000000e+00
-9.425407e-10 0.000000e+00 0.000000e+00
-1.598045e-09 0.000000e+00 0.000000e+00
-1.613207e-09 0.000000e+00 0.000000e+00
-1.635805e-09 0.000000e+00 0.000000e+00
-1.056433e-09 0.000000e+00 0.000000e+00
-1.813047e-09 0.000000e+00 0.000000e+00
-1.067131e-09 0.000000e+00 0.000000e+00
-8.543776e-10 0.000000e+00 0.000000e+00
-1.301726e-09 0.000000e+00 0.000000e+00
-2.284278e-09 0.000000e+00 0.000000e+00
-1.781154e-09 0.000000e+00 0.000000e+00
-1.754565e-09 0.000000e+00 0.000000e+00
-2.893040e-09 0.000000e+00 0.000000e+00
-2.613443e-09 0.000000e+00 0.000000e+00
-2.625787e-09 0.000000e+00 0.000000e+00
-2.558901e-09 0.000000e+00 0.000000e+00
-3.235537e-09 0.000000e+00 0.000000e+00
-2.663608e-09 0.000000e+00 0.000000e+00
-3.119014e-09 0.000000e+00 0.000000e+00
-2.899859e-09 0.000000e+00 0.000000e+00
-2.705137e-09 0.000000e+00 0.000000e+00
-3.047249e-09 0.000000e+00 0.000000e+00
-2.843062e-09 0.000000e+00 0.000000e+00
-2.885409e-09 0.000000e+00 0.000000e+00
-2.815669e-09 0.000000e+00 0.000000e+00
1.240719e-10 0.000000e+00 0.000000e+00
-1.431279e-10 0.000000e+00 0.000000e+00
5.453399e-11 0.000000e+00 0.000000e+00
1.175229e-10 0.000000e+00 0.000000e+00
-3.764228e-10 0.000000e+00 0.000000e+00
-1.372389e-09 0.000000e+00 0.000000e+00
-1.343531e-09 0.000000e+00 0.000000e+00
-1.385235e-09 0.000000e+00 0.000000e+00
-1.354758e-10 0.000000e+00 0.000000e+00
-2.011361e-10 0.000000e+00 0.000000e+00
-2.828837e-10 0.000000e+00 0.000000e+00
6.304234e-10 0.000000e+00 0.000000e+00
6.321184e-10 0.000000e+00 0.000000e+00
4.482758e-10 0.000000e+00 0.000000e+00
2.849107e-10 0.000000e+00 0.000000e+00
3.120208e-10 0.000000e+00 0.000000e+00
3.612680e-10 0.000000e+00 0.000000e+00
3.571979e-10 0.000000e+00 0.000000e+00
3.608183e-10 0.000000e+00 0.000000e+00
3.839348e-10 0.000000e+00 0.000000e+00
3.760335e-10 0.000000e+00 0.000000e+00
3.803599e-10 0.000000e+00 0.000000e+00
4.610581e-10 0.000000e+00 0.000000e+00
4.828597e-10 0.000000e+00 0.000000e+00
4.527253e-10 0.000000e+00 0.000000e+00
4.434038e-10 0.000000e+00 0.000000e+00
1.429096e-10 0.000000e+00 0.000000e+00
-4.442174e-11 0.000000e+00 0.000000e+00
-4.502815e-11 0.000000e+00 0.000000e+00
-5.068650e-11 0.000000e+00 0.000000e+00
-1.605655e-10 0.000000e+00 0.000000e+00
-1.050887e-09 0.000000e+00 0.000000e+00
-1.041191e-09 0.000000e+00 0.000000e+00
-3.961301e-10 0.000000e+00 0.000000e+00
-6.475180e-10 0.000000e+00 0.000000e+00
-6.233326e-10 0.000000e+00 0.000000e+00
-6.600359e-10 0.000000e+00 0.000000e+00
-7.182510e-10 0.000000e+00 0.000000e+00
-7.329596e-10 0.000000e+00 0.000000e+00
-6.158861e-10 0.000000e+00 0.000000e+00
-6.379392e-10 0.000000e+00 0.000000e+00
-7.262425e-10 0.000000e+00 0.000000e+00
-7.104777e-10 0.000000e+00 0.000000e+00
-6.585308e-10 0.000000e+00 0.000000e+00
-5.084026e-10 0.000000e+00 0.000000e+00
-9.495158e-10 0.000000e+00 0.000000e+00
-1.005522e-09 0.000000e+00 0.000000e+00
-5.366104e-10 0.000000e+00 0.000000e+00
-5.142644e-10 0.000000e+00 0.000000e+00
-9.932627e-10 0.000000e+00 0.000000e+00
-1.029966e-09 0.000000e+00 0.000000e+00
-1.710995e-09 0.000000e+00 0.000000e+00
-1.982087e-09 0.000000e+00 0.000000e+00
-2.057429e-09 0.000000e+00 0.000000e+00
-2.189557e-09 0.000000e+00 0.000000e+00
-2.196876e-09 0.000000e+00 0.000000e+00
-2.007226e-09 0.000000e+00 0.000000e+00
-1.909826e-09 0.000000e+00 0.000000e+00
-2.064389e-09 0.000000e+00 0.000000e+00
-2.142415e-09 0.000000e+00 0.000000e+00
-1.647628e-09 0.000000e+00 0.000000e+00
6.010182e-10 0.000000e+00 0.000000e+00
6.016080e-10 0.000000e+00 0.000000e+00
4.187235e-10 0.000000e+00 0.000000e+00
4.719128e-10 0.000000e+00 0.000000e+00
3.300605e-10 0.000000e+00 0.000000e+00
6.352413e-11 0.000000e+00 0.000000e+00
3.507697e-10 0.000000e+00 0.000000e+00
4.572002e-10 0.000000e+00 0.000000e+00
6.302436e-10 0.000000e+00 0.000000e+00
6.316205e-10 0.000000e+00 0.000000e+00
6.249057e-10 0.000000e+00 0.000000e+00
6.255582e-10 0.000000e+00 0.000000e+00
6.247735e-10 0.000000e+00 0.000000e+00
6.254020e-10 0.000000e+00 0.000000e+00
6.258443e-10 0.000000e+00 0.000000e+00
6.313614e-10 0.000000e+00 0.000000e+00
6.112163e-10 0.000000e+00 0.000000e+00
6.105482e-10 0.000000e+00 0.000000e+00
6.204548e-10 0.000000e+00 0.000000e+00
6.309133e-10 0.000000e+00 0.000000e+00
6.311649e-10 0.000000e+00 0.000000e+00
6.294484e-10 0.000000e+00 0.000000e+00
5.638093e-10 0.000000e+00 0.000000e+00
5.911401e-10 0.000000e+00 0.000000e+00
5.536645e-10 0.000000e+00 0.000000e+00
5.684842e-10 0.000000e+00 0.000000e+00
5.905253e-10 0.000000e+00 0.000000e+00
5.740069e-10 0.000000e+00 0.000000e+00
5.777635e-10 0.000000e+00 0.000000e+00
5.794769e-10 0.000000e+00 0.000000e+00
5.731388e-10 0.000000e+00 0.000000e+00
5.774724e-10 0.000000e+00 0.000000e+00
3.746645e-10 0.000000e+00 0.000000e+00
5.053678e-10 0.000000e+00 0.000000e+00
3.955029e-10 0.000000e+00 0.000000e+00
5.771510e-10 0.000000e+00 0.000000e+00
5.657323e-10 0.000000e+00 0.000000e+00
5.738048e-10 0.000000e+00 0.000000e+00
5.421628e-10 0.000000e+00 0.000000e+00
4.571453e-10 0.000000e+00 0.000000e+00
4.571090e-10 0.000000e+00 0.000000e+00
2.334561e-10 0.000000e+00 0.000000e+00
2.213947e-10 0.000000e+00 0.000000e+00
2.228951e-10 0.000000e+00 0.000000e+00
2.277306e-10 0.000000e+00 0.000000e+00
1.413545e-10 0.000000e+00 0.000000e+00
8.114000e-11 0.000000e+00 0.000000e+00
8.095107e-11 0.000000e+00 0.000000e+00
1.557421e-10 0.000000e+00 0.000000e+00
2.044829e-10 0.000000e+00 0.000000e+00
2.079618e-10 0.000000e+00 0.000000e+00
4.042201e-10 0.000000e+00 0.000000e+00
4.027839e-10 0.000000e+00 0.000000e+00
4.013518e-10 0.000000e+00 0.000000e+00
4.043414e-10 0.000000e+00 0.000000e+00
3.982003e-10 0.000000e+00 0.000000e+00
7.405608e-11 0.000000e+00 0.000000e+00
9.219221e-11 0.000000e+00 0.000000e+00
7.879241e-11 0.000000e+00 0.000000e+00
-2.933673e-10 0.000000e+00 0.000000e+00
-1.818308e-10 0.000000e+00 0.000000e+00
-3.667861e-10 0.000000e+00 0.000000e+00
-3.591177e-10 0.000000e+00 0.000000e+00
-3.327625e-10 0.000000e+00 0.000000e+00
-3.358692e-10 0.000000e+00 0.000000e+00
-5.014873e-11 0.000000e+00 0.000000e+00
-5.401312e-11 0.000000e+00 0.000000e+00
-4.222194e-11 0.000000e+00 0.000000e+00
