pX pY pZ 
7.282547e-14 0.000000e+00 0.000000e+00
2.640112e-14 0.000000e+00 0.000000e+00
1.328114e-13 0.000000e+00 0.000000e+00
3.073341e-13 0.000000e+00 0.000000e+00
1.081702e-13 0.000000e+00 0.000000e+00
3.770975e-14 0.000000e+00 0.000000e+00
-6.335890e-15 0.000000e+00 0.000000e+00
-1.410983e-13 0.000000e+00 0.000000e+00
1.463723e-14 0.000000e+00 0.000000e+00
-2.086542e-13 0.000000e+00 0.000000e+00
4.002251e-14 0.000000e+00 0.000000e+00
1.059984e-13 0.000000e+00 0.000000e+00
2.072420e-14 0.000000e+00 0.000000e+00
-1.326332e-14 0.000000e+00 0.000000e+00
-6.616770e-15 0.000000e+00 0.000000e+00
5.427770e-14 0.000000e+00 0.000000e+00
-1.176680e-13 0.000000e+00 0.000000e+00
8.166229e-14 0.000000e+00 0.000000e+00
-2.984479e-13 0.000000e+00 0.000000e+00
1.569169e-13 0.000000e+00 0.000000e+00
-7.233404e-14 0.000000e+00 0.000000e+00
1.203748e-13 0.000000e+00 0.000000e+00
2.101008e-15 0.000000e+00 0.000000e+00
1.596112e-14 0.000000e+00 0.000000e+00
-3.360051e-14 0.000000e+00 0.000000e+00
-1.380543e-13 0.000000e+00 0.000000e+00
8.356643e-14 0.000000e+00 0.000000e+00
6.577425e-14 0.000000e+00 0.000000e+00
