pX pY pZ 
-6.622552e-13 0.000000e+00 0.000000e+00
-9.792207e-13 0.000000e+00 0.000000e+00
5.364184e-15 0.000000e+00 0.000000e+00
-3.139192e-12 0.000000e+00 0.000000e+00
2.320230e-12 0.000000e+00 0.000000e+00
-8.944593e-14 0.000000e+00 0.000000e+00
-6.780454e-14 0.000000e+00 0.000000e+00
-7.651387e-13 0.000000e+00 0.000000e+00
-1.212341e-12 0.000000e+00 0.000000e+00
-1.044120e-14 0.000000e+00 0.000000e+00
-2.126955e-12 0.000000e+00 0.000000e+00
2.248604e-13 0.000000e+00 0.000000e+00
-9.265103e-13 0.000000e+00 0.000000e+00
-5.769048e-13 0.000000e+00 0.000000e+00
1.506849e-13 0.000000e+00 0.000000e+00
-4.261131e-12 0.000000e+00 0.000000e+00
2.085388e-13 0.000000e+00 0.000000e+00
2.127381e-12 0.000000e+00 0.000000e+00
-2.591184e-13 0.000000e+00 0.000000e+00
-6.752267e-14 0.000000e+00 0.000000e+00
2.185702e-13 0.000000e+00 0.000000e+00
-4.607810e-12 0.000000e+00 0.000000e+00
2.912844e-13 0.000000e+00 0.000000e+00
-5.394209e-14 0.000000e+00 0.000000e+00
2.983278e-12 0.000000e+00 0.000000e+00
-2.284003e-13 0.000000e+00 0.000000e+00
-6.275694e-13 0.000000e+00 0.000000e+00
4.228630e-14 0.000000e+00 0.000000e+00
1.896186e-12 0.000000e+00 0.000000e+00
-5.160418e-13 0.000000e+00 0.000000e+00
1.634393e-13 0.000000e+00 0.000000e+00
1.325764e-12 0.000000e+00 0.000000e+00
-2.010487e-13 0.000000e+00 0.000000e+00
2.005785e-13 0.000000e+00 0.000000e+00
-4.677618e-14 0.000000e+00 0.000000e+00
1.116234e-13 0.000000e+00 0.000000e+00
5.950967e-14 0.000000e+00 0.000000e+00
3.467525e-12 0.000000e+00 0.000000e+00
2.194343e-12 0.000000e+00 0.000000e+00
-2.484665e-13 0.000000e+00 0.000000e+00
-1.229144e-12 0.000000e+00 0.000000e+00
-3.371130e-13 0.000000e+00 0.000000e+00
-1.271860e-14 0.000000e+00 0.000000e+00
1.048210e-13 0.000000e+00 0.000000e+00
2.233630e-13 0.000000e+00 0.000000e+00
2.002524e-13 0.000000e+00 0.000000e+00
8.638248e-14 0.000000e+00 0.000000e+00
1.219751e-13 0.000000e+00 0.000000e+00
9.268916e-15 0.000000e+00 0.000000e+00
-7.148283e-13 0.000000e+00 0.000000e+00
-2.576923e-12 0.000000e+00 0.000000e+00
1.562341e-12 0.000000e+00 0.000000e+00
2.440354e-13 0.000000e+00 0.000000e+00
-1.396338e-13 0.000000e+00 0.000000e+00
-1.534490e-13 0.000000e+00 0.000000e+00
4.550692e-14 0.000000e+00 0.000000e+00
-2.689962e-14 0.000000e+00 0.000000e+00
2.250983e-13 0.000000e+00 0.000000e+00
7.996889e-14 0.000000e+00 0.000000e+00
-1.314854e-12 0.000000e+00 0.000000e+00
-2.585966e-13 0.000000e+00 0.000000e+00
6.615282e-14 0.000000e+00 0.000000e+00
4.570605e-12 0.000000e+00 0.000000e+00
2.999102e-12 0.000000e+00 0.000000e+00
-1.234197e-12 0.000000e+00 0.000000e+00
1.059131e-13 0.000000e+00 0.000000e+00
-3.028263e-14 0.000000e+00 0.000000e+00
-5.140549e-14 0.000000e+00 0.000000e+00
-1.776051e-13 0.000000e+00 0.000000e+00
-1.368009e-12 0.000000e+00 0.000000e+00
