Step X Y Z 
640000 7.029145e-11 0.000000e+00 0.000000e+00
645000 1.347968e-10 0.000000e+00 0.000000e+00
650000 1.187214e-10 0.000000e+00 0.000000e+00
655000 1.210541e-10 0.000000e+00 0.000000e+00
660000 1.200084e-10 0.000000e+00 0.000000e+00
665000 1.176185e-10 0.000000e+00 0.000000e+00
670000 1.288141e-10 0.000000e+00 0.000000e+00
675000 1.259158e-10 0.000000e+00 0.000000e+00
680000 1.302901e-10 0.000000e+00 0.000000e+00
685000 1.315715e-10 0.000000e+00 0.000000e+00
690000 1.247161e-10 0.000000e+00 0.000000e+00
695000 2.018847e-11 0.000000e+00 0.000000e+00
700000 5.708371e-11 0.000000e+00 0.000000e+00
705000 8.637313e-11 0.000000e+00 0.000000e+00
710000 3.039027e-12 0.000000e+00 0.000000e+00
715000 9.204451e-12 0.000000e+00 0.000000e+00
720000 1.452378e-11 0.000000e+00 0.000000e+00
725000 -1.347742e-10 0.000000e+00 0.000000e+00
730000 -9.765714e-11 0.000000e+00 0.000000e+00
735000 -9.531534e-11 0.000000e+00 0.000000e+00
740000 -9.967431e-11 0.000000e+00 0.000000e+00
745000 -1.186179e-10 0.000000e+00 0.000000e+00
750000 -1.280539e-10 0.000000e+00 0.000000e+00
755000 -1.360917e-10 0.000000e+00 0.000000e+00
760000 -1.385127e-10 0.000000e+00 0.000000e+00
765000 -1.307118e-10 0.000000e+00 0.000000e+00
770000 -1.406786e-10 0.000000e+00 0.000000e+00
775000 -1.395243e-10 0.000000e+00 0.000000e+00
780000 -1.422523e-10 0.000000e+00 0.000000e+00
785000 -1.445649e-10 0.000000e+00 0.000000e+00
790000 -1.335816e-10 0.000000e+00 0.000000e+00
795000 -1.373439e-10 0.000000e+00 0.000000e+00
800000 -9.136306e-11 0.000000e+00 0.000000e+00
805000 -7.762691e-11 0.000000e+00 0.000000e+00
810000 -4.166257e-11 0.000000e+00 0.000000e+00
815000 -4.585498e-11 0.000000e+00 0.000000e+00
820000 -4.473848e-11 0.000000e+00 0.000000e+00
825000 -4.400323e-11 0.000000e+00 0.000000e+00
830000 -3.827844e-11 0.000000e+00 0.000000e+00
835000 -3.947561e-11 0.000000e+00 0.000000e+00
840000 -4.279462e-11 0.000000e+00 0.000000e+00
845000 -3.040854e-11 0.000000e+00 0.000000e+00
850000 -3.146342e-11 0.000000e+00 0.000000e+00
855000 -2.394834e-11 0.000000e+00 0.000000e+00
860000 -2.547805e-11 0.000000e+00 0.000000e+00
865000 -5.853103e-12 0.000000e+00 0.000000e+00
870000 -2.097466e-11 0.000000e+00 0.000000e+00
875000 -1.753406e-11 0.000000e+00 0.000000e+00
880000 -1.928075e-11 0.000000e+00 0.000000e+00
885000 -3.746918e-11 0.000000e+00 0.000000e+00
890000 -3.349233e-11 0.000000e+00 0.000000e+00
895000 -1.233881e-11 0.000000e+00 0.000000e+00
900000 -1.125300e-11 0.000000e+00 0.000000e+00
905000 -7.614420e-12 0.000000e+00 0.000000e+00
910000 2.349110e-11 0.000000e+00 0.000000e+00
915000 5.774310e-12 0.000000e+00 0.000000e+00
920000 1.217543e-11 0.000000e+00 0.000000e+00
925000 1.359876e-11 0.000000e+00 0.000000e+00
930000 -4.387258e-12 0.000000e+00 0.000000e+00
935000 -3.679286e-12 0.000000e+00 0.000000e+00
940000 7.115025e-13 0.000000e+00 0.000000e+00
945000 -1.043756e-12 0.000000e+00 0.000000e+00
950000 4.293428e-11 0.000000e+00 0.000000e+00
955000 2.873937e-11 0.000000e+00 0.000000e+00
960000 2.984619e-11 0.000000e+00 0.000000e+00
965000 4.915472e-11 0.000000e+00 0.000000e+00
970000 4.432771e-11 0.000000e+00 0.000000e+00
975000 3.881225e-11 0.000000e+00 0.000000e+00
980000 4.559042e-11 0.000000e+00 0.000000e+00
985000 1.577388e-11 0.000000e+00 0.000000e+00
990000 -8.912712e-11 0.000000e+00 0.000000e+00
995000 -1.231594e-10 0.000000e+00 0.000000e+00
