Step X Y Z 
208314 -1.051639e-10 0.000000e+00 0.000000e+00
208320 -1.090025e-10 0.000000e+00 0.000000e+00
209143 -1.303778e-10 0.000000e+00 0.000000e+00
211400 -1.111834e-10 0.000000e+00 0.000000e+00
212902 -1.075866e-10 0.000000e+00 0.000000e+00
213924 -1.129242e-10 0.000000e+00 0.000000e+00
217592 -1.100708e-10 0.000000e+00 0.000000e+00
218204 -9.775657e-11 0.000000e+00 0.000000e+00
218933 -9.914697e-11 0.000000e+00 0.000000e+00
219953 -9.685016e-11 0.000000e+00 0.000000e+00
220281 -8.428587e-11 0.000000e+00 0.000000e+00
220434 -8.338345e-11 0.000000e+00 0.000000e+00
220853 -7.078259e-11 0.000000e+00 0.000000e+00
222522 -7.999603e-11 0.000000e+00 0.000000e+00
222888 -7.919233e-11 0.000000e+00 0.000000e+00
223082 -6.272016e-11 0.000000e+00 0.000000e+00
224335 -6.663474e-11 0.000000e+00 0.000000e+00
225859 -7.455694e-11 0.000000e+00 0.000000e+00
226641 -7.347131e-11 0.000000e+00 0.000000e+00
228324 -6.046784e-11 0.000000e+00 0.000000e+00
228966 -6.452512e-11 0.000000e+00 0.000000e+00
229410 -6.566499e-11 0.000000e+00 0.000000e+00
229732 -5.890188e-11 0.000000e+00 0.000000e+00
231706 -5.646635e-11 0.000000e+00 0.000000e+00
231724 -6.495374e-11 0.000000e+00 0.000000e+00
231774 -1.048208e-10 0.000000e+00 0.000000e+00
232334 -1.135410e-10 0.000000e+00 0.000000e+00
237260 -1.175653e-10 0.000000e+00 0.000000e+00
238824 -1.341185e-10 0.000000e+00 0.000000e+00
239304 -1.230464e-10 0.000000e+00 0.000000e+00
239452 -1.190364e-10 0.000000e+00 0.000000e+00
239788 -1.237927e-10 0.000000e+00 0.000000e+00
241666 -1.146724e-10 0.000000e+00 0.000000e+00
242640 -1.206882e-10 0.000000e+00 0.000000e+00
245770 -1.088249e-10 0.000000e+00 0.000000e+00
246183 -1.121464e-10 0.000000e+00 0.000000e+00
247938 -1.104338e-10 0.000000e+00 0.000000e+00
248188 -1.096202e-10 0.000000e+00 0.000000e+00
248327 -1.113276e-10 0.000000e+00 0.000000e+00
248794 -1.215508e-10 0.000000e+00 0.000000e+00
252019 -1.267132e-10 0.000000e+00 0.000000e+00
256955 -1.172905e-10 0.000000e+00 0.000000e+00
256961 -1.207748e-10 0.000000e+00 0.000000e+00
257778 -1.286936e-10 0.000000e+00 0.000000e+00
258870 -1.314443e-10 0.000000e+00 0.000000e+00
259085 -1.295517e-10 0.000000e+00 0.000000e+00
259947 -1.278361e-10 0.000000e+00 0.000000e+00
260169 -1.413062e-10 0.000000e+00 0.000000e+00
260794 -1.466650e-10 0.000000e+00 0.000000e+00
260834 -1.441081e-10 0.000000e+00 0.000000e+00
261267 -1.322051e-10 0.000000e+00 0.000000e+00
262236 -1.357448e-10 0.000000e+00 0.000000e+00
262254 -1.343618e-10 0.000000e+00 0.000000e+00
263409 -1.384823e-10 0.000000e+00 0.000000e+00
263876 -1.399357e-10 0.000000e+00 0.000000e+00
265049 -1.362498e-10 0.000000e+00 0.000000e+00
265280 -1.371075e-10 0.000000e+00 0.000000e+00
266032 -1.257669e-10 0.000000e+00 0.000000e+00
267494 -1.239595e-10 0.000000e+00 0.000000e+00
268060 -1.225571e-10 0.000000e+00 0.000000e+00
268694 -1.332378e-10 0.000000e+00 0.000000e+00
268875 -1.332055e-10 0.000000e+00 0.000000e+00
269403 -1.126426e-10 0.000000e+00 0.000000e+00
269712 -1.058565e-10 0.000000e+00 0.000000e+00
270523 -1.078682e-10 0.000000e+00 0.000000e+00
271158 -1.064568e-10 0.000000e+00 0.000000e+00
272168 -6.878729e-11 0.000000e+00 0.000000e+00
273256 -7.636032e-11 0.000000e+00 0.000000e+00
274188 -7.243326e-11 0.000000e+00 0.000000e+00
274340 -7.008336e-11 0.000000e+00 0.000000e+00
275270 -7.134919e-11 0.000000e+00 0.000000e+00
275497 -9.030941e-11 0.000000e+00 0.000000e+00
276336 -8.953789e-11 0.000000e+00 0.000000e+00
276913 -8.544529e-11 0.000000e+00 0.000000e+00
279983 -8.863373e-11 0.000000e+00 0.000000e+00
281810 -8.704897e-11 0.000000e+00 0.000000e+00
284148 -8.774922e-11 0.000000e+00 0.000000e+00
286167 -7.559214e-11 0.000000e+00 0.000000e+00
286202 -7.996396e-11 0.000000e+00 0.000000e+00
288516 -1.016826e-10 0.000000e+00 0.000000e+00
289059 -1.029458e-10 0.000000e+00 0.000000e+00
289706 -9.463802e-11 0.000000e+00 0.000000e+00
290674 -9.277088e-11 0.000000e+00 0.000000e+00
290828 -9.600361e-11 0.000000e+00 0.000000e+00
293928 -1.001152e-10 0.000000e+00 0.000000e+00
294104 -1.035288e-10 0.000000e+00 0.000000e+00
295469 -9.359710e-11 0.000000e+00 0.000000e+00
295525 -8.472765e-11 0.000000e+00 0.000000e+00
297117 -9.127953e-11 0.000000e+00 0.000000e+00
298170 -1.010700e-10 0.000000e+00 0.000000e+00
298382 -9.573334e-11 0.000000e+00 0.000000e+00
298776 -9.487705e-11 0.000000e+00 0.000000e+00
299379 -8.570417e-11 0.000000e+00 0.000000e+00
301319 -9.938310e-11 0.000000e+00 0.000000e+00
301987 -7.836076e-11 0.000000e+00 0.000000e+00
303555 -9.352052e-11 0.000000e+00 0.000000e+00
303959 -9.177645e-11 0.000000e+00 0.000000e+00
304577 -1.020025e-10 0.000000e+00 0.000000e+00
305239 -1.037482e-10 0.000000e+00 0.000000e+00
306415 -6.740749e-11 0.000000e+00 0.000000e+00
307851 -6.167013e-11 0.000000e+00 0.000000e+00
309230 -6.344933e-11 0.000000e+00 0.000000e+00
309535 -6.223504e-11 0.000000e+00 0.000000e+00
311596 -5.461572e-11 0.000000e+00 0.000000e+00
312499 -5.297507e-11 0.000000e+00 0.000000e+00
313086 -5.934914e-11 0.000000e+00 0.000000e+00
313604 -8.697857e-11 0.000000e+00 0.000000e+00
314278 -8.182601e-11 0.000000e+00 0.000000e+00
315099 -8.392664e-11 0.000000e+00 0.000000e+00
315244 -7.280358e-11 0.000000e+00 0.000000e+00
315770 -7.573426e-11 0.000000e+00 0.000000e+00
315925 -6.908307e-11 0.000000e+00 0.000000e+00
316675 -7.400977e-11 0.000000e+00 0.000000e+00
320406 -4.948658e-11 0.000000e+00 0.000000e+00
323336 -3.500093e-11 0.000000e+00 0.000000e+00
324007 -4.586707e-11 0.000000e+00 0.000000e+00
324829 -4.103502e-11 0.000000e+00 0.000000e+00
325626 -4.472012e-11 0.000000e+00 0.000000e+00
326198 -5.549219e-11 0.000000e+00 0.000000e+00
326450 -5.203706e-11 0.000000e+00 0.000000e+00
327971 -5.372812e-11 0.000000e+00 0.000000e+00
328926 -6.064459e-11 0.000000e+00 0.000000e+00
329303 -5.499346e-11 0.000000e+00 0.000000e+00
329501 -3.238766e-11 0.000000e+00 0.000000e+00
329711 -3.349805e-11 0.000000e+00 0.000000e+00
331114 -1.900677e-11 0.000000e+00 0.000000e+00
331116 -1.849631e-11 0.000000e+00 0.000000e+00
332101 -1.123222e-11 0.000000e+00 0.000000e+00
332432 -1.025067e-11 0.000000e+00 0.000000e+00
332917 -7.906622e-12 0.000000e+00 0.000000e+00
333442 -9.092249e-12 0.000000e+00 0.000000e+00
333535 -1.607839e-11 0.000000e+00 0.000000e+00
334144 7.271994e-12 0.000000e+00 0.000000e+00
334259 9.388175e-12 0.000000e+00 0.000000e+00
334361 2.312747e-11 0.000000e+00 0.000000e+00
334898 2.207302e-11 0.000000e+00 0.000000e+00
335729 2.069278e-11 0.000000e+00 0.000000e+00
336431 1.902611e-11 0.000000e+00 0.000000e+00
337490 1.334112e-11 0.000000e+00 0.000000e+00
338126 1.656378e-11 0.000000e+00 0.000000e+00
338368 1.716152e-11 0.000000e+00 0.000000e+00
338502 2.970738e-11 0.000000e+00 0.000000e+00
338924 5.990518e-11 0.000000e+00 0.000000e+00
340030 6.138634e-11 0.000000e+00 0.000000e+00
340884 7.091817e-11 0.000000e+00 0.000000e+00
341311 7.447979e-11 0.000000e+00 0.000000e+00
341884 7.134998e-11 0.000000e+00 0.000000e+00
343509 6.506501e-11 0.000000e+00 0.000000e+00
344291 7.031049e-11 0.000000e+00 0.000000e+00
344874 6.774108e-11 0.000000e+00 0.000000e+00
345686 8.313444e-11 0.000000e+00 0.000000e+00
345791 8.303250e-11 0.000000e+00 0.000000e+00
346338 7.782456e-11 0.000000e+00 0.000000e+00
346642 7.392510e-11 0.000000e+00 0.000000e+00
346799 7.721353e-11 0.000000e+00 0.000000e+00
347563 6.573118e-11 0.000000e+00 0.000000e+00
348629 5.559320e-11 0.000000e+00 0.000000e+00
348636 6.079609e-11 0.000000e+00 0.000000e+00
350547 7.440750e-11 0.000000e+00 0.000000e+00
352115 9.539111e-11 0.000000e+00 0.000000e+00
353360 9.405384e-11 0.000000e+00 0.000000e+00
353612 8.373532e-11 0.000000e+00 0.000000e+00
354377 8.479602e-11 0.000000e+00 0.000000e+00
356924 8.736668e-11 0.000000e+00 0.000000e+00
361613 6.997373e-11 0.000000e+00 0.000000e+00
362888 6.476995e-11 0.000000e+00 0.000000e+00
363945 5.850888e-11 0.000000e+00 0.000000e+00
364436 6.264024e-11 0.000000e+00 0.000000e+00
364971 4.806711e-11 0.000000e+00 0.000000e+00
365454 4.282169e-11 0.000000e+00 0.000000e+00
365600 4.430284e-11 0.000000e+00 0.000000e+00
366556 4.603967e-11 0.000000e+00 0.000000e+00
366705 5.000127e-11 0.000000e+00 0.000000e+00
370116 3.283038e-11 0.000000e+00 0.000000e+00
370792 4.712921e-11 0.000000e+00 0.000000e+00
370987 4.491814e-11 0.000000e+00 0.000000e+00
371558 5.713077e-11 0.000000e+00 0.000000e+00
374627 5.392709e-11 0.000000e+00 0.000000e+00
374954 5.443386e-11 0.000000e+00 0.000000e+00
375248 1.949948e-11 0.000000e+00 0.000000e+00
376748 2.816575e-11 0.000000e+00 0.000000e+00
377401 4.083277e-11 0.000000e+00 0.000000e+00
378641 4.174235e-11 0.000000e+00 0.000000e+00
379167 3.676718e-11 0.000000e+00 0.000000e+00
379323 4.177612e-11 0.000000e+00 0.000000e+00
381480 2.612956e-11 0.000000e+00 0.000000e+00
382117 3.458631e-11 0.000000e+00 0.000000e+00
382258 3.584410e-11 0.000000e+00 0.000000e+00
383514 2.501013e-11 0.000000e+00 0.000000e+00
383518 2.505308e-11 0.000000e+00 0.000000e+00
385100 2.385850e-11 0.000000e+00 0.000000e+00
385476 2.166310e-11 0.000000e+00 0.000000e+00
386091 1.996875e-11 0.000000e+00 0.000000e+00
387977 3.104552e-11 0.000000e+00 0.000000e+00
390055 3.187440e-11 0.000000e+00 0.000000e+00
390199 4.105166e-11 0.000000e+00 0.000000e+00
390584 3.063890e-11 0.000000e+00 0.000000e+00
391522 2.707188e-11 0.000000e+00 0.000000e+00
391634 2.883914e-11 0.000000e+00 0.000000e+00
394892 3.976336e-11 0.000000e+00 0.000000e+00
395485 3.402308e-11 0.000000e+00 0.000000e+00
396105 3.776626e-11 0.000000e+00 0.000000e+00
398795 3.533523e-11 0.000000e+00 0.000000e+00
399072 3.879776e-11 0.000000e+00 0.000000e+00
399485 4.006558e-11 0.000000e+00 0.000000e+00
400327 3.735601e-11 0.000000e+00 0.000000e+00
402665 3.340614e-11 0.000000e+00 0.000000e+00
402693 2.575359e-11 0.000000e+00 0.000000e+00
404627 2.780715e-11 0.000000e+00 0.000000e+00
405443 3.942153e-11 0.000000e+00 0.000000e+00
405641 3.371641e-11 0.000000e+00 0.000000e+00
406260 2.695230e-11 0.000000e+00 0.000000e+00
407517 2.095690e-11 0.000000e+00 0.000000e+00
409633 -3.916502e-11 0.000000e+00 0.000000e+00
410275 -5.047760e-11 0.000000e+00 0.000000e+00
410626 -4.035584e-11 0.000000e+00 0.000000e+00
410898 -2.086119e-11 0.000000e+00 0.000000e+00
411256 -2.297130e-11 0.000000e+00 0.000000e+00
415050 -2.503778e-11 0.000000e+00 0.000000e+00
415957 -2.776572e-11 0.000000e+00 0.000000e+00
417575 -3.823163e-11 0.000000e+00 0.000000e+00
417667 -2.044707e-11 0.000000e+00 0.000000e+00
419098 -1.411057e-11 0.000000e+00 0.000000e+00
419780 -1.715644e-11 0.000000e+00 0.000000e+00
421366 -1.257380e-11 0.000000e+00 0.000000e+00
423433 -1.582384e-11 0.000000e+00 0.000000e+00
424494 -1.016733e-12 0.000000e+00 0.000000e+00
425362 8.487562e-12 0.000000e+00 0.000000e+00
427361 -3.364072e-12 0.000000e+00 0.000000e+00
427787 -5.518852e-12 0.000000e+00 0.000000e+00
431811 6.515341e-12 0.000000e+00 0.000000e+00
433221 -1.518404e-11 0.000000e+00 0.000000e+00
435387 -4.482529e-12 0.000000e+00 0.000000e+00
435712 -3.982900e-12 0.000000e+00 0.000000e+00
437407 -1.277850e-11 0.000000e+00 0.000000e+00
437888 -7.101967e-12 0.000000e+00 0.000000e+00
439238 4.847906e-11 0.000000e+00 0.000000e+00
439410 5.146583e-11 0.000000e+00 0.000000e+00
440125 5.423887e-11 0.000000e+00 0.000000e+00
440706 4.325014e-11 0.000000e+00 0.000000e+00
443117 4.659578e-11 0.000000e+00 0.000000e+00
443560 5.213881e-11 0.000000e+00 0.000000e+00
447543 4.911994e-11 0.000000e+00 0.000000e+00
447636 5.006265e-11 0.000000e+00 0.000000e+00
448614 4.426621e-11 0.000000e+00 0.000000e+00
448681 5.149941e-11 0.000000e+00 0.000000e+00
449831 3.649950e-11 0.000000e+00 0.000000e+00
450176 3.775387e-11 0.000000e+00 0.000000e+00
450941 2.339377e-11 0.000000e+00 0.000000e+00
451457 4.485839e-12 0.000000e+00 0.000000e+00
452721 -1.095294e-13 0.000000e+00 0.000000e+00
453197 3.138041e-12 0.000000e+00 0.000000e+00
453573 5.282835e-12 0.000000e+00 0.000000e+00
456135 -6.043614e-12 0.000000e+00 0.000000e+00
456229 -4.971080e-12 0.000000e+00 0.000000e+00
459265 -2.673942e-12 0.000000e+00 0.000000e+00
459367 4.521536e-12 0.000000e+00 0.000000e+00
459979 -5.345099e-11 0.000000e+00 0.000000e+00
461338 -7.702591e-11 0.000000e+00 0.000000e+00
463006 -8.137313e-11 0.000000e+00 0.000000e+00
463553 -1.054397e-10 0.000000e+00 0.000000e+00
463839 -1.197244e-10 0.000000e+00 0.000000e+00
463845 -1.171656e-10 0.000000e+00 0.000000e+00
470557 -1.156211e-10 0.000000e+00 0.000000e+00
471005 -1.162915e-10 0.000000e+00 0.000000e+00
471034 -1.065353e-10 0.000000e+00 0.000000e+00
472399 -1.297910e-10 0.000000e+00 0.000000e+00
472829 -1.135688e-10 0.000000e+00 0.000000e+00
473152 -1.082917e-10 0.000000e+00 0.000000e+00
473245 -1.105989e-10 0.000000e+00 0.000000e+00
475492 -1.142844e-10 0.000000e+00 0.000000e+00
476475 -1.149763e-10 0.000000e+00 0.000000e+00
477294 -1.246992e-10 0.000000e+00 0.000000e+00
478337 -1.259347e-10 0.000000e+00 0.000000e+00
481309 -1.183926e-10 0.000000e+00 0.000000e+00
484011 -1.185932e-10 0.000000e+00 0.000000e+00
485103 -1.283857e-10 0.000000e+00 0.000000e+00
485292 -1.305133e-10 0.000000e+00 0.000000e+00
485494 -1.374914e-10 0.000000e+00 0.000000e+00
485821 -1.395996e-10 0.000000e+00 0.000000e+00
486037 -1.361662e-10 0.000000e+00 0.000000e+00
489186 -1.429187e-10 0.000000e+00 0.000000e+00
490712 -1.418500e-10 0.000000e+00 0.000000e+00
492187 -1.452866e-10 0.000000e+00 0.000000e+00
494189 -1.477977e-10 0.000000e+00 0.000000e+00
494625 -1.505868e-10 0.000000e+00 0.000000e+00
495307 -1.397127e-10 0.000000e+00 0.000000e+00
495721 -1.221311e-10 0.000000e+00 0.000000e+00
498329 -1.245141e-10 0.000000e+00 0.000000e+00
498893 -1.259646e-10 0.000000e+00 0.000000e+00
500463 -1.278099e-10 0.000000e+00 0.000000e+00
501069 -1.316223e-10 0.000000e+00 0.000000e+00
501189 -1.357323e-10 0.000000e+00 0.000000e+00
501797 -1.333143e-10 0.000000e+00 0.000000e+00
503090 -1.092207e-10 0.000000e+00 0.000000e+00
504092 -6.967126e-11 0.000000e+00 0.000000e+00
504674 -1.007929e-10 0.000000e+00 0.000000e+00
505020 -8.639241e-11 0.000000e+00 0.000000e+00
505282 -7.965086e-11 0.000000e+00 0.000000e+00
506431 -6.818912e-11 0.000000e+00 0.000000e+00
507188 -6.321093e-11 0.000000e+00 0.000000e+00
509227 -5.862890e-11 0.000000e+00 0.000000e+00
511240 -5.762520e-11 0.000000e+00 0.000000e+00
512059 -6.010800e-11 0.000000e+00 0.000000e+00
512733 -5.601716e-11 0.000000e+00 0.000000e+00
513173 -5.434023e-11 0.000000e+00 0.000000e+00
513190 -4.502492e-11 0.000000e+00 0.000000e+00
514808 -9.965549e-12 0.000000e+00 0.000000e+00
515003 -8.945639e-12 0.000000e+00 0.000000e+00
515889 -1.209101e-11 0.000000e+00 0.000000e+00
516524 -1.111044e-11 0.000000e+00 0.000000e+00
516600 -9.671630e-12 0.000000e+00 0.000000e+00
521816 9.055255e-13 0.000000e+00 0.000000e+00
522132 1.987560e-12 0.000000e+00 0.000000e+00
523539 -6.319909e-13 0.000000e+00 0.000000e+00
524041 1.789834e-11 0.000000e+00 0.000000e+00
525919 1.415867e-11 0.000000e+00 0.000000e+00
527050 1.104840e-11 0.000000e+00 0.000000e+00
527095 1.487501e-11 0.000000e+00 0.000000e+00
527231 1.592833e-11 0.000000e+00 0.000000e+00
527600 1.836444e-11 0.000000e+00 0.000000e+00
529127 1.312846e-11 0.000000e+00 0.000000e+00
530651 1.003425e-11 0.000000e+00 0.000000e+00
531033 1.019752e-11 0.000000e+00 0.000000e+00
532190 2.968117e-11 0.000000e+00 0.000000e+00
532975 3.219297e-11 0.000000e+00 0.000000e+00
533324 2.873471e-11 0.000000e+00 0.000000e+00
534017 3.177047e-11 0.000000e+00 0.000000e+00
535896 3.085859e-11 0.000000e+00 0.000000e+00
536017 6.637785e-12 0.000000e+00 0.000000e+00
536022 8.281570e-12 0.000000e+00 0.000000e+00
536752 1.694930e-11 0.000000e+00 0.000000e+00
536840 1.174349e-11 0.000000e+00 0.000000e+00
538789 -2.380147e-12 0.000000e+00 0.000000e+00
539910 -8.439675e-12 0.000000e+00 0.000000e+00
541297 2.985361e-12 0.000000e+00 0.000000e+00
541317 -4.945731e-12 0.000000e+00 0.000000e+00
542031 -6.379145e-12 0.000000e+00 0.000000e+00
542070 -6.393379e-12 0.000000e+00 0.000000e+00
543662 -3.765106e-11 0.000000e+00 0.000000e+00
546573 -2.425849e-11 0.000000e+00 0.000000e+00
546833 -3.391966e-11 0.000000e+00 0.000000e+00
548191 -2.875797e-11 0.000000e+00 0.000000e+00
549818 -3.581096e-11 0.000000e+00 0.000000e+00
550274 -2.780187e-11 0.000000e+00 0.000000e+00
551368 -1.783845e-11 0.000000e+00 0.000000e+00
552238 -2.183058e-11 0.000000e+00 0.000000e+00
552425 -2.553449e-11 0.000000e+00 0.000000e+00
554831 -1.347480e-11 0.000000e+00 0.000000e+00
556100 -1.390235e-11 0.000000e+00 0.000000e+00
557281 -4.826208e-11 0.000000e+00 0.000000e+00
557451 -4.929797e-11 0.000000e+00 0.000000e+00
560749 -5.195140e-11 0.000000e+00 0.000000e+00
560992 -7.829408e-11 0.000000e+00 0.000000e+00
563184 -7.118589e-11 0.000000e+00 0.000000e+00
564089 -7.478754e-11 0.000000e+00 0.000000e+00
564138 -6.518364e-11 0.000000e+00 0.000000e+00
564296 -7.069468e-11 0.000000e+00 0.000000e+00
564825 -4.335191e-11 0.000000e+00 0.000000e+00
568800 -4.710940e-11 0.000000e+00 0.000000e+00
569861 -5.006171e-11 0.000000e+00 0.000000e+00
572318 -6.640244e-11 0.000000e+00 0.000000e+00
573989 -6.767508e-11 0.000000e+00 0.000000e+00
574558 -6.171136e-11 0.000000e+00 0.000000e+00
574760 -6.520789e-11 0.000000e+00 0.000000e+00
574804 -6.802893e-11 0.000000e+00 0.000000e+00
575000 -8.843103e-11 0.000000e+00 0.000000e+00
575030 -9.859731e-11 0.000000e+00 0.000000e+00
575339 -9.784556e-11 0.000000e+00 0.000000e+00
576171 -9.004470e-11 0.000000e+00 0.000000e+00
576328 -9.695057e-11 0.000000e+00 0.000000e+00
576961 -1.019239e-10 0.000000e+00 0.000000e+00
578788 -9.041923e-11 0.000000e+00 0.000000e+00
579732 -9.379358e-11 0.000000e+00 0.000000e+00
580481 -9.503528e-11 0.000000e+00 0.000000e+00
580901 -9.986700e-11 0.000000e+00 0.000000e+00
581692 -1.030102e-10 0.000000e+00 0.000000e+00
581828 -1.027363e-10 0.000000e+00 0.000000e+00
583177 -1.071140e-10 0.000000e+00 0.000000e+00
583225 -1.072505e-10 0.000000e+00 0.000000e+00
583918 -1.118207e-10 0.000000e+00 0.000000e+00
584885 -1.125030e-10 0.000000e+00 0.000000e+00
586343 -1.289409e-10 0.000000e+00 0.000000e+00
586862 -1.324758e-10 0.000000e+00 0.000000e+00
587765 -8.092275e-11 0.000000e+00 0.000000e+00
588199 -8.337695e-11 0.000000e+00 0.000000e+00
589679 -8.267818e-11 0.000000e+00 0.000000e+00
590024 -8.234364e-11 0.000000e+00 0.000000e+00
591502 -8.895690e-11 0.000000e+00 0.000000e+00
595021 -9.128579e-11 0.000000e+00 0.000000e+00
595979 -9.239024e-11 0.000000e+00 0.000000e+00
596518 -8.751768e-11 0.000000e+00 0.000000e+00
597345 -9.790002e-11 0.000000e+00 0.000000e+00
598344 -9.630834e-11 0.000000e+00 0.000000e+00
598816 -8.606528e-11 0.000000e+00 0.000000e+00
600484 -8.492461e-11 0.000000e+00 0.000000e+00
601249 -9.917905e-11 0.000000e+00 0.000000e+00
601645 -7.263142e-11 0.000000e+00 0.000000e+00
601730 -7.231029e-11 0.000000e+00 0.000000e+00
602762 -6.531536e-11 0.000000e+00 0.000000e+00
602826 -1.019238e-10 0.000000e+00 0.000000e+00
603001 -8.669984e-11 0.000000e+00 0.000000e+00
603267 -8.059852e-11 0.000000e+00 0.000000e+00
603779 -8.378178e-11 0.000000e+00 0.000000e+00
605150 -8.813818e-11 0.000000e+00 0.000000e+00
605874 -9.408742e-11 0.000000e+00 0.000000e+00
607056 -1.006999e-10 0.000000e+00 0.000000e+00
608061 -1.001845e-10 0.000000e+00 0.000000e+00
609078 -9.126606e-11 0.000000e+00 0.000000e+00
610019 -9.838483e-11 0.000000e+00 0.000000e+00
612051 -9.701446e-11 0.000000e+00 0.000000e+00
612393 -9.541789e-11 0.000000e+00 0.000000e+00
612410 -9.626096e-11 0.000000e+00 0.000000e+00
612492 -9.740599e-11 0.000000e+00 0.000000e+00
614904 -1.215543e-10 0.000000e+00 0.000000e+00
