step K U E temp
384000 2.432839e-19 -4.102875e-18 5.398235e-18 3.524196e+04
385000 6.618589e-21 -4.024374e-18 5.347309e-18 9.587649e+02
386000 2.230003e-21 -3.906372e-18 5.358439e-18 3.230370e+02
387000 3.139571e-20 -3.737768e-18 5.574555e-18 4.547964e+03
388000 2.703203e-22 -4.091606e-18 5.210386e-18 3.915844e+01
389000 1.641434e-20 -4.039098e-18 5.320097e-18 2.377771e+03
390000 2.994467e-19 -4.108714e-18 5.721927e-18 4.337768e+04
391000 2.334306e-20 -4.046033e-18 5.377115e-18 3.381462e+03
392000 1.010593e-19 -3.557395e-18 5.903664e-18 1.463939e+04
393000 7.793141e-21 -3.838820e-18 5.604770e-18 1.128910e+03
394000 2.724465e-22 -3.725549e-18 5.655106e-18 3.946644e+01
395000 1.238282e-21 -3.731629e-18 5.839650e-18 1.793768e+02
396000 1.614426e-19 -3.799471e-18 5.922723e-18 2.338648e+04
397000 2.501494e-21 -3.897997e-18 5.596189e-18 3.623650e+02
398000 2.321206e-19 -3.624451e-18 6.087670e-18 3.362485e+04
399000 2.006188e-20 -4.064677e-18 5.548462e-18 2.906153e+03
400000 6.863470e-20 -3.479546e-18 6.249089e-18 9.942382e+03
401000 1.803004e-20 -4.026521e-18 5.673248e-18 2.611821e+03
402000 2.779829e-20 -3.754913e-18 5.872885e-18 4.026844e+03
403000 8.616690e-22 -4.039750e-18 5.664295e-18 1.248209e+02
404000 3.271358e-20 -3.329763e-18 6.303014e-18 4.738870e+03
405000 5.630546e-23 -4.090825e-18 5.797665e-18 8.156376e+00
406000 1.217186e-19 -3.404903e-18 6.446633e-18 1.763208e+04
407000 4.516058e-19 -3.844896e-18 6.326718e-18 6.541936e+04
408000 4.436826e-22 -4.096970e-18 5.696541e-18 6.427160e+01
409000 1.325114e-19 -3.634156e-18 6.218358e-18 1.919552e+04
410000 2.949804e-19 -4.011618e-18 6.264029e-18 4.273069e+04
411000 1.358862e-19 -3.808589e-18 6.167297e-18 1.968439e+04
412000 8.723794e-23 -4.075194e-18 5.917478e-18 1.263724e+01
413000 3.578271e-23 -4.040204e-18 5.903387e-18 5.183463e+00
414000 3.962687e-21 -4.052503e-18 5.911124e-18 5.740325e+02
415000 5.881452e-23 -4.051412e-18 6.087446e-18 8.519837e+00
416000 2.953124e-21 -3.899213e-18 6.076718e-18 4.277879e+02
417000 1.981916e-23 -4.095005e-18 5.999536e-18 2.870992e+00
418000 7.665542e-19 -4.084365e-18 6.703198e-18 1.110426e+05
419000 7.990531e-23 -4.079280e-18 5.945742e-18 1.157504e+01
420000 2.067545e-21 -4.092724e-18 6.109537e-18 2.995033e+02
421000 1.080900e-18 -3.986902e-18 7.245816e-18 1.565786e+05
422000 2.571631e-24 -3.702709e-18 6.403117e-18 3.725250e-01
423000 7.166267e-23 -3.695964e-18 6.399655e-18 1.038101e+01
424000 1.335163e-21 -3.688878e-18 6.400770e-18 1.934109e+02
425000 5.913672e-22 -3.677195e-18 6.585798e-18 8.566510e+01
426000 1.480306e-19 -3.526649e-18 6.821382e-18 2.144363e+04
427000 1.686780e-19 -3.965833e-18 6.469737e-18 2.443459e+04
428000 9.148303e-22 -4.039015e-18 6.222428e-18 1.325218e+02
429000 1.424831e-20 -4.027855e-18 6.309470e-18 2.064003e+03
430000 8.906575e-19 -4.070097e-18 7.356138e-18 1.290201e+05
431000 4.938995e-19 -4.102914e-18 6.779497e-18 7.154600e+04
432000 6.627903e-22 -3.987607e-18 6.409567e-18 9.601141e+01
433000 5.355768e-24 -3.989537e-18 6.409764e-18 7.758334e-01
434000 2.182375e-21 -3.934697e-18 6.452366e-18 3.161375e+02
435000 2.987458e-19 -3.744481e-18 7.054265e-18 4.327615e+04
436000 1.724242e-19 -4.076290e-18 6.732493e-18 2.497727e+04
437000 1.458282e-19 -3.319492e-18 7.266336e-18 2.112458e+04
438000 5.080917e-20 -2.214813e-18 8.275996e-18 7.360186e+03
439000 2.078719e-20 -3.599216e-18 6.861798e-18 3.011221e+03
440000 1.406491e-20 -3.814484e-18 6.821349e-18 2.037435e+03
441000 6.839963e-21 -4.088503e-18 6.589412e-18 9.908331e+02
442000 4.018461e-20 -3.968968e-18 6.699776e-18 5.821119e+03
443000 1.560642e-19 -3.917670e-18 6.841266e-18 2.260737e+04
444000 5.583567e-21 -3.706467e-18 6.916160e-18 8.088323e+02
445000 7.781904e-22 -4.040370e-18 6.755803e-18 1.127282e+02
446000 5.584207e-19 -3.613582e-18 7.625944e-18 8.089250e+04
447000 1.946913e-19 -3.200598e-18 7.674093e-18 2.820287e+04
448000 2.216623e-23 -3.993556e-18 6.774518e-18 3.210987e+00
449000 3.324314e-20 -3.422648e-18 7.290595e-18 4.815582e+03
450000 3.978317e-19 -2.954187e-18 8.303645e-18 5.762967e+04
451000 4.526325e-19 -4.097808e-18 7.272428e-18 6.556808e+04
452000 8.751196e-19 -3.933286e-18 7.847762e-18 1.267693e+05
453000 9.124269e-20 -3.379126e-18 7.514544e-18 1.321736e+04
454000 8.207442e-19 -4.108458e-18 7.638295e-18 1.188925e+05
455000 9.368727e-19 -3.660314e-18 8.257623e-18 1.357148e+05
456000 1.883829e-21 -4.104188e-18 6.880215e-18 2.728904e+02
457000 2.340176e-20 -3.986956e-18 7.032221e-18 3.389965e+03
458000 1.047229e-19 -3.615085e-18 7.410964e-18 1.517009e+04
459000 8.507324e-20 -2.247412e-18 8.757662e-18 1.232366e+04
460000 2.665633e-19 -2.912374e-18 8.454190e-18 3.861420e+04
461000 6.400505e-19 -4.103165e-18 7.719416e-18 9.271734e+04
462000 1.126697e-20 -3.867709e-18 7.290786e-18 1.632127e+03
463000 4.221317e-20 -3.876762e-18 7.339878e-18 6.114975e+03
464000 5.397104e-21 -4.070047e-18 7.089707e-18 7.818213e+02
465000 5.687506e-19 -4.095791e-18 7.819408e-18 8.238887e+04
466000 2.941456e-21 -3.986529e-18 7.248073e-18 4.260977e+02
467000 4.043945e-21 -4.109440e-18 7.244593e-18 5.858035e+02
468000 2.323963e-18 -3.994929e-18 9.563199e-18 3.366480e+05
469000 1.183512e-19 -3.928379e-18 7.409917e-18 1.714428e+04
470000 1.707263e-19 -3.290702e-18 8.220026e-18 2.473131e+04
471000 1.028843e-18 -3.785319e-18 8.590258e-18 1.490376e+05
472000 5.827406e-20 -3.763006e-18 7.631656e-18 8.441546e+03
473000 5.736272e-19 -3.551037e-18 8.302590e-18 8.309529e+04
474000 3.000468e-19 -4.100365e-18 7.600134e-18 4.346460e+04
475000 3.257019e-21 -3.893138e-18 7.577729e-18 4.718099e+02
476000 2.280744e-19 -2.409754e-18 9.218320e-18 3.303873e+04
477000 5.840042e-20 -2.839184e-18 8.644786e-18 8.459851e+03
478000 3.294992e-19 -3.991579e-18 7.821185e-18 4.773107e+04
479000 1.351975e-20 -3.726676e-18 7.771383e-18 1.958463e+03
480000 1.481998e-19 -3.848897e-18 7.908822e-18 2.146814e+04
481000 1.280040e-19 -3.835517e-18 7.891631e-18 1.854258e+04
482000 1.051377e-19 -3.222919e-18 8.402218e-18 1.523018e+04
483000 2.414964e-20 -4.108091e-18 7.566196e-18 3.498303e+03
484000 5.024704e-20 -3.332206e-18 8.238041e-18 7.278756e+03
485000 4.966651e-19 -4.103711e-18 8.221572e-18 7.194662e+04
486000 4.376611e-22 -3.736511e-18 7.904337e-18 6.339933e+01
487000 4.773658e-22 -3.838000e-18 7.883689e-18 6.915093e+01
488000 8.229884e-22 -3.858217e-18 7.888364e-18 1.192176e+02
489000 2.620684e-22 -3.852718e-18 7.883602e-18 3.796308e+01
490000 9.207265e-23 -3.736967e-18 8.083557e-18 1.333759e+01
491000 1.240979e-19 -4.065878e-18 7.990182e-18 1.797676e+04
492000 6.473027e-21 -4.024248e-18 7.815925e-18 9.376789e+02
493000 5.453946e-20 -3.877273e-18 8.091782e-18 7.900554e+03
494000 8.118539e-19 -3.701514e-18 8.874235e-18 1.176047e+05
495000 1.280333e-19 -3.165181e-18 8.902853e-18 1.854682e+04
496000 2.104055e-18 -4.091814e-18 1.012461e-17 3.047922e+05
497000 9.520467e-21 -4.086838e-18 7.865699e-18 1.379129e+03
498000 8.302788e-20 -3.641892e-18 8.321139e-18 1.202737e+04
499000 4.797806e-20 -3.218638e-18 8.719304e-18 6.950074e+03
500000 7.612291e-19 -3.075369e-18 9.745860e-18 1.102712e+05
501000 5.647669e-22 -3.707765e-18 8.300197e-18 8.181179e+01
502000 8.967308e-20 -4.003249e-18 8.137702e-18 1.298999e+04
503000 4.465703e-20 -3.762166e-18 8.327153e-18 6.468991e+03
504000 2.872230e-21 -3.858477e-18 8.250674e-18 4.160695e+02
505000 8.289090e-22 -3.809729e-18 8.432004e-18 1.200753e+02
506000 5.527297e-20 -2.831925e-18 9.343350e-18 8.006809e+03
507000 8.131477e-19 -3.864440e-18 9.185460e-18 1.177921e+05
508000 5.108967e-19 -3.918092e-18 8.884239e-18 7.400819e+04
509000 8.112977e-22 -2.471019e-18 9.649792e-18 1.175241e+02
510000 1.958211e-21 -4.070150e-18 8.355229e-18 2.836653e+02
511000 5.722892e-20 -3.449110e-18 8.848119e-18 8.290148e+03
512000 2.895940e-19 -3.305111e-18 9.224484e-18 4.195042e+04
513000 2.946907e-21 -4.038743e-18 8.270240e-18 4.268872e+02
514000 8.108548e-22 -4.037552e-18 8.267672e-18 1.174599e+02
515000 1.497633e-19 -3.719269e-18 8.900323e-18 2.169463e+04
516000 1.172581e-22 -4.027263e-18 8.392366e-18 1.698593e+01
517000 3.339782e-21 -4.041760e-18 8.391421e-18 4.837989e+02
518000 8.602337e-24 -4.038647e-18 8.387267e-18 1.246129e+00
519000 1.288084e-21 -4.035380e-18 8.387541e-18 1.865911e+02
520000 5.570982e-19 -3.246039e-18 9.852012e-18 8.070092e+04
521000 8.244037e-19 -4.022104e-18 9.351915e-18 1.194226e+05
522000 2.296461e-25 -4.044135e-18 8.508147e-18 3.326639e-02
523000 3.551787e-22 -4.037129e-18 8.507070e-18 5.145098e+01
524000 5.636075e-22 -4.096054e-18 8.436197e-18 8.164386e+01
525000 2.979174e-22 -4.093702e-18 8.618237e-18 4.315614e+01
526000 1.065017e-21 -3.673864e-18 8.952276e-18 1.542778e+02
527000 1.597081e-21 -4.033806e-18 8.662889e-18 2.313523e+02
528000 2.430755e-21 -4.009678e-18 8.657997e-18 3.521177e+02
529000 5.547234e-22 -4.018888e-18 8.646622e-18 8.035691e+01
530000 4.090998e-22 -4.019845e-18 8.826685e-18 5.926196e+01
531000 5.505760e-22 -4.047614e-18 8.801309e-18 7.975611e+01
532000 1.520011e-21 -4.042447e-18 8.803463e-18 2.201878e+02
533000 2.761124e-21 -4.042188e-18 8.804868e-18 3.999748e+02
534000 5.463278e-22 -4.045910e-18 8.801332e-18 7.914072e+01
535000 9.774586e-23 -4.051419e-18 8.981357e-18 1.415941e+01
536000 3.077713e-20 -3.644052e-18 9.226728e-18 4.458357e+03
537000 3.593718e-19 -3.822304e-18 9.502457e-18 5.205839e+04
538000 2.450768e-19 -3.951005e-18 9.247113e-18 3.550168e+04
539000 6.497954e-21 -4.017473e-18 8.952632e-18 9.412897e+02
540000 1.192608e-20 -4.004151e-18 9.132406e-18 1.727605e+03
541000 1.996518e-19 -4.077694e-18 9.301667e-18 2.892144e+04
542000 8.662600e-23 -4.065400e-18 9.078539e-18 1.254859e+01
543000 1.007629e-21 -4.059699e-18 9.088927e-18 1.459645e+02
544000 7.509091e-19 -4.108350e-18 9.709456e-18 1.087762e+05
545000 1.666398e-19 -3.828495e-18 9.545087e-18 2.413934e+04
546000 6.165239e-19 -3.540403e-18 1.021588e-17 8.930929e+04
547000 3.055057e-21 -4.031691e-18 9.110050e-18 4.425538e+02
548000 3.395658e-21 -4.037590e-18 9.110271e-18 4.918930e+02
549000 6.775533e-22 -4.028995e-18 9.110328e-18 9.814997e+01
550000 2.347730e-21 -4.048158e-18 9.291015e-18 3.400907e+02
551000 1.356415e-20 -4.005836e-18 9.260575e-18 1.964895e+03
552000 1.577247e-18 -4.107299e-18 1.075595e-17 2.284791e+05
553000 6.595692e-20 -3.266599e-18 9.999378e-18 9.554481e+03
554000 1.696701e-19 -3.143306e-18 1.027116e-17 2.457831e+04
555000 3.415407e-19 -3.321395e-18 1.040150e-17 4.947539e+04
556000 6.291645e-19 -4.029502e-18 1.006871e-17 9.114040e+04
557000 9.916993e-21 -4.021097e-18 9.466054e-18 1.436570e+03
558000 5.240121e-19 -1.511646e-18 1.233237e-17 7.590808e+04
559000 8.248340e-20 -3.913920e-18 9.669479e-18 1.194850e+04
560000 7.617199e-21 -2.961737e-18 1.054588e-17 1.103423e+03
561000 8.450501e-19 -4.072824e-18 1.034272e-17 1.224135e+05
562000 1.272456e-19 -4.055322e-18 9.705240e-18 1.843272e+04
563000 9.715993e-20 -4.056070e-18 9.673729e-18 1.407453e+04
564000 1.457312e-19 -4.044923e-18 9.716850e-18 2.111053e+04
565000 4.553341e-20 -3.472070e-18 1.019515e-17 6.595943e+03
566000 5.126425e-22 -3.885871e-18 9.852155e-18 7.426108e+01
567000 3.159012e-22 -3.672982e-18 9.911232e-18 4.576125e+01
568000 6.623571e-19 -4.104527e-18 1.027678e-17 9.594866e+04
569000 4.962450e-19 -3.225485e-18 1.088265e-17 7.188576e+04
570000 3.934625e-23 -4.071001e-18 9.863196e-18 5.699674e+00
571000 4.818255e-21 -2.542943e-18 1.114187e-17 6.979696e+02
572000 1.976141e-20 -3.734240e-18 1.001018e-17 2.862626e+03
573000 2.549155e-22 -4.097953e-18 9.681562e-18 3.692692e+01
574000 2.034542e-19 -4.109617e-18 9.868571e-18 2.947225e+04
575000 1.855415e-19 -3.099948e-18 1.099881e-17 2.687743e+04
576000 2.962936e-19 -3.644819e-18 1.045148e-17 4.292092e+04
577000 5.695700e-20 -4.105748e-18 9.868629e-18 8.250758e+03
578000 2.793457e-19 -3.817422e-18 1.036892e-17 4.046586e+04
579000 8.789211e-21 -3.141049e-18 1.070976e-17 1.273200e+03
580000 3.852544e-21 -4.031228e-18 1.010110e-17 5.580773e+02
581000 1.451673e-19 -3.678021e-18 1.038732e-17 2.102885e+04
582000 8.059488e-21 -4.100159e-18 9.923788e-18 1.167493e+03
583000 3.415347e-22 -4.100696e-18 9.915457e-18 4.947452e+01
584000 7.518470e-21 -2.775797e-18 1.115172e-17 1.089121e+03
585000 5.413799e-21 -4.046925e-18 1.026722e-17 7.842398e+02
586000 4.795265e-19 -3.179989e-18 1.139563e-17 6.946393e+04
587000 1.727613e-20 -4.102384e-18 1.005299e-17 2.502610e+03
588000 6.848285e-22 -4.057176e-18 1.013792e-17 9.920385e+01
589000 4.835238e-19 -3.707436e-18 1.090698e-17 7.004297e+04
590000 1.204900e-21 -3.659882e-18 1.057210e-17 1.745411e+02
591000 7.315910e-20 -3.535264e-18 1.069796e-17 1.059778e+04
592000 1.402702e-19 -3.529159e-18 1.077114e-17 2.031946e+04
593000 8.463712e-22 -2.816553e-18 1.134429e-17 1.226048e+02
594000 5.878728e-21 -3.995858e-18 1.032616e-17 8.515891e+02
595000 5.724781e-22 -3.995468e-18 1.050046e-17 8.292884e+01
596000 2.393267e-22 -3.960173e-18 1.045342e-17 3.466872e+01
597000 8.471135e-23 -3.960980e-18 1.045344e-17 1.227124e+01
598000 2.120471e-21 -3.944337e-18 1.046241e-17 3.071702e+02
599000 8.458854e-25 -3.955781e-18 1.045289e-17 1.225345e-01
600000 4.661294e-21 -3.962175e-18 1.063834e-17 6.752323e+02
601000 2.960076e-21 -3.625157e-18 1.081181e-17 4.287949e+02
602000 5.309721e-20 -3.241666e-18 1.127304e-17 7.691630e+03
603000 6.135257e-19 -3.711232e-18 1.141473e-17 8.887496e+04
604000 1.137301e-18 -2.585870e-18 1.295143e-17 1.647488e+05
605000 6.861801e-21 -3.739872e-18 1.090099e-17 9.939964e+02
606000 9.975268e-20 -3.349605e-18 1.127015e-17 1.445011e+04
607000 5.839777e-22 -4.100368e-18 1.051603e-17 8.459467e+01
608000 4.899801e-19 -1.182425e-18 1.382756e-17 7.097823e+04
609000 4.333421e-21 -3.833483e-18 1.078548e-17 6.277368e+02
610000 6.449797e-19 -3.452657e-18 1.193933e-17 9.343138e+04
611000 4.825365e-19 -3.333210e-18 1.178933e-17 6.989995e+04
612000 2.039001e-19 -4.088449e-18 1.086624e-17 2.953684e+04
613000 5.094833e-21 -3.839112e-18 1.090003e-17 7.380345e+02
614000 9.480977e-21 -3.961372e-18 1.075270e-17 1.373409e+03
615000 6.369731e-21 -4.104178e-18 1.086287e-17 9.227155e+02
616000 2.366566e-20 -3.889263e-18 1.097014e-17 3.428194e+03
617000 4.964240e-23 -3.848692e-18 1.098279e-17 7.191168e+00
618000 3.298808e-20 -3.932929e-18 1.096707e-17 4.778633e+03
619000 2.896101e-22 -4.103866e-18 1.085767e-17 4.195275e+01
620000 1.268058e-19 -3.937840e-18 1.122133e-17 1.836901e+04
621000 2.084399e-20 -3.780440e-18 1.118603e-17 3.019449e+03
622000 1.911648e-20 -4.109870e-18 1.096572e-17 2.769202e+03
623000 4.353403e-19 -3.641796e-18 1.169049e-17 6.306314e+04
624000 1.630343e-18 -4.038530e-18 1.259350e-17 2.361705e+05
625000 6.113083e-19 -4.092745e-18 1.178385e-17 8.855376e+04
626000 1.163384e-20 -3.714749e-18 1.136185e-17 1.685271e+03
627000 2.988056e-19 -3.999903e-18 1.140776e-17 4.328480e+04
628000 1.230489e-22 -4.103463e-18 1.097332e-17 1.782479e+01
629000 3.188889e-19 -3.924280e-18 1.146715e-17 4.619406e+04
630000 4.028587e-19 -4.079800e-18 1.157429e-17 5.835787e+04
631000 8.044106e-22 -4.104770e-18 1.108296e-17 1.165264e+02
632000 3.310466e-20 -2.971994e-18 1.221391e-17 4.795522e+03
633000 8.073707e-20 -3.904826e-18 1.136945e-17 1.169552e+04
634000 1.957575e-24 -4.007222e-18 1.124743e-17 2.835732e-01
635000 2.871746e-19 -4.029193e-18 1.169885e-17 4.159994e+04
636000 1.406888e-19 -4.054389e-18 1.141339e-17 2.038010e+04
637000 3.491455e-23 -3.420098e-18 1.181994e-17 5.057701e+00
638000 3.797804e-19 -3.797756e-18 1.192323e-17 5.501476e+04
639000 5.996455e-21 -4.055311e-18 1.133914e-17 8.686429e+02
640000 8.384803e-19 -3.554316e-18 1.275244e-17 1.214618e+05
641000 1.257351e-18 -4.097599e-18 1.278092e-17 1.821391e+05
642000 3.168442e-20 -3.724899e-18 1.174120e-17 4.589787e+03
643000 3.552696e-19 -3.580860e-18 1.213775e-17 5.146414e+04
644000 1.758132e-19 -3.393306e-18 1.214251e-17 2.546820e+04
645000 5.582370e-19 -4.104069e-18 1.209988e-17 8.086588e+04
646000 2.197251e-23 -3.730984e-18 1.184259e-17 3.182925e+00
647000 6.484629e-21 -4.028346e-18 1.168610e-17 9.393595e+02
648000 4.077954e-20 -4.046844e-18 1.160840e-17 5.907299e+03
649000 4.685405e-22 -3.684983e-18 1.179808e-17 6.787250e+01
650000 9.547063e-21 -3.690231e-18 1.198414e-17 1.382982e+03
651000 3.291667e-19 -4.094447e-18 1.207445e-17 4.768290e+04
652000 5.600756e-22 -4.023002e-18 1.179682e-17 8.113222e+01
653000 1.146351e-21 -4.020141e-18 1.179726e-17 1.660597e+02
654000 4.801086e-19 -2.846260e-18 1.323386e-17 6.954825e+04
655000 2.647644e-19 -4.108309e-18 1.203470e-17 3.835362e+04
656000 4.044534e-19 -3.053542e-18 1.307143e-17 5.858888e+04
657000 3.219167e-19 -3.348762e-18 1.272889e-17 4.663267e+04
658000 1.229344e-19 -4.008466e-18 1.205451e-17 1.780820e+04
659000 4.873917e-19 -3.966556e-18 1.244087e-17 7.060327e+04
660000 2.747459e-19 -3.656496e-18 1.258646e-17 3.979953e+04
661000 6.656959e-20 -3.586932e-18 1.233104e-17 9.643232e+03
662000 2.507061e-18 -3.892567e-18 1.453017e-17 3.631714e+05
663000 2.080705e-22 -3.992522e-18 1.192143e-17 3.014097e+01
664000 1.596298e-20 -3.842089e-18 1.208698e-17 2.312387e+03
665000 6.580173e-19 -3.172128e-18 1.350589e-17 9.532000e+04
666000 1.921380e-19 -3.708682e-18 1.250192e-17 2.783299e+04
667000 2.589526e-21 -4.084280e-18 1.208628e-17 3.751172e+02
668000 2.195234e-19 -3.217806e-18 1.297811e-17 3.180003e+04
669000 9.303215e-20 -2.935828e-18 1.316691e-17 1.347658e+04
670000 2.064674e-21 -3.167161e-18 1.303399e-17 2.990874e+02
671000 2.129139e-19 -3.686537e-18 1.265647e-17 3.084258e+04
672000 2.143043e-19 -4.053362e-18 1.238500e-17 3.104399e+04
673000 1.752209e-19 -2.059294e-18 1.419593e-17 2.538239e+04
674000 6.141969e-22 -3.953058e-18 1.230623e-17 8.897220e+01
675000 8.762810e-20 -2.656470e-18 1.369116e-17 1.269375e+04
676000 2.186148e-19 -3.956216e-18 1.264797e-17 3.166842e+04
677000 2.962018e-22 -3.638567e-18 1.256579e-17 4.290761e+01
678000 6.626449e-22 -4.038121e-18 1.241287e-17 9.599035e+01
679000 6.287991e-21 -3.632968e-18 1.257571e-17 9.108746e+02
680000 2.248711e-18 -3.650882e-18 1.510022e-17 3.257470e+05
681000 7.636893e-21 -4.074178e-18 1.236822e-17 1.106276e+03
682000 5.008898e-20 -3.166910e-18 1.323727e-17 7.255860e+03
683000 5.875901e-20 -1.681209e-18 1.469755e-17 8.511795e+03
684000 1.373567e-19 -4.036262e-18 1.251272e-17 1.989741e+04
685000 6.487548e-19 -4.093773e-18 1.329172e-17 9.397824e+04
686000 1.457740e-18 -3.620587e-18 1.437687e-17 2.111673e+05
687000 5.053593e-20 -2.408488e-18 1.408205e-17 7.320605e+03
688000 8.509006e-23 -3.930049e-18 1.266503e-17 1.232610e+01
689000 3.852318e-19 -4.076899e-18 1.301280e-17 5.580445e+04
690000 5.597723e-19 -4.047664e-18 1.326812e-17 8.108828e+04
691000 1.909739e-21 -3.667609e-18 1.292970e-17 2.766436e+02
692000 4.933481e-19 -3.709214e-18 1.347770e-17 7.146611e+04
693000 1.136686e-18 -4.108695e-18 1.369623e-17 1.646596e+05
694000 1.904832e-20 -2.994701e-18 1.360941e-17 2.759328e+03
695000 6.705006e-19 -3.931185e-18 1.363333e-17 9.712832e+04
696000 7.829030e-22 -3.379269e-18 1.332221e-17 1.134109e+02
697000 3.886100e-20 -4.107936e-18 1.276171e-17 5.629382e+03
698000 5.588434e-20 -4.029054e-18 1.290786e-17 8.095372e+03
699000 3.959372e-19 -3.932169e-18 1.330897e-17 5.735523e+04
700000 9.780809e-19 -4.096984e-18 1.395429e-17 1.416842e+05
701000 9.447913e-20 -1.415454e-18 1.547902e-17 1.368619e+04
702000 1.640605e-19 -3.766413e-18 1.325232e-17 2.376570e+04
703000 8.193440e-19 -3.986041e-18 1.370863e-17 1.186897e+05
704000 1.881862e-19 -3.784914e-18 1.325560e-17 2.726054e+04
705000 2.871058e-20 -3.995957e-18 1.311080e-17 4.158998e+03
706000 4.394327e-19 -2.939700e-18 1.447309e-17 6.365595e+04
707000 1.742057e-21 -3.853740e-18 1.314305e-17 2.523533e+02
708000 6.279554e-19 -3.849959e-18 1.376989e-17 9.096525e+04
709000 2.184918e-18 -4.072786e-18 1.517375e-17 3.165060e+05
710000 3.254023e-19 -3.520417e-18 1.390499e-17 4.713758e+04
711000 3.901046e-19 -2.645349e-18 1.478476e-17 5.651032e+04
712000 7.190071e-19 -4.018001e-18 1.380826e-17 1.041549e+05
713000 5.518552e-19 -4.101104e-18 1.376452e-17 7.994142e+04
714000 6.959993e-19 -3.970094e-18 1.387364e-17 1.008221e+05
715000 1.310162e-18 -3.986778e-18 1.461968e-17 1.897892e+05
716000 2.859214e-19 -1.175927e-18 1.626999e-17 4.141840e+04
717000 3.091323e-21 -3.091240e-18 1.407480e-17 4.478072e+02
718000 2.225397e-23 -3.114903e-18 1.406457e-17 3.223697e+00
719000 1.975145e-19 -2.924397e-18 1.446971e-17 2.861183e+04
720000 1.857629e-18 -1.048173e-18 1.814946e-17 2.690951e+05
721000 1.559593e-19 -3.804037e-18 1.372054e-17 2.259217e+04
722000 1.278296e-20 -4.040023e-18 1.340689e-17 1.851732e+03
723000 9.912527e-19 -2.481585e-18 1.578967e-17 1.435923e+05
724000 1.651629e-21 -2.721436e-18 1.456691e-17 2.392540e+02
725000 4.431711e-21 -3.937878e-18 1.361286e-17 6.419750e+02
726000 3.524136e-20 -3.415133e-18 1.402011e-17 5.105042e+03
727000 1.919010e-22 -4.109239e-18 1.338720e-17 2.779867e+01
728000 7.314236e-19 -4.070013e-18 1.431602e-17 1.059536e+05
729000 5.634773e-20 -4.078304e-18 1.345282e-17 8.162499e+03
730000 1.277149e-19 -2.889092e-18 1.481877e-17 1.850071e+04
731000 1.115843e-21 -4.022336e-18 1.371721e-17 1.616404e+02
732000 5.210451e-24 -4.019545e-18 1.371629e-17 7.547829e-01
733000 2.454016e-19 -7.807953e-19 1.698461e-17 3.554874e+04
734000 1.015290e-18 -3.883941e-18 1.482810e-17 1.470742e+05
735000 1.925175e-19 -3.818367e-18 1.418287e-17 2.788797e+04
736000 2.604761e-20 -3.528833e-18 1.423182e-17 3.773241e+03
737000 1.478722e-19 -8.509528e-19 1.693692e-17 2.142068e+04
738000 4.831919e-19 -3.951609e-18 1.432678e-17 6.999489e+04
739000 5.154945e-24 -4.020746e-18 1.383603e-17 7.467423e-01
740000 2.946046e-20 -3.710968e-18 1.420922e-17 4.267625e+03
741000 7.058473e-20 -3.909211e-18 1.414363e-17 1.022486e+04
742000 2.341654e-20 -4.052289e-18 1.392646e-17 3.392106e+03
743000 9.187110e-21 -4.104767e-18 1.383328e-17 1.330839e+03
744000 8.530620e-20 -3.189876e-18 1.467005e-17 1.235741e+04
745000 1.105022e-20 -2.362157e-18 1.558889e-17 1.600728e+03
746000 7.467391e-19 -3.673474e-18 1.501136e-17 1.081722e+05
747000 8.591655e-19 -4.109720e-18 1.473847e-17 1.244582e+05
748000 1.274310e-19 -3.719750e-18 1.441770e-17 1.845958e+04
749000 1.164946e-19 -3.990139e-18 1.422138e-17 1.687535e+04
750000 8.696246e-20 -3.997292e-18 1.424708e-17 1.259733e+04
751000 5.163125e-20 -4.004646e-18 1.417065e-17 7.479273e+03
752000 1.680611e-21 -4.017969e-18 1.419876e-17 2.434524e+02
753000 9.015385e-20 -2.474097e-18 1.561617e-17 1.305963e+04
754000 1.466211e-20 -3.915607e-18 1.432200e-17 2.123945e+03
755000 3.558222e-18 -2.655335e-18 1.914285e-17 5.154419e+05
756000 1.093358e-18 -4.058016e-18 1.525088e-17 1.583832e+05
757000 1.988622e-21 -3.857570e-18 1.434541e-17 2.880706e+02
758000 1.401580e-20 -3.951721e-18 1.424701e-17 2.030320e+03
759000 5.889283e-25 -3.968166e-18 1.423256e-17 8.531180e-02
760000 1.721705e-22 -3.955636e-18 1.441008e-17 2.494052e+01
761000 2.877076e-21 -3.986604e-18 1.439186e-17 4.167715e+02
762000 4.342224e-20 -4.078477e-18 1.433744e-17 6.290120e+03
763000 8.854963e-21 -3.947401e-18 1.442089e-17 1.282725e+03
764000 1.792064e-19 -3.941884e-18 1.459016e-17 2.595973e+04
765000 1.982214e-20 -2.439164e-18 1.600066e-17 2.871424e+03
766000 2.647124e-19 -3.398066e-18 1.522665e-17 3.834609e+04
767000 3.226759e-19 -4.094568e-18 1.489384e-17 4.674264e+04
768000 2.141602e-21 -4.074585e-18 1.449209e-17 3.102312e+02
769000 1.669329e-22 -4.083909e-18 1.448495e-17 2.418180e+01
770000 1.717119e-21 -4.083022e-18 1.466134e-17 2.487408e+02
771000 9.295912e-21 -4.004776e-18 1.456552e-17 1.346600e+03
