FX FY FZ 
1.944418e-09 0.000000e+00 0.000000e+00
2.639982e-09 0.000000e+00 0.000000e+00
2.590443e-09 0.000000e+00 0.000000e+00
2.558662e-09 0.000000e+00 0.000000e+00
2.521381e-09 0.000000e+00 0.000000e+00
2.896181e-09 0.000000e+00 0.000000e+00
1.146757e-09 0.000000e+00 0.000000e+00
1.139633e-09 0.000000e+00 0.000000e+00
2.212959e-09 0.000000e+00 0.000000e+00
2.030642e-09 0.000000e+00 0.000000e+00
2.228891e-09 0.000000e+00 0.000000e+00
1.681297e-09 0.000000e+00 0.000000e+00
1.854682e-09 0.000000e+00 0.000000e+00
-8.320568e-11 0.000000e+00 0.000000e+00
2.007456e-10 0.000000e+00 0.000000e+00
4.641091e-11 0.000000e+00 0.000000e+00
6.127829e-10 0.000000e+00 0.000000e+00
8.026686e-10 0.000000e+00 0.000000e+00
8.133163e-10 0.000000e+00 0.000000e+00
6.905012e-10 0.000000e+00 0.000000e+00
8.571215e-10 0.000000e+00 0.000000e+00
6.535608e-10 0.000000e+00 0.000000e+00
3.701403e-10 0.000000e+00 0.000000e+00
3.679902e-10 0.000000e+00 0.000000e+00
-1.445616e-10 0.000000e+00 0.000000e+00
-9.531536e-11 0.000000e+00 0.000000e+00
-5.563924e-11 0.000000e+00 0.000000e+00
-9.158605e-11 0.000000e+00 0.000000e+00
-1.608869e-10 0.000000e+00 0.000000e+00
-8.721186e-11 0.000000e+00 0.000000e+00
-1.798208e-10 0.000000e+00 0.000000e+00
-3.857187e-10 0.000000e+00 0.000000e+00
-8.283689e-11 0.000000e+00 0.000000e+00
-6.267001e-10 0.000000e+00 0.000000e+00
-6.260205e-10 0.000000e+00 0.000000e+00
-6.203877e-10 0.000000e+00 0.000000e+00
-6.154458e-10 0.000000e+00 0.000000e+00
-6.129443e-10 0.000000e+00 0.000000e+00
-6.128144e-10 0.000000e+00 0.000000e+00
-6.296359e-10 0.000000e+00 0.000000e+00
-6.236982e-10 0.000000e+00 0.000000e+00
-6.313430e-10 0.000000e+00 0.000000e+00
4.971354e-11 0.000000e+00 0.000000e+00
1.723096e-11 0.000000e+00 0.000000e+00
-3.494591e-11 0.000000e+00 0.000000e+00
-2.037071e-11 0.000000e+00 0.000000e+00
-2.575431e-10 0.000000e+00 0.000000e+00
-2.594705e-10 0.000000e+00 0.000000e+00
-2.232539e-10 0.000000e+00 0.000000e+00
-2.568105e-10 0.000000e+00 0.000000e+00
-2.896893e-10 0.000000e+00 0.000000e+00
-2.421455e-10 0.000000e+00 0.000000e+00
-2.519997e-10 0.000000e+00 0.000000e+00
-2.498975e-10 0.000000e+00 0.000000e+00
-2.433429e-10 0.000000e+00 0.000000e+00
-2.088083e-10 0.000000e+00 0.000000e+00
-3.967209e-10 0.000000e+00 0.000000e+00
-5.668430e-10 0.000000e+00 0.000000e+00
-5.383281e-10 0.000000e+00 0.000000e+00
-5.605974e-10 0.000000e+00 0.000000e+00
-5.252840e-10 0.000000e+00 0.000000e+00
-5.260964e-10 0.000000e+00 0.000000e+00
-5.845557e-10 0.000000e+00 0.000000e+00
1.391903e-10 0.000000e+00 0.000000e+00
5.940305e-11 0.000000e+00 0.000000e+00
9.529475e-11 0.000000e+00 0.000000e+00
-3.643241e-10 0.000000e+00 0.000000e+00
-5.784831e-10 0.000000e+00 0.000000e+00
-5.202807e-10 0.000000e+00 0.000000e+00
-3.063218e-10 0.000000e+00 0.000000e+00
9.720754e-11 0.000000e+00 0.000000e+00
6.887599e-10 0.000000e+00 0.000000e+00
5.087787e-10 0.000000e+00 0.000000e+00
9.282631e-10 0.000000e+00 0.000000e+00
3.008286e-09 0.000000e+00 0.000000e+00
1.840205e-09 0.000000e+00 0.000000e+00
3.079645e-09 0.000000e+00 0.000000e+00
3.120432e-09 0.000000e+00 0.000000e+00
5.990214e-10 0.000000e+00 0.000000e+00
5.838359e-10 0.000000e+00 0.000000e+00
5.884286e-10 0.000000e+00 0.000000e+00
8.389316e-10 0.000000e+00 0.000000e+00
8.417803e-10 0.000000e+00 0.000000e+00
5.137194e-10 0.000000e+00 0.000000e+00
-4.923928e-10 0.000000e+00 0.000000e+00
-3.222133e-10 0.000000e+00 0.000000e+00
-3.343777e-10 0.000000e+00 0.000000e+00
-4.057452e-10 0.000000e+00 0.000000e+00
-1.843094e-10 0.000000e+00 0.000000e+00
-2.354554e-10 0.000000e+00 0.000000e+00
-3.321937e-10 0.000000e+00 0.000000e+00
-3.130622e-10 0.000000e+00 0.000000e+00
-5.578273e-10 0.000000e+00 0.000000e+00
-3.875343e-10 0.000000e+00 0.000000e+00
-4.436891e-10 0.000000e+00 0.000000e+00
-4.441564e-10 0.000000e+00 0.000000e+00
-2.696805e-10 0.000000e+00 0.000000e+00
-6.131258e-10 0.000000e+00 0.000000e+00
-6.127333e-10 0.000000e+00 0.000000e+00
-6.144788e-10 0.000000e+00 0.000000e+00
-6.081045e-10 0.000000e+00 0.000000e+00
-5.997272e-10 0.000000e+00 0.000000e+00
-6.305309e-10 0.000000e+00 0.000000e+00
-6.206699e-10 0.000000e+00 0.000000e+00
-6.292280e-10 0.000000e+00 0.000000e+00
-6.313286e-10 0.000000e+00 0.000000e+00
-5.643201e-10 0.000000e+00 0.000000e+00
-5.622774e-10 0.000000e+00 0.000000e+00
-5.979301e-10 0.000000e+00 0.000000e+00
-1.380188e-10 0.000000e+00 0.000000e+00
-1.614765e-10 0.000000e+00 0.000000e+00
-1.932864e-10 0.000000e+00 0.000000e+00
-1.831834e-10 0.000000e+00 0.000000e+00
-1.903964e-10 0.000000e+00 0.000000e+00
-1.303271e-10 0.000000e+00 0.000000e+00
3.699388e-10 0.000000e+00 0.000000e+00
4.142339e-10 0.000000e+00 0.000000e+00
1.715395e-10 0.000000e+00 0.000000e+00
5.721784e-10 0.000000e+00 0.000000e+00
2.578336e-10 0.000000e+00 0.000000e+00
-5.794487e-10 0.000000e+00 0.000000e+00
-6.262397e-10 0.000000e+00 0.000000e+00
-6.256059e-10 0.000000e+00 0.000000e+00
-3.311876e-10 0.000000e+00 0.000000e+00
-4.657156e-10 0.000000e+00 0.000000e+00
-3.373026e-10 0.000000e+00 0.000000e+00
2.913534e-10 0.000000e+00 0.000000e+00
-1.187915e-10 0.000000e+00 0.000000e+00
2.814390e-10 0.000000e+00 0.000000e+00
5.074840e-11 0.000000e+00 0.000000e+00
4.275440e-11 0.000000e+00 0.000000e+00
4.883405e-11 0.000000e+00 0.000000e+00
1.334982e-10 0.000000e+00 0.000000e+00
4.359256e-10 0.000000e+00 0.000000e+00
-4.668686e-11 0.000000e+00 0.000000e+00
4.550767e-10 0.000000e+00 0.000000e+00
3.522186e-10 0.000000e+00 0.000000e+00
-4.648128e-10 0.000000e+00 0.000000e+00
-4.481425e-10 0.000000e+00 0.000000e+00
-4.689208e-10 0.000000e+00 0.000000e+00
-2.737249e-10 0.000000e+00 0.000000e+00
-2.480706e-10 0.000000e+00 0.000000e+00
-2.846923e-10 0.000000e+00 0.000000e+00
-2.385692e-10 0.000000e+00 0.000000e+00
-2.754003e-10 0.000000e+00 0.000000e+00
4.830767e-10 0.000000e+00 0.000000e+00
5.125117e-10 0.000000e+00 0.000000e+00
4.778019e-10 0.000000e+00 0.000000e+00
5.150371e-10 0.000000e+00 0.000000e+00
4.135395e-10 0.000000e+00 0.000000e+00
2.217136e-09 0.000000e+00 0.000000e+00
2.695503e-09 0.000000e+00 0.000000e+00
2.806700e-09 0.000000e+00 0.000000e+00
1.386175e-09 0.000000e+00 0.000000e+00
1.828367e-09 0.000000e+00 0.000000e+00
2.141563e-09 0.000000e+00 0.000000e+00
2.095899e-09 0.000000e+00 0.000000e+00
1.657343e-09 0.000000e+00 0.000000e+00
1.341567e-09 0.000000e+00 0.000000e+00
1.395840e-09 0.000000e+00 0.000000e+00
8.520547e-10 0.000000e+00 0.000000e+00
2.012736e-09 0.000000e+00 0.000000e+00
2.089517e-09 0.000000e+00 0.000000e+00
2.379914e-09 0.000000e+00 0.000000e+00
2.825447e-09 0.000000e+00 0.000000e+00
1.202995e-09 0.000000e+00 0.000000e+00
1.685048e-09 0.000000e+00 0.000000e+00
1.052248e-09 0.000000e+00 0.000000e+00
1.260993e-09 0.000000e+00 0.000000e+00
1.338472e-09 0.000000e+00 0.000000e+00
1.322149e-09 0.000000e+00 0.000000e+00
1.227293e-09 0.000000e+00 0.000000e+00
8.017578e-10 0.000000e+00 0.000000e+00
2.080333e-09 0.000000e+00 0.000000e+00
2.089008e-09 0.000000e+00 0.000000e+00
2.385170e-09 0.000000e+00 0.000000e+00
1.990046e-09 0.000000e+00 0.000000e+00
1.481485e-09 0.000000e+00 0.000000e+00
1.067259e-09 0.000000e+00 0.000000e+00
-6.117650e-11 0.000000e+00 0.000000e+00
-5.472817e-12 0.000000e+00 0.000000e+00
5.977378e-10 0.000000e+00 0.000000e+00
2.305937e-10 0.000000e+00 0.000000e+00
2.025548e-10 0.000000e+00 0.000000e+00
4.268902e-10 0.000000e+00 0.000000e+00
-4.023172e-10 0.000000e+00 0.000000e+00
-5.421445e-10 0.000000e+00 0.000000e+00
-5.180497e-10 0.000000e+00 0.000000e+00
-5.173644e-10 0.000000e+00 0.000000e+00
-5.502888e-10 0.000000e+00 0.000000e+00
-5.699890e-10 0.000000e+00 0.000000e+00
-5.790600e-10 0.000000e+00 0.000000e+00
-5.203323e-10 0.000000e+00 0.000000e+00
-5.074800e-10 0.000000e+00 0.000000e+00
-5.936591e-10 0.000000e+00 0.000000e+00
-4.164684e-10 0.000000e+00 0.000000e+00
-4.139105e-10 0.000000e+00 0.000000e+00
-5.347188e-10 0.000000e+00 0.000000e+00
-5.074625e-10 0.000000e+00 0.000000e+00
-5.014679e-10 0.000000e+00 0.000000e+00
-5.331230e-10 0.000000e+00 0.000000e+00
-5.144614e-10 0.000000e+00 0.000000e+00
-5.383252e-10 0.000000e+00 0.000000e+00
-5.294085e-10 0.000000e+00 0.000000e+00
-5.409351e-10 0.000000e+00 0.000000e+00
-5.288100e-10 0.000000e+00 0.000000e+00
-5.235756e-10 0.000000e+00 0.000000e+00
-4.037983e-10 0.000000e+00 0.000000e+00
-4.108063e-10 0.000000e+00 0.000000e+00
-4.186090e-10 0.000000e+00 0.000000e+00
-4.008523e-10 0.000000e+00 0.000000e+00
-4.684424e-10 0.000000e+00 0.000000e+00
-4.779757e-10 0.000000e+00 0.000000e+00
-2.852700e-10 0.000000e+00 0.000000e+00
-2.820080e-10 0.000000e+00 0.000000e+00
-3.307575e-10 0.000000e+00 0.000000e+00
-4.377184e-10 0.000000e+00 0.000000e+00
-3.870662e-10 0.000000e+00 0.000000e+00
-3.033055e-10 0.000000e+00 0.000000e+00
-3.006956e-10 0.000000e+00 0.000000e+00
2.654561e-10 0.000000e+00 0.000000e+00
2.990976e-10 0.000000e+00 0.000000e+00
3.019166e-10 0.000000e+00 0.000000e+00
2.696555e-10 0.000000e+00 0.000000e+00
1.426639e-10 0.000000e+00 0.000000e+00
1.672779e-10 0.000000e+00 0.000000e+00
6.291321e-10 0.000000e+00 0.000000e+00
6.288318e-10 0.000000e+00 0.000000e+00
6.284601e-10 0.000000e+00 0.000000e+00
6.327305e-10 0.000000e+00 0.000000e+00
6.155287e-10 0.000000e+00 0.000000e+00
2.575948e-10 0.000000e+00 0.000000e+00
2.126684e-10 0.000000e+00 0.000000e+00
-4.199219e-11 0.000000e+00 0.000000e+00
-5.514685e-11 0.000000e+00 0.000000e+00
-6.532774e-11 0.000000e+00 0.000000e+00
-1.675487e-10 0.000000e+00 0.000000e+00
-1.204212e-10 0.000000e+00 0.000000e+00
