step K U E temp
62000 8.121447e-23 -3.975731e-20 1.160324e-18 1.176468e+01
63000 8.736902e-23 -3.900141e-20 1.161964e-18 1.265623e+01
64000 2.677972e-21 -3.998877e-20 1.162689e-18 3.879294e+02
65000 7.709640e-23 -4.025068e-20 1.310163e-18 1.116814e+01
66000 1.408810e-21 -3.959816e-20 1.261811e-18 2.040794e+02
67000 2.713472e-21 -3.964468e-20 1.263069e-18 3.930720e+02
68000 2.629288e-22 -3.941877e-20 1.260844e-18 3.808771e+01
69000 4.216643e-23 -3.989263e-20 1.260685e-18 6.108203e+00
70000 1.321853e-21 -3.896670e-20 1.413922e-18 1.914829e+02
71000 3.387107e-21 -3.945946e-20 1.364265e-18 4.906543e+02
72000 1.396492e-22 -3.952903e-20 1.360677e-18 2.022950e+01
73000 8.319135e-22 -3.974157e-20 1.361099e-18 1.205105e+02
74000 2.416498e-21 -3.959701e-20 1.362830e-18 3.500524e+02
75000 7.784873e-21 -3.961865e-20 1.518172e-18 1.127712e+03
76000 3.011294e-21 -3.990039e-20 1.469274e-18 4.362143e+02
77000 2.430493e-21 -3.990976e-20 1.468036e-18 3.520798e+02
78000 1.858992e-21 -3.983720e-20 1.475820e-18 2.692925e+02
79000 6.298422e-22 -4.013486e-20 1.489986e-18 9.123858e+01
80000 2.829683e-29 -3.990575e-20 1.615871e-18 4.099062e-06
81000 2.947850e-22 -3.596897e-20 1.564326e-18 4.270238e+01
82000 6.884045e-21 -3.541329e-20 1.571471e-18 9.972186e+02
83000 3.018698e-21 -3.373731e-20 1.569281e-18 4.372868e+02
84000 3.959033e-22 -2.953651e-20 1.570859e-18 5.735032e+01
85000 2.156479e-21 -3.831543e-20 1.713841e-18 3.123863e+02
86000 5.336972e-21 -4.109109e-20 1.674137e-18 7.731106e+02
87000 3.323948e-22 -4.109942e-20 1.674743e-18 4.815051e+01
88000 1.828564e-23 -4.109579e-20 1.666648e-18 2.648846e+00
89000 7.382475e-21 -4.109623e-20 1.674191e-18 1.069421e+03
90000 5.434106e-22 -4.108877e-20 1.821954e-18 7.871814e+01
91000 1.551111e-21 -4.083012e-20 1.764181e-18 2.246931e+02
92000 2.452314e-22 -4.077424e-20 1.761266e-18 3.552408e+01
93000 1.591192e-22 -4.080631e-20 1.761066e-18 2.304991e+01
94000 7.119995e-24 -4.082016e-20 1.761685e-18 1.031398e+00
95000 8.448005e-22 -4.083641e-20 1.914283e-18 1.223773e+02
96000 7.100940e-21 -3.634374e-20 1.870757e-18 1.028638e+03
97000 8.048346e-22 -3.551386e-20 1.866468e-18 1.165879e+02
98000 1.331379e-20 -3.574066e-20 1.877629e-18 1.928628e+03
99000 1.263362e-21 -3.602427e-20 1.865239e-18 1.830099e+02
100000 1.150453e-22 -3.711849e-20 2.013003e-18 1.666540e+01
101000 7.135585e-23 -2.613612e-20 1.973935e-18 1.033657e+01
102000 4.334142e-21 -2.480816e-20 1.979526e-18 6.278412e+02
103000 1.983639e-21 -2.887561e-20 1.973108e-18 2.873487e+02
104000 4.423420e-21 -2.005292e-20 1.984370e-18 6.407740e+02
105000 1.847065e-21 -3.020318e-20 2.122351e-18 2.675648e+02
106000 1.165571e-20 -3.399515e-20 2.077873e-18 1.688439e+03
107000 1.463084e-21 -3.246441e-20 2.068999e-18 2.119415e+02
108000 1.201481e-21 -3.230469e-20 2.068900e-18 1.740458e+02
109000 3.887915e-22 -3.299741e-20 2.067391e-18 5.632011e+01
110000 7.608958e-22 -3.396890e-20 2.216944e-18 1.102229e+02
111000 7.083789e-22 -3.930302e-20 2.171653e-18 1.026154e+02
112000 4.868177e-23 -3.926115e-20 2.172539e-18 7.052013e+00
113000 6.347960e-22 -3.921986e-20 2.177118e-18 9.195617e+01
114000 2.628188e-21 -3.928023e-20 2.174085e-18 3.807177e+02
115000 1.961678e-21 -3.929871e-20 2.322942e-18 2.841675e+02
116000 6.497929e-25 -3.206086e-20 2.268039e-18 9.412862e-02
117000 1.224508e-21 -3.289204e-20 2.268348e-18 1.773815e+02
118000 4.988446e-21 -3.205761e-20 2.273034e-18 7.226234e+02
119000 7.704285e-22 -3.296440e-20 2.267849e-18 1.116038e+02
120000 1.083062e-21 -3.190013e-20 2.419813e-18 1.568917e+02
121000 1.517374e-21 -3.743288e-20 2.364241e-18 2.198059e+02
122000 3.082911e-22 -3.078440e-20 2.369524e-18 4.465887e+01
123000 1.163462e-22 -3.646617e-20 2.363650e-18 1.685384e+01
124000 6.896463e-23 -3.641111e-20 2.363658e-18 9.990176e+00
125000 7.991413e-21 -3.753706e-20 2.520976e-18 1.157631e+03
126000 3.284984e-23 -3.596313e-20 2.464070e-18 4.758609e+00
127000 1.110376e-22 -3.530389e-20 2.464807e-18 1.608485e+01
128000 7.162770e-23 -3.363618e-20 2.466435e-18 1.037595e+01
129000 2.172826e-21 -3.636713e-20 2.465829e-18 3.147542e+02
130000 1.324347e-21 -2.488462e-20 2.626440e-18 1.918441e+02
131000 3.315265e-22 -3.671734e-20 2.564591e-18 4.802473e+01
132000 4.271883e-21 -3.291127e-20 2.571361e-18 6.188225e+02
133000 2.360579e-21 -3.418761e-20 2.568173e-18 3.419520e+02
134000 3.091924e-21 -3.520112e-20 2.567891e-18 4.478943e+02
135000 1.685538e-24 -3.671236e-20 2.714222e-18 2.441660e-01
136000 5.892763e-21 -3.186791e-20 2.674025e-18 8.536222e+02
137000 4.120558e-23 -3.293675e-20 2.667104e-18 5.969016e+00
138000 8.904349e-22 -3.551734e-20 2.665449e-18 1.289879e+02
139000 8.857855e-21 -3.350605e-20 2.675352e-18 1.283144e+03
140000 3.521848e-22 -2.972321e-20 2.820629e-18 5.101728e+01
141000 6.945333e-21 -3.402896e-20 2.772916e-18 1.006097e+03
142000 1.759436e-21 -3.493131e-20 2.766828e-18 2.548709e+02
143000 4.928424e-22 -3.254303e-20 2.767950e-18 7.139286e+01
144000 1.679830e-23 -3.404590e-20 2.765971e-18 2.433391e+00
145000 7.751638e-23 -3.350708e-20 2.916570e-18 1.122898e+01
146000 2.588920e-24 -3.579431e-20 2.865174e-18 3.750294e-01
147000 8.894824e-21 -3.583178e-20 2.874367e-18 1.288499e+03
148000 4.492627e-23 -3.497388e-20 2.865127e-18 6.507993e+00
149000 8.532934e-22 -3.520734e-20 2.865653e-18 1.236076e+02
150000 1.818660e-22 -3.572050e-20 3.014979e-18 2.634501e+01
151000 6.693514e-23 -3.469782e-20 2.966987e-18 9.696185e+00
152000 1.016513e-20 -3.450719e-20 2.978282e-18 1.472515e+03
153000 1.242027e-21 -3.490493e-20 2.970368e-18 1.799193e+02
154000 4.040758e-21 -3.450847e-20 2.972139e-18 5.853418e+02
155000 5.760954e-21 -3.471631e-20 3.122720e-18 8.345284e+02
156000 7.603037e-21 -3.933846e-20 3.068715e-18 1.101371e+03
157000 4.095147e-23 -3.939764e-20 3.061783e-18 5.932207e+00
158000 5.455324e-24 -3.942619e-20 3.062310e-18 7.902550e-01
159000 2.389254e-21 -3.908958e-20 3.063408e-18 3.461059e+02
160000 2.857663e-22 -3.932890e-20 3.211342e-18 4.139594e+01
161000 4.011218e-22 -3.890055e-20 3.168181e-18 5.810626e+01
162000 1.123122e-20 -3.877958e-20 3.180081e-18 1.626948e+03
163000 1.336024e-23 -3.907464e-20 3.182369e-18 1.935357e+00
164000 2.060979e-21 -3.859822e-20 3.187552e-18 2.985523e+02
165000 1.323867e-21 -3.895374e-20 3.321514e-18 1.917746e+02
166000 3.980196e-21 -2.657863e-20 3.278871e-18 5.765688e+02
167000 3.639028e-21 -2.671733e-20 3.277709e-18 5.271475e+02
168000 1.943442e-22 -2.734079e-20 3.272884e-18 2.815259e+01
169000 2.486803e-22 -2.781154e-20 3.272584e-18 3.602369e+01
170000 7.747017e-21 -2.723685e-20 3.430560e-18 1.122228e+03
171000 8.576858e-22 -3.141058e-20 3.369659e-18 1.242439e+02
172000 1.839025e-21 -3.206634e-20 3.370036e-18 2.664001e+02
173000 9.325252e-22 -3.185403e-20 3.369140e-18 1.350851e+02
174000 2.675136e-21 -3.095895e-20 3.374584e-18 3.875186e+02
175000 5.226346e-22 -3.205262e-20 3.518710e-18 7.570854e+01
176000 5.105420e-21 -4.029041e-20 3.512791e-18 7.395682e+02
177000 1.824592e-21 -3.624901e-20 3.465597e-18 2.643093e+02
178000 1.823802e-22 -3.554855e-20 3.465419e-18 2.641948e+01
179000 4.847268e-23 -3.572825e-20 3.464388e-18 7.021724e+00
180000 1.681712e-22 -3.568908e-20 3.614601e-18 2.436119e+01
181000 1.178887e-21 -3.630983e-20 3.566364e-18 1.707728e+02
182000 1.863377e-21 -3.660263e-20 3.568277e-18 2.699277e+02
183000 2.424402e-21 -3.652072e-20 3.567154e-18 3.511974e+02
184000 1.099372e-22 -3.640144e-20 3.564399e-18 1.592544e+01
185000 3.075818e-21 -3.618527e-20 3.722180e-18 4.455611e+02
186000 1.620677e-21 -3.763688e-20 3.677738e-18 2.347703e+02
187000 8.394588e-21 -3.438723e-20 3.713863e-18 1.216035e+03
188000 8.678250e-23 -2.202464e-20 3.678072e-18 1.257126e+01
189000 1.793247e-21 -2.282119e-20 3.679494e-18 2.597687e+02
190000 3.863294e-23 -1.988687e-20 3.830152e-18 5.596345e+00
191000 4.923492e-21 -1.720808e-20 3.787907e-18 7.132142e+02
192000 3.251978e-22 -1.163868e-20 3.788687e-18 4.710797e+01
193000 1.734785e-22 -1.209937e-20 3.788074e-18 2.513000e+01
194000 6.374682e-21 -9.487412e-21 3.796887e-18 9.234327e+02
195000 3.845661e-21 -1.773794e-20 3.937431e-18 5.570802e+02
196000 5.314169e-23 -2.172163e-20 3.880912e-18 7.698074e+00
197000 3.611526e-21 -2.231916e-20 3.881589e-18 5.231635e+02
198000 7.511664e-22 -2.250125e-20 3.878476e-18 1.088135e+02
199000 4.633502e-22 -2.333048e-20 3.880727e-18 6.712063e+01
200000 8.320436e-23 -2.165270e-20 4.031660e-18 1.205293e+01
201000 8.492846e-22 -4.107875e-20 3.959771e-18 1.230269e+02
202000 6.313922e-21 -3.729889e-20 3.969015e-18 9.146310e+02
203000 5.567053e-22 -3.975169e-20 3.960805e-18 8.064400e+01
204000 5.398062e-24 -4.067652e-20 3.959329e-18 7.819601e-01
205000 1.578820e-23 -3.235908e-20 4.117657e-18 2.287070e+00
206000 1.536344e-21 -4.107430e-20 4.060462e-18 2.225539e+02
207000 3.843268e-22 -3.984892e-20 4.060535e-18 5.567335e+01
208000 5.837594e-22 -4.092308e-20 4.059661e-18 8.456305e+01
209000 2.359457e-22 -4.101483e-20 4.059221e-18 3.417895e+01
210000 3.267859e-21 -4.043737e-20 4.212830e-18 4.733802e+02
211000 2.458475e-21 -4.107701e-20 4.161381e-18 3.561333e+02
212000 5.077185e-22 -2.999044e-20 4.170517e-18 7.354780e+01
213000 3.791202e-21 -4.013349e-20 4.163658e-18 5.491913e+02
214000 2.097422e-23 -4.075955e-20 4.159261e-18 3.038314e+00
215000 7.217581e-22 -4.107664e-20 4.309645e-18 1.045535e+02
216000 4.547157e-23 -4.109928e-20 4.259966e-18 6.586985e+00
217000 7.357620e-22 -3.884622e-20 4.261890e-18 1.065821e+02
218000 2.306136e-21 -3.749427e-20 4.264812e-18 3.340654e+02
219000 4.660977e-22 -3.852315e-20 4.261943e-18 6.751863e+01
220000 5.784978e-22 -3.878557e-20 4.411793e-18 8.380085e+01
221000 4.004902e-22 -2.839909e-20 4.372001e-18 5.801478e+01
222000 1.107747e-21 -3.770745e-20 4.363400e-18 1.604676e+02
223000 3.825675e-24 -3.500735e-20 4.364996e-18 5.541850e-01
224000 4.246301e-21 -3.647995e-20 4.367766e-18 6.151166e+02
225000 2.695622e-21 -3.600773e-20 4.516688e-18 3.904862e+02
226000 2.878227e-21 -3.546380e-20 4.471027e-18 4.169382e+02
227000 1.687340e-20 -3.480349e-20 4.482070e-18 2.444271e+03
228000 2.433572e-24 -3.206517e-20 4.467937e-18 3.525258e-01
229000 5.642841e-23 -1.762631e-20 4.482430e-18 8.174186e+00
230000 9.654793e-22 -3.376218e-20 4.617203e-18 1.398588e+02
231000 2.932750e-23 -3.684628e-20 4.563233e-18 4.248364e+00
232000 4.281258e-21 -3.687194e-20 4.567441e-18 6.201805e+02
233000 5.064957e-22 -3.714066e-20 4.563366e-18 7.337067e+01
234000 1.116709e-20 -3.669354e-20 4.574993e-18 1.617658e+03
235000 3.347778e-21 -3.821783e-20 4.715449e-18 4.849571e+02
236000 1.825547e-22 -3.738633e-20 4.662803e-18 2.644477e+01
237000 7.521587e-22 -3.729276e-20 4.663460e-18 1.089573e+02
238000 1.705638e-22 -3.681518e-20 4.663439e-18 2.470777e+01
239000 1.311280e-22 -3.786744e-20 4.671577e-18 1.899512e+01
240000 3.389562e-21 -3.729329e-20 4.816097e-18 4.910099e+02
241000 1.769251e-20 -3.665164e-20 4.782531e-18 2.562927e+03
242000 7.820960e-22 -3.667642e-20 4.765573e-18 1.132940e+02
243000 4.867018e-22 -3.668576e-20 4.765295e-18 7.050333e+01
244000 9.107378e-22 -3.682899e-20 4.768840e-18 1.319289e+02
245000 8.373791e-21 -3.677500e-20 4.924417e-18 1.213022e+03
246000 1.735516e-21 -4.098587e-20 4.860750e-18 2.514058e+02
247000 6.789103e-26 -4.103938e-20 4.858961e-18 9.834654e-03
248000 2.058255e-22 -3.977713e-20 4.860429e-18 2.981576e+01
249000 1.526890e-21 -4.102155e-20 4.860505e-18 2.211844e+02
250000 8.796185e-21 -4.109672e-20 5.017941e-18 1.274210e+03
251000 2.919143e-21 -4.031643e-20 4.962603e-18 4.228653e+02
252000 5.593780e-21 -3.986184e-20 4.965732e-18 8.103117e+02
253000 1.209650e-21 -4.058215e-20 4.960628e-18 1.752292e+02
254000 2.044972e-22 -4.093670e-20 4.959268e-18 2.962334e+01
255000 6.888753e-21 -4.046645e-20 5.116422e-18 9.979006e+02
256000 4.070418e-23 -4.078975e-20 5.059272e-18 5.896384e+00
257000 5.645965e-22 -4.104371e-20 5.060407e-18 8.178711e+01
258000 1.239918e-21 -4.074226e-20 5.060737e-18 1.796138e+02
259000 9.343122e-22 -4.090325e-20 5.060031e-18 1.353439e+02
260000 3.667278e-21 -4.071873e-20 5.213590e-18 5.312397e+02
261000 4.881758e-21 -4.103141e-20 5.164120e-18 7.071686e+02
262000 3.084819e-21 -4.089201e-20 5.163765e-18 4.468650e+02
263000 4.910498e-22 -4.098766e-20 5.159508e-18 7.113318e+01
264000 9.552788e-22 -4.103221e-20 5.160215e-18 1.383811e+02
265000 2.461107e-22 -4.088246e-20 5.311774e-18 3.565145e+01
266000 4.318326e-23 -3.999137e-20 5.260168e-18 6.255502e+00
267000 1.553259e-22 -3.868447e-20 5.261471e-18 2.250042e+01
268000 7.994226e-21 -3.922800e-20 5.268766e-18 1.158039e+03
269000 6.571637e-21 -3.878376e-20 5.267788e-18 9.519635e+02
270000 3.583105e-21 -3.947167e-20 5.414111e-18 5.190464e+02
271000 1.059324e-20 -3.824201e-20 5.372351e-18 1.534531e+03
272000 7.837197e-22 -3.599647e-20 5.364787e-18 1.135292e+02
273000 9.996010e-23 -3.836465e-20 5.361735e-18 1.448016e+01
274000 4.040190e-24 -3.783159e-20 5.362172e-18 5.852595e-01
275000 9.955883e-22 -3.890050e-20 5.512780e-18 1.442203e+02
276000 1.592940e-21 -3.745060e-20 5.464142e-18 2.307523e+02
277000 8.277856e-24 -3.726669e-20 5.462742e-18 1.199125e+00
278000 2.661504e-21 -3.734797e-20 5.465314e-18 3.855439e+02
279000 9.567178e-21 -3.826371e-20 5.472272e-18 1.385896e+03
280000 1.373891e-21 -3.766262e-20 5.613711e-18 1.990210e+02
281000 2.232757e-21 -3.631017e-20 5.565924e-18 3.234358e+02
282000 3.337390e-22 -3.556228e-20 5.564771e-18 4.834524e+01
283000 1.054684e-21 -3.632062e-20 5.564736e-18 1.527809e+02
284000 2.658527e-22 -3.385474e-20 5.566545e-18 3.851127e+01
285000 3.251916e-23 -3.342054e-20 5.719396e-18 4.710707e+00
286000 6.223303e-23 -3.516821e-20 5.664897e-18 9.015040e+00
287000 4.899836e-22 -3.584113e-20 5.664649e-18 7.097873e+01
288000 1.277705e-21 -3.629583e-20 5.664983e-18 1.850876e+02
289000 3.040120e-22 -3.526532e-20 5.665040e-18 4.403900e+01
290000 9.787607e-23 -3.517543e-20 5.814925e-18 1.417827e+01
291000 3.125839e-21 -3.435144e-20 5.777375e-18 4.528072e+02
292000 4.436062e-22 -3.434648e-20 5.774678e-18 6.426053e+01
293000 1.706058e-21 -3.430064e-20 5.776055e-18 2.471386e+02
294000 2.790325e-21 -3.416046e-20 5.780212e-18 4.042048e+02
295000 4.449844e-21 -3.423736e-20 5.929687e-18 6.446018e+02
296000 1.855802e-21 -2.065158e-20 5.881204e-18 2.688304e+02
297000 3.223731e-22 -3.103073e-20 5.870339e-18 4.669878e+01
298000 1.516381e-21 -2.283967e-20 5.878677e-18 2.196621e+02
299000 2.973413e-22 -1.885492e-20 5.881442e-18 4.307268e+01
300000 1.112436e-21 -2.568243e-20 6.025430e-18 1.611468e+02
301000 1.107696e-21 -2.043209e-20 5.980676e-18 1.604602e+02
302000 2.023933e-24 -2.231573e-20 5.977687e-18 2.931858e-01
303000 2.020352e-23 -2.288824e-20 5.977141e-18 2.926670e+00
304000 2.535655e-21 -6.136131e-21 5.996400e-18 3.673135e+02
305000 1.847731e-22 -2.477230e-20 6.144195e-18 2.676613e+01
306000 5.157728e-22 -2.084459e-20 6.079671e-18 7.471455e+01
307000 2.105565e-21 -1.771021e-20 6.084395e-18 3.050110e+02
308000 9.666865e-21 -1.782709e-20 6.091840e-18 1.400336e+03
309000 2.609490e-22 -2.188117e-20 6.078389e-18 3.780092e+01
310000 4.789230e-21 -2.214823e-20 6.232679e-18 6.937650e+02
311000 1.951118e-22 -1.972317e-20 6.180742e-18 2.826379e+01
312000 1.294497e-20 -1.959280e-20 6.193507e-18 1.875201e+03
313000 2.846639e-22 -1.913530e-20 6.181167e-18 4.123625e+01
314000 5.391961e-21 -2.036811e-20 6.187865e-18 7.810763e+02
315000 1.281710e-20 -1.757716e-20 6.345240e-18 1.856677e+03
316000 1.381921e-20 -1.131624e-20 6.302503e-18 2.001842e+03
317000 9.939235e-22 -1.322315e-20 6.287771e-18 1.439792e+02
318000 2.155400e-23 -1.181220e-20 6.288209e-18 3.122300e+00
319000 2.119753e-21 -1.571546e-20 6.290786e-18 3.070662e+02
320000 1.075603e-21 -1.437158e-20 6.436750e-18 1.558112e+02
321000 4.362784e-21 -7.600447e-21 6.396762e-18 6.319904e+02
322000 2.445749e-22 -1.156927e-20 6.389153e-18 3.542897e+01
323000 3.169688e-25 -9.112028e-21 6.390888e-18 4.591592e-02
324000 1.418731e-21 -1.125240e-20 6.390330e-18 2.055166e+02
325000 3.039858e-22 -3.056327e-21 6.547248e-18 4.403521e+01
326000 1.938101e-24 -2.026650e-20 6.481947e-18 2.807522e-01
327000 2.699183e-21 -2.066935e-20 6.488840e-18 3.910020e+02
328000 4.539056e-24 -2.018002e-20 6.481593e-18 6.575249e-01
329000 5.777612e-22 -1.975366e-20 6.482371e-18 8.369414e+01
330000 7.600299e-24 -2.023868e-20 6.631821e-18 1.100975e+00
331000 2.823026e-22 -1.095731e-20 6.589380e-18 4.089419e+01
332000 5.519925e-21 -1.113619e-20 6.594491e-18 7.996131e+02
333000 1.273970e-23 -1.012622e-20 6.589888e-18 1.845466e+00
334000 2.220072e-21 -1.122537e-20 6.591143e-18 3.215983e+02
335000 2.050986e-21 -1.250011e-20 6.745577e-18 2.971047e+02
336000 4.925148e-22 -1.008566e-20 6.692418e-18 7.134540e+01
337000 1.376178e-22 -9.041386e-21 6.691175e-18 1.993523e+01
338000 1.887541e-22 -6.905788e-21 6.693362e-18 2.734281e+01
339000 7.428684e-22 -8.851296e-21 6.691930e-18 1.076115e+02
340000 6.540900e-21 -8.737897e-21 6.847828e-18 9.475109e+02
341000 2.363003e-24 -2.350984e-20 6.793346e-18 3.423032e-01
342000 1.589396e-21 -1.639967e-20 6.807064e-18 2.302389e+02
343000 6.554009e-23 1.005727e-20 6.810123e-18 9.494098e+00
344000 5.093467e-21 1.163742e-21 6.806313e-18 7.378367e+02
345000 6.324902e-22 7.110287e-21 6.957743e-18 9.162216e+01
346000 2.513292e-21 1.904482e-21 6.904430e-18 3.640739e+02
347000 1.506565e-21 2.219376e-21 6.903749e-18 2.182402e+02
348000 1.539675e-21 -1.070930e-21 6.911021e-18 2.230364e+02
349000 2.172823e-22 -8.798850e-23 6.901758e-18 3.147539e+01
350000 3.273293e-22 1.225916e-21 7.051600e-18 4.741673e+01
351000 3.506863e-22 3.107972e-21 7.018385e-18 5.080021e+01
352000 5.062142e-21 2.880470e-21 7.027382e-18 7.332989e+02
353000 8.969340e-21 3.725183e-21 7.019851e-18 1.299293e+03
354000 6.340236e-21 3.982401e-21 7.016297e-18 9.184429e+02
355000 2.281007e-21 3.825153e-21 7.162660e-18 3.304253e+02
356000 2.381829e-21 1.329098e-20 7.115674e-18 3.450304e+02
357000 1.317004e-21 1.608453e-20 7.117402e-18 1.907805e+02
358000 1.828289e-22 1.251051e-20 7.112706e-18 2.648449e+01
359000 1.303899e-22 1.368083e-20 7.113812e-18 1.888820e+01
360000 8.716525e-22 1.467130e-20 7.265543e-18 1.262671e+02
361000 6.942716e-21 -1.070740e-20 7.211284e-18 1.005718e+03
362000 9.524371e-23 -1.102928e-20 7.207205e-18 1.379695e+01
363000 4.150467e-22 -1.046121e-20 7.205761e-18 6.012342e+01
364000 2.578626e-21 -1.085397e-20 7.207617e-18 3.735382e+02
365000 1.334427e-20 -1.132894e-20 7.376729e-18 1.933043e+03
366000 7.190017e-21 2.271139e-20 7.329901e-18 1.041542e+03
367000 8.069082e-22 2.393685e-20 7.324744e-18 1.168883e+02
368000 3.417252e-21 2.018085e-20 7.323636e-18 4.950211e+02
369000 1.316925e-21 1.891582e-20 7.320891e-18 1.907690e+02
370000 5.198653e-23 1.807346e-20 7.471144e-18 7.530738e+00
371000 9.657338e-22 2.184992e-20 7.424849e-18 1.398956e+02
372000 1.398343e-21 2.513306e-20 7.426532e-18 2.025631e+02
373000 1.778338e-21 2.293874e-20 7.424978e-18 2.576090e+02
374000 3.729738e-21 2.576040e-20 7.429490e-18 5.402877e+02
375000 1.344267e-24 2.379242e-20 7.573831e-18 1.947297e-01
376000 1.137786e-21 -5.567477e-21 7.499444e-18 1.648191e+02
377000 1.830921e-21 -6.090859e-21 7.498508e-18 2.652261e+02
378000 8.259188e-21 -6.345917e-21 7.505663e-18 1.196421e+03
379000 2.401420e-21 -6.418788e-21 7.500210e-18 3.478683e+02
380000 7.615588e-22 -5.250130e-21 7.652221e-18 1.103190e+02
381000 9.439253e-21 1.195219e-20 7.628774e-18 1.367365e+03
382000 1.106683e-21 9.879925e-21 7.616409e-18 1.603134e+02
383000 8.990151e-22 1.111276e-20 7.614308e-18 1.302308e+02
384000 5.141241e-21 1.053568e-20 7.617886e-18 7.447572e+02
385000 4.389939e-23 1.133867e-20 7.764407e-18 6.359240e+00
386000 6.938299e-21 -2.809423e-20 7.678844e-18 1.005078e+03
387000 1.154281e-21 -3.231837e-20 7.668836e-18 1.672085e+02
388000 1.375979e-22 -2.916636e-20 7.670971e-18 1.993235e+01
