FX FY FZ 
9.490020e-10 0.000000e+00 0.000000e+00
7.580466e-10 0.000000e+00 0.000000e+00
8.960725e-10 0.000000e+00 0.000000e+00
1.232080e-09 0.000000e+00 0.000000e+00
1.047141e-09 0.000000e+00 0.000000e+00
2.175345e-09 0.000000e+00 0.000000e+00
1.535238e-09 0.000000e+00 0.000000e+00
1.282272e-09 0.000000e+00 0.000000e+00
8.054062e-10 0.000000e+00 0.000000e+00
1.100296e-09 0.000000e+00 0.000000e+00
1.167028e-09 0.000000e+00 0.000000e+00
9.971050e-10 0.000000e+00 0.000000e+00
9.001467e-10 0.000000e+00 0.000000e+00
1.422923e-09 0.000000e+00 0.000000e+00
1.786566e-09 0.000000e+00 0.000000e+00
1.121618e-09 0.000000e+00 0.000000e+00
1.384688e-09 0.000000e+00 0.000000e+00
1.315137e-09 0.000000e+00 0.000000e+00
1.960365e-09 0.000000e+00 0.000000e+00
1.647837e-09 0.000000e+00 0.000000e+00
1.596822e-09 0.000000e+00 0.000000e+00
1.477270e-09 0.000000e+00 0.000000e+00
1.877645e-09 0.000000e+00 0.000000e+00
3.463277e-10 0.000000e+00 0.000000e+00
6.108524e-10 0.000000e+00 0.000000e+00
3.438892e-10 0.000000e+00 0.000000e+00
-5.149984e-10 0.000000e+00 0.000000e+00
-5.482758e-10 0.000000e+00 0.000000e+00
-5.657417e-10 0.000000e+00 0.000000e+00
-4.163821e-10 0.000000e+00 0.000000e+00
-4.601944e-10 0.000000e+00 0.000000e+00
-5.307214e-10 0.000000e+00 0.000000e+00
-5.837342e-10 0.000000e+00 0.000000e+00
-6.162439e-10 0.000000e+00 0.000000e+00
-5.842442e-10 0.000000e+00 0.000000e+00
-6.265183e-10 0.000000e+00 0.000000e+00
-6.111905e-10 0.000000e+00 0.000000e+00
-6.304663e-10 0.000000e+00 0.000000e+00
-5.853405e-10 0.000000e+00 0.000000e+00
6.814287e-11 0.000000e+00 0.000000e+00
-5.419387e-10 0.000000e+00 0.000000e+00
-6.231594e-10 0.000000e+00 0.000000e+00
-6.265938e-10 0.000000e+00 0.000000e+00
-5.952255e-10 0.000000e+00 0.000000e+00
-6.294703e-10 0.000000e+00 0.000000e+00
-6.316263e-10 0.000000e+00 0.000000e+00
-6.318226e-10 0.000000e+00 0.000000e+00
-6.327735e-10 0.000000e+00 0.000000e+00
-6.188052e-10 0.000000e+00 0.000000e+00
-6.085248e-10 0.000000e+00 0.000000e+00
-6.293198e-10 0.000000e+00 0.000000e+00
-6.016367e-10 0.000000e+00 0.000000e+00
-5.555319e-10 0.000000e+00 0.000000e+00
-1.723009e-10 0.000000e+00 0.000000e+00
-1.048137e-10 0.000000e+00 0.000000e+00
-1.354876e-10 0.000000e+00 0.000000e+00
3.891955e-11 0.000000e+00 0.000000e+00
2.160470e-10 0.000000e+00 0.000000e+00
-5.011024e-10 0.000000e+00 0.000000e+00
-3.630371e-10 0.000000e+00 0.000000e+00
-3.950660e-10 0.000000e+00 0.000000e+00
-4.735671e-10 0.000000e+00 0.000000e+00
-4.793695e-10 0.000000e+00 0.000000e+00
-5.655808e-10 0.000000e+00 0.000000e+00
-2.292402e-10 0.000000e+00 0.000000e+00
-2.756301e-10 0.000000e+00 0.000000e+00
-4.228870e-10 0.000000e+00 0.000000e+00
-3.396486e-10 0.000000e+00 0.000000e+00
-3.362385e-10 0.000000e+00 0.000000e+00
4.188527e-10 0.000000e+00 0.000000e+00
-5.291510e-11 0.000000e+00 0.000000e+00
1.697099e-10 0.000000e+00 0.000000e+00
1.471128e-12 0.000000e+00 0.000000e+00
-7.687357e-11 0.000000e+00 0.000000e+00
9.481888e-11 0.000000e+00 0.000000e+00
-1.093111e-10 0.000000e+00 0.000000e+00
5.152476e-11 0.000000e+00 0.000000e+00
9.234936e-11 0.000000e+00 0.000000e+00
-3.022565e-10 0.000000e+00 0.000000e+00
-3.239436e-10 0.000000e+00 0.000000e+00
-2.585650e-10 0.000000e+00 0.000000e+00
-1.531837e-10 0.000000e+00 0.000000e+00
-2.298734e-10 0.000000e+00 0.000000e+00
-2.930761e-11 0.000000e+00 0.000000e+00
-1.993142e-10 0.000000e+00 0.000000e+00
4.695144e-10 0.000000e+00 0.000000e+00
5.409964e-10 0.000000e+00 0.000000e+00
5.786666e-10 0.000000e+00 0.000000e+00
1.500204e-09 0.000000e+00 0.000000e+00
1.046666e-09 0.000000e+00 0.000000e+00
3.011970e-10 0.000000e+00 0.000000e+00
1.206901e-09 0.000000e+00 0.000000e+00
9.673807e-10 0.000000e+00 0.000000e+00
6.663152e-10 0.000000e+00 0.000000e+00
8.128510e-10 0.000000e+00 0.000000e+00
1.357739e-09 0.000000e+00 0.000000e+00
6.257597e-10 0.000000e+00 0.000000e+00
2.428874e-10 0.000000e+00 0.000000e+00
4.089295e-10 0.000000e+00 0.000000e+00
3.701349e-10 0.000000e+00 0.000000e+00
6.945468e-10 0.000000e+00 0.000000e+00
4.719945e-10 0.000000e+00 0.000000e+00
2.231256e-09 0.000000e+00 0.000000e+00
2.348363e-09 0.000000e+00 0.000000e+00
2.493860e-09 0.000000e+00 0.000000e+00
2.701400e-09 0.000000e+00 0.000000e+00
2.603565e-09 0.000000e+00 0.000000e+00
8.635184e-10 0.000000e+00 0.000000e+00
1.245314e-09 0.000000e+00 0.000000e+00
1.455367e-09 0.000000e+00 0.000000e+00
5.852851e-10 0.000000e+00 0.000000e+00
1.016855e-09 0.000000e+00 0.000000e+00
7.507197e-10 0.000000e+00 0.000000e+00
9.171398e-10 0.000000e+00 0.000000e+00
2.918195e-09 0.000000e+00 0.000000e+00
1.727426e-09 0.000000e+00 0.000000e+00
2.041007e-09 0.000000e+00 0.000000e+00
1.851250e-09 0.000000e+00 0.000000e+00
1.747877e-09 0.000000e+00 0.000000e+00
2.588197e-09 0.000000e+00 0.000000e+00
1.563004e-09 0.000000e+00 0.000000e+00
1.657610e-09 0.000000e+00 0.000000e+00
1.993607e-09 0.000000e+00 0.000000e+00
2.286400e-09 0.000000e+00 0.000000e+00
2.398932e-09 0.000000e+00 0.000000e+00
1.656714e-09 0.000000e+00 0.000000e+00
2.081858e-09 0.000000e+00 0.000000e+00
1.936950e-09 0.000000e+00 0.000000e+00
1.744980e-09 0.000000e+00 0.000000e+00
2.775904e-09 0.000000e+00 0.000000e+00
1.887956e-09 0.000000e+00 0.000000e+00
2.323361e-09 0.000000e+00 0.000000e+00
2.469302e-09 0.000000e+00 0.000000e+00
3.196246e-09 0.000000e+00 0.000000e+00
2.733528e-09 0.000000e+00 0.000000e+00
3.150641e-10 0.000000e+00 0.000000e+00
1.153601e-09 0.000000e+00 0.000000e+00
2.012784e-10 0.000000e+00 0.000000e+00
1.447051e-10 0.000000e+00 0.000000e+00
-4.494369e-10 0.000000e+00 0.000000e+00
-4.113584e-10 0.000000e+00 0.000000e+00
-6.252926e-10 0.000000e+00 0.000000e+00
-5.914489e-10 0.000000e+00 0.000000e+00
-6.054051e-10 0.000000e+00 0.000000e+00
-6.169211e-10 0.000000e+00 0.000000e+00
-6.321947e-10 0.000000e+00 0.000000e+00
-6.220458e-10 0.000000e+00 0.000000e+00
-5.372099e-10 0.000000e+00 0.000000e+00
-4.973034e-10 0.000000e+00 0.000000e+00
-5.595590e-10 0.000000e+00 0.000000e+00
-4.910027e-10 0.000000e+00 0.000000e+00
-5.208635e-10 0.000000e+00 0.000000e+00
-5.480657e-10 0.000000e+00 0.000000e+00
-5.126252e-10 0.000000e+00 0.000000e+00
-5.698402e-10 0.000000e+00 0.000000e+00
-5.251713e-10 0.000000e+00 0.000000e+00
-6.294711e-10 0.000000e+00 0.000000e+00
-6.002512e-10 0.000000e+00 0.000000e+00
-6.326797e-10 0.000000e+00 0.000000e+00
-6.311344e-10 0.000000e+00 0.000000e+00
-5.490216e-10 0.000000e+00 0.000000e+00
-6.079488e-10 0.000000e+00 0.000000e+00
-5.921634e-10 0.000000e+00 0.000000e+00
-6.127688e-10 0.000000e+00 0.000000e+00
-6.199943e-10 0.000000e+00 0.000000e+00
-6.250835e-10 0.000000e+00 0.000000e+00
-6.312634e-10 0.000000e+00 0.000000e+00
-5.796855e-10 0.000000e+00 0.000000e+00
-6.006283e-10 0.000000e+00 0.000000e+00
-5.130616e-10 0.000000e+00 0.000000e+00
-5.758452e-10 0.000000e+00 0.000000e+00
-6.062706e-10 0.000000e+00 0.000000e+00
-1.815069e-10 0.000000e+00 0.000000e+00
-1.234189e-10 0.000000e+00 0.000000e+00
-3.558815e-11 0.000000e+00 0.000000e+00
1.794397e-10 0.000000e+00 0.000000e+00
-7.953495e-12 0.000000e+00 0.000000e+00
-4.400905e-10 0.000000e+00 0.000000e+00
-3.761053e-10 0.000000e+00 0.000000e+00
-3.284510e-10 0.000000e+00 0.000000e+00
-2.943264e-10 0.000000e+00 0.000000e+00
-4.902084e-10 0.000000e+00 0.000000e+00
-5.197543e-10 0.000000e+00 0.000000e+00
-4.576382e-10 0.000000e+00 0.000000e+00
-4.686298e-10 0.000000e+00 0.000000e+00
-3.515389e-10 0.000000e+00 0.000000e+00
-4.971406e-10 0.000000e+00 0.000000e+00
-3.162372e-10 0.000000e+00 0.000000e+00
-2.051882e-10 0.000000e+00 0.000000e+00
-1.440028e-10 0.000000e+00 0.000000e+00
-1.011221e-10 0.000000e+00 0.000000e+00
-5.210213e-11 0.000000e+00 0.000000e+00
6.322432e-10 0.000000e+00 0.000000e+00
6.174668e-10 0.000000e+00 0.000000e+00
-9.730889e-11 0.000000e+00 0.000000e+00
-3.383515e-10 0.000000e+00 0.000000e+00
-2.561713e-10 0.000000e+00 0.000000e+00
-1.574290e-10 0.000000e+00 0.000000e+00
-6.755768e-10 0.000000e+00 0.000000e+00
-7.559994e-10 0.000000e+00 0.000000e+00
-1.048134e-09 0.000000e+00 0.000000e+00
-1.200724e-09 0.000000e+00 0.000000e+00
-1.285832e-09 0.000000e+00 0.000000e+00
-1.670607e-11 0.000000e+00 0.000000e+00
-6.249414e-10 0.000000e+00 0.000000e+00
-4.997313e-10 0.000000e+00 0.000000e+00
-2.984389e-10 0.000000e+00 0.000000e+00
-9.460528e-10 0.000000e+00 0.000000e+00
3.533869e-10 0.000000e+00 0.000000e+00
4.374139e-10 0.000000e+00 0.000000e+00
4.701582e-10 0.000000e+00 0.000000e+00
3.271440e-10 0.000000e+00 0.000000e+00
1.271447e-10 0.000000e+00 0.000000e+00
4.693144e-11 0.000000e+00 0.000000e+00
2.616254e-10 0.000000e+00 0.000000e+00
-8.428983e-10 0.000000e+00 0.000000e+00
-5.988157e-10 0.000000e+00 0.000000e+00
4.070071e-10 0.000000e+00 0.000000e+00
4.521363e-10 0.000000e+00 0.000000e+00
1.054314e-10 0.000000e+00 0.000000e+00
-3.904574e-10 0.000000e+00 0.000000e+00
-1.253581e-10 0.000000e+00 0.000000e+00
-5.104725e-10 0.000000e+00 0.000000e+00
-7.043484e-10 0.000000e+00 0.000000e+00
-9.074621e-10 0.000000e+00 0.000000e+00
-7.953461e-10 0.000000e+00 0.000000e+00
-1.158102e-09 0.000000e+00 0.000000e+00
-1.539425e-09 0.000000e+00 0.000000e+00
-1.634284e-09 0.000000e+00 0.000000e+00
-2.057458e-09 0.000000e+00 0.000000e+00
-1.344425e-09 0.000000e+00 0.000000e+00
-1.460151e-09 0.000000e+00 0.000000e+00
-1.683629e-09 0.000000e+00 0.000000e+00
-2.308230e-09 0.000000e+00 0.000000e+00
-2.163578e-09 0.000000e+00 0.000000e+00
-1.836583e-09 0.000000e+00 0.000000e+00
-2.240218e-09 0.000000e+00 0.000000e+00
-1.035492e-09 0.000000e+00 0.000000e+00
2.196525e-10 0.000000e+00 0.000000e+00
-2.195107e-10 0.000000e+00 0.000000e+00
-4.348719e-10 0.000000e+00 0.000000e+00
-1.268483e-09 0.000000e+00 0.000000e+00
3.406125e-10 0.000000e+00 0.000000e+00
4.181843e-10 0.000000e+00 0.000000e+00
5.230789e-10 0.000000e+00 0.000000e+00
5.636346e-10 0.000000e+00 0.000000e+00
3.673746e-10 0.000000e+00 0.000000e+00
4.781679e-10 0.000000e+00 0.000000e+00
2.841016e-10 0.000000e+00 0.000000e+00
2.535260e-10 0.000000e+00 0.000000e+00
5.003215e-10 0.000000e+00 0.000000e+00
4.549030e-10 0.000000e+00 0.000000e+00
5.132800e-10 0.000000e+00 0.000000e+00
1.893002e-10 0.000000e+00 0.000000e+00
-3.485415e-11 0.000000e+00 0.000000e+00
4.148199e-11 0.000000e+00 0.000000e+00
-3.549919e-10 0.000000e+00 0.000000e+00
-8.198892e-11 0.000000e+00 0.000000e+00
-2.805177e-10 0.000000e+00 0.000000e+00
2.820440e-10 0.000000e+00 0.000000e+00
5.808208e-10 0.000000e+00 0.000000e+00
5.950647e-10 0.000000e+00 0.000000e+00
6.120300e-10 0.000000e+00 0.000000e+00
5.555514e-10 0.000000e+00 0.000000e+00
5.178173e-10 0.000000e+00 0.000000e+00
4.363298e-10 0.000000e+00 0.000000e+00
5.418353e-10 0.000000e+00 0.000000e+00
4.699494e-10 0.000000e+00 0.000000e+00
4.897226e-10 0.000000e+00 0.000000e+00
4.541495e-10 0.000000e+00 0.000000e+00
2.835994e-10 0.000000e+00 0.000000e+00
4.080213e-10 0.000000e+00 0.000000e+00
2.369622e-10 0.000000e+00 0.000000e+00
3.943069e-10 0.000000e+00 0.000000e+00
3.664025e-10 0.000000e+00 0.000000e+00
3.363253e-10 0.000000e+00 0.000000e+00
3.113466e-10 0.000000e+00 0.000000e+00
3.750537e-10 0.000000e+00 0.000000e+00
5.696832e-10 0.000000e+00 0.000000e+00
6.080368e-10 0.000000e+00 0.000000e+00
5.086353e-10 0.000000e+00 0.000000e+00
4.996847e-10 0.000000e+00 0.000000e+00
5.319214e-10 0.000000e+00 0.000000e+00
5.641794e-10 0.000000e+00 0.000000e+00
5.481645e-10 0.000000e+00 0.000000e+00
5.849471e-10 0.000000e+00 0.000000e+00
5.780779e-10 0.000000e+00 0.000000e+00
4.824552e-10 0.000000e+00 0.000000e+00
4.241855e-10 0.000000e+00 0.000000e+00
3.871660e-10 0.000000e+00 0.000000e+00
1.552883e-10 0.000000e+00 0.000000e+00
3.530625e-10 0.000000e+00 0.000000e+00
2.590012e-10 0.000000e+00 0.000000e+00
-2.514874e-10 0.000000e+00 0.000000e+00
-8.542451e-11 0.000000e+00 0.000000e+00
-1.388637e-11 0.000000e+00 0.000000e+00
-1.706604e-10 0.000000e+00 0.000000e+00
-3.649060e-10 0.000000e+00 0.000000e+00
-3.936456e-10 0.000000e+00 0.000000e+00
-6.276343e-10 0.000000e+00 0.000000e+00
-2.206984e-10 0.000000e+00 0.000000e+00
-2.356601e-10 0.000000e+00 0.000000e+00
-4.523719e-10 0.000000e+00 0.000000e+00
-4.140285e-10 0.000000e+00 0.000000e+00
-4.267454e-10 0.000000e+00 0.000000e+00
-1.544638e-10 0.000000e+00 0.000000e+00
-3.031001e-10 0.000000e+00 0.000000e+00
-3.973777e-10 0.000000e+00 0.000000e+00
-5.645238e-10 0.000000e+00 0.000000e+00
-5.325151e-10 0.000000e+00 0.000000e+00
-5.587181e-10 0.000000e+00 0.000000e+00
-5.938293e-10 0.000000e+00 0.000000e+00
-5.916035e-10 0.000000e+00 0.000000e+00
-5.355817e-10 0.000000e+00 0.000000e+00
-5.630857e-10 0.000000e+00 0.000000e+00
-5.866977e-10 0.000000e+00 0.000000e+00
-4.240195e-10 0.000000e+00 0.000000e+00
-3.846933e-10 0.000000e+00 0.000000e+00
-3.388088e-10 0.000000e+00 0.000000e+00
-2.559996e-10 0.000000e+00 0.000000e+00
-2.810879e-10 0.000000e+00 0.000000e+00
-2.662728e-10 0.000000e+00 0.000000e+00
-4.361236e-10 0.000000e+00 0.000000e+00
-5.060737e-10 0.000000e+00 0.000000e+00
-4.795743e-10 0.000000e+00 0.000000e+00
-4.784506e-10 0.000000e+00 0.000000e+00
-5.385468e-10 0.000000e+00 0.000000e+00
-7.477080e-11 0.000000e+00 0.000000e+00
-3.858997e-10 0.000000e+00 0.000000e+00
-5.772429e-10 0.000000e+00 0.000000e+00
-6.129631e-10 0.000000e+00 0.000000e+00
-5.884726e-10 0.000000e+00 0.000000e+00
-6.319276e-10 0.000000e+00 0.000000e+00
-5.363441e-10 0.000000e+00 0.000000e+00
6.438278e-11 0.000000e+00 0.000000e+00
8.270997e-12 0.000000e+00 0.000000e+00
-1.340486e-10 0.000000e+00 0.000000e+00
-5.693355e-10 0.000000e+00 0.000000e+00
-6.282006e-10 0.000000e+00 0.000000e+00
-6.182694e-10 0.000000e+00 0.000000e+00
-6.137492e-10 0.000000e+00 0.000000e+00
-6.062081e-10 0.000000e+00 0.000000e+00
-2.796310e-10 0.000000e+00 0.000000e+00
-3.738896e-10 0.000000e+00 0.000000e+00
-3.619803e-10 0.000000e+00 0.000000e+00
-4.642405e-10 0.000000e+00 0.000000e+00
-4.375653e-10 0.000000e+00 0.000000e+00
-4.776625e-10 0.000000e+00 0.000000e+00
-3.158471e-10 0.000000e+00 0.000000e+00
-6.232398e-10 0.000000e+00 0.000000e+00
-5.905223e-10 0.000000e+00 0.000000e+00
-4.660291e-10 0.000000e+00 0.000000e+00
-2.189506e-10 0.000000e+00 0.000000e+00
-1.250190e-11 0.000000e+00 0.000000e+00
-1.697744e-10 0.000000e+00 0.000000e+00
-5.184925e-11 0.000000e+00 0.000000e+00
-4.062553e-10 0.000000e+00 0.000000e+00
-4.264288e-10 0.000000e+00 0.000000e+00
-4.509485e-10 0.000000e+00 0.000000e+00
-4.332109e-10 0.000000e+00 0.000000e+00
-2.659067e-10 0.000000e+00 0.000000e+00
7.824429e-10 0.000000e+00 0.000000e+00
1.314227e-09 0.000000e+00 0.000000e+00
2.289529e-10 0.000000e+00 0.000000e+00
1.067542e-09 0.000000e+00 0.000000e+00
9.590345e-10 0.000000e+00 0.000000e+00
1.394822e-09 0.000000e+00 0.000000e+00
2.054709e-09 0.000000e+00 0.000000e+00
2.150747e-09 0.000000e+00 0.000000e+00
2.225388e-09 0.000000e+00 0.000000e+00
1.776191e-09 0.000000e+00 0.000000e+00
2.569873e-09 0.000000e+00 0.000000e+00
2.449489e-09 0.000000e+00 0.000000e+00
2.917074e-10 0.000000e+00 0.000000e+00
1.165249e-09 0.000000e+00 0.000000e+00
1.408823e-09 0.000000e+00 0.000000e+00
1.172460e-10 0.000000e+00 0.000000e+00
2.469544e-10 0.000000e+00 0.000000e+00
-3.605281e-10 0.000000e+00 0.000000e+00
-3.975066e-10 0.000000e+00 0.000000e+00
-2.343648e-10 0.000000e+00 0.000000e+00
-6.327422e-10 0.000000e+00 0.000000e+00
-6.219060e-10 0.000000e+00 0.000000e+00
-6.324000e-10 0.000000e+00 0.000000e+00
-6.097908e-10 0.000000e+00 0.000000e+00
-6.160237e-10 0.000000e+00 0.000000e+00
-6.300376e-10 0.000000e+00 0.000000e+00
-5.724021e-10 0.000000e+00 0.000000e+00
-5.821541e-10 0.000000e+00 0.000000e+00
-1.941815e-10 0.000000e+00 0.000000e+00
-6.651856e-11 0.000000e+00 0.000000e+00
-2.326536e-11 0.000000e+00 0.000000e+00
-1.691989e-10 0.000000e+00 0.000000e+00
1.055142e-10 0.000000e+00 0.000000e+00
3.791499e-11 0.000000e+00 0.000000e+00
1.350728e-11 0.000000e+00 0.000000e+00
3.305081e-10 0.000000e+00 0.000000e+00
2.245860e-10 0.000000e+00 0.000000e+00
1.387171e-10 0.000000e+00 0.000000e+00
4.475211e-10 0.000000e+00 0.000000e+00
4.521723e-10 0.000000e+00 0.000000e+00
5.271739e-10 0.000000e+00 0.000000e+00
5.745029e-10 0.000000e+00 0.000000e+00
5.542482e-10 0.000000e+00 0.000000e+00
5.628586e-10 0.000000e+00 0.000000e+00
5.355570e-10 0.000000e+00 0.000000e+00
6.319238e-10 0.000000e+00 0.000000e+00
6.073091e-10 0.000000e+00 0.000000e+00
5.810585e-10 0.000000e+00 0.000000e+00
5.891597e-10 0.000000e+00 0.000000e+00
5.812504e-10 0.000000e+00 0.000000e+00
3.874109e-10 0.000000e+00 0.000000e+00
3.120398e-10 0.000000e+00 0.000000e+00
5.544103e-10 0.000000e+00 0.000000e+00
6.231487e-10 0.000000e+00 0.000000e+00
6.154108e-10 0.000000e+00 0.000000e+00
6.312526e-10 0.000000e+00 0.000000e+00
5.889131e-10 0.000000e+00 0.000000e+00
3.177238e-10 0.000000e+00 0.000000e+00
4.237924e-10 0.000000e+00 0.000000e+00
3.687721e-10 0.000000e+00 0.000000e+00
6.267496e-10 0.000000e+00 0.000000e+00
6.298119e-10 0.000000e+00 0.000000e+00
6.278400e-10 0.000000e+00 0.000000e+00
6.327168e-10 0.000000e+00 0.000000e+00
6.278145e-10 0.000000e+00 0.000000e+00
6.197744e-10 0.000000e+00 0.000000e+00
6.243841e-10 0.000000e+00 0.000000e+00
6.191055e-10 0.000000e+00 0.000000e+00
6.322894e-10 0.000000e+00 0.000000e+00
6.229160e-10 0.000000e+00 0.000000e+00
6.324967e-10 0.000000e+00 0.000000e+00
4.712118e-10 0.000000e+00 0.000000e+00
4.879377e-10 0.000000e+00 0.000000e+00
4.949015e-10 0.000000e+00 0.000000e+00
-1.535063e-10 0.000000e+00 0.000000e+00
-3.971393e-10 0.000000e+00 0.000000e+00
1.645574e-10 0.000000e+00 0.000000e+00
1.110831e-11 0.000000e+00 0.000000e+00
-1.788885e-10 0.000000e+00 0.000000e+00
-1.928229e-10 0.000000e+00 0.000000e+00
-1.102452e-09 0.000000e+00 0.000000e+00
-1.096276e-09 0.000000e+00 0.000000e+00
-2.444523e-10 0.000000e+00 0.000000e+00
-8.907946e-10 0.000000e+00 0.000000e+00
-7.116706e-10 0.000000e+00 0.000000e+00
-3.191382e-10 0.000000e+00 0.000000e+00
-5.244033e-10 0.000000e+00 0.000000e+00
-9.864426e-10 0.000000e+00 0.000000e+00
-8.008171e-10 0.000000e+00 0.000000e+00
-8.473964e-10 0.000000e+00 0.000000e+00
-1.604319e-09 0.000000e+00 0.000000e+00
-5.763097e-10 0.000000e+00 0.000000e+00
1.291116e-10 0.000000e+00 0.000000e+00
7.562261e-11 0.000000e+00 0.000000e+00
1.517219e-10 0.000000e+00 0.000000e+00
9.778149e-11 0.000000e+00 0.000000e+00
-1.040931e-10 0.000000e+00 0.000000e+00
-1.904700e-09 0.000000e+00 0.000000e+00
-2.011089e-09 0.000000e+00 0.000000e+00
-1.760395e-09 0.000000e+00 0.000000e+00
1.248552e-10 0.000000e+00 0.000000e+00
-4.685440e-10 0.000000e+00 0.000000e+00
-1.374528e-09 0.000000e+00 0.000000e+00
-9.895708e-10 0.000000e+00 0.000000e+00
-1.250756e-09 0.000000e+00 0.000000e+00
-1.202726e-09 0.000000e+00 0.000000e+00
-7.577615e-10 0.000000e+00 0.000000e+00
2.198721e-11 0.000000e+00 0.000000e+00
-6.698422e-10 0.000000e+00 0.000000e+00
-6.137288e-10 0.000000e+00 0.000000e+00
-7.062614e-11 0.000000e+00 0.000000e+00
-2.198776e-11 0.000000e+00 0.000000e+00
-3.894826e-10 0.000000e+00 0.000000e+00
-1.949580e-09 0.000000e+00 0.000000e+00
-1.476052e-09 0.000000e+00 0.000000e+00
-1.414449e-09 0.000000e+00 0.000000e+00
-3.077601e-09 0.000000e+00 0.000000e+00
-2.404655e-09 0.000000e+00 0.000000e+00
-2.534847e-09 0.000000e+00 0.000000e+00
-2.784763e-09 0.000000e+00 0.000000e+00
-2.688233e-09 0.000000e+00 0.000000e+00
-1.806957e-09 0.000000e+00 0.000000e+00
-1.529235e-09 0.000000e+00 0.000000e+00
-1.702052e-09 0.000000e+00 0.000000e+00
-2.960060e-09 0.000000e+00 0.000000e+00
-2.101855e-09 0.000000e+00 0.000000e+00
-2.586463e-09 0.000000e+00 0.000000e+00
-2.699111e-09 0.000000e+00 0.000000e+00
-3.214221e-09 0.000000e+00 0.000000e+00
-2.890532e-09 0.000000e+00 0.000000e+00
-2.811330e-09 0.000000e+00 0.000000e+00
-3.393756e-09 0.000000e+00 0.000000e+00
-9.411930e-10 0.000000e+00 0.000000e+00
-6.657586e-10 0.000000e+00 0.000000e+00
3.966383e-10 0.000000e+00 0.000000e+00
