Step X Y Z 
535000 1.501275e-10 0.000000e+00 0.000000e+00
540000 1.349022e-10 0.000000e+00 0.000000e+00
545000 1.144157e-10 0.000000e+00 0.000000e+00
550000 1.120330e-10 0.000000e+00 0.000000e+00
555000 -1.310830e-10 0.000000e+00 0.000000e+00
560000 -1.338354e-10 0.000000e+00 0.000000e+00
565000 -1.189329e-10 0.000000e+00 0.000000e+00
570000 -1.196185e-10 0.000000e+00 0.000000e+00
575000 -1.255831e-10 0.000000e+00 0.000000e+00
580000 -1.271757e-10 0.000000e+00 0.000000e+00
585000 -1.283630e-10 0.000000e+00 0.000000e+00
590000 -1.226718e-10 0.000000e+00 0.000000e+00
595000 -1.238937e-10 0.000000e+00 0.000000e+00
600000 -1.377340e-10 0.000000e+00 0.000000e+00
605000 -7.652971e-11 0.000000e+00 0.000000e+00
610000 -1.207523e-10 0.000000e+00 0.000000e+00
615000 -1.387985e-10 0.000000e+00 0.000000e+00
620000 -1.404385e-10 0.000000e+00 0.000000e+00
625000 -1.423226e-10 0.000000e+00 0.000000e+00
630000 -1.466573e-10 0.000000e+00 0.000000e+00
635000 -1.497882e-10 0.000000e+00 0.000000e+00
640000 -9.505107e-11 0.000000e+00 0.000000e+00
645000 -9.231563e-11 0.000000e+00 0.000000e+00
650000 -9.106499e-11 0.000000e+00 0.000000e+00
655000 -7.321559e-11 0.000000e+00 0.000000e+00
660000 -1.511427e-10 0.000000e+00 0.000000e+00
665000 -4.222315e-11 0.000000e+00 0.000000e+00
670000 -2.556310e-11 0.000000e+00 0.000000e+00
675000 -2.802105e-11 0.000000e+00 0.000000e+00
680000 -4.895473e-11 0.000000e+00 0.000000e+00
685000 -5.717962e-11 0.000000e+00 0.000000e+00
690000 -5.796543e-11 0.000000e+00 0.000000e+00
695000 -6.037925e-11 0.000000e+00 0.000000e+00
700000 -7.171071e-11 0.000000e+00 0.000000e+00
705000 -1.100819e-10 0.000000e+00 0.000000e+00
710000 -1.087102e-10 0.000000e+00 0.000000e+00
715000 -1.139266e-10 0.000000e+00 0.000000e+00
720000 -9.346198e-11 0.000000e+00 0.000000e+00
725000 -1.156038e-10 0.000000e+00 0.000000e+00
730000 -8.504407e-11 0.000000e+00 0.000000e+00
735000 4.405903e-11 0.000000e+00 0.000000e+00
740000 5.078410e-11 0.000000e+00 0.000000e+00
745000 4.943810e-11 0.000000e+00 0.000000e+00
750000 -1.438140e-10 0.000000e+00 0.000000e+00
755000 -1.057566e-10 0.000000e+00 0.000000e+00
760000 -1.069215e-10 0.000000e+00 0.000000e+00
765000 -1.111753e-10 0.000000e+00 0.000000e+00
770000 -9.412890e-11 0.000000e+00 0.000000e+00
775000 -1.451827e-10 0.000000e+00 0.000000e+00
780000 -1.479019e-10 0.000000e+00 0.000000e+00
785000 -3.859453e-11 0.000000e+00 0.000000e+00
790000 -4.118519e-11 0.000000e+00 0.000000e+00
795000 -3.316499e-11 0.000000e+00 0.000000e+00
800000 -3.053139e-11 0.000000e+00 0.000000e+00
805000 3.626184e-11 0.000000e+00 0.000000e+00
810000 4.740475e-11 0.000000e+00 0.000000e+00
815000 5.349860e-11 0.000000e+00 0.000000e+00
820000 1.886543e-11 0.000000e+00 0.000000e+00
825000 3.190133e-11 0.000000e+00 0.000000e+00
830000 2.338782e-11 0.000000e+00 0.000000e+00
835000 3.059763e-11 0.000000e+00 0.000000e+00
840000 7.853671e-12 0.000000e+00 0.000000e+00
845000 1.094896e-11 0.000000e+00 0.000000e+00
850000 9.885669e-12 0.000000e+00 0.000000e+00
855000 -9.345865e-12 0.000000e+00 0.000000e+00
860000 -3.301921e-12 0.000000e+00 0.000000e+00
865000 2.840327e-12 0.000000e+00 0.000000e+00
870000 5.384874e-12 0.000000e+00 0.000000e+00
875000 6.567915e-12 0.000000e+00 0.000000e+00
880000 1.718605e-11 0.000000e+00 0.000000e+00
885000 2.739797e-11 0.000000e+00 0.000000e+00
890000 2.930083e-11 0.000000e+00 0.000000e+00
895000 4.202711e-11 0.000000e+00 0.000000e+00
900000 4.316679e-11 0.000000e+00 0.000000e+00
905000 3.993244e-11 0.000000e+00 0.000000e+00
910000 3.391086e-11 0.000000e+00 0.000000e+00
915000 3.873544e-11 0.000000e+00 0.000000e+00
920000 3.743468e-11 0.000000e+00 0.000000e+00
925000 2.021546e-11 0.000000e+00 0.000000e+00
930000 2.201870e-11 0.000000e+00 0.000000e+00
935000 2.536816e-11 0.000000e+00 0.000000e+00
940000 2.434598e-11 0.000000e+00 0.000000e+00
945000 5.711835e-11 0.000000e+00 0.000000e+00
950000 8.000755e-11 0.000000e+00 0.000000e+00
955000 -1.557576e-10 0.000000e+00 0.000000e+00
960000 -1.358291e-10 0.000000e+00 0.000000e+00
965000 5.221125e-11 0.000000e+00 0.000000e+00
970000 4.490551e-11 0.000000e+00 0.000000e+00
975000 5.606204e-11 0.000000e+00 0.000000e+00
980000 -4.436094e-11 0.000000e+00 0.000000e+00
985000 -5.584191e-11 0.000000e+00 0.000000e+00
990000 -3.695789e-11 0.000000e+00 0.000000e+00
995000 -3.493323e-11 0.000000e+00 0.000000e+00
