pX pY pZ 
-2.990348e-13 0.000000e+00 0.000000e+00
1.127706e-13 0.000000e+00 0.000000e+00
2.825802e-13 0.000000e+00 0.000000e+00
1.475631e-14 0.000000e+00 0.000000e+00
2.064634e-13 0.000000e+00 0.000000e+00
1.629139e-13 0.000000e+00 0.000000e+00
2.023407e-13 0.000000e+00 0.000000e+00
-1.345111e-13 0.000000e+00 0.000000e+00
1.398941e-13 0.000000e+00 0.000000e+00
-7.667777e-14 0.000000e+00 0.000000e+00
-2.276383e-13 0.000000e+00 0.000000e+00
-1.319938e-14 0.000000e+00 0.000000e+00
-3.255240e-13 0.000000e+00 0.000000e+00
-1.644448e-13 0.000000e+00 0.000000e+00
-9.495256e-15 0.000000e+00 0.000000e+00
1.752303e-13 0.000000e+00 0.000000e+00
1.714485e-13 0.000000e+00 0.000000e+00
2.544889e-13 0.000000e+00 0.000000e+00
4.178525e-13 0.000000e+00 0.000000e+00
-7.507533e-14 0.000000e+00 0.000000e+00
1.935728e-14 0.000000e+00 0.000000e+00
-1.517730e-13 0.000000e+00 0.000000e+00
-2.771475e-13 0.000000e+00 0.000000e+00
-1.367431e-13 0.000000e+00 0.000000e+00
-2.158905e-13 0.000000e+00 0.000000e+00
-1.237161e-13 0.000000e+00 0.000000e+00
4.987817e-14 0.000000e+00 0.000000e+00
1.463740e-13 0.000000e+00 0.000000e+00
1.247018e-13 0.000000e+00 0.000000e+00
7.297821e-14 0.000000e+00 0.000000e+00
-5.795623e-14 0.000000e+00 0.000000e+00
-2.282850e-13 0.000000e+00 0.000000e+00
1.655048e-13 0.000000e+00 0.000000e+00
1.225181e-13 0.000000e+00 0.000000e+00
9.640893e-14 0.000000e+00 0.000000e+00
-2.731206e-13 0.000000e+00 0.000000e+00
-3.808912e-14 0.000000e+00 0.000000e+00
-3.802578e-14 0.000000e+00 0.000000e+00
1.903559e-13 0.000000e+00 0.000000e+00
-4.657750e-14 0.000000e+00 0.000000e+00
7.148313e-14 0.000000e+00 0.000000e+00
1.484810e-13 0.000000e+00 0.000000e+00
-9.813052e-14 0.000000e+00 0.000000e+00
6.024006e-14 0.000000e+00 0.000000e+00
-1.709605e-13 0.000000e+00 0.000000e+00
-2.066733e-13 0.000000e+00 0.000000e+00
6.358480e-14 0.000000e+00 0.000000e+00
-1.028150e-13 0.000000e+00 0.000000e+00
-3.653603e-14 0.000000e+00 0.000000e+00
2.740696e-13 0.000000e+00 0.000000e+00
-1.585727e-13 0.000000e+00 0.000000e+00
8.009485e-14 0.000000e+00 0.000000e+00
-3.030862e-13 0.000000e+00 0.000000e+00
-2.559226e-13 0.000000e+00 0.000000e+00
2.432173e-13 0.000000e+00 0.000000e+00
-1.055463e-13 0.000000e+00 0.000000e+00
1.914292e-13 0.000000e+00 0.000000e+00
7.748093e-14 0.000000e+00 0.000000e+00
-2.755022e-13 0.000000e+00 0.000000e+00
-1.743970e-14 0.000000e+00 0.000000e+00
-1.931588e-13 0.000000e+00 0.000000e+00
-2.464544e-13 0.000000e+00 0.000000e+00
-3.954181e-14 0.000000e+00 0.000000e+00
-8.453937e-14 0.000000e+00 0.000000e+00
8.552040e-14 0.000000e+00 0.000000e+00
-1.882121e-13 0.000000e+00 0.000000e+00
1.032261e-13 0.000000e+00 0.000000e+00
2.783534e-13 0.000000e+00 0.000000e+00
-5.014365e-14 0.000000e+00 0.000000e+00
-5.682161e-14 0.000000e+00 0.000000e+00
-5.478648e-14 0.000000e+00 0.000000e+00
5.439081e-15 0.000000e+00 0.000000e+00
1.057275e-14 0.000000e+00 0.000000e+00
2.451218e-14 0.000000e+00 0.000000e+00
-2.211084e-13 0.000000e+00 0.000000e+00
3.257727e-14 0.000000e+00 0.000000e+00
1.159254e-13 0.000000e+00 0.000000e+00
-2.092514e-13 0.000000e+00 0.000000e+00
7.394854e-14 0.000000e+00 0.000000e+00
2.113112e-13 0.000000e+00 0.000000e+00
-3.084357e-14 0.000000e+00 0.000000e+00
-7.557809e-14 0.000000e+00 0.000000e+00
1.474807e-14 0.000000e+00 0.000000e+00
4.292952e-13 0.000000e+00 0.000000e+00
-2.673400e-13 0.000000e+00 0.000000e+00
2.070492e-13 0.000000e+00 0.000000e+00
2.099822e-13 0.000000e+00 0.000000e+00
-2.795240e-13 0.000000e+00 0.000000e+00
-8.146521e-14 0.000000e+00 0.000000e+00
7.134837e-14 0.000000e+00 0.000000e+00
-6.706192e-14 0.000000e+00 0.000000e+00
-7.415721e-14 0.000000e+00 0.000000e+00
3.961244e-15 0.000000e+00 0.000000e+00
1.228519e-13 0.000000e+00 0.000000e+00
-2.407592e-13 0.000000e+00 0.000000e+00
-2.861388e-13 0.000000e+00 0.000000e+00
2.022659e-13 0.000000e+00 0.000000e+00
1.625508e-13 0.000000e+00 0.000000e+00
-1.210934e-13 0.000000e+00 0.000000e+00
1.013853e-14 0.000000e+00 0.000000e+00
-1.288126e-13 0.000000e+00 0.000000e+00
-1.108056e-14 0.000000e+00 0.000000e+00
-3.048440e-13 0.000000e+00 0.000000e+00
-7.992070e-14 0.000000e+00 0.000000e+00
4.862779e-14 0.000000e+00 0.000000e+00
2.197373e-13 0.000000e+00 0.000000e+00
-2.718544e-13 0.000000e+00 0.000000e+00
-1.923166e-13 0.000000e+00 0.000000e+00
-1.573450e-13 0.000000e+00 0.000000e+00
2.002729e-13 0.000000e+00 0.000000e+00
-2.464484e-14 0.000000e+00 0.000000e+00
1.626657e-13 0.000000e+00 0.000000e+00
-5.192856e-13 0.000000e+00 0.000000e+00
-1.915717e-13 0.000000e+00 0.000000e+00
-9.435028e-14 0.000000e+00 0.000000e+00
5.876696e-14 0.000000e+00 0.000000e+00
-5.544496e-15 0.000000e+00 0.000000e+00
-3.006553e-14 0.000000e+00 0.000000e+00
6.200236e-14 0.000000e+00 0.000000e+00
1.026540e-13 0.000000e+00 0.000000e+00
2.244452e-13 0.000000e+00 0.000000e+00
-1.139725e-13 0.000000e+00 0.000000e+00
-1.416686e-14 0.000000e+00 0.000000e+00
-9.542484e-14 0.000000e+00 0.000000e+00
8.802159e-14 0.000000e+00 0.000000e+00
-1.170222e-13 0.000000e+00 0.000000e+00
-1.720504e-13 0.000000e+00 0.000000e+00
4.987958e-15 0.000000e+00 0.000000e+00
-1.769221e-13 0.000000e+00 0.000000e+00
-1.658902e-13 0.000000e+00 0.000000e+00
6.912057e-14 0.000000e+00 0.000000e+00
-1.278027e-13 0.000000e+00 0.000000e+00
1.672761e-16 0.000000e+00 0.000000e+00
1.190823e-13 0.000000e+00 0.000000e+00
-3.938706e-15 0.000000e+00 0.000000e+00
9.830062e-14 0.000000e+00 0.000000e+00
-3.145208e-13 0.000000e+00 0.000000e+00
-1.995525e-14 0.000000e+00 0.000000e+00
-1.012841e-13 0.000000e+00 0.000000e+00
-7.392452e-14 0.000000e+00 0.000000e+00
2.161731e-13 0.000000e+00 0.000000e+00
2.065972e-14 0.000000e+00 0.000000e+00
-5.307953e-15 0.000000e+00 0.000000e+00
-2.832762e-14 0.000000e+00 0.000000e+00
-3.227334e-13 0.000000e+00 0.000000e+00
1.139329e-13 0.000000e+00 0.000000e+00
-4.402103e-14 0.000000e+00 0.000000e+00
3.932070e-13 0.000000e+00 0.000000e+00
1.051896e-13 0.000000e+00 0.000000e+00
-3.555833e-13 0.000000e+00 0.000000e+00
-2.106724e-13 0.000000e+00 0.000000e+00
3.467037e-13 0.000000e+00 0.000000e+00
1.530652e-13 0.000000e+00 0.000000e+00
-2.301797e-13 0.000000e+00 0.000000e+00
5.729098e-15 0.000000e+00 0.000000e+00
1.988854e-13 0.000000e+00 0.000000e+00
-8.985084e-14 0.000000e+00 0.000000e+00
1.849172e-13 0.000000e+00 0.000000e+00
-3.485636e-13 0.000000e+00 0.000000e+00
-1.993453e-13 0.000000e+00 0.000000e+00
-1.293444e-13 0.000000e+00 0.000000e+00
-3.639622e-15 0.000000e+00 0.000000e+00
-2.747374e-13 0.000000e+00 0.000000e+00
1.139623e-13 0.000000e+00 0.000000e+00
5.638643e-14 0.000000e+00 0.000000e+00
2.638079e-14 0.000000e+00 0.000000e+00
-3.399815e-13 0.000000e+00 0.000000e+00
-1.494302e-13 0.000000e+00 0.000000e+00
-1.170855e-13 0.000000e+00 0.000000e+00
8.841819e-14 0.000000e+00 0.000000e+00
1.286080e-13 0.000000e+00 0.000000e+00
-1.452344e-13 0.000000e+00 0.000000e+00
-3.838224e-13 0.000000e+00 0.000000e+00
-3.465445e-14 0.000000e+00 0.000000e+00
-2.809129e-13 0.000000e+00 0.000000e+00
-3.844079e-14 0.000000e+00 0.000000e+00
-4.532355e-14 0.000000e+00 0.000000e+00
3.642966e-14 0.000000e+00 0.000000e+00
2.210322e-13 0.000000e+00 0.000000e+00
2.378620e-13 0.000000e+00 0.000000e+00
-1.411870e-13 0.000000e+00 0.000000e+00
4.261477e-13 0.000000e+00 0.000000e+00
8.578435e-14 0.000000e+00 0.000000e+00
-3.632518e-14 0.000000e+00 0.000000e+00
-1.081538e-14 0.000000e+00 0.000000e+00
-1.062068e-13 0.000000e+00 0.000000e+00
5.708644e-15 0.000000e+00 0.000000e+00
1.949192e-13 0.000000e+00 0.000000e+00
-1.281448e-13 0.000000e+00 0.000000e+00
2.063283e-13 0.000000e+00 0.000000e+00
1.120455e-13 0.000000e+00 0.000000e+00
2.359340e-14 0.000000e+00 0.000000e+00
-1.401609e-13 0.000000e+00 0.000000e+00
1.048975e-13 0.000000e+00 0.000000e+00
1.766306e-13 0.000000e+00 0.000000e+00
5.222478e-14 0.000000e+00 0.000000e+00
-2.178360e-13 0.000000e+00 0.000000e+00
-1.954774e-13 0.000000e+00 0.000000e+00
-9.248326e-14 0.000000e+00 0.000000e+00
1.101250e-13 0.000000e+00 0.000000e+00
8.440357e-14 0.000000e+00 0.000000e+00
-1.048604e-13 0.000000e+00 0.000000e+00
-6.101224e-14 0.000000e+00 0.000000e+00
4.760514e-14 0.000000e+00 0.000000e+00
-5.378496e-15 0.000000e+00 0.000000e+00
-1.035661e-13 0.000000e+00 0.000000e+00
-8.573060e-14 0.000000e+00 0.000000e+00
5.774904e-14 0.000000e+00 0.000000e+00
-2.511236e-13 0.000000e+00 0.000000e+00
-7.568220e-14 0.000000e+00 0.000000e+00
5.879338e-14 0.000000e+00 0.000000e+00
1.860627e-13 0.000000e+00 0.000000e+00
1.449712e-13 0.000000e+00 0.000000e+00
2.649869e-13 0.000000e+00 0.000000e+00
-2.615142e-13 0.000000e+00 0.000000e+00
6.605117e-14 0.000000e+00 0.000000e+00
-2.482762e-14 0.000000e+00 0.000000e+00
-7.845795e-14 0.000000e+00 0.000000e+00
-1.307811e-13 0.000000e+00 0.000000e+00
-9.983915e-14 0.000000e+00 0.000000e+00
8.468007e-15 0.000000e+00 0.000000e+00
-9.947357e-14 0.000000e+00 0.000000e+00
-6.112411e-16 0.000000e+00 0.000000e+00
2.723384e-13 0.000000e+00 0.000000e+00
2.305858e-13 0.000000e+00 0.000000e+00
1.462051e-13 0.000000e+00 0.000000e+00
2.611978e-13 0.000000e+00 0.000000e+00
-1.674875e-13 0.000000e+00 0.000000e+00
-1.095326e-13 0.000000e+00 0.000000e+00
2.494335e-14 0.000000e+00 0.000000e+00
-2.816294e-13 0.000000e+00 0.000000e+00
2.682115e-13 0.000000e+00 0.000000e+00
2.705638e-13 0.000000e+00 0.000000e+00
-1.078441e-14 0.000000e+00 0.000000e+00
1.536693e-13 0.000000e+00 0.000000e+00
-2.561512e-14 0.000000e+00 0.000000e+00
-1.940962e-13 0.000000e+00 0.000000e+00
6.395964e-14 0.000000e+00 0.000000e+00
-2.713630e-14 0.000000e+00 0.000000e+00
2.818334e-13 0.000000e+00 0.000000e+00
-4.876209e-14 0.000000e+00 0.000000e+00
3.778698e-14 0.000000e+00 0.000000e+00
-1.147120e-13 0.000000e+00 0.000000e+00
-1.115013e-13 0.000000e+00 0.000000e+00
1.422076e-13 0.000000e+00 0.000000e+00
-2.397322e-14 0.000000e+00 0.000000e+00
1.540013e-13 0.000000e+00 0.000000e+00
-2.488040e-15 0.000000e+00 0.000000e+00
7.882854e-14 0.000000e+00 0.000000e+00
-1.509302e-14 0.000000e+00 0.000000e+00
-1.896389e-13 0.000000e+00 0.000000e+00
-9.984655e-14 0.000000e+00 0.000000e+00
7.260446e-14 0.000000e+00 0.000000e+00
-6.823665e-14 0.000000e+00 0.000000e+00
2.615407e-14 0.000000e+00 0.000000e+00
1.325194e-13 0.000000e+00 0.000000e+00
2.049166e-13 0.000000e+00 0.000000e+00
-9.199696e-14 0.000000e+00 0.000000e+00
-4.235374e-15 0.000000e+00 0.000000e+00
2.880745e-14 0.000000e+00 0.000000e+00
1.784848e-13 0.000000e+00 0.000000e+00
-1.418049e-14 0.000000e+00 0.000000e+00
1.568564e-14 0.000000e+00 0.000000e+00
5.918837e-14 0.000000e+00 0.000000e+00
1.104162e-13 0.000000e+00 0.000000e+00
1.717592e-13 0.000000e+00 0.000000e+00
-8.087637e-16 0.000000e+00 0.000000e+00
9.092848e-14 0.000000e+00 0.000000e+00
-1.438418e-13 0.000000e+00 0.000000e+00
-2.493283e-13 0.000000e+00 0.000000e+00
-4.507198e-13 0.000000e+00 0.000000e+00
1.373375e-13 0.000000e+00 0.000000e+00
-7.268832e-14 0.000000e+00 0.000000e+00
1.269586e-13 0.000000e+00 0.000000e+00
8.117626e-15 0.000000e+00 0.000000e+00
-1.449903e-13 0.000000e+00 0.000000e+00
-2.009937e-13 0.000000e+00 0.000000e+00
-1.650077e-13 0.000000e+00 0.000000e+00
3.003091e-13 0.000000e+00 0.000000e+00
1.216267e-13 0.000000e+00 0.000000e+00
