FX FY FZ 
2.184244e-08 0.000000e+00 0.000000e+00
5.624418e-08 0.000000e+00 0.000000e+00
2.433664e-08 0.000000e+00 0.000000e+00
-1.856136e-08 0.000000e+00 0.000000e+00
5.370833e-08 0.000000e+00 0.000000e+00
2.898482e-08 0.000000e+00 0.000000e+00
-7.015355e-08 0.000000e+00 0.000000e+00
-4.151991e-08 0.000000e+00 0.000000e+00
8.779325e-09 0.000000e+00 0.000000e+00
-3.794619e-08 0.000000e+00 0.000000e+00
3.124482e-08 0.000000e+00 0.000000e+00
3.163216e-08 0.000000e+00 0.000000e+00
3.188968e-08 0.000000e+00 0.000000e+00
3.110685e-08 0.000000e+00 0.000000e+00
3.122769e-08 0.000000e+00 0.000000e+00
9.422034e-09 0.000000e+00 0.000000e+00
6.327676e-08 0.000000e+00 0.000000e+00
4.463604e-08 0.000000e+00 0.000000e+00
2.124984e-08 0.000000e+00 0.000000e+00
-3.095312e-08 0.000000e+00 0.000000e+00
-2.059258e-08 0.000000e+00 0.000000e+00
2.673493e-08 0.000000e+00 0.000000e+00
5.393594e-08 0.000000e+00 0.000000e+00
1.096436e-08 0.000000e+00 0.000000e+00
