FX FY FZ 
-8.991759e-10 0.000000e+00 0.000000e+00
-7.813631e-10 0.000000e+00 0.000000e+00
-8.366835e-10 0.000000e+00 0.000000e+00
-9.786651e-10 0.000000e+00 0.000000e+00
-1.327996e-09 0.000000e+00 0.000000e+00
-8.763808e-10 0.000000e+00 0.000000e+00
-8.924041e-10 0.000000e+00 0.000000e+00
-1.074705e-09 0.000000e+00 0.000000e+00
-1.117957e-09 0.000000e+00 0.000000e+00
-1.288542e-09 0.000000e+00 0.000000e+00
-1.094946e-09 0.000000e+00 0.000000e+00
-1.092882e-09 0.000000e+00 0.000000e+00
-1.455493e-09 0.000000e+00 0.000000e+00
-1.729116e-09 0.000000e+00 0.000000e+00
-1.066222e-09 0.000000e+00 0.000000e+00
-1.156032e-09 0.000000e+00 0.000000e+00
-1.244401e-09 0.000000e+00 0.000000e+00
-1.562358e-09 0.000000e+00 0.000000e+00
-1.647953e-09 0.000000e+00 0.000000e+00
-1.390594e-09 0.000000e+00 0.000000e+00
-1.417090e-09 0.000000e+00 0.000000e+00
-1.403661e-09 0.000000e+00 0.000000e+00
-1.408320e-09 0.000000e+00 0.000000e+00
-1.460122e-09 0.000000e+00 0.000000e+00
-1.631367e-09 0.000000e+00 0.000000e+00
-1.778041e-09 0.000000e+00 0.000000e+00
-5.145195e-10 0.000000e+00 0.000000e+00
-4.191128e-10 0.000000e+00 0.000000e+00
3.868891e-10 0.000000e+00 0.000000e+00
3.597344e-10 0.000000e+00 0.000000e+00
3.562555e-10 0.000000e+00 0.000000e+00
3.560078e-10 0.000000e+00 0.000000e+00
3.524961e-10 0.000000e+00 0.000000e+00
3.838317e-10 0.000000e+00 0.000000e+00
3.672534e-10 0.000000e+00 0.000000e+00
3.747568e-10 0.000000e+00 0.000000e+00
3.626468e-10 0.000000e+00 0.000000e+00
3.732592e-10 0.000000e+00 0.000000e+00
3.498639e-10 0.000000e+00 0.000000e+00
3.550876e-10 0.000000e+00 0.000000e+00
3.443258e-10 0.000000e+00 0.000000e+00
3.761283e-10 0.000000e+00 0.000000e+00
3.830742e-10 0.000000e+00 0.000000e+00
3.848084e-10 0.000000e+00 0.000000e+00
3.360066e-10 0.000000e+00 0.000000e+00
3.562859e-10 0.000000e+00 0.000000e+00
3.356448e-10 0.000000e+00 0.000000e+00
1.255918e-10 0.000000e+00 0.000000e+00
1.231891e-10 0.000000e+00 0.000000e+00
1.243468e-10 0.000000e+00 0.000000e+00
1.221587e-10 0.000000e+00 0.000000e+00
4.846226e-11 0.000000e+00 0.000000e+00
5.723842e-11 0.000000e+00 0.000000e+00
3.106522e-11 0.000000e+00 0.000000e+00
4.870477e-11 0.000000e+00 0.000000e+00
4.606212e-11 0.000000e+00 0.000000e+00
4.619215e-11 0.000000e+00 0.000000e+00
4.226252e-11 0.000000e+00 0.000000e+00
4.494409e-11 0.000000e+00 0.000000e+00
4.563293e-11 0.000000e+00 0.000000e+00
3.735188e-11 0.000000e+00 0.000000e+00
4.042864e-11 0.000000e+00 0.000000e+00
3.599983e-11 0.000000e+00 0.000000e+00
4.888197e-11 0.000000e+00 0.000000e+00
4.234268e-11 0.000000e+00 0.000000e+00
4.601539e-11 0.000000e+00 0.000000e+00
-9.028362e-10 0.000000e+00 0.000000e+00
-8.321044e-10 0.000000e+00 0.000000e+00
-1.947028e-09 0.000000e+00 0.000000e+00
-1.819201e-09 0.000000e+00 0.000000e+00
-1.803273e-09 0.000000e+00 0.000000e+00
-1.791596e-09 0.000000e+00 0.000000e+00
-2.066372e-09 0.000000e+00 0.000000e+00
-1.906853e-09 0.000000e+00 0.000000e+00
-1.840900e-09 0.000000e+00 0.000000e+00
-1.913102e-09 0.000000e+00 0.000000e+00
-1.766056e-09 0.000000e+00 0.000000e+00
-1.931180e-09 0.000000e+00 0.000000e+00
-1.936611e-09 0.000000e+00 0.000000e+00
-1.901804e-09 0.000000e+00 0.000000e+00
-2.061627e-09 0.000000e+00 0.000000e+00
-2.329712e-09 0.000000e+00 0.000000e+00
-2.857610e-09 0.000000e+00 0.000000e+00
-2.611907e-09 0.000000e+00 0.000000e+00
-2.711574e-09 0.000000e+00 0.000000e+00
-2.906199e-09 0.000000e+00 0.000000e+00
-3.006323e-09 0.000000e+00 0.000000e+00
-2.683393e-09 0.000000e+00 0.000000e+00
-3.164939e-09 0.000000e+00 0.000000e+00
-3.332032e-09 0.000000e+00 0.000000e+00
-3.239481e-09 0.000000e+00 0.000000e+00
-3.298458e-09 0.000000e+00 0.000000e+00
-3.233945e-09 0.000000e+00 0.000000e+00
-3.276897e-09 0.000000e+00 0.000000e+00
-3.479072e-09 0.000000e+00 0.000000e+00
-3.618962e-09 0.000000e+00 0.000000e+00
-3.423457e-09 0.000000e+00 0.000000e+00
-9.233538e-10 0.000000e+00 0.000000e+00
-8.926265e-10 0.000000e+00 0.000000e+00
-1.376489e-09 0.000000e+00 0.000000e+00
-1.391832e-09 0.000000e+00 0.000000e+00
-1.358947e-09 0.000000e+00 0.000000e+00
-1.184105e-09 0.000000e+00 0.000000e+00
-1.191093e-09 0.000000e+00 0.000000e+00
-1.130603e-09 0.000000e+00 0.000000e+00
-1.136224e-09 0.000000e+00 0.000000e+00
-1.173207e-09 0.000000e+00 0.000000e+00
-1.118017e-09 0.000000e+00 0.000000e+00
-1.115557e-09 0.000000e+00 0.000000e+00
-1.797974e-09 0.000000e+00 0.000000e+00
-1.614512e-09 0.000000e+00 0.000000e+00
-1.541112e-09 0.000000e+00 0.000000e+00
5.285056e-11 0.000000e+00 0.000000e+00
2.301589e-11 0.000000e+00 0.000000e+00
-5.413903e-11 0.000000e+00 0.000000e+00
-3.752071e-10 0.000000e+00 0.000000e+00
-2.900506e-10 0.000000e+00 0.000000e+00
-7.538246e-11 0.000000e+00 0.000000e+00
-3.781602e-10 0.000000e+00 0.000000e+00
-2.130176e-10 0.000000e+00 0.000000e+00
-5.244554e-11 0.000000e+00 0.000000e+00
-8.242937e-11 0.000000e+00 0.000000e+00
-5.508466e-10 0.000000e+00 0.000000e+00
-4.490959e-10 0.000000e+00 0.000000e+00
1.437051e-10 0.000000e+00 0.000000e+00
2.316598e-10 0.000000e+00 0.000000e+00
2.931658e-10 0.000000e+00 0.000000e+00
1.188357e-09 0.000000e+00 0.000000e+00
5.668445e-10 0.000000e+00 0.000000e+00
4.288692e-10 0.000000e+00 0.000000e+00
8.009076e-10 0.000000e+00 0.000000e+00
9.185254e-10 0.000000e+00 0.000000e+00
5.182284e-10 0.000000e+00 0.000000e+00
4.971653e-10 0.000000e+00 0.000000e+00
5.752515e-10 0.000000e+00 0.000000e+00
9.795978e-10 0.000000e+00 0.000000e+00
8.507609e-10 0.000000e+00 0.000000e+00
1.091848e-09 0.000000e+00 0.000000e+00
1.696661e-09 0.000000e+00 0.000000e+00
1.164601e-09 0.000000e+00 0.000000e+00
1.182947e-09 0.000000e+00 0.000000e+00
1.854864e-09 0.000000e+00 0.000000e+00
1.905844e-09 0.000000e+00 0.000000e+00
1.918981e-09 0.000000e+00 0.000000e+00
1.898994e-09 0.000000e+00 0.000000e+00
2.314586e-09 0.000000e+00 0.000000e+00
1.534338e-09 0.000000e+00 0.000000e+00
1.347591e-09 0.000000e+00 0.000000e+00
1.646994e-09 0.000000e+00 0.000000e+00
1.513221e-09 0.000000e+00 0.000000e+00
1.420684e-09 0.000000e+00 0.000000e+00
1.191790e-09 0.000000e+00 0.000000e+00
1.348921e-09 0.000000e+00 0.000000e+00
1.464040e-09 0.000000e+00 0.000000e+00
-3.480111e-10 0.000000e+00 0.000000e+00
-6.410939e-11 0.000000e+00 0.000000e+00
-3.501255e-10 0.000000e+00 0.000000e+00
-1.778887e-10 0.000000e+00 0.000000e+00
-6.067819e-10 0.000000e+00 0.000000e+00
-3.801729e-10 0.000000e+00 0.000000e+00
-3.080526e-10 0.000000e+00 0.000000e+00
-5.089578e-10 0.000000e+00 0.000000e+00
-3.164465e-10 0.000000e+00 0.000000e+00
-2.577584e-10 0.000000e+00 0.000000e+00
-2.836182e-10 0.000000e+00 0.000000e+00
-2.518226e-10 0.000000e+00 0.000000e+00
-3.917812e-10 0.000000e+00 0.000000e+00
-2.414877e-10 0.000000e+00 0.000000e+00
-6.238703e-10 0.000000e+00 0.000000e+00
-3.737393e-10 0.000000e+00 0.000000e+00
-4.524977e-10 0.000000e+00 0.000000e+00
-3.753531e-10 0.000000e+00 0.000000e+00
-6.030695e-10 0.000000e+00 0.000000e+00
-4.226278e-10 0.000000e+00 0.000000e+00
-4.177381e-10 0.000000e+00 0.000000e+00
-6.124210e-10 0.000000e+00 0.000000e+00
-5.175874e-10 0.000000e+00 0.000000e+00
-4.165391e-10 0.000000e+00 0.000000e+00
-4.872215e-10 0.000000e+00 0.000000e+00
-4.734267e-10 0.000000e+00 0.000000e+00
-3.964016e-10 0.000000e+00 0.000000e+00
-4.100894e-10 0.000000e+00 0.000000e+00
-5.079607e-10 0.000000e+00 0.000000e+00
8.285776e-10 0.000000e+00 0.000000e+00
4.831186e-10 0.000000e+00 0.000000e+00
4.712766e-10 0.000000e+00 0.000000e+00
5.045088e-10 0.000000e+00 0.000000e+00
4.700618e-10 0.000000e+00 0.000000e+00
4.382061e-10 0.000000e+00 0.000000e+00
4.495797e-10 0.000000e+00 0.000000e+00
5.230601e-10 0.000000e+00 0.000000e+00
2.376388e-10 0.000000e+00 0.000000e+00
1.764607e-10 0.000000e+00 0.000000e+00
1.626636e-10 0.000000e+00 0.000000e+00
2.041072e-10 0.000000e+00 0.000000e+00
-1.848328e-11 0.000000e+00 0.000000e+00
7.891901e-11 0.000000e+00 0.000000e+00
2.428192e-11 0.000000e+00 0.000000e+00
7.717103e-11 0.000000e+00 0.000000e+00
-2.119079e-11 0.000000e+00 0.000000e+00
-1.944581e-12 0.000000e+00 0.000000e+00
-4.951491e-11 0.000000e+00 0.000000e+00
-4.388706e-11 0.000000e+00 0.000000e+00
-1.528461e-10 0.000000e+00 0.000000e+00
-4.119144e-10 0.000000e+00 0.000000e+00
1.848285e-09 0.000000e+00 0.000000e+00
1.834409e-09 0.000000e+00 0.000000e+00
1.856266e-09 0.000000e+00 0.000000e+00
1.839943e-09 0.000000e+00 0.000000e+00
1.878362e-09 0.000000e+00 0.000000e+00
1.691365e-09 0.000000e+00 0.000000e+00
1.681815e-09 0.000000e+00 0.000000e+00
1.056107e-09 0.000000e+00 0.000000e+00
5.820631e-10 0.000000e+00 0.000000e+00
5.285451e-10 0.000000e+00 0.000000e+00
5.943197e-10 0.000000e+00 0.000000e+00
5.625458e-10 0.000000e+00 0.000000e+00
5.597344e-10 0.000000e+00 0.000000e+00
5.419664e-10 0.000000e+00 0.000000e+00
5.940677e-10 0.000000e+00 0.000000e+00
5.824611e-10 0.000000e+00 0.000000e+00
5.815606e-10 0.000000e+00 0.000000e+00
5.896893e-11 0.000000e+00 0.000000e+00
5.570696e-10 0.000000e+00 0.000000e+00
5.766690e-10 0.000000e+00 0.000000e+00
6.027215e-10 0.000000e+00 0.000000e+00
5.689940e-10 0.000000e+00 0.000000e+00
5.927051e-10 0.000000e+00 0.000000e+00
5.453730e-10 0.000000e+00 0.000000e+00
-5.398289e-10 0.000000e+00 0.000000e+00
-6.181285e-10 0.000000e+00 0.000000e+00
-5.082027e-10 0.000000e+00 0.000000e+00
-5.131920e-10 0.000000e+00 0.000000e+00
-5.780215e-10 0.000000e+00 0.000000e+00
-5.048828e-10 0.000000e+00 0.000000e+00
-5.041622e-10 0.000000e+00 0.000000e+00
-5.069958e-10 0.000000e+00 0.000000e+00
-5.047972e-10 0.000000e+00 0.000000e+00
-5.158102e-10 0.000000e+00 0.000000e+00
-4.523978e-10 0.000000e+00 0.000000e+00
-4.512267e-10 0.000000e+00 0.000000e+00
-4.470463e-10 0.000000e+00 0.000000e+00
-4.550596e-10 0.000000e+00 0.000000e+00
-4.356032e-10 0.000000e+00 0.000000e+00
-4.419261e-10 0.000000e+00 0.000000e+00
-4.662212e-10 0.000000e+00 0.000000e+00
-4.412865e-10 0.000000e+00 0.000000e+00
-4.496896e-10 0.000000e+00 0.000000e+00
-4.393603e-10 0.000000e+00 0.000000e+00
-4.590628e-10 0.000000e+00 0.000000e+00
-4.589283e-10 0.000000e+00 0.000000e+00
-4.537621e-10 0.000000e+00 0.000000e+00
-4.523990e-10 0.000000e+00 0.000000e+00
-4.513088e-10 0.000000e+00 0.000000e+00
-4.616568e-10 0.000000e+00 0.000000e+00
-2.612084e-10 0.000000e+00 0.000000e+00
-2.600916e-10 0.000000e+00 0.000000e+00
-2.690440e-10 0.000000e+00 0.000000e+00
-2.818817e-10 0.000000e+00 0.000000e+00
-3.327394e-10 0.000000e+00 0.000000e+00
-3.266121e-10 0.000000e+00 0.000000e+00
-3.402273e-10 0.000000e+00 0.000000e+00
-3.333896e-10 0.000000e+00 0.000000e+00
-3.277191e-10 0.000000e+00 0.000000e+00
-3.321244e-10 0.000000e+00 0.000000e+00
-3.800985e-10 0.000000e+00 0.000000e+00
-3.829966e-10 0.000000e+00 0.000000e+00
-3.939347e-10 0.000000e+00 0.000000e+00
-3.906395e-10 0.000000e+00 0.000000e+00
-3.974726e-10 0.000000e+00 0.000000e+00
-6.308418e-10 0.000000e+00 0.000000e+00
-6.022329e-10 0.000000e+00 0.000000e+00
-5.630293e-10 0.000000e+00 0.000000e+00
-5.709270e-10 0.000000e+00 0.000000e+00
-6.209066e-10 0.000000e+00 0.000000e+00
-5.837673e-10 0.000000e+00 0.000000e+00
-6.049198e-10 0.000000e+00 0.000000e+00
-6.254895e-10 0.000000e+00 0.000000e+00
-6.246322e-10 0.000000e+00 0.000000e+00
-5.029065e-10 0.000000e+00 0.000000e+00
-6.129514e-10 0.000000e+00 0.000000e+00
-5.450306e-10 0.000000e+00 0.000000e+00
-5.634019e-10 0.000000e+00 0.000000e+00
-5.450191e-10 0.000000e+00 0.000000e+00
-5.408314e-10 0.000000e+00 0.000000e+00
-5.499281e-10 0.000000e+00 0.000000e+00
-5.855877e-10 0.000000e+00 0.000000e+00
-5.841949e-10 0.000000e+00 0.000000e+00
-5.857594e-10 0.000000e+00 0.000000e+00
-5.860212e-10 0.000000e+00 0.000000e+00
-5.867721e-10 0.000000e+00 0.000000e+00
5.403290e-10 0.000000e+00 0.000000e+00
5.535082e-10 0.000000e+00 0.000000e+00
5.691474e-10 0.000000e+00 0.000000e+00
1.941770e-10 0.000000e+00 0.000000e+00
-1.865084e-11 0.000000e+00 0.000000e+00
-6.259326e-10 0.000000e+00 0.000000e+00
-6.241067e-10 0.000000e+00 0.000000e+00
-6.308352e-10 0.000000e+00 0.000000e+00
-6.251047e-10 0.000000e+00 0.000000e+00
-5.530907e-10 0.000000e+00 0.000000e+00
-6.315635e-10 0.000000e+00 0.000000e+00
4.737001e-10 0.000000e+00 0.000000e+00
5.141809e-10 0.000000e+00 0.000000e+00
5.578680e-10 0.000000e+00 0.000000e+00
5.939129e-10 0.000000e+00 0.000000e+00
4.869532e-10 0.000000e+00 0.000000e+00
-6.212981e-10 0.000000e+00 0.000000e+00
-6.327051e-10 0.000000e+00 0.000000e+00
-6.203285e-10 0.000000e+00 0.000000e+00
-6.258460e-10 0.000000e+00 0.000000e+00
-6.320097e-10 0.000000e+00 0.000000e+00
-6.327309e-10 0.000000e+00 0.000000e+00
-6.229566e-10 0.000000e+00 0.000000e+00
-5.332464e-10 0.000000e+00 0.000000e+00
-6.270491e-10 0.000000e+00 0.000000e+00
-6.225422e-10 0.000000e+00 0.000000e+00
-6.311359e-10 0.000000e+00 0.000000e+00
-6.324216e-10 0.000000e+00 0.000000e+00
-6.327739e-10 0.000000e+00 0.000000e+00
-6.310220e-10 0.000000e+00 0.000000e+00
-4.838244e-10 0.000000e+00 0.000000e+00
-6.276809e-10 0.000000e+00 0.000000e+00
-5.814633e-10 0.000000e+00 0.000000e+00
-5.425935e-10 0.000000e+00 0.000000e+00
-6.269352e-10 0.000000e+00 0.000000e+00
-6.266773e-10 0.000000e+00 0.000000e+00
-6.182226e-10 0.000000e+00 0.000000e+00
-5.306082e-10 0.000000e+00 0.000000e+00
-6.087980e-10 0.000000e+00 0.000000e+00
-5.631936e-10 0.000000e+00 0.000000e+00
-6.093393e-10 0.000000e+00 0.000000e+00
-6.305600e-10 0.000000e+00 0.000000e+00
-6.327314e-10 0.000000e+00 0.000000e+00
-6.327679e-10 0.000000e+00 0.000000e+00
-6.240978e-10 0.000000e+00 0.000000e+00
-6.230081e-10 0.000000e+00 0.000000e+00
-6.249378e-10 0.000000e+00 0.000000e+00
-6.249996e-10 0.000000e+00 0.000000e+00
-6.224752e-10 0.000000e+00 0.000000e+00
-6.222146e-10 0.000000e+00 0.000000e+00
-6.252361e-10 0.000000e+00 0.000000e+00
-6.216891e-10 0.000000e+00 0.000000e+00
-6.237463e-10 0.000000e+00 0.000000e+00
-6.244198e-10 0.000000e+00 0.000000e+00
-6.241684e-10 0.000000e+00 0.000000e+00
-6.215082e-10 0.000000e+00 0.000000e+00
-6.247903e-10 0.000000e+00 0.000000e+00
-6.211658e-10 0.000000e+00 0.000000e+00
-6.327654e-10 0.000000e+00 0.000000e+00
-6.327712e-10 0.000000e+00 0.000000e+00
-6.327590e-10 0.000000e+00 0.000000e+00
-6.327722e-10 0.000000e+00 0.000000e+00
-6.326993e-10 0.000000e+00 0.000000e+00
-6.327677e-10 0.000000e+00 0.000000e+00
-6.326652e-10 0.000000e+00 0.000000e+00
-6.326602e-10 0.000000e+00 0.000000e+00
-6.327744e-10 0.000000e+00 0.000000e+00
-6.327712e-10 0.000000e+00 0.000000e+00
-6.327757e-10 0.000000e+00 0.000000e+00
-6.327069e-10 0.000000e+00 0.000000e+00
-6.327753e-10 0.000000e+00 0.000000e+00
-6.327753e-10 0.000000e+00 0.000000e+00
-6.326271e-10 0.000000e+00 0.000000e+00
-6.327247e-10 0.000000e+00 0.000000e+00
-6.327269e-10 0.000000e+00 0.000000e+00
-6.327410e-10 0.000000e+00 0.000000e+00
-6.327692e-10 0.000000e+00 0.000000e+00
-6.327575e-10 0.000000e+00 0.000000e+00
-6.327529e-10 0.000000e+00 0.000000e+00
-6.326845e-10 0.000000e+00 0.000000e+00
-6.327593e-10 0.000000e+00 0.000000e+00
-6.300774e-10 0.000000e+00 0.000000e+00
-6.309029e-10 0.000000e+00 0.000000e+00
-6.298939e-10 0.000000e+00 0.000000e+00
-6.308691e-10 0.000000e+00 0.000000e+00
-6.294573e-10 0.000000e+00 0.000000e+00
-6.256635e-10 0.000000e+00 0.000000e+00
-6.130358e-10 0.000000e+00 0.000000e+00
-5.425792e-11 0.000000e+00 0.000000e+00
-4.656814e-10 0.000000e+00 0.000000e+00
-6.147975e-10 0.000000e+00 0.000000e+00
-5.730852e-10 0.000000e+00 0.000000e+00
2.044555e-10 0.000000e+00 0.000000e+00
5.603688e-10 0.000000e+00 0.000000e+00
5.683603e-10 0.000000e+00 0.000000e+00
5.940003e-10 0.000000e+00 0.000000e+00
5.880798e-10 0.000000e+00 0.000000e+00
5.712646e-10 0.000000e+00 0.000000e+00
5.695715e-10 0.000000e+00 0.000000e+00
5.796019e-10 0.000000e+00 0.000000e+00
5.865321e-10 0.000000e+00 0.000000e+00
5.791472e-10 0.000000e+00 0.000000e+00
5.715952e-10 0.000000e+00 0.000000e+00
5.767672e-10 0.000000e+00 0.000000e+00
5.635849e-10 0.000000e+00 0.000000e+00
5.745035e-10 0.000000e+00 0.000000e+00
5.709171e-10 0.000000e+00 0.000000e+00
5.847746e-10 0.000000e+00 0.000000e+00
5.841905e-10 0.000000e+00 0.000000e+00
5.637713e-10 0.000000e+00 0.000000e+00
5.796812e-10 0.000000e+00 0.000000e+00
5.650852e-10 0.000000e+00 0.000000e+00
5.731082e-10 0.000000e+00 0.000000e+00
6.088548e-10 0.000000e+00 0.000000e+00
6.325684e-10 0.000000e+00 0.000000e+00
6.284807e-10 0.000000e+00 0.000000e+00
6.321836e-10 0.000000e+00 0.000000e+00
6.278535e-10 0.000000e+00 0.000000e+00
6.300909e-10 0.000000e+00 0.000000e+00
6.294628e-10 0.000000e+00 0.000000e+00
6.323774e-10 0.000000e+00 0.000000e+00
6.316009e-10 0.000000e+00 0.000000e+00
6.105328e-10 0.000000e+00 0.000000e+00
5.819661e-10 0.000000e+00 0.000000e+00
5.912987e-10 0.000000e+00 0.000000e+00
5.776505e-10 0.000000e+00 0.000000e+00
4.349574e-10 0.000000e+00 0.000000e+00
4.385203e-10 0.000000e+00 0.000000e+00
6.316904e-10 0.000000e+00 0.000000e+00
6.317384e-10 0.000000e+00 0.000000e+00
6.259420e-10 0.000000e+00 0.000000e+00
6.283692e-10 0.000000e+00 0.000000e+00
6.327608e-10 0.000000e+00 0.000000e+00
6.327747e-10 0.000000e+00 0.000000e+00
6.327363e-10 0.000000e+00 0.000000e+00
6.320859e-10 0.000000e+00 0.000000e+00
6.278492e-10 0.000000e+00 0.000000e+00
6.224459e-10 0.000000e+00 0.000000e+00
6.201719e-10 0.000000e+00 0.000000e+00
6.268281e-10 0.000000e+00 0.000000e+00
6.199979e-10 0.000000e+00 0.000000e+00
6.094566e-10 0.000000e+00 0.000000e+00
6.141769e-10 0.000000e+00 0.000000e+00
6.147256e-10 0.000000e+00 0.000000e+00
6.160470e-10 0.000000e+00 0.000000e+00
6.060366e-10 0.000000e+00 0.000000e+00
6.097472e-10 0.000000e+00 0.000000e+00
6.256651e-10 0.000000e+00 0.000000e+00
6.259630e-10 0.000000e+00 0.000000e+00
6.271944e-10 0.000000e+00 0.000000e+00
6.268960e-10 0.000000e+00 0.000000e+00
6.270853e-10 0.000000e+00 0.000000e+00
6.278542e-10 0.000000e+00 0.000000e+00
6.263722e-10 0.000000e+00 0.000000e+00
6.268141e-10 0.000000e+00 0.000000e+00
6.247458e-10 0.000000e+00 0.000000e+00
6.277206e-10 0.000000e+00 0.000000e+00
6.267680e-10 0.000000e+00 0.000000e+00
6.321945e-10 0.000000e+00 0.000000e+00
6.325390e-10 0.000000e+00 0.000000e+00
6.324480e-10 0.000000e+00 0.000000e+00
6.323959e-10 0.000000e+00 0.000000e+00
6.324119e-10 0.000000e+00 0.000000e+00
6.323019e-10 0.000000e+00 0.000000e+00
6.323141e-10 0.000000e+00 0.000000e+00
-3.235160e-10 0.000000e+00 0.000000e+00
4.934614e-10 0.000000e+00 0.000000e+00
2.739096e-10 0.000000e+00 0.000000e+00
-7.485125e-11 0.000000e+00 0.000000e+00
4.487541e-10 0.000000e+00 0.000000e+00
1.057503e-10 0.000000e+00 0.000000e+00
5.177728e-10 0.000000e+00 0.000000e+00
-2.622095e-10 0.000000e+00 0.000000e+00
3.532756e-10 0.000000e+00 0.000000e+00
3.722251e-10 0.000000e+00 0.000000e+00
5.213855e-10 0.000000e+00 0.000000e+00
5.078257e-10 0.000000e+00 0.000000e+00
4.359686e-10 0.000000e+00 0.000000e+00
3.414536e-10 0.000000e+00 0.000000e+00
3.291527e-10 0.000000e+00 0.000000e+00
4.699449e-10 0.000000e+00 0.000000e+00
3.769654e-10 0.000000e+00 0.000000e+00
4.248051e-10 0.000000e+00 0.000000e+00
3.324635e-10 0.000000e+00 0.000000e+00
4.467092e-10 0.000000e+00 0.000000e+00
3.758818e-10 0.000000e+00 0.000000e+00
