FX FY FZ 
5.911534e-10 0.000000e+00 0.000000e+00
5.364255e-10 0.000000e+00 0.000000e+00
6.235234e-10 0.000000e+00 0.000000e+00
6.220469e-10 0.000000e+00 0.000000e+00
5.663718e-10 0.000000e+00 0.000000e+00
5.694145e-10 0.000000e+00 0.000000e+00
-2.046043e-10 0.000000e+00 0.000000e+00
-2.847600e-10 0.000000e+00 0.000000e+00
-2.750518e-10 0.000000e+00 0.000000e+00
3.452181e-10 0.000000e+00 0.000000e+00
5.602595e-10 0.000000e+00 0.000000e+00
6.318543e-10 0.000000e+00 0.000000e+00
6.325544e-10 0.000000e+00 0.000000e+00
6.313157e-10 0.000000e+00 0.000000e+00
6.317511e-10 0.000000e+00 0.000000e+00
6.310995e-10 0.000000e+00 0.000000e+00
6.323957e-10 0.000000e+00 0.000000e+00
6.323152e-10 0.000000e+00 0.000000e+00
6.325357e-10 0.000000e+00 0.000000e+00
6.304668e-10 0.000000e+00 0.000000e+00
6.224542e-10 0.000000e+00 0.000000e+00
4.216133e-10 0.000000e+00 0.000000e+00
4.638099e-10 0.000000e+00 0.000000e+00
4.594428e-10 0.000000e+00 0.000000e+00
5.437488e-10 0.000000e+00 0.000000e+00
4.948149e-10 0.000000e+00 0.000000e+00
4.954917e-10 0.000000e+00 0.000000e+00
5.302519e-10 0.000000e+00 0.000000e+00
6.326443e-10 0.000000e+00 0.000000e+00
6.309400e-10 0.000000e+00 0.000000e+00
2.182608e-10 0.000000e+00 0.000000e+00
2.357793e-10 0.000000e+00 0.000000e+00
2.400229e-10 0.000000e+00 0.000000e+00
2.523831e-10 0.000000e+00 0.000000e+00
2.320925e-10 0.000000e+00 0.000000e+00
1.597444e-10 0.000000e+00 0.000000e+00
-1.842111e-10 0.000000e+00 0.000000e+00
-1.633936e-11 0.000000e+00 0.000000e+00
-1.965499e-10 0.000000e+00 0.000000e+00
-1.678303e-10 0.000000e+00 0.000000e+00
-1.277644e-10 0.000000e+00 0.000000e+00
-2.965622e-10 0.000000e+00 0.000000e+00
-3.409200e-10 0.000000e+00 0.000000e+00
-1.128598e-09 0.000000e+00 0.000000e+00
-1.052084e-09 0.000000e+00 0.000000e+00
-9.453130e-10 0.000000e+00 0.000000e+00
-1.157884e-09 0.000000e+00 0.000000e+00
5.728737e-10 0.000000e+00 0.000000e+00
5.164089e-10 0.000000e+00 0.000000e+00
4.837288e-10 0.000000e+00 0.000000e+00
4.802291e-10 0.000000e+00 0.000000e+00
4.898540e-10 0.000000e+00 0.000000e+00
5.980753e-10 0.000000e+00 0.000000e+00
6.237004e-10 0.000000e+00 0.000000e+00
6.026840e-10 0.000000e+00 0.000000e+00
5.987005e-10 0.000000e+00 0.000000e+00
5.778027e-10 0.000000e+00 0.000000e+00
6.027271e-10 0.000000e+00 0.000000e+00
5.954348e-10 0.000000e+00 0.000000e+00
5.630691e-10 0.000000e+00 0.000000e+00
5.650225e-10 0.000000e+00 0.000000e+00
5.095495e-10 0.000000e+00 0.000000e+00
5.663357e-10 0.000000e+00 0.000000e+00
5.689047e-10 0.000000e+00 0.000000e+00
5.708750e-10 0.000000e+00 0.000000e+00
6.166971e-10 0.000000e+00 0.000000e+00
6.199496e-10 0.000000e+00 0.000000e+00
6.136823e-10 0.000000e+00 0.000000e+00
6.299216e-10 0.000000e+00 0.000000e+00
5.901730e-10 0.000000e+00 0.000000e+00
5.652110e-10 0.000000e+00 0.000000e+00
5.258680e-10 0.000000e+00 0.000000e+00
5.663096e-10 0.000000e+00 0.000000e+00
5.426203e-10 0.000000e+00 0.000000e+00
5.947599e-10 0.000000e+00 0.000000e+00
6.092389e-10 0.000000e+00 0.000000e+00
5.981476e-10 0.000000e+00 0.000000e+00
6.311654e-10 0.000000e+00 0.000000e+00
6.073686e-10 0.000000e+00 0.000000e+00
6.306665e-10 0.000000e+00 0.000000e+00
6.225178e-10 0.000000e+00 0.000000e+00
6.182287e-10 0.000000e+00 0.000000e+00
6.319913e-10 0.000000e+00 0.000000e+00
6.152821e-10 0.000000e+00 0.000000e+00
2.322021e-10 0.000000e+00 0.000000e+00
2.350983e-10 0.000000e+00 0.000000e+00
-1.487829e-11 0.000000e+00 0.000000e+00
9.473627e-11 0.000000e+00 0.000000e+00
2.337696e-10 0.000000e+00 0.000000e+00
2.445001e-10 0.000000e+00 0.000000e+00
2.548261e-10 0.000000e+00 0.000000e+00
4.103466e-10 0.000000e+00 0.000000e+00
4.070503e-10 0.000000e+00 0.000000e+00
3.686409e-10 0.000000e+00 0.000000e+00
4.501183e-10 0.000000e+00 0.000000e+00
5.443917e-10 0.000000e+00 0.000000e+00
3.133525e-10 0.000000e+00 0.000000e+00
2.876506e-10 0.000000e+00 0.000000e+00
4.735466e-10 0.000000e+00 0.000000e+00
5.511395e-10 0.000000e+00 0.000000e+00
5.443074e-10 0.000000e+00 0.000000e+00
5.458828e-10 0.000000e+00 0.000000e+00
4.968925e-10 0.000000e+00 0.000000e+00
6.113684e-10 0.000000e+00 0.000000e+00
6.031263e-10 0.000000e+00 0.000000e+00
6.303966e-10 0.000000e+00 0.000000e+00
5.657676e-10 0.000000e+00 0.000000e+00
5.134006e-10 0.000000e+00 0.000000e+00
5.554797e-10 0.000000e+00 0.000000e+00
5.145023e-10 0.000000e+00 0.000000e+00
3.139315e-10 0.000000e+00 0.000000e+00
3.511303e-10 0.000000e+00 0.000000e+00
2.412163e-10 0.000000e+00 0.000000e+00
3.443395e-10 0.000000e+00 0.000000e+00
-2.286101e-11 0.000000e+00 0.000000e+00
-2.256053e-11 0.000000e+00 0.000000e+00
1.495075e-10 0.000000e+00 0.000000e+00
1.538712e-10 0.000000e+00 0.000000e+00
2.452761e-10 0.000000e+00 0.000000e+00
2.065928e-10 0.000000e+00 0.000000e+00
6.615313e-11 0.000000e+00 0.000000e+00
1.339350e-10 0.000000e+00 0.000000e+00
1.479719e-10 0.000000e+00 0.000000e+00
-2.312706e-11 0.000000e+00 0.000000e+00
2.012721e-10 0.000000e+00 0.000000e+00
2.037560e-10 0.000000e+00 0.000000e+00
3.861322e-10 0.000000e+00 0.000000e+00
4.562574e-10 0.000000e+00 0.000000e+00
4.488474e-10 0.000000e+00 0.000000e+00
4.702129e-10 0.000000e+00 0.000000e+00
4.385332e-10 0.000000e+00 0.000000e+00
5.063873e-10 0.000000e+00 0.000000e+00
5.377837e-10 0.000000e+00 0.000000e+00
5.371457e-10 0.000000e+00 0.000000e+00
3.432642e-10 0.000000e+00 0.000000e+00
6.080214e-10 0.000000e+00 0.000000e+00
5.454836e-10 0.000000e+00 0.000000e+00
-6.305817e-10 0.000000e+00 0.000000e+00
1.361885e-10 0.000000e+00 0.000000e+00
1.281389e-10 0.000000e+00 0.000000e+00
-5.096128e-10 0.000000e+00 0.000000e+00
-4.600915e-10 0.000000e+00 0.000000e+00
-5.009170e-10 0.000000e+00 0.000000e+00
-4.603516e-10 0.000000e+00 0.000000e+00
-5.578416e-10 0.000000e+00 0.000000e+00
-3.079938e-10 0.000000e+00 0.000000e+00
-4.244672e-10 0.000000e+00 0.000000e+00
2.698692e-10 0.000000e+00 0.000000e+00
-1.779109e-10 0.000000e+00 0.000000e+00
4.272865e-10 0.000000e+00 0.000000e+00
2.388585e-10 0.000000e+00 0.000000e+00
3.079764e-10 0.000000e+00 0.000000e+00
2.850948e-10 0.000000e+00 0.000000e+00
4.727291e-11 0.000000e+00 0.000000e+00
-2.594064e-10 0.000000e+00 0.000000e+00
4.942102e-11 0.000000e+00 0.000000e+00
8.115975e-12 0.000000e+00 0.000000e+00
-1.833181e-11 0.000000e+00 0.000000e+00
3.242088e-11 0.000000e+00 0.000000e+00
8.902370e-11 0.000000e+00 0.000000e+00
1.753727e-10 0.000000e+00 0.000000e+00
1.990827e-10 0.000000e+00 0.000000e+00
2.097154e-10 0.000000e+00 0.000000e+00
2.138051e-10 0.000000e+00 0.000000e+00
1.380500e-10 0.000000e+00 0.000000e+00
2.451808e-10 0.000000e+00 0.000000e+00
2.297204e-10 0.000000e+00 0.000000e+00
-8.374534e-12 0.000000e+00 0.000000e+00
-2.880756e-10 0.000000e+00 0.000000e+00
-3.039000e-10 0.000000e+00 0.000000e+00
-4.781948e-10 0.000000e+00 0.000000e+00
-5.071349e-10 0.000000e+00 0.000000e+00
-3.097024e-10 0.000000e+00 0.000000e+00
-3.080760e-10 0.000000e+00 0.000000e+00
5.496042e-10 0.000000e+00 0.000000e+00
7.950010e-10 0.000000e+00 0.000000e+00
4.427938e-10 0.000000e+00 0.000000e+00
2.085289e-10 0.000000e+00 0.000000e+00
-4.430513e-10 0.000000e+00 0.000000e+00
-5.073434e-10 0.000000e+00 0.000000e+00
-5.134371e-10 0.000000e+00 0.000000e+00
-6.314481e-10 0.000000e+00 0.000000e+00
-6.068398e-10 0.000000e+00 0.000000e+00
-5.431478e-10 0.000000e+00 0.000000e+00
-5.111340e-10 0.000000e+00 0.000000e+00
-6.140800e-10 0.000000e+00 0.000000e+00
-6.323390e-10 0.000000e+00 0.000000e+00
-6.326308e-10 0.000000e+00 0.000000e+00
-6.308149e-10 0.000000e+00 0.000000e+00
-6.299058e-10 0.000000e+00 0.000000e+00
-6.319854e-10 0.000000e+00 0.000000e+00
-5.423462e-10 0.000000e+00 0.000000e+00
-6.100060e-10 0.000000e+00 0.000000e+00
-6.115643e-10 0.000000e+00 0.000000e+00
-6.120749e-10 0.000000e+00 0.000000e+00
-6.327474e-10 0.000000e+00 0.000000e+00
-6.323507e-10 0.000000e+00 0.000000e+00
-6.326036e-10 0.000000e+00 0.000000e+00
-6.327139e-10 0.000000e+00 0.000000e+00
-6.325863e-10 0.000000e+00 0.000000e+00
-6.321068e-10 0.000000e+00 0.000000e+00
-5.913871e-10 0.000000e+00 0.000000e+00
-6.327749e-10 0.000000e+00 0.000000e+00
6.142106e-10 0.000000e+00 0.000000e+00
-7.743023e-12 0.000000e+00 0.000000e+00
-1.155375e-10 0.000000e+00 0.000000e+00
-1.809460e-10 0.000000e+00 0.000000e+00
3.433118e-10 0.000000e+00 0.000000e+00
2.589519e-11 0.000000e+00 0.000000e+00
2.036268e-10 0.000000e+00 0.000000e+00
2.287167e-10 0.000000e+00 0.000000e+00
1.184403e-10 0.000000e+00 0.000000e+00
1.063610e-09 0.000000e+00 0.000000e+00
1.802425e-09 0.000000e+00 0.000000e+00
1.325733e-09 0.000000e+00 0.000000e+00
1.599119e-09 0.000000e+00 0.000000e+00
1.160107e-09 0.000000e+00 0.000000e+00
1.159331e-09 0.000000e+00 0.000000e+00
-5.725409e-10 0.000000e+00 0.000000e+00
-5.668945e-10 0.000000e+00 0.000000e+00
-5.656602e-10 0.000000e+00 0.000000e+00
-5.640796e-10 0.000000e+00 0.000000e+00
-1.258151e-10 0.000000e+00 0.000000e+00
-1.622379e-10 0.000000e+00 0.000000e+00
-9.286890e-11 0.000000e+00 0.000000e+00
-2.231716e-10 0.000000e+00 0.000000e+00
8.133894e-10 0.000000e+00 0.000000e+00
3.619621e-10 0.000000e+00 0.000000e+00
3.067950e-10 0.000000e+00 0.000000e+00
5.273373e-10 0.000000e+00 0.000000e+00
5.084599e-10 0.000000e+00 0.000000e+00
5.186167e-10 0.000000e+00 0.000000e+00
5.239771e-10 0.000000e+00 0.000000e+00
5.027320e-10 0.000000e+00 0.000000e+00
-2.387240e-10 0.000000e+00 0.000000e+00
-2.165951e-10 0.000000e+00 0.000000e+00
-4.798568e-10 0.000000e+00 0.000000e+00
-4.839416e-10 0.000000e+00 0.000000e+00
1.483795e-10 0.000000e+00 0.000000e+00
-1.575469e-10 0.000000e+00 0.000000e+00
-2.386074e-10 0.000000e+00 0.000000e+00
-3.477582e-10 0.000000e+00 0.000000e+00
-3.572123e-10 0.000000e+00 0.000000e+00
-3.398096e-10 0.000000e+00 0.000000e+00
-2.830098e-10 0.000000e+00 0.000000e+00
-2.751856e-10 0.000000e+00 0.000000e+00
-4.810090e-10 0.000000e+00 0.000000e+00
-4.789347e-10 0.000000e+00 0.000000e+00
1.460186e-10 0.000000e+00 0.000000e+00
4.820102e-11 0.000000e+00 0.000000e+00
-3.466855e-10 0.000000e+00 0.000000e+00
-2.129699e-10 0.000000e+00 0.000000e+00
-3.614947e-10 0.000000e+00 0.000000e+00
-1.278712e-10 0.000000e+00 0.000000e+00
-1.185443e-10 0.000000e+00 0.000000e+00
-1.289509e-10 0.000000e+00 0.000000e+00
-3.480951e-10 0.000000e+00 0.000000e+00
-3.516669e-10 0.000000e+00 0.000000e+00
-3.643939e-10 0.000000e+00 0.000000e+00
-3.060234e-10 0.000000e+00 0.000000e+00
9.791587e-10 0.000000e+00 0.000000e+00
9.977018e-10 0.000000e+00 0.000000e+00
3.929236e-10 0.000000e+00 0.000000e+00
3.996955e-10 0.000000e+00 0.000000e+00
3.308171e-10 0.000000e+00 0.000000e+00
3.568516e-10 0.000000e+00 0.000000e+00
3.774923e-10 0.000000e+00 0.000000e+00
3.580905e-10 0.000000e+00 0.000000e+00
3.572720e-10 0.000000e+00 0.000000e+00
1.331168e-10 0.000000e+00 0.000000e+00
1.408853e-09 0.000000e+00 0.000000e+00
1.643256e-09 0.000000e+00 0.000000e+00
7.749453e-10 0.000000e+00 0.000000e+00
2.963348e-10 0.000000e+00 0.000000e+00
9.315925e-11 0.000000e+00 0.000000e+00
-2.702583e-10 0.000000e+00 0.000000e+00
-1.343982e-10 0.000000e+00 0.000000e+00
-1.357531e-10 0.000000e+00 0.000000e+00
1.111943e-10 0.000000e+00 0.000000e+00
7.345467e-10 0.000000e+00 0.000000e+00
1.029007e-09 0.000000e+00 0.000000e+00
1.089491e-09 0.000000e+00 0.000000e+00
8.297590e-10 0.000000e+00 0.000000e+00
8.628039e-10 0.000000e+00 0.000000e+00
1.756818e-09 0.000000e+00 0.000000e+00
2.053361e-09 0.000000e+00 0.000000e+00
1.748101e-09 0.000000e+00 0.000000e+00
1.266986e-09 0.000000e+00 0.000000e+00
1.333734e-09 0.000000e+00 0.000000e+00
-1.315777e-10 0.000000e+00 0.000000e+00
-3.725316e-11 0.000000e+00 0.000000e+00
-1.274347e-11 0.000000e+00 0.000000e+00
7.858134e-12 0.000000e+00 0.000000e+00
-4.508249e-11 0.000000e+00 0.000000e+00
1.900765e-10 0.000000e+00 0.000000e+00
5.030947e-10 0.000000e+00 0.000000e+00
5.076606e-10 0.000000e+00 0.000000e+00
1.273277e-09 0.000000e+00 0.000000e+00
1.279212e-09 0.000000e+00 0.000000e+00
1.267444e-09 0.000000e+00 0.000000e+00
1.244493e-09 0.000000e+00 0.000000e+00
1.373828e-09 0.000000e+00 0.000000e+00
1.368748e-09 0.000000e+00 0.000000e+00
1.381891e-09 0.000000e+00 0.000000e+00
1.487941e-09 0.000000e+00 0.000000e+00
1.408175e-09 0.000000e+00 0.000000e+00
2.488516e-09 0.000000e+00 0.000000e+00
3.229887e-10 0.000000e+00 0.000000e+00
3.248735e-10 0.000000e+00 0.000000e+00
4.588742e-10 0.000000e+00 0.000000e+00
1.894767e-10 0.000000e+00 0.000000e+00
4.811888e-10 0.000000e+00 0.000000e+00
5.364380e-10 0.000000e+00 0.000000e+00
3.651645e-10 0.000000e+00 0.000000e+00
6.868068e-10 0.000000e+00 0.000000e+00
4.750103e-10 0.000000e+00 0.000000e+00
-5.044457e-11 0.000000e+00 0.000000e+00
-5.999278e-10 0.000000e+00 0.000000e+00
-5.340836e-10 0.000000e+00 0.000000e+00
-5.276387e-10 0.000000e+00 0.000000e+00
-5.239468e-10 0.000000e+00 0.000000e+00
-5.316810e-10 0.000000e+00 0.000000e+00
-5.325024e-10 0.000000e+00 0.000000e+00
-5.456604e-10 0.000000e+00 0.000000e+00
-5.801326e-10 0.000000e+00 0.000000e+00
-5.783531e-10 0.000000e+00 0.000000e+00
-5.853063e-10 0.000000e+00 0.000000e+00
-5.824473e-10 0.000000e+00 0.000000e+00
-5.863582e-10 0.000000e+00 0.000000e+00
-6.181118e-10 0.000000e+00 0.000000e+00
-6.319970e-10 0.000000e+00 0.000000e+00
-6.325293e-10 0.000000e+00 0.000000e+00
-6.292594e-10 0.000000e+00 0.000000e+00
-6.122196e-10 0.000000e+00 0.000000e+00
-6.143775e-10 0.000000e+00 0.000000e+00
-6.048083e-10 0.000000e+00 0.000000e+00
-4.306528e-10 0.000000e+00 0.000000e+00
-4.239492e-10 0.000000e+00 0.000000e+00
-5.993638e-10 0.000000e+00 0.000000e+00
-6.117497e-10 0.000000e+00 0.000000e+00
-4.853706e-10 0.000000e+00 0.000000e+00
-5.563054e-10 0.000000e+00 0.000000e+00
-2.748424e-10 0.000000e+00 0.000000e+00
-3.061222e-10 0.000000e+00 0.000000e+00
-3.023854e-10 0.000000e+00 0.000000e+00
-3.413824e-10 0.000000e+00 0.000000e+00
-4.189580e-10 0.000000e+00 0.000000e+00
-3.070268e-10 0.000000e+00 0.000000e+00
-2.871909e-10 0.000000e+00 0.000000e+00
-3.097853e-10 0.000000e+00 0.000000e+00
-3.120097e-10 0.000000e+00 0.000000e+00
-3.105584e-10 0.000000e+00 0.000000e+00
-2.276720e-10 0.000000e+00 0.000000e+00
-2.556306e-10 0.000000e+00 0.000000e+00
-1.532220e-10 0.000000e+00 0.000000e+00
-3.391731e-10 0.000000e+00 0.000000e+00
-3.392034e-10 0.000000e+00 0.000000e+00
-3.811932e-10 0.000000e+00 0.000000e+00
-3.891163e-10 0.000000e+00 0.000000e+00
-3.831229e-10 0.000000e+00 0.000000e+00
-3.921481e-10 0.000000e+00 0.000000e+00
-3.937432e-10 0.000000e+00 0.000000e+00
-4.827673e-10 0.000000e+00 0.000000e+00
-5.232160e-10 0.000000e+00 0.000000e+00
-5.321477e-10 0.000000e+00 0.000000e+00
-4.898338e-10 0.000000e+00 0.000000e+00
-4.968089e-10 0.000000e+00 0.000000e+00
-6.163369e-10 0.000000e+00 0.000000e+00
-5.860417e-10 0.000000e+00 0.000000e+00
-5.893431e-10 0.000000e+00 0.000000e+00
-5.807240e-10 0.000000e+00 0.000000e+00
-6.326004e-10 0.000000e+00 0.000000e+00
-6.083520e-10 0.000000e+00 0.000000e+00
-6.267516e-10 0.000000e+00 0.000000e+00
-6.129804e-10 0.000000e+00 0.000000e+00
-6.178914e-10 0.000000e+00 0.000000e+00
-6.100599e-10 0.000000e+00 0.000000e+00
-3.704284e-10 0.000000e+00 0.000000e+00
-3.661883e-10 0.000000e+00 0.000000e+00
-3.678857e-10 0.000000e+00 0.000000e+00
4.471419e-10 0.000000e+00 0.000000e+00
-1.925646e-10 0.000000e+00 0.000000e+00
-1.589015e-10 0.000000e+00 0.000000e+00
-1.579354e-10 0.000000e+00 0.000000e+00
-1.558996e-10 0.000000e+00 0.000000e+00
-1.740133e-10 0.000000e+00 0.000000e+00
-2.378836e-10 0.000000e+00 0.000000e+00
1.029902e-10 0.000000e+00 0.000000e+00
-1.406984e-10 0.000000e+00 0.000000e+00
-1.120039e-10 0.000000e+00 0.000000e+00
-2.783971e-10 0.000000e+00 0.000000e+00
-5.445315e-10 0.000000e+00 0.000000e+00
-4.317235e-10 0.000000e+00 0.000000e+00
-4.382481e-10 0.000000e+00 0.000000e+00
-4.324300e-10 0.000000e+00 0.000000e+00
-4.259396e-10 0.000000e+00 0.000000e+00
-3.991708e-10 0.000000e+00 0.000000e+00
-2.792901e-10 0.000000e+00 0.000000e+00
-3.428258e-10 0.000000e+00 0.000000e+00
-2.580017e-10 0.000000e+00 0.000000e+00
-3.400024e-10 0.000000e+00 0.000000e+00
-5.241373e-10 0.000000e+00 0.000000e+00
-4.097018e-10 0.000000e+00 0.000000e+00
-4.119491e-10 0.000000e+00 0.000000e+00
-4.114674e-10 0.000000e+00 0.000000e+00
-4.143678e-10 0.000000e+00 0.000000e+00
-4.096406e-10 0.000000e+00 0.000000e+00
1.049184e-10 0.000000e+00 0.000000e+00
9.917869e-11 0.000000e+00 0.000000e+00
2.835098e-10 0.000000e+00 0.000000e+00
-1.566626e-11 0.000000e+00 0.000000e+00
-1.257168e-11 0.000000e+00 0.000000e+00
1.918576e-10 0.000000e+00 0.000000e+00
1.674580e-10 0.000000e+00 0.000000e+00
2.246849e-10 0.000000e+00 0.000000e+00
3.565983e-10 0.000000e+00 0.000000e+00
3.489633e-10 0.000000e+00 0.000000e+00
3.489724e-10 0.000000e+00 0.000000e+00
3.539054e-10 0.000000e+00 0.000000e+00
4.278155e-10 0.000000e+00 0.000000e+00
2.146461e-10 0.000000e+00 0.000000e+00
3.938991e-10 0.000000e+00 0.000000e+00
3.806900e-10 0.000000e+00 0.000000e+00
3.574347e-10 0.000000e+00 0.000000e+00
1.673325e-10 0.000000e+00 0.000000e+00
1.705828e-10 0.000000e+00 0.000000e+00
4.347724e-10 0.000000e+00 0.000000e+00
3.808077e-10 0.000000e+00 0.000000e+00
3.828813e-10 0.000000e+00 0.000000e+00
3.376177e-10 0.000000e+00 0.000000e+00
4.281242e-10 0.000000e+00 0.000000e+00
6.025683e-10 0.000000e+00 0.000000e+00
5.627540e-10 0.000000e+00 0.000000e+00
5.892388e-10 0.000000e+00 0.000000e+00
5.834025e-10 0.000000e+00 0.000000e+00
6.073435e-10 0.000000e+00 0.000000e+00
6.053297e-10 0.000000e+00 0.000000e+00
3.513400e-10 0.000000e+00 0.000000e+00
3.883087e-10 0.000000e+00 0.000000e+00
3.836550e-10 0.000000e+00 0.000000e+00
4.143841e-10 0.000000e+00 0.000000e+00
4.071244e-10 0.000000e+00 0.000000e+00
4.077729e-10 0.000000e+00 0.000000e+00
4.522617e-10 0.000000e+00 0.000000e+00
3.376777e-10 0.000000e+00 0.000000e+00
3.400276e-10 0.000000e+00 0.000000e+00
3.757617e-10 0.000000e+00 0.000000e+00
4.276361e-10 0.000000e+00 0.000000e+00
4.915334e-10 0.000000e+00 0.000000e+00
5.721241e-10 0.000000e+00 0.000000e+00
5.657688e-10 0.000000e+00 0.000000e+00
5.470858e-10 0.000000e+00 0.000000e+00
4.436649e-10 0.000000e+00 0.000000e+00
6.180323e-10 0.000000e+00 0.000000e+00
6.236267e-10 0.000000e+00 0.000000e+00
6.187516e-10 0.000000e+00 0.000000e+00
6.217017e-10 0.000000e+00 0.000000e+00
2.450949e-10 0.000000e+00 0.000000e+00
3.067384e-10 0.000000e+00 0.000000e+00
3.068860e-10 0.000000e+00 0.000000e+00
3.104972e-10 0.000000e+00 0.000000e+00
3.943402e-10 0.000000e+00 0.000000e+00
3.887174e-10 0.000000e+00 0.000000e+00
3.913674e-10 0.000000e+00 0.000000e+00
5.024464e-10 0.000000e+00 0.000000e+00
4.981526e-10 0.000000e+00 0.000000e+00
5.091481e-10 0.000000e+00 0.000000e+00
4.234318e-10 0.000000e+00 0.000000e+00
4.487284e-10 0.000000e+00 0.000000e+00
6.096308e-10 0.000000e+00 0.000000e+00
6.315683e-10 0.000000e+00 0.000000e+00
6.287929e-10 0.000000e+00 0.000000e+00
6.301934e-10 0.000000e+00 0.000000e+00
6.320985e-10 0.000000e+00 0.000000e+00
6.248867e-10 0.000000e+00 0.000000e+00
6.207062e-10 0.000000e+00 0.000000e+00
6.227167e-10 0.000000e+00 0.000000e+00
6.018308e-10 0.000000e+00 0.000000e+00
6.183870e-10 0.000000e+00 0.000000e+00
4.182644e-10 0.000000e+00 0.000000e+00
4.227313e-10 0.000000e+00 0.000000e+00
3.798920e-10 0.000000e+00 0.000000e+00
1.867212e-10 0.000000e+00 0.000000e+00
3.723728e-10 0.000000e+00 0.000000e+00
5.160066e-10 0.000000e+00 0.000000e+00
5.614921e-10 0.000000e+00 0.000000e+00
3.473545e-10 0.000000e+00 0.000000e+00
