FX FY FZ 
-5.351610e-08 0.000000e+00 0.000000e+00
-5.271380e-08 0.000000e+00 0.000000e+00
-5.392044e-08 0.000000e+00 0.000000e+00
-5.500549e-08 0.000000e+00 0.000000e+00
2.749309e-08 0.000000e+00 0.000000e+00
4.101164e-09 0.000000e+00 0.000000e+00
5.521509e-09 0.000000e+00 0.000000e+00
4.920999e-09 0.000000e+00 0.000000e+00
2.311134e-09 0.000000e+00 0.000000e+00
3.179773e-08 0.000000e+00 0.000000e+00
3.769727e-09 0.000000e+00 0.000000e+00
-1.660703e-09 0.000000e+00 0.000000e+00
8.021052e-09 0.000000e+00 0.000000e+00
-1.003417e-07 0.000000e+00 0.000000e+00
4.458288e-08 0.000000e+00 0.000000e+00
4.591296e-08 0.000000e+00 0.000000e+00
-1.047236e-07 0.000000e+00 0.000000e+00
-6.333067e-08 0.000000e+00 0.000000e+00
-1.652538e-08 0.000000e+00 0.000000e+00
-2.358765e-08 0.000000e+00 0.000000e+00
-6.414810e-08 0.000000e+00 0.000000e+00
-1.112230e-08 0.000000e+00 0.000000e+00
2.531406e-08 0.000000e+00 0.000000e+00
4.183993e-08 0.000000e+00 0.000000e+00
4.594561e-08 0.000000e+00 0.000000e+00
4.587629e-08 0.000000e+00 0.000000e+00
4.532327e-08 0.000000e+00 0.000000e+00
4.504273e-08 0.000000e+00 0.000000e+00
4.533800e-08 0.000000e+00 0.000000e+00
4.528480e-08 0.000000e+00 0.000000e+00
5.185193e-08 0.000000e+00 0.000000e+00
-1.091863e-08 0.000000e+00 0.000000e+00
6.317161e-09 0.000000e+00 0.000000e+00
-5.630117e-09 0.000000e+00 0.000000e+00
-3.078903e-08 0.000000e+00 0.000000e+00
-1.404369e-08 0.000000e+00 0.000000e+00
-7.011458e-08 0.000000e+00 0.000000e+00
-8.469137e-09 0.000000e+00 0.000000e+00
2.124461e-08 0.000000e+00 0.000000e+00
4.634819e-08 0.000000e+00 0.000000e+00
2.527245e-08 0.000000e+00 0.000000e+00
-2.686031e-08 0.000000e+00 0.000000e+00
-9.634745e-09 0.000000e+00 0.000000e+00
-1.132856e-08 0.000000e+00 0.000000e+00
-8.982832e-09 0.000000e+00 0.000000e+00
6.454514e-10 0.000000e+00 0.000000e+00
-6.239952e-08 0.000000e+00 0.000000e+00
-8.319453e-09 0.000000e+00 0.000000e+00
-4.065121e-08 0.000000e+00 0.000000e+00
5.180685e-08 0.000000e+00 0.000000e+00
6.199202e-08 0.000000e+00 0.000000e+00
-8.459576e-08 0.000000e+00 0.000000e+00
6.242643e-08 0.000000e+00 0.000000e+00
-9.361902e-08 0.000000e+00 0.000000e+00
-5.207566e-08 0.000000e+00 0.000000e+00
-4.233213e-09 0.000000e+00 0.000000e+00
1.509749e-08 0.000000e+00 0.000000e+00
6.090008e-08 0.000000e+00 0.000000e+00
5.022685e-08 0.000000e+00 0.000000e+00
-3.044992e-08 0.000000e+00 0.000000e+00
6.259035e-08 0.000000e+00 0.000000e+00
-1.436407e-08 0.000000e+00 0.000000e+00
8.767784e-09 0.000000e+00 0.000000e+00
1.544427e-08 0.000000e+00 0.000000e+00
-2.350730e-08 0.000000e+00 0.000000e+00
-4.168227e-08 0.000000e+00 0.000000e+00
4.715116e-08 0.000000e+00 0.000000e+00
5.230728e-08 0.000000e+00 0.000000e+00
1.721497e-08 0.000000e+00 0.000000e+00
3.622145e-08 0.000000e+00 0.000000e+00
6.272744e-08 0.000000e+00 0.000000e+00
5.641684e-08 0.000000e+00 0.000000e+00
5.406640e-09 0.000000e+00 0.000000e+00
-1.461399e-07 0.000000e+00 0.000000e+00
3.426573e-08 0.000000e+00 0.000000e+00
6.182420e-08 0.000000e+00 0.000000e+00
1.974833e-08 0.000000e+00 0.000000e+00
1.902555e-08 0.000000e+00 0.000000e+00
1.903111e-08 0.000000e+00 0.000000e+00
-3.706615e-08 0.000000e+00 0.000000e+00
-8.698934e-08 0.000000e+00 0.000000e+00
4.676497e-08 0.000000e+00 0.000000e+00
4.884529e-08 0.000000e+00 0.000000e+00
5.913950e-08 0.000000e+00 0.000000e+00
2.846019e-08 0.000000e+00 0.000000e+00
5.033631e-08 0.000000e+00 0.000000e+00
4.398627e-08 0.000000e+00 0.000000e+00
5.941285e-08 0.000000e+00 0.000000e+00
-9.480557e-09 0.000000e+00 0.000000e+00
-9.168468e-09 0.000000e+00 0.000000e+00
5.003335e-08 0.000000e+00 0.000000e+00
4.792502e-08 0.000000e+00 0.000000e+00
-5.785712e-08 0.000000e+00 0.000000e+00
-3.883181e-08 0.000000e+00 0.000000e+00
-4.263390e-09 0.000000e+00 0.000000e+00
-5.366724e-09 0.000000e+00 0.000000e+00
8.271716e-09 0.000000e+00 0.000000e+00
1.471133e-08 0.000000e+00 0.000000e+00
-5.066535e-09 0.000000e+00 0.000000e+00
5.930334e-09 0.000000e+00 0.000000e+00
-2.956754e-09 0.000000e+00 0.000000e+00
6.333488e-10 0.000000e+00 0.000000e+00
1.024334e-08 0.000000e+00 0.000000e+00
-4.635900e-09 0.000000e+00 0.000000e+00
9.120464e-10 0.000000e+00 0.000000e+00
4.309611e-09 0.000000e+00 0.000000e+00
5.092214e-09 0.000000e+00 0.000000e+00
1.376280e-09 0.000000e+00 0.000000e+00
9.023320e-09 0.000000e+00 0.000000e+00
-9.106044e-09 0.000000e+00 0.000000e+00
-9.840471e-09 0.000000e+00 0.000000e+00
-8.328049e-09 0.000000e+00 0.000000e+00
-9.009374e-09 0.000000e+00 0.000000e+00
-7.708882e-09 0.000000e+00 0.000000e+00
-1.042769e-08 0.000000e+00 0.000000e+00
-1.286922e-08 0.000000e+00 0.000000e+00
-1.180811e-08 0.000000e+00 0.000000e+00
-1.151170e-08 0.000000e+00 0.000000e+00
-1.098904e-08 0.000000e+00 0.000000e+00
-1.371917e-08 0.000000e+00 0.000000e+00
-1.601828e-08 0.000000e+00 0.000000e+00
-1.521742e-08 0.000000e+00 0.000000e+00
-1.517356e-08 0.000000e+00 0.000000e+00
-1.717545e-08 0.000000e+00 0.000000e+00
3.263147e-09 0.000000e+00 0.000000e+00
9.392128e-10 0.000000e+00 0.000000e+00
-1.385399e-09 0.000000e+00 0.000000e+00
7.580274e-10 0.000000e+00 0.000000e+00
3.862253e-09 0.000000e+00 0.000000e+00
-1.642061e-09 0.000000e+00 0.000000e+00
-5.016661e-10 0.000000e+00 0.000000e+00
1.007771e-09 0.000000e+00 0.000000e+00
6.626415e-10 0.000000e+00 0.000000e+00
-3.277981e-10 0.000000e+00 0.000000e+00
1.718488e-08 0.000000e+00 0.000000e+00
1.408453e-08 0.000000e+00 0.000000e+00
1.506709e-08 0.000000e+00 0.000000e+00
1.552736e-08 0.000000e+00 0.000000e+00
1.559714e-08 0.000000e+00 0.000000e+00
1.104826e-08 0.000000e+00 0.000000e+00
-2.124228e-09 0.000000e+00 0.000000e+00
-2.072257e-08 0.000000e+00 0.000000e+00
-2.041316e-08 0.000000e+00 0.000000e+00
-1.956925e-08 0.000000e+00 0.000000e+00
-2.134877e-08 0.000000e+00 0.000000e+00
-2.221747e-08 0.000000e+00 0.000000e+00
-2.186819e-08 0.000000e+00 0.000000e+00
-2.078002e-08 0.000000e+00 0.000000e+00
-2.232286e-08 0.000000e+00 0.000000e+00
-1.398694e-08 0.000000e+00 0.000000e+00
-1.333507e-08 0.000000e+00 0.000000e+00
-1.405510e-08 0.000000e+00 0.000000e+00
-1.392207e-08 0.000000e+00 0.000000e+00
-1.415161e-08 0.000000e+00 0.000000e+00
-2.435774e-08 0.000000e+00 0.000000e+00
-2.480004e-08 0.000000e+00 0.000000e+00
-2.385251e-08 0.000000e+00 0.000000e+00
-2.493829e-08 0.000000e+00 0.000000e+00
-2.593150e-08 0.000000e+00 0.000000e+00
1.252136e-08 0.000000e+00 0.000000e+00
2.064031e-08 0.000000e+00 0.000000e+00
-2.762928e-08 0.000000e+00 0.000000e+00
-2.895061e-08 0.000000e+00 0.000000e+00
-2.805423e-08 0.000000e+00 0.000000e+00
-2.987168e-08 0.000000e+00 0.000000e+00
-3.010878e-08 0.000000e+00 0.000000e+00
-3.078784e-08 0.000000e+00 0.000000e+00
-3.017997e-08 0.000000e+00 0.000000e+00
-2.992708e-08 0.000000e+00 0.000000e+00
-1.806620e-08 0.000000e+00 0.000000e+00
2.234219e-08 0.000000e+00 0.000000e+00
2.177345e-08 0.000000e+00 0.000000e+00
2.012404e-08 0.000000e+00 0.000000e+00
2.016364e-08 0.000000e+00 0.000000e+00
2.302726e-08 0.000000e+00 0.000000e+00
2.456556e-08 0.000000e+00 0.000000e+00
2.403213e-08 0.000000e+00 0.000000e+00
2.371964e-08 0.000000e+00 0.000000e+00
2.518489e-08 0.000000e+00 0.000000e+00
-2.204597e-08 0.000000e+00 0.000000e+00
-2.443832e-09 0.000000e+00 0.000000e+00
5.594331e-09 0.000000e+00 0.000000e+00
6.857551e-09 0.000000e+00 0.000000e+00
1.859943e-08 0.000000e+00 0.000000e+00
2.984773e-09 0.000000e+00 0.000000e+00
-1.980249e-08 0.000000e+00 0.000000e+00
1.894612e-08 0.000000e+00 0.000000e+00
1.953332e-09 0.000000e+00 0.000000e+00
1.173247e-08 0.000000e+00 0.000000e+00
-1.540613e-08 0.000000e+00 0.000000e+00
-6.125426e-09 0.000000e+00 0.000000e+00
1.237000e-08 0.000000e+00 0.000000e+00
6.913131e-09 0.000000e+00 0.000000e+00
3.019000e-08 0.000000e+00 0.000000e+00
1.280780e-09 0.000000e+00 0.000000e+00
-4.523639e-09 0.000000e+00 0.000000e+00
-2.131462e-09 0.000000e+00 0.000000e+00
-2.774394e-09 0.000000e+00 0.000000e+00
2.251137e-09 0.000000e+00 0.000000e+00
-6.528066e-09 0.000000e+00 0.000000e+00
-3.776868e-09 0.000000e+00 0.000000e+00
-2.066843e-09 0.000000e+00 0.000000e+00
1.438465e-09 0.000000e+00 0.000000e+00
-2.923891e-09 0.000000e+00 0.000000e+00
-7.200537e-09 0.000000e+00 0.000000e+00
-6.544863e-09 0.000000e+00 0.000000e+00
-8.654561e-09 0.000000e+00 0.000000e+00
-8.965921e-09 0.000000e+00 0.000000e+00
-1.208713e-08 0.000000e+00 0.000000e+00
-1.646233e-08 0.000000e+00 0.000000e+00
-1.449591e-08 0.000000e+00 0.000000e+00
-1.636196e-08 0.000000e+00 0.000000e+00
-2.111468e-08 0.000000e+00 0.000000e+00
2.370620e-08 0.000000e+00 0.000000e+00
-3.315188e-08 0.000000e+00 0.000000e+00
-3.236145e-08 0.000000e+00 0.000000e+00
-3.186925e-08 0.000000e+00 0.000000e+00
-3.192530e-08 0.000000e+00 0.000000e+00
-1.324605e-08 0.000000e+00 0.000000e+00
-4.198218e-09 0.000000e+00 0.000000e+00
-7.701188e-09 0.000000e+00 0.000000e+00
-8.343255e-09 0.000000e+00 0.000000e+00
-8.218987e-09 0.000000e+00 0.000000e+00
-8.301696e-09 0.000000e+00 0.000000e+00
3.678674e-08 0.000000e+00 0.000000e+00
3.411477e-08 0.000000e+00 0.000000e+00
3.476025e-08 0.000000e+00 0.000000e+00
3.390189e-08 0.000000e+00 0.000000e+00
3.423223e-08 0.000000e+00 0.000000e+00
-2.902248e-08 0.000000e+00 0.000000e+00
6.701410e-09 0.000000e+00 0.000000e+00
-2.373556e-08 0.000000e+00 0.000000e+00
2.322566e-08 0.000000e+00 0.000000e+00
5.710140e-08 0.000000e+00 0.000000e+00
-3.206946e-08 0.000000e+00 0.000000e+00
-2.581903e-08 0.000000e+00 0.000000e+00
-3.236989e-08 0.000000e+00 0.000000e+00
-3.140378e-08 0.000000e+00 0.000000e+00
-3.211925e-08 0.000000e+00 0.000000e+00
-3.421389e-08 0.000000e+00 0.000000e+00
-3.372102e-08 0.000000e+00 0.000000e+00
-3.371029e-08 0.000000e+00 0.000000e+00
-3.336619e-08 0.000000e+00 0.000000e+00
-3.373189e-08 0.000000e+00 0.000000e+00
9.819928e-09 0.000000e+00 0.000000e+00
-1.335024e-08 0.000000e+00 0.000000e+00
-2.622530e-10 0.000000e+00 0.000000e+00
-3.726034e-08 0.000000e+00 0.000000e+00
-3.550306e-08 0.000000e+00 0.000000e+00
-8.267381e-10 0.000000e+00 0.000000e+00
5.490403e-08 0.000000e+00 0.000000e+00
4.022495e-09 0.000000e+00 0.000000e+00
-2.038343e-08 0.000000e+00 0.000000e+00
-1.603640e-08 0.000000e+00 0.000000e+00
-1.566805e-09 0.000000e+00 0.000000e+00
-1.210469e-10 0.000000e+00 0.000000e+00
1.087487e-08 0.000000e+00 0.000000e+00
-2.107023e-08 0.000000e+00 0.000000e+00
-1.902260e-08 0.000000e+00 0.000000e+00
-3.633376e-08 0.000000e+00 0.000000e+00
-1.576107e-08 0.000000e+00 0.000000e+00
-1.636684e-08 0.000000e+00 0.000000e+00
-1.687423e-08 0.000000e+00 0.000000e+00
-1.609771e-08 0.000000e+00 0.000000e+00
-2.395957e-08 0.000000e+00 0.000000e+00
3.928854e-08 0.000000e+00 0.000000e+00
4.304994e-09 0.000000e+00 0.000000e+00
-2.754117e-08 0.000000e+00 0.000000e+00
6.320748e-09 0.000000e+00 0.000000e+00
1.396997e-08 0.000000e+00 0.000000e+00
7.049734e-09 0.000000e+00 0.000000e+00
1.445184e-08 0.000000e+00 0.000000e+00
1.396284e-08 0.000000e+00 0.000000e+00
1.010229e-08 0.000000e+00 0.000000e+00
-2.093998e-09 0.000000e+00 0.000000e+00
4.920566e-10 0.000000e+00 0.000000e+00
-1.613099e-09 0.000000e+00 0.000000e+00
3.258556e-09 0.000000e+00 0.000000e+00
-1.781967e-09 0.000000e+00 0.000000e+00
5.729425e-09 0.000000e+00 0.000000e+00
2.135156e-09 0.000000e+00 0.000000e+00
5.414471e-09 0.000000e+00 0.000000e+00
1.947016e-09 0.000000e+00 0.000000e+00
8.735800e-10 0.000000e+00 0.000000e+00
6.203228e-09 0.000000e+00 0.000000e+00
6.065356e-09 0.000000e+00 0.000000e+00
7.148876e-09 0.000000e+00 0.000000e+00
4.998043e-09 0.000000e+00 0.000000e+00
4.725569e-09 0.000000e+00 0.000000e+00
1.191479e-08 0.000000e+00 0.000000e+00
3.667788e-08 0.000000e+00 0.000000e+00
3.846360e-08 0.000000e+00 0.000000e+00
3.946879e-08 0.000000e+00 0.000000e+00
4.120220e-08 0.000000e+00 0.000000e+00
-5.947115e-09 0.000000e+00 0.000000e+00
-3.705066e-08 0.000000e+00 0.000000e+00
-3.633774e-08 0.000000e+00 0.000000e+00
-3.726700e-08 0.000000e+00 0.000000e+00
-3.742216e-08 0.000000e+00 0.000000e+00
7.778987e-09 0.000000e+00 0.000000e+00
-2.373686e-08 0.000000e+00 0.000000e+00
4.422485e-08 0.000000e+00 0.000000e+00
4.641104e-08 0.000000e+00 0.000000e+00
3.643403e-08 0.000000e+00 0.000000e+00
2.663414e-08 0.000000e+00 0.000000e+00
3.017702e-08 0.000000e+00 0.000000e+00
-3.844691e-08 0.000000e+00 0.000000e+00
1.376669e-08 0.000000e+00 0.000000e+00
3.338738e-08 0.000000e+00 0.000000e+00
4.621490e-08 0.000000e+00 0.000000e+00
4.708043e-08 0.000000e+00 0.000000e+00
4.492271e-08 0.000000e+00 0.000000e+00
-2.476772e-08 0.000000e+00 0.000000e+00
1.345735e-08 0.000000e+00 0.000000e+00
1.418294e-08 0.000000e+00 0.000000e+00
1.640192e-08 0.000000e+00 0.000000e+00
1.673064e-08 0.000000e+00 0.000000e+00
-1.548687e-08 0.000000e+00 0.000000e+00
