Step X Y Z 
1055000 6.091107e-11 0.000000e+00 0.000000e+00
1060000 6.679365e-11 0.000000e+00 0.000000e+00
1065000 1.039568e-10 0.000000e+00 0.000000e+00
1070000 1.426868e-10 0.000000e+00 0.000000e+00
1075000 1.442916e-10 0.000000e+00 0.000000e+00
1080000 1.462534e-10 0.000000e+00 0.000000e+00
1085000 1.477656e-10 0.000000e+00 0.000000e+00
1090000 1.493052e-10 0.000000e+00 0.000000e+00
1095000 1.509106e-10 0.000000e+00 0.000000e+00
1100000 1.415243e-10 0.000000e+00 0.000000e+00
1105000 -1.311974e-10 0.000000e+00 0.000000e+00
1110000 -9.102173e-11 0.000000e+00 0.000000e+00
1115000 -1.571058e-10 0.000000e+00 0.000000e+00
1120000 -1.274700e-10 0.000000e+00 0.000000e+00
1125000 -1.587254e-10 0.000000e+00 0.000000e+00
1130000 -1.054882e-10 0.000000e+00 0.000000e+00
1135000 -1.074088e-10 0.000000e+00 0.000000e+00
1140000 -1.234171e-10 0.000000e+00 0.000000e+00
1145000 -9.920383e-11 0.000000e+00 0.000000e+00
1150000 5.153117e-11 0.000000e+00 0.000000e+00
1155000 4.028180e-11 0.000000e+00 0.000000e+00
1160000 4.362417e-11 0.000000e+00 0.000000e+00
1165000 3.512229e-11 0.000000e+00 0.000000e+00
1170000 4.536065e-11 0.000000e+00 0.000000e+00
1175000 1.471402e-11 0.000000e+00 0.000000e+00
1180000 1.246403e-11 0.000000e+00 0.000000e+00
1185000 2.005580e-11 0.000000e+00 0.000000e+00
1190000 2.356657e-11 0.000000e+00 0.000000e+00
1195000 4.630456e-11 0.000000e+00 0.000000e+00
1200000 1.359568e-11 0.000000e+00 0.000000e+00
1205000 4.117127e-11 0.000000e+00 0.000000e+00
1210000 1.786854e-11 0.000000e+00 0.000000e+00
1215000 2.197599e-11 0.000000e+00 0.000000e+00
1220000 2.590138e-11 0.000000e+00 0.000000e+00
1225000 9.515191e-11 0.000000e+00 0.000000e+00
1230000 1.186715e-10 0.000000e+00 0.000000e+00
1235000 1.309852e-10 0.000000e+00 0.000000e+00
1240000 5.650869e-11 0.000000e+00 0.000000e+00
1245000 1.894371e-11 0.000000e+00 0.000000e+00
1250000 9.728919e-11 0.000000e+00 0.000000e+00
1255000 1.023273e-10 0.000000e+00 0.000000e+00
1260000 9.339677e-11 0.000000e+00 0.000000e+00
1265000 9.578309e-11 0.000000e+00 0.000000e+00
1270000 4.956734e-11 0.000000e+00 0.000000e+00
1275000 -8.713141e-12 0.000000e+00 0.000000e+00
1280000 -5.747356e-11 0.000000e+00 0.000000e+00
1285000 -5.534256e-11 0.000000e+00 0.000000e+00
1290000 -5.620522e-11 0.000000e+00 0.000000e+00
1295000 -1.604391e-11 0.000000e+00 0.000000e+00
1300000 -8.924702e-11 0.000000e+00 0.000000e+00
1305000 1.176828e-10 0.000000e+00 0.000000e+00
1310000 1.525837e-10 0.000000e+00 0.000000e+00
1315000 -1.154394e-10 0.000000e+00 0.000000e+00
1320000 -5.393472e-11 0.000000e+00 0.000000e+00
1325000 -4.145488e-11 0.000000e+00 0.000000e+00
1330000 -3.753738e-11 0.000000e+00 0.000000e+00
1335000 -3.981550e-11 0.000000e+00 0.000000e+00
1340000 -5.959496e-11 0.000000e+00 0.000000e+00
1345000 -1.617044e-10 0.000000e+00 0.000000e+00
1350000 1.548637e-10 0.000000e+00 0.000000e+00
1355000 1.122367e-11 0.000000e+00 0.000000e+00
1360000 7.357231e-11 0.000000e+00 0.000000e+00
1365000 -1.130629e-10 0.000000e+00 0.000000e+00
1370000 -3.301309e-11 0.000000e+00 0.000000e+00
1375000 2.114325e-11 0.000000e+00 0.000000e+00
1380000 -2.243948e-12 0.000000e+00 0.000000e+00
1385000 3.939026e-11 0.000000e+00 0.000000e+00
1390000 3.448161e-11 0.000000e+00 0.000000e+00
1395000 1.009589e-10 0.000000e+00 0.000000e+00
1400000 -1.648519e-10 0.000000e+00 0.000000e+00
1405000 -1.665180e-10 0.000000e+00 0.000000e+00
1410000 -1.717594e-10 0.000000e+00 0.000000e+00
1415000 1.251535e-10 0.000000e+00 0.000000e+00
1420000 1.225636e-10 0.000000e+00 0.000000e+00
1425000 1.211276e-10 0.000000e+00 0.000000e+00
1430000 9.138297e-11 0.000000e+00 0.000000e+00
1435000 9.384109e-11 0.000000e+00 0.000000e+00
1440000 8.978145e-12 0.000000e+00 0.000000e+00
1445000 3.245742e-11 0.000000e+00 0.000000e+00
1450000 1.598393e-11 0.000000e+00 0.000000e+00
1455000 -2.517055e-11 0.000000e+00 0.000000e+00
1460000 1.736139e-11 0.000000e+00 0.000000e+00
1465000 1.181631e-11 0.000000e+00 0.000000e+00
1470000 -1.522615e-10 0.000000e+00 0.000000e+00
1475000 -1.536654e-10 0.000000e+00 0.000000e+00
1480000 3.101828e-12 0.000000e+00 0.000000e+00
1485000 2.008597e-11 0.000000e+00 0.000000e+00
1490000 1.379054e-10 0.000000e+00 0.000000e+00
1495000 6.590699e-11 0.000000e+00 0.000000e+00
1500000 4.992252e-12 0.000000e+00 0.000000e+00
1505000 -1.481652e-10 0.000000e+00 0.000000e+00
1510000 -1.003373e-10 0.000000e+00 0.000000e+00
1515000 -9.696584e-11 0.000000e+00 0.000000e+00
1520000 8.906116e-11 0.000000e+00 0.000000e+00
1525000 7.098011e-11 0.000000e+00 0.000000e+00
1530000 6.402421e-11 0.000000e+00 0.000000e+00
1535000 9.220479e-11 0.000000e+00 0.000000e+00
1540000 1.454782e-10 0.000000e+00 0.000000e+00
1545000 9.020568e-11 0.000000e+00 0.000000e+00
1550000 -1.676723e-10 0.000000e+00 0.000000e+00
1555000 -1.688048e-10 0.000000e+00 0.000000e+00
1560000 -1.038731e-10 0.000000e+00 0.000000e+00
1565000 -1.017713e-10 0.000000e+00 0.000000e+00
1570000 1.576553e-10 0.000000e+00 0.000000e+00
1575000 8.278412e-11 0.000000e+00 0.000000e+00
1580000 -1.603485e-10 0.000000e+00 0.000000e+00
1585000 -1.698374e-10 0.000000e+00 0.000000e+00
1590000 -1.707427e-10 0.000000e+00 0.000000e+00
1595000 -1.744112e-10 0.000000e+00 0.000000e+00
1600000 -1.765025e-10 0.000000e+00 0.000000e+00
1605000 6.905427e-11 0.000000e+00 0.000000e+00
1610000 1.099000e-10 0.000000e+00 0.000000e+00
1615000 9.896544e-11 0.000000e+00 0.000000e+00
1620000 8.320319e-11 0.000000e+00 0.000000e+00
1625000 8.013505e-11 0.000000e+00 0.000000e+00
1630000 -5.454948e-12 0.000000e+00 0.000000e+00
1635000 -1.211862e-10 0.000000e+00 0.000000e+00
1640000 1.079311e-10 0.000000e+00 0.000000e+00
1645000 8.762178e-11 0.000000e+00 0.000000e+00
1650000 1.593966e-10 0.000000e+00 0.000000e+00
1655000 1.538679e-10 0.000000e+00 0.000000e+00
1660000 1.627138e-10 0.000000e+00 0.000000e+00
1665000 1.561031e-10 0.000000e+00 0.000000e+00
1670000 1.406169e-10 0.000000e+00 0.000000e+00
1675000 1.188193e-10 0.000000e+00 0.000000e+00
1680000 -6.455327e-11 0.000000e+00 0.000000e+00
1685000 -1.254332e-10 0.000000e+00 0.000000e+00
1690000 -1.290935e-10 0.000000e+00 0.000000e+00
1695000 -8.012578e-11 0.000000e+00 0.000000e+00
1700000 5.447093e-11 0.000000e+00 0.000000e+00
1705000 1.210781e-10 0.000000e+00 0.000000e+00
1710000 -4.557388e-11 0.000000e+00 0.000000e+00
1715000 1.661329e-10 0.000000e+00 0.000000e+00
1720000 1.290297e-10 0.000000e+00 0.000000e+00
1725000 1.248344e-10 0.000000e+00 0.000000e+00
1730000 1.340162e-10 0.000000e+00 0.000000e+00
1735000 1.277716e-10 0.000000e+00 0.000000e+00
1740000 1.312538e-10 0.000000e+00 0.000000e+00
1745000 8.511869e-11 0.000000e+00 0.000000e+00
1750000 8.663740e-11 0.000000e+00 0.000000e+00
1755000 1.322883e-10 0.000000e+00 0.000000e+00
1760000 2.737373e-11 0.000000e+00 0.000000e+00
1765000 1.404754e-10 0.000000e+00 0.000000e+00
1770000 -1.779291e-10 0.000000e+00 0.000000e+00
1775000 -1.794479e-10 0.000000e+00 0.000000e+00
1780000 -1.469831e-10 0.000000e+00 0.000000e+00
1785000 -1.560747e-10 0.000000e+00 0.000000e+00
1790000 -1.308685e-10 0.000000e+00 0.000000e+00
1795000 4.199765e-11 0.000000e+00 0.000000e+00
1800000 1.448306e-10 0.000000e+00 0.000000e+00
1805000 -7.149635e-11 0.000000e+00 0.000000e+00
1810000 1.471519e-10 0.000000e+00 0.000000e+00
1815000 1.608550e-10 0.000000e+00 0.000000e+00
1820000 -1.238882e-10 0.000000e+00 0.000000e+00
1825000 -1.273640e-10 0.000000e+00 0.000000e+00
1830000 -1.753097e-10 0.000000e+00 0.000000e+00
1835000 -1.148019e-10 0.000000e+00 0.000000e+00
1840000 3.188379e-11 0.000000e+00 0.000000e+00
1845000 1.079731e-10 0.000000e+00 0.000000e+00
1850000 1.647465e-10 0.000000e+00 0.000000e+00
1855000 -1.072408e-10 0.000000e+00 0.000000e+00
1860000 -1.050114e-10 0.000000e+00 0.000000e+00
1865000 -1.628483e-10 0.000000e+00 0.000000e+00
1870000 -1.810728e-10 0.000000e+00 0.000000e+00
1875000 -1.467631e-10 0.000000e+00 0.000000e+00
1880000 3.801614e-11 0.000000e+00 0.000000e+00
1885000 -8.187285e-11 0.000000e+00 0.000000e+00
1890000 -7.997853e-11 0.000000e+00 0.000000e+00
1895000 1.050290e-10 0.000000e+00 0.000000e+00
1900000 6.839483e-11 0.000000e+00 0.000000e+00
1905000 1.572407e-10 0.000000e+00 0.000000e+00
1910000 1.061282e-10 0.000000e+00 0.000000e+00
1915000 -3.703385e-12 0.000000e+00 0.000000e+00
1920000 -1.100223e-11 0.000000e+00 0.000000e+00
1925000 -2.182072e-11 0.000000e+00 0.000000e+00
1930000 -1.261797e-10 0.000000e+00 0.000000e+00
1935000 1.297162e-10 0.000000e+00 0.000000e+00
1940000 1.675771e-10 0.000000e+00 0.000000e+00
1945000 1.712512e-10 0.000000e+00 0.000000e+00
1950000 1.741633e-10 0.000000e+00 0.000000e+00
1955000 3.997765e-11 0.000000e+00 0.000000e+00
1960000 -5.204919e-11 0.000000e+00 0.000000e+00
1965000 3.622507e-11 0.000000e+00 0.000000e+00
1970000 -2.018822e-11 0.000000e+00 0.000000e+00
1975000 1.424347e-11 0.000000e+00 0.000000e+00
1980000 1.111333e-10 0.000000e+00 0.000000e+00
1985000 1.126344e-10 0.000000e+00 0.000000e+00
1990000 9.666281e-11 0.000000e+00 0.000000e+00
1995000 -1.059244e-10 0.000000e+00 0.000000e+00
