Step X Y Z 
515000 -8.109315e-11 0.000000e+00 0.000000e+00
520000 -8.584107e-11 0.000000e+00 0.000000e+00
525000 -9.435579e-11 0.000000e+00 0.000000e+00
530000 -1.030792e-10 0.000000e+00 0.000000e+00
535000 -8.559964e-11 0.000000e+00 0.000000e+00
540000 -1.048710e-10 0.000000e+00 0.000000e+00
545000 -9.115887e-11 0.000000e+00 0.000000e+00
550000 -9.609173e-11 0.000000e+00 0.000000e+00
555000 -8.961770e-11 0.000000e+00 0.000000e+00
560000 -8.479246e-11 0.000000e+00 0.000000e+00
565000 -8.396462e-11 0.000000e+00 0.000000e+00
570000 -7.352451e-11 0.000000e+00 0.000000e+00
575000 -8.277720e-11 0.000000e+00 0.000000e+00
580000 -1.122635e-10 0.000000e+00 0.000000e+00
585000 -1.278833e-10 0.000000e+00 0.000000e+00
590000 -9.619839e-11 0.000000e+00 0.000000e+00
595000 -9.489047e-11 0.000000e+00 0.000000e+00
600000 -1.108307e-10 0.000000e+00 0.000000e+00
605000 -1.065642e-10 0.000000e+00 0.000000e+00
610000 -8.189998e-11 0.000000e+00 0.000000e+00
615000 -1.080228e-10 0.000000e+00 0.000000e+00
620000 -7.018230e-11 0.000000e+00 0.000000e+00
625000 -8.891894e-11 0.000000e+00 0.000000e+00
630000 -8.042550e-11 0.000000e+00 0.000000e+00
635000 -9.305766e-11 0.000000e+00 0.000000e+00
640000 -7.975214e-11 0.000000e+00 0.000000e+00
645000 -7.901904e-11 0.000000e+00 0.000000e+00
650000 -1.034121e-10 0.000000e+00 0.000000e+00
655000 -9.590388e-11 0.000000e+00 0.000000e+00
660000 -9.388069e-11 0.000000e+00 0.000000e+00
665000 -9.240924e-11 0.000000e+00 0.000000e+00
670000 -5.609432e-11 0.000000e+00 0.000000e+00
675000 -1.143435e-10 0.000000e+00 0.000000e+00
680000 -7.793793e-11 0.000000e+00 0.000000e+00
685000 -7.590185e-11 0.000000e+00 0.000000e+00
690000 -9.064475e-11 0.000000e+00 0.000000e+00
695000 -9.311865e-11 0.000000e+00 0.000000e+00
700000 -1.007349e-10 0.000000e+00 0.000000e+00
705000 -1.045859e-10 0.000000e+00 0.000000e+00
710000 -7.163144e-11 0.000000e+00 0.000000e+00
715000 -1.128250e-10 0.000000e+00 0.000000e+00
720000 -7.134787e-11 0.000000e+00 0.000000e+00
725000 -7.860692e-11 0.000000e+00 0.000000e+00
730000 -6.370957e-11 0.000000e+00 0.000000e+00
735000 -1.003981e-10 0.000000e+00 0.000000e+00
740000 8.407849e-11 0.000000e+00 0.000000e+00
745000 1.143065e-10 0.000000e+00 0.000000e+00
750000 9.556679e-11 0.000000e+00 0.000000e+00
755000 9.027780e-11 0.000000e+00 0.000000e+00
760000 7.084112e-11 0.000000e+00 0.000000e+00
765000 8.613382e-11 0.000000e+00 0.000000e+00
770000 9.837729e-11 0.000000e+00 0.000000e+00
775000 7.755509e-11 0.000000e+00 0.000000e+00
780000 7.934333e-11 0.000000e+00 0.000000e+00
785000 1.021633e-10 0.000000e+00 0.000000e+00
790000 9.535880e-11 0.000000e+00 0.000000e+00
795000 1.034899e-10 0.000000e+00 0.000000e+00
800000 -1.327840e-10 0.000000e+00 0.000000e+00
805000 1.053136e-10 0.000000e+00 0.000000e+00
810000 -1.186617e-10 0.000000e+00 0.000000e+00
815000 -1.014063e-10 0.000000e+00 0.000000e+00
820000 -1.027142e-10 0.000000e+00 0.000000e+00
825000 6.275092e-11 0.000000e+00 0.000000e+00
830000 7.678999e-11 0.000000e+00 0.000000e+00
835000 7.617661e-11 0.000000e+00 0.000000e+00
840000 7.536009e-11 0.000000e+00 0.000000e+00
845000 8.939453e-11 0.000000e+00 0.000000e+00
850000 9.412074e-11 0.000000e+00 0.000000e+00
855000 9.219272e-11 0.000000e+00 0.000000e+00
860000 9.421276e-11 0.000000e+00 0.000000e+00
865000 1.065358e-10 0.000000e+00 0.000000e+00
870000 1.196990e-10 0.000000e+00 0.000000e+00
875000 1.032633e-10 0.000000e+00 0.000000e+00
880000 -1.049104e-10 0.000000e+00 0.000000e+00
885000 -1.128121e-10 0.000000e+00 0.000000e+00
890000 -1.260605e-10 0.000000e+00 0.000000e+00
895000 1.139946e-10 0.000000e+00 0.000000e+00
900000 8.154421e-11 0.000000e+00 0.000000e+00
905000 -9.578360e-11 0.000000e+00 0.000000e+00
910000 8.467692e-11 0.000000e+00 0.000000e+00
915000 1.275238e-10 0.000000e+00 0.000000e+00
920000 -2.381836e-11 0.000000e+00 0.000000e+00
925000 1.103776e-10 0.000000e+00 0.000000e+00
930000 9.807643e-11 0.000000e+00 0.000000e+00
935000 -1.154534e-10 0.000000e+00 0.000000e+00
940000 8.342679e-11 0.000000e+00 0.000000e+00
945000 1.770221e-11 0.000000e+00 0.000000e+00
950000 -9.150335e-11 0.000000e+00 0.000000e+00
955000 9.844985e-11 0.000000e+00 0.000000e+00
960000 5.877652e-11 0.000000e+00 0.000000e+00
965000 -5.977211e-11 0.000000e+00 0.000000e+00
970000 -6.999611e-11 0.000000e+00 0.000000e+00
975000 -1.129773e-10 0.000000e+00 0.000000e+00
980000 9.823607e-11 0.000000e+00 0.000000e+00
985000 1.031972e-10 0.000000e+00 0.000000e+00
990000 -9.222662e-11 0.000000e+00 0.000000e+00
995000 -1.158703e-10 0.000000e+00 0.000000e+00
1000000 -1.090823e-10 0.000000e+00 0.000000e+00
1005000 -9.651736e-11 0.000000e+00 0.000000e+00
1010000 -7.711480e-11 0.000000e+00 0.000000e+00
1015000 -6.910133e-11 0.000000e+00 0.000000e+00
1020000 -1.000005e-10 0.000000e+00 0.000000e+00
1025000 -7.153361e-11 0.000000e+00 0.000000e+00
1030000 -7.676747e-11 0.000000e+00 0.000000e+00
1035000 -1.131947e-10 0.000000e+00 0.000000e+00
1040000 -1.183651e-10 0.000000e+00 0.000000e+00
1045000 -9.603517e-11 0.000000e+00 0.000000e+00
1050000 -1.136113e-10 0.000000e+00 0.000000e+00
1055000 -1.289713e-10 0.000000e+00 0.000000e+00
1060000 -1.143753e-10 0.000000e+00 0.000000e+00
1065000 -1.228846e-10 0.000000e+00 0.000000e+00
1070000 7.896384e-11 0.000000e+00 0.000000e+00
1075000 -1.278257e-10 0.000000e+00 0.000000e+00
1080000 1.213804e-10 0.000000e+00 0.000000e+00
1085000 -1.378138e-10 0.000000e+00 0.000000e+00
1090000 1.104873e-10 0.000000e+00 0.000000e+00
1095000 -1.163082e-10 0.000000e+00 0.000000e+00
1100000 1.054954e-10 0.000000e+00 0.000000e+00
1105000 4.618290e-11 0.000000e+00 0.000000e+00
1110000 1.053267e-10 0.000000e+00 0.000000e+00
1115000 -1.285142e-10 0.000000e+00 0.000000e+00
1120000 9.689700e-11 0.000000e+00 0.000000e+00
1125000 -6.036627e-11 0.000000e+00 0.000000e+00
1130000 9.063369e-11 0.000000e+00 0.000000e+00
1135000 1.106934e-10 0.000000e+00 0.000000e+00
1140000 7.373124e-11 0.000000e+00 0.000000e+00
1145000 -5.313536e-11 0.000000e+00 0.000000e+00
1150000 9.788460e-11 0.000000e+00 0.000000e+00
1155000 -1.300184e-10 0.000000e+00 0.000000e+00
1160000 1.189823e-10 0.000000e+00 0.000000e+00
1165000 -1.009011e-10 0.000000e+00 0.000000e+00
1170000 8.921826e-11 0.000000e+00 0.000000e+00
1175000 7.649063e-11 0.000000e+00 0.000000e+00
1180000 7.447043e-11 0.000000e+00 0.000000e+00
1185000 -1.009288e-10 0.000000e+00 0.000000e+00
1190000 3.724698e-11 0.000000e+00 0.000000e+00
1195000 -9.635379e-11 0.000000e+00 0.000000e+00
1200000 -7.551624e-11 0.000000e+00 0.000000e+00
1205000 -1.288348e-10 0.000000e+00 0.000000e+00
1210000 -9.810531e-11 0.000000e+00 0.000000e+00
1215000 7.250555e-11 0.000000e+00 0.000000e+00
1220000 -4.641197e-11 0.000000e+00 0.000000e+00
1225000 -6.873155e-11 0.000000e+00 0.000000e+00
1230000 1.039490e-10 0.000000e+00 0.000000e+00
1235000 9.272311e-11 0.000000e+00 0.000000e+00
1240000 -9.210538e-11 0.000000e+00 0.000000e+00
1245000 -5.161797e-11 0.000000e+00 0.000000e+00
1250000 -1.179798e-10 0.000000e+00 0.000000e+00
1255000 -5.407083e-11 0.000000e+00 0.000000e+00
1260000 7.252185e-11 0.000000e+00 0.000000e+00
1265000 1.142262e-10 0.000000e+00 0.000000e+00
1270000 1.409283e-10 0.000000e+00 0.000000e+00
1275000 9.798786e-11 0.000000e+00 0.000000e+00
1280000 7.574803e-11 0.000000e+00 0.000000e+00
1285000 -1.266877e-10 0.000000e+00 0.000000e+00
1290000 -6.335952e-11 0.000000e+00 0.000000e+00
1295000 1.078537e-10 0.000000e+00 0.000000e+00
1300000 8.272520e-11 0.000000e+00 0.000000e+00
1305000 -3.299897e-11 0.000000e+00 0.000000e+00
1310000 7.168486e-11 0.000000e+00 0.000000e+00
1315000 5.024045e-11 0.000000e+00 0.000000e+00
1320000 -1.140987e-10 0.000000e+00 0.000000e+00
1325000 -1.075451e-10 0.000000e+00 0.000000e+00
1330000 7.556678e-11 0.000000e+00 0.000000e+00
1335000 8.709241e-11 0.000000e+00 0.000000e+00
1340000 5.919733e-11 0.000000e+00 0.000000e+00
1345000 4.468109e-11 0.000000e+00 0.000000e+00
1350000 9.378405e-11 0.000000e+00 0.000000e+00
1355000 9.299827e-11 0.000000e+00 0.000000e+00
1360000 1.054920e-10 0.000000e+00 0.000000e+00
1365000 -8.721467e-11 0.000000e+00 0.000000e+00
1370000 1.125661e-10 0.000000e+00 0.000000e+00
1375000 1.315739e-10 0.000000e+00 0.000000e+00
1380000 2.753599e-11 0.000000e+00 0.000000e+00
1385000 6.568055e-11 0.000000e+00 0.000000e+00
1390000 1.078946e-10 0.000000e+00 0.000000e+00
1395000 1.910949e-11 0.000000e+00 0.000000e+00
1400000 -9.021224e-11 0.000000e+00 0.000000e+00
1405000 7.039370e-11 0.000000e+00 0.000000e+00
1410000 9.528632e-11 0.000000e+00 0.000000e+00
1415000 -5.145645e-11 0.000000e+00 0.000000e+00
1420000 5.262174e-11 0.000000e+00 0.000000e+00
1425000 -7.264702e-11 0.000000e+00 0.000000e+00
1430000 9.482077e-11 0.000000e+00 0.000000e+00
1435000 8.125567e-11 0.000000e+00 0.000000e+00
1440000 9.166593e-11 0.000000e+00 0.000000e+00
1445000 -7.530796e-11 0.000000e+00 0.000000e+00
1450000 -1.027681e-10 0.000000e+00 0.000000e+00
1455000 -6.801378e-11 0.000000e+00 0.000000e+00
1460000 5.876777e-11 0.000000e+00 0.000000e+00
1465000 -7.758930e-11 0.000000e+00 0.000000e+00
1470000 -1.157654e-10 0.000000e+00 0.000000e+00
1475000 -5.681494e-11 0.000000e+00 0.000000e+00
1480000 8.822153e-11 0.000000e+00 0.000000e+00
1485000 1.176529e-10 0.000000e+00 0.000000e+00
1490000 1.223184e-10 0.000000e+00 0.000000e+00
1495000 9.449947e-11 0.000000e+00 0.000000e+00
1500000 3.416151e-11 0.000000e+00 0.000000e+00
1505000 8.667775e-11 0.000000e+00 0.000000e+00
1510000 3.812728e-11 0.000000e+00 0.000000e+00
1515000 9.288177e-11 0.000000e+00 0.000000e+00
1520000 -4.401039e-11 0.000000e+00 0.000000e+00
1525000 -1.203658e-10 0.000000e+00 0.000000e+00
1530000 1.298260e-10 0.000000e+00 0.000000e+00
1535000 9.710630e-11 0.000000e+00 0.000000e+00
1540000 9.853913e-11 0.000000e+00 0.000000e+00
1545000 5.523548e-11 0.000000e+00 0.000000e+00
1550000 -7.962350e-11 0.000000e+00 0.000000e+00
1555000 -1.241634e-10 0.000000e+00 0.000000e+00
1560000 -1.052010e-10 0.000000e+00 0.000000e+00
1565000 -1.191793e-10 0.000000e+00 0.000000e+00
1570000 -6.149258e-11 0.000000e+00 0.000000e+00
1575000 -1.256056e-10 0.000000e+00 0.000000e+00
1580000 8.853398e-11 0.000000e+00 0.000000e+00
1585000 9.018274e-11 0.000000e+00 0.000000e+00
1590000 1.058581e-10 0.000000e+00 0.000000e+00
1595000 6.974793e-11 0.000000e+00 0.000000e+00
1600000 1.161360e-10 0.000000e+00 0.000000e+00
1605000 -1.011293e-10 0.000000e+00 0.000000e+00
1610000 -1.269238e-10 0.000000e+00 0.000000e+00
1615000 -7.180010e-11 0.000000e+00 0.000000e+00
1620000 -1.131743e-10 0.000000e+00 0.000000e+00
1625000 -1.149669e-10 0.000000e+00 0.000000e+00
1630000 -1.061209e-10 0.000000e+00 0.000000e+00
1635000 -9.132382e-11 0.000000e+00 0.000000e+00
1640000 2.810557e-11 0.000000e+00 0.000000e+00
1645000 8.446093e-11 0.000000e+00 0.000000e+00
1650000 1.097403e-10 0.000000e+00 0.000000e+00
1655000 3.459824e-11 0.000000e+00 0.000000e+00
1660000 -1.319377e-11 0.000000e+00 0.000000e+00
1665000 1.103327e-10 0.000000e+00 0.000000e+00
1670000 1.408377e-10 0.000000e+00 0.000000e+00
1675000 -1.195974e-10 0.000000e+00 0.000000e+00
1680000 7.883564e-11 0.000000e+00 0.000000e+00
1685000 -3.965425e-11 0.000000e+00 0.000000e+00
1690000 -1.285433e-10 0.000000e+00 0.000000e+00
1695000 1.107726e-10 0.000000e+00 0.000000e+00
1700000 3.685791e-11 0.000000e+00 0.000000e+00
1705000 -1.081126e-11 0.000000e+00 0.000000e+00
1710000 9.734342e-11 0.000000e+00 0.000000e+00
1715000 -8.834223e-12 0.000000e+00 0.000000e+00
1720000 5.425870e-11 0.000000e+00 0.000000e+00
1725000 3.975441e-11 0.000000e+00 0.000000e+00
1730000 5.429433e-11 0.000000e+00 0.000000e+00
1735000 3.616633e-11 0.000000e+00 0.000000e+00
1740000 1.050282e-10 0.000000e+00 0.000000e+00
1745000 -5.441505e-11 0.000000e+00 0.000000e+00
1750000 8.262698e-11 0.000000e+00 0.000000e+00
1755000 -6.737635e-12 0.000000e+00 0.000000e+00
1760000 -1.082970e-10 0.000000e+00 0.000000e+00
1765000 9.579665e-11 0.000000e+00 0.000000e+00
1770000 3.977032e-11 0.000000e+00 0.000000e+00
1775000 1.235851e-10 0.000000e+00 0.000000e+00
1780000 1.344241e-10 0.000000e+00 0.000000e+00
1785000 -3.526999e-11 0.000000e+00 0.000000e+00
1790000 8.192906e-11 0.000000e+00 0.000000e+00
1795000 1.152530e-10 0.000000e+00 0.000000e+00
1800000 -9.648744e-11 0.000000e+00 0.000000e+00
1805000 -4.489023e-11 0.000000e+00 0.000000e+00
1810000 2.703500e-11 0.000000e+00 0.000000e+00
1815000 1.183174e-10 0.000000e+00 0.000000e+00
1820000 9.513269e-11 0.000000e+00 0.000000e+00
1825000 1.158574e-10 0.000000e+00 0.000000e+00
1830000 6.070749e-11 0.000000e+00 0.000000e+00
1835000 6.870273e-11 0.000000e+00 0.000000e+00
1840000 2.605187e-11 0.000000e+00 0.000000e+00
1845000 -1.089384e-10 0.000000e+00 0.000000e+00
1850000 9.791021e-11 0.000000e+00 0.000000e+00
1855000 -4.645213e-11 0.000000e+00 0.000000e+00
1860000 6.520950e-11 0.000000e+00 0.000000e+00
1865000 -6.760718e-11 0.000000e+00 0.000000e+00
1870000 -9.619833e-11 0.000000e+00 0.000000e+00
1875000 1.547600e-10 0.000000e+00 0.000000e+00
1880000 -1.325856e-10 0.000000e+00 0.000000e+00
1885000 -5.924741e-11 0.000000e+00 0.000000e+00
1890000 -4.410929e-12 0.000000e+00 0.000000e+00
1895000 8.948552e-12 0.000000e+00 0.000000e+00
1900000 7.914782e-12 0.000000e+00 0.000000e+00
1905000 5.331599e-12 0.000000e+00 0.000000e+00
1910000 -6.114690e-11 0.000000e+00 0.000000e+00
1915000 -7.359443e-11 0.000000e+00 0.000000e+00
1920000 -5.013745e-11 0.000000e+00 0.000000e+00
1925000 -6.028928e-12 0.000000e+00 0.000000e+00
1930000 1.125180e-10 0.000000e+00 0.000000e+00
1935000 -1.146198e-10 0.000000e+00 0.000000e+00
1940000 3.695509e-12 0.000000e+00 0.000000e+00
1945000 -1.228915e-10 0.000000e+00 0.000000e+00
1950000 -8.856714e-11 0.000000e+00 0.000000e+00
1955000 -6.648990e-11 0.000000e+00 0.000000e+00
1960000 1.036655e-10 0.000000e+00 0.000000e+00
1965000 1.001171e-10 0.000000e+00 0.000000e+00
1970000 1.325503e-10 0.000000e+00 0.000000e+00
1975000 6.295017e-11 0.000000e+00 0.000000e+00
1980000 7.276451e-11 0.000000e+00 0.000000e+00
1985000 -1.196255e-10 0.000000e+00 0.000000e+00
1990000 -4.000831e-11 0.000000e+00 0.000000e+00
1995000 9.078393e-11 0.000000e+00 0.000000e+00
