step K U E temp
69000 3.572685e-21 -2.661707e-20 1.482629e-18 5.175371e+02
70000 5.297880e-21 -2.665552e-20 1.482992e-18 7.674478e+02
71000 1.035411e-20 -2.717839e-20 1.600554e-18 1.499891e+03
72000 1.469861e-21 -2.666034e-20 1.579391e-18 2.129232e+02
73000 8.394391e-22 -2.663254e-20 1.579600e-18 1.216006e+02
74000 3.856997e-21 -2.694747e-20 1.581701e-18 5.587223e+02
75000 1.504207e-21 -2.651044e-20 1.586002e-18 2.178985e+02
76000 4.512825e-21 -2.670408e-20 1.581433e-18 6.537252e+02
77000 1.062049e-21 -2.676220e-20 1.577220e-18 1.538478e+02
78000 5.708599e-22 -2.687518e-20 1.576994e-18 8.269444e+01
79000 4.592407e-21 -1.674479e-20 1.687848e-18 6.652534e+02
80000 5.434652e-22 -2.316921e-20 1.677374e-18 7.872604e+01
81000 1.855630e-21 -2.492960e-20 1.677140e-18 2.688055e+02
82000 1.545567e-22 -2.484037e-20 1.675395e-18 2.238899e+01
83000 3.013344e-22 -1.402819e-20 1.686273e-18 4.365112e+01
84000 1.584449e-21 -2.246876e-20 1.779116e-18 2.295223e+02
85000 1.026785e-20 -2.255048e-20 1.787717e-18 1.487395e+03
86000 1.062295e-20 -9.829929e-21 1.900793e-18 1.538835e+03
87000 3.512148e-21 -1.969275e-20 1.883820e-18 5.087677e+02
88000 3.130925e-21 -1.780137e-20 1.985336e-18 4.535439e+02
89000 7.553116e-22 -1.995465e-20 1.980814e-18 1.094140e+02
90000 9.699865e-22 -1.794660e-20 1.983024e-18 1.405117e+02
91000 7.486978e-21 -1.915816e-20 1.988329e-18 1.084559e+03
92000 1.130923e-21 -1.783967e-20 1.983295e-18 1.638248e+02
93000 1.287571e-20 -1.765192e-20 1.995266e-18 1.865168e+03
94000 1.815060e-20 -1.800043e-20 2.000150e-18 2.629286e+03
95000 4.761454e-23 -1.872899e-20 1.981319e-18 6.897415e+00
96000 4.342376e-22 -1.837993e-20 1.982054e-18 6.290340e+01
97000 2.355196e-21 -2.036305e-20 1.983093e-18 3.411723e+02
98000 3.336117e-22 -2.036126e-20 2.085447e-18 4.832679e+01
99000 8.002490e-23 -2.033039e-20 2.085999e-18 1.159236e+01
100000 1.356407e-20 -2.041537e-20 2.097828e-18 1.964883e+03
101000 1.286040e-21 -2.026525e-20 2.089688e-18 1.862949e+02
102000 1.151395e-21 -2.063644e-20 2.089280e-18 1.667903e+02
103000 7.250272e-21 -2.044054e-20 2.091359e-18 1.050270e+03
104000 1.201497e-21 -2.054857e-20 2.086363e-18 1.740482e+02
105000 5.021322e-21 -2.036379e-20 2.090079e-18 7.273857e+02
106000 7.538611e-22 -2.033217e-20 2.086619e-18 1.092039e+02
107000 5.643702e-22 -2.050230e-20 2.084931e-18 8.175433e+01
108000 7.976595e-21 -2.052796e-20 2.092720e-18 1.155485e+03
109000 1.883204e-21 -2.055550e-20 2.087209e-18 2.727998e+02
110000 7.550505e-21 -2.063117e-20 2.095446e-18 1.093762e+03
111000 1.286446e-22 -2.039563e-20 2.084621e-18 1.863539e+01
112000 8.504686e-21 -3.701896e-20 2.171486e-18 1.231984e+03
113000 1.215793e-21 -4.053391e-20 2.160682e-18 1.761191e+02
114000 1.516517e-21 -3.772977e-20 2.263787e-18 2.196818e+02
115000 2.153853e-24 -3.921149e-20 2.260791e-18 3.120058e-01
116000 1.679723e-22 -4.000972e-20 2.360158e-18 2.433237e+01
117000 1.123320e-26 -4.037783e-20 2.361020e-18 1.627235e-03
118000 2.829852e-23 -4.006006e-20 2.359968e-18 4.099306e+00
119000 7.266516e-24 -3.896480e-20 2.362238e-18 1.052623e+00
120000 3.341400e-22 -3.991061e-20 2.461814e-18 4.840333e+01
121000 1.733138e-22 -3.952060e-20 2.460653e-18 2.510613e+01
122000 1.074237e-21 -3.990864e-20 2.462508e-18 1.556133e+02
123000 9.647374e-22 -3.978019e-20 2.461288e-18 1.397513e+02
124000 2.248567e-22 -3.961737e-20 2.460609e-18 3.257261e+01
125000 1.219817e-23 -3.932422e-20 2.460690e-18 1.767020e+00
126000 4.045479e-22 -3.891410e-20 2.463744e-18 5.860258e+01
127000 2.188858e-21 -3.697850e-20 2.565210e-18 3.170767e+02
128000 2.800346e-21 -3.566570e-20 2.567135e-18 4.056564e+02
129000 1.143781e-21 -2.120171e-20 2.579942e-18 1.656874e+02
130000 1.902663e-21 -3.591390e-20 2.565989e-18 2.756186e+02
131000 2.491444e-21 -3.530631e-20 2.567185e-18 3.609091e+02
132000 7.054899e-22 -3.781818e-20 2.671204e-18 1.021969e+02
133000 3.592356e-22 -3.763451e-20 2.676607e-18 5.203865e+01
134000 3.072720e-21 -3.786300e-20 2.674520e-18 4.451124e+02
135000 2.347982e-21 -3.786388e-20 2.673823e-18 3.401274e+02
136000 8.766069e-23 -3.944539e-20 2.760642e-18 1.269848e+01
137000 3.961222e-23 -4.090647e-20 2.759133e-18 5.738204e+00
138000 1.894640e-21 -3.692522e-20 2.764969e-18 2.744564e+02
139000 4.850670e-23 -4.072381e-20 2.759325e-18 7.026652e+00
140000 4.163123e-24 -3.335193e-20 2.766652e-18 6.030675e-01
141000 1.961641e-22 -3.605355e-20 2.764143e-18 2.841621e+01
142000 6.600441e-22 -3.835914e-20 2.762301e-18 9.561360e+01
143000 1.983689e-23 -4.109318e-20 2.758927e-18 2.873561e+00
144000 1.487649e-20 -3.731423e-20 2.777562e-18 2.154999e+03
145000 3.881651e-21 -3.953163e-20 2.764350e-18 5.622937e+02
146000 2.673164e-21 -3.605854e-20 2.766615e-18 3.872329e+02
147000 2.604764e-21 -3.320862e-20 2.969396e-18 3.773246e+02
148000 3.228458e-21 -3.429322e-20 3.068944e-18 4.676726e+02
149000 5.464401e-23 -3.506219e-20 3.064993e-18 7.915699e+00
150000 8.455166e-22 -3.564351e-20 3.167382e-18 1.224810e+02
151000 3.709813e-21 -3.526880e-20 3.168563e-18 5.374014e+02
152000 1.606557e-22 -3.836992e-20 3.261897e-18 2.327248e+01
153000 7.088002e-24 -4.107284e-20 3.258934e-18 1.026764e+00
154000 6.685034e-21 -4.082210e-20 3.265863e-18 9.683900e+02
155000 6.156144e-21 -4.076333e-20 3.265393e-18 8.917753e+02
156000 9.525867e-22 -4.107342e-20 3.259879e-18 1.379912e+02
157000 9.609070e-21 -4.107811e-20 3.268531e-18 1.391964e+03
158000 2.725918e-21 -4.109859e-20 3.261627e-18 3.948748e+02
159000 1.854706e-23 -4.105752e-20 3.258961e-18 2.686716e+00
160000 1.831724e-21 -4.086879e-20 3.260963e-18 2.653425e+02
161000 4.049687e-24 -3.989334e-20 3.260111e-18 5.866353e-01
162000 3.286981e-23 -4.108046e-20 3.258952e-18 4.761501e+00
163000 2.886982e-22 -4.083852e-20 3.365829e-18 4.182065e+01
164000 9.748057e-22 -4.086056e-20 3.368056e-18 1.412098e+02
165000 1.071790e-20 -4.102301e-20 3.469695e-18 1.552588e+03
166000 2.508850e-22 -3.940831e-20 3.460843e-18 3.634306e+01
167000 1.578465e-20 -3.971608e-20 3.576069e-18 2.286556e+03
168000 3.546142e-21 -4.083274e-20 3.562713e-18 5.136921e+02
169000 2.648367e-21 -4.056598e-20 3.562082e-18 3.836409e+02
170000 8.842719e-22 -3.861410e-20 3.562271e-18 1.280951e+02
171000 6.114366e-21 -4.101136e-20 3.565103e-18 8.857235e+02
172000 3.270078e-22 -4.109409e-20 3.559269e-18 4.737016e+01
173000 3.588603e-22 -3.850491e-20 3.561860e-18 5.198429e+01
174000 3.953012e-21 -4.054587e-20 3.563407e-18 5.726309e+02
175000 9.074153e-22 -3.995016e-20 3.560957e-18 1.314476e+02
176000 1.077667e-21 -3.837201e-20 3.664675e-18 1.561103e+02
177000 9.512375e-23 -3.826145e-20 3.662875e-18 1.377957e+01
178000 7.373484e-22 -3.839230e-20 3.664882e-18 1.068119e+02
179000 1.411824e-21 -3.836556e-20 3.664866e-18 2.045160e+02
180000 6.338949e-21 -3.820873e-20 3.669813e-18 9.182564e+02
181000 1.435726e-21 -2.914497e-20 3.772291e-18 2.079785e+02
182000 6.745150e-22 -2.902906e-20 3.771645e-18 9.770984e+01
183000 4.256707e-22 -1.812679e-20 3.782299e-18 6.166240e+01
184000 4.413243e-21 -3.123518e-20 3.773178e-18 6.392997e+02
185000 3.035846e-22 -2.865507e-20 3.771649e-18 4.397708e+01
186000 2.089490e-23 -2.560504e-20 3.774416e-18 3.026823e+00
187000 3.174593e-22 -3.191114e-20 3.768407e-18 4.598697e+01
188000 1.635290e-20 -3.112805e-20 3.785225e-18 2.368871e+03
189000 2.156127e-21 -2.935286e-20 3.772803e-18 3.123352e+02
190000 3.274209e-21 -3.062514e-20 3.772649e-18 4.743000e+02
191000 2.815545e-21 -2.946656e-20 3.773349e-18 4.078582e+02
192000 3.989636e-22 -3.190617e-20 3.768494e-18 5.779362e+01
193000 1.811165e-21 -3.166199e-20 3.770149e-18 2.623643e+02
194000 6.584453e-21 -3.093936e-20 3.775645e-18 9.538200e+02
195000 8.387809e-22 -3.126657e-20 3.769572e-18 1.215053e+02
196000 2.418337e-21 -2.934540e-20 3.773073e-18 3.503188e+02
197000 2.065088e-23 -2.671606e-20 3.873305e-18 2.991474e+00
198000 1.460550e-22 -1.492522e-20 3.985221e-18 2.115744e+01
199000 4.027522e-21 -1.566477e-20 4.089368e-18 5.834245e+02
200000 3.084029e-21 -2.255518e-20 4.180559e-18 4.467506e+02
201000 9.989922e-22 -1.514724e-20 4.185852e-18 1.447134e+02
202000 7.091384e-22 -2.140067e-20 4.179308e-18 1.027254e+02
203000 1.396659e-24 -2.094663e-20 4.179055e-18 2.023192e-01
204000 1.371580e-21 -2.139862e-20 4.179973e-18 1.986863e+02
205000 2.827429e-21 -1.936935e-20 4.183458e-18 4.095797e+02
206000 1.825525e-21 -1.324867e-20 4.188577e-18 2.644444e+02
207000 3.690207e-22 -1.992638e-20 4.180443e-18 5.345612e+01
208000 1.509730e-21 -2.062431e-20 4.180885e-18 2.186987e+02
209000 8.431816e-22 -2.101232e-20 4.179831e-18 1.221428e+02
210000 3.521538e-20 -1.260920e-20 4.422606e-18 5.101280e+03
211000 6.027479e-22 -1.339041e-20 4.387388e-18 8.731371e+01
212000 9.961917e-23 -1.394797e-20 4.404379e-18 1.443077e+01
213000 1.172733e-21 -1.086611e-20 4.390307e-18 1.698814e+02
214000 1.675513e-20 -1.199692e-20 4.404758e-18 2.427139e+03
215000 1.743569e-21 -1.347289e-20 4.388716e-18 2.525723e+02
216000 8.040613e-22 -9.804026e-21 4.391000e-18 1.164758e+02
217000 5.221059e-23 -1.209374e-20 4.488049e-18 7.563195e+00
218000 1.331779e-21 -1.034719e-20 4.490985e-18 1.929208e+02
219000 1.036364e-21 -1.048157e-20 4.490555e-18 1.501271e+02
220000 1.753279e-21 -9.774484e-21 4.491979e-18 2.539790e+02
221000 1.903098e-22 -1.231803e-20 4.489031e-18 2.756817e+01
222000 1.187654e-21 -1.109844e-20 4.490089e-18 1.720428e+02
223000 6.098794e-21 -1.246914e-20 4.498062e-18 8.834677e+02
224000 5.032143e-23 -1.023104e-20 4.489819e-18 7.289533e+00
225000 1.949026e-21 -1.233934e-20 4.491035e-18 2.823348e+02
226000 1.354946e-21 -1.131718e-20 4.490038e-18 1.962767e+02
227000 1.169952e-20 -1.170550e-20 4.499994e-18 1.694785e+03
228000 6.739288e-22 -1.270449e-20 4.587985e-18 9.762493e+01
229000 1.765746e-21 -1.266658e-20 4.589108e-18 2.557849e+02
230000 2.555739e-21 -9.084559e-21 4.593471e-18 3.702228e+02
231000 3.448767e-23 -1.181147e-20 4.588223e-18 4.995863e+00
232000 3.503870e-22 -1.188081e-20 4.588470e-18 5.075685e+01
233000 1.781148e-21 -7.695451e-21 4.594086e-18 2.580160e+02
234000 6.223064e-22 -9.659014e-21 4.590963e-18 9.014693e+01
235000 1.299944e-23 -5.216032e-21 4.594797e-18 1.883092e+00
236000 5.373156e-21 -1.312796e-20 4.704610e-18 7.783522e+02
237000 8.304940e-21 -1.671415e-20 4.731012e-18 1.203049e+03
238000 8.499003e-22 -1.900715e-20 4.787103e-18 1.231161e+02
239000 3.656400e-22 -1.920948e-20 4.798060e-18 5.296639e+01
240000 8.844755e-23 -1.839652e-20 4.781944e-18 1.281246e+01
241000 1.564450e-22 -1.878977e-20 4.782303e-18 2.266254e+01
242000 1.499072e-21 -1.816555e-20 4.785419e-18 2.171547e+02
243000 2.934356e-22 -1.817346e-20 4.784074e-18 4.250690e+01
244000 4.294585e-21 -1.814527e-20 4.788604e-18 6.221111e+02
245000 5.347516e-22 -1.898973e-20 4.786209e-18 7.746381e+01
246000 4.710492e-23 -1.856144e-20 4.781612e-18 6.823592e+00
247000 4.690650e-22 -1.855835e-20 4.782035e-18 6.794848e+01
248000 1.172698e-22 -1.817613e-20 4.783853e-18 1.698763e+01
249000 1.109777e-21 -1.821508e-20 4.784269e-18 1.607616e+02
250000 1.972024e-21 -1.833151e-20 4.784112e-18 2.856663e+02
251000 5.463627e-21 -2.008605e-20 4.914181e-18 7.914578e+02
252000 2.787060e-22 -6.711982e-21 4.993567e-18 4.037319e+01
253000 3.139355e-21 -8.437323e-22 5.002296e-18 4.547651e+02
254000 7.061818e-21 -1.317257e-21 5.005745e-18 1.022971e+03
255000 1.153300e-21 -7.506511e-21 5.093694e-18 1.670663e+02
256000 6.364283e-22 -7.562150e-21 5.093187e-18 9.219263e+01
257000 1.266792e-21 -7.638723e-21 5.093967e-18 1.835067e+02
258000 1.021955e-21 -7.136836e-21 5.093892e-18 1.480398e+02
259000 1.048246e-21 -7.608865e-21 5.093663e-18 1.518484e+02
260000 5.401329e-22 -7.657045e-21 5.093317e-18 7.824333e+01
261000 5.391331e-22 -6.707491e-21 5.199333e-18 7.809850e+01
262000 2.261324e-23 -1.994797e-20 5.380075e-18 3.275741e+00
263000 1.851887e-22 -2.212813e-20 5.378057e-18 2.682632e+01
264000 1.598785e-21 -2.011458e-20 5.381484e-18 2.315991e+02
265000 6.965072e-22 -4.109965e-20 5.463065e-18 1.008956e+02
266000 5.778296e-21 -4.097531e-20 5.464803e-18 8.370406e+02
267000 1.253405e-21 -4.021052e-20 5.461043e-18 1.815675e+02
268000 6.494047e-22 -3.957582e-20 5.461074e-18 9.407239e+01
269000 7.088198e-22 -4.089538e-20 5.459813e-18 1.026792e+02
270000 1.932209e-21 -4.082389e-20 5.461108e-18 2.798987e+02
271000 2.085101e-21 -4.091893e-20 5.461166e-18 3.020465e+02
272000 1.007682e-21 -4.040576e-20 5.560602e-18 1.459723e+02
273000 1.991869e-21 -3.986647e-20 5.562125e-18 2.885410e+02
274000 4.169354e-22 -3.914437e-20 5.568588e-18 6.039702e+01
275000 2.250209e-21 -3.921128e-20 5.565942e-18 3.259640e+02
276000 1.226198e-22 -4.055168e-20 5.559743e-18 1.776263e+01
277000 1.613692e-26 -3.971344e-20 5.560287e-18 2.337585e-03
278000 1.262676e-20 -4.044086e-20 5.572187e-18 1.829104e+03
279000 4.225320e-23 -4.042623e-20 5.559617e-18 6.120774e+00
280000 2.010537e-23 -4.042014e-20 5.559601e-18 2.912452e+00
281000 7.493809e-23 -4.012160e-20 5.559953e-18 1.085549e+01
282000 1.214617e-22 -4.035664e-20 5.559765e-18 1.759486e+01
283000 9.706333e-22 -4.065884e-20 5.565748e-18 1.406054e+02
284000 1.473319e-21 -3.956227e-20 5.661912e-18 2.134241e+02
285000 3.285654e-24 -4.109982e-20 5.759872e-18 4.759580e-01
286000 7.203142e-22 -4.102425e-20 5.759704e-18 1.043443e+02
287000 1.235938e-20 -4.109966e-20 5.872375e-18 1.790372e+03
288000 1.182737e-22 -4.102618e-20 5.995153e-18 1.713305e+01
289000 1.096557e-22 -4.095142e-20 5.963204e-18 1.588466e+01
290000 1.375787e-21 -4.093503e-20 5.966540e-18 1.992956e+02
291000 2.384013e-21 -4.094157e-20 5.966438e-18 3.453467e+02
292000 6.488215e-23 -4.089799e-20 5.978014e-18 9.398790e+00
293000 2.437043e-22 -4.093661e-20 5.965105e-18 3.530286e+01
294000 5.640908e-22 -4.099206e-20 5.970594e-18 8.171386e+01
295000 1.747971e-21 -4.094250e-20 5.965675e-18 2.532100e+02
296000 1.831424e-21 -4.096469e-20 5.965071e-18 2.652990e+02
297000 4.537340e-24 -4.097365e-20 5.964390e-18 6.572765e-01
298000 1.098386e-23 -4.096503e-20 5.963278e-18 1.591116e+00
299000 1.835807e-21 -4.095286e-20 5.964864e-18 2.659339e+02
300000 3.552745e-21 -4.097185e-20 5.967633e-18 5.146486e+02
301000 1.821989e-22 -4.095966e-20 5.963162e-18 2.639323e+01
302000 5.705778e-23 -4.098682e-20 5.967971e-18 8.265356e+00
303000 6.308995e-21 -4.096081e-20 5.969326e-18 9.139172e+02
304000 4.908003e-21 -4.094273e-20 5.968804e-18 7.109704e+02
305000 2.260915e-20 -4.096494e-20 5.985869e-18 3.275148e+03
306000 3.203535e-21 -4.096178e-20 5.966262e-18 4.640622e+02
307000 4.282307e-23 -4.098997e-20 5.969173e-18 6.203325e+00
308000 1.181055e-22 -4.095619e-20 5.963067e-18 1.710869e+01
309000 1.067989e-23 -4.096707e-20 5.963467e-18 1.547082e+00
310000 6.856670e-23 -4.093889e-20 5.964532e-18 9.932532e+00
311000 7.172689e-23 -4.094037e-20 5.964302e-18 1.039031e+01
312000 8.476311e-22 -4.098083e-20 5.966859e-18 1.227873e+02
313000 1.041589e-22 -4.097457e-20 5.964660e-18 1.508840e+01
314000 1.148333e-22 -4.099909e-20 5.973690e-18 1.663468e+01
315000 1.644325e-22 -4.099481e-20 5.971479e-18 2.381960e+01
316000 2.398918e-21 -4.090754e-20 5.976109e-18 3.475058e+02
317000 1.206230e-22 -4.097346e-20 5.964471e-18 1.747337e+01
318000 4.595851e-22 -4.097660e-20 5.965432e-18 6.657523e+01
319000 2.834452e-22 -4.091196e-20 5.972225e-18 4.105970e+01
320000 7.537891e-23 -4.093240e-20 5.965791e-18 1.091934e+01
321000 2.691188e-23 -4.100678e-20 5.978436e-18 3.898439e+00
322000 4.234453e-25 -4.095340e-20 5.963009e-18 6.134004e-02
323000 8.399902e-22 -3.584564e-20 6.082034e-18 1.216805e+02
324000 7.301555e-21 -3.588140e-20 6.090670e-18 1.057699e+03
325000 3.057790e-21 -3.577711e-20 6.082630e-18 4.429496e+02
326000 3.451601e-21 -3.554389e-20 6.100363e-18 4.999969e+02
327000 6.745461e-22 -3.797451e-20 6.192210e-18 9.771435e+01
328000 1.123882e-22 -3.933114e-20 6.166291e-18 1.628049e+01
329000 1.150074e-23 -3.930801e-20 6.164940e-18 1.665990e+00
330000 1.574600e-23 -3.884380e-20 6.267067e-18 2.280957e+00
331000 9.532525e-23 -3.874936e-20 6.272985e-18 1.380876e+01
332000 3.989546e-22 -4.052634e-20 6.285722e-18 5.779233e+01
333000 1.715457e-20 -3.895266e-20 6.283383e-18 2.485001e+03
334000 7.187294e-22 -3.879378e-20 6.270276e-18 1.041147e+02
335000 7.204978e-21 -3.903134e-20 6.277010e-18 1.043709e+03
336000 1.434023e-23 -3.893566e-20 6.265945e-18 2.077317e+00
337000 1.209955e-23 -3.898174e-20 6.267131e-18 1.752734e+00
338000 7.303586e-21 -3.897385e-20 6.274132e-18 1.057993e+03
339000 1.113894e-22 -3.879067e-20 6.269868e-18 1.613581e+01
340000 1.041745e-22 -3.899250e-20 6.267679e-18 1.509065e+01
341000 6.602330e-22 -3.977829e-20 6.365274e-18 9.564097e+01
342000 3.480520e-21 -4.109404e-20 6.490641e-18 5.041861e+02
343000 2.178691e-21 -3.993504e-20 6.466610e-18 3.156039e+02
344000 4.060043e-23 -4.009064e-20 6.460757e-18 5.881354e+00
345000 1.773432e-21 -4.016606e-20 6.465354e-18 2.568984e+02
346000 6.615161e-21 -4.008275e-20 6.467246e-18 9.582683e+02
347000 1.145317e-21 -3.996498e-20 6.463701e-18 1.659100e+02
348000 5.430204e-23 -4.012116e-20 6.461407e-18 7.866162e+00
349000 4.615157e-22 -4.011171e-20 6.461559e-18 6.685489e+01
350000 2.766724e-22 -3.993405e-20 6.464785e-18 4.007860e+01
351000 5.492015e-22 -3.681886e-20 6.565295e-18 7.955701e+01
352000 2.697950e-22 -3.703342e-20 6.563587e-18 3.908235e+01
353000 6.713845e-24 -3.690960e-20 6.563610e-18 9.725636e-01
354000 7.122035e-23 -3.693482e-20 6.563525e-18 1.031694e+01
355000 6.023887e-22 -3.691315e-20 6.564181e-18 8.726167e+01
356000 2.833752e-23 -4.109499e-20 6.702451e-18 4.104957e+00
357000 2.646967e-21 -1.168039e-20 6.690967e-18 3.834380e+02
358000 3.627517e-22 -1.005187e-20 6.690677e-18 5.254799e+01
359000 6.864604e-25 -1.204274e-20 6.688004e-18 9.944025e-02
360000 4.904100e-21 -1.045925e-20 6.694446e-18 7.104051e+02
361000 2.347418e-22 -1.132798e-20 6.688907e-18 3.400456e+01
362000 5.740243e-22 -1.016029e-20 6.690504e-18 8.315283e+01
363000 1.895794e-21 -1.146551e-20 6.790514e-18 2.746237e+02
364000 1.698318e-23 -1.137689e-20 6.788895e-18 2.460174e+00
365000 1.712986e-20 -1.134700e-20 6.909715e-18 2.481422e+03
366000 7.368716e-21 -1.153258e-20 6.909495e-18 1.067428e+03
367000 8.626079e-23 -1.111292e-20 6.893114e-18 1.249569e+01
368000 5.531985e-22 -1.902350e-20 6.981530e-18 8.013601e+01
369000 6.206338e-22 -1.884183e-20 6.981779e-18 8.990465e+01
370000 4.566472e-24 -2.061911e-20 7.081677e-18 6.614965e-01
371000 1.861300e-21 -1.954580e-20 7.085003e-18 2.696269e+02
372000 1.437956e-22 -1.791677e-20 7.183142e-18 2.083015e+01
373000 1.473136e-21 -1.741784e-20 7.184058e-18 2.133977e+02
374000 1.572010e-22 -1.682082e-20 7.183336e-18 2.277205e+01
375000 2.695841e-21 -1.710943e-20 7.185586e-18 3.905179e+02
376000 2.381075e-21 -1.674812e-20 7.185633e-18 3.449211e+02
377000 1.028485e-21 -1.613832e-20 7.184890e-18 1.489858e+02
378000 9.950881e-21 -1.739638e-20 7.192556e-18 1.441479e+03
379000 1.068938e-21 -1.697338e-20 7.184096e-18 1.548458e+02
380000 4.252946e-22 -1.562128e-20 7.184809e-18 6.160792e+01
381000 1.714986e-21 -1.740771e-20 7.184309e-18 2.484318e+02
382000 2.529678e-21 -1.588912e-20 7.186641e-18 3.664476e+02
383000 1.051455e-23 -3.564346e-20 7.264368e-18 1.523131e+00
384000 1.037666e-21 -3.561666e-20 7.265421e-18 1.503156e+02
385000 2.641432e-21 -3.009371e-20 7.272548e-18 3.826363e+02
386000 2.639402e-21 -3.597702e-20 7.266698e-18 3.823422e+02
387000 9.049685e-22 -3.611449e-20 7.264945e-18 1.310932e+02
