pX pY pZ 
-2.818551e-13 0.000000e+00 0.000000e+00
-1.537892e-14 0.000000e+00 0.000000e+00
2.964808e-14 0.000000e+00 0.000000e+00
-9.025960e-14 0.000000e+00 0.000000e+00
1.405808e-13 0.000000e+00 0.000000e+00
1.353462e-13 0.000000e+00 0.000000e+00
-1.224919e-14 0.000000e+00 0.000000e+00
-7.036524e-14 0.000000e+00 0.000000e+00
3.120882e-13 0.000000e+00 0.000000e+00
-2.106039e-14 0.000000e+00 0.000000e+00
-3.061025e-15 0.000000e+00 0.000000e+00
2.327085e-13 0.000000e+00 0.000000e+00
-1.580341e-14 0.000000e+00 0.000000e+00
1.147538e-13 0.000000e+00 0.000000e+00
-4.306806e-13 0.000000e+00 0.000000e+00
-2.027049e-13 0.000000e+00 0.000000e+00
-2.836584e-13 0.000000e+00 0.000000e+00
1.389799e-13 0.000000e+00 0.000000e+00
2.292505e-13 0.000000e+00 0.000000e+00
5.786205e-14 0.000000e+00 0.000000e+00
-1.130497e-13 0.000000e+00 0.000000e+00
1.632745e-13 0.000000e+00 0.000000e+00
3.179398e-13 0.000000e+00 0.000000e+00
-1.284071e-13 0.000000e+00 0.000000e+00
8.164968e-14 0.000000e+00 0.000000e+00
1.464014e-13 0.000000e+00 0.000000e+00
-3.230694e-13 0.000000e+00 0.000000e+00
-1.527304e-13 0.000000e+00 0.000000e+00
-1.071649e-13 0.000000e+00 0.000000e+00
1.945649e-13 0.000000e+00 0.000000e+00
-1.411137e-13 0.000000e+00 0.000000e+00
3.902867e-14 0.000000e+00 0.000000e+00
5.369273e-14 0.000000e+00 0.000000e+00
-2.552259e-15 0.000000e+00 0.000000e+00
-2.793630e-13 0.000000e+00 0.000000e+00
-1.320844e-13 0.000000e+00 0.000000e+00
3.908501e-13 0.000000e+00 0.000000e+00
-1.587814e-14 0.000000e+00 0.000000e+00
-2.260535e-13 0.000000e+00 0.000000e+00
-1.354502e-13 0.000000e+00 0.000000e+00
4.094140e-14 0.000000e+00 0.000000e+00
-4.308071e-14 0.000000e+00 0.000000e+00
7.216081e-14 0.000000e+00 0.000000e+00
3.683859e-13 0.000000e+00 0.000000e+00
2.215037e-13 0.000000e+00 0.000000e+00
2.473454e-13 0.000000e+00 0.000000e+00
1.563720e-14 0.000000e+00 0.000000e+00
-1.458540e-13 0.000000e+00 0.000000e+00
-2.922065e-14 0.000000e+00 0.000000e+00
-2.092484e-13 0.000000e+00 0.000000e+00
4.896460e-14 0.000000e+00 0.000000e+00
-9.593738e-14 0.000000e+00 0.000000e+00
-8.377254e-14 0.000000e+00 0.000000e+00
2.038491e-13 0.000000e+00 0.000000e+00
-1.409765e-13 0.000000e+00 0.000000e+00
-3.199121e-13 0.000000e+00 0.000000e+00
1.805864e-13 0.000000e+00 0.000000e+00
-1.414406e-14 0.000000e+00 0.000000e+00
8.801423e-14 0.000000e+00 0.000000e+00
-9.195117e-14 0.000000e+00 0.000000e+00
2.400797e-14 0.000000e+00 0.000000e+00
1.061589e-13 0.000000e+00 0.000000e+00
-2.330419e-14 0.000000e+00 0.000000e+00
1.377430e-13 0.000000e+00 0.000000e+00
-5.704575e-14 0.000000e+00 0.000000e+00
-7.023399e-14 0.000000e+00 0.000000e+00
1.521309e-13 0.000000e+00 0.000000e+00
-1.907939e-13 0.000000e+00 0.000000e+00
-3.381562e-14 0.000000e+00 0.000000e+00
2.197245e-13 0.000000e+00 0.000000e+00
2.126524e-13 0.000000e+00 0.000000e+00
