Step X Y Z 
647892 -5.859275e-11 0.000000e+00 0.000000e+00
648701 -3.258096e-11 0.000000e+00 0.000000e+00
656098 -5.231671e-11 0.000000e+00 0.000000e+00
656181 -4.564916e-11 0.000000e+00 0.000000e+00
659715 -3.697141e-11 0.000000e+00 0.000000e+00
661372 -4.137793e-11 0.000000e+00 0.000000e+00
665570 -4.386777e-11 0.000000e+00 0.000000e+00
671155 -4.258769e-11 0.000000e+00 0.000000e+00
683957 -3.877508e-11 0.000000e+00 0.000000e+00
687979 -9.417777e-11 0.000000e+00 0.000000e+00
690666 -1.080338e-10 0.000000e+00 0.000000e+00
694801 -1.106747e-10 0.000000e+00 0.000000e+00
695132 -1.090906e-10 0.000000e+00 0.000000e+00
696875 -1.224925e-10 0.000000e+00 0.000000e+00
700881 -1.251698e-10 0.000000e+00 0.000000e+00
702029 -1.320479e-10 0.000000e+00 0.000000e+00
703139 -1.127850e-10 0.000000e+00 0.000000e+00
703362 -1.096769e-10 0.000000e+00 0.000000e+00
715084 -1.145930e-10 0.000000e+00 0.000000e+00
721369 -1.190480e-10 0.000000e+00 0.000000e+00
722820 -1.180791e-10 0.000000e+00 0.000000e+00
722864 -1.360943e-10 0.000000e+00 0.000000e+00
724671 -1.390684e-10 0.000000e+00 0.000000e+00
730371 -1.212055e-10 0.000000e+00 0.000000e+00
733377 -1.272744e-10 0.000000e+00 0.000000e+00
734005 -1.258676e-10 0.000000e+00 0.000000e+00
749450 -1.341285e-10 0.000000e+00 0.000000e+00
757176 -1.291918e-10 0.000000e+00 0.000000e+00
761237 -1.410164e-10 0.000000e+00 0.000000e+00
764303 -1.199888e-10 0.000000e+00 0.000000e+00
768166 -1.240184e-10 0.000000e+00 0.000000e+00
781748 -1.434903e-10 0.000000e+00 0.000000e+00
782882 -1.450561e-10 0.000000e+00 0.000000e+00
783729 -1.505610e-10 0.000000e+00 0.000000e+00
784858 -1.516905e-10 0.000000e+00 0.000000e+00
796441 -1.530975e-10 0.000000e+00 0.000000e+00
798879 -2.225653e-11 0.000000e+00 0.000000e+00
800150 -2.470405e-11 0.000000e+00 0.000000e+00
812223 -2.676897e-11 0.000000e+00 0.000000e+00
814477 -2.006069e-11 0.000000e+00 0.000000e+00
817599 -2.106823e-11 0.000000e+00 0.000000e+00
835393 -2.916065e-11 0.000000e+00 0.000000e+00
838271 -3.081948e-11 0.000000e+00 0.000000e+00
839990 -2.587776e-11 0.000000e+00 0.000000e+00
846409 -1.822363e-11 0.000000e+00 0.000000e+00
850462 -1.650075e-11 0.000000e+00 0.000000e+00
851937 -1.950224e-11 0.000000e+00 0.000000e+00
856780 -8.207522e-12 0.000000e+00 0.000000e+00
864804 -5.580757e-12 0.000000e+00 0.000000e+00
865198 -7.769839e-13 0.000000e+00 0.000000e+00
874010 1.460169e-13 0.000000e+00 0.000000e+00
876362 1.344679e-12 0.000000e+00 0.000000e+00
894146 2.943443e-11 0.000000e+00 0.000000e+00
900796 2.792628e-11 0.000000e+00 0.000000e+00
901639 6.811643e-11 0.000000e+00 0.000000e+00
905329 8.669738e-11 0.000000e+00 0.000000e+00
906422 -8.261047e-11 0.000000e+00 0.000000e+00
907402 -8.543855e-11 0.000000e+00 0.000000e+00
912150 -7.264904e-11 0.000000e+00 0.000000e+00
918950 -9.248735e-11 0.000000e+00 0.000000e+00
920505 -7.446977e-11 0.000000e+00 0.000000e+00
927706 -7.870052e-11 0.000000e+00 0.000000e+00
931209 -7.652340e-11 0.000000e+00 0.000000e+00
932563 -8.003036e-11 0.000000e+00 0.000000e+00
943311 -7.737193e-11 0.000000e+00 0.000000e+00
951227 -5.551543e-11 0.000000e+00 0.000000e+00
952732 -5.403124e-11 0.000000e+00 0.000000e+00
954958 -4.876649e-11 0.000000e+00 0.000000e+00
959199 -5.068857e-11 0.000000e+00 0.000000e+00
959887 -4.699692e-11 0.000000e+00 0.000000e+00
972349 -6.587497e-11 0.000000e+00 0.000000e+00
975029 -9.839359e-11 0.000000e+00 0.000000e+00
986539 -1.030609e-10 0.000000e+00 0.000000e+00
987318 -1.067047e-10 0.000000e+00 0.000000e+00
989294 -1.019340e-10 0.000000e+00 0.000000e+00
