Step X Y Z 
289000 -8.708882e-11 0.000000e+00 0.000000e+00
290000 -6.994931e-11 0.000000e+00 0.000000e+00
291000 -5.859652e-11 0.000000e+00 0.000000e+00
292000 -5.187764e-11 0.000000e+00 0.000000e+00
293000 -3.563871e-11 0.000000e+00 0.000000e+00
294000 -4.793317e-11 0.000000e+00 0.000000e+00
295000 -4.744467e-11 0.000000e+00 0.000000e+00
296000 -4.426983e-11 0.000000e+00 0.000000e+00
297000 -3.933702e-11 0.000000e+00 0.000000e+00
298000 -2.870218e-11 0.000000e+00 0.000000e+00
299000 -2.588906e-11 0.000000e+00 0.000000e+00
300000 -1.867075e-11 0.000000e+00 0.000000e+00
301000 -1.598341e-11 0.000000e+00 0.000000e+00
302000 -4.603212e-12 0.000000e+00 0.000000e+00
303000 -1.523695e-12 0.000000e+00 0.000000e+00
304000 -2.936236e-12 0.000000e+00 0.000000e+00
305000 -1.239808e-11 0.000000e+00 0.000000e+00
306000 -6.780127e-12 0.000000e+00 0.000000e+00
307000 2.298293e-12 0.000000e+00 0.000000e+00
308000 1.061132e-11 0.000000e+00 0.000000e+00
309000 4.598560e-12 0.000000e+00 0.000000e+00
310000 5.652422e-12 0.000000e+00 0.000000e+00
311000 1.505597e-11 0.000000e+00 0.000000e+00
312000 2.312288e-11 0.000000e+00 0.000000e+00
313000 8.470761e-12 0.000000e+00 0.000000e+00
314000 1.360791e-11 0.000000e+00 0.000000e+00
315000 1.939313e-11 0.000000e+00 0.000000e+00
316000 2.067237e-11 0.000000e+00 0.000000e+00
317000 3.726096e-11 0.000000e+00 0.000000e+00
318000 4.222809e-11 0.000000e+00 0.000000e+00
319000 4.757865e-11 0.000000e+00 0.000000e+00
320000 2.681816e-11 0.000000e+00 0.000000e+00
321000 3.043236e-11 0.000000e+00 0.000000e+00
322000 3.609132e-11 0.000000e+00 0.000000e+00
323000 3.814203e-11 0.000000e+00 0.000000e+00
324000 3.876774e-11 0.000000e+00 0.000000e+00
325000 4.567667e-11 0.000000e+00 0.000000e+00
326000 5.819724e-11 0.000000e+00 0.000000e+00
327000 8.396202e-11 0.000000e+00 0.000000e+00
328000 7.917370e-11 0.000000e+00 0.000000e+00
329000 7.629236e-11 0.000000e+00 0.000000e+00
330000 7.873362e-11 0.000000e+00 0.000000e+00
331000 6.888732e-11 0.000000e+00 0.000000e+00
332000 7.031549e-11 0.000000e+00 0.000000e+00
333000 5.318565e-11 0.000000e+00 0.000000e+00
334000 9.147948e-11 0.000000e+00 0.000000e+00
335000 1.354083e-10 0.000000e+00 0.000000e+00
336000 1.337175e-10 0.000000e+00 0.000000e+00
337000 1.124555e-10 0.000000e+00 0.000000e+00
338000 1.152351e-10 0.000000e+00 0.000000e+00
339000 1.186940e-10 0.000000e+00 0.000000e+00
340000 1.131330e-10 0.000000e+00 0.000000e+00
341000 1.244379e-10 0.000000e+00 0.000000e+00
342000 1.295751e-10 0.000000e+00 0.000000e+00
343000 1.315206e-10 0.000000e+00 0.000000e+00
344000 1.370456e-10 0.000000e+00 0.000000e+00
345000 1.234433e-10 0.000000e+00 0.000000e+00
346000 1.255584e-10 0.000000e+00 0.000000e+00
347000 1.194036e-10 0.000000e+00 0.000000e+00
348000 1.208928e-10 0.000000e+00 0.000000e+00
349000 1.275459e-10 0.000000e+00 0.000000e+00
350000 1.304309e-10 0.000000e+00 0.000000e+00
351000 1.399408e-10 0.000000e+00 0.000000e+00
352000 1.146497e-10 0.000000e+00 0.000000e+00
353000 1.136957e-10 0.000000e+00 0.000000e+00
354000 9.964759e-11 0.000000e+00 0.000000e+00
355000 9.374596e-11 0.000000e+00 0.000000e+00
356000 9.437592e-11 0.000000e+00 0.000000e+00
357000 1.049915e-10 0.000000e+00 0.000000e+00
358000 1.041469e-10 0.000000e+00 0.000000e+00
359000 9.789974e-11 0.000000e+00 0.000000e+00
360000 9.505384e-11 0.000000e+00 0.000000e+00
361000 1.010310e-10 0.000000e+00 0.000000e+00
362000 9.633630e-11 0.000000e+00 0.000000e+00
363000 9.568227e-11 0.000000e+00 0.000000e+00
364000 6.204890e-11 0.000000e+00 0.000000e+00
365000 6.401893e-11 0.000000e+00 0.000000e+00
366000 9.223278e-11 0.000000e+00 0.000000e+00
367000 7.116204e-11 0.000000e+00 0.000000e+00
368000 8.238760e-11 0.000000e+00 0.000000e+00
369000 1.023551e-10 0.000000e+00 0.000000e+00
370000 1.433730e-10 0.000000e+00 0.000000e+00
371000 1.225776e-10 0.000000e+00 0.000000e+00
372000 1.182019e-10 0.000000e+00 0.000000e+00
373000 1.163369e-10 0.000000e+00 0.000000e+00
374000 1.173800e-10 0.000000e+00 0.000000e+00
375000 1.106372e-10 0.000000e+00 0.000000e+00
376000 1.113190e-10 0.000000e+00 0.000000e+00
377000 1.174002e-10 0.000000e+00 0.000000e+00
378000 1.082975e-10 0.000000e+00 0.000000e+00
379000 1.057065e-10 0.000000e+00 0.000000e+00
380000 9.757265e-11 0.000000e+00 0.000000e+00
381000 1.017980e-10 0.000000e+00 0.000000e+00
382000 8.693737e-11 0.000000e+00 0.000000e+00
383000 8.941152e-11 0.000000e+00 0.000000e+00
384000 8.596680e-11 0.000000e+00 0.000000e+00
385000 9.107870e-11 0.000000e+00 0.000000e+00
386000 8.764930e-11 0.000000e+00 0.000000e+00
387000 1.131248e-10 0.000000e+00 0.000000e+00
388000 8.963078e-11 0.000000e+00 0.000000e+00
389000 7.304342e-11 0.000000e+00 0.000000e+00
390000 7.685434e-11 0.000000e+00 0.000000e+00
391000 7.783484e-11 0.000000e+00 0.000000e+00
392000 5.583918e-11 0.000000e+00 0.000000e+00
393000 6.742732e-11 0.000000e+00 0.000000e+00
394000 5.896933e-11 0.000000e+00 0.000000e+00
395000 5.708054e-11 0.000000e+00 0.000000e+00
396000 7.413793e-11 0.000000e+00 0.000000e+00
397000 8.135816e-11 0.000000e+00 0.000000e+00
398000 7.608690e-11 0.000000e+00 0.000000e+00
399000 7.360576e-11 0.000000e+00 0.000000e+00
400000 1.243165e-10 0.000000e+00 0.000000e+00
401000 1.263072e-10 0.000000e+00 0.000000e+00
402000 1.194578e-10 0.000000e+00 0.000000e+00
403000 1.217122e-10 0.000000e+00 0.000000e+00
404000 1.233598e-10 0.000000e+00 0.000000e+00
405000 1.198949e-10 0.000000e+00 0.000000e+00
406000 7.471117e-11 0.000000e+00 0.000000e+00
407000 5.424251e-11 0.000000e+00 0.000000e+00
408000 5.006152e-11 0.000000e+00 0.000000e+00
409000 6.553216e-11 0.000000e+00 0.000000e+00
410000 6.141987e-11 0.000000e+00 0.000000e+00
411000 5.783010e-11 0.000000e+00 0.000000e+00
412000 3.418029e-11 0.000000e+00 0.000000e+00
413000 3.740425e-11 0.000000e+00 0.000000e+00
414000 4.110070e-11 0.000000e+00 0.000000e+00
415000 4.558701e-11 0.000000e+00 0.000000e+00
416000 1.218339e-11 0.000000e+00 0.000000e+00
417000 -5.609644e-12 0.000000e+00 0.000000e+00
418000 -1.141680e-11 0.000000e+00 0.000000e+00
419000 -1.001528e-11 0.000000e+00 0.000000e+00
420000 -3.587825e-11 0.000000e+00 0.000000e+00
421000 3.856357e-12 0.000000e+00 0.000000e+00
422000 -2.706463e-11 0.000000e+00 0.000000e+00
423000 -3.504134e-11 0.000000e+00 0.000000e+00
424000 -9.807605e-11 0.000000e+00 0.000000e+00
425000 -9.989477e-11 0.000000e+00 0.000000e+00
426000 -9.604302e-11 0.000000e+00 0.000000e+00
427000 -1.222627e-10 0.000000e+00 0.000000e+00
428000 -1.213979e-10 0.000000e+00 0.000000e+00
429000 -1.170128e-10 0.000000e+00 0.000000e+00
430000 -1.085534e-10 0.000000e+00 0.000000e+00
431000 -1.178847e-10 0.000000e+00 0.000000e+00
432000 -1.204223e-10 0.000000e+00 0.000000e+00
433000 -1.131586e-10 0.000000e+00 0.000000e+00
434000 -1.047642e-10 0.000000e+00 0.000000e+00
435000 -1.293616e-10 0.000000e+00 0.000000e+00
436000 -1.309099e-10 0.000000e+00 0.000000e+00
437000 -1.237677e-10 0.000000e+00 0.000000e+00
438000 -1.340315e-10 0.000000e+00 0.000000e+00
439000 -1.355473e-10 0.000000e+00 0.000000e+00
440000 -1.199039e-10 0.000000e+00 0.000000e+00
441000 -1.066795e-10 0.000000e+00 0.000000e+00
442000 -1.151535e-10 0.000000e+00 0.000000e+00
443000 -1.128631e-10 0.000000e+00 0.000000e+00
444000 -9.492363e-11 0.000000e+00 0.000000e+00
445000 -9.716989e-11 0.000000e+00 0.000000e+00
446000 -1.101545e-10 0.000000e+00 0.000000e+00
447000 -1.078406e-10 0.000000e+00 0.000000e+00
448000 -1.166110e-10 0.000000e+00 0.000000e+00
449000 -1.187850e-10 0.000000e+00 0.000000e+00
450000 -1.006751e-10 0.000000e+00 0.000000e+00
451000 -7.876678e-11 0.000000e+00 0.000000e+00
452000 -5.381196e-11 0.000000e+00 0.000000e+00
453000 -5.844576e-11 0.000000e+00 0.000000e+00
454000 -5.544269e-11 0.000000e+00 0.000000e+00
455000 -7.360879e-11 0.000000e+00 0.000000e+00
456000 -6.082541e-11 0.000000e+00 0.000000e+00
457000 -7.552853e-11 0.000000e+00 0.000000e+00
458000 -7.466584e-11 0.000000e+00 0.000000e+00
459000 -6.452943e-11 0.000000e+00 0.000000e+00
460000 -7.089841e-11 0.000000e+00 0.000000e+00
461000 -7.252501e-11 0.000000e+00 0.000000e+00
462000 -6.596149e-11 0.000000e+00 0.000000e+00
463000 -6.742701e-11 0.000000e+00 0.000000e+00
464000 -6.227277e-11 0.000000e+00 0.000000e+00
465000 -6.832693e-11 0.000000e+00 0.000000e+00
466000 -9.128654e-11 0.000000e+00 0.000000e+00
467000 -8.878919e-11 0.000000e+00 0.000000e+00
468000 -1.143075e-10 0.000000e+00 0.000000e+00
469000 -1.176407e-10 0.000000e+00 0.000000e+00
470000 -1.063492e-10 0.000000e+00 0.000000e+00
471000 -1.091439e-10 0.000000e+00 0.000000e+00
472000 -1.110244e-10 0.000000e+00 0.000000e+00
473000 -8.582769e-11 0.000000e+00 0.000000e+00
474000 -8.794740e-11 0.000000e+00 0.000000e+00
475000 -8.434426e-11 0.000000e+00 0.000000e+00
476000 -8.108685e-11 0.000000e+00 0.000000e+00
477000 -8.282022e-11 0.000000e+00 0.000000e+00
478000 -8.164152e-11 0.000000e+00 0.000000e+00
479000 -7.639079e-11 0.000000e+00 0.000000e+00
480000 -7.029293e-11 0.000000e+00 0.000000e+00
481000 -7.310883e-11 0.000000e+00 0.000000e+00
482000 -7.041158e-11 0.000000e+00 0.000000e+00
483000 -5.088336e-11 0.000000e+00 0.000000e+00
484000 -5.752632e-11 0.000000e+00 0.000000e+00
485000 -4.940840e-11 0.000000e+00 0.000000e+00
486000 -6.656356e-11 0.000000e+00 0.000000e+00
487000 -6.344683e-11 0.000000e+00 0.000000e+00
488000 -6.498923e-11 0.000000e+00 0.000000e+00
489000 -6.167601e-11 0.000000e+00 0.000000e+00
490000 -5.353788e-11 0.000000e+00 0.000000e+00
491000 -5.931051e-11 0.000000e+00 0.000000e+00
492000 -5.995617e-11 0.000000e+00 0.000000e+00
493000 -5.261415e-11 0.000000e+00 0.000000e+00
494000 -5.643200e-11 0.000000e+00 0.000000e+00
495000 -7.664416e-11 0.000000e+00 0.000000e+00
496000 -8.682216e-11 0.000000e+00 0.000000e+00
497000 -8.222161e-11 0.000000e+00 0.000000e+00
498000 -1.253044e-10 0.000000e+00 0.000000e+00
499000 -1.317907e-10 0.000000e+00 0.000000e+00
500000 -1.327475e-10 0.000000e+00 0.000000e+00
501000 -1.392068e-10 0.000000e+00 0.000000e+00
502000 -1.408190e-10 0.000000e+00 0.000000e+00
503000 -1.368732e-10 0.000000e+00 0.000000e+00
504000 -1.262481e-10 0.000000e+00 0.000000e+00
505000 -1.377008e-10 0.000000e+00 0.000000e+00
506000 -1.232597e-10 0.000000e+00 0.000000e+00
507000 -1.247594e-10 0.000000e+00 0.000000e+00
508000 -1.185112e-10 0.000000e+00 0.000000e+00
509000 -9.035410e-11 0.000000e+00 0.000000e+00
510000 -9.336889e-11 0.000000e+00 0.000000e+00
511000 -9.605435e-11 0.000000e+00 0.000000e+00
512000 -1.296870e-10 0.000000e+00 0.000000e+00
513000 -1.041013e-10 0.000000e+00 0.000000e+00
514000 -9.136276e-11 0.000000e+00 0.000000e+00
515000 -8.926476e-11 0.000000e+00 0.000000e+00
516000 -1.388336e-10 0.000000e+00 0.000000e+00
517000 -1.355648e-10 0.000000e+00 0.000000e+00
518000 -1.422637e-10 0.000000e+00 0.000000e+00
519000 -1.449276e-10 0.000000e+00 0.000000e+00
520000 -1.482357e-10 0.000000e+00 0.000000e+00
521000 -1.405241e-10 0.000000e+00 0.000000e+00
522000 -1.117627e-10 0.000000e+00 0.000000e+00
523000 -1.208278e-10 0.000000e+00 0.000000e+00
524000 -1.162160e-10 0.000000e+00 0.000000e+00
525000 -9.917205e-11 0.000000e+00 0.000000e+00
526000 -9.289629e-11 0.000000e+00 0.000000e+00
527000 -9.800860e-11 0.000000e+00 0.000000e+00
528000 -9.548511e-11 0.000000e+00 0.000000e+00
529000 -9.223476e-11 0.000000e+00 0.000000e+00
530000 -8.493464e-11 0.000000e+00 0.000000e+00
531000 -8.347206e-11 0.000000e+00 0.000000e+00
532000 -1.029778e-10 0.000000e+00 0.000000e+00
533000 -1.140485e-10 0.000000e+00 0.000000e+00
534000 -1.101108e-10 0.000000e+00 0.000000e+00
535000 -1.075394e-10 0.000000e+00 0.000000e+00
536000 -1.014753e-10 0.000000e+00 0.000000e+00
537000 -1.010138e-10 0.000000e+00 0.000000e+00
538000 -1.055371e-10 0.000000e+00 0.000000e+00
539000 -1.221518e-10 0.000000e+00 0.000000e+00
540000 -1.236923e-10 0.000000e+00 0.000000e+00
541000 -1.315778e-10 0.000000e+00 0.000000e+00
542000 -1.286544e-10 0.000000e+00 0.000000e+00
543000 -1.277407e-10 0.000000e+00 0.000000e+00
544000 -1.299662e-10 0.000000e+00 0.000000e+00
545000 -1.348623e-10 0.000000e+00 0.000000e+00
546000 -1.330063e-10 0.000000e+00 0.000000e+00
547000 -1.345016e-10 0.000000e+00 0.000000e+00
548000 -1.249829e-10 0.000000e+00 0.000000e+00
549000 -1.260676e-10 0.000000e+00 0.000000e+00
550000 -1.461592e-10 0.000000e+00 0.000000e+00
551000 -1.437612e-10 0.000000e+00 0.000000e+00
552000 -1.427739e-10 0.000000e+00 0.000000e+00
553000 -1.467263e-10 0.000000e+00 0.000000e+00
554000 -1.492315e-10 0.000000e+00 0.000000e+00
555000 -1.473992e-10 0.000000e+00 0.000000e+00
556000 -1.267084e-10 0.000000e+00 0.000000e+00
557000 -1.280769e-10 0.000000e+00 0.000000e+00
558000 -1.273526e-10 0.000000e+00 0.000000e+00
559000 -1.224893e-10 0.000000e+00 0.000000e+00
560000 -7.124243e-11 0.000000e+00 0.000000e+00
561000 -7.395116e-11 0.000000e+00 0.000000e+00
562000 -9.810280e-11 0.000000e+00 0.000000e+00
563000 -1.125425e-10 0.000000e+00 0.000000e+00
564000 -1.086166e-10 0.000000e+00 0.000000e+00
565000 -1.152541e-10 0.000000e+00 0.000000e+00
566000 -1.000412e-10 0.000000e+00 0.000000e+00
567000 -1.046756e-10 0.000000e+00 0.000000e+00
568000 -1.036233e-10 0.000000e+00 0.000000e+00
569000 -1.160019e-10 0.000000e+00 0.000000e+00
570000 -7.967434e-11 0.000000e+00 0.000000e+00
571000 -7.954068e-11 0.000000e+00 0.000000e+00
572000 -9.421833e-11 0.000000e+00 0.000000e+00
573000 -8.697567e-11 0.000000e+00 0.000000e+00
574000 -8.613733e-11 0.000000e+00 0.000000e+00
575000 -7.801547e-11 0.000000e+00 0.000000e+00
576000 -7.545079e-11 0.000000e+00 0.000000e+00
577000 -7.257465e-11 0.000000e+00 0.000000e+00
578000 -6.904413e-11 0.000000e+00 0.000000e+00
579000 -5.428393e-11 0.000000e+00 0.000000e+00
580000 -5.886162e-11 0.000000e+00 0.000000e+00
581000 -6.770571e-11 0.000000e+00 0.000000e+00
582000 -6.925374e-11 0.000000e+00 0.000000e+00
583000 -6.217279e-11 0.000000e+00 0.000000e+00
584000 -6.350752e-11 0.000000e+00 0.000000e+00
585000 -6.507413e-11 0.000000e+00 0.000000e+00
586000 -7.130620e-11 0.000000e+00 0.000000e+00
587000 -7.477051e-11 0.000000e+00 0.000000e+00
588000 -7.211927e-11 0.000000e+00 0.000000e+00
589000 -6.049612e-11 0.000000e+00 0.000000e+00
590000 -4.326174e-11 0.000000e+00 0.000000e+00
591000 -4.095906e-11 0.000000e+00 0.000000e+00
592000 -3.665426e-11 0.000000e+00 0.000000e+00
593000 -4.140546e-11 0.000000e+00 0.000000e+00
594000 -3.960012e-11 0.000000e+00 0.000000e+00
595000 -1.504903e-11 0.000000e+00 0.000000e+00
596000 -4.778861e-13 0.000000e+00 0.000000e+00
597000 -3.627945e-12 0.000000e+00 0.000000e+00
598000 -3.788245e-11 0.000000e+00 0.000000e+00
599000 -3.883804e-11 0.000000e+00 0.000000e+00
600000 -3.731038e-11 0.000000e+00 0.000000e+00
601000 -3.209446e-11 0.000000e+00 0.000000e+00
602000 -3.090963e-11 0.000000e+00 0.000000e+00
603000 -2.818197e-11 0.000000e+00 0.000000e+00
604000 -8.835006e-12 0.000000e+00 0.000000e+00
605000 -7.666812e-12 0.000000e+00 0.000000e+00
606000 -1.377793e-11 0.000000e+00 0.000000e+00
607000 1.709942e-11 0.000000e+00 0.000000e+00
608000 1.839798e-11 0.000000e+00 0.000000e+00
609000 1.604888e-11 0.000000e+00 0.000000e+00
610000 1.223819e-12 0.000000e+00 0.000000e+00
611000 3.453142e-13 0.000000e+00 0.000000e+00
612000 2.539079e-11 0.000000e+00 0.000000e+00
613000 7.210556e-12 0.000000e+00 0.000000e+00
614000 2.210033e-11 0.000000e+00 0.000000e+00
615000 2.538194e-11 0.000000e+00 0.000000e+00
616000 6.291846e-12 0.000000e+00 0.000000e+00
617000 -2.400593e-11 0.000000e+00 0.000000e+00
618000 -2.114178e-11 0.000000e+00 0.000000e+00
619000 -2.006295e-11 0.000000e+00 0.000000e+00
620000 -2.546792e-11 0.000000e+00 0.000000e+00
621000 -2.774248e-11 0.000000e+00 0.000000e+00
622000 -2.314799e-11 0.000000e+00 0.000000e+00
623000 -1.764812e-11 0.000000e+00 0.000000e+00
624000 -2.134947e-11 0.000000e+00 0.000000e+00
625000 -2.442342e-11 0.000000e+00 0.000000e+00
626000 -2.313496e-11 0.000000e+00 0.000000e+00
627000 -1.927146e-11 0.000000e+00 0.000000e+00
