pX pY pZ 
1.707329e-13 0.000000e+00 0.000000e+00
2.903877e-14 0.000000e+00 0.000000e+00
-2.205728e-13 0.000000e+00 0.000000e+00
7.808070e-14 0.000000e+00 0.000000e+00
-7.986411e-14 0.000000e+00 0.000000e+00
-1.982165e-13 0.000000e+00 0.000000e+00
1.187989e-13 0.000000e+00 0.000000e+00
1.269189e-13 0.000000e+00 0.000000e+00
2.154956e-13 0.000000e+00 0.000000e+00
-2.764507e-13 0.000000e+00 0.000000e+00
-3.513532e-13 0.000000e+00 0.000000e+00
3.319020e-13 0.000000e+00 0.000000e+00
-1.213286e-13 0.000000e+00 0.000000e+00
1.873566e-13 0.000000e+00 0.000000e+00
1.511142e-13 0.000000e+00 0.000000e+00
1.229885e-13 0.000000e+00 0.000000e+00
-6.159824e-14 0.000000e+00 0.000000e+00
1.139873e-13 0.000000e+00 0.000000e+00
2.728481e-13 0.000000e+00 0.000000e+00
-5.404290e-14 0.000000e+00 0.000000e+00
-4.462455e-13 0.000000e+00 0.000000e+00
4.095754e-14 0.000000e+00 0.000000e+00
-9.938096e-14 0.000000e+00 0.000000e+00
1.658122e-13 0.000000e+00 0.000000e+00
-2.043493e-13 0.000000e+00 0.000000e+00
1.954071e-13 0.000000e+00 0.000000e+00
9.481306e-14 0.000000e+00 0.000000e+00
-2.030405e-13 0.000000e+00 0.000000e+00
1.994139e-13 0.000000e+00 0.000000e+00
-2.563058e-13 0.000000e+00 0.000000e+00
2.722547e-13 0.000000e+00 0.000000e+00
-1.032705e-13 0.000000e+00 0.000000e+00
1.224722e-13 0.000000e+00 0.000000e+00
-1.181528e-14 0.000000e+00 0.000000e+00
5.515409e-14 0.000000e+00 0.000000e+00
-3.861101e-13 0.000000e+00 0.000000e+00
-1.406437e-13 0.000000e+00 0.000000e+00
1.736269e-13 0.000000e+00 0.000000e+00
-1.135620e-14 0.000000e+00 0.000000e+00
-2.956409e-13 0.000000e+00 0.000000e+00
1.851358e-13 0.000000e+00 0.000000e+00
-2.203154e-13 0.000000e+00 0.000000e+00
2.250870e-13 0.000000e+00 0.000000e+00
1.004449e-13 0.000000e+00 0.000000e+00
-1.070985e-13 0.000000e+00 0.000000e+00
-2.795312e-13 0.000000e+00 0.000000e+00
-2.701892e-13 0.000000e+00 0.000000e+00
1.335876e-13 0.000000e+00 0.000000e+00
9.619852e-14 0.000000e+00 0.000000e+00
1.565545e-13 0.000000e+00 0.000000e+00
2.163471e-13 0.000000e+00 0.000000e+00
8.032670e-14 0.000000e+00 0.000000e+00
2.781654e-13 0.000000e+00 0.000000e+00
2.515204e-13 0.000000e+00 0.000000e+00
-1.567878e-14 0.000000e+00 0.000000e+00
-9.127330e-14 0.000000e+00 0.000000e+00
-1.382144e-13 0.000000e+00 0.000000e+00
1.432657e-13 0.000000e+00 0.000000e+00
-1.518330e-13 0.000000e+00 0.000000e+00
3.712191e-13 0.000000e+00 0.000000e+00
2.948562e-14 0.000000e+00 0.000000e+00
-6.157822e-14 0.000000e+00 0.000000e+00
-1.087097e-13 0.000000e+00 0.000000e+00
-8.892175e-14 0.000000e+00 0.000000e+00
6.776716e-14 0.000000e+00 0.000000e+00
-1.848977e-14 0.000000e+00 0.000000e+00
5.322524e-14 0.000000e+00 0.000000e+00
4.785572e-14 0.000000e+00 0.000000e+00
-5.786972e-13 0.000000e+00 0.000000e+00
-2.781570e-13 0.000000e+00 0.000000e+00
-6.684650e-14 0.000000e+00 0.000000e+00
-5.923979e-14 0.000000e+00 0.000000e+00
5.283978e-14 0.000000e+00 0.000000e+00
-2.157049e-13 0.000000e+00 0.000000e+00
-9.577482e-14 0.000000e+00 0.000000e+00
1.405579e-13 0.000000e+00 0.000000e+00
-1.880302e-13 0.000000e+00 0.000000e+00
1.566803e-13 0.000000e+00 0.000000e+00
-2.385139e-13 0.000000e+00 0.000000e+00
1.383499e-13 0.000000e+00 0.000000e+00
-3.254209e-13 0.000000e+00 0.000000e+00
-2.112431e-13 0.000000e+00 0.000000e+00
-6.954625e-14 0.000000e+00 0.000000e+00
-4.853069e-14 0.000000e+00 0.000000e+00
-2.748959e-13 0.000000e+00 0.000000e+00
-5.223831e-14 0.000000e+00 0.000000e+00
9.060573e-14 0.000000e+00 0.000000e+00
-2.521014e-13 0.000000e+00 0.000000e+00
-6.729296e-16 0.000000e+00 0.000000e+00
-1.825528e-13 0.000000e+00 0.000000e+00
3.847316e-14 0.000000e+00 0.000000e+00
3.189864e-14 0.000000e+00 0.000000e+00
-6.287225e-14 0.000000e+00 0.000000e+00
-4.686039e-14 0.000000e+00 0.000000e+00
1.463108e-13 0.000000e+00 0.000000e+00
-2.414312e-13 0.000000e+00 0.000000e+00
-1.009578e-13 0.000000e+00 0.000000e+00
1.023863e-13 0.000000e+00 0.000000e+00
-6.378397e-14 0.000000e+00 0.000000e+00
-4.917030e-13 0.000000e+00 0.000000e+00
1.024299e-14 0.000000e+00 0.000000e+00
2.756216e-13 0.000000e+00 0.000000e+00
5.879367e-14 0.000000e+00 0.000000e+00
-1.117791e-13 0.000000e+00 0.000000e+00
-3.313124e-14 0.000000e+00 0.000000e+00
2.341134e-13 0.000000e+00 0.000000e+00
5.371166e-14 0.000000e+00 0.000000e+00
-6.679864e-14 0.000000e+00 0.000000e+00
-6.617694e-15 0.000000e+00 0.000000e+00
-8.526944e-14 0.000000e+00 0.000000e+00
2.810678e-13 0.000000e+00 0.000000e+00
-3.582849e-13 0.000000e+00 0.000000e+00
-1.075559e-13 0.000000e+00 0.000000e+00
-1.027702e-13 0.000000e+00 0.000000e+00
-4.388381e-15 0.000000e+00 0.000000e+00
-1.624366e-13 0.000000e+00 0.000000e+00
-2.546599e-13 0.000000e+00 0.000000e+00
-2.098014e-13 0.000000e+00 0.000000e+00
5.921210e-14 0.000000e+00 0.000000e+00
9.281853e-14 0.000000e+00 0.000000e+00
2.273689e-13 0.000000e+00 0.000000e+00
-1.930600e-13 0.000000e+00 0.000000e+00
-5.217244e-14 0.000000e+00 0.000000e+00
-1.087885e-13 0.000000e+00 0.000000e+00
3.640380e-13 0.000000e+00 0.000000e+00
4.453953e-14 0.000000e+00 0.000000e+00
8.799812e-14 0.000000e+00 0.000000e+00
-3.459551e-14 0.000000e+00 0.000000e+00
-7.672903e-14 0.000000e+00 0.000000e+00
2.634586e-13 0.000000e+00 0.000000e+00
-1.792373e-13 0.000000e+00 0.000000e+00
2.911542e-14 0.000000e+00 0.000000e+00
-1.433813e-13 0.000000e+00 0.000000e+00
-3.424687e-14 0.000000e+00 0.000000e+00
1.975179e-13 0.000000e+00 0.000000e+00
3.076547e-13 0.000000e+00 0.000000e+00
-8.251644e-14 0.000000e+00 0.000000e+00
-2.516223e-13 0.000000e+00 0.000000e+00
-1.186607e-13 0.000000e+00 0.000000e+00
2.388055e-13 0.000000e+00 0.000000e+00
8.293127e-14 0.000000e+00 0.000000e+00
-8.959021e-14 0.000000e+00 0.000000e+00
7.535172e-14 0.000000e+00 0.000000e+00
-5.970553e-14 0.000000e+00 0.000000e+00
-1.698047e-13 0.000000e+00 0.000000e+00
-8.745491e-15 0.000000e+00 0.000000e+00
-8.708938e-14 0.000000e+00 0.000000e+00
-2.581209e-13 0.000000e+00 0.000000e+00
-7.764465e-14 0.000000e+00 0.000000e+00
-1.096752e-14 0.000000e+00 0.000000e+00
2.384141e-14 0.000000e+00 0.000000e+00
-1.997136e-13 0.000000e+00 0.000000e+00
3.343391e-13 0.000000e+00 0.000000e+00
2.160620e-13 0.000000e+00 0.000000e+00
-4.401198e-14 0.000000e+00 0.000000e+00
5.601332e-14 0.000000e+00 0.000000e+00
2.271974e-13 0.000000e+00 0.000000e+00
6.556408e-14 0.000000e+00 0.000000e+00
2.146398e-13 0.000000e+00 0.000000e+00
2.482033e-13 0.000000e+00 0.000000e+00
1.135148e-14 0.000000e+00 0.000000e+00
-1.704766e-13 0.000000e+00 0.000000e+00
-5.936632e-14 0.000000e+00 0.000000e+00
-2.864973e-13 0.000000e+00 0.000000e+00
8.268457e-14 0.000000e+00 0.000000e+00
1.200602e-13 0.000000e+00 0.000000e+00
-3.735206e-13 0.000000e+00 0.000000e+00
2.161159e-13 0.000000e+00 0.000000e+00
2.585735e-13 0.000000e+00 0.000000e+00
-8.574770e-14 0.000000e+00 0.000000e+00
-1.724793e-13 0.000000e+00 0.000000e+00
6.703300e-14 0.000000e+00 0.000000e+00
-1.733204e-13 0.000000e+00 0.000000e+00
1.882079e-13 0.000000e+00 0.000000e+00
3.845725e-14 0.000000e+00 0.000000e+00
2.404843e-14 0.000000e+00 0.000000e+00
1.957579e-13 0.000000e+00 0.000000e+00
2.731448e-13 0.000000e+00 0.000000e+00
4.009664e-14 0.000000e+00 0.000000e+00
-3.606144e-14 0.000000e+00 0.000000e+00
-4.531109e-14 0.000000e+00 0.000000e+00
2.044791e-13 0.000000e+00 0.000000e+00
5.370055e-14 0.000000e+00 0.000000e+00
-5.218885e-14 0.000000e+00 0.000000e+00
7.645410e-15 0.000000e+00 0.000000e+00
9.229936e-14 0.000000e+00 0.000000e+00
1.399609e-13 0.000000e+00 0.000000e+00
-1.218933e-13 0.000000e+00 0.000000e+00
1.519165e-13 0.000000e+00 0.000000e+00
-2.619782e-13 0.000000e+00 0.000000e+00
-2.180117e-13 0.000000e+00 0.000000e+00
2.896367e-13 0.000000e+00 0.000000e+00
1.572347e-13 0.000000e+00 0.000000e+00
8.733998e-15 0.000000e+00 0.000000e+00
-2.358278e-13 0.000000e+00 0.000000e+00
6.104175e-14 0.000000e+00 0.000000e+00
1.630685e-13 0.000000e+00 0.000000e+00
-1.372714e-13 0.000000e+00 0.000000e+00
1.514221e-14 0.000000e+00 0.000000e+00
-7.546439e-14 0.000000e+00 0.000000e+00
-1.422011e-13 0.000000e+00 0.000000e+00
1.890314e-14 0.000000e+00 0.000000e+00
1.626878e-13 0.000000e+00 0.000000e+00
-1.339312e-13 0.000000e+00 0.000000e+00
-6.598846e-14 0.000000e+00 0.000000e+00
-1.151677e-13 0.000000e+00 0.000000e+00
-2.014002e-13 0.000000e+00 0.000000e+00
-1.507316e-13 0.000000e+00 0.000000e+00
-6.729596e-14 0.000000e+00 0.000000e+00
1.581926e-13 0.000000e+00 0.000000e+00
-1.209542e-13 0.000000e+00 0.000000e+00
1.655855e-13 0.000000e+00 0.000000e+00
-1.808484e-13 0.000000e+00 0.000000e+00
1.408314e-14 0.000000e+00 0.000000e+00
2.044014e-13 0.000000e+00 0.000000e+00
1.376262e-13 0.000000e+00 0.000000e+00
-2.522404e-14 0.000000e+00 0.000000e+00
-3.316236e-13 0.000000e+00 0.000000e+00
-1.637203e-13 0.000000e+00 0.000000e+00
-1.297392e-13 0.000000e+00 0.000000e+00
7.697232e-14 0.000000e+00 0.000000e+00
-7.971970e-14 0.000000e+00 0.000000e+00
2.433575e-13 0.000000e+00 0.000000e+00
8.113580e-14 0.000000e+00 0.000000e+00
1.220537e-13 0.000000e+00 0.000000e+00
-1.821345e-13 0.000000e+00 0.000000e+00
-5.237046e-14 0.000000e+00 0.000000e+00
1.135565e-13 0.000000e+00 0.000000e+00
-1.135078e-13 0.000000e+00 0.000000e+00
-1.989598e-13 0.000000e+00 0.000000e+00
-3.553222e-13 0.000000e+00 0.000000e+00
-2.752686e-13 0.000000e+00 0.000000e+00
