step K U E temp
384000 4.190358e-21 -4.103747e-18 5.020618e-18 6.070127e+02
385000 1.764965e-21 -4.101518e-18 5.200263e-18 2.556718e+02
386000 2.094710e-21 -4.092409e-18 5.158714e-18 3.034385e+02
387000 4.352413e-24 -4.087428e-18 5.153814e-18 6.304880e-01
388000 1.602418e-22 -4.087500e-18 5.153938e-18 2.321253e+01
389000 1.546879e-23 -4.087627e-18 5.153739e-18 2.240801e+00
390000 7.584889e-22 -4.086636e-18 5.334991e-18 1.098743e+02
391000 2.215379e-21 -4.107808e-18 5.270618e-18 3.209185e+02
392000 2.890531e-21 -4.106461e-18 5.276537e-18 4.187206e+02
393000 1.007531e-20 -4.105388e-18 5.295921e-18 1.459503e+03
394000 2.535336e-22 -4.106435e-18 5.274138e-18 3.672672e+01
395000 3.406106e-21 -4.105868e-18 5.437617e-18 4.934066e+02
396000 4.075069e-22 -4.095404e-18 5.386024e-18 5.903121e+01
397000 1.217118e-21 -4.096243e-18 5.386649e-18 1.763110e+02
398000 2.403849e-21 -4.094316e-18 5.388611e-18 3.482202e+02
399000 6.259016e-22 -4.095309e-18 5.386281e-18 9.066774e+01
400000 1.690413e-23 -4.098881e-18 5.568113e-18 2.448722e+00
401000 7.462067e-22 -4.068105e-18 5.535618e-18 1.080951e+02
402000 2.234482e-21 -4.063843e-18 5.539217e-18 3.236857e+02
403000 9.471965e-23 -4.074471e-18 5.540052e-18 1.372103e+01
404000 3.246516e-20 -4.065007e-18 5.568648e-18 4.702884e+03
405000 9.856773e-23 -4.064067e-18 5.716918e-18 1.427846e+01
406000 5.279487e-22 -4.076012e-18 5.644533e-18 7.647833e+01
407000 2.393288e-21 -4.077705e-18 5.644732e-18 3.466902e+02
408000 2.440690e-21 -4.088702e-18 5.640906e-18 3.535569e+02
409000 1.761860e-21 -4.079391e-18 5.642480e-18 2.552220e+02
410000 1.217000e-21 -4.080135e-18 5.821242e-18 1.762939e+02
411000 1.364200e-21 -4.044791e-18 5.806137e-18 1.976173e+02
412000 1.603456e-20 -4.036767e-18 5.821184e-18 2.322756e+03
413000 1.361184e-22 -4.045493e-18 5.805434e-18 1.971803e+01
414000 2.803980e-22 -4.037796e-18 5.804892e-18 4.061829e+01
415000 1.102654e-21 -4.040105e-18 5.984924e-18 1.597298e+02
416000 1.418925e-23 -4.109111e-18 5.874079e-18 2.055446e+00
417000 3.482378e-22 -4.052209e-18 5.908263e-18 5.044552e+01
418000 8.571994e-21 -4.061097e-18 5.910054e-18 1.241734e+03
419000 9.902554e-22 -4.054177e-18 5.907071e-18 1.434478e+02
420000 5.791802e-22 -4.063140e-18 6.082055e-18 8.389970e+01
421000 3.441769e-23 -4.107578e-18 5.988028e-18 4.985727e+00
422000 1.273389e-23 -4.107605e-18 5.988020e-18 1.844624e+00
423000 6.737462e-23 -4.105907e-18 5.999555e-18 9.759848e+00
424000 2.012808e-21 -4.107448e-18 5.990063e-18 2.915741e+02
425000 4.751611e-22 -4.044690e-18 6.223111e-18 6.883156e+01
426000 8.775974e-21 -4.028233e-18 6.197022e-18 1.271282e+03
427000 1.401677e-22 -4.011805e-18 6.188865e-18 2.030461e+01
428000 1.632926e-22 -4.021570e-18 6.183712e-18 2.365446e+01
429000 1.856052e-22 -4.024591e-18 6.184648e-18 2.688665e+01
430000 4.285252e-22 -4.019866e-18 6.364169e-18 6.207591e+01
431000 3.380484e-21 -3.996235e-18 6.335405e-18 4.896950e+02
432000 5.978090e-21 -4.000004e-18 6.340435e-18 8.659826e+02
433000 1.362228e-22 -4.001007e-18 6.335678e-18 1.973315e+01
434000 3.720203e-21 -3.998048e-18 6.336600e-18 5.389063e+02
435000 1.758005e-22 -4.007733e-18 6.494734e-18 2.546636e+01
436000 2.406927e-21 -4.082184e-18 6.420013e-18 3.486660e+02
437000 1.491766e-21 -4.105236e-18 6.369274e-18 2.160964e+02
438000 4.243839e-22 -4.106701e-18 6.352017e-18 6.147601e+01
439000 3.809238e-22 -4.108237e-18 6.351555e-18 5.518040e+01
440000 1.588798e-22 -4.107088e-18 6.529303e-18 2.301524e+01
441000 3.713274e-20 -3.990001e-18 6.635801e-18 5.379027e+03
442000 2.744773e-21 -4.109671e-18 6.481818e-18 3.976063e+02
443000 6.610503e-21 -3.502389e-18 7.064221e-18 9.575935e+02
444000 3.117484e-21 -3.596912e-18 6.966206e-18 4.515969e+02
445000 1.121588e-19 -4.104745e-18 6.826247e-18 1.624726e+04
446000 6.615712e-20 -3.436778e-18 7.309379e-18 9.583482e+03
447000 1.965829e-19 -3.857220e-18 7.019363e-18 2.847688e+04
448000 1.152266e-21 -4.079793e-18 6.647696e-18 1.669166e+02
449000 1.270688e-20 -4.109437e-18 6.607250e-18 1.840711e+03
450000 1.346925e-21 -4.109790e-18 6.785086e-18 1.951148e+02
451000 7.929714e-21 -4.093823e-18 6.758947e-18 1.148694e+03
452000 2.774141e-21 -4.099160e-18 6.771614e-18 4.018604e+02
453000 3.215022e-22 -3.950507e-18 6.849814e-18 4.657262e+01
454000 4.927000e-22 -3.987907e-18 6.814386e-18 7.137223e+01
455000 2.409368e-22 -3.983181e-18 6.997703e-18 3.490196e+01
456000 6.581620e-21 -3.547643e-18 7.378938e-18 9.534096e+02
457000 1.502127e-19 -3.999910e-18 7.109806e-18 2.175973e+04
458000 9.092912e-19 -4.101527e-18 7.837938e-18 1.317194e+05
459000 1.709198e-22 -4.109722e-18 6.897700e-18 2.475935e+01
460000 4.470788e-22 -4.108676e-18 7.052687e-18 6.476357e+01
461000 4.044866e-20 -4.081949e-18 7.059063e-18 5.859368e+03
462000 1.755713e-19 -4.026232e-18 7.242751e-18 2.543316e+04
463000 4.958065e-20 -4.085523e-18 7.048666e-18 7.182224e+03
464000 5.007924e-21 -3.810260e-18 7.234748e-18 7.254450e+02
465000 2.897665e-19 -4.105142e-18 7.543013e-18 4.197540e+04
466000 2.442399e-20 -4.045185e-18 7.210475e-18 3.538046e+03
467000 1.259083e-18 -3.746140e-18 8.672943e-18 1.823900e+05
468000 1.328946e-21 -4.109102e-18 7.140430e-18 1.925103e+02
469000 1.024685e-19 -4.071393e-18 7.254855e-18 1.484352e+04
470000 1.517329e-19 -3.328035e-18 8.163698e-18 2.197993e+04
471000 1.298920e-19 -3.889444e-18 7.520448e-18 1.881608e+04
472000 3.198334e-20 -3.777919e-18 7.534064e-18 4.633088e+03
473000 5.794935e-19 -4.056895e-18 7.874372e-18 8.394509e+04
474000 4.784109e-20 -4.075585e-18 7.317174e-18 6.930232e+03
475000 2.158552e-21 -4.094268e-18 7.407400e-18 3.126866e+02
476000 1.054001e-20 -4.082018e-18 7.394896e-18 1.526819e+03
477000 1.481306e-19 -2.637208e-18 8.910923e-18 2.145811e+04
478000 5.809344e-21 -4.102778e-18 7.383695e-18 8.415381e+02
479000 3.878205e-21 -3.974899e-18 7.434568e-18 5.617945e+02
480000 1.463518e-21 -3.973828e-18 7.612466e-18 2.120043e+02
481000 1.016086e-24 -3.927617e-18 7.594334e-18 1.471896e-01
482000 7.437764e-22 -3.938841e-18 7.589732e-18 1.077430e+02
483000 1.487174e-21 -3.939893e-18 7.590369e-18 2.154311e+02
484000 4.307479e-19 -3.945174e-18 8.020455e-18 6.239789e+04
485000 8.264665e-21 -4.109157e-18 7.724512e-18 1.197215e+03
486000 2.803803e-19 -3.824901e-18 8.095479e-18 4.061572e+04
487000 2.061279e-22 -3.940356e-18 7.709069e-18 2.985956e+01
488000 1.423407e-21 -3.929562e-18 7.714398e-18 2.061939e+02
489000 9.426145e-22 -3.943835e-18 7.710216e-18 1.365466e+02
490000 3.361103e-21 -3.955511e-18 7.875685e-18 4.868874e+02
491000 8.542774e-22 -3.925708e-18 7.843249e-18 1.237501e+02
492000 1.754484e-22 -3.921248e-18 7.843299e-18 2.541535e+01
493000 1.731343e-21 -3.920991e-18 7.844949e-18 2.508014e+02
494000 1.065259e-21 -3.906019e-18 7.855353e-18 1.543128e+02
495000 1.024990e-22 -3.915562e-18 8.026328e-18 1.484795e+01
496000 3.593128e-19 -4.098081e-18 8.214792e-18 5.204984e+04
497000 1.346081e-19 -3.813393e-18 8.201215e-18 1.949925e+04
498000 2.396845e-21 -4.085363e-18 7.858816e-18 3.472055e+02
499000 4.763202e-19 -4.062007e-18 8.359741e-18 6.899946e+04
500000 5.720778e-19 -4.107878e-18 8.654534e-18 8.287085e+04
501000 3.694950e-19 -3.985212e-18 8.449377e-18 5.352482e+04
502000 1.283395e-21 -3.952257e-18 8.075815e-18 1.859119e+02
503000 1.600047e-21 -3.950487e-18 8.074552e-18 2.317819e+02
504000 1.875685e-22 -3.949271e-18 8.072189e-18 2.717106e+01
505000 5.545045e-23 -3.923879e-18 8.257325e-18 8.032520e+00
506000 5.026864e-20 -3.655316e-18 8.514953e-18 7.281885e+03
507000 4.425494e-20 -3.770751e-18 8.393504e-18 6.410744e+03
508000 2.963535e-21 -4.075517e-18 8.112817e-18 4.292959e+02
509000 2.340516e-20 -3.911381e-18 8.290841e-18 3.390458e+03
510000 6.718164e-20 -3.967723e-18 8.460474e-18 9.731893e+03
511000 1.246827e-19 -4.088695e-18 8.340993e-18 1.806147e+04
512000 4.424695e-24 -3.713785e-18 8.526219e-18 6.409587e-01
513000 4.116655e-21 -4.089388e-18 8.222402e-18 5.963362e+02
514000 5.429511e-22 -3.890917e-18 8.365400e-18 7.865158e+01
515000 9.832429e-21 -3.933263e-18 8.562752e-18 1.424320e+03
516000 1.366624e-19 -3.978889e-18 8.589239e-18 1.979684e+04
517000 2.208091e-19 -2.992616e-18 9.588194e-18 3.198628e+04
518000 6.026899e-20 -3.965366e-18 8.584258e-18 8.730530e+03
519000 2.125707e-19 -2.823554e-18 9.749016e-18 3.079286e+04
520000 2.946745e-20 -3.438696e-18 9.130771e-18 4.268637e+03
521000 3.577618e-21 -4.074692e-18 8.473545e-18 5.182517e+02
522000 8.027177e-21 -4.090564e-18 8.471300e-18 1.162812e+03
523000 5.202919e-19 -3.785541e-18 9.214751e-18 7.536917e+04
524000 1.058212e-19 -3.837542e-18 8.748300e-18 1.532919e+04
525000 3.326099e-23 -3.885130e-18 8.787975e-18 4.818168e+00
526000 2.016556e-21 -3.844209e-18 8.769148e-18 2.921171e+02
527000 9.401376e-22 -3.845448e-18 8.767977e-18 1.361878e+02
528000 5.740778e-22 -3.830974e-18 8.773088e-18 8.316057e+01
529000 3.166835e-21 -3.859982e-18 8.775077e-18 4.587459e+02
530000 4.704809e-23 -3.842475e-18 8.947444e-18 6.815359e+00
531000 2.178445e-19 -4.005864e-18 9.002280e-18 3.155682e+04
532000 1.113450e-20 -4.097673e-18 8.701837e-18 1.612937e+03
533000 2.286263e-20 -4.006616e-18 8.806088e-18 3.311866e+03
534000 1.905722e-20 -3.900342e-18 8.877135e-18 2.760618e+03
535000 3.547292e-20 -3.701726e-18 9.233746e-18 5.138586e+03
536000 1.365485e-19 -3.424165e-18 9.552462e-18 1.978034e+04
537000 9.896567e-23 -4.108939e-18 8.871567e-18 1.433611e+01
538000 4.276704e-20 -3.642056e-18 9.242234e-18 6.195208e+03
539000 3.396585e-19 -4.110000e-18 9.211961e-18 4.920273e+04
540000 7.088711e-19 -3.913586e-18 9.927499e-18 1.026866e+05
541000 9.459322e-20 -4.096726e-18 9.015656e-18 1.370272e+04
542000 8.410537e-20 -3.998777e-18 9.086153e-18 1.218345e+04
543000 2.771197e-21 -3.866184e-18 9.179240e-18 4.014340e+02
544000 6.996620e-22 -3.875461e-18 9.176384e-18 1.013526e+02
545000 2.772096e-21 -3.808317e-18 9.357045e-18 4.015642e+02
546000 4.976584e-19 -3.255382e-18 1.032228e-17 7.209050e+04
547000 1.030919e-20 -4.077038e-18 9.080062e-18 1.493383e+03
548000 4.558826e-19 -3.058050e-18 1.047783e-17 6.603889e+04
549000 3.063710e-20 -4.058811e-18 9.115693e-18 4.438072e+03
550000 1.338402e-22 -3.891888e-18 9.488404e-18 1.938801e+01
551000 1.276654e-18 -3.833064e-18 1.064359e-17 1.849353e+05
552000 6.224895e-19 -3.981283e-18 9.951240e-18 9.017346e+04
553000 2.193638e-21 -4.046408e-18 9.219903e-18 3.177691e+02
554000 2.326499e-21 -3.752849e-18 9.456132e-18 3.370153e+02
555000 1.171111e-20 -3.812141e-18 9.666802e-18 1.696465e+03
556000 6.385863e-20 -3.451789e-18 9.988805e-18 9.250523e+03
557000 5.427410e-22 -4.102829e-18 9.299518e-18 7.862113e+01
558000 4.724289e-20 -4.108689e-18 9.435919e-18 6.843577e+03
559000 1.796685e-19 -2.841142e-18 1.065853e-17 2.602668e+04
560000 3.411544e-21 -3.761492e-18 9.763433e-18 4.941943e+02
561000 3.965320e-22 -3.749868e-18 9.754283e-18 5.744139e+01
562000 6.514447e-23 -3.706349e-18 9.742860e-18 9.436789e+00
563000 3.294079e-21 -3.764271e-18 9.764655e-18 4.771784e+02
564000 6.574270e-22 -3.721052e-18 9.741355e-18 9.523449e+01
565000 1.029633e-22 -3.721740e-18 9.920890e-18 1.491520e+01
566000 4.448085e-21 -3.745914e-18 9.825058e-18 6.443470e+02
567000 3.643111e-22 -4.077756e-18 9.549975e-18 5.277390e+01
568000 3.403713e-21 -4.059492e-18 9.576343e-18 4.930599e+02
569000 2.921401e-19 -3.987832e-18 9.956351e-18 4.231924e+04
570000 1.706803e-19 -4.089887e-18 9.877106e-18 2.472464e+04
571000 8.637325e-21 -4.014343e-18 9.731121e-18 1.251198e+03
572000 1.208839e-20 -4.088154e-18 9.667380e-18 1.751117e+03
573000 2.022409e-19 -3.947293e-18 1.006826e-17 2.929650e+04
574000 4.685972e-21 -4.101726e-18 9.668231e-18 6.788072e+02
575000 6.837776e-20 -3.969319e-18 1.008945e-17 9.905162e+03
576000 1.249767e-19 -3.358940e-18 1.059683e-17 1.810405e+04
577000 4.820717e-20 -3.777344e-18 1.018448e-17 6.983263e+03
578000 1.923222e-20 -4.102653e-18 9.798610e-18 2.785968e+03
579000 3.939208e-20 -3.976365e-18 1.003962e-17 5.706314e+03
580000 2.217229e-21 -3.284637e-18 1.071430e-17 3.211864e+02
581000 1.246880e-23 -4.108660e-18 9.988020e-18 1.806223e+00
582000 5.237113e-20 -3.939125e-18 1.008431e-17 7.586452e+03
583000 4.816150e-21 -4.102518e-18 9.904595e-18 6.976647e+02
584000 1.670427e-20 -4.009528e-18 9.974008e-18 2.419770e+03
585000 1.276959e-19 -4.035274e-18 1.025489e-17 1.849795e+04
586000 7.682870e-20 -2.520953e-18 1.159588e-17 1.112936e+04
587000 4.546563e-21 -3.959176e-18 1.015703e-17 6.586125e+02
588000 8.158081e-21 -3.877736e-18 1.017468e-17 1.181775e+03
589000 2.487684e-23 -3.861316e-18 1.017901e-17 3.603644e+00
590000 4.950879e-22 -4.069869e-18 1.020593e-17 7.171814e+01
591000 1.318241e-23 -4.010177e-18 1.019798e-17 1.909596e+00
592000 1.419200e-21 -4.109843e-18 1.017121e-17 2.055845e+02
593000 2.252541e-22 -3.880639e-18 1.028580e-17 3.263018e+01
594000 1.969888e-21 -3.864559e-18 1.029796e-17 2.853568e+02
595000 1.709302e-19 -4.109833e-18 1.057182e-17 2.476085e+04
596000 1.022660e-18 -4.045232e-18 1.132869e-17 1.481420e+05
597000 1.576623e-18 -4.108126e-18 1.192935e-17 2.283887e+05
598000 1.528641e-19 -3.255413e-18 1.121331e-17 2.214381e+04
599000 9.000079e-21 -3.958312e-18 1.040201e-17 1.303746e+03
600000 1.118088e-21 -3.611495e-18 1.084973e-17 1.619656e+02
601000 4.319259e-19 -4.094220e-18 1.082854e-17 6.256853e+04
602000 2.454830e-20 -4.006754e-18 1.045984e-17 3.556052e+03
603000 1.937329e-19 -3.895164e-18 1.072565e-17 2.806403e+04
604000 1.464471e-19 -3.537455e-18 1.101699e-17 2.121425e+04
605000 4.823372e-19 -3.904832e-18 1.120566e-17 6.987108e+04
606000 2.065366e-21 -4.100392e-18 1.054804e-17 2.991877e+02
607000 1.181870e-22 -3.877965e-18 1.066279e-17 1.712051e+01
608000 2.277016e-21 -3.864010e-18 1.066194e-17 3.298472e+02
609000 6.468239e-23 -3.866611e-18 1.065874e-17 9.369853e+00
610000 3.195919e-21 -3.860754e-18 1.084471e-17 4.629590e+02
611000 2.268680e-20 -4.064171e-18 1.066975e-17 3.286397e+03
612000 2.241161e-19 -2.504355e-18 1.235976e-17 3.246533e+04
613000 5.657207e-19 -3.454078e-18 1.180718e-17 8.194996e+04
614000 7.674941e-21 -4.069226e-18 1.064394e-17 1.111787e+03
615000 8.739200e-23 -3.820113e-18 1.100486e-17 1.265955e+01
616000 2.108957e-18 -4.109202e-18 1.299053e-17 3.055023e+05
617000 6.559276e-23 -4.087056e-18 1.073465e-17 9.501729e+00
618000 3.033796e-19 -4.031122e-18 1.114621e-17 4.394738e+04
619000 9.131447e-20 -4.061828e-18 1.086193e-17 1.322776e+04
620000 2.562832e-19 -4.045699e-18 1.125729e-17 3.712503e+04
621000 1.069052e-19 -3.323835e-18 1.174354e-17 1.548623e+04
622000 1.032578e-21 -3.989123e-18 1.100860e-17 1.495786e+02
623000 3.019459e-21 -3.986213e-18 1.102758e-17 4.373970e+02
624000 8.775933e-23 -4.041570e-18 1.101359e-17 1.271277e+01
625000 1.428337e-20 -4.067696e-18 1.112995e-17 2.069081e+03
626000 2.254809e-19 -3.443406e-18 1.184165e-17 3.266303e+04
627000 9.469707e-20 -3.801105e-18 1.144035e-17 1.371776e+04
628000 3.888448e-19 -2.788767e-18 1.260008e-17 5.632783e+04
629000 1.190193e-18 -4.109932e-18 1.229903e-17 1.724107e+05
630000 4.069461e-22 -4.022795e-18 1.125662e-17 5.894997e+01
631000 5.895921e-21 -4.078245e-18 1.111533e-17 8.540797e+02
632000 2.879483e-21 -4.081791e-18 1.110774e-17 4.171202e+02
633000 1.325574e-18 -3.774058e-18 1.267512e-17 1.920218e+05
634000 2.108972e-19 -2.733780e-18 1.259712e-17 3.055045e+04
635000 6.876426e-19 -4.109945e-18 1.204027e-17 9.961149e+04
636000 1.286402e-19 -3.364631e-18 1.202824e-17 1.863475e+04
637000 1.161387e-19 -4.077692e-18 1.139892e-17 1.682379e+04
638000 8.344332e-22 -3.673776e-18 1.159326e-17 1.208755e+02
639000 9.036329e-19 -3.610833e-18 1.253281e-17 1.308997e+05
640000 2.983294e-21 -4.074140e-18 1.141311e-17 4.321582e+02
641000 4.993183e-19 -3.601107e-18 1.231542e-17 7.233095e+04
642000 9.669302e-19 -4.045470e-18 1.246326e-17 1.400689e+05
643000 4.583557e-19 -3.480478e-18 1.233788e-17 6.639714e+04
644000 3.578525e-19 -3.851713e-18 1.193277e-17 5.183831e+04
645000 2.077893e-19 -3.937343e-18 1.186759e-17 3.010023e+04
646000 1.810095e-21 -4.091504e-18 1.147168e-17 2.622093e+02
647000 3.388306e-20 -4.027963e-18 1.166441e-17 4.908280e+03
648000 2.287788e-21 -4.043114e-18 1.150889e-17 3.314076e+02
649000 4.492715e-21 -4.006599e-18 1.151973e-17 6.508121e+02
650000 2.376189e-21 -4.098435e-18 1.166925e-17 3.442134e+02
651000 7.489909e-19 -3.913619e-18 1.256672e-17 1.084984e+05
652000 9.790325e-23 -4.015237e-18 1.164337e-17 1.418221e+01
653000 2.760831e-21 -4.032836e-18 1.162967e-17 3.999323e+02
654000 1.771110e-18 -3.614051e-18 1.375708e-17 2.565619e+05
655000 1.669159e-19 -3.772297e-18 1.217759e-17 2.417934e+04
656000 7.169517e-20 -4.094686e-18 1.178530e-17 1.038572e+04
657000 1.239613e-18 -3.360590e-18 1.362877e-17 1.795696e+05
658000 1.775349e-20 -4.056334e-18 1.175835e-17 2.571760e+03
659000 9.194299e-24 -4.051962e-18 1.174122e-17 1.331881e+00
660000 7.825660e-22 -4.054039e-18 1.192102e-17 1.133620e+02
661000 1.484838e-18 -3.449339e-18 1.393333e-17 2.150927e+05
662000 5.976535e-19 -3.556263e-18 1.289816e-17 8.657574e+04
663000 2.822204e-20 -3.657047e-18 1.221863e-17 4.088228e+03
664000 2.304957e-19 -3.990201e-18 1.213724e-17 3.338946e+04
665000 5.291740e-20 -4.109392e-18 1.221711e-17 7.665584e+03
666000 2.620426e-19 -3.003427e-18 1.321862e-17 3.795934e+04
667000 7.931144e-20 -4.059090e-18 1.211359e-17 1.148901e+04
668000 8.954013e-20 -2.474295e-19 1.580211e-17 1.297073e+04
669000 3.891557e-19 -2.849149e-18 1.350001e-17 5.637286e+04
670000 1.237483e-19 -4.095670e-18 1.243384e-17 1.792610e+04
671000 6.024015e-20 -3.337825e-18 1.280242e-17 8.726353e+03
672000 6.920129e-19 -2.232857e-18 1.454341e-17 1.002446e+05
673000 1.164060e-20 -4.100868e-18 1.213119e-17 1.686251e+03
674000 5.851646e-19 -3.942149e-18 1.283687e-17 8.476660e+04
675000 7.927834e-22 -3.863002e-18 1.246411e-17 1.148421e+02
676000 2.233576e-19 -2.338714e-18 1.408464e-17 3.235545e+04
677000 4.825197e-19 -1.183169e-18 1.549935e-17 6.989752e+04
678000 1.609894e-19 -2.814321e-18 1.354667e-17 2.332083e+04
679000 3.086966e-21 -4.030358e-18 1.223618e-17 4.471761e+02
680000 1.162396e-18 -4.057601e-18 1.364389e-17 1.683840e+05
681000 1.178737e-18 -4.107720e-18 1.359699e-17 1.707512e+05
682000 4.228816e-19 -3.743147e-18 1.309801e-17 6.125838e+04
683000 5.113358e-22 -4.105760e-18 1.233480e-17 7.407180e+01
684000 1.741069e-18 -3.634360e-18 1.442728e-17 2.522102e+05
685000 4.461657e-19 -4.108853e-18 1.301277e-17 6.463130e+04
686000 2.936660e-19 -3.504490e-18 1.322918e-17 4.254028e+04
687000 2.802212e-18 -3.769645e-18 1.553431e-17 4.059268e+05
688000 5.937351e-19 -4.060654e-18 1.319941e-17 8.600811e+04
689000 4.536771e-19 -3.560491e-18 1.333319e-17 6.571940e+04
690000 4.190259e-21 -3.829774e-18 1.287207e-17 6.069984e+02
691000 5.065379e-19 -3.512862e-18 1.357352e-17 7.337678e+04
692000 5.769609e-19 -3.140263e-18 1.399670e-17 8.357821e+04
693000 5.416425e-19 -4.076936e-18 1.329550e-17 7.846202e+04
694000 3.158126e-24 -3.999677e-18 1.266309e-17 4.574843e-01
695000 4.632976e-20 -3.788007e-18 1.300930e-17 6.711302e+03
696000 7.035363e-21 -3.757379e-18 1.294818e-17 1.019139e+03
697000 5.506111e-22 -3.752642e-18 1.294045e-17 7.976119e+01
698000 5.300746e-23 -3.756289e-18 1.294077e-17 7.678629e+00
699000 3.640317e-19 -4.040285e-18 1.313762e-17 5.273341e+04
700000 5.396303e-20 -3.409339e-19 1.657303e-17 7.817053e+03
701000 2.620368e-19 -3.971505e-18 1.319729e-17 3.795849e+04
702000 7.351091e-19 -4.028328e-18 1.370328e-17 1.064875e+05
703000 3.639604e-20 -4.084091e-18 1.299438e-17 5.272310e+03
704000 6.287986e-21 -4.107865e-18 1.297223e-17 9.108739e+02
705000 2.153331e-21 -4.108593e-18 1.314609e-17 3.119303e+02
706000 9.843815e-20 -2.916689e-18 1.410175e-17 1.425969e+04
707000 1.869912e-19 -4.109707e-18 1.329573e-17 2.708743e+04
708000 2.719192e-20 -4.073965e-18 1.312934e-17 3.939006e+03
709000 4.931598e-19 -3.206021e-18 1.420714e-17 7.143884e+04
710000 1.653763e-19 -3.398778e-18 1.386660e-17 2.395631e+04
711000 8.280491e-19 -3.296296e-18 1.457175e-17 1.199507e+05
712000 1.477376e-19 -2.950286e-18 1.423745e-17 2.140118e+04
713000 2.964045e-19 -3.989763e-18 1.339702e-17 4.293699e+04
714000 1.751170e-19 -3.760161e-18 1.353032e-17 2.536735e+04
715000 2.159831e-21 -3.955833e-18 1.336128e-17 3.128719e+02
716000 8.289826e-19 -3.892499e-18 1.413813e-17 1.200859e+05
717000 4.783528e-20 -2.948875e-18 1.425896e-17 6.929391e+03
718000 6.024241e-20 -3.740198e-18 1.348358e-17 8.726681e+03
719000 3.023581e-20 -4.018811e-18 1.323504e-17 4.379942e+03
720000 6.610528e-19 -4.435334e-19 1.755752e-17 9.575972e+04
721000 1.304272e-21 -3.998210e-18 1.338181e-17 1.889360e+02
722000 1.026623e-18 -3.741933e-18 1.459384e-17 1.487161e+05
723000 1.603327e-18 -3.506308e-18 1.537702e-17 2.322571e+05
724000 4.826993e-20 -3.677010e-18 1.368260e-17 6.992353e+03
725000 1.484309e-20 -3.455747e-18 1.407365e-17 2.150162e+03
726000 6.623894e-19 -4.103558e-18 1.406604e-17 9.595333e+04
727000 2.987109e-20 -3.874947e-18 1.369208e-17 4.327108e+03
728000 2.858074e-22 -3.740649e-18 1.368820e-17 4.140189e+01
729000 3.680300e-19 -3.787558e-18 1.404416e-17 5.331261e+04
730000 4.495261e-21 -1.936967e-18 1.564753e-17 6.511809e+02
731000 1.043302e-18 -2.805476e-18 1.575783e-17 1.511321e+05
732000 2.087511e-19 -3.983948e-18 1.388854e-17 3.023957e+04
733000 2.182440e-19 -4.085785e-18 1.377243e-17 3.161470e+04
734000 1.225001e-18 -3.931688e-18 1.499638e-17 1.774529e+05
735000 1.711730e-19 -3.690498e-18 1.422045e-17 2.479602e+04
736000 3.027957e-20 -4.093760e-18 1.367030e-17 4.386281e+03
737000 7.053030e-20 -3.393424e-18 1.432002e-17 1.021698e+04
738000 7.775874e-19 -3.070614e-18 1.534697e-17 1.126409e+05
739000 1.669442e-20 -3.158746e-18 1.449795e-17 2.418344e+03
740000 4.720810e-20 -3.988329e-18 1.393964e-17 6.838537e+03
741000 6.777023e-19 -4.090732e-18 1.444079e-17 9.817155e+04
742000 1.018415e-19 -1.734416e-18 1.612743e-17 1.475269e+04
743000 2.393060e-19 -4.090098e-18 1.399708e-17 3.466573e+04
744000 5.968569e-19 -3.489135e-18 1.486772e-17 8.646035e+04
745000 5.168301e-21 -2.779860e-20 1.791737e-17 7.486770e+02
746000 5.292448e-20 -2.863261e-18 1.506966e-17 7.666609e+03
747000 1.062858e-20 -3.986291e-18 1.403334e-17 1.539649e+03
748000 5.719824e-20 -3.802028e-18 1.421343e-17 8.285704e+03
749000 1.112030e-18 -3.752358e-18 1.530521e-17 1.610881e+05
750000 5.218624e-19 -3.798202e-18 1.486112e-17 7.559668e+04
751000 6.231289e-25 -3.858269e-18 1.417915e-17 9.026608e-02
752000 3.353439e-21 -3.871968e-18 1.419069e-17 4.857772e+02
753000 7.860221e-24 -3.861971e-18 1.417989e-17 1.138627e+00
754000 6.167684e-23 -3.868952e-18 1.418484e-17 8.934471e+00
755000 1.971767e-21 -3.908821e-18 1.443859e-17 2.856290e+02
756000 1.194249e-20 -3.864425e-18 1.431499e-17 1.729982e+03
757000 2.328703e-21 -3.868126e-18 1.430950e-17 3.373345e+02
758000 8.363553e-21 -3.863804e-18 1.431085e-17 1.211539e+03
759000 5.897564e-22 -3.859852e-18 1.430070e-17 8.543177e+01
760000 8.339440e-23 -3.878226e-18 1.450288e-17 1.208046e+01
761000 2.639401e-23 -1.976765e-18 1.626326e-17 3.823421e+00
762000 8.467888e-20 -4.092393e-18 1.457698e-17 1.226653e+04
763000 1.448202e-20 -4.107668e-18 1.444253e-17 2.097857e+03
764000 3.724432e-22 -3.506844e-18 1.473479e-17 5.395190e+01
765000 7.249210e-23 -1.698421e-18 1.672165e-17 1.050116e+01
766000 7.037887e-20 -3.902214e-18 1.457856e-17 1.019504e+04
767000 4.366724e-19 -3.614416e-18 1.518359e-17 6.325611e+04
768000 5.859793e-20 -3.995681e-18 1.453118e-17 8.488462e+03
769000 7.681894e-19 -4.072373e-18 1.532089e-17 1.112795e+05
770000 8.922501e-20 -3.767209e-18 1.491472e-17 1.292508e+04
771000 1.915224e-20 -3.706466e-18 1.479352e-17 2.774383e+03
