FX FY FZ 
-2.888212e-08 0.000000e+00 0.000000e+00
-2.935143e-08 0.000000e+00 0.000000e+00
-3.262471e-08 0.000000e+00 0.000000e+00
-1.806240e-08 0.000000e+00 0.000000e+00
-2.940378e-08 0.000000e+00 0.000000e+00
-2.948890e-08 0.000000e+00 0.000000e+00
-2.911385e-08 0.000000e+00 0.000000e+00
-2.910646e-08 0.000000e+00 0.000000e+00
-2.970220e-08 0.000000e+00 0.000000e+00
-2.853946e-08 0.000000e+00 0.000000e+00
-2.875843e-08 0.000000e+00 0.000000e+00
-3.354464e-08 0.000000e+00 0.000000e+00
-4.186233e-08 0.000000e+00 0.000000e+00
-2.022350e-08 0.000000e+00 0.000000e+00
-2.145368e-08 0.000000e+00 0.000000e+00
-2.918520e-08 0.000000e+00 0.000000e+00
-2.852141e-08 0.000000e+00 0.000000e+00
-3.002216e-08 0.000000e+00 0.000000e+00
-2.905843e-08 0.000000e+00 0.000000e+00
-2.858046e-08 0.000000e+00 0.000000e+00
-1.818827e-09 0.000000e+00 0.000000e+00
-2.327939e-08 0.000000e+00 0.000000e+00
-2.493202e-08 0.000000e+00 0.000000e+00
9.281187e-09 0.000000e+00 0.000000e+00
-3.289820e-08 0.000000e+00 0.000000e+00
-1.347459e-08 0.000000e+00 0.000000e+00
4.922907e-08 0.000000e+00 0.000000e+00
1.360131e-07 0.000000e+00 0.000000e+00
6.842673e-08 0.000000e+00 0.000000e+00
-3.333013e-08 0.000000e+00 0.000000e+00
-3.265683e-08 0.000000e+00 0.000000e+00
-3.349180e-08 0.000000e+00 0.000000e+00
-3.316749e-08 0.000000e+00 0.000000e+00
-3.427521e-08 0.000000e+00 0.000000e+00
-3.340904e-08 0.000000e+00 0.000000e+00
-3.309563e-08 0.000000e+00 0.000000e+00
-3.371950e-08 0.000000e+00 0.000000e+00
-3.373281e-08 0.000000e+00 0.000000e+00
-4.153311e-08 0.000000e+00 0.000000e+00
-6.283554e-08 0.000000e+00 0.000000e+00
-3.717270e-08 0.000000e+00 0.000000e+00
-5.566882e-08 0.000000e+00 0.000000e+00
-3.011723e-08 0.000000e+00 0.000000e+00
-6.191162e-08 0.000000e+00 0.000000e+00
-3.257438e-08 0.000000e+00 0.000000e+00
-3.331049e-08 0.000000e+00 0.000000e+00
4.484248e-08 0.000000e+00 0.000000e+00
4.568760e-08 0.000000e+00 0.000000e+00
-3.848153e-08 0.000000e+00 0.000000e+00
-4.960006e-08 0.000000e+00 0.000000e+00
3.376663e-10 0.000000e+00 0.000000e+00
-5.367522e-08 0.000000e+00 0.000000e+00
-5.169124e-08 0.000000e+00 0.000000e+00
3.633714e-08 0.000000e+00 0.000000e+00
8.330994e-09 0.000000e+00 0.000000e+00
-4.904729e-08 0.000000e+00 0.000000e+00
2.615857e-09 0.000000e+00 0.000000e+00
2.739752e-08 0.000000e+00 0.000000e+00
2.156085e-09 0.000000e+00 0.000000e+00
8.025502e-10 0.000000e+00 0.000000e+00
-5.211184e-10 0.000000e+00 0.000000e+00
5.535413e-08 0.000000e+00 0.000000e+00
1.154257e-08 0.000000e+00 0.000000e+00
4.835775e-08 0.000000e+00 0.000000e+00
-6.926939e-08 0.000000e+00 0.000000e+00
-2.504262e-08 0.000000e+00 0.000000e+00
-5.086387e-08 0.000000e+00 0.000000e+00
-1.018445e-08 0.000000e+00 0.000000e+00
4.142314e-08 0.000000e+00 0.000000e+00
4.726308e-08 0.000000e+00 0.000000e+00
-3.720008e-08 0.000000e+00 0.000000e+00
-3.147517e-08 0.000000e+00 0.000000e+00
6.299945e-08 0.000000e+00 0.000000e+00
-7.844284e-10 0.000000e+00 0.000000e+00
-2.139008e-10 0.000000e+00 0.000000e+00
-2.903345e-08 0.000000e+00 0.000000e+00
3.381392e-08 0.000000e+00 0.000000e+00
3.478006e-08 0.000000e+00 0.000000e+00
-1.081317e-07 0.000000e+00 0.000000e+00
4.034391e-08 0.000000e+00 0.000000e+00
3.974061e-08 0.000000e+00 0.000000e+00
-3.894558e-08 0.000000e+00 0.000000e+00
1.725461e-09 0.000000e+00 0.000000e+00
6.664336e-10 0.000000e+00 0.000000e+00
-5.592482e-08 0.000000e+00 0.000000e+00
5.659960e-09 0.000000e+00 0.000000e+00
7.477331e-09 0.000000e+00 0.000000e+00
1.773720e-08 0.000000e+00 0.000000e+00
5.484663e-08 0.000000e+00 0.000000e+00
3.176942e-08 0.000000e+00 0.000000e+00
-9.775981e-08 0.000000e+00 0.000000e+00
5.926183e-08 0.000000e+00 0.000000e+00
3.651594e-08 0.000000e+00 0.000000e+00
-3.127925e-08 0.000000e+00 0.000000e+00
-1.240384e-08 0.000000e+00 0.000000e+00
2.356115e-08 0.000000e+00 0.000000e+00
1.295758e-08 0.000000e+00 0.000000e+00
3.102149e-08 0.000000e+00 0.000000e+00
1.074104e-08 0.000000e+00 0.000000e+00
9.679210e-09 0.000000e+00 0.000000e+00
9.682894e-09 0.000000e+00 0.000000e+00
9.276721e-10 0.000000e+00 0.000000e+00
4.078601e-08 0.000000e+00 0.000000e+00
4.065688e-08 0.000000e+00 0.000000e+00
4.171107e-08 0.000000e+00 0.000000e+00
4.078105e-08 0.000000e+00 0.000000e+00
4.116492e-08 0.000000e+00 0.000000e+00
1.734311e-08 0.000000e+00 0.000000e+00
-7.648147e-08 0.000000e+00 0.000000e+00
-3.580147e-08 0.000000e+00 0.000000e+00
5.863195e-08 0.000000e+00 0.000000e+00
2.940850e-08 0.000000e+00 0.000000e+00
2.392918e-08 0.000000e+00 0.000000e+00
3.182543e-08 0.000000e+00 0.000000e+00
-3.669697e-08 0.000000e+00 0.000000e+00
-3.694956e-08 0.000000e+00 0.000000e+00
5.717399e-08 0.000000e+00 0.000000e+00
-1.981269e-08 0.000000e+00 0.000000e+00
-1.857846e-09 0.000000e+00 0.000000e+00
1.398516e-08 0.000000e+00 0.000000e+00
5.645845e-08 0.000000e+00 0.000000e+00
-2.089384e-08 0.000000e+00 0.000000e+00
4.061901e-08 0.000000e+00 0.000000e+00
1.959143e-08 0.000000e+00 0.000000e+00
7.764100e-09 0.000000e+00 0.000000e+00
3.365911e-08 0.000000e+00 0.000000e+00
-1.684838e-07 0.000000e+00 0.000000e+00
-1.076311e-08 0.000000e+00 0.000000e+00
-1.141315e-08 0.000000e+00 0.000000e+00
-9.658615e-09 0.000000e+00 0.000000e+00
-1.166477e-08 0.000000e+00 0.000000e+00
-1.194295e-08 0.000000e+00 0.000000e+00
-1.216610e-08 0.000000e+00 0.000000e+00
-4.850950e-08 0.000000e+00 0.000000e+00
-9.556138e-09 0.000000e+00 0.000000e+00
7.856247e-09 0.000000e+00 0.000000e+00
2.584263e-08 0.000000e+00 0.000000e+00
4.295174e-08 0.000000e+00 0.000000e+00
5.768775e-08 0.000000e+00 0.000000e+00
-7.496058e-08 0.000000e+00 0.000000e+00
-6.222064e-08 0.000000e+00 0.000000e+00
-1.332554e-08 0.000000e+00 0.000000e+00
-3.686604e-08 0.000000e+00 0.000000e+00
-3.704991e-08 0.000000e+00 0.000000e+00
-3.782306e-08 0.000000e+00 0.000000e+00
5.498630e-08 0.000000e+00 0.000000e+00
7.370893e-08 0.000000e+00 0.000000e+00
6.292487e-08 0.000000e+00 0.000000e+00
1.626421e-08 0.000000e+00 0.000000e+00
-3.666888e-08 0.000000e+00 0.000000e+00
1.785682e-08 0.000000e+00 0.000000e+00
-9.989952e-08 0.000000e+00 0.000000e+00
3.236044e-09 0.000000e+00 0.000000e+00
-6.736001e-09 0.000000e+00 0.000000e+00
